tweet,dates
Follow @GovernorVA's Twitter Q&amp;A on #COVID19. #AskGovNortham https://t.co/jhWJuWF2if,2020-04-02 16:13:16
"President Trump’s refusal to give millions of uninsured and underinsured Americans the opportunity to sign up for comprehensive health coverage in the midst of a global pandemic will have dire consequences for people across this country. 
https://t.co/T8RBDNy0UH",2020-04-01 21:05:28
"I'm also dismayed by @EPAAWheeler and @NHTSAgov's ""SAFE Vehicles Rule."" This rollback makes communities less safe. In addition to intensifying the climate crisis, increased air pollution worsens health issues like asthma and may increase #COVID19 susceptibility. https://t.co/zvFrRbMRDb",2020-04-01 20:38:13
Today is Census Day! It is critically important that we get an accurate and complete count for the #2020Census. You can complete the Census quickly online at https://t.co/aqfSXVqZZt https://t.co/367xy8NOL8,2020-04-01 15:04:12
".@GovernorVA ordered a statewide Stay At Home order for all Virginians to help stop the spread of #COVID19. Click below if you have questions about the order. 
https://t.co/NFQXxXZbkk",2020-04-01 13:39:06
David Durkee was a tireless and compassionate leader who improved the lives of countless workers and families. Our thoughts are with @BCTGM and the Durkee family. He will be greatly missed. https://t.co/juYljWSzij,2020-03-31 23:32:09
The CARES Act will send money directly to Americans to help deal with the spread of #COVID19. Find more information about the bill here. https://t.co/LYrWwPqpUd,2020-03-31 18:52:08
"To help Virginia teachers, @WHRO is providing free access to online courses for all teachers and students. More information below. https://t.co/oyjZCDYJPB",2020-03-31 15:08:26
"I am holding a Telephone Town Hall on #COVID19 at 7pm tonight. Follow along below. 
https://t.co/objry2DtgP",2020-03-30 22:13:06
.@GovernorVA has issued a stay at home order for all Virginians until June 10th to help slow the spread of #COVID19. Find more information below about what is allowed during this time. https://t.co/fPY52cibGB,2020-03-30 20:46:26
"I will be calling in to HearSay with Cathy Lewis today at 12pm to discuss how the federal government is responding to the #COVID19 pandemic and the work we have done to guarantee paid leave, free testing for COVID-19, and maintain access to school meals. https://t.co/j016nwBu5Z",2020-03-30 14:14:54
My home church held Sunday worship service this morning using remote conferencing apps. I encourage all other congregations to take advantage of today’s technology to abide by social distancing guidelines. #COVID19,2020-03-29 19:19:15
"On Friday, the CARES Act was signed into law to respond to the spread of #COVID19. See some of the details of the bill below. 
https://t.co/T3nEep1aI4",2020-03-29 18:04:01
"I just spoke on the House floor in support of the CARES Act. We must ensure that families have continued access to income, education and health care during the #COVID19 pandemic. https://t.co/c5MVfTN9lO",2020-03-27 14:14:04
"If you are able, please consider volunteering for the Virginia Medical Reserve Corps. https://t.co/xNzvW17oBI",2020-03-26 19:15:48
"With schools in Virginia closed for the rest of school year to keep students and their families safe, I wanted to share a few resources for families.",2020-03-25 16:39:25
"If you have any questions on how Congress, the Administration and the Commonwealth of Virginia have responded to the COVID-19 pandemic you can click below. 
https://t.co/ppbQuk45K8",2020-03-24 19:14:51
".@GovernorVA has issued an Executive Order to close all K-12 schools for the remainder of the school year, ban all gatherings of more than 10 people and the closure of certain non-essential businesses. Read more here. https://t.co/21UF0n6zJO",2020-03-23 21:54:15
"Today is the 10th anniversary of the ACA. The Trump Administration must end its lawsuit, which would strike down the law as well as pre-existing condition protections for 130 million Americans, especially amid the #COVID19 pandemic. #ProtectOurCare #ACA10 
https://t.co/JIgRflXZxt",2020-03-23 17:05:34
We must take time to thank all the health care workers who are on the front line of fighting the spread of #COVID19. https://t.co/rAy2fs8UIG,2020-03-21 17:11:32
"If you missed my Telephone Town Hall on #COVID19 last night, you can listen below. 
https://t.co/4tIV0rXLPj",2020-03-20 21:26:16
"While working from home and abiding by #SocialDistancing to help slow the spread of #COVID19, I filled out the #2020Census online today. You can too! https://t.co/V4SJCPinp8",2020-03-20 19:01:30
"It is essential that this life-saving PPE is directed to the facilities most in need, and this requires a higher level of coordination than now exists. Without this kind of leadership our health care workers will be left unprotected. #COVID19 https://t.co/hLSfBU5kyN",2020-03-20 16:26:31
Had a good question during my tele-town hall about the number of #COVID19 cases in Virginia. @VDHgov is tracking that info daily here: https://t.co/qg6nPH6ikC,2020-03-19 23:53:46
Getting ready for my tele-town hall on #COVID_19 at 7:00 tonight. You can listen live at https://t.co/3SBGhpAPbo or join the call at 855-927-0895. https://t.co/tsA88qmzlV,2020-03-19 22:57:35
I am hosting a telephone town hall on the #COVID19 pandemic at 7pm. Follow along at https://t.co/objry2DtgP,2020-03-19 22:49:52
"Tomorrow night at 7pm I will be holding a telephone town hall with experts and constituents to discuss the #COVID19 pandemic and what we can all do to stop the spread of the virus. More details about the town hall can be found below. 
https://t.co/DCbr5Z2XBw",2020-03-18 18:12:12
"During this time of crisis, young children, students, educators, and institutions need our support. The Supporting Students in Response to #Coronavirus Act provides schools and students the support they need as we confront this public health emergency. #COVID19 https://t.co/FbUqtFjSb4",2020-03-18 15:48:23
"Had a great discussion earlier today with officials at Sentara CarePlex in Hampton. If anyone has questions, they have set up a #COVID19 call center which operates 7 days a week from 9am-7pm ➡️ 1-833-945-2395",2020-03-17 18:25:53
"Make sure you know how to protect yourself and your family from the spread of #COVID19 
https://t.co/Rjvs2ixv67",2020-03-16 15:15:06
.@CDC and the Virginia Department of Health @VDHgov has released important guidance for community and faith-based organizations on how to respond and limit the spread of #COVIDー19. Download here: https://t.co/n9upAWzMjN https://t.co/g8caiBt8DK,2020-03-15 02:47:06
"Let's be absolutely clear: The only reason that tens of millions of U.S. workers are about to get paid sick leave is because @SpeakerPelosi and @HouseDemocrats made it a top priority.
 
GOP refused to support universal paid leave and our families don’t have time for a stalemate. https://t.co/RF3cD1tN2E",2020-03-14 23:50:14
Our communities need immediate and comprehensive support. I call on my Senate colleagues to recognize the urgency of this moment and put this bill on the president’s desk. #COVID19 #FamiliesFirst https://t.co/nYmKlxCBpV,2020-03-14 05:06:09
"As communities across the country respond to the #COVID19 pandemic, I am making temporary changes to the operating procedures for my offices in Washington, D.C. and Newport News to ensure the safety of my staff and the public.
https://t.co/OGLtbqr2kc",2020-03-13 19:50:02
"The Families First Coronavirus Response Act provides people w/ the health coverage, food assistance &amp; financial support they need to cope with the widespread consequences of #COVID19. This bill reflects our responsibility to stand w/ the American people as we confront this crisis https://t.co/jS5m1sE6OE",2020-03-12 13:37:58
"Allergy/pollen season is upon us. Be sure to know the difference between allergic reactions and potential symptoms of #COVID19 
https://t.co/CjdJPBjVS4",2020-03-11 20:53:24
"More than 32 million U.S. workers do not have the right to earn paid sick leave. Without the economic security of paid sick leave, workers are forced to choose between their paycheck and their health. #COVID19 https://t.co/zZrTwyVIgk",2020-03-11 20:09:51
"CDC should prioritize conserving equipment and systematically addressing any shortages as they occur, instead of placing every health care worker at increased risk. #COVID19 https://t.co/d5Muu0hdFq",2020-03-11 17:49:40
Shortages of equipment must not result in health care workers being placed at increased risk or being misled into believing that surgical masks will effectively protect them when caring for potentially infected individuals. #coronavirus https://t.co/sWS7tvTkhH,2020-03-09 22:33:01
"Attention seniors living in Newport News! 
More information from the IRS can be found here: https://t.co/LfbZhUbcc0 https://t.co/1ZFZ6qwJly",2020-03-09 17:56:19
"After more than a decade without an increase to the $7.25 minimum wage, thousands of Virginians are working long hours and still cannot provide for their families. No one working full-time in the wealthiest nation on earth should be living in poverty.
https://t.co/yuR9Uimbjw",2020-03-09 00:37:40
"Americans need a fully-funded, coordinated, government-wide response to stay safe against the #coronavirus.
@HouseDemocrats’ $8.3 billion emergency response package will deliver the resources needed to address this public health emergency &amp; protect the American people. #COVID19 https://t.co/6Fq4Uve8Wc",2020-03-08 16:00:01
"Attended the Norfolk Sister City Association 6th Annual “Experiencing Ghana” event. Pictured with Association President Gary Bonnewell, First Vice President Dr. Gloria Hagans, Dr. Robert Murray, Senior Pastor of First Baptist Church Bute St. and First Lady, Mrs. Amanda Murray https://t.co/hirA3EpwdM",2020-03-08 03:34:19
Had a great time at the Blue Skies Art Gallery 30th Anniversary featuring Artist Jerome Meminger https://t.co/c8q78KN1q4,2020-03-08 03:07:41
"Honored to deliver remarks at the home going service of a Hidden Figure, NASA legend Katherine Johnson. Pictured before the service with Astronauts (l-r) Yvonne Cagle, Mae Jamison and Leland Melvin. https://t.co/uZFlAfoGCa",2020-03-07 22:37:40
