tweet,dates
We MUST protect our frontline workers! I stand with workers today and every day. #EssentialWorkersDay #MayDay2020 #MayDay #InternationalWorkersDay #ProtectAllWorkers https://t.co/RGLZfASAW2,2020-05-01 17:49:26
"ON TUES: Michael Taub, who serves as Veterans Project Director of the Homeless Advocacy Project, will join us for Coffee with your Congresswoman. We’ll answer your questions about challenges our Veterans are facing and how our office can help. Join us on Facebook live at 11am! https://t.co/2LpskA3tgb",2020-05-01 13:15:24
"Congratulations, Anderson! You are going to be an amazing Dad 💙 https://t.co/H1y9GgkQXp",2020-05-01 13:05:26
And we are back! We are still live!Join me for our #COVID-19 tele-town hall. Dial 833-946-1801 to participate and to ask a question. https://t.co/JnLGRro3aq,2020-05-01 00:14:22
LIVE NOW: Join me for our #COVID-19 tele-town hall. Dial 833-946-1801 to participate and to ask a question. https://t.co/vz2fLwlTrk,2020-04-30 23:29:58
Join me TONIGHT at 7:30PM for our next #COVID-19 tele-town hall. Dial 833-946-1801 to participate and to ask a question.,2020-04-30 21:51:58
"This is leadership! @RepLBR’s grace in the face of bigotry is an inspiring reminder that love will always conquer hate. I’m with you, Lisa💙We will get through this together. https://t.co/ZNMqUXA4g4",2020-04-30 17:00:50
"Join me on Thursday, April 30th at 7:30PM for our next #COVID-19 tele-town hall. Dial 833-946-1801 to participate and to ask a question. RSVP here: https://t.co/C1SZeh5FuK",2020-04-28 21:42:13
"Testing is critical if we want to slow the spread of this virus and save lives. If you believe that you have #COVID19 symptoms and do not have a healthcare provider, view the important information below and visit https://t.co/lygR0eJHOT. https://t.co/oc2u0qXcPS",2020-04-28 16:10:14
Last week was a busy week in DC and in the district as we continue fighting for families and small businesses in our community. Take a look at our weekly recap to see what we've been up to. #FamiliesFirst #ForThePeople  https://t.co/ky0qG3e3on,2020-04-28 15:45:12
Thank you so much to @RepMcClinton for taking the time this morning to join us for Coffee with your Congresswoman. We discussed how our offices are working together to support our constituents during this challenging time. Tune in here: https://t.co/GV8AwTErtJ #ForThePeople https://t.co/CHxFcu5LS3,2020-04-28 15:17:17
"If we want to re-open, save lives, and stop the spread of this virus, we need testing. 

Where are the tests? https://t.co/YEpUbSY2zQ",2020-04-27 19:42:22
"The #DelcoStrong Small Business Support Program will offer $1.75 million in grants for small businesses affected by COVID-19. Eligible applicants can apply for up to $7,500 to use for rent, utilities, and inventory.

Visit https://t.co/GjDVlAAw6P https://t.co/X6ICEHbBRl",2020-04-27 14:01:10
"Tomorrow morning, we will be hosting our next virtual Coffee with your Congresswoman with special guest @RepMcClinton. Tune in on Facebook at 10AM as we answer more questions from you about federal and state efforts to support families during this incredibly difficult time. https://t.co/dMqIoBQNe7",2020-04-27 13:59:47
"TUNE IN: I'm joining reps from @CleanAirMoms, @PennEnvironment, @ConservationPA, @CCLDelco, @CleanAirCouncil, and @PubIntLawCtr for a roundtable discussion on keeping our air clean &amp; protecting communities from environmental deregulation. LINK: https://t.co/MK8tS9zHWg https://t.co/UgY3eKTvms",2020-04-26 17:11:53
"I know that these past few weeks have been challenging and I want to hear from you. Join me for our next #COVID19 tele-town hall on Thursday, April 30 at 7:30PM. Dial 833-946-1801 to participate. RSVP here: https://t.co/2BpGqolAvT",2020-04-26 15:50:41
What he said! https://t.co/Gb8rY4HTIl,2020-04-25 21:00:10
"The #DelcoStrong Small Business Support Program will offer $1.75 million in grants for small businesses affected by COVID-19. Eligible applicants can apply for up to $7,500 to use for rent, utilities, and inventory.

Visit https://t.co/GjDVlAS7vp https://t.co/wIKy0oIxR9",2020-04-25 14:00:32
Happening this morning at 9AM! https://t.co/5t4nzwSiWG,2020-04-25 13:02:24
"We have lost 50,000 lives to #COVID19 in first three months of this pandemic. We don’t need to lose more lives to dangerously bad advice. https://t.co/IrBgRnDVjk",2020-04-25 00:34:35
"On this somber day, I join Armenians in PA05, in Pennsylvania, and around the world in mourning the 1.5 million lives lost in the #ArmenianGenocide 105 years ago.",2020-04-24 21:29:19
It’s outrageous that some companies and individuals are taking advantage of American consumers during #COVID19. That is why I have co-sponsored the COVID-19 Price Gouging Prevention Act. https://t.co/4JeAGwfvi2,2020-04-24 17:20:22
"Today, and every day, I stand in solidarity with @GLSEN because the bullying of LGBTQ youth – and the emotional, verbal, and physical abuse – has to stop. It is up to all of us to create a more inclusive world for this generation and the next. #DayofSilence https://t.co/AWL2H9ssjz",2020-04-24 13:50:36
‼️Important information for Delco Small Businesses ‼️ https://t.co/dVrWzHNzUn,2020-04-24 13:15:48
"Wishing a blessed month to all observing #Ramadan 
During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. #ForThePeople https://t.co/9qIut5fVB5",2020-04-24 01:21:09
Catching up with my Fab Four sister @RepSusanWild before votes while practicing #SocialDistancing. #StayHome https://t.co/rxjvTGzjvP,2020-04-23 18:29:14
"The infuriating part of this is that GOP members of Congress are defying science and medical advice, and placing others at risk. https://t.co/wXSPu6HQqm",2020-04-23 17:05:46
"Just wanted to give you all a quick update as we prepare to vote today on another #COVID19 relief package that includes funding for small businesses, testing, hospitals, and nursing homes. https://t.co/Iwk6h4FiS8",2020-04-23 16:42:21
"Congress has approved billions of dollars in #COVID19 aid for small businesses and families. People want to know where that money is going and so do I. 

#StayHome #FamiliesFirst https://t.co/tbps9kCRTX",2020-04-23 14:11:35
"Surreal scene from tonight’s House Rules Committee meeting — my first meeting since returning to DC today. 

#COVID19 #COVIDー19 https://t.co/CEChvQNktn",2020-04-22 21:43:55
"On my way back to DC to vote on the 4th COVID-19 relief package. This legislation includes: 

$370B for small businesses

$25B for testing 

$75B for hospitals &amp; nursing homes 

A step in the right direction and we have more work to do! #FamiliesFirst #StayHome https://t.co/Cdioq2r1ep",2020-04-22 19:33:41
"In this most challenging of times, the generosity and innovation of our community shines through. The team at Braskem represents the very best of who we are not only as Pennsylvanians but as Americans. https://t.co/4topYnCLyh",2020-04-22 16:56:40
"HAPPY #EARTHDAY!  There are still plenty of ways to celebrate #EarthDay2020 while practicing #socialdistancing. This list has a few ideas - and they don’t have to end after today.
https://t.co/jhmmEFGVZz",2020-04-22 15:00:28
🚨🚨We just received confirmation that there is a new IRS deadline for Pennsylvanians with disabilities and their children🚨🚨 (Thread) https://t.co/DpCIqXhlSl,2020-04-21 13:40:40
"TUNE IN NOW: We are just minutes away from our Facebook live discussion on #COVID19.
Ways to watch:
https://t.co/3w8e7UOeqv
https://t.co/MbAvREbXth
https://t.co/iSDK9boycb
https://t.co/3cDPPInwGZ https://t.co/rUPCX4CX8y",2020-04-20 19:55:07
These past few weeks have been incredibly challenging and we want to update you all on how we've been fighting for families in our region. Join us @ 4PM today for a Facebook live update on #COVID19. #FamiliesFirst #ForThePeople https://t.co/M72uxzafqK,2020-04-20 15:07:12
A shortage of tests = longer quarantine. Where are the tests? https://t.co/9txkscKleL,2020-04-20 01:51:53
"My mask protects you. Your mask protects me. Together, we can #FlattenTheCuve and slow the spread of #COVID19. Keep it up! #MaskUpPA https://t.co/1HWZbEU6rI",2020-04-18 20:12:30
"“Reacting quickly and aggressively is crucial both to saving lives and, in the long term, potentially keeping the economy intact.” Yes, it demands a shared sacrifice at this time. But it’s worth it. #StayHomeSaveLives https://t.co/QNhNgvGyWd",2020-04-18 17:04:52
Grateful to our community leaders who led this charge to organize this testing effort. Important information below. https://t.co/T5lAvv2nTJ,2020-04-18 15:49:12
Grateful every day for @SecretaryLevine’s leadership. She’s a trusted voice during very uncertain times. I could not be more certain that hate should have no place here. We move forward together by understanding there is far more that unites us than divides us. #Respect4Rachel https://t.co/3MRqu5DtL7,2020-04-17 21:09:21
A shortage of tests = longer quarantine. Where are the tests? https://t.co/LuUk12nCDh,2020-04-17 20:09:50
"A powerful op-ed from @kadidakenner. She is right. “The elderly, the poor, those with pre-existing conditions, and especially communities of color who are disproportionately affected have felt the weight of this pandemic with full force.” (thread) https://t.co/HGNLp0RdPF",2020-04-17 17:36:54
"HAPPENING NOW: Join my tele-town hall on personal finances during #COVID19. To participate, DIAL 833-946-1801 now. https://t.co/yRquRw7mna",2020-04-16 23:31:23
"HAPPENING NOW: Join my tele-town hall on personal finances during #COVID19. We have experts from @widenersbdc and Philadelphia Legal Assistance on the line to answer your questions. To participate, DIAL 833-946-1801 now.",2020-04-16 23:25:04
Don’t forget to tune into our tele-town hall on personal finances during #COVID19 TONIGHT. We will have experts from @widenersbdc and Philadelphia Legal Assistance available to answer your questions. DIAL 833-946-1801 at 7:30PM! RSVP below! https://t.co/JN54XPgFLx,2020-04-16 19:00:39
"The #Census2020 will mark the 24th time that the country has counted its population. And 24 times, there’s been an undercount, particularly for people of color and children. This year, let’s encourage our family, friends, and neighbors to #BeCounted. Fill yours out today⬇ https://t.co/buKaxKfDKw",2020-04-16 18:00:56
"Virtual meetings have become the new normal during #COVID19. Right now, I’m joining my House Rules colleagues for a virtual roundtable to discuss the constitutional/logistical challenges to remote voting. (And yes, I know — my iPad screen has seen better days). https://t.co/KibFgEKrqc",2020-04-16 16:26:16
"When I was in college, I loved working at our school's radio station. Public radio stations serve as a source of entertainment + education. Proud to lead the legislation to designate today as Public Radio Music Day! #LovePublicRadioMusic https://t.co/OOQQMJgmZA",2020-04-16 16:04:32
"TONIGHT AT 7:30PM, I'm hosting a tele-town hall on personal finances during #COVID19. We will have experts from @widenersbdc and Philadelphia Legal Assistance available to answer your questions. To participate, DIAL 833-946-1801 at 7:30PM! RSVP below!  
https://t.co/JN54XPgFLx",2020-04-16 14:21:33
Our frontline medical providers are dangerously under equipped to combat this pandemic. I will not stop fighting to get them the protection they need while they selflessly serve us during #COVID19. #WeNeedItNow @PennaNurses https://t.co/lTgPAcyzWr,2020-04-15 22:30:16
