tweet,dates
We need to pass more funding for small businesses. Period. And for the White House to try to say what we have done is enough because states are “opening up” is dangerous. https://t.co/LN65SbEOsP,2020-05-03 14:57:48
The idea that we are several months into this crisis and United States of America still does not have enough testing is shameful. https://t.co/WVYcevtd6z,2020-05-03 13:37:42
We have lost more people in the past two months than our nation did during the Vietnam war. That tragedy sparked an entire protest movement for a generation. That's the type of movement we need now. We can’t go back to normal. We need change. https://t.co/iuMnaIH4tM,2020-05-02 14:54:23
"All people held at this facility deserve to be treated with humanity and dignity. 

We need an independent investigation and the release of surveillance footage to ascertain exactly what happened and ensure accountability. https://t.co/pnNktEqbTB",2020-05-02 14:23:37
"Closely monitoring the treatment of detainees at Bristol County House of Corrections tonight. 

In touch with local authorities and advocates about these concerning reports. More information to come.",2020-05-02 02:15:32
"Democrats are fighting for:
- Direct, recurring cash payments for all
- Free treatment &amp; testing 
- Billions more for first responders
- Billions more for small businesses
- Safe and fair access to the ballot box 
- Health care for all",2020-05-01 18:42:04
"We can’t let anyone go without health care during this crisis, or any time going forward. 

That’s why I’m joining @RepJayapal to introduce a bill that would expand Medicare to the millions left unemployed during this pandemic and cap out-of-pocket costs.",2020-05-01 17:42:15
"Teachers are working long hours to create an entirely new approach to education that keeps their students engaged from a distance. 

This Teacher Appreciation Month, we #SendTeachersLove because they deserve it but would never ask for it.",2020-05-01 16:56:53
"To be clear, Republicans are willing to let communities go without first responders, workers suffer and patients die to shield corporations from liability. https://t.co/tX10HkGvCt",2020-05-01 16:08:17
"A healthcare system more concerned with profits than patients was never equipped to confront a pandemic like COVID-19.

Because of our nation's failure to guarantee universal healthcare, millions of people are out of jobs and health care as coronavirus ravages their communities.",2020-05-01 15:00:52
"60,000 Americans have died due to this virus.

Instead of offering an ounce of empathy to their families, this President has decided there’s only one real victim here.

Himself.",2020-04-30 20:07:29
"This right here is why we need to pass the Environmental Justice for All Act I introduced with @RepMcEachin and @RepRaulGrijalva.

COVID-19 didn't target Black and Latinx communities, our policies did.

We need to be just as intentional when confronting that injustice. https://t.co/HesfrAlVs1",2020-04-30 16:40:57
"Over 60 people have contracted coronavirus directly linked to voting in Wisconsin.

This is a public safety and civil rights issue. We can’t force people to choose between exercising their constitutional right to vote and protecting their health.

We need national vote by mail.",2020-04-30 16:20:30
"Our country is suffering. We need real direct cash relief.

$4000 for every American making less than $100k and $2000 for their kids. $2000 for those earning more, $1000 for their kids.

We never had time to waste. 30 million are out of work. We need this now.",2020-04-30 13:32:44
Tune in now to hear about a bill I'm introducing with @RepJayapal this week to immediately enroll unemployed Americans in Medicare! https://t.co/F9xeKdpwts,2020-04-30 00:01:37
"As we battle this COVID-19 pandemic, patients with rare diseases are at greater risk, not just of contracting the virus but of being unable to access treatment. 

That’s why we must create a Rare Disease Advisory Council in MA. Learn more here: https://t.co/cJblnakyVy",2020-04-29 21:11:24
"Keeping families and communities safe starts at home. 

Together, we can prevent accidental deaths caused by gun violence by sharing this guidance from @Brady_PAC. #SafeStorageSavesLives https://t.co/dcK02Qokof",2020-04-29 20:20:56
This man’s disregard for working people is criminal. https://t.co/Wq4coKDqN5,2020-04-29 01:19:26
"Shelter is essential.
Health care is essential.
Financial security is essential.
Clean air and clean water are essential.
Belonging is essential.
Dignity is essential.

If our workers are essential, then their lives are too.",2020-04-28 21:07:02
"Proud to team up with @MassAGO to lead the fight in MA for vote-by-mail. 

No one should have to choose between their health and their right to vote. https://t.co/M6fQ1YTkRH",2020-04-28 19:14:39
"To the North Attleboro High School Class of 2020, you are the future!

Thank you for bringing some joy into our lives with this great video! #GoBigRed @NorthHigh1 https://t.co/dPYac0tiM5",2020-04-28 17:52:50
"No one should have to chose between their health and the right to vote. 

We need vote by mail.",2020-04-28 16:54:57
"We need a package that helps our communities. The millions unemployed. Essential workers. 

We need real, direct relief into the hands of the American people. 

We were sent to Washington to do our jobs, to help people — let’s start fulfilling that promise. https://t.co/2rvoYfPZN3",2020-04-27 20:59:08
We need the DPA now. https://t.co/zloBDEqWG9,2020-04-27 18:19:12
"Local media has never been more important than it is right now. It informs our citizens and holds their elected officials accountable. 

Devastated for the devoted reporters laid off and for the communities left behind. https://t.co/s2rwY0vDpS",2020-04-27 14:50:15
"Even if we can’t provide true justice for the victims of the Armenian genocide, we can recognize their suffering with the language we use. 

It’s time for this country and the world to call those heinous acts 105 years ago what they were: a genocide of 1.5 million Armenians.",2020-04-24 23:58:38
"Our nation’s largest financial institutions cannot be allowed to hide behind profits and politics as small businesses suffer. 

If banks are prioritizing large loans over small businesses that are struggling to survive, the American public has a right to know.",2020-04-24 20:35:31
"50,000 Americans have died in a global health pandemic. 

And this hateful Administration is dedicating their time to denying LGBTQ patients access to health care. https://t.co/L25LTQEsdm",2020-04-24 16:28:36
"This #EveryKidHealthyWeek we’re committed to preventing childhood cancer. 

Ellie, James and I challenge the #CongressionalFamilies of @RepCunningham &amp; @RepMullin to join our fight! @preventcancer https://t.co/lTVfwPue4y",2020-04-24 15:41:52
"This bill will help people but it won’t help enough people. 

Incremental progress isn’t enough when thousands are dying daily and millions are out of work. 

The next COVID-19 package must meet this moment. https://t.co/jHJL41G0Ye",2020-04-23 23:12:24
"Wishing all of our Muslim neighbors observing Ramadan a healthy, blessed, and rewarding month.

Ramadan Mubarak.",2020-04-23 21:43:13
"In the wealthiest nation on earth, no one should ever go hungry, especially in the midst of a global health pandemic. 

That’s why I’m joining @RepAdams calling on the USDA to extend waivers for WIC and SNAP immediately. https://t.co/Xsk3k76kg0",2020-04-23 18:57:13
"This is corruption. 

And no one is surprised. https://t.co/NobIPB4Gub",2020-04-23 18:47:32
"This package will help people, but it won’t help them nearly enough. And that’s our job. https://t.co/mqXseMu5s7",2020-04-23 17:31:21
"Centuries of discriminatory policies have left tribal nations at increased risk to COVID-19. 

Along with @SenWarren, I’m calling on President Trump to fully fund the COVID-19 response for Wampanoag Tribe of Gay Head and the Mashpee Wampanoag Tribe. https://t.co/suO2fltsNW",2020-04-23 16:02:38
"Over 200 more deaths today in Massachusetts. 

200 families ripped apart by a disease we had the chance to stop from spreading. 200 loved ones not able to be together in their final moments. 

Heartbroken. Thinking of every family grieving tonight.",2020-04-22 21:06:54
"Black and Latinx communities are exposed to roughly 60% more air pollution than they cause, exacerbating public health crises like COVID-19. 

That’s why this Earth Day I’m joining @RepBobbyRush calling on the EPA to do their job and protect our air. https://t.co/xj53sxbuht",2020-04-22 20:35:41
"Abortion is health care and abortion rights are human rights. 

Governors using COVID-19 as cover to launch an assault on abortion access are weakening health care access and undermining human rights. https://t.co/2PiYzmZ6I1",2020-04-22 19:57:28
"We need nationwide vote-by-mail now. 

Our democracy - and our health - depends on it. https://t.co/CRiUq28FLS",2020-04-22 18:45:39
"Small business owners with criminal records should not be denied critical relief to keep their businesses afloat.

That's why @RepBeatty &amp; I are calling on Congressional leadership to Ban The Box for small biz funding. https://t.co/T7aPvaEePW",2020-04-22 18:28:01
That these states are more interested in executing people than saving lives demonstrates exactly how barbaric the death penalty is and why it needs to be abolished. https://t.co/5z0W4UpXOg,2020-04-22 17:54:32
"COVID-19 didn’t target communities of color and low-income families. Our policies did. 

This Earth Day we need to fight for environmental justice for the frontline communities that bear the brunt of our inaction on climate change.",2020-04-22 16:49:59
"We must end layoffs, provide direct cash relief, defend our public health and protect the right to vote in the next COVID-19 package. 

It's time to #PutPeopleFirst. 

Today. https://t.co/DSkJ8TbIcS",2020-04-21 22:14:57
"Deeply grateful to President Tsai @iingwen and the people of Taiwan for their donation of medical masks to @MassEMA. 

Together, with allies and all of our international partners, we will bring an end to this global pandemic. https://t.co/zH3EMoEgZC",2020-04-21 20:01:45
"Still a few days left to share your #MAthanks videos and photos for all of our essential workers! 

Submit your message of gratitude here and we’ll spread it wide across our Commonwealth! @RepKClark https://t.co/ATJohbKqXu https://t.co/s6I3pUYOsa",2020-04-21 19:07:51
Translation: You aren’t allowed here unless we need to viciously exploit your labor in order to survive. https://t.co/ThGiAGzgtj,2020-04-21 18:19:39
"TONIGHT at 5PM: Dr. Edward Ryan, Director of Global Infectious Diseases at @MassGeneralNews, will be joining me on Facebook Live to answer your questions about COVID-19. 

Leave any questions you have below and we'll do our best to get to them all!",2020-04-21 18:01:05
"Combatting stubborn educational inequities requires bridging the digital divide that leaves too many students behind, not just during a global health pandemic, but every single day.",2020-04-21 17:02:21
"If you’re looking around this country right now and thinking too many people have health care, you’re either not paying attention or actively trying to harm patients. 

These illegal plans will be rejected. https://t.co/EFAy2khWLk",2020-04-21 15:41:59
"He rips infants from their arms. He sends them home to certain death. 

He tears their families apart, exploits their labor, savages their livelihoods, and now --

He blames immigrants for a pandemic HE chose to ignore before it was too late.",2020-04-21 14:38:25
"A decade ago, weakened oversight and overzealous fossil fuel companies joined forces to unleash one of the worst environmental disasters in our history. 

Even though we are still scarred by those images, President Trump is doing all he can to let it happen again. Unconscionable.",2020-04-20 21:23:18
"Justice in this country demands a reckoning with our past. 

That’s why we must not just legalize marijuana but expunge past possession records and provide clemency. 

Now.",2020-04-20 18:29:18
"Hong Kong must immediately release all 15 pro-democracy activists arrested over the weekend. 

Governments should not be using this pandemic to silence dissent. https://t.co/7gav21MHUj",2020-04-20 18:08:40
"For gig workers, independent contractors, self-employed individuals and anyone else who would otherwise not qualify for unemployment benefits, our Commonwealth has just launched the PUA program.

Click the link below to learn more and to apply for relief. https://t.co/ETHANLNjMP",2020-04-20 17:40:16
"Twenty-five years ago today, a domestic terrorist stole 168 lives, including 19 children, from their families and loved ones in Oklahoma City. 

In their memory, we recommit to a world free of hatred, terror and violence.",2020-04-20 00:14:29
"Worker safety begins and ends with PPE, living wages and guaranteed paid sick leave. 

Not fancy technology that lets bosses continue to overwork and underpay their employees. https://t.co/rcFKp0brCJ",2020-04-18 21:22:08
Wishing that all Orthodox Christians celebrating Easter today may receive the light and have a safe and healthy day with loved ones. https://t.co/4TPHm8LGOf,2020-04-18 20:48:14
"Maybe, just maybe, the stock market isn't an accurate indicator of our economy's strength and we should stop pretending it is. https://t.co/EBInjVeNgu",2020-04-18 19:47:31
"They’re using a global health pandemic killing thousands of people a day as cover to carry out their own inhumane policies on kids. 

No shame. https://t.co/gIepsMHHkp",2020-04-17 19:53:05
"No patient should be denied access to modernized health care and telemedicine — especially during a public health emergency — because reimbursement rates are too low for providers to expand services. 

Everyone needs access to care at this moment.",2020-04-17 19:19:44
"We need to Ban The Box for Covid-19 small business loans.

No small business owner should be denied critical relief because of a past offense as minor as marijuana possession.",2020-04-17 16:20:04
"It isn’t enough to just say that Black Moms Matter, we need to back those words up with action. 

Throughout #BlackMaternalHealthWeek, we must fight to pass laws protecting Black mothers, reforming a system plagued by inequities, and ensuring every Black woman is heard.",2020-04-17 15:13:23
This is exactly why we must protect the United States Postal Service. https://t.co/4GphyqXQAy,2020-04-17 13:48:58
"We need vote-by-mail now. 

Our democracy depends on it.",2020-04-16 22:00:10
"A selfless, courageous human services workforce is helping guide our Commonwealth and our country through this COVID-19 pandemic. 

Today, as they hold a #TCFReverseRally, please join me in thanking these workers for their commitment &amp; dedication to our community. @TheCaringForce https://t.co/5X3pgjl7dC",2020-04-16 19:35:26
"You are detached from reality if you think $1.2k is enough for anyone struggling. We need:

—$4k for every American making under $100k, $2k for their kids
—$2k for those making more, $1k for their kids

Especially for the 22 million Americans who have filed for unemployment.",2020-04-16 16:00:46
"We can stop the spiral of unemployment and the pain that follows by covering the salaries of workers earning up to $100,000. 

Proud to support @RepJayapal's bold Paycheck Guarantee Act to stand behind both workers and the businesses that employ them. https://t.co/vpM4dpDnas",2020-04-16 00:04:50
"Small businesses will not survive unless we fix the Treasury Department’s flawed implementation of relief loans and the barriers this Administration has built. 

Any future COVID-19 package must focus on getting money directly to small businesses and their workers. https://t.co/E1SzU3TpNI",2020-04-15 22:07:50
"A week ago, Seema Verma told the public that she would release demographic data regarding COVID-19. Yet we’ve received nothing but silence since.

This Administration has made a habit of disregarding vulnerable populations, and even during pandemic, this mentality has persisted.",2020-04-15 20:34:49
"Last night, we had a great conversation with @RepMcGovern, @Gr8BosFoodBank's Catherine D'Amato and @projectbread's @ErinMcAleer1 about our hunger-relief response to COVID-19. Learn more about the resources available during this trying time through the images and links below. https://t.co/x5wcOX7wjr",2020-04-15 19:01:36
"He’s going to blame governors.
 
He’s going to blame Democrats.
 
He’s going to blame experts and scientists.
 
He’s going to blame international organizations.
 
He’s going to blame anyone but himself.
 
And that’s exactly what makes him so unfit &amp; unable to meet this moment.",2020-04-15 17:50:42
"The federal government just took PPE from first responders in a town in my district. 

They tell states and towns they’re on their own and then do this? 

Yeah I’m pissed. 

Everyone else should be too. https://t.co/wyaHcgZKpX",2020-04-15 17:02:52
"We need more protective equipment for every single person on the frontlines. 

We need paid sick leave. 

We need hazard pay. 

We need vote by mail. 

We need a better and stronger direct cash payment. 

We need more. And we need it now. 

It’s time to get to work.",2020-04-15 16:16:13
"This is a good start. But we need more. 

We need to remove every possible barrier to vote that we can. 

That means proactively mailing every voter in Massachusetts a ballot. https://t.co/3tD3VnF9XQ",2020-04-15 15:07:09
"Harvard researchers are projecting that we may have to practice social distancing until 2022.

There is absolutely no reason we should not institute national vote by mail right now.

This is not a blip in the radar. It’s our new normal. Let’s be prepared. No debate. Vote by mail.",2020-04-15 14:36:33
Relief for struggling workers will be put on hold so this man can play political games while his Administration fails to protect millions of Americans. https://t.co/uHWKm3dGsi,2020-04-15 12:34:57
Only this President would try to solve one pandemic by leaving us unprepared for the next one.,2020-04-15 00:09:27
"TODAY at 5PM: @RepMcGovern, @Gr8BosFoodBank's Catherine D'Amato and @projectbread's @ErinMcAleer1 will be joining me on Facebook Live to discuss hunger during COVID-19 and community-based efforts to ensure none of our neighbor's go hungry.",2020-04-14 18:09:41
"We’re still accepting artwork from any and all talented, creative #MA4 high school students for the Congressional Art Competition! 

You can learn more and submit your artwork through the link below. https://t.co/BviKJKlgsA",2020-04-14 16:57:24
"Farmworkers deserve a living wage, unconditional worker protections and affordable, safe housing and transportation. 

Instead of protecting those who help feed us, the Trump Administration is trying to cut their wages. 

Unconscionable. https://t.co/6of7LG8V2S",2020-04-14 15:09:35
"Essential workers on our frontlines are serving and sacrificing for all of us. 

Today, @RepKClark and I are launching A Massachusetts Thank You to show our gratitude. 

Share your thanks through the link below! #MAthanks

https://t.co/XXSfEIi9jf https://t.co/H4cmiYDXtl",2020-04-14 14:27:18
We need a nationwide shelter-in-place order now.,2020-04-13 22:22:19
"Instead of a bailout for oil and gas companies, we need funding specifically for frontline communities who have disproportionally been effected by environmental injustice — the communities bearing the brunt of the COVID-19 crisis right now. https://t.co/1zQpb2f86s",2020-04-13 20:31:40
We must protect the United States Postal Service. We cannot let this essential service suffer. Especially at this moment.,2020-04-13 16:19:58
"Workers in our energy sectors are sacrificing time with loved ones and their personal safety to keep our lights on and ensure there is no lapse in power for our essential services as we work to end this outbreak. 

Please join me in giving them our thanks and gratitude!",2020-04-13 14:25:24
"Happy Easter to all those celebrating today! 

Even if we can’t be with family and friends, please take some time to hold your loved ones close today.",2020-04-12 23:31:04
We need vote by mail. In Massachusetts and across the country. No one should have to choose between their health and their vote. https://t.co/qMMbofcJFj,2020-04-11 20:41:19
"This will bring long overdue relief to students walked to the brink of financial ruin by a dismissive Education Department. 

Betsy DeVos should prepare an apology for heartbreak she caused. 

And we must ensure these students get the full loan cancellation they are owed by law. https://t.co/7frKnBvIFz",2020-04-11 18:36:05
"If and when Congress debates another COVID-19 emergency response package, it should include robust funding for environmental justice communities - forced to bear the brunt of this crisis already - and a firm rejection of oil and gas corporate bailouts. https://t.co/yYIqS3keoH",2020-04-11 13:59:51
