tweet,dates
".@BetsyDeVosED &amp; @usedgov could release their harmful #TitleIX rule any day now. Unconscionable that in the middle of a global pandemic, DeVos continues to attack survivors’ rights.

#DearBetsy a global pandemic is threatening lives. Now is not the time to upend survivors' rights",2020-05-05 18:16:10
"I'm joining my partners in good @StaceyAbrams, @RepMaxineWaters, @KarenBassTweets, &amp; @StevenHorsford today at 2 PM on @FairCount’s Facebook for Ep. 2 of Undercounted: Young, Black, &amp; Fed Up, a 3-part FB series. 💜✊🏽
 
Join us: https://t.co/xnycJph2kC",2020-05-05 17:17:45
Looking forward to joining my fellow #Massachusetts Moms in the House @RepLoriTrahan &amp; @RepKClark tomorrow on Facebook Live! Join us ➡️ https://t.co/tSNk4I6ODh https://t.co/mAdLNwgVJg,2020-05-05 15:56:53
Our Community Conversation on #Immigration &amp; #COVID19 is starting now! Tune in ➡️ https://t.co/A27IQAvXsx https://t.co/LNJGWDYv7E,2020-05-04 22:03:26
"Arts &amp; cultural institutions throughout #MA7 are a critical piece of the economic and cultural fabric of our communities.  

I’m calling on House leadership to ensure that funding for cultural nonprofits is included in any future relief package. https://t.co/Sc90X0kV8k",2020-05-04 19:09:30
"59 years ago today, 13 courageous Americans, including @repjohnlewis, started a dangerous journey through the segregated south.
 
As we honor the #FreedomRiders, may we recommit ourselves to their fight for justice, equality, and freedom for all. https://t.co/UHAW8oM5d4",2020-05-04 17:25:37
"Thanks to our efforts, @CDCgov is now legally required to collect &amp; release racial data on #COVID19. But we know all too well that this admin can’t be trusted to do right on their own. Today, we’re demanding transparency &amp; urgent action from @VP &amp; the CDC. https://t.co/QhT2H5UyJx",2020-05-04 15:56:00
"Our nation’s greatest wealth is the health of our people. We must continue to #StayHome to save lives, but I’m fighting to get Congress to take meaningful action to mitigate the hurt this crisis is causing for so many in #MA7 and across the country. https://t.co/qoBjJ1nIVx",2020-05-04 14:43:00
Join us tonight on Facebook Live for a community conversation on #immigration &amp; #COVID19. We’ll be talking with experts and advocates from local organizations about the impact this pandemic is having on our immigrant community and what we can do to help. https://t.co/EgIGsfmqKR,2020-05-04 13:25:55
"As we focus on fighting the #COVID19 pandemic, we must continue to hold space for the pandemic of homicide &amp; violence, which robs our communities of far too many lives and leaves #trauma in its wake. My Op-Ed with @LDBpeaceInst founder Tina Cherry ⬇️ https://t.co/zujUkJl2dj",2020-05-03 13:19:00
"This weekend is a #2020Census weekend of action! If you haven’t already, now is the perfect time to fill out your census to ensure our community gets the resources and representation we deserve. Visit https://t.co/UPnGAqQxmw or call 844-330-2020 to #ShapeYourFuture today. https://t.co/E2i60BoIpH",2020-05-02 17:13:00
"It’s not enough to call our frontline workers heroes. 

Essential workers deserve essential rights like #PaidLeave, PPE, and hazard pay. That’s why I #StandWithEssentialWorkers @SenWarren @RepRoKhanna https://t.co/9NG3Rtcdso",2020-05-02 16:17:55
I’m joining @JoyReid and my brother in service @JulianCastro on @amjoyshow this morning. #TuneIn to @MSNBC at 10:30 AM ET!,2020-05-02 13:42:00
".@SenBooker &amp; I have yet to hear back from @BetsyDeVosED on why she continues to allow workers who've fallen behind on their student loans to have their wages unlawfully garnished during this pandemic. 

Borrowers need relief &amp; Congress needs answers. Now. https://t.co/2HjR84DNqJ",2020-05-02 00:04:53
People of color in #MA7 are suffering from #COVID19 at disproportionate rates due to generations of systemic inequities. Grateful for the partnership of my colleagues at every level of gov’t as we work to end these disparities &amp; save lives. https://t.co/60RR1epyYv,2020-05-01 23:06:00
"This is a crisis within a crisis. Minority-owned businesses have faced structural barriers to accessing capital for generations, and this crisis is only exacerbating those inequities. We need dedicated funding for #CDFIs and #MDIs now. https://t.co/1vLRhQBxpQ",2020-05-01 21:25:00
"Today, and every day, I stand in solidarity with labor and workers everywhere organizing for fair treatment and a living wage. The people united will never be defeated. #MayDay",2020-05-01 20:46:10
You can’t treat trauma with trauma. #DecarcerationNow https://t.co/JHkJugxXV2,2020-04-29 22:55:01
Looking forward to tonight’s virtual #StreetTalks conversation w/ @StreetsBoston about the mobility challenges posed by #COVID19 &amp; what we can do to ensure equitable and sustainable #transit systems in #MA7 during this crisis &amp; beyond. Tune in at 6pm ET ⬇️ https://t.co/JOxLpqfXYk,2020-04-29 21:38:10
"Today is #TrueColorsDay, a day for raising awareness and taking action to end #LGBTQ youth homelessness. 

To all the LGBTQ young people in #MA7 &amp; across the country - I see you, I’m so proud of you, and I promise to never stop fighting to ensure you have a place to call home.",2020-04-29 19:57:00
Starting now! Listen live ➡️ https://t.co/F0R8JpeRNL https://t.co/nRWl2W2KBF,2020-04-29 19:05:23
"I’ll be on @RadioBoston with @tiziana_dearing today talking about the stark racial inequities in our financial relief efforts, the #PPP, &amp; the need for better data to ensure our hardest hit communities are receiving the financial resources they need. #TuneIn to @WBUR at 3pm ET!",2020-04-29 18:14:00
"""To continue to deport immigrants right now, sending them to vulnerable places like Guatemala, Haiti, and Ecuador, is unconscionable.""
 
via @GlobeOpinion 
 
https://t.co/LWoEvVp0sR",2020-04-29 16:30:12
"Join me, @DARollins &amp; @GYamey this afternoon for @nowthisnews and @theappeal's ‘The Briefing'.
 
We’ll be talking about the urgent need to meaningfully decarcerate, public health policy &amp; #COVID19, and much more. Tune in live at 4:30 PM ET https://t.co/jS4xGz9Tsm",2020-04-29 14:08:27
Andrea Circle Bear is the 30th person in federal custody to die. This is a preventable tragedy. Every day @OfficialFBOP refuses to decarcerate is one more family robbed of a loved one – one more child robbed of a parent. You can’t social distance in a prison. #DecarcerateNow https://t.co/enimvhmDzw,2020-04-29 12:59:37
"We need data on who's receiving federal economic relief so we can ensure the hardest-hit communities are getting the resources they need.

That's why @SenKamalaHarris @RepGregoryMeeks &amp; I are calling on @stevenmnuchin1 to publicly release data on #PPP recipients.

@BasicBlackWGBH https://t.co/mgnsSeF7Li",2020-04-28 21:14:37
"I’ll be on @BasicBlackWGBH with @CallieCrossley tonight talking about the latest #COVID19 relief package, the situation in #MA7, and what needs to happen to ensure equitable access to our relief efforts for communities of color. #TuneIn to @WGBH at 7:30pm!",2020-04-24 22:10:08
"Our team is hiring! If you're passionate about fighting for the #MA7 and a progressive vision of what's possible, apply to join our team

https://t.co/agr6eRZ5kO",2020-04-24 19:40:55
I’m joining @arobach on @ABC today at 1pm ET to discuss the latest #COVID19 updates in #Massachusetts and the urgent need for federal relief that meets the scale &amp; scope of this crisis and puts people first. Tune in!,2020-04-24 16:40:07
"Ensuring an equitable recovery starts with understanding who’s benefiting from our relief efforts. 

Pleased to see the @federalreserve reserve heeding calls from me, @RepChuyGarcia &amp; @RepRashida for greater transparency on where #COVID19 emergency lending funds are going. https://t.co/xiAXvQwGBI",2020-04-23 22:20:59
"As this admin implements draconian #immigration restrictions under the guise of public health, they continue to deport people to countries w/o the public health infrastructure to handle this virus, risking millions of lives. The hypocrisy is almost as astounding as the cruelty. https://t.co/fnRNU4jW8u",2020-04-22 20:45:10
"Our federal relief efforts must center individuals, workers, &amp; families, not giant shadow banks like @BlackRock. The @Federalreserve &amp; contractors handling aspects of this stimulus must respect Congress’s oversight authority &amp; operate transparently. https://t.co/yHWGpdJ0kq",2020-04-22 18:59:00
"We must be equitable in our relief efforts amidst this crisis. 

@USedgov’s decision to exclude our undocumented students from emergency assistance is cruel and serves no purpose other than to further marginalize vulnerable communities. Shameful. 
https://t.co/seF6bcIZmE",2020-04-22 17:30:00
"Happy #EarthDay2020! On this 50th anniversary of the first #EarthDay, it’s more critical than ever that we #ActOnClimate with bold policies like the #GreenNewDeal to address our climate crisis and affirm environmental justice for all communities. https://t.co/tvAqDceoK8",2020-04-22 16:05:32
"The first come, first served nature of the #PPP has put business owners of color at a disadvantage &amp; compounded already entrenched inequities. 

We must ensure #RacialEquity in our relief efforts, and that starts with data on who’s getting PPP funds. 

https://t.co/iB2BYtppMN",2020-04-21 18:01:00
"On this #HolocaustRemembranceDay, #WeRemember and honor the millions of lives stolen from us. May we all recommit to combating hatred, antisemitism, and injustice wherever we encounter it. #NeverAgain",2020-04-21 16:37:43
The #COVID19 racial disparities in #MA7 and across the country are the result of generations of structural racism and inequality. We need comprehensive data collection to understand the scale &amp; scope of these inequities and effectively marshall resources to eliminate them. https://t.co/R5Cge0NVdE,2020-04-21 15:00:51
"Our immigrant neighbors are essential to our nation's wellbeing—protecting and supporting our communities. The occupant’s shameful attempt to use this public health emergency to advance his xenophobic agenda is disturbing, but not surprising. The cruelty is the point. https://t.co/EUDbw192KO",2020-04-21 14:27:26
".@MassAGO's new website - https://t.co/X8hKfFPt9h - is a one-stop resource for our frontline workers w/ info on #COVID19 testing sites, PPE availability, emergency childcare options, and more. Grateful for her leadership in supporting &amp; protecting our frontline heroes.",2020-04-21 13:52:03
Our banking system is stuck in the past and millions of people across our country are paying the price. I introduced the Payments Modernization Act because it's past time that the United States has a national real-time payments system. https://t.co/xx0y8ljJjZ,2020-04-20 21:48:07
"Self-employed workers, gig workers, and independent contractors can now apply for Pandemic Unemployment Assistance in Massachusetts. Visit https://t.co/iptzFKSwHG to apply and learn more. https://t.co/84XCPwuJBt",2020-04-20 19:06:40
"Tonight, I’ll be joining other policymakers, advocates &amp; experts to discuss the Emergency Action Plan: What is it, why do we need it, and how can you make it happen? How we respond to this #COVID19 crisis will determine the rest of our lives.
RSVP now:  https://t.co/PSVIg0YqFL",2020-04-20 18:43:12
".@CDCgov is acting on calls from me @RepRobinKelly, @RepKarenBass @RepBarbaraLee &amp; releasing some #COVID19 race and ethnicity data – a key first step. I joined @AliVelshi to discuss what more we can do to center the humanity of communities of color and save lives in this outbreak https://t.co/wolpjhTU9S",2020-04-18 14:56:57
"I'm joining @AliVelshi on @MSNBC this morning to talk #COVID19, our push to get @CDCgov to #ReleaseTheData, and the need to center our most vulnerable communities in the federal response to this crisis. #TuneIn at 9am!",2020-04-18 12:43:49
Systemic barriers that have long blocked communities of color from accessing credit are preventing borrowers from accessing #PaycheckProtectionProgram loans. Lenders must be required to disclose data on who’s getting PPP funds so we can ensure equitable access to relief programs. https://t.co/6vAN0BID4U,2020-04-17 21:24:14
"🚨BREAKING 🚨 
@CDCgov just announced they are heeding our calls to #ReleaseTheData on the race and demographics of #COVID19 patients. This is a huge step forward, but there’s still much more to be done to disrupt the inequities that created these racial disparities to begin with",2020-04-17 19:17:10
"No family should go hungry. As we continue to social distance, all families should have access to online grocery services, including residents in MA. 

This week I joined @RepIlhan on a bill that would expand the Online SNAP benefit to all 50 states. https://t.co/ANeNegieyA",2020-04-16 21:02:23
"Last month Congress acted to protect student loan borrowers by blocking @usedgov from garnishing wages during this crisis. But @BetsyDeVosED &amp; her department continue to disregard the law and garnish wages. Today, @SenBooker &amp; I are demanding answers and action. https://t.co/5pheDZLfHz",2020-04-16 18:58:53
"41.9% of our neighbors in #MA7 have filled out their #2020Census! Make sure you’re counted too by filling out your census in the mail, over the phone or online @ https://t.co/WF3rA6tMH5  
Then join the #CensusChallenge! 
1. Share this message
2. tag @MA2020Census
3. tag 3 friends",2020-04-16 16:09:31
"This #BlackMaternalHealthWeek, as this pandemic exposes the stark inequities &amp; disparities in our healthcare system, it's more important than ever that we recommit to affirming maternal justice and ensuring the health and well-being of Black mothers and their babies everywhere.",2020-04-15 19:45:55
"#OneBostonDay is a moving reminder of the resiliency of our city and the power of community to uplift, protect, and heal one another. Even in our most trying times, we are #BostonStrong https://t.co/cxKk0Gc5TZ",2020-04-15 18:03:21
"We need race-specific data on #COVID19 to fully understand the scope of this crisis &amp; ensure communities of color have adequate access to testing, treatment, &amp; economic support. Today, we’re introducing legislation to require @HHSgov to #ReleaseTheData. https://t.co/iyPcDfYUKp",2020-04-14 19:36:48
The Crisis Standards of Care issued by @MassDPH last week could have a devastating impact on communities of color &amp; people with disabilities. @MassGov must rescind these flawed guidelines and adopt a strategic &amp; targeted pandemic response plan rooted in a commitment to equity. https://t.co/Te1InPGFi6,2020-04-14 14:27:47
"The #USPostalService provides an essential service to communities in every corner of our country, but @USPS is on the brink of collapse due to #COVID19 and decades of GOP attacks. We must #SaveTheUSPS before its too late!  https://t.co/Hx747gsxUs",2020-04-13 20:21:06
"#ICYMI I joined @craigmelvin this week to discuss the stark racial disparities in the #COVID_19 crisis and the need for race-specific data on testing, treatment, and fatalities. This pandemic does not discriminate, and neither can our federal response. https://t.co/wsaOtQSnUq",2020-04-13 03:05:00
Hey #MA7 students - looking for something fun to do at home? Why not work on an original piece of art for the Congressional Art Competition? The deadline to enter has been extended and entries can be submitted easily online! More info &amp; to enter → https://t.co/58bDle7H9O https://t.co/YUyobxH96O,2020-04-11 14:40:00
"Racial disparities in #COVID19 cases are stark. We need all available data to understand how best to combat this inequity head on. Today @SenWarren, @SenMarkey &amp; I are urging @CMSGov to release Medicare data on the racial &amp; ethnic breakdown of COVID cases. https://t.co/UwS8yw6TTA",2020-04-10 17:11:18
Missed yesterday’s #MA7 #COVID19 TeleTown Hall? Listen to the full call with experts from @HealthyBoston and @BostonLegalAid here! https://t.co/LZYObWcHFc,2020-04-09 15:15:54
"Join me TONIGHT for a #MA7 TeleTown Hall on the #COVID19 pandemic. I’ll be joined by local experts from @HealthyBoston and @BostonLegalAid to discuss every facet of this crisis and answer your questions. To join the call, just dial ☎️ 855-962-1037 at 6pm. https://t.co/qfCsJGMIlX",2020-04-08 14:04:22
"As we finalize the next congressional stimulus package, I will continue to fight to ensure that we center all of our communities &amp; that all federal funding allocated to combat the #COVID19 pandemic recognizes the humanity of everyone who calls our country home. https://t.co/74uGmgUHdP",2020-04-07 17:43:31
"#ICYMI I joined @rolandsmartin to discuss the Work I'm doing to ensure an equitable response to #COVID-19, including taking into account factors like poverty, unstable housing &amp; uninsurance that make certain communities more vulnerable to its spread ➡️ https://t.co/DnwTyGH7qh https://t.co/FVShn6UJIP",2020-04-06 22:18:09
"As we navigate this unprecedented pandemic, we must remember that our freedoms &amp; destinies are tied. Friday’s Massachusetts Supreme Judicial Court ruling is a step towards allowing our most vulnerable to safely return home and avoid exposure to the virus. https://t.co/TAz1Six1hV",2020-04-06 20:18:43
"Grateful for the activist leadership and vision of my colleague @rosadelauro, our Senate partners @PattyMurray @gillibrandny, and their commitment to universal paid leave. Honored to serve alongside these fierce women during these unprecedented times. https://t.co/CFNpCJhqLI",2020-04-03 23:09:39
"Our most vulnerable workers- service workers, janitorial staff &amp; tipped restaurant workers- are facing financial ruin b/c of the lack of paid leave. #Covid_19 requires an unprecedented, holistic federal gov't response that centers the humanity of all ppl https://t.co/YEeInh5zKK",2020-04-03 21:19:54
"We must fight to bail out the people—not corporations. No one should have to choose btwn paying bills, putting food on the table or keeping their families safe. Joining the @GetUpCrew969 @ 730am to discuss how I'm fighting for the Commonwealth in Congress https://t.co/kizmhTaeli",2020-04-03 11:10:00
What the people of the Commonwealth deserve is urgent action to address #COVIDー19. Tonight I joined @crystalhaynes on @boston25 to discuss the work I'm doing w/ my partners at every level of government so we can get the resources we need. #TuneIn #MA7 https://t.co/ZIIMBG3FId,2020-04-02 21:15:48
"Black, Latinx, AAPI &amp; Native ppl are more susceptible to higher rates of high blood pressure, diabetes &amp; asthma - all of which are underlying conditions that put people at greater risk for the severe consequences of #COVIDー19.  We must collect data on racial &amp; ethnic disparities https://t.co/woze0IvIsN",2020-04-02 20:58:14
"Social distancing during #COVID19 leaves survivors of sexual and domestic violence particularly vulnerable. If you or someone you know in Massachusetts is at risk - you are not alone, help is still available. Please call 877-785-2020 or visit: https://t.co/OmdJkop91G",2020-03-31 15:19:48
"Today we celebrate the joy, vibrancy, and resilience of our transgender community and commit to affirming true equality for trans and nonbinary people everywhere. Happy #TransDayOfVisibility to our trans fam in #MA7 and around the world! https://t.co/6OVRE5r4X8",2020-03-31 14:11:05
"In this unprecedented public health emergency, transparency is crucial. Our state and local officials need communication and clarity as they work to provide our frontline workers with the supplies they need to survive this fight.
 https://t.co/48k1TbRugk",2020-03-30 23:57:28
Communities of color disproportionately lack access to adequate &amp; affordable healthcare as is. Today I’m urging @SecAzar to address racial disparities in the response to #COVID-19 bc we must ensure no one is left out in the federal response. https://t.co/SoHXe9l0FD,2020-03-30 22:27:58
"Happy #NationalDoctorsDay to all of the doctors on the #COVIDー19 frontlines and all of the support staff assisting them during this outbreak. Grateful for your sacrifice and commitment to keeping our communities healthy, safe, and whole.",2020-03-30 21:28:15
"I’m joining @tiziana_dearing on @RadioBoston today to talk #COVID-19, the federal response, and what we’re doing to protect our most vulnerable neighbors during this crisis. #TuneIn → https://t.co/F0R8JpeRNL",2020-03-30 19:05:25
I am grateful for the efficient response by healthcare providers at #MGH &amp; I'm relieved that I tested negative for #COVID19. TY for the outpouring of support for me &amp; my family. My heart goes out to those battling the virus &amp; the surviving family of those who have already passed. https://t.co/1sYyygdatL,2020-03-27 20:12:52
"While the CARES Act will provide some desperately needed aid to our community health centers, hospitals, workers and families, our work is far from over.  My statement https://t.co/6rgmvnBoJH",2020-03-27 17:08:05
"With blood drives across #MA7 cancelled due to #COVID19, our region is in critical need of blood donations. One donation of blood can save up to THREE lives. If you’re able and feeling healthy, visit https://t.co/sOBfFs266m to learn more and sign up to donate. https://t.co/QEf003Ndvh",2020-03-25 19:51:33
"Our nation is in crisis. We need money to feed our families. We need money to pay our bills. We need a #PeoplesBailOut:
 
- Free testing &amp; treatment for ALL
- Universal, monthly cash assistance
- Student loan debt cancellation
- Ban on all evictions &amp; foreclosures",2020-03-25 00:26:33
#TuneIn I'm joining @AriMelber tonight on @TheBeatWithAri to discuss what actions I'm taking to fight for our most vulnerable during the #COVIDー19 pandemic.,2020-03-24 22:23:29
Attention #MA7 ⬇️ https://t.co/jw6ZIOf58L,2020-03-24 18:13:25
"Today, @RepRashida &amp; I are introducing the Public Health Emergency Shelter Act, legislation to support people experiencing homelessness and the frontline workers who care for them during the #COVID19 public health crisis. https://t.co/pc6aydYUoy",2020-03-23 18:39:57
"There’s something called clemency, Donald Trump. Why don’t you use it so our prisons don’t become incubators for #COVID19? Did you even read our letter? CC: @SenWarren ➡ https://t.co/H26EpkKlhV https://t.co/4v5ixzp05E",2020-03-23 00:53:51
"Simply pausing #studentloan payments during this crisis is not enough. We MUST #CancelStudentDebt as part of any #COVID_19 emergency economic stimulus package. Today, @Ilhan &amp; I led our colleagues in urging House leadership to do just that. 
https://t.co/qRqjiwstSE",2020-03-20 21:58:21
"We must do better. Pausing student loan payments will NOT provide the relief workers &amp; families need to weather this crisis &amp; will increase pain down the road. We need student debt cancellation, monthly payment relief &amp; protection from all debt collection.
https://t.co/NyKLkLwnF7",2020-03-20 18:23:22
"In these unprecedented &amp; uncertain times, we can find comfort that there are selfless heroes all around us keeping us safe. I’m #grateful for the frontline healthcare workers, first responders, teachers &amp; service workers working around the clock to keep to protect our communities https://t.co/sq6EFQIouC",2020-03-20 17:39:25
"As @CDCgov urges #socialdistancing, millions of incarcerated people are confined in overcrowded and unsanitary facilities. As part of the effort to combat #coronavirus, @SenWarren and I are calling on this administration to prioritize #decarceration now. https://t.co/DGr90XyhP6",2020-03-20 14:53:44
#ICYMI  https://t.co/lRbP0Q9MSh,2020-03-19 23:41:15
I’m sitting down with @jimbraude and @MargeryEagan on @BosPublicRadio to discuss the federal response to the #coronavirus and the need to protect our most vulnerable neighbors during this pandemic. #TuneIn at 1:25 PM https://t.co/KMl7sbT6hg,2020-03-19 17:20:00
