tweet,dates
"Join us for #VirtualOfficeHours TODAY at 1 p.m. PT on Facebook where we will address the coronavirus questions you asked us this week: https://t.co/OL0tRg5kKz
-Team DeSaulnier https://t.co/GfKxu7PamS",2020-05-01 15:20:12
"Congressman DeSaulnier’s friend and @OversightDems colleague @RepAOC drops by #VirtualOfficeHours to discuss who qualifies for pandemic unemployment insurance, how to access it, &amp; the communities left behind that Congress must continue to fight for. https://t.co/N4NY5jlTZI",2020-04-30 21:38:11
"For assistance finding safe and licensed child care providers near you, visit the statewide portal. See below for more information. -Team DeSaulnier https://t.co/ZHLSOaZzIi",2020-04-30 20:29:14
"Have a question about how coronavirus is affecting you or your family? Drop your question in the comments below or at the link and we will share answers during our #VirtualOfficeHours Friday at 1 p.m. PT. -Team DeSaulnier
https://t.co/XbiNdcdf9r https://t.co/mQ4UF9LojR",2020-04-30 13:46:01
"In her #VirtualOfficeHours appearance, @RepPressley highlights @CCCounty efforts to combat this pandemic, talks about the bold action still needed from Congress, and confirms that Congressman DeSaulnier is an #HonorarySquadMember. You won’t want to miss this one. https://t.co/VYHm9DKvWR",2020-04-29 22:02:31
"HAPPENING NOW: Until 8:59 p.m. (PT) today, SBA systems will only accept loans from lending institutions with asset sizes less than $1 billion. -Team DeSaulnier https://t.co/pxSPhRJ7Io",2020-04-29 20:46:44
"BREAKING: @CoCoHealth has extended its stay-at-home order through May 31 while also modifying some restrictions. For details, click the link below. - Team DeSaulnier https://t.co/9SjOwGvIX0",2020-04-29 19:02:05
"Our office is committed to answering your coronavirus questions. Submit questions in the comments and tune in FRIDAY at 1 p.m. PT where we will share answers in our #VirtualOfficeHours on Facebook: https://t.co/OL0tRg5kKz
– Team DeSaulnier https://t.co/nHZShpcGoJ",2020-04-29 13:14:01
".@RepPerlmutter, Congressman DeSaulnier’s friend and Rules Committee colleague, joins #VirtualOfficeHours to recap Congressional efforts to deal with the effects of coronavirus and the next steps @HouseDemocrats are taking on behalf of the American people. -Team DeSaulnier https://t.co/zsKQzWLWho",2020-04-28 21:53:45
"As our nation is suffering the worst worker safety crisis in recent history, thousands of workers are getting sick and dying from preventable #COVID19 infections. On #WorkersMemorialDay, we remember those we’ve lost. -Team DeSaulnier https://t.co/TlxiURw7ZY",2020-04-28 20:53:10
"If you are looking to donate supplies to fight coronavirus, see below for more information. -Team DeSaulnier https://t.co/Uzvoxa3Zr5",2020-04-27 17:23:32
"IMPORTANT UPDATE: The Small Business Administration will resume accepting Paycheck Protection Program (PPP) applications from participating lenders TODAY, April 27th at 10:30 EDT. 
 https://t.co/aNy3KcWxCU",2020-04-27 13:11:21
"On #LesbianVisibilityDay, we are proud to celebrate the #LGBTQ community and the strength of all women. - Team DeSaulnier https://t.co/62UUmFilna",2020-04-26 17:28:30
". @RepShalala, Congressman DeSaulnier’s colleague on both the Rules and Education &amp; Labor committees, is our next guest in our #VirtualOfficeHours. https://t.co/lw7b1WIhrW",2020-04-25 01:01:36
ICYMI: Our office hosted a virtual town hall with @SmlBizMajority &amp; former Congressman George Miller to discuss federal funding options for small businesses throughout the district. Check out the presentation and Q&amp;A session here: https://t.co/3X8gT5PCez,2020-04-24 22:41:48
"LAST CHANCE: Our office’s live, virtual town hall with the Small Business Majority &amp; former Congressman George Miller. Register now so you don’t miss out! https://t.co/3X8gT5PCez",2020-04-24 20:28:43
"Don’t miss our virtual, interactive town hall TODAY AT 2:00 P.M. PT with the Small Business Majority &amp; former Congressman George Miller about coronavirus relief for small businesses. You must register here to participate: https://t.co/3X8gT5PCez https://t.co/k1P2v9BWvv",2020-04-24 14:09:37
"We hope you will join us on tomorrow, April 24th at 2:00 p.m. PT for a virtual, interactive town hall and Q&amp;A session on funding opportunities for small businesses during this pandemic. Register here: https://t.co/3X8gT5PCez",2020-04-23 19:26:22
"Ramadam Kareem. Wishing all who celebrate a prayerful, peaceful, &amp; reflective Ramadan. -Team DeSaulnier https://t.co/GzqYGpQpeD",2020-04-23 14:23:56
"Up next in our #VirtualOfficeHours series, @RepRaskin, a Constitutional lawyer by training, fills us in on the bill the House expects to pass tomorrow and the need for a national strategy to address the impacts of coronavirus. https://t.co/d9B7VmilGs",2020-04-23 00:21:21
Are you or someone you know a small business owner with questions about how federal funding can help your company during this pandemic? https://t.co/yZSBaZBJGp,2020-04-22 21:15:25
"Tomorrow, April 23rd, the IRS is holding a webinar and live Q&amp;A on the coronavirus direct rebates. This is a great opportunity to have your questions and concerns regarding these rebates addressed. Register at the link below. -Team DeSaulnier https://t.co/qEZBbk78li",2020-04-22 18:39:12
"Today marks the first day that #CA11 residents are required to wear a mask while visiting essential businesses and on public transit. For more information, click the link below. - Team DeSaulnier https://t.co/Ro6GLozmWs",2020-04-22 17:09:19
"If you are looking for ways to help your community during this crisis, you can visit https://t.co/1azDMQWznC. #CaliforniansForAll -Team DeSaulnier https://t.co/8sK50TK1Jc",2020-04-22 13:52:15
"Join the Office of Congressman DeSaulnier on Friday, April 24th at 2:00 p.m. PST for an interactive, virtual town hall with the Small Business Majority &amp; former Congressman George Miller.",2020-04-21 23:35:56
"We want to thank the truck drivers, equipment operators, flight crews, maintenance workers, emergency personnel, and all other essential employees doing their part to keep America moving as we battle this pandemic. #ToThoseWhoKeepUsMoving 
– Team DeSaulnier https://t.co/62iRV9gpq2",2020-04-21 17:05:00
"IMPORTANT UPDATE: Social Security beneficiaries with dependents must log in to the portal below by 9:00 a.m. PST on Wednesday, April 22nd to receive the full amount they are entitled to this year in their direct rebate.",2020-04-21 13:52:11
"As Congressman DeSaulnier recovers, we invited his friends and colleagues to give you an update on what Congressional Democrats are doing to address this unprecedented crisis.",2020-04-20 15:03:29
".@CCCounty has issued an order requiring anyone working at or visiting an essential business, seeking medical attention, or riding public transit to wear face coverings to reduce the spread of coronavirus.",2020-04-17 20:03:38
"As @RideACT continues its services, it is adjusting operations, including its schedule, to comply with CDC guidelines to protect its riders &amp; employees. See below for details. -Team DeSaulnier
https://t.co/b7ez0ZWuNj",2020-04-17 00:00:00
"The Pandemic Unemployment Assistance program is being set up in California to assist self-employed individuals, gig workers, &amp; independent contractors impacted by COVID-19.",2020-04-16 20:56:22
"Funding for hospitals, schools, emergency services, and food assistance is all determined by Census data. Fill out the #2020Census to ensure your community receives the proper funding for these invaluable services. #ShapeYourFuture -Team DeSaulnier https://t.co/m8wXJK3wLh",2020-04-16 18:10:00
"Starting Monday, @CA_EDD call center will be open 7 days a week from 8 a.m. – 8 p.m. to answer questions about unemployment. – Team DeSaulnier
https://t.co/Q3frkRaK2h",2020-04-16 15:18:58
"If you receive SSI benefits, you will receive your rebates automatically. If you have dependents, make sure to visit the online portal (https://t.co/mW8r3cvyhV) to ensure they are included. - Team DeSaulnier https://t.co/FCaZUjPd7O",2020-04-16 00:09:18
"Did you know the Census determines how many seats your state gets in the House of Representatives? California currently has 53 seats and you can help keep it that way by filling out the #2020Census to #BeCounted. 
-Team DeSaulnier https://t.co/aWvVmbtNt4",2020-04-15 19:10:21
"To track the status of your coronavirus relief rebate, you can log into the IRS’s new “Get My Payment” site: https://t.co/oAKgGtE24b - Team DeSaulnier",2020-04-15 14:49:18
Did you know that the census form is available online in English and 12 additional languages to help make sure that every person is counted? Ensure your community receives its fair share of federal funding by filling out the #2020Census. https://t.co/iLCnjhf3ka,2020-04-14 21:34:59
https://t.co/ynAPxjPpfy,2020-04-14 01:27:06
"Not only does the Constitution mandate a census every 10 years, but did you know that the information it gathers helps bring money back to our community police, fire departments, and schools? Fill out your census &amp; #BeCounted to help your community. #2020Census - Team DeSaulnier https://t.co/4YpXJmG7cZ",2020-04-13 23:08:04
"The Social Security Administration is advising Social Security recipients who did not file tax returns in 2018 or 2019 to file soon to help speed up the individual rebate they may be eligible for. For more information, please visit https://t.co/ZoocdZPcTH. 
-Team DeSaulnier",2020-04-13 16:59:33
"If you need health coverage in light of the coronavirus crisis, you can enroll in a plan through @CoveredCA and may be eligible to receive financial help to help you pay for your coverage. -Team DeSaulnier
https://t.co/dnZLATg2p5 https://t.co/njkd5FCjJ5",2020-04-13 13:35:10
Happy Easter! Wishing you a joyous day. -Team DeSaulnier https://t.co/MZCHsP0WCH,2020-04-12 14:31:31
"As the weekend approaches, @EBRPD has issued updated guidelines for its parks. – Team DeSaulnier https://t.co/2QBfyiDGkb",2020-04-10 22:41:27
"As California students move to digital learning for the rest of the school year, @LibraryCongress &amp; @Smithsonian have provided the following materials to ease this transition &amp; ensure all students have access to quality educational resources. -Team DeSaulnier",2020-04-10 18:45:03
#ChagSameach to all who are celebrating Passover. – Team DeSaulnier https://t.co/XdIKCVCoSg,2020-04-08 22:24:53
"Our staff is working hard to provide constituents in #CA11 with the most up-to-date resources and information as we work together to stop the spread of #coronavirus. To receive email updates, sign up for our newsletter at the link below. - Team DeSaulnier https://t.co/UCu7ba6thm",2020-04-06 23:08:21
"In CA, Essential workers, including health care professionals, emergency response personnel, law enforcement, &amp; grocery store employees, will have access to state-subsidized childcare programs under Governor Newsom’s executive order.",2020-04-05 16:43:09
"If you receive SSI benefits, you will still need to file a tax return to receive a tax rebate. If you receive SSDI, you will be covered just like Social Security beneficiaries. Questions? Contact our office at (925) 933-2660. - Team DeSaulnier https://t.co/BhrkPD2PdU",2020-04-04 18:25:07
The Congressional Art Competition has been postponed until June. Please stay tuned for updated guidance on how and when to submit your artwork. -Team DeSaulnier https://t.co/o4xHCVBDb5,2020-04-04 15:33:30
"UPDATED VOLUNTARY GUIDANCE says people should wear non-medical cloth or fabric masks in public to help stop the spread of #coronavirus. -Team DeSaulnier
https://t.co/zKv9dV4ajN",2020-04-03 22:01:25
"Thank you, Chief Swanger for your service to our community. Good luck in retirement! – Team DeSaulnier https://t.co/JtfOZFdZT6",2020-04-03 15:23:12
Important update for #CA11 residents: Social Security recipients do not have to file a tax return to receive a coronavirus rebate payment. Payments will start going out electronically on 4/13. - Team DeSaulnier https://t.co/kdvC3Sj7PB,2020-04-02 23:00:51
"Need help finding #COVID19 resources or updates from federal, state, and local agencies? Visit the Coronavirus Resources page on our website, where we are adding new information daily. - Team DeSaulnier https://t.co/Tyicn0OkhG",2020-04-02 21:13:21
"Health care workers are on the front lines battling this virus and putting their own health at risk to keep our communities safe. We owe them our deepest gratitude for their courage and selflessness.
-Team DeSaulnier https://t.co/dHm31LjRTO",2020-04-02 15:41:35
"Reminder that our office remains fully operational and our staff stands ready to assist you with any help you may need. Please do not hesitate to contact us at (925) 933-2660.
-Team DeSaulnier",2020-04-01 21:57:40
"Today is Census Day so be sure to fill out your Census questionnaire! Remember to use 1 form for all members of your residence. Let’s get an accurate count in the #2020Census. #EveryoneCounts
-Team DeSaulnier https://t.co/koNsMXJOrB",2020-04-01 15:59:10
https://t.co/j5TyLkMgYR,2020-03-31 22:19:32
"Tomorrow is Census Day, so fill out your Census to participate. Use the address where you live as of today and make sure to include all members of your residence. We all count! #2020Census 
- TD https://t.co/jbIrvUuJ1t",2020-03-31 20:12:17
.@CoCoHealth has updated its Public Health Order and is asking Contra Costa residents to remain at home through May 3. Click the link for the latest details. – TD https://t.co/E4HsVFJ73j,2020-03-31 19:54:33
"“We cannot seek achievement for ourselves and forget about progress and prosperity for our community… Our ambitions must be broad enough to include the aspirations and needs of others.” - Cesar Chavez. #CesarChavezDay
-TD https://t.co/jh4MtT1cx7",2020-03-31 14:45:08
"Whether on the Richmond City Council, as a California Assemblyman, or in everyday life, Bob Campbell spent his career serving as an advocate for the people of Richmond. Our thoughts go out to Bob’s family and friends. - Team DeSaulnier https://t.co/gBKFKX64UW",2020-03-28 19:15:47
"Today, @HouseDemocrats passed the Coronavirus Aid, Relief, &amp; Economic Security Act, which includes:
✅Direct rebates for indiviudals making $75,000 a year or less
✅Temporary suspension of federal student loan payments
✅Increased hospital funding
✅Greater unemployment benefits",2020-03-27 18:01:31
"The East Bay Regional Park District has announced the following park area closures through April 30th to limit overcrowding and protect public safety amid the coronavirus outbreak: https://t.co/bILoKjPIEA. 
-Team DeSaulnier",2020-03-26 21:01:17
Our staff is working and stands ready to assist you with any help you may need. Please do not hesitate to contact us at (925) 933-2660 for assistance.,2020-03-25 23:58:29
https://t.co/QU26g5j2q6,2020-03-24 21:24:15
https://t.co/mwCP8MaXtP,2020-03-21 23:23:32
"We want to thank all the doctors, nurses, pharmacists, grocery store employees, &amp; delivery workers whose tireless efforts are keeping our communities safe, healthy, and prepared throughout this crisis. We will all get through this together because of you.
-Team DeSaulnier https://t.co/VHLCrdMrkW",2020-03-21 14:49:34
Have student loans? @USEdGov has announced it will temporarily waive interest on federally held student loans and allow borrowers to suspend loan payments for 60 days. - Team DeSaulnier https://t.co/XM9XR0dwWO,2020-03-20 19:14:11
"Tax news: The deadline to file both federal and California taxes has moved to July 15. If you have any IRS-related questions, please reach out to our office - (925) 933-2660. #TaxDay – Team DeSaulnier https://t.co/1n6GmQncsQ",2020-03-20 17:48:13
https://t.co/6W3ZuYdF9h,2020-03-19 23:18:09
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone or online now at (844) 330-2020 or https://t.co/Kqd13IQvKK. #EveryoneCounts

-Rep. DeSaulnier Staff https://t.co/MXqDLYTpLz",2020-03-19 21:18:56
"Looking for ways to safely help your community during this difficult time? California Volunteers provides several ways you can make a difference while still practicing social distancing: https://t.co/vlEHNTnJo3
-Rep. DeSaulnier Staff https://t.co/tl2I72HTVg",2020-03-19 15:34:59
"You now have an extra 90 days to pay your federal income taxes if you owe &lt;$1 million. The filing deadline is still April 15, 2020. For more information: https://t.co/kP3NuqoZlR 
As always, contact Rep. DeSaulnier’s office with any IRS-related issues. 
-Rep. DeSaulnier Staff",2020-03-18 22:10:37
"If you have questions about today’s @USCIS announcement or need assistance, please contact our office at (925) 933-2660. - Rep. DeSaulnier Staff https://t.co/kulPvVPwIY",2020-03-18 19:04:45
"Today’s @sfchronicle provides helpful information about navigating daily life under Contra Costa County’s shelter-in-place order. The better we follow the order, the better we contain the virus. 
https://t.co/2vZ7JLse7U
-Rep. DeSaulnier Staff",2020-03-18 17:28:05
"If everyone works together &amp; stays home, we can slow the spread of coronavirus &amp; save lives. If you have questions about Contra Costa’s stay-home order, contact @CoCoHealth’s call center at (844) 729-8410 or consult their FAQ sheet: https://t.co/MVndA9HdvF
-Rep. DeSaulnier Staff https://t.co/uVzqNxfmKW",2020-03-17 18:27:10
"In order to contain the spread of coronavirus and protect our community, @CoCoHealth is directing all Contra Costa residents to stay at home as much as possible. Please see the following for more information and further guidelines. – Rep. DeSaulnier Staff https://t.co/BxbVi5Uffo",2020-03-17 00:45:00
Click the link below for a statement from the office of Congressman DeSaulnier. https://t.co/eJoiOQ9nq4,2020-03-16 17:29:32
Click the link below to watch today’s COVID-19 update and get the latest update from @CoCoHealth. https://t.co/rfOunNEftG,2020-03-13 20:16:36
"The President is not treating #Covid_19 with the urgency it warrants. We need to scale up testing, establish emergency paid leave, &amp; protect health care workers immediately. Instead of declaring a national emergency, @realDonaldTrump has spent the morning tweeting attacks &amp; lies. https://t.co/i6aUd38EBX",2020-03-13 15:32:31
Honored to be named a #Champion4Children on the @Campaign4Kids scorecard. I will continue to advocate for our most vulnerable population to ensure that every child in this country has the means &amp; opportunity to succeed. https://t.co/DZ5lI3aHAr,2020-03-13 00:30:00
"I am proud to receive a 100% score on this year’s @LCVoters’ Scorecard for fighting for environmental justice by protecting our air, water, &amp; wildlife &amp; combating the climate crisis. https://t.co/scxhZQHb4J",2020-03-12 23:19:36
"Our office has received word that the U.S. Capitol, Supreme Court, and Library of Congress have cancelled all tours through March &amp; the White House has cancelled tours until further notice.",2020-03-12 18:43:35
"Shape your future with the #2020Census. Today households will begin receiving the invitation to respond to the Census questionnaire. Respond online, by mail, or by phone. Being counted is easier than ever! #Census2020 https://t.co/4L5srS4DCl",2020-03-12 15:56:32
"In a bipartisan victory, the House unanimously passed the Supporting Older Americans Act, which will increase funding for vital programs like Meals on Wheels that allow aging Americans to live independently with security &amp; dignity. https://t.co/NY0uv2TT3a",2020-03-12 01:06:15
"Entries for the 2020 Congressional Art Competition are now being accepted! High school artists from #CA11 can submit their work by Thursday, April 30. For details on how to enter and contest rules, click the link. https://t.co/m8m9DISSCV",2020-03-11 22:18:45
"Have you had a negative experience with a student loan servicer? If so, share your experience here or on my website &amp; we could tell your story on the floor: https://t.co/XbiNdbVDKR",2020-03-11 22:01:02
"In accordance with @CoCoHealth’s guidance that Contra Costa resident avoid mass gatherings to reduce the spread of COVID-19 &amp; @CCCounty’s declaration of a state of emergency, we are postponing our March 18 town hall on gun violence with @ContraCostaDA. Date TBD. https://t.co/06zA3TE06F",2020-03-11 18:34:53
"Today, @OversightDems are holding a hearing with a panel of health officials to discuss a science-based, coordinated, &amp; swift response to the spread of coronavirus to keep our communities safe. Join us as we uncover accurate &amp; up-to-date info on #COVID19.
https://t.co/RMJ6pNJL4v",2020-03-11 14:55:58
"Today, @CoCoHealth issued new guidance that Contra Costa residents should avoid mass gatherings in an attempt to reduce the spread of COVID-19 &amp; @CCCounty declared a state of emergency.",2020-03-10 23:06:29
I am proud to introduce a bipartisan effort with @RepHuffman @RepSpeier @RepBrianFitz to establish a National Rosie the Riveter Day to honor the women who supported the war effort during WWII &amp; paved the way for future generations of women in the workforce.,2020-03-10 21:48:38
Tune in at 1:45 p.m. to hear Governor Newsom give an update on the state’s response to COVID-19. https://t.co/NOrCYYe8Zc,2020-03-10 20:34:41
For the latest guidance for our community tune in. https://t.co/IIzS5aIKZR,2020-03-10 19:07:48
"As we approach the 10th anniversary of the Affordable Care Act, we commit ourselves to protecting the progress we’ve made in the fight for universal health coverage and to finishing the job of ensuring every American has quality, affordable health care. #ProtectOurCare #ACA10 https://t.co/6LT6fjfBe6",2020-03-10 16:55:47
"Navient Corporation, one of the biggest student loan servicers, is facing six lawsuits for harming student loan borrowers. This private company is notorious for misleading students, failing to share information, and making it harder for them to pay back their loans. https://t.co/L9d2TWH6k6",2020-03-09 21:11:44
"The President continues to contradict what his own public health officials are saying about the coronavirus. If we want to help Americans &amp; the economy, the public needs accurate information and a well-coordinated government response. https://t.co/6Iu6RuyAeo",2020-03-09 16:24:51
"Join us March 18th, when I will be joined by Contra Costa County District Attorney's Office Diana Becton, for a town hall on gun violence prevention. We hope to see you at Diablo Valley College to make your voice heard on this critical issue. https://t.co/h24kGAJaf4",2020-03-09 08:20:40
"One year ago, @HouseDemocrats passed #HR1, the most comprehensive package of anti-corruption reforms since Watergate. Though that bill is one of hundreds that remain in the #McConnellGraveyard, we will not stop fighting #ForThePeople. https://t.co/Lwbqu3UJcx",2020-03-08 18:27:08
"Behind me is a monument to the pioneers of the Women’s Suffrage Movement. 100 years after the ratification of the 19th Amendment, we must continue their work for women’s rights. https://t.co/vn1qqUCnI6",2020-03-08 15:19:18
.@CA_Richmond’s annual Women’s Day Celebration paid tribute to the 100th anniversary of the 19th Amendment and honored those who have helped to put the city’s Women’s Day event on for the last 13 years. #WomensHistoryMonth https://t.co/dT931Hxpxi,2020-03-08 00:26:02
Our office was proud to join the Kiwanis Club of Richmond in recognizing this year’s Police Officers and Firefighters of the Year along with the Cadets and Explorers of the Year! @RPDCAOnline https://t.co/7GIKJBMBeQ,2020-03-07 23:06:08
"Whether through social media, President Trump, or Vladimir Putin, the spread of misinformation has created what the World Health Organization calls an “infodemic.” For accurate, localized information on #COVID19, be sure to follow @CoCoHealth. https://t.co/TqaxDQubM3",2020-03-07 21:46:23
"For 25 years, the Clayton Community Library has served the citizens of Clayton as an important part of the community. https://t.co/bUYYH9HQOI",2020-03-07 20:01:06
"“Our vote is our voice.” On the 55th anniversary of “Bloody Sunday,” @RepJohnLewis’s words ring truer than ever as we remember &amp; honor the courageous civil rights demonstrators who marched across the Edmund Pettus Bridge to stand up for the right to vote. https://t.co/Oqb0vYEEN5",2020-03-07 18:45:16
"Today, @CoCoHealth released updated guidelines for reducing the spread of COVID-19. For those planning to attend our town hall with @ContraCostaDA on 3/18, please note that we will stream the event on our Facebook page if you would like to watch from home. https://t.co/UeOQ8t78Bm",2020-03-07 01:30:00
.@RubiconPrograms continues to make an impact in our community with today’s graduation ceremony for the newest Stepping Stones class in Concord. https://t.co/lq1xk852iH,2020-03-07 01:00:00
A @TransportDems investigation found that Boeing’s culture of concealment and FAA’s grossly inadequate certification of Boeing’s 737 MAX aircraft contributed to the tragic Lion Air and Ethiopian Airlines crashes.  https://t.co/LZ1TiN9Mz8,2020-03-07 00:02:46
"Our neighbors, colleagues, and friends are at risk of losing their legal status in the US. #SCOTUS should recognize that #HomeIsHere for #Dreamers. #ProtectTheDream and uphold #DACA in the highest court of the land. https://t.co/ASy6Tx8SYu",2020-03-06 22:16:31
"What to do to prevent the spread of coronavirus:
✅Wash hands
✅Avoid touching your face
✅Stay home from work if sick

What not to do:
✅Spread disinformation
✅Ignore science
https://t.co/P1Dc08eZhc",2020-03-06 15:00:42
"On March 18th, I will be joined by @ContraCostaDA, Diana Becton, for a town hall on gun violence prevention. We hope you will join us at Diablo Valley College to make your voice heard on this critical issue. https://t.co/Es5zUaRcjw",2020-03-05 22:10:02
"The #Census2020 will determine billions of dollars in federal and state funding for schools, hospitals, infrastructure, &amp; disaster relief so be sure to be counted started March 12th! #WhyCensusMatters
https://t.co/CH5jUDghQH",2020-03-05 18:30:00
"California is working to ensure that medical supplies, food, &amp; other essential items are accessible &amp; affordable. If you have been the victim of price gouging or have information regarding this illegal activity, please contact the CA Attorney General’s Office. https://t.co/H3bdCBuUNu",2020-03-05 16:43:59
"To protect against coronavirus, @HouseDemocrats propose an $8.3 billion emergency spending package that will provide for:

✅Research &amp; development of vaccines
✅Prevention &amp; preparedness measures to state &amp; local 
 agencies
✅Procurement of pharmaceuticals &amp; medical supplies https://t.co/rrxPDNiinD",2020-03-04 19:48:34
How have you been treated unfairly by big banks like Wells Fargo? Share your experience here on my page or on my website and we could share your story on the House Floor. https://t.co/XbiNdcdf9r https://t.co/Z2xgWbrXCH,2020-03-04 18:39:53
"On this day in 1933, Frances Perkins became the 1st woman to serve in a President’s Cabinet as FDR's Secretary of Labor. Her leadership and devotion to the American worker helped establish Social Security, the 40-hour work week, &amp; overtime pay. https://t.co/XujMtU6P3U",2020-03-04 15:43:03
"Public transportation should be reliable, safe, and clean. I sat down with @ABC7NewsBayArea to share my experience on both WMATA and BART. https://t.co/Ap1NZNrLiX",2020-03-04 00:28:59
I am proud to be listed on the @UNCF 2020 Honor Roll in recognition of my commitment to &amp; advocacy for Historically Black Colleges &amp; Universities. I will keep fighting for these schools and the students they serve. #HBCUStrong https://t.co/HWHMTnz43G,2020-03-03 16:33:49
"Fun fact: the #2020Census is confidential! The Census Bureau cannot release any personal information to any government agency, including local law enforcement, the FBI, DHS, and ICE. Be counted! https://t.co/0unpmipU91",2020-03-03 05:00:00
"Putin knows a divided United States is a weaker United States, which is why his government spreads disinformation: to sow distrust and disunity among Americans. We cannot allow ourselves to be manipulated. https://t.co/HcF5o42ICG",2020-03-03 03:21:07
Happy #ReadAcrossAmericaDay! It is always a joy to share the wonders of reading with children in our district. Every child deserves a classroom full of books to learn &amp; grow. https://t.co/gSRSjhO5SN,2020-03-03 01:00:00
"In Congress, @HouseDemocrats are working to secure emergency funding to ensure that states &amp; localities have the resources they need to properly plan for &amp; treat the coronavirus outbreak.",2020-03-02 22:33:04
"Please join us for a town hall on preventing gun violence with special guest, @ContraCostaDA on Wednesday, March 18th. We hope to see you at Diablo Valley College at 6:30 p.m.

RSVP: https://t.co/5SExM7mEH4 https://t.co/m7Ux6YbLAF",2020-03-02 20:52:23
"In 2016, Wells Fargo’s top management committed widespread fraud, incurring fees for customers, damaging their credit scores, and breaching their trust – all while padding the pockets of its corporate executives. Have you been treated unfairly by large banks, like Wells Fargo? https://t.co/fkIacJPWFh",2020-03-02 17:30:09
I am proud to have introduced bipartisan legislation in Congress that would make exercise equipment more accessible for individuals with disabilities. @PleasantHillRec is taking its own steps to provide those needed services with the opening of a new All-Abilities Playground. https://t.co/IUKfmtZVYE,2020-03-02 02:01:02
"On the final day of February, @CA_Richmond celebrated #BlackHistoryMonth with community events. https://t.co/EHw8RMTY4V",2020-03-01 20:43:12
Congrats to the latest graduates from @RubiconPrograms Stepping Stones program in Richmond! https://t.co/FanQPOoGnn,2020-03-01 15:36:49
West County residents have a new resource for mental health and addiction treatment services with the grand opening of @CoCoHealth’s behavioral health center in San Pablo. https://t.co/AP25qErQKE,2020-02-29 23:30:00
Our office was proud to recognize the inaugural cohort of Building Blocks for Kids’ Community Educational Leadership Institute at its graduation ceremony! https://t.co/VuSuQZcfk9,2020-02-29 19:30:00
"The 32nd District of @CaliforniaPTA presented local high school seniors with scholarships for personal challenge, volunteer service, and all-around PTA values. Congrats to those honored! https://t.co/DmpVQ3DWuS",2020-02-29 17:20:53
"It’s been a busy week globally &amp; here in Washington. For an update on the coronavirus, our continued efforts to #SaveIsabel, &amp; legislation to protect our children from vaping products, check out the video below. https://t.co/rQVBzsSXeA",2020-02-29 02:27:31
"Vaping companies are deceptively &amp; illegally marketing their poisonous products to children, like Big Tobacco did years ago. I am proud to support the Reversing Youth Tobacco Epidemic Act to ban the sale of vaping products to protect our children &amp; save lives. https://t.co/XTmEgU9e1I",2020-02-29 00:30:00
Thank you to Secretary Kim for taking the time to meet with us. https://t.co/XZQwn72Zwh,2020-02-29 00:00:00
"The opening of the Starlight Home in Richmond will provide important resources for women and children in need. The facility will serve as a shelter and help provide services like employment preparation, child development, and behavioral health assistance. https://t.co/n056PY2S1d",2020-02-28 23:15:00
"ICYMI, Thursday’s vote by @HouseJudiciary began the process to #SaveIsabel with our private bill. @TatianaYSanchez @AnnieSciacca @FaridaJhabvala @JodiHernandezTV https://t.co/gGby0t3OtK",2020-02-28 22:25:02
