tweet,dates
"Food can help make us feel connected to our friends, family, and the world around us. This pandemic has made it more clear than ever that restaurant workers are essential to our economy and our way of life. Please join me in thanking restaurant workers and wishing them well. https://t.co/Re5da4SsOP",2020-04-07 22:43:00
"If you are a parent of or a college student, you should know that all federal student loan borrowers can suspend payments without penalty for up to 60 days during the coronavirus pandemic. Please contact your borrower for more information on payment suspension. https://t.co/hFEw7XNgh6",2020-04-07 21:40:22
Transit workers are essential in helping all those who rely on public transportation to get to work and essential stores. I want to thank transit workers for continually coming to work and I wish them good health. https://t.co/48BUufMJh1,2020-04-06 21:16:52
"Between all the twists and turns of #TigerKing are reminders of how dangerous big cats are. If even one had escaped, first responders could have faced a horrifying situation. Passing the #BigCactPublicSafetyAct isn't just about saving the animals, it's about saving people too. https://t.co/KPnqG1iKMz",2020-04-06 18:45:00
There are a lot of moments in #TigerKing that show how cruel this industry is but none more than this one. There are no words for how disturbing it is to watch these animals be torn from their mothers when they're only minutes old. We need the #BigCatPublicSafetyAct to end this. https://t.co/K7W0etrM7a,2020-04-06 18:30:00
If you were as horrified by the scenes of abuse in #TigerKing as I was there is something you can do about it. Join the fight to pass the #BigCatPublicSafetyAct and end the private ownership of big cats and the cruelty of cub petting. https://t.co/8eagEcjniW,2020-04-06 18:15:26
"If you haven't heard, #TigerKing is the latest craze keeping us glued to our couches. While the series is full of fascinating people, my focus is on the animals trapped in disgraceful conditions. I introduced the #BigCatPublicSafetyAct to put an end to this industry. https://t.co/RFssa7g7Tq",2020-04-06 18:01:20
"For K-12 students, Chicago Public Schools will remain until at least April 20, 2020. During this pandemic, the President has also announced that standardized testing requirements will not be enforced. If you need more information, you can click here: https://t.co/S8FKTQhBIN https://t.co/qWSsmYBWnO",2020-04-06 16:32:00
"Later today, I will be leading a tweetstorm to bring attention to the importance of passing my bill, the Big Cat Public Safety Act. I hope you'll join me at 2 pm ET/1 pm CT and tweet using #BigCatPublicSafetyAct. https://t.co/cDiQSIEBiY",2020-04-06 15:31:11
Health Care workers are putting their lives at risk to save others. They are the true heroes of this pandemic and not enough thanks can be given to the millions of health care workers in this country. Please join me in honoring our health workers and wishing them the best health. https://t.co/V25rPSHuc8,2020-04-05 15:34:00
"“We cannot walk alone… We cannot turn back.” - Dr. Martin Luther King Jr. 
 
Even in times of crisis, we must remember that the fight for a better nation and world starts when we work TOGETHER.
 
Let us honor #MLK’s legacy by continuing his fight #ForThePeople. https://t.co/nrJokRBjRh",2020-04-04 18:25:00
"Small businesses in all 102 counties in Illinois are eligible for low-interest, economic injury disaster loans up to $2 million per business. If you are a small business and need to apply for a loan you can click here: https://t.co/r2nDEvPtWh https://t.co/pm7idUfn9W",2020-04-04 16:36:00
Emergency workers are on the front lines every day battling this virus. They continue to risk their lives for the betterment of the country and don't ask for anything in return. Please join me in thanking our emergency workers for their bravery and wishing them to remain healthy. https://t.co/SfetrBLH00,2020-04-04 14:33:00
The President is using the dark of night and a global crisis to try to hide his latest act of retaliation. Firing Michael Atkinson makes our intelligence community less independent and our country less safe. https://t.co/Qq4pX8Ves5,2020-04-04 04:12:43
We could not fight the coronavirus pandemic without the hard work and dedication of our paramedics. Please join me in thanking our city's newest first responders. We need them now more than ever. We are more grateful now that ever before. https://t.co/3lYPAVB4jE,2020-04-03 21:38:00
Has your business suspended operation because of limited commerce due to COVID-19? An #IRS credit may help you keep your employees on your payroll.  See FAQs on the Employee Retention Credit at https://t.co/kqYwzTPPFQ #COVIDreliefIRS,2020-04-03 20:28:00
"The State Department is recommending that all U.S. citizens abroad should return home immediately. If you are a citizen abroad, my website lists resources available for Americans abroad. https://t.co/bH4WXWuxlu",2020-04-03 19:24:00
"I recently talked with @MeghanKluth (spoiler alert: she's my daughter!) on her podcast to discuss the coronavirus pandemic and what Congress is doing to combat it. If you want to listen to the interview, check it out at the link below! https://t.co/rwv0tumRJY",2020-04-03 18:28:00
"Today, I introduced a bill to track dangerous gun proceed sales during this pandemic. By having the FBI report these statistics, we can help prevent prohibited individuals from easily accessing guns and posing a danger to our communities. https://t.co/25Y2HWQAJh",2020-04-03 17:59:54
"With the abrupt transition from in-person classes to remote learning in schools, teachers and students are navigating new ways of education and learning together. I want to thank teachers for their continued dedication and ingenuity during these times. https://t.co/dMbtHn4BFf",2020-04-03 17:26:00
