tweet,dates
"More than any year in recent memory, our teachers deserve our sincere thanks and our robust support. In honor of #TeacherAppreciationDay, thank you to all of the teachers working in the Third District of Connecticut and across our country. https://t.co/qE2Ggfy53w",2020-05-05 15:01:53
"It’s  #SmallBusinessWeek.  As we continue to battle COVID-19, I want to recognize small businesses like Sunset Technologies in Woodbridge who are using their expertise in 3-D printing to produce face shields for first responders. TY Sunset Technologies. https://t.co/JA2rQgcU3s",2020-05-05 01:40:35
Our frontline healthcare workers and first responders are risking their lives to keep us safe. We need #PaidLeaveForAll https://t.co/LIRQDhRtqw,2020-05-04 18:32:57
During this unprecedented time it has never been more important to fill out the #2020Census —which determines how billions in federal funding are distributed. You can respond from the comfort and safety of your home by going to: https://t.co/sngjvqZ4Sh,2020-05-03 17:30:00
"Senate Republicans snuck in a $135 billion tax giveaway for the wealthiest in the same coronavirus response law that gave working people in Connecticut and across the country $1,200 or less. That is unconscionable, and it needs to be repealed immediately. https://t.co/ZHKAkK1aBF",2020-05-03 15:30:11
The White House’s decision is letting politics overtake public health. Proud to stand with @NitaLowey in condemning the White House’s partisan games. https://t.co/iKpwUSebRw,2020-05-02 16:35:54
"This morning, I joined @chefjoseandres and fmr Ag Secs Tom Vilsack and @DanRGlickman to announce a bold, multi-step plan to safeguard our nation’s food supply, the livelihoods of our farmers and ranchers, and the health of our frontline food workers. 
https://t.co/KUD8YGBJtG",2020-05-01 19:35:30
Today at 3PM I will host a live webinar with @Rosemary100 and @WallachLori to discuss COVID-19's impact on the medical supply chain and looming drug shortages. Watch here: https://t.co/DDIhLZkDzJ https://t.co/kQfkxxQPLb,2020-04-30 14:29:35
"Proud to join my colleague and friend @RepLloydDoggett in this effort. Without an assured standard of accuracy or FDA validation to fulfill their critical public health mission, people may become reliant on the results of faulty serology tests. We cannot let that happen. https://t.co/5X1mUmX9Yc",2020-04-29 21:14:09
"Women working on the frontlines are risking their lives to keep the rest of us safe and healthy. Now more than ever we need equal pay for equal work, paid sick days and #paidleave. We cannot rely on their support while denying them safety net programs. 
https://t.co/bP4QKtPdsk",2020-04-27 16:34:16
"Now is the time for shared sacrifice—not massive, retroactive tax breaks going back to 2018 and 2019 for the wealthiest in our country. I urge my colleagues to stand with us to repeal this carve out--there's still time to sign on. https://t.co/0LQU7hH1pX",2020-04-24 15:08:29
"Wishing a blessed month to all observing #Ramadan. During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community.",2020-04-23 21:40:12
"This economic relief package is for small businesses, finally. I am proud that we also secured $25 billion to expand testing, with $11 billion to increase state and local testing capacity. https://t.co/dqYabnxUOu",2020-04-23 17:42:40
Tune in LIVE as I talk with @PaulJBass about Congress voting on the fourth coronavirus response package today and mental health issues people in our community are facing. https://t.co/nlZ5QzMpfE,2020-04-23 15:08:21
"Yesterday, I called once again for Secretary DeVos to disburse the remaining tens of billions in emergency education funding for our students, school districts, colleges and universities. And today, an additional $6 billion was released for higher education institutions. https://t.co/qGIMo151Bg",2020-04-21 22:19:36
"Social Security recipients with children under 17: In order to receive your full $500 per child Economic Impact Payment, you must claim dependents with the IRS before 12PM EST tomorrow, April 22. For more information: https://t.co/OsSdzSqGMP",2020-04-21 18:02:06
"During these challenging times, I have been inspired by the selfless and brave work of our frontline healthcare workers and first responders across CT. Today, I want to thank Ben Mahoney, a critical care nurse in my district helping some our state's sickest patients. #CTHero https://t.co/XrwjrgzoHC",2020-04-21 16:15:15
"On Yom HaShoah we honor the lives of the millions of Jews who were killed by the Nazis in Germany. Families and communities were ripped apart, and the world witnessed genocide on a horrific scale. We must continue our efforts to call out anti-Semitism whenever we see it. https://t.co/dau0MAXlxc",2020-04-20 20:01:44
"If you are you interested in learning more about our Nation’s Military Academies, please join me and Connecticut's Congressional Delegation for an informational zoom webinar on April 22nd at 5pm. To register, follow the link below. I hope to see you then! https://t.co/ZbLWFyZRKc https://t.co/rhguSE5Fx9",2020-04-17 20:55:55
"Child care is crucial to supporting frontline healthcare workers &amp; first responders during this uncertain time. Through the CARES Act, CT will receive $23 million+ to support child care providers through the Child Care and Development Block Grant Program.
https://t.co/fVZazeA0Zs",2020-04-17 14:26:13
No one should face the impossible choice of caring for their health &amp; the health of others or keeping their paycheck. Thank you @GavinNewsom for working to keep our brave frontline workers safe. https://t.co/O2uorVRBFZ,2020-04-16 23:58:30
Even in the midst of the COVID-19 pandemic—which has killed tens of thousands of Americans and demands the undivided attention of our federal government—the Trump administration remains focused on inflicting trauma on unaccompanied children. https://t.co/yxq1Bs043c,2020-04-16 15:22:41
Thank you @LGSusanB &amp; all participants for getting out the word on how our federal government and the State of Connecticut can help kids and families from going hungry. https://t.co/u9p5IDtdqd,2020-04-15 16:36:58
"The American people deserve the truth from their elected officials, and I am glad @SpeakerPelosi is willing to tell it. The truth will get us through this painful health and economic crisis, and it will save lives. -Rosa https://t.co/4coXqa1ej7",2020-04-15 00:44:41
"As a result of the CARES Act, Connecticut libraries will receive over $320,000 in funding to expand digital access during this time of crisis. CT libraries ensure that our community members have access to reliable information and this funding will allow them to access it safely.",2020-04-14 17:22:37
"To help people in the near-term and stabilize our economy, Congress approved direct payments for eligible individuals and families. If you do not normally file tax returns and still wish to receive direct payments, learn more from the IRS here:
https://t.co/HqGwgOTHTs",2020-04-13 21:00:20
"Happy Easter. In this time of crisis, let us remember the importance of compassion and community. https://t.co/KIuPssIrda",2020-04-12 12:26:00
Everyone has experienced the COVID-19 pandemic in different ways and has a unique story to tell. I want to hear from you directly. Let me know how you’ve been impacted on my website: https://t.co/s4D0iEFWcw https://t.co/Faz20HeyTw,2020-04-10 18:15:21
"Talking with Mayors and First Selectmen from around #CT03 to discuss federal relief programs and what further assistance we can provide to our communities, their small businesses, and their residents. https://t.co/amRKA3E6iD",2020-04-09 18:24:16
"This #Passover, let us be inspired by the strength and resilience of our Jewish community.
 
Chag sameach to all who celebrate. https://t.co/izxanV4qNH",2020-04-08 23:54:48
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online at https://t.co/sEstED21LU or by phone now:
English: 844-330-2020
Spanish: 844-468-2020
Additional phone lines can be found here ⬇️ #WeCount
https://t.co/dqMaHt3ASE",2020-04-08 18:15:22
"Many people in Connecticut and across the country are struggling to make ends meet and put food on the table. It is crucial that we keep SNAP working for those who need it most, and that means expanding online purchases to all 50 states. https://t.co/3GhJirR1lc",2020-04-08 17:35:36
"In response to COVID-19, Congress passed the first national standard for paid sick days &amp; #paidleave for all. There’s still more work to be done to make these benefits permanent and expand access, but I encourage you to take advantage of these provisions. https://t.co/EtMTaOc6MM",2020-04-07 22:55:56
"Removing the Acting Inspector General in charge of overseeing the implementation of the our largest ever governmental response bill is unwise. We need a centralized, trustworthy, rapid response to help healthcare workers, first responders, workers and families—and we need it now.",2020-04-07 20:27:12
"Over the last few weeks, I have heard from thousands of people in Connecticut who are struggling to make ends meet—including those who have lost their job or had to leave their college or university early due to the coronavirus. https://t.co/FjXueDQzAq",2020-04-06 18:07:37
"Today at 12 PM EST I will be holding a live telephone town hall meeting to provide a federal update on the coronavirus. To participate, dial 855-920-0553 or live stream the event on my website at https://t.co/lg3pkF0ySO. I look forward to hearing from you.",2020-04-06 15:30:16
"TOMORROW: Join me for a live telephone town hall meeting where I will provide a federal update on the coronavirus. To participate, dial 855-920-0553 at 12 PM or sign up via the link below to be added to the call. I look forward to speaking with you. https://t.co/lg3pkF0ySO",2020-04-05 18:18:07
"I joined with Rep. @Malinowski to remind HHS @SecAzar that the Strategic National Stockpile is meant to help state, local, tribal, and territorial communities when the need it most. Jared Kushner does not get to single-handedly change that policy. https://t.co/IxEnb1gUD8",2020-04-04 00:39:09
"Connecticut will receive nearly $500 million to cover operating expenses for state wide transportation services as a result of the CARES Act—ensuring that we will be able to maintain and manage our public transportation system in response to COVID-19.

https://t.co/KWaOOfcGcB",2020-04-02 22:11:46
"CT has taken strong measures to stop the spread of COVID-19, but small businesses are suffering. To help fill the gap Congress approved $10 billion in disaster relief grants &amp; $349 billion in loans for small &amp; tribal businesses, nonprofits, ind. contractors &amp; the self-employed. https://t.co/kWKJYgM3d8",2020-04-02 16:21:13
"Today, we finally have a national standard for paid sick days thanks to the Families First Coronavirus Response Act that Congress passed—17 years after I started working on the #HealthyFamiliesAct. Now we need a permanent solution &amp; #PaidLeaveForAll.",2020-04-02 16:19:30
"By denying millions of uninsured Americans the opportunity to sign up for healthcare, President Trump is putting American lives at risk. During uncertain times, our federal government should help people get the care they need—not make it more difficult. https://t.co/rtmd24X4lM",2020-04-01 21:21:53
"Today is #CensusDay, and during this unprecedented time it has never been more important to fill out the Census—which determines how billions in federal funding are distributed. You can respond from the comfort and safety of your home by going to: https://t.co/sngjvqHu0J https://t.co/xkDie5JQKt",2020-04-01 19:53:50
.@GovNedLamont announced that 60+ credit unions and banks have pledged to offer relief for those who have fallen behind on mortgage payments in wake of COVID-19. This includes a 90 day grace period for mortgages and no foreclosures for 60 days. https://t.co/jMfNGdHPUX,2020-04-01 16:21:41
"People are struggling to make ends meet during this time of crisis, and our government needs to step up. Among other provisions aimed at helping people in the near-term, Congress approved direct payments of $1,200 for individuals, $2,400 for married couples, and $500 per child. https://t.co/et0fFRDzQk",2020-04-01 13:39:57
"Connecticut residents looking for federal, state, and local resources for your health and economic security throughout the coronavirus pandemic can find them here on my website. This page is updated regularly. Please stay safe: https://t.co/hZUXPjeadb",2020-03-31 20:08:09
"#EqualPayDay marks how long a woman must work into 2020 to earn, on average, as much as a man earned in 2019. My House-passed bill, the #PaycheckFairness Act, would ensure women get #EqualPay for equal work.",2020-03-31 18:06:00
"Women’s work needs to be valued the same as men’s—especially as we deal with COVID-19. Most low-wage workers are women. Their work is essential. They are on the frontline in healthcare, caregiving, food service &amp; grocery stores. They deserve equal pay for equal work. #EqualPayDay https://t.co/AKOGXqUAkO",2020-03-31 14:04:16
"If you lost your job recently due to the coronavirus, you could eligible for Connecticut unemployment benefits. If you are, you will also receive an additional $600 per week from the federal government through the end of July. To file a claim, visit: https://t.co/X5kpkeLbem https://t.co/XRZcozlhYs",2020-03-30 21:01:03
We can’t leave healthcare workers and first responders without the supplies they need to save lives. The Medical Supply Chain Emergency Act will force the President to federalize American manufacturing &amp; end the supply shortage. #DefenseProductionActNOW. https://t.co/dWuAoAFIYW,2020-03-27 18:58:11
"COVID-19 is the biggest economic and health crisis our country has ever faced. Nurses and doctors are in ICUs trying to save our humanity against this awful pandemic. The hour is dark, but Congress is ready to help get families, workers, and the country to the dawn of recovery. https://t.co/PK7xVzyWl6",2020-03-27 13:48:26
"Proud to stand in opposition to racism and bigotry with my colleague @RepGraceMeng. Hatred will never hold a place in our society, especially during a crisis. https://t.co/9r6RKXZuil",2020-03-26 16:41:48
Still going live until noon. Tune in. https://t.co/goawkGQqNi,2020-03-26 15:25:08
"Going LIVE at 11am with @PaulJBass @newhavenindy to talk about the latest coronavirus response bill in Congress, what’s happening in our community, and how we can all get through this. Watch here on Facebook and ask a question: https://t.co/5voDGsgNZU",2020-03-26 14:25:43
"My thoughts and prayers are with the families of the two individuals in our District who died from complications due to the coronavirus. This pandemic is on our doorstep, and we must do everything we can to stop it. 
https://t.co/XlIkA94TSr",2020-03-25 23:39:15
"Please heed the advice of health agencies and medical professionals regarding medications or other treatments for the coronavirus. If you believe you have symptoms or have questions, please consult with your doctor and follow preventative guidelines issued by the @CDCgov. https://t.co/GRgQZjcNrj",2020-03-25 15:52:21
"While public health officials work to limit the spread of the coronavirus, @AABB &amp; the Red Cross are calling for blood donors to avoid disruptions to the blood supply. To volunteer, visit: https://t.co/ChDBhaIEPF https://t.co/KnH4fCnHw5",2020-03-24 15:11:01
"Thank you to our healthcare workers and first responders for your work as we deal with the coronavirus pandemic. Every day you are putting your lives on the line to keep us safe, and you have my endless gratitude for that. https://t.co/p29DvXApcX",2020-03-24 13:35:01
"Our health care workers and first responders need our help. Donations of Personal Pretective Equipment: CT has activated a framework for donations of PPEs. Those who wish to donate these vital materials, please go to https://t.co/qfCZGcwnKn",2020-03-23 19:01:05
#StaySafe #StayHome Connecticut please see details for the Connecticut’s “Stay Safe. Stay Home” policy. https://t.co/3pDaAxBuY9,2020-03-23 14:23:50
"10 years ago, the Obama Administration passed the #AffordableCareAct—legislation that covers over 20 million Americans and protects over 133 million Americans with pre-existing conditions. Today, we continue the fight to #ProtectOurCare and build upon the progress of the #ACA. https://t.co/r5JzRdIMQ1",2020-03-23 14:18:11
Businesses are closing and people are losing their jobs right now because of the coronavirus pandemic. Working people and families are facing an unprecedented threat to their economic security. https://t.co/svsCJfMKLo,2020-03-20 22:31:42
"Senate Republicans’ latest bill does not go nearly far enough to help working people and our most vulnerable. 
https://t.co/cnvmt9v1Yt",2020-03-20 19:04:13
"During this public health emergency, the End Hunger CT SNAP call center will remain in full operation. If you have any questions related to SNAP or SNAP services during COVID-19, please call 866-974-7627. #CTCOVIDRESPONSE @EndHungerCT https://t.co/QZeM3jg7rW",2020-03-20 17:47:45
"I want to take a moment to express my gratitude to those who have worked to ensure our safety throughout #COVID19. To our healthcare workers, retail employees, cleaning crews, teachers and others—it is because of your work that we will be able to beat this together. Thank you.",2020-03-20 17:09:47
Working people need access to paid sick days and paid leave now more than ever. Thank you @AJFaultLines &amp; @melissakchan for shining a spotlight on this issue at this critical time. https://t.co/iy0vs78fdY,2020-03-19 21:13:13
Thank you to all that participated in last night's live Tele-Town Hall discussion on the federal response to the Coronavirus. I was pleased to be joined by Dr. Richard A. Martinello of Yale New Haven Hospital and I hope that we were able to answer many of your questions.,2020-03-19 19:05:49
"REMINDER: New special enrollment period for health insurance begins today, March 19th. To see if you qualify to sign up for or to modify your health insurance coverage, visit https://t.co/DUWy7iqkfq before April 2nd to #GetCovered. https://t.co/oWOIv2H8KK",2020-03-19 13:18:02
"My heart goes out to the family of the Connecticut man who died today from complications due to the coronavirus, as well as all the health professionals involved who undoubtedly did their best to keep this from happening. https://t.co/98kOUqzo7Q",2020-03-18 22:00:42
"TONIGHT: Join me for a live telephone town hall meeting where I will provide a federal update on the coronavirus. To participate, dial 855-920-0553 at 5PM. I look forward to hearing from you and taking your questions. https://t.co/wup8m6siaB",2020-03-18 16:18:47
"This is a time of crisis. With thousands of positive coronavirus cases across the country and the case count rising exponentially, people are rightly concerned. https://t.co/EG3AoBwRe6",2020-03-18 00:16:35
"As of this week, our New Haven, CT and Washington, DC offices are serving constituents remotely in order to protect the public health and prevent the potential spread of coronavirus. (THREAD) https://t.co/GAQC5PEacF",2020-03-17 23:53:32
Joined @WTNH yesterday afternoon to talk about what Congress is doing to deal with the coronavirus on the public health front and help ensure people are economically secure. https://t.co/9tRC14n9Hr,2020-03-17 20:43:31
"There has never been a more urgent need to expand paid sick days and paid leave to the workers of this country.
https://t.co/oaw2ikiNm9",2020-03-17 19:42:56
Excellent interview with @jkbrennan &amp; @ailsachang on how critical it is to follow @CDCgov and medical professionals’ guidance to avoid catching or spreading the coronavirus.  We have a responsibility to protect others and their families. https://t.co/FiykmK4lGf,2020-03-16 01:49:02
"This will be the first time paid sick days and #PaidLeave legislation will be signed into law. I first introduced paid sick days legislation—the Healthy Families Act—in 2004, and paid family and medical leave legislation—the FAMILY Act—in 2013.

https://t.co/7e5Tc4ERK9",2020-03-14 17:40:16
I am glad that the USDA granted a waiver for Connecticut to ensure kids whose schools are shutting down will continue to have access to school meals. This is critical for keeping kids in low-income families from going hungry during the coronavirus public health emergency.,2020-03-12 22:59:30
Proud to have worked with my colleagues @RepKatiePorter &amp; @RepUnderwood to ensure cost is not a barrier for people getting tested for coronavirus. @CDCDirector Redfield must uphold this commitment. https://t.co/hQpTzmyKeq,2020-03-12 18:36:34
"This bill is directly targeted at helping working people and families affected by the coronavirus pandemic. Proud that it includes paid sick days, paid leave, food security, and free diagnostic testing for all who need it. https://t.co/3cyAfy9gti",2020-03-12 03:38:12
We cannot let officials with conflicts of interest roll back workers rights for corporations. And rules being made by the NLRB deserve public hearings—not to be made behind closed doors. https://t.co/WXGYboJjiw,2020-03-11 20:18:58
"The National Labor Relations Board’s role is to ensure that workers can form or join a union, be represented by that union in collective bargaining, and be free from retaliation for doing so. These are basic rights. https://t.co/W6yT35wvQE",2020-03-11 16:42:56
"We must be able to depend on our public health infrastructure at this critical time, and the CDC is fundamental to that infrastructure. That is why we are not going to cut the CDC’s budget, as President Trump’s budget proposal for next year would do. https://t.co/4mDDU2NQai",2020-03-10 16:48:40
The coronavirus outbreak is affecting people in the U.S. and around the world—with the first case just reported in South Africa. We must ensure the CDC can help stop the spread of this virus wherever it is. https://t.co/no4ZaitdUa,2020-03-10 16:24:07
"We urgently need to modernize our public health data systems at CDC, which is why I secured $50 million in last year’s funding bill to do just that. https://t.co/KV52TuX8ls",2020-03-10 16:02:18
"Last week, we appropriated $2.2 billion for the CDC to deal with the coronavirus outbreak—much of which will go to state and local health agencies, who are on the frontlines dealing with this crisis. https://t.co/iZSwyi4sHi",2020-03-10 15:32:18
The Coronavirus outbreak is a crisis and there are questions about our country's preparedness and ongoing response efforts. I am very concerned about our nation’s testing capabilities for coronavirus. https://t.co/2JYgUoZ98I,2020-03-10 15:29:17
Tune in LIVE now at the link below or on @cspan 3. https://t.co/h9qWbZmgPO,2020-03-10 14:11:10
"“The US Department of Homeland Security recommends storing up enough food and water for two weeks before a pandemic strikes.”
 
For millions of people living paycheck to paycheck this isn’t possible. We need to expand food assistance programs immediately. 
https://t.co/aHbvrANizj",2020-03-09 16:56:18
Proud to lead this critical fight with @PattyMurray. All workers deserve paid sick days—especially during public health emergencies like the one we are currently facing. https://t.co/npDpe6fwno,2020-03-07 01:07:28
Proud to lead this effort to ensure all people have access to affordable coronavirus testing with @RepKatiePorter &amp; @RepUnderwood. https://t.co/E2SoyG9Hzg,2020-03-06 23:34:58
Proud to get this $8.3 billion emergency funding bill to the stem the spread of the coronavirus quickly to the President’s desk. Especially important to help our state and local health agencies at this critical time. https://t.co/ZxR1DYI76b,2020-03-05 20:42:57
"Today, the Supreme Court will hear a challenge to a Louisiana law that would decimate abortion access. Reproductive rights are a fundamental Constitutional right. #MyRightMyDecision https://t.co/ewuPP7ZQOv",2020-03-04 15:03:55
"Tune in at 10:00am as @NIHDirector and others testify before my subcommittee regarding the National Institutes of Health Budget Request for FY 2021, the coronavirus and more. 
https://t.co/4uaJaBbuuN",2020-03-04 14:58:25
Proud to join the Submarine Industrial Base Council this AM—key to jobs in Connecticut and our national security. https://t.co/y8mORNFmfQ,2020-03-04 13:58:46
"Surprise! Delighted to join my friend, colleague, and civil rights icon @repjohnlewis in celebrating his 80th birthday. Thanks for 80 years of making #GoodTrouble. https://t.co/ICtIjefYMN",2020-03-03 23:02:51
Thank you to everyone for the kind birthday wishes! And a special thank you to @sophieandlili for this fabulous portrait! -Rosa https://t.co/Y4G3ORbVGa,2020-03-02 23:20:35
