tweet,dates
I surveyed damage today from the tornado that went through Madill on Wednesday night. My thoughts and prayers are with those who lost loved ones and those who were injured. Thank you to all the volunteers who have come together to help others clean up damage and begin to recover. https://t.co/qqoCCfjKBH,2020-04-24 19:00:00
I often talk about the Oklahoma Standard and how Oklahomans always help their neighbors in times of need. It is truly alive in Madill and the spirit of the volunteers coming to help others is inspiring. https://t.co/NwXaYFzFGw,2020-04-24 16:52:34
"Over 35,000 businesses in OK have already received funding from the #PaycheckProtectionProgram to keep their doors open &amp; employees at work. But there are thousands more who have been waiting &amp; need help while Speaker Pelosi &amp; Senator Schumer played politics w/ their livelihoods.",2020-04-23 22:17:57
"As a thank you to all the health care workers and first responders on the front lines working to keep us safe, you can stop by any participating McDonald’s restaurant for a free “Thank You Meal” now through May 5th. We appreciate you!",2020-04-23 00:00:00
My thoughts and prayers are with their family and all those affected by the severe weather today. https://t.co/iTy9unesk6,2020-04-22 22:48:18
"Last week, millions of Americans got their Economic Impact Payment deposited into their bank accounts and the IRS is working to get the rest out. You can check the status of your payment here ⬇️

https://t.co/9f6w9QpZ1U",2020-04-22 21:20:00
"The #PaycheckProtectionProgram helps businesses, like Ruth Kelly Studio in Muskogee, keep their doors open and their employees at work. I am relieved that we reached an agreement to provide additional funding for it, but we can’t afford to put politics over paychecks again.",2020-04-22 18:59:20
Don't forget to enter your information by 11am CT today! https://t.co/v0X8BLUK9S,2020-04-22 14:04:59
"We are all in this together, both businesses and communities. So why were we playing politics with peoples' livelihoods? It's time to fund the #PaycheckProtectionProgram so our small businesses and their employees get the help they need. https://t.co/1HKoounYPR",2020-04-21 22:06:00
"ATTENTION SOCIAL SECURITY, RAILROAD RETIREES &amp; VA BENEFIT RECIPIENTS W/ DEPENDENT CHILDREN: In order to get the $500 per dependent child in addition to your $1,200 economic impact payment, you must enter the dependents’ information on the @IRSnews website by 11a CT on April 22.",2020-04-21 15:29:05
The American oil and gas industry is the livelihoods for families across Oklahoma. Thank you @realDonaldTrump for standing with our American producers! https://t.co/X8NrLo4M14,2020-04-21 14:09:40
"By continuing to live out the Oklahoma Standard, we have shown the world that no matter the tragedy, Oklahomans will always rally together and help their neighbors. #WeRemember https://t.co/Wm642pGPVC",2020-04-19 13:01:00
"Today, we remember the victims of the Oklahoma City bombing and the loved ones left behind 25 years ago. As we mourn the worst act of homegrown terrorism in our country’s history, we also reflect on the resiliency of Oklahomans. #WeRemember",2020-04-19 13:00:01
"Great news for veterans who receive VA benefits! You will automatically receive your economic impact payment and no action is required from you at this time.

https://t.co/OscHT8F60L",2020-04-18 00:37:34
"#TBT to last Thursday when Democrats blocked additional funding for small businesses to keep their workers employed. Now, the Paycheck Protection Program is out of money and millions of small businesses won’t be able to get help.",2020-04-16 18:23:21
99% of Oklahoma’s businesses are small businesses and it’s appalling Speaker Pelosi and Senator Schumer are leaving them out to dry. https://t.co/siFWPbTZaZ,2020-04-16 17:09:45
"Due to the current COVID-19 situation, my office has decided to cancel the 2020 Congressional Art Competition. I apologize for the inconvenience, but I look forward to hosting the competition again in 2021.",2020-04-15 22:00:00
"It is despicable that Speaker Pelosi and Senator Schumer are blocking critical additional funding for small businesses and the millions of people who depend on them for a paycheck. Stop playing politics with people's livelihoods! 

https://t.co/8a4N2UJaAU",2020-04-15 21:06:27
"The Paycheck Protection Program is saving small businesses across the country. Without it, Owasso Auto Care would have had to close their doors. https://t.co/8Ghs2N4STD",2020-04-15 19:53:34
"By the end of the day today, 80 million Americans should receive their Economic Impact Payment from the IRS. You can track the status of your payment here -&gt; https://t.co/lP9rVbRBZ2",2020-04-15 14:56:56
The Paycheck Protection Program is helping small businesses across the country keep workers on payroll. Click here for more information -&gt; https://t.co/0oWUpSVwHh,2020-04-13 21:30:00
"This deal is great news for the workers and communities supported by the American oil industry. During these uncertain times, it will bring much needed stability to an industry that has already been hurt by the COVID-19 crisis. 

https://t.co/NCzxarBrtn",2020-04-13 19:48:57
Wishing you and your family a blessed Easter! https://t.co/fiEHF7EdEz,2020-04-12 14:20:36
Attention non-filers! The IRS has launched an online tool to enter your information to get your rebate check. Visit this website to enter your information: https://t.co/8PuYE1PpwA,2020-04-10 19:15:31
"As a business owner, I know darn good and well how important this program is not just for the businesses, but also for their employees. It’s disgusting that the Democrats want to play politics with this right now. https://t.co/YHPzhjVOaK",2020-04-09 16:26:51
"Between COVID-19 decreasing demand and foreign actors intentionally disrupting the global oil market, American oil producers and the jobs they support are hurting.",2020-04-08 20:13:32
"Have you responded to the Census yet? If you did not receive a form to your house, you can still answer the questionnaire online or by phone. Visit this website or call 844-330-2020. Phone lines are open every day from 7am to 2am Eastern Time.

https://t.co/ORCfX4iuRz",2020-04-08 14:27:04
"Do you have questions about claiming unemployment? The Oklahoma Employment Security Commission is holding a virtual town hall on Friday, April 10th at 1pm CT to help you understand the process and answer your questions. Click here for details. 

https://t.co/BINfQun9dF",2020-04-08 13:00:00
The Paycheck Protection Program is helping workers keep their jobs and our small businesses stay afloat during this difficult time. We need to make sure there is enough funding so that every small business has the opportunity to get the help they need through this program.,2020-04-07 19:31:35
"My telephone town hall is starting soon! You can dial 877-229-8493, Passcode: 111439 to join the call. I'm looking forward to hearing from you!",2020-04-07 18:24:57
"Good news for faith-based organizations! You are eligible for the Paycheck Protection Program and the Economic Injury Disaster Loan through @SBAgov. 

Questions? Click here -&gt; https://t.co/JsAtKsCq9j",2020-04-06 15:54:05
Small Businesses can apply for the Paycheck Protection Program starting today. This is a forgivable loan for small businesses to pay their employees during the COVID-19 crisis.,2020-04-03 13:48:53
"My girls, Larra, Lynette, and Ivy, are praying for everyone affected by coronavirus and hoping you all stay healthy! https://t.co/NMp99MObbI",2020-04-02 20:11:11
Do you have questions about getting your COVID rebate check? Visit my website for more information -&gt; https://t.co/cjCFWrpT1V,2020-04-02 16:30:00
"Attention seniors who are Social Security recipients &amp; railroad retirees! @USTreasury announced that you will not be required to file a tax return to get your COVID-19 rebate check. You will receive these rebates as a direct deposit or by paper check, just as you would normally.",2020-04-02 14:58:04
Our country has faced many challenges in the past and there is no way we can’t overcome this one. https://t.co/UViMHtbsbP,2020-04-01 21:43:52
Today is Census Day! The Census is required by the Constitution and the data collected is important for our communities. Visit https://t.co/PM8tuTRTev to make sure you are counted. https://t.co/cYYNT6lLUh,2020-04-01 20:42:33
Thank you to all the doctors who are on the front lines working to keep our communities healthy and safe. #NationalDoctorsDay https://t.co/ma5LhuppAd,2020-03-30 17:05:02
We join so many others across Oklahoma in praying for Dr. Coburn’s family during this time of loss.,2020-03-28 16:15:04
"The House will vote soon on the third COVID-19 response bill, the CARES Act. It’s not a perfect bill, but there is no such thing as a perfect bill. This will bring much needed relief to the American people and help us to recover from the pandemic.",2020-03-27 17:15:25
"I flew to DC last night to vote on the coronavirus stimulus package today. Shortly after I landed, my wife called &amp; told me my son Jim had an accident &amp; was being airlifted to the hospital. He is improving, but I am on my way back to OK to be with him. Thank you for your prayers. https://t.co/QGNd3ZHOb6",2020-03-27 15:06:32
"THREAD: Tomorrow, the House will pass the CARES Act and once it is signed into law by President Trump, most Americans will receive a cash rebate. 1/5",2020-03-26 20:57:37
Today is a Statewide Day of Prayer in Oklahoma and I hope you'll join me in praying for all those affected by COVID-19. https://t.co/25brr2ZI2Q,2020-03-26 18:45:52
"Beware of scammers! Currently, there are not any credible home test kits on the market for COVID-19.

https://t.co/X8PdxPvycR",2020-03-25 19:25:32
"Today, we honor the life of Technical Sgt. Marshal D. Roberts as he returns home. Thank you for making the ultimate sacrifice. #tsgtmarshalroberts https://t.co/AAC3xMuj5t",2020-03-25 14:04:07
"We are going through a tough time right now. But, as a country, we are going to survive this. https://t.co/riE9NFaXp9",2020-03-24 19:09:34
"Aren’t we supposed to be delivering relief from the impact of #coronavirus? How do nationalized elections, a study on corporate board diversity and mandating airlines offset their emissions help us recover from this public health crisis? https://t.co/uhpYdcEofL",2020-03-23 19:24:40
"In the Bible, it says to give God praises for all things- the good and the bad. I encourage you to do the same. https://t.co/lxgeNe2p5D",2020-03-23 18:35:28
Thank you to all the men and women who are fighting against this pandemic on the front lines. We appreciate your service to our communities! https://t.co/CUfrCCfXBr,2020-03-23 15:39:18
Much needed relief for Oklahomans with federal student loans. https://t.co/kDRYLl5K3E,2020-03-23 03:04:32
"The heart of the people I am honored to represent is unbelievable. When times are tough, Oklahomans look out for one another and together we will get through this. #OklahomaStandard https://t.co/WJXxuzwFY3",2020-03-22 17:20:13
Good news for Oklahomans waiting to be tested for COVID-19 -&gt; https://t.co/eJBhaRo4SG,2020-03-22 16:03:32
It's important for all of us to do our part to slow the spread of #COVID19. https://t.co/HCixeM7yLK,2020-03-21 17:00:00
99% of businesses in OK are small businesses and they need help. @SBAgov disaster loans offer up to $2 million per small business and provide vital economic support to small businesses to help overcome the temporary loss of revenue they are experiencing because of #COVID19.,2020-03-21 13:36:01
Great news for small businesses across Oklahoma! https://t.co/JIgjcplkPl,2020-03-21 12:40:00
"Beware of scammers! There have been reports of scam and hoax text messages and calls offering free home testing kits for COVID-19, promoting false cures, and others promoting fear.",2020-03-20 23:44:02
"Tax Day has been pushed back to July 15th, giving Oklahomans extra time to file without interest or penalties. https://t.co/7JPICDuytt",2020-03-20 15:19:29
"There is a severe shortage of blood because of the COVID-19 outbreak. If you are healthy enough to give blood, I encourage you to do it. Our communities depend on blood donations to save lives. Visit the @RedCross website to find a center near you. 

https://t.co/mSnV5VUAtY",2020-03-19 21:30:00
This is great news! Our domestic oil industry supports thousands of jobs in Oklahoma and this purchase will help stabilize the market from the effects of COVID-19 and Saudi Arabia and Russia’s intentional disruptions. https://t.co/j717H24iDk,2020-03-19 19:48:57
"Oklahomans who are looking for services and resources during the COVID-19 pandemic can visit this website ⬇️

https://t.co/2tQU1Oo82R https://t.co/5l16GE8nHu",2020-03-19 16:24:26
"Taking care of your health during this emergency includes your mental health. Call, FaceTime, or text neighbors, friends, older adults, and loved ones who may be feeling isolated or if you need someone to lean on. Oklahomans are strong and we will get through this together.",2020-03-18 21:00:01
It’s going to take all of us working together to fight COVID-19. https://t.co/J2Zwnk8v7i,2020-03-18 19:13:38
Visit https://t.co/e3RgtZkACe for all the up-to-date information on COVID-19. https://t.co/Lw2SPnaWhw,2020-03-18 16:03:25
"As @GovStitt said today, Oklahomans should follow @CDCgov recommendations of limiting social gatherings to 10 people or less. Our lives are going to look very different for the time being, but it’s critical to slow the spread of #COVID19.",2020-03-17 21:04:26
Do your part to slow the spread of COVID-19. Follow guidance from the CDC at https://t.co/7R26hcVC0r and from your state and local public health authorities. https://t.co/qA2X3ftOx2,2020-03-17 18:30:55
We are one nation under God and in times of need we turn to Him for strength and comfort. Today is a National Day of Prayer and I hope you’ll join me in lifting up our great country in prayer.,2020-03-15 17:21:45
"Here’s a few tips from the to help keep your home and family safe. For more information about Coronavirus, go to https://t.co/3G7pHP8X3h https://t.co/1BiGkpdT5f",2020-03-14 15:08:22
"Christie and I offer our deepest condolences to Staff Sgt. Roberts’ family and friends and we will keep them in our thoughts and prayers. Thank you, Staff Sgt. Roberts, for making the ultimate sacrifice in defense of our great country. https://t.co/kidzHcZ2sm",2020-03-14 00:25:30
"Now is not the time for political games, we must work together to combat Coronavirus and protect the American people. https://t.co/csbOCi2X4o",2020-03-13 13:30:03
"Beginning tonight, March 12, 2020, at 5pm, the U.S. Capitol will be closed to all tours until April 1, 2020. Constituents who have requested tours through my office during that time frame have been notified.",2020-03-12 17:02:20
Today the House passed a bipartisan reauthorization of FISA. It is critical to our national security and this bill has numerous reforms that bring accountability to the system and ensure government bureaucrats are not abusing their power.,2020-03-11 21:10:39
The Oklahoma Department of Health has opened a hotline to answer questions about coronavirus. Visit https://t.co/E2tA8VYDGn for hours it is open. https://t.co/j4K9G6Rspy,2020-03-11 18:36:37
Coronavirus is an ever-changing situation. Stay up to date with the latest information and learn how to best protect yourself at https://t.co/sddiYZi3x1 https://t.co/TRZq2EHLYp,2020-03-11 11:00:00
"There are simple things you can do every day to help keep yourself and others from getting sick.

✅Wash your hands
✅Stay home when you are sick
✅Cover your cough or sneeze with a tissue
✅Avoid touching your eyes, nose, and mouth https://t.co/caUtWgQG8a",2020-03-10 21:00:00
"Do you know the signs and symptoms of COVID-19? Protect yourself by knowing what they look like. If you are experiencing symptoms, contact your health care provider. https://t.co/N8UNqv8uRC",2020-03-10 17:26:45
"Last week, I testified in front of the Ways and Means Subcommittee on Select Revenue Measurers about the importance of the Indian Employment Tax Credit and Adoption Tax Credit to Indian Country. 

Watch my testimony here -&gt; https://t.co/AeOEKXGIuN",2020-03-09 15:59:33
"We just keep winning under @realDonaldTrump’s leadership! This economy is working for the American people.
✅273,000 new jobs
✅Unemployment rate at a 50 year low
✅Wages steadily growing
https://t.co/J4UAvBn91h",2020-03-06 20:32:30
Coronavirus is dominating the news cycle and it’s an ever changing situation. Please know that my office will be monitoring it as it continues. #WeeklyWrapUp https://t.co/pHoWJeGoZj,2020-03-05 18:32:05
The health and safety of the American people is our number one priority. This funding ensures our public health agencies at all levels have the resources necessary to adequately respond to this epidemic.,2020-03-04 22:15:01
Now is not the time to play political games and push partisan agendas. We need to do what is necessary to keep the American people safe. https://t.co/WnZVmMGmd3,2020-03-04 17:30:03
We have worked for years training the Afghan military and police forces in the fight against terrorism. Now it’s up to the Afghan people to take control of their country and ensure it’s not a safe haven for terrorists.,2020-02-29 15:48:07
"Left-wing Democrats just blocked legislation that ensures newborn babies who survive an abortion receive medical care. I am appalled and disgusted. If I was there to vote today, I would have voted YES to protect innocent babies.",2020-02-28 17:18:33
"That “fetus that was born” is a newborn baby. And those babies who survive an abortion deserve medical treatment like any other infant instead of being left on the table to die. 

https://t.co/abmhp4DTVJ",2020-02-27 01:35:19
"From the moment of conception, every child is worthy of life and protection from harm. It’s appalling and sad that today’s Democratic party doesn’t agree. 

https://t.co/7GOvCi3TMd",2020-02-26 23:00:00
"It’s not a deal, it’s an unrealistic pipe dream. The Green New Deal would cost every household $75,000 in the first year alone. That’s more than the average family makes each year!
https://t.co/CyRAeJsZ9x",2020-02-26 21:57:46
.@realDonaldTrump and his administration are doing a great job monitoring the coronavirus outbreak in the U.S. and around the world. I joined @CuomoPrimeTime on @CNN last night to discuss the importance of adequate funding for response efforts. https://t.co/U2PTIC0CxT,2020-02-26 16:22:19
"My son Jim and I attended @realDonaldTrump's event in Bakersfield, California last week. He called us up on stage and we joined him during a signing of a presidential memorandum that gives farmers in California the ability to use the water they have. Jim even got the pen! https://t.co/Mjribs7Qv6",2020-02-24 16:21:28
"As many of you know, my son Jim is recovering from a wrestling injury &amp; undergoing treatment in Bakersfield, CA. Jim &amp; I were honored to attend @realDonaldTrump's event. President Trump even gave Jim the pen! A very special moment we will never forget. Thank you, Mr. President! https://t.co/smJmXjJVNG",2020-02-20 00:11:19
"If it were that easy @MikeBloomberg, we’d have a lot more farmers and ranchers in this world. Before you go popping your mouth off like that, why don’t you come work with me and my kids on our ranch one day.

https://t.co/Sv74iQg8Mo",2020-02-17 19:39:42
"In Oklahoma, 1 in 5 emergency room visits results in a surprise medical bill and that is unacceptable. I look forward to working with my colleagues on @HouseCommerce to get this done. https://t.co/oJlMLO26X1",2020-02-12 22:37:50
Flu season is in full swing! Here are some ways you can prevent the flu ➡️ https://t.co/t516lqX1ii,2020-02-12 22:30:00
61% of Americans say they’re better off now than they were 3 years ago. That’s because our pro-growth agenda is working. #BetterOffNow https://t.co/DmczNsaHur,2020-02-12 20:40:06
"This was my first week back in DC after my son Jim’s wrestling accident &amp; between the #SOTU &amp; @realDonaldTrump's acquittal, it was a busy one. Thank you for your prayers &amp; understanding as we continue to support Jim’s recovery. I am blessed to serve the great state of Oklahoma. https://t.co/4FKjsBB1dj",2020-02-07 19:26:09
"Starting Friday off with some great news for the American people!
✅More jobs
✅Rising wages
✅More people joining the workforce https://t.co/MghjcRz5pl",2020-02-07 16:11:45
I just signed on to a resolution strongly disapproving of Speaker Nancy Pelosi for ripping up a copy of @realDonaldTrump's State of the Union address. It was absolutely disgraceful.,2020-02-06 16:17:43
"From day one, this has been entirely politically driven &amp; it’s no surprise that @realDonaldTrump was acquitted today. Throughout this entire impeachment process one fact has remained the same: President Trump has not committed a single impeachable offense.",2020-02-05 21:50:37
"""Our ancestors built the most exceptional Republic ever to exist in all of human history. And we are making it greater than ever before!” #SOTU",2020-02-05 03:24:31
Thank you to all men and women in uniform who put their lives on the line every day to keep Americans safe. We owe no greater debt than to those who have served. #SOTU,2020-02-05 03:17:35
"Our president is combatting terrorism head-on. ""Our message to the terrorists is clear: You will never escape American justice.” #SOTU",2020-02-05 03:16:26
Thank you @realDonaldTrump for standing up for our Second Amerdment right to keep and bear arms. RT if you agree! #SOTU,2020-02-05 03:09:24
"""In America, we celebrate faith.  We cherish religion.  We lift our voices in prayer, and we raise our sights to the Glory of God!” Amen to that! #SOTU",2020-02-05 03:08:32
"Thanks to President Trump and his efforts to secure the border, illegal border crossings are down 75% since May. #SOTU",2020-02-05 03:05:14
