tweet,dates
"This should surprise no one. It's why I signed on to support @RepJimBanks' resolution calling China out for, among many things: denying COVID19's person-to-person transmission capability &amp; waging an outrageous &amp; false propaganda war that blames the US for creating the virus. https://t.co/UkDot74K26",2020-04-01 12:22:34
"This National Doctor’s Day falls during a global pandemic, and their sacrifice and commitment to serving others is nothing short of heroic. We are so grateful to doctors around the world, today and everyday! https://t.co/7bOH1glwaH",2020-03-30 20:19:25
The @US_FDA decision to limit @Battelle's PPE sterilization process is outrageous and another example of an unaccountable bureaucracy run amok. The FDA’s restrictions cripple Battelle to little more than 6 percent of their capacity.,2020-03-29 17:15:31
Congress is continuing to surge funding &amp; resources to our hospital systems &amp; provide financial stability for American families &amp; small businesses during unstable &amp; unprecedented times.,2020-03-27 17:56:47
"A #coronavirus side effect you might not have considered: Canceled blood drives &amp; fewer blood donations. We need healthy, eligible individuals to schedule a @RedCross blood donation appointment to help overcome a severe blood shortage: https://t.co/1Q2km4Fyei #COVID19",2020-03-25 12:14:49
"The Senate’s behind-closed-doors negotiations need to be moved to the Senate floor, open for all Americans to see. If they want to load it up with unrelated progressive BS, let it go through proper amendments.",2020-03-23 20:35:30
"So @SpeakerPelosi is holding up CRITICAL AID for American small businesses, workers, &amp; healthcare providers over completely unrelated items from their progressive wishlist? Shameful &amp; outrageous. @HouseDemocrats &amp; @SenateDems are putting politics over people. https://t.co/ZWzP650J4R",2020-03-23 19:43:26
"It’s time to prioritize the health and safety of the American people, not delay and deflect for political points. https://t.co/DQEBXhmbug",2020-03-23 16:26:59
We are in the middle of a crisis and @SenateDems take a page from the Rahm Emanuel playbook – “Never let a serious crisis go to waste.”,2020-03-23 00:58:45
"I'll be on @1480whbc with Bill Morgan this morning at 10:15 to discuss the latest on the coronavirus &amp; Congress' plans to provide relief for the workers, families, businesses, and non-profits affected by the coronavirus outbreak. You can listen live at https://t.co/zk8zH56MDF",2020-03-20 13:19:24
"When there are great needs and huge challenges, Americans come together to help each other. Despite the monumental task ahead of us, we are seeing the very best of our nation! #InItTogether https://t.co/kmCGf9nV65",2020-03-18 19:35:44
The next few weeks are critical in keeping the coronavirus from spreading! Limit your exposure! #15daystoslowthespread https://t.co/DRDVuLEYJ0,2020-03-17 12:49:36
PSA: Polls are CLOSED today. Election Day has been postponed as OH Supreme Court upheld @OHdeptofhealth director @DrAmyActon’s order to close polling locations. Do NOT show up to your polling location today! https://t.co/L50Hf9y3Wo,2020-03-17 10:57:18
If you're quarantined by a doctor or your employer is shut down because of #coronavirus you may be eligible for unemployment benefits. @clevelanddotcom provides a guide on how to apply. ⬇️ https://t.co/XnizjOv6D0,2020-03-16 18:34:10
It should be as simple as passing bipartisan legislation to provide relief for those affected by #Coronavirus. But Nancy Pelosi has been wasting time trying to stuff a relief bill w/ items from liberal wish lists. It's time to get serious and put the American people over politics https://t.co/M6XemN1c3Y,2020-03-12 20:18:43
The first cases of #coronavirus have been identified in Ohio. I’ve created a comprehensive resource for #OH7 constituents. Get all the information you need to prevent getting and spreading the disease here: https://t.co/EHkBPdomLJ,2020-03-10 13:57:56
"As Ohio experiences its first #coronavirus cases, I’ve compiled a variety of resources from many sources to help Ohioans navigate and be prepared during the outbreak. Visit my website for regularly updated information. https://t.co/ocwptfvzxb",2020-03-09 22:24:00
"⬆️ 273,000 new jobs
⬇️ Unemployment down to 3.5%
💲 Wages up 3% from a year ago
🇺🇸 Making America Great Again

https://t.co/plmML4un3P",2020-03-06 18:51:45
Great meeting this week with @OhioRestaurant! Talked about a WIDE range of subjects from tax policy to healthcare to employment assistance. Thank you for stopping in! https://t.co/FcAh40zrok,2020-03-05 20:46:22
Insightful op-ed from Mike Haberman of Gradall in New Phila. I’m proud to support legislation enabling CTE schools to work w/ manufacturers &amp; local private sector to adapt curriculum for regional workforce needs. ⁦@AEMAdvocacy⁩  https://t.co/NF1Ywkl7mj,2020-03-05 15:30:23
"Appreciate talking to Rex Coombs at WDPN this morning to discuss the latest on the coronavirus and the House’s bill that provides emergency funding to CDC, NIH, and state &amp; local health agencies to deal with the situation. https://t.co/dsvFydH9De",2020-03-05 14:21:57
"Now is not the time for political posturing. Dems need to stop trying to sneak in poison pills to coronavirus funding.  It’s time to put up a CLEAN funding bill. Time to put public health first, not politics. https://t.co/JQCxAo8V7F",2020-03-04 17:26:07
There have been serious misstatements by some candidates for running for president on public health funding. Here’s some information that sets the record straight. https://t.co/t5kb5GGXd9,2020-03-04 15:07:27
"As a farmer myself, and an advocate for the men and women who devote their livelihoods to agriculture, I find Bloomberg’s comments insulting and arrogant. Shows just how out of touch he and the other leaders of the Left are. https://t.co/kXOKMuvF7D",2020-02-18 12:31:50
"Tonight, President Trump highlighted the very best of our nation: strong families, a strong military, and a strong economy that lifts up ALL Americans at every rung of the economic ladder. #SOTU",2020-02-05 03:37:52
Ohio’s finest! Thank you for your service General McGee! #SOTU https://t.co/EVBGMGaioO,2020-02-05 02:36:02
"#USMCA is a fair trade deal, will boost American exports, and create thousands of jobs. #PromisesMadePromisesKept #SOTU",2020-02-05 02:26:00
"Blue collar workers are winning, wages rising faster for the lower 50% than the top 1% #BlueCollarBoom #SOTU",2020-02-05 02:21:01
"Stronger families, stronger military, stronger economy = #GreatAmericanComeback https://t.co/nsjfEuPXbq",2020-02-05 02:12:51
"My guest for tonight’s #StateOfTheUnion is De Ann Williams, Executive Director of the Stark County Veterans Service Commission. De Ann is a veteran of the Army and the Navy Reserve. https://t.co/V2Dj3GvPep",2020-02-04 22:56:23
Better trade deals for American workers. Promise made. Promise kept. @realDonaldTrump #USMCAWin https://t.co/ACtkeo1dOI,2020-01-29 17:43:13
"Inconvenient facts undermining House Dems’ #ShamImpeachment:

✅ Ukraine President Zelensky said he was never pressured
✅ @POTUS offered THREE TIMES to meet w/ Zelensky. No preconditions
✅ Gordon Sondland was told by the president “I want nothing. I want no quid pro quo.”",2020-01-24 19:26:58
"While Congressional Dems keep pushing their #ShamImpeachment, ⁦@realDonaldTrump⁩ is killing terrorists and signing trade deals. Why and how eliminating Soleimani was a good thing: https://t.co/DZDDLdZYZL",2020-01-24 18:45:27
Check out my op-ed on ⁦@clevelanddotcom⁩ - Taking out Soleimani wasn’t just about retribution for months of rocket attacks. He and his Quds Force-which supports terrorists-have been brazenly operating around the world for years. https://t.co/DZDDLdZYZL,2020-01-24 16:36:21
Do Dems have a slam dunk case or do they need to call witnesses during the Senate trial? Can’t have it both ways. Speaker Pelosi &amp; Schiff wouldn’t allow House Republicans to call witnesses in their #ShamImpeachment but now want the same privilege they denied @HouseGOP https://t.co/j7EZUct8FU,2020-01-22 20:36:41
"The killing of Qassem Soleimani was justified and necessary in sending a clear signal to Iran and their terrorist proxies that America will not stand by while our forces, civilian personnel, assets, and allies are threatened or attacked. https://t.co/bFTwtZbyFp",2020-01-08 17:17:48
Praying for our service members in harm’s way. https://t.co/dvGdwYgNcE,2020-01-08 00:44:29
"Today’s news ought to be welcome relief to Americans, Iranians, the people of Lebanon, and countless others who have experienced the wrath and cruelty of Iran’s Quds military force. Soleimani was a terrorist, plain and simple.",2020-01-03 03:33:49
I don’t see it. https://t.co/SwPVAjb5KC https://t.co/kIdqH1Ijjc,2019-12-19 21:52:55
"Spoke w @KyleMidura from @graydcnews about today’s sham impeachment. House Dems pushing forward w no evidence, only conjecture, presumptions, &amp; hearsay. They didn’t just lower the bar, they eliminated it to fulfill a political vendetta they’ve pursued since Trump was sworn in. https://t.co/BUBqqD4tfA",2019-12-18 19:24:32
"This impeachment is not just ridiculous on the merits, the very process Chairman Nadler &amp; Speaker Pelosi are running is a sham. That’s why I joined ⁦@RepAndyBiggsAZ⁩ to demand an evidentiary hearing we are entitled to per House rules. https://t.co/KRXoDcdFuk",2019-12-12 21:21:22
"HR3 limits the future of biomedical R&amp;D. That’s why I support HR19 the Lower Costs, #MoreCures Act for Chip and JD Benton, constituents with ALS and advocates for a cure. We cannot let govt regs make it harder for research lifesaving treatments. https://t.co/buRcYjLSO2",2019-12-12 17:45:56
The so-called offenses Congressional Democrats unveiled today in their articles of impeachment is an attack to politically injure President Trump for the 2020 election.,2019-12-10 16:29:24
"📣Q3 GDP numbers revised up!📣

Americans continue to see the benefits of Republican policies, while all they see from Democrats is an obsession with #Impeachment  https://t.co/U1HSZVFJwc",2019-11-27 14:58:26
"Ambassador Sondland’s testimony did more damage to the House Democrats’ allegations than they realize. Once again, they’re relying on presumptions and hearsay. https://t.co/soqQg1qMb2",2019-11-20 21:50:27
"Yet more testimony exposing this #ShamImpeachment for what it is.

What buzzwords will House Dems poll-test next? https://t.co/KUJmC5mnbE",2019-11-20 20:09:43
Schiff keeps fishing and coming up with nothing. #ShamImpeachment https://t.co/3pvvbDpCvD,2019-11-20 16:19:01
If you’re a veteran in or near Lorain County please join my office this Friday for a Veterans Resource Fair in North Ridgeville! https://t.co/Eooxdq2sgb,2019-11-18 20:07:34
The Dow hit a new record today! Americans are seeing their savings and retirement accounts grow. It can be even better if Congress focused on the real issues and ended Schiff’s sham #impeachment. Time to pass #USMCAnow. https://t.co/a861JWrMyY,2019-11-15 21:15:35
"President Trump’s Russia Advisor, Timothy Morrison, said this under oath “I want to be clear, I was not concerned that anything illegal was discussed.”

This #impeachment is a sham. https://t.co/8XTMo4iRd2",2019-11-13 15:54:18
Think this sham #impeachment is really about Ukraine? Democrats have been trying to reverse the 2016 election since the day @realDonaldTrump was sworn in. https://t.co/Rie2icPqOd,2019-11-13 15:20:17
BREAKING: @RepAdamSchiff just started his sham #impeachment hearing. Nothing but a fishing expedition. Here are the facts: https://t.co/P0zjKSnMyp,2019-11-13 15:15:51
Happy to help Discount @Drug_Mart celebrate their 50th anniversary at their Ashland location last week! https://t.co/PBUs13pvha,2019-11-07 21:00:08
Fantastic seeing small businesses flourish and become a major part of “Main Street” revitalization efforts. Congratulations to the Uniontown Brewing Company on their success and partnering with ⁦@SBAgov⁩. Glad to help recognize their efforts https://t.co/JOaUXhOPrz,2019-11-06 14:43:05
Democrats’ dishonest desire to impeach @realDonaldTrump has nothing to do w Ukraine or some imagined abuse of power. They’ve been trying to impeach since day one as revenge for winning the 2016 election. https://t.co/0QE8wgshRs,2019-10-31 18:00:23
"Today’s vote is the culmination of Democrats’ dishonest three-year effort to impeach President @realDonaldTrump, which started before he was even sworn in. This isn’t about Ukraine or some imagined abuse of power.",2019-10-31 17:27:16
Incredible work by the men and women of the @USCG interdicting illegal drugs bound for the United States. Thank you for all you do! https://t.co/stQnhRrObw,2019-10-30 20:21:52
I was happy to stop by Matesich Distributing yesterday to talk about the issues facing the wholesale distribution industry. https://t.co/Oa0nHlDbDX,2019-10-29 18:44:48
"A staff member from my Canton office visited the job fair hosted by Opportunities for Ohioans with Disabilities last week. OOD is committed to engaging and educating Ohio businesses on the benefits of recruiting, hiring, and retaining individuals with disabilities. https://t.co/OnXN0SPcVF",2019-10-28 13:49:56
I recently got to see up close the important work of @USCG. Thank you to the men &amp; women of the Coast Guard who work tirelessly keeping America safe. Proud to work w my Democratic colleague @RepSeanMaloney to ensure USCG is equipped &amp; ready to complete its mission. https://t.co/WayzQiI2Wr,2019-10-22 18:22:15
"House Dems continue Schiff’s impeachment circus, ignoring the real issues. Instead we should be focused on passing #USMCAnow to support 102k Ohio manufacturing jobs. https://t.co/NyEebRCBTh",2019-10-22 16:28:08
"Tonight Democrats blocked @RepAndyBiggsAZ resolution to censure @RepAdamSchiff for conducting a secretive impeachment witch hunt, misleading the American people, and withholding documents from GOP members of @HouseIntel.",2019-10-22 01:56:01
"Adam Schiff has been misleading the public for months. He claimed to have proof of a Russian collusion (he didn’t), lied about contact with the Ukraine whistleblower, &amp; made up a fake @potus phone call. He needs to be held accountable. Tonight I’m voting to #CensureSchiff https://t.co/lSrBE9zAjR",2019-10-21 17:37:56
"Rep Cummings’ passing is saddening and sobering. Though we served on Oversight together for only a short time, I came to appreciate the passion he devoted to his chairmanship. I pray for his family, friends, and staff, that they find peace and strength in his memory &amp; legacy.",2019-10-17 13:31:16
"A complete lack of transparency, selectively leaking testimony, no vote on an impeachment inquiry, and refusing to answer even the most basic questions. @HouseDemocrats’ impeachment is a partisan stunt. The American people deserve better. https://t.co/MakvIaPRW9",2019-10-16 15:40:46
"The Virgin Hyperloop One is an exciting new system currently going through extensive testing. As populations shift &amp; our economy changes, we should encourage research &amp; development on the next generation of mass transit. Looking forward to Hyperloop One’s future progress! https://t.co/s4l0BAhDTY",2019-10-16 14:55:23
Thanks to Knox Co chapter of public employee retirees for inviting me to speak at yesterday’s meeting. Happy to discuss issues important to pensioners &amp; how we’re trying to change a federal law that affects the social security benefits of some public employee retirees. https://t.co/ictjErCJuY,2019-10-15 13:01:40
"While the majority chases their impeachment fantasy, Republicans’ pro-growth, pro-jobs policies are helping Americans on the issues that matter most.

✅ Unemployment at a 50 year low
✅ 136,000 jobs created
✅ RECORD low unemployment for African Americans &amp; Hispanic Americans https://t.co/W486YeLzXh",2019-10-04 18:33:07
No better day than #NationalManufacturingDay to tour @MKMorseBlades &amp; speak w local HS students about importance of manufacturing. New jobs report for Sept = continued growth &amp; the lowest unemployment in 50 years. Great time to be looking for work! https://t.co/AH77H0TwGs,2019-10-04 17:43:39
"Because @RepCummings has decided to join @RepAdamSchiff and @SpeakerPelosi on this partisan circus, I joined my @GOPoversight colleagues to demand a transparent process, not a political sham. https://t.co/xlDQ55Weol",2019-10-04 15:03:58
"Proud to have sponsored the legislation that codified #IntegratedPlanning. It can help bridge the gaps between EPA mandates, aging water infrastructure, and rising repair costs. https://t.co/IDyN38aE9R",2019-10-02 20:12:48
So the whistleblower took second-hand allegations to Adam Schiff's office before going through the appropriate channels at the CIA and they want us to think it's NOT a politically motivated farce? It's time to get to work on the real issues &amp; stop with these fake controversies. https://t.co/29UxDonkd9,2019-10-02 19:43:12
"While Democrats and the media have been chasing a phony scandal, an announcement was made yesterday that  benefits our nation’s farmers and ranchers! https://t.co/Y1cnMtbPfK",2019-09-26 16:47:56
"Yesterday, Nancy Pelosi announced impeachment proceedings before the facts even came out. Today, we have the unredacted transcript showing no wrongdoing and confirmation by the President of Ukraine that he felt no pressure. https://t.co/mVoHtYSKE9",2019-09-25 20:33:28
"In their obsession to nullify the will of the people and overturn the 2016 election, Nancy Pelosi and Congressional Democrats have become experts at coming to conclusions before all the facts come out.",2019-09-24 21:41:47
"On this day in 1787, the US adopted the Constitution, enshrining the powers &amp; limitations of our federal government. We celebrate Constitution Day thanks to Louisville resident Olga Weber, who petitioned the Ohio General Assembly, &amp; later the U.S. Senate to recognize the day! https://t.co/D6HEQ8cGXA",2019-09-17 13:48:55
"77% of voters agree: Babies #BornAlive during an abortion must be protected.

80 times, a vote has been requested.

80 times, Pelosi has blocked a vote to #EndInfanticide

Why is it so hard for @SpeakerPelosi &amp; House Democrats to pass the commonsense #BornAliveAct? https://t.co/9iSrYOAros",2019-09-12 18:57:00
"#USMCA would increase U.S. agriculture and food exports by at least $2.2 billion annually when fully implemented, particularly for dairy, poultry, and other ag commodities. We need to pass #USMCAnow https://t.co/zSVYW00qh2",2019-09-12 14:18:55
American Intellectual property will be protected. USMCA sets high standards for IP rights and enforcement. #USMCAnow https://t.co/nX4ghHXQcv,2019-09-10 16:53:00
"As many as 76,000 new auto industry jobs are projected to be created as a result of USMCA. #USMCAnow https://t.co/3tKUgG9vay",2019-09-10 16:17:00
"USMCA breaks down barriers to Canadian markets for dairy, eggs, wheat, &amp; poultry. American farmers will now have better access to sell their products in Canada. #USMCAnow https://t.co/p6p0XWcUhk",2019-09-10 15:32:35
Starting the day with @nfib_oh members in Holmes County for breakfast! #nfib #SmallBusiness https://t.co/HRkmUNlzeq,2019-08-27 13:18:27
Glad to work with @RepHarley on bipartsian efforts to improve maritime safety. https://t.co/sVFFhHYlOg,2019-08-22 14:50:29
"Thanks everyone who attended this week’s townhalls! We had lively talks on important topics. While we won’t agree 100% on every issue, I appreciate we had the discussions. https://t.co/FpEH2mgEpf",2019-08-16 15:49:37
