tweet,dates
"Here's the truth: @HouseDemocrats' plan funds the #PPP. It also gives:

- $100 billion for community health centers
- $150 billion for state/local govts

@SenateGOP let the #PPP expire because they refuse to fund health centers and give money to local government.",2020-04-17 16:11:59
"Scammers are targeting millions of Americans claiming to work for the IRS, selling fraudulent #COVID19 tests, and soliciting donations for fake charities via phone. 

The @FCC and @TheJusticeDept must act to protect the safety of the Americans they serve. https://t.co/MywMIGPQPp",2020-04-17 14:18:03
"Child care is an essential service for our frontline health care professionals. I proudly supported passage of the #CARESAct, which gives CA child care providers the financial assistance they need to keep supporting our working families. https://t.co/P8aowA7wpY",2020-04-16 21:07:20
"Amid a respiratory pandemic, @RealDonaldTrump is allowing the release of toxic mercury into our air and lungs. Don't know what else to say besides, are you kidding me??? https://t.co/NP3NCfAHOt",2020-04-16 19:44:06
"Haven’t filled out your #Census2020 yet? Visit https://t.co/Cm4iOK9CCg to help Orange County access resources for:

🏥hospitals
📒 schools
🚅infrastructure",2020-04-16 18:03:00
Our health care workers are enduring unimaginable trauma fighting #COVID19 — we must make mental health care for our doctors &amp; nurses a priority in future legislation. https://t.co/5srPUzuUyk,2020-04-16 16:28:35
"Orange County — I wanted to share the latest updates about #COVID19 case statistics, California's efforts to flatten the curve, and small business resources.  https://t.co/3WUAwY4hCy",2020-04-16 00:39:33
"Calling all OC nail technicians, salon owners, and small business owners: Join @SenatorUmberg and me TOMORROW at 10 a.m. PT for a virtual town hall discussion. We will be sharing federal, state, and local small business resources. https://t.co/QIdLtmh2OP",2020-04-15 20:37:06
"The stakes are too high to shortchange small businesses during the #COVID19 crisis. I'm fighting for #SmallBizRelief that helps working families — not billion-dollar corporations.

Congress must provide more $ for the grant/loan programs helping mom + pop shops weather the storm. https://t.co/0DBJ08juG9",2020-04-15 15:36:33
"A math lesson for @realDonaldTrump:

The United States is ~4.25% of the world's population. 
~30% of global #COVID19 cases are in the United States &amp; ~20% of global #COVID19 deaths are in the United States

That doesn't add up to equal a ""perfect"" response.",2020-04-14 22:43:12
"I stand with @USPS, a constitutionally enshrined institution whose mission is to serve EVERY American. @USPS:

👷🏼Employs 600,000 workers
💼Supports millions of small businesses
📬Sends and collects mail-in ballots 

Congress must #SaveUSPS.",2020-04-13 14:29:05
Are you a small business owner who needs help applying for a @SBAgov loan? Are you a worker who needs more information on unemployment insurance? Are you a student who has questions about student loan payments? Click here: https://t.co/pNR7ZsqmNC,2020-04-10 22:59:28
"No one should feel unsafe in their community — especially not in their own home. During #COVID19 we must ensure that those most vulnerable to #domesticviolence are safe.

@HouseDemocrats and @HouseGOP passed #VAWA a year ago...

@senatemajldr — do your damn job and pass the bill.",2020-04-09 22:16:43
"This #Passover, let us be inspired by the strength and resilience of our Jewish community.

Chag sameach to all who celebrate. https://t.co/VIIirMfCLq",2020-04-09 00:49:26
"Governors have been BEGGING the Administration for masks + competing against one another for supplies. @GavinNewsom said enough is enough.

He utilized the purchasing power of California and has secured 200 million+ medical masks.

@realDonaldTrump — I hope you're taking notes. https://t.co/pZB3iuYfdj",2020-04-08 15:16:33
"On #WorldHealthDay, health care professionals are on the frontlines of the #COVID19 crisis, working without personal protective equipment. 

Thanking nurses &amp; doctors isn't enough. We need to get them #PPE — NOW.",2020-04-07 19:28:54
"As Chairman of the @OversightDems Subcommittee on Environment, I’ve invited working families, scientists, and economists to testify about the impacts of dirty air.

They’ve all been remarkably clear — it’s deadly. https://t.co/Uech8QwyST",2020-04-07 14:43:22
"Today, democracy is screeching to a halt in Wisconsin. 

If we stay silent — this could happen across the United States come November. https://t.co/F4uuPSC9li",2020-04-07 14:18:13
"Communities are stepping up to provide childcare for the children of first responders and health care professionals. We must supply these frontline workers with the PPE they need to stay safe &amp; healthy.

Read my letter to @DHSGov and @HHSGov ⬇️⬇️

https://t.co/Bn9bLI0IXB",2020-04-06 17:57:25
"Rent is due. We sent $2.2 trillion in relief to the President to sign last week. Now, his administration is saying some folks have to wait 20 WEEKS to get their check. #WhereIsTheMoney https://t.co/T5qtBnBP3J",2020-04-03 15:15:10
"We're live! Head to my Facebook to watch my second #COVID19 Virtual Town Hall 

https://t.co/3WUAwY4hCy",2020-04-03 01:04:43
"Tune in TONIGHT @ 6:00 PM PT to get answers to questions like: How do I qualify for my $1,200 check? Can those collecting Social Security/disability get a check? How do I file for unemployment benefits?

I'll be joined by @SenatorUmberg and @AsmCottie. 

https://t.co/3WUAwY4hCy https://t.co/wgsoEnJ6Js",2020-04-02 21:52:34
"Capt. Brett E. Crozier is a hero.

“We are not at war,” Captain Crozier wrote. “Sailors do not need to die. If we do not act now, we are failing to properly take care of our most trusted asset — our sailors.”

The U.S. Navy just removed him from his post for speaking out. https://t.co/BmFfsB0bBB",2020-04-02 21:26:50
"Millions of Americans, particularly senior citizens, are being targeted by fraudulent #COVID19 scams. 

I sent a letter to @FCC and @TheJusticeDept requesting immediate action to protect the safety, security, health, and welfare of the Americans they serve.https://t.co/voQnqmRzxU",2020-04-02 21:02:33
"Climate change increases the frequency and severity of natural disasters, like hurricanes.

On Tuesday, @realDonaldTrump rolled back Obama-era fuel efficiency standards — which will add nearly a billion tons more of CO2 into our atmosphere. https://t.co/8XrfYgUt0x",2020-04-02 15:22:45
"Happy #CensusDay2020! Thanks for the challenge, @RepLouCorrea. 

Visit https://t.co/yAHyDj0Zk1 to fill out your census. 

I nominate @SenatorUmberg @SenatorMoorlach @SenatorPatBates @TylerDiep @AsmCottie @TaxFighterSteel @OCSupBartlett https://t.co/VcqvZM04TA",2020-04-01 23:29:14
"Attention Orange County: tune in @ 3:00 PM PT for a Facebook Live #COVID19 Town Hall. 

I'll be giving updates + answering questions about federal resources and how my office can serve you. https://t.co/lfE9m9FUKB",2020-04-01 19:44:05
"Hi Akil — Please know that millions of Americans are walking in your shoes, and I am doing everything I can to help you and your family. 

My office can help with federal agencies, but your State Rep.,@AsmCottie, can assist with @CA_EDD claims. 

https://t.co/8enKsrrYby https://t.co/dV0harTCHY",2020-04-01 16:54:58
"More revisionist history from @realDonaldTrump.

Your Administration is rolling back common-sense fuel efficiency standards that protect public health...in the MIDDLE of a pandemic. https://t.co/SmzLTcrJzP",2020-03-31 19:59:38
"This Admin is so hell-bent on protecting polluters that they rushed to roll back common-sense fuel efficiency standards in the middle of a global pandemic. 

It's reprehensible to finalize controversial rules that worsen public health during this crisis. https://t.co/DJvXGu1ZTv",2020-03-31 18:40:01
"Happy Birthday, @GerryConnolly! 

If we could — know your @HouseDemocrats and @HouseGOP friends and colleagues would be filling the streets as well (standing six feet apart). https://t.co/lBiEItA9F9",2020-03-30 18:25:18
"Those who fail to learn from history are doomed to repeat it—the United States cannot afford for the Administration to replicate its failed response in Puerto Rico with a disease like #COVID19. 

https://t.co/HZ6d3KVmXW",2020-03-30 17:30:10
"America first, huh? 

Senators were sounding the alarm. Washington state had confirmed cases. 

President Trump called #COVID19 a hoax and sent 17.8 tons of medical supplies...to China. 

https://t.co/fWWT9gP11L",2020-03-30 13:56:04
"A lot of us feel powerless — but there are so many things you can do to help your community. Here are a few: 

🔹 Stay home
🔹 Donate blood (if you can)
🔹 Help your neighbors (especially if they are elderly/in a high-risk group) 
🔹 Support small businesses &amp; order take-out",2020-03-28 22:03:16
"Bipartisan actions happening on Capitol Hill today:

1. Passing the CARES Act to help American workers + small businesses survive #COVID19.
2. Calling out @RepThomasMassie for his grotesque and dangerous political grand-standing. https://t.co/1BuNG7NzaZ",2020-03-27 16:43:19
"THREAD: Out of an abundance of caution, I will not be in Washington to vote on the CARES Act. However, I would proudly cast my vote for this essential bipartisan legislation that helps Orange County families + small businesses through these unprecedented times. (1/x)",2020-03-27 16:06:55
"Americans need clean air &amp; clean drinking water now more than ever. 

This is a horribly misguided directive from an Administration hell bent on protecting corporate interests NOT people. 

Using #COVID19 as cover to permit pollution is a cheap political stunt. https://t.co/6Pqdmsmb5z",2020-03-26 23:40:04
"Hi Michael — hope you are staying safe &amp; healthy. 

I’m a proud co-sponsor of @RepJasonCrow’s bill, which would force President Trump to use the Defense Production Act. 

We need to start mass manufacturing ventilators and PPE immediately. https://t.co/2tNvbcFwDw",2020-03-26 18:03:05
"As we all navigate uncharted waters — I wanted to share #COVID19 information, resources, and updates with you all. This document will be continuously updated to provide you with current federal, state, and local information. ⬇️⬇️⬇️
https://t.co/pNR7ZsqmNC",2020-03-26 15:42:02
"In the absence of a nationwide #COVID19 stay-at-home order, I wrote to the @NatlGovsAssoc requesting they consider immediately implementing stay-at-home orders, in all 50 states, to minimize long-term, devastating harm to our communities, families, and economy. https://t.co/RZwd6vT0c9",2020-03-25 20:30:20
"The @NewDemCoalition is fighting for American families, students, employers, health care providers, and communities — NOT corporate CEO's looking to buyback stock. ⬇️⬇️⬇️ https://t.co/YOJAp8Kb2q",2020-03-24 16:33:40
"Congress must support OC families by providing full salary and wage benefits for up to six months. That includes ALL workers ⁠— hourly, salary, gig, and commission-based.

If we want to provide the economic security Americans need — we have to take bold and decisive action. https://t.co/8fFZC0yhlz",2020-03-24 14:13:59
.@RealDonaldTrump — drop the #AffordableCareAct lawsuit. Fighting to take away health insurance from 20 million Americans and put 135 million Americans with pre-existing conditions at risk during a PANDEMIC is disgraceful.,2020-03-23 18:21:59
Stay (and I can’t stress this enough) HOME. https://t.co/B80vISIZOo,2020-03-23 14:10:30
"As @NYGovCuomo pointed out earlier today — 55% of NYS #COVID19 cases are ages 18-49.

Young people (and anyone needlessly outside): GO. HOME. https://t.co/yLb5CVlcRJ",2020-03-22 02:59:01
"My constituents are stuck abroad. They are scared and wondering how/if they can get home to their families. My office and I have been working around the clock to get Americans home — and you, the damn Secretary of State, are doing a puzzle? https://t.co/luiHtAOCr1",2020-03-22 00:12:33
We’re live! Tune in to my virtual #COVID19 town hall. https://t.co/6yYLXQ5xT2,2020-03-21 00:06:38
"THREAD: This week, convoluted and contradictory county-led shelter in place guidance left Orange County residents confused and desperate for clarity. (1/x) https://t.co/3i9sh8CfQd",2020-03-20 16:46:56
"Join me and Dr. Bernadette Boden-Albala, Director and Founding Dean of UCI's Program in Public Health THIS FRIDAY @ 5:00 PM PT for a special Facebook Live Town Hall. We will be answering questions &amp; providing updates for OC families and small business owners regarding #COVID19. https://t.co/kvaU84wBIY",2020-03-20 00:44:00
"Congress must continue to make significant changes, adaptations, and allowances to keep the promises we made to Americans, like our GI Bill students. 

Today, @HouseDemocrats and @HouseGOP passed a bill to continue GI Bill benefits despite school closures.https://t.co/Eg5nWtwcdd",2020-03-19 15:41:48
"Mr. President, we’re living though a “worst case scenario.” I spoke with Orange County hospital administrators who are DESPERATE for Personal Protection Equipment (PPE) for their doctors/nurses on the frontlines of fighting #COVID19.

Also, FYI: “Chinese Virus” is racist. Period. https://t.co/zoPeQyw6LF",2020-03-19 00:13:39
Orange County small businesses are hurting. I voted for a bipartisan package to ensure that our local small businesses will be able to access $7 billion in low-interest loans. Visit @SBAGov to learn more about how to apply. https://t.co/A4uqy94l13,2020-03-18 20:58:49
"🚨Attn OC small business owners🚨: @SBAGov will be holding a call to overview the SBA Economic Injury Disaster Loan program TODAY from 2:30 - 3:30 PT. 

Call 669-900-6833, meeting code is 271 674 178",2020-03-17 20:42:20
"My office and I are working around the clock to provide answers and referrals to your #COVID19 questions. 

I'll be answering some of the questions keeping Orange County families up at night on my Facebook page. https://t.co/oLcjb9GQSJ",2020-03-17 18:08:03
This is vile and should be condemned by @realDonaldTrump immediately. https://t.co/sGDyYyZ2CL,2020-03-17 15:08:15
"BREAKING: Effective immediately, Orange County small businesses affected by #COVID19 are eligible for the @SBAgov's Economic Injury Disaster Loan program. https://t.co/ORLhscwHxu",2020-03-16 20:16:14
Stay home if you’re sick. Practice social distancing. Protect your community. #FlattenTheCurve https://t.co/h5TQUVDgb8,2020-03-15 18:52:06
#COVID19 UPDATE: @OCGovCA Health Care Agency has confirmed the first community-spread #COVID19 case in Orange County. https://t.co/esJYG2UHnP,2020-03-14 19:04:57
"We need more tests. 

We need tests for our senior citizens. We need tests for the immunosuppressed. We need tests for working Americans. We need tests for folks with symptoms. 

Information is power, and right now the Trump Administration is powerless to stop #COVID19.",2020-03-14 18:11:48
"During a pandemic, every hour counts. Late last night we passed the bipartisan #FamiliesFirst #Coronavirus Response Act.

Where’s @senatemajldr? Enjoying his weekend. 

The Senate needs to vote immediately on this bill — lives are on the line.",2020-03-14 14:25:17
"I just voted to pass the bipartisan #FamiliesFirst #Coronavirus Response Act. This legislation establishes free #COVID19 testing, provides paid leave, expands food assistance, and protects frontline health workers. 

Our work here is not done... https://t.co/n2UFo3YR5n",2020-03-14 04:53:53
What's the point of a website if there aren't enough tests available?,2020-03-13 19:58:52
My office is working around the clock to provide answers and referrals to Orange County families with #COVID19 questions. Have COVID-19 questions? Fill out this form: https://t.co/yEqIrNxq1H,2020-03-13 18:58:53
"Quí vị có câu hỏi về #COVID19? Xin vui lòng xem biểu đồ từ @OCGovCA.

Quí vị có thể tìm thêm thông tin theo đường: https://t.co/esJYG2UHnP https://t.co/z6Iouwi1d8",2020-03-13 17:24:35
"¿Preguntas sobre #COVID19? Mira este gráfico de @OCGovCA

Puede encontrar información adicional aquí: https://t.co/esJYG2UHnP https://t.co/cqP1mYR0wt",2020-03-13 17:21:42
"Questions about #COVID19? Check out this graphic from @OCGovCA.

You can find additional information here: https://t.co/esJYG2UHnP https://t.co/fY0SMcrRm4",2020-03-13 16:56:42
"Orange County — we are better than this. 

Racism and Xenophobia directed at our Asian American neighbors is unacceptable and dangerous. 

https://t.co/rGuuMDe8c6",2020-03-13 14:21:27
"This week, I questioned public health experts who told me, without reservation, we must take drastic measures to slow the spread of #COVID19. 

Government, business, and community leaders must heed this advice to keep their employees, families, and neighborhoods safe. https://t.co/KV2bcSMX2T",2020-03-12 20:10:36
"The entire @UtahJazz traveling team has been tested for #COVID19 — yet health care workers on the front lines of this pandemic, with symptoms, are denied tests. 

I'm sending a letter to @HHSgov requesting an immediate increase in testing and clarification on testing guidelines. https://t.co/txEW7oisja",2020-03-12 18:04:51
We need free #COVID19 testing NOW — I'll be voting yes on @HouseDemocrats' #FamiliesFirst Coronavirus Response Act. https://t.co/iO4oBghiOa,2020-03-12 17:38:42
"ATTENTION OC RESIDENTS: Today, @OCGovCA is hosting a #COVID19 virtual town hall from 6-7 pm PT.

Visit https://t.co/aea4Mf6cXb for more information. https://t.co/jqgQpB35ry",2020-03-12 15:44:29
"I questioned public health experts at an @OversightDems hearing on coronavirus preparedness and response.

Dr. Fauci was clear — we must act NOW to slow the spread of #COVID19. This is no longer about containment; we have to #FlattenTheCurve to protect American families. https://t.co/Yhi4LU8Z0C",2020-03-11 17:39:44
"THREAD: This morning, I visited the @HHSgov Operations Center, where I learned about #COVID19 containment and mitigation strategies. Here's what you need to know: (1/x) https://t.co/REy87iODiD",2020-03-09 20:15:02
"Governor @JayInslee is right — misinformation and mismanagement is unacceptable in the midst of a public health threat like #COVID19. 

This Administration should be held accountable for its failures and be pushed to do better for the American people. https://t.co/X17aZH2opp",2020-03-06 23:35:15
"Last week, I led nearly three dozen new Members of Congress in calling for #COVID19 funding, which provides the resources needed for an effective, coordinated, and comprehensive government-wide response to this public health crisis. https://t.co/awgxkMjp4l",2020-03-04 22:56:48
"Abortion is health care. Abortion should be safe, legal, and accessible. Abortion is a right. 

I'll keep fighting to protect and defend that right. 
https://t.co/S1K8pV5Pkq",2020-03-04 16:42:44
"This is unacceptable. The American people, including state and local public health officials, need credible information — not a still photo of @VP surrounded by officials. https://t.co/XvABrm1bqZ",2020-03-03 23:15:55
"In 2016, @Nestle made $343 million selling bottled water sourced from Michigan. As the Chair/Vice-chair of the @OversightDems Sub. on Environment, @RepRashida, and I want to know: how does @Nestle continue to profit off crises — like #Flint or CA droughts? https://t.co/KVoDC5GgZD",2020-03-03 22:38:29
"Too often, our brave National Guard + Reserve personnel and their families experience issues accessing the health care benefits they earned serving our country — it's unacceptable. Today, I sent a bipartisan letter to investigate and right these wrongs. https://t.co/OgncLawEl6",2020-03-02 21:57:28
".@realDonaldTrump lied in his SOTU address. 

He isn't fighting to #ProtectOurCare — he's trying to kick 20 million Americans off their current health care plan and leave 135 million Americans with pre-existing conditions without coverage. https://t.co/QgFDHJXfAN",2020-03-02 16:41:51
"Listening to my colleagues try to justify discrimination during this week's @OversightDems hearing on Trump's assault on LGBTQ rights, I felt like I was riding the ""Republican absurdity train.""

LGBTQ Americans need more legal protection — not less.
 
https://t.co/auyKV3Lg7x",2020-02-29 20:33:15
"BREAKING: I sent a letter to @HHSGov asking them to reconsider housing #COVID19 patients in Costa Mesa — they just confirmed no individuals will be transferred. 

Thank you to Mayor @KatrinaFoley + other local officials for your tireless work on this issue. https://t.co/0vavAFYNTj",2020-02-29 01:02:41
"BREAKING: I sent a bipartisan letter, along with 34 of my freshman colleagues, to House/Senate leadership requesting comprehensive funding to address #COVID2019 + empower state/local officials on the front lines of fighting this public health threat. https://t.co/hTSqR9kUgO",2020-02-28 17:35:54
No. I saw first-hand the chaos of this Administration as they attempted to house COVID-19 individuals in a facility in my district...in the middle of a densely-populated neighborhood...with no safety/public health plan in place... https://t.co/H3UBvJVnYz,2020-02-26 23:52:41
"How many more people have to die, @senatemajldr? 

@HouseDemocrats and 9 @HouseGOP Members did our jobs by passing the Bipartisan Background Checks Act of 2019 — do yours and pass the damn bill.

https://t.co/WE5W95iNTi",2020-02-26 23:31:38
"To the people of Orange County, I promise you this — as your Representative, you will NEVER see my name on a list of ""Members of Congress opposed to making lynching a federal crime."" https://t.co/CqFRHWGuwc",2020-02-26 19:50:53
"The world is preparing for a pandemic, as confirmed cases of #coronavirus skyrocket. What's our President doing? 

Slashing the @CDCgov budget by almost $700 million and spreading false information about the ""Caronavirus."" https://t.co/sIDpHzw6V7",2020-02-26 14:46:56
"BREAKING: I sent letters to @HHSGov and @CAgovernor requesting information regarding the potential use of Fairview Developmental Center in Costa Mesa, California, as a treatment center for individuals testing positive for coronavirus disease (COVID-19). https://t.co/RThIpMpaf1",2020-02-24 22:51:33
"THREAD: Today, as Los Angeles honors the life of #KobeByrant — I'm thinking about what this loss has meant to my community. Here's how Orange County has grieved, supported each other, and celebrated the lives of neighbors, friends, and heroes. (1/x)",2020-02-24 18:28:12
My statement on the proposed Costa Mesa Fairview Development Center Coronavirus treatment center: https://t.co/y5HF8VON7b,2020-02-22 18:30:23
"The @EPA's recent #PFAS announcement is a PR stunt. It's a letter of intent from an administration hell-bent on protecting corporate polluters - not the American people.
https://t.co/KIHDPc7RHy",2020-02-21 22:06:36
"Happy #LoveYourPetDay! In addition to caring for my dogs (Frankie &amp; Tucker), I've been fighting to protect all animals.

I'm proud to announce I received a 100% rating from the @HumaneSociety for supporting efforts to end animal cruelty. https://t.co/fCYagQeBa5",2020-02-20 17:30:20
"WATCH LIVE: I'm at Coastline Community College with fellow Orange County Members of Congress and U.S. Ambassador to Vietnam, Daniel J. Kritenbrink, to answer questions from our community. https://t.co/XefkMDw1Wd",2020-02-19 18:36:02
"Today, on #PresidentsDay2020, we honor the men who preserved, protected, and defended our Constitution — history won't be kind to those who abandoned their sacred oath of office.",2020-02-17 16:41:25
"ICYMI: President Trump's Administration is fighting to put MORE toxic mercury in our air. Why? Because the @EPA is a revolving door of coal, oil and gas executives. https://t.co/Vi12EOkhUt",2020-02-16 00:16:49
"We will never forget: 
Alyssa
Scott
Martin
Nicholas
Aaron
Jaime
Chris
Luke
Cara
Gina
Joaquin
Alaina
Meadow
Helena
Alex
Carmen
Peter
#MSDstrong",2020-02-14 21:23:37
"Roses are red
Toxic #PFAS chemicals last forever
This Administration has failed to protect Americans
@HouseDemocrats are pushing the @EPA to do better

https://t.co/3Pl65ufBkk",2020-02-14 20:10:47
"#TeamRouda staffer Alex Gonzalez, who is a veteran himself, handed out valentine's cards to the Newport Harbor @AmericanLegion. Orange County donated 1,000+ cards and made our first #ValsForVets program a massive success! 
https://t.co/bZ2OEEqQHT",2020-02-14 18:12:49
"This morning, we moved one step closer to making men &amp; women equal in the eyes of the law. Only FIVE Republican Members joined @HouseDemocrats to end discrimination on the basis of sex. #ERANow https://t.co/UvQ91TSsGK",2020-02-13 16:26:20
"Yesterday, I voted to safeguard public lands and waters in CA, CO, and WA. I'm proud to continue John Muir's legacy of conservation and protect our tourism and recreational economy that supports 7.6 million American jobs. #KeepItWild https://t.co/djBxCYB2UQ",2020-02-13 14:56:31
