tweet,dates
"The #PPPLoan is a lifeline for small businesses…but only if it works. Seeing concerning reports of technical problems with @SBAGov’s E-Tran site preventing loans from getting out to small businesses. I know people are working hard on this, but we need to get it sorted out ASAP.",2020-04-03 17:45:48
"From what I can see, Capt. Crozier is a patriot who was just trying to do what’s best for his crew. If this report is accurate, I don’t know why he would be punished for that -- especially with so many lives at stake. https://t.co/BfnegDNeqt",2020-04-02 21:27:00
"I’m concerned about the safety of Virginians serving aboard the USS Theodore Roosevelt who’ve been exposed to coronavirus, but frankly this could happen aboard any Navy ship. 

@TimKaine and I just sent a letter to @SECNAV calling on the Navy to do more to protect our sailors. https://t.co/TBobPghvVr",2020-04-01 18:48:35
Had a call earlier with faith leaders from around Virginia. I'm grateful for their prayers of support and working hard to make sure our congregations are getting the assistance they need. 🙏,2020-03-31 23:00:46
"A few weeks ago, I’m willing to bet 0/100 Senators had ever used @zoom_us. 

Now here I am, talking to 100+ business owners with @NOVAChamber about how we keep businesses open and workers on the payroll. https://t.co/BIAM3fB9r7",2020-03-31 16:25:45
"Just got off a call with mayors from across Virginia, and I’m hearing a lot of concern for first responders who do not have adequate PPE. We need a coordinated federal supply chain to make sure our police, fire, EMS, and healthcare workers have the gear they need.",2020-03-30 21:29:51
"These kinds of COVID-19-targeted cyber threats are beginning to emerge, and we need to get ahead of them. As we rely on home networks for telework, telehealth, and online education, home network security is key. 

I’ve called on leading device vendors to act. https://t.co/99Jnlqw0tm",2020-03-26 16:09:55
"I just want to say thank you to everyone on the front lines of the coronavirus outbreak. Not only the doctors, nurses, first-responders, but also the food workers, truck drivers, and other folks who maybe didn’t sign up to be on the front lines. You are doing the Lord’s work. https://t.co/xCYmGhTBDL",2020-03-26 15:25:16
"This means immunocompromised kids won’t have to choose between their safety and next meal. We’re going to have to keep pushing for changes like this that keep Virginians safe, and I’m glad to have partners like @TimKaine, @GerryConnolly, @RepSpanberger &amp; @pwcdanica in that fight. https://t.co/dMVRDw6C8b",2020-03-26 14:08:59
"This is not the first step Congress has taken to deal with the COVID-19 pandemic, nor will it be the last. This bill provides significant financial relief to our families and businesses struggling with the effects of widespread closures and other public health measures. https://t.co/8mr5ECpFY7",2020-03-26 03:56:43
"It is beyond irresponsible for the President of the United States to be misleading the public and spreading half-truths in the middle of a pandemic.
 
When this is over we need to find out how this administration so badly screwed up the testing situation in the first place. https://t.co/7CzJtLNGI4",2020-03-25 16:58:50
"It took a lot of hard work with @StevenMnuchin1 , @RonWyden, and @SenatorCardin to get it done, but this is going to mean a lot more people will be able to keep their healthcare and have a job to come back to when this is all over. https://t.co/p1u6tlW81G",2020-03-25 15:16:28
"“If the administration had reacted to the ventilator shortage in February, a private sector effort starting now might have made lifesaving equipment in mid- to late April. Now it is unlikely to be before June.” 
https://t.co/k2kKjosZ8I",2020-03-25 14:59:55
"I’m hearing every day from doctors, nurses, and hospital management that we need more masks, gowns, and other PPE.
 
Some companies are stepping up, but right now it’s a free-for-all because no one is in charge.
 
Mr. President, invoke the Defense Production Act NOW.",2020-03-23 22:10:37
Today marks the ten-year anniversary of the Affordable Care Act. I don’t even want to think about the problems we’d be having right now if the ACA hadn’t provided coverage and protections for pre-existing conditions to millions of Americans. https://t.co/FchLrohPSV,2020-03-23 20:45:14
"If taxpayers are being asked to give corporations a multi-billion-dollar lifeline, there need to be some strings attached.
 
We’ve got to make sure that money is spent keeping workers on the payroll, not on stock buybacks or executive compensation.",2020-03-23 19:18:31
"How about instead of trying to keep the public in the dark about unemployment data, we focus on trying to help people who are losing jobs and paychecks because of the coronavirus.
 
We will get through this, but fudging the numbers isn’t going to help. https://t.co/J7YN3h4sSq",2020-03-20 13:44:52
"The federal government stepped in to bail out the banks during the 2008 crisis. 

We should at least provide a lifeline to small and mid-sized businesses, and we need to do it soon. https://t.co/oLWmWUQ4FQ",2020-03-19 21:20:13
Pleased to report that Virginia has received a statewide @SBAgov Disaster Declaration. SBA federal disaster loans are now available to small businesses statewide. Find out more here: https://t.co/NjUA00BjRs,2020-03-19 20:25:28
"As the federal government moves into an unprecedented experiment in telework, it’s also expanding opportunities for malicious actors to attack and potentially disrupt vital government services. We need to get ahead of this. https://t.co/HA5NkPams4",2020-03-19 17:00:46
"I’ve been getting calls, emails, even Twitter DMs from Virginians who are stuck abroad amid the coronavirus outbreak. We need an aggressive response from the State Department to get these folks home safe.
 
My letter to @SecPompeo: https://t.co/2yvQmETsDF",2020-03-19 13:39:26
"A few days ago, I sent letters to the largest ISPs calling on them to suspend caps and fees during the coronavirus outbreak. So far @ATT, @Comcast, @CharterNewsroom, @CenturyLink, @TMobile, @Sprint @Verizon, @CoxComm &amp; others have agreed to waive these barriers to tele-presence. https://t.co/7GAUBbDygO",2020-03-18 21:23:47
Attacking the press and stifling accurate coverage of the Chinese Communist Party’s failings while the world is distracted by a pandemic is a deeply cynical move and shows you exactly what kind of regime President Xi is running. https://t.co/8Frbs1ISqj,2020-03-18 19:53:52
"The coronavirus outbreak is making it pretty clear our system is just not set up to deal with this. I’m glad @Uber, @Lyft, @DoorDash, @Instacart, and @Postmates have answered my call to assist workers, but we need to figure out a way to help these folks who are struggling. https://t.co/nVhWd1ZoZu",2020-03-18 19:09:25
"Why is @Google still running ads for facemasks and other coronavirus scams? 
 
Despite promises from the company, all it takes is one Google search for ""coronavirus"" and ""mask"" and this is what you get. https://t.co/2UsqviuQzt",2020-03-18 01:24:42
"Much more must be done to stave off a deepening economic recession. One part must be to get cash flow back to small and mid-sized businesses so they can remain open, retain their employees, and survive through this public health emergency. Here's my plan: https://t.co/oi0KoaupAQ",2020-03-17 20:47:10
"This is extremely troubling, especially when the Trump administration keeps telling us they've finally fixed our coronavirus testing shortfalls. 

Why isn't @DeptVetAffairs testing more? https://t.co/oTTs6egVcD",2020-03-16 23:18:21
We have work to do. Senate GOP leadership should have had us in town through the weekend working on #coronavirus legislation. https://t.co/EZLuVGA4IZ,2020-03-16 18:36:32
"I hope this is in the works already, but federal workers really need to hear from @USOPM soon about telework guidance for next week, especially with all of the school closures.",2020-03-13 18:58:16
Add @CharterNewsroom to the list of ISPs stepping up to respond to the #coronavirus outbreak in response to my letter yesterday. Free broadband for students switching to online learning is an important way to help our country through this crisis. https://t.co/e4b6O4BPIu,2020-03-13 15:55:35
"If you are healthy and able to do so, please consider donating blood to help meet the need during the #COVID19 outbreak: https://t.co/oA9lyYPMdl https://t.co/prVYaPnDAE",2020-03-13 14:08:11
I appreciate @ATT &amp; @Comcast taking the responsible step &amp; suspending restrictions that could interfere with the remote technologies we’ll rely on during the #coronavirus outbreak. I hope all ISPs will do so and look for other ways to help our country get through this challenge. https://t.co/GgZ3QbHfjN,2020-03-13 00:21:53
I’ve said for years now that it would be foolish to believe there was only the one well-publicized IRA facility in St. Petersburg. This new reporting is a reminder of the continuing threat we face from Russia and its continuing efforts to divide and manipulate us on social media. https://t.co/WuzDedxNMc,2020-03-12 21:15:02
"#COVID19 is already creating an unprecedented need for teleworking, telehealth, and online education technology.
 
ISPs should suspend data caps and overage fees that present a barrier to the telepresence services we’ll need to rely on during the #coronavirus outbreak. https://t.co/u6Zr0TP96K",2020-03-12 21:01:15
"It is so important that we all educate ourselves about #coronavirus. Take a few minutes to look at the @CDCgov’s https://t.co/1W6DNMbGoA page, give yourself a refresh on proper hand-washing, and make sure you know how to protect yourself and your family from #COVID19.",2020-03-12 19:50:20
Proud to receive a 100% rating from @LCVoters and stand with @VirginiaLCV members in fighting to preserve our natural heritage for future generations. https://t.co/ycr3tk7BEX,2020-03-12 18:09:48
Testing for #COVID19 should be free.,2020-03-12 15:44:47
"We need to make sure our prisons are ready to protect staff, inmates, guards, and visitors from coronavirus. I sent a letter this week to the Bureau of Prisons to make sure Virginia’s correctional facilities are prepared.
https://t.co/58vfNP9lRa",2020-03-12 15:05:48
Amen. Let’s get the bipartisan Great American Outdoors Act to the President's desk so we can #RestoreOurParks and #FundLWCF https://t.co/3FvrcaGOpa,2020-03-11 23:24:03
"People need to be able to trust the information they’re receiving on the coronavirus. With mixed messages from the President compounding misinformation circulating online, we risk sowing confusion. 

I’m calling on @VP to correct the record and combat misinformation. https://t.co/mM9yYK1jxj",2020-03-11 21:50:23
"A one-size-fits-all stimulus is not what we need in the early stages of this outbreak.

Today I'm leading 34 @SenateDems in calling for *targeted* economic stimulus focused on helping the working Americans and their families most harmed by the coronavirus outbreak. https://t.co/kTjWjC3YvC",2020-03-11 17:03:05
"This just makes no sense, and don’t get me started on the environmental impact.
 
I just sent a letter to @SecElaineChao &amp; @SecPompeo calling on the administration to work with our European allies to figure out an exemption while we deal with the coronavirus outbreak. https://t.co/49g0fPgA78",2020-03-10 18:50:10
"I’m proud to help introduce the bipartisan Great American Outdoors Act, which combines my #RestoreOurParks Act with legislation to #FundLWCF.
 
Together we are going to make major overdue investments in conservation, public lands, and our national parks. https://t.co/uiCfoKmUOM",2020-03-10 17:27:35
"If we’re going to do coronavirus tax relief, it can’t just be about shoring up companies’ bottom line. We’ve got to help workers who’ve been furloughed, lost their jobs, or had their hours cut. We’ve got to look out for gig workers and others who don’t have paid leave. https://t.co/y4NYbQInjH",2020-03-10 15:21:51
"Coronavirus is underscoring how vulnerable some American workers are without access to a safety net. 

This crisis is demonstrating why we need a portable benefits system for gig workers, independent contractors, and other contingent workers. https://t.co/pO2zWjUkeZ",2020-03-09 22:17:03
"This morning I led @SenateDems on the Banking Committee in calling on bank regulators to prepare for the likely impacts of the coronavirus and take steps to protect consumers who may suffer financially as a result of a coronavirus outbreak.

I’m glad to see them taking action. https://t.co/Buglq8AS6l",2020-03-09 21:05:11
"Lots of industries are going to take a hit, so let’s be clear upfront: any coronavirus stimulus must be targeted to provide relief to working Americans.
 
Tax cuts aren’t enough unless we know the benefits will flow directly to the workers who need it most. https://t.co/2n6VybPw96",2020-03-09 20:51:15
"Over the weekend, @Lyft announced it would compensate drivers being quarantined or treated for coronavirus. I’m hopeful other gig worker platforms I wrote to on Friday will soon follow suit. https://t.co/KpMgCpxGDd",2020-03-09 15:46:16
.@timkaine and I are carefully monitoring the coronavirus case announced in Virginia today. We are committed to doing everything we can to make sure the Commonwealth is getting the federal support it needs to respond. Visit https://t.co/vueKoQN9zC for updates and information.,2020-03-08 02:09:20
I'm glad to see @Uber quickly making sure gig workers using its platform don't have to choose between their financial stability and following public health instructions related to coronavirus. I hope other platforms will do the same ASAP. https://t.co/BIW9h1iQGE,2020-03-07 18:43:50
"Military families at Fort Lee and around the country deserve to live in safe housing. Period. In order to fix this broken system, the Pentagon must fundamentally change the way it does business with private housing contractors.  

My @RTDNews op-ed: https://t.co/qkv6CSj2kq",2020-03-06 22:37:23
I appreciate @Microsoft’s leadership in ensuring that its hourly workers won’t face financial hardship because of steps to combat the spread of coronavirus. I hope more companies will follow their lead and make sure workers aren’t penalized for following public health directions. https://t.co/25Gp8Jkeft,2020-03-06 16:55:15
"Congratulations to Alex, a young Virginian who was chosen among more than 28,000 other students to name the next Mars rover. Keep shooting for the stars! https://t.co/tMRjjVlG0v",2020-03-05 22:44:43
"Workers should not be penalized for following public health instructions during the coronavirus outbreak. 

My letter to business leaders: https://t.co/8FaKsvBYfH",2020-03-05 22:04:25
"The Trump campaign's bogus ""official census"" Facebook ads are deceptive and undermine public confidence in the census process. 

I’m glad Facebook heeded calls by @vanitaguptaCR and @juddlegum to take them down. https://t.co/eZ6cZdRrsS",2020-03-05 21:17:51
"With the threat of COVID-19 Coronavirus growing, I’m relieved the President has agreed to both increased federal funding that I fought for, as well as separate funding for state and local response. 

Here are the Virginia priorities I fought to include in this legislation: https://t.co/SQpAENJKb3",2020-03-04 19:26:41
"I just sent a letter with @TimKaine urging @VP, @GovernorVA, and state and federal health agencies to waive costs that may prevent Coronavirus patients from seeking diagnosis and treatment.
 
We can’t let healthcare costs get in the way of the medical care people need. https://t.co/c9ni54EiFd",2020-03-04 15:51:10
"If the President is talking about the #RestoreOurParks Act that I’ve been working on for years with @SenRobPortman, @SenAlexander, and @SenAngusKing, then let’s do it. Proud to have bipartisan support for rebuilding America’s national parks. https://t.co/vuwiZCnovY",2020-03-04 01:04:29
Thankful for every classroom that participated in #ReadAcrossAmerica today – especially those that invited my staff to come out and share a story with young Virginians. https://t.co/XeocPRZusm,2020-03-02 23:02:07
"The President continues to claim he supports protecting people with preexisting conditions, yet he continues to pursue a lawsuit that will rip protections away from millions of Americans. 
https://t.co/EOGfA9m3N2",2020-03-02 17:16:58
"The last time this nomination was unsuccessfully put forward, serious bipartisan questions were raised about Rep. Ratcliffe’s background and qualifications. 

It’s hard for me to see how anything new has happened to change that. https://t.co/c576JHXcR8",2020-02-28 23:26:34
"Good conversation in Ashburn @Equinix with data center leaders from across Loudoun County. It’s a growing industry with tons of potential — not only in NoVa, but for local economies across Virginia. https://t.co/54XmH70gNO",2020-02-28 21:06:23
Looking forward to seeing friends from Virginia and around the country next week at the @AIPAC Policy Conference.,2020-02-27 23:09:00
"For the first time in our history, Congress passed legislation to make lynching a federal hate crime. I applaud my colleagues @SenKamalaHarris, @SenatorTimScott &amp; @CoryBooker for seeing this bill through the Senate last year, and I look forward to seeing it get signed into law. https://t.co/4A6408pJfo",2020-02-27 22:28:23
"When it comes to the #Coronavirus, my priority is making sure that officials in Virginia have the resources they need to adequately respond to any potential cases in the Commonwealth. In the meantime, I encourage every Virginian to heed @CDCgov warnings and advisories. https://t.co/j44GRiZNWn",2020-02-27 21:17:09
"The truth is – an overwhelming majority of Americans support background checks for gun sales. And one full year after House passage of #HR8, it’s long past time to bring this commonsense bill up for a Senate vote. #BackgroundChecksSaveLives",2020-02-27 19:12:00
