tweet,dates
"From a.m. call with @VP:

☑️ Direct payments go out next week
☑️ $90b+ gone out to small biz
☑️ #Coronavirus hotspots stabilizing
☑️ 50k Americans brought home
☑️ $30b to hospitals, more on the way

I appreciate the great leadership of VP @Mike_Pence and @realdonaldtrump’s team!",2020-04-08 17:33:19
"Today is #WorldHealthDay

We know the importance of rural hospitals, providing critical medical resources to 2.25 million Missourians. 

The men and women who operate these facilities shouldn't go unnoticed. They are on the frontlines of this #coronavirus.
https://t.co/BNTLGPsEgK",2020-04-07 16:09:10
"Businesses with fewer than 500 employees: Yes, this includes sole proprietors and self-employed folks! The #PaycheckProtectionProgram helps you keep your employees on the payroll in these difficult times. 

Don't hesitate to reach out if you need help. We are #InItTogether. https://t.co/SNKnbFOWdT",2020-04-03 19:45:36
I’ll share my recipe if you share one with us! https://t.co/PAoVuc0dlV,2020-04-03 18:47:18
"Family helps us keep some normalcy in the face of this crisis. 

Every #FamilyFriday, I want you all to share what you're doing with your families while staying at home. I’ll share/highlight some of the coolest ones! 

This week, I tried a new lemon scone recipe with my daughter: https://t.co/L6N0OJt5E9",2020-04-03 18:41:02
"This week, I joined my colleagues in urging the Department of Agriculture (USDA) and the Department of Health and Human Services (HHS) to ensure that the funding we passed in last week's stimulus package is received without delay by our rural communities. https://t.co/tytnfRvfS7",2020-04-01 20:12:38
"#China's lies and deceit made it harder for the world to respond to the #coronavirus. They are responsible for this pandemic and should NOT be relied on for our medicine - certainly not our military's medicine. 

China is a reckless global actor and must be held accountable. https://t.co/NRFstbefId",2020-04-01 17:26:20
"The reinforcements sent to the frontlines of this war must be as bold and extraordinary as the #coronavirus crisis itself. 

That’s why Congress has come together on this legislative package to put the American people first and provide the protections they need. #InItTogether https://t.co/Zv3fPclCtL",2020-03-27 16:39:28
"I'm in Washington and will be voting YES on today's coronavirus bill.

We are fighting a two-front war – a public health battle and an economic battle. The reinforcements sent to the frontlines must be as bold and extraordinary as the crisis itself.
https://t.co/Nf3CGMK52A",2020-03-27 15:18:38
"Reagan National was empty when I landed in Washington. There were only about a dozen people on the plane, including some other Members of Congress.

Today, the House is back in session. I am truly honored to represent the great people of #MO04 https://t.co/IHaLX24f9Y",2020-03-27 13:08:37
"Just as @realDonaldTrump reduced our dependence on  Middle East oil, we should also reduce our dependence on #China for our pharmaceuticals.

If #COVID19 has taught us anything, it's that China should NOT be trusted with our servicemembers' medicine.

https://t.co/PiIBB5ZoF3",2020-03-25 23:20:47
"I signed onto a delegation letter to urge @realDonaldTrump to approve the request for a major disaster declaration for Missouri.

This approps would unlock much needed funds to help our communities and health care workers get the help they need amidst this #coronavirus crisis. https://t.co/SWe6d5Fqfg",2020-03-25 20:08:35
"#China must be held to account for their response to the #coronavirus. The lack of transparency and their shrewd secrecy made it incredibly difficult for the world to respond to #COVIDー19.

That's why I co-sponsored this resolution from @RepJimBanks.

https://t.co/u6eYmJyFYi",2020-03-24 17:03:36
Hi @Sbrewster99. Thanks for letting me know about this. Can you please DM me any info and I will do my best to let the appropriate people in the fed govt know. Please stay in touch https://t.co/b6yGl6wWpS,2020-03-23 19:10:47
"Speaker Pelosi has again gotten in the way of us delivering an important stimulus package to the American people. 

Majority Whip Clyburn then went on record saying: ""This is a tremendous opportunity to restructure things to fit our vision.”

This isn't the time to play politics.",2020-03-23 18:31:41
The Hartzler family had church from home today. Different but still a blessing. Watched our church online and then were encouraged by the words of great hymns that have encouraged so many through the years. Reminder that God is still in control and loves each of us #InItTogether https://t.co/Rc6eq3hsq8,2020-03-22 18:40:40
"These stories from our rural communities need to be heard.

It’s encouraging that the current Senate #coronavirus bill includes bolstering of telehealth services, vital for our rural hospitals’ capabilities.

I will fight for these resources to be in the final bill in the House. https://t.co/0k7fptBWMV",2020-03-20 17:09:54
"Today, I asked @SpeakerPelosi, @GOPLeader, and the Senate to bolster resources for rural health providers.

By expanding telehealth authority to Rural Health Centers and Federally Qualified Health Centers, we can ensure that patients in underserved get the care they deserve. https://t.co/Qq2r34i8ln",2020-03-19 22:04:04
"I’m happy to hear that my Senate friends have passed The Families First Coronavirus Response Act. 

This bill helps Americans who need to be tested for COVID-19, provides paid sick and medical leave, and helps out the small mom-and-pop shops that need relief. https://t.co/zYFl1VS04Q https://t.co/N7FLtx2f5B",2020-03-18 20:42:15
"I also want to thank the medical professionls and staff on the frontlines battling the #coronavirus. 

These professionals, like men and women of Golden Valley Memorial who handled the first case of COVID-19 in our district, are the best America has to offer. We are #InItTogether https://t.co/5h8N9X5aIH https://t.co/Z9V1m8SVNJ",2020-03-18 20:24:19
"The #CoronavirusOutbreak highlights a grave national security concern. 

In a time of conflict, #China could stop our supply of generic prescription drugs and basic medical equipment. We are far too dependent on China.

From @BryanLowry3 and @KCStar:
https://t.co/mqLLCDwVVR",2020-03-18 19:55:26
"All of us all have a part to play in defeating the #CoronavirusPandemic. For our families, our neighbors, and our colleagues, it's important for everyone across the country to take the guidelines and precautions seriously. 

We can and will get through this. #InItTogether",2020-03-18 18:10:40
"My sincerest and heartfelt condolences to Officer Walsh’s family, friends, and colleagues at the Springfield Police Department.

Our law enforcement officers and emergency responders put their lives at risk every day for us and our neighbors. #BackTheBlue #ThinBlueLine https://t.co/p26Qzva5Lu",2020-03-16 17:37:50
"Some good news amidst the #coronavirus cycles:

Canada passed the #USMCA, bringing the agreement one step closer to full implementation. This transcontinental agreement will do so much for American farmers, ranchers, and consumers. 
https://t.co/Ob2w4Y8QZ4",2020-03-16 17:22:46
"I voted YES on H.R. 6201, the Families First Coronavirus Response Act.

This package includes free testing for symptomatic patients, paid sick leave for small business employees, and funds to bolster unemployment insurance programs. 

I'm glad we finally got this done.",2020-03-14 13:47:08
"After 50+ hours, we finally have bill text for the #coronavirus response. As we move forward, this is not the time for partisan politics. We need a clean bill that directly addresses the needs of the American people.

My office will continue keeping you dated as info develops. https://t.co/0SyGSLjmZz",2020-03-14 00:42:03
"We saw that @realDonaldTrump continues to take decisive steps to mitigate the #coronavirus and protect American lives. 

The early travel ban on #China and decisive actions on travel have saved lives and have proven pivotal in our efforts to combat the virus.",2020-03-12 01:37:56
This morning I joined @MariaBartiromo to discuss ways Congress is addressing the #coronavirus public health threat. I also got to chat with @KJTorrance about our efforts to curb the national security threat from #China that the coronavirus highlights. https://t.co/ko9cKVhdWP,2020-03-10 15:09:12
Good morning #MO04! I was on @Fox4KC to update the Kansas City area on the #coronavirus. Taking precautions is important given that Missouri confirmed its first case this weekend. My office continues to work with federal and state authorities to ensure Missourians are safe. https://t.co/z6sVnosWH2,2020-03-09 13:24:44
"🚨 These #JobsReport updates just keep getting better 🚨 

🦺🥼👔 273k new jobs
📉🛠💵 3.5% unemployment
🏠🏦👨‍👩‍👦‍👦 hourly wages up 3%

This economic boom is broad and is expanding. Our country has a lot going for it. @HouseGOP @SenateGOP @realDonaldTrump let’s keep fighting!",2020-03-06 19:23:22
"Getting a clean spending bill to give @realDonaldTrump and @VP the resources they need to confront the #coronavirus threat is good governance.

I’m glad that my colleagues on the other side of the aisle put politics aside and worked with us for the safety of our communities. https://t.co/jk86n33RJw",2020-03-04 22:03:29
"Congress should NOT be playing politics with #coronavirus funding bills. This is not the time to fill them up with politically-loaded language and irrelevant funding requests.

We need to help keep our communities safe, not play politics with people's lives. https://t.co/x7dSLTApRH",2020-03-04 16:39:22
"It was a privilege being on @UNCF's distinguished Congressional Honor Roll list at the State of the the HBCU Address yesterday.

I am beyond proud to continue doing my part in ensuring HBCUs are represented copiously as premier institutions. #HBCUStrong",2020-03-04 15:52:30
"My office will continue to provide updates as we receive information about the coronavirus from state and federal agencies tasked with addressing this grave public health issue. 

As of right now, Missouri is NOT affected by the coronavirus.

https://t.co/JJc3vCebYg",2020-03-03 00:04:41
"The @VP is more equipped than any of his critics to lead the #coronavirus response effort. I look forward to working with @realDonaldTrump and @Mike_Pence to ensure Missourians are safe in the face of this grave public health and national security threat.
https://t.co/7nRd8mKoPR",2020-02-28 17:01:13
"I'm YES on passing the #BornAlive Act.

This bill protects the lives of children surviving an abortion procedure and gives the mother of the abortion survivor protection from prosecution.

Thank you to my colleague @RepAnnWagner for introducing this measure in the House.",2020-02-28 16:42:27
"I voted YES on @MarioDB's resolution to condemn Bernie Sanders' comments about Fidel Castro. 

The House should make it clear that the ""literacy program"" Sanders praised was a propaganda tool to spread Marxist-socialist ideologies.

Sadly the House chose to not condemn communism.",2020-02-27 21:09:27
"My office met with Missouri Health and Senior Services to discuss Missouri’s preparedness regarding the coronavirus. 

They’ve assured us with high confidence that Missouri is in good shape with an ability to prevent, treat and contain it if needed.

Missouri is well prepared.",2020-02-27 18:23:07
"Today I’m in the House Armed Services Committee hearing with @EsperDoD and Joint Chiefs of Staff Chairman Gen. Mark Milley discussing our national security needs.

As Gen. Milley says, it’s imperative we maintain our military competitiveness and readiness. #DoDFY21Budget https://t.co/lP4GTU7Z8Y",2020-02-26 16:02:07
"I and my @HouseGOP colleagues have always supported protecting patients with pre-existing conditions throughout many years of my time in Congress. 

Our support for protecting them will never waver.

https://t.co/E6XrnomVQm",2020-02-26 14:51:40
"The Senate will be voting on the #BornAliveAct @SenSasse's and I applaud them for taking action.

But in the House, we've asked @SpeakerPelosi 50+ times for a simple vote on whether children #BornAlive after an abortion should be given appropriate medical care.

We can do better.",2020-02-25 20:32:16
Thanks @SteveScalise for the Mardi Gras king cake! Our intern from Australia got the baby so we got the chance to chat about the history and traditions of Fat Tuesday.,2020-02-25 20:13:22
"Socialism and big government takeovers don’t work. @realDonaldTrump has shown that they key to our endeavors is sustained economic growth and creating opportunities of empowerment for all Americans.

Cutting bureaucratic red tape and letting people keep more of their money WORKS! https://t.co/KZQpj6Qi0j",2020-02-24 18:47:52
"Thousands of Cubans fled because Fidel Castro ravaged their country with the communism. In Cuba, Castro controls what people read, write, and say through its ""literacy program.""

Bernie Sanders' defense of Fidel Castro, communist dictators, and rampant socialism is dangerous.",2020-02-24 16:03:39
"Today we honor all of our American presidents for their courage, leadership, and devotion to the values of our great and exceptional nation.

Happy #PresidentsDay! https://t.co/mC5zSwct7X",2020-02-17 18:31:04
"I introduced legislation to help married couples pay off their student loans. 

Current law penalizes married couples by only allowing one of them to take the deduction. Getting married shouldn't make it harder for you to pay off your loans.

https://t.co/r1QNHaeH3N",2020-02-14 15:00:09
"Women are not victims who need validation. The outcomes of the #ERA are anything but pro-woman.

Today I voted to uphold the Constitution, promote life, and protect women’s rights that have been so hard-fought gained by voting ""NO."" https://t.co/kSzubZoiht",2020-02-13 21:21:43
"Now that America is moving on from an impeachment process that brought Congress to a standstill, it’s time Speaker Pelosi lets us get back to doing the work of the American people.

Let’s stop the complaining and grandstanding and actually put forward a budget on the floor. https://t.co/CZ04nb9qJ1",2020-02-11 21:05:00
"Today I received the @FRCAction True Blue award.

This recognition is awarded to Members of Congress with a proven record of defending the right to life, religious freedoms, and family values.

It is truly an honor to represent #MO04 as we fight for our foundational values. https://t.co/X3aUCGA0zn",2020-02-11 19:20:34
"This week the House passed @RepSteveStivers’s PAWS for Veterans Therapy Act! 

This bill enables the @DeptVetAffairs to work with veterans and service dog non-profits so veterans have access to service and therapy dogs. https://t.co/tXQnWM8ing",2020-02-08 15:34:07
"Job's report is in:

🛠  225k new jobs nationwide
📉 3.6% national unemployment rate
💰 3.1% wage increase
✅ 3.6% unemployment
📈 Labor force participation up

Under @realDonaldTrump's leadership, America's economy keeps booming! #FridayMotivation
https://t.co/WdKNJnpyX8",2020-02-07 17:45:12
"China’s stronghold on the global pharmaceutical supply chain puts our national security at risk.

We must find ways to encourage U.S.-based companies to supply our military’s medicine. 

Thanks @CDTCivilWar for highlighting my work with @RepGaramendi.

https://t.co/9yAJlnrW79",2020-02-07 01:28:16
"With its stronghold on the global pharmaceutical supply chain, most generic drugs used by our military are made in #China.

This reliance on China is a grave national security threat. That's why I'm co-leading a bill in Congress to address this:

https://t.co/rsmwxnoo5o",2020-02-06 15:36:31
On the desk this morning: https://t.co/fH1sDAV950,2020-02-06 14:41:08
"Both ""not guilty.""

Now that the Senate has acquitted @realDonaldTrump, it's time that our lawmakers get back to doing the work of real Americans. 

Particularly to my friends on the other side of the aisle, it's time to find common ground with President Trump.",2020-02-05 21:32:56
Not guilty.,2020-02-05 21:22:11
"There were names of people who died for their country in that speech, names of families who lost a loved one, people struggling with cancer, stories of a young man's aspirations, a military family reunited.

It's saddening to see that behavior. But America still marches ahead. https://t.co/FSsxjszBAD",2020-02-05 15:30:05
"Throughout this administration, @realDonaldTrump has kept our nation safe and strong #SOTU

🚫 ISIS
🚫 al-Baghdadi
🚫 Qassem Soleimani

✅ Pay bump for our servicemembers
✅ Bolstering national defense programs 
✅ Holding adversaries accountable",2020-02-05 03:14:59
"Thank you @realDonaldTrump for bringing up the importance of more investments in rural broadband!

Our rural folks deserve to have the same educational and professional opportunities as our urban friends. #SOTU",2020-02-05 02:59:51
"Without a doubt, @realDonaldTrump and @Mike_Pence have been pro-life heroes.

Every child is a gift from God. All life is precious, even those who cannot yet speak for themselves. #SOTU",2020-02-05 02:56:46
"Socialism destroys nations. Seeing @realDonaldTrump invite Juan Guaidó as the legitimate President of Venezuela was refreshing.

Welcome @jguaido! As a member of the Venezuela Caucus, I support your quest for freedom in your country 🇺🇸 🇻🇪 #SOTU",2020-02-05 02:32:24
"As we await the #SOTU, here’s what Missouri has achieved under @realDonaldTrump:

📉 3.3% unemployment rate
🛠 56k new jobs
👨‍👩‍👧‍👦 37k people lifted out of poverty
💵 Wages up 4%
🏘 Median household income up 8%
🏢 Business applications in MO up 11%

Promises made, promises kept!",2020-02-04 16:28:48
"The #IACaucusDisaster is a perfect example of how Democrats run things. 

Good thing this #SOTU we'll be hearing about the great strides America is making under @realDonaldTrump: a booming economy, revamping our trade deals, securing our borders, and taking out terrorists.",2020-02-04 14:42:57
"The @chiefs are the #superbowl2020 Champions!!! So exciting!!! Congratulations!! Was a great game with a great coach, team, awesome MVP @patrickmahomes, fans, and owners, the Hunt family. #chiefskingdom You’ve made the entire Heartland proud! Way to go!🏈🎉🏈🎉 https://t.co/7kn8HSN5ph",2020-02-03 04:26:00
SUPER BOWL CHAMPIONS #ChiefsKindgom #SBLIV,2020-02-03 03:09:16
"Having fun at our #superbowl2020 party!! 🎉🏈. Tied at halftime. Looking for a good 2nd Half!  Go, Chiefs! 🏈. #chiefskingdom @chiefs https://t.co/gynL8xyiDB",2020-02-03 01:06:39
"I’m here with my colleagues at the @WhiteHouse waiting for President Trump to sign this historic transcontinental agreement! The #USMCA is a big win for all Americans.

@realDonaldTrump made a promise to propel our trade agreements into the 21st century. Promise kept! https://t.co/Cm4dK5axga",2020-01-29 16:19:26
"Today I'll be at the @WhiteHouse with @realDonaldTrump and several of my colleagues as the President signs the #USMCA! 

The agreement is a big win for all Americans, adding $68 billion to the economy and creating 176,000 new jobs.

Promise made, promise kept. #USMCAWin https://t.co/7btarpyiWg",2020-01-29 14:46:55
"We see yet again how the House Democrats' three-month-long impeachment sham brought the House to a screeching halt.

We're days away from the federal ban on #fentanyl expiring. The Senate unanimously passed an extension. The House hasn't acted. Total silence from Speaker Pelosi.",2020-01-28 19:29:06
"Look who I ran into here on Capitol Hill, none other than Captain America himself, @ChrisEvans!

Thank you Chris for chatting with me about PTSD within our veteran community and solutions we're developing to address it. 

@HeardontheHill https://t.co/9bY44wcVRe",2020-01-28 17:21:45
"I've seen how the opioid epidemic ravages our communities in #MO04.

Unfortunately, government inefficiency makes it hard to measure how our legislative solutions are reaching those who need help the most.

I'm leading a letter to @USGAO to demand answers:
https://t.co/6k8tvfCILz",2020-01-27 15:39:41
"""All of us here understand an eternal truth. Every child is a precious and sacred gift from God."" - @realDonaldTrump 

He is absolutely right. As a mother, I attest to the joy and love a child brings to a family, from pregnancy, to childhood and through adulthood. #IStand4Life",2020-01-24 17:56:50
"Yes, @GOPLeader McCarthy is absolutely right about this.

Their entire argument, which they bring up over and over again, is built on the fact that they do not want @realDonaldTrump to be President.

No one should weaponize impeachment for politics purposes. https://t.co/0cDqN92p6Y",2020-01-23 20:19:52
"Today marks the 47th anniversary of Roe v. Wade. 

While some celebrate this decision, many more see it for what it truly is: a dark chapter and a deep betrayal of the right to life and liberty enshrined in our constitution. 

Simply put, all lives have dignity and worth #ProLife",2020-01-22 20:29:03
"I’ve said this from the beginning. This entire sham impeachment against @realDonaldTrump is purely political, all about undoing the decision of the American people in 2016, and all about the next election.

House Democrats have made that crystal clear.

 https://t.co/npnqMQiJyu",2020-01-22 18:41:35
"Yesterday I had the opportunity to tour Stanley Black and Decker’s CRAFTSMAN facility in Sedalia, MO and hear from some of their 900+ employees at the facility. 

I’m proud to know an American staple such as the CRAFTSMAN toolbox 🧰 is made by the hardworking people of #MO04! https://t.co/93fs2jQfue",2020-01-22 16:30:45
"Martin Luther King inspired the world with his ""I have a dream"" speech, pursuing that dream with passion, principle, and perseverance.  May we be inspired anew today to follow his lead to dream, to pursue that dream, and to make the world better for future generations. https://t.co/vojpbHHiVD",2020-01-20 17:29:28
We’re going to the #SuperBowlLIV !! Congratulations to the @Chiefs ! We are so proud of you! Great team effort led by incredible @PatrickMahomes . 🏈🏈 #NeverGiveUp Next win at the #SuperBowl ! https://t.co/5pFCW3QSYP,2020-01-19 23:19:55
"This morning I was privileged to visit with the 1-135th Assault Helicopter Battalion from @Whiteman_AFB deployed to the National Capital Region. 

I appreciate their service and sacrifice leaving their families to protect key Washington assets. 🇺🇸 https://t.co/sSghyZOdln",2020-01-17 17:25:54
"While @SpeakerPelosi rammed through a dead-on-arrival healthcare bill to distract from impeachment, we introduced H.R. 19, built on 40+ reforms by Republicans AND Democrats to lower your prescription drug costs.

Your healthcare is not a distraction.

https://t.co/hDzA2Xibie",2020-01-17 14:57:49
"I'm incredibly happy to hear that the Senate passed the #USMCA! This deal is a massive win for Missourians and all Americans.

Congratulations @realDonaldTrump and @USTradeRep for negotiating this historic agreement, taking our transcontinental partnership into the 21st century.",2020-01-16 17:04:37
"Today, @realDonaldTrump signed the Phase 1 deal with #China. 

While there's much to address, enforceable structural changes and additional purchases of U.S. products including ag, energy, &amp; manufacturing mark substantial progress on the path towards holding China accountable.",2020-01-15 17:29:42
"Senate Minority Leader Chuck Schumer said that @realDonaldTrump ""has got to go in the election, if not sooner."" 

That's all this impeachment sham has ever been - a political move to go against 1.4 million Missourians who voted for Trump in 2016.

https://t.co/9hPgGOlf21",2020-01-14 21:17:37
"House Democrats blocked @GOPLeader's resolution in support of the Iran protesters. I applaud Leader McCarthy for trying to bring Republicans and Democrats together on this.

Supporting a resolution so basic shouldn't be this difficult. The House is better than this.",2020-01-14 19:21:28
"The Lower Costs, More Cures Act, takes the first step towards making healthcare affordable, including nearly 50 reforms supported by both parties and provides real health care solutions. 

I urge @SpeakerPelosi to bring this bill to a vote and urge my colleagues to support #HR19. https://t.co/XG0ai2Pw8H",2020-01-14 14:37:52
"Throughout #MO04, I’ve heard stories about how our healthcare system is failing Missourians.

That’s why I support #HR19, the Lower Costs, More Cures Act. It includes nearly 50 reforms supported by both Republicans and Democrats to lower prescription drug costs for all Americans. https://t.co/dVxmi1sXGB",2020-01-13 14:45:31
"I stand in support of the brave Iranian protesters and all in #Iran who oppose the oppressive Iranian regime.

To all who yearn for a free Iran, know this: America will always be with you. https://t.co/5WforADiHg",2020-01-13 12:31:47
Congratulations to the Kansas City @Chiefs on their #BIGWIN against the Texans this afternoon!! We had fun inviting friends over and cheering you on. Go get ‘em next week!  #AFCDivisional #football 🏈,2020-01-13 00:25:53
"This impeachment against @realDonaldTrump is a sham.

The House came to a screeching halt because they said impeachment was urgent. 

So why did Speaker Pelosi play politics with the articles for nearly a month?

We need to do the work of the American people here in Washington. https://t.co/4XvsN1Mqvh https://t.co/JamlH8BvVs",2020-01-11 19:27:10
"On #Iran: @realDonaldTrump made the right decision in taking out #Soleimani. 

The fact that Soleimani can no longer plot violent and barbaric acts of terror against Americans, our allies, and countless civilians throughout the Middle East is something that should be celebrated. https://t.co/2DMjAeAI71",2020-01-10 19:55:44
"The War Powers Resolution not only ties @realDonaldTrump's hands at a time when flexibility is needed, but it sends a signal to Iran that the defense of our nation is not at the forefront of congressional priorities. Instead, this resolution suggests that partisan politics are.",2020-01-09 19:21:25
"#Iran has an opportunity to step aside from its history of hostility and aggression and move towards a peaceful relationship with the United States.

I applaud @realDonaldTrump and all of our armed forces for remaining strong and resolute in the face of this threat.",2020-01-08 20:32:30
"#Soleimani was responsible for the death of many Americans. @realDonaldTrump's order was a needed deterrent to prevent #Iran from continuing to attack Americans and our allies.

I look forward to being further briefed this week by Pentagon officials as the situation develops.",2020-01-07 18:51:22
