tweet,dates
I'm glad ICANN listened to our concerns &amp; blocked a takeover of the .ORG domain registry by a private equity firm. The deal would've raised costs on .ORG websites &amp; threatened them with censorship. This is good news for nonprofits &amp; everyone who relies on a free &amp; open internet. https://t.co/UxmV72XHIG,2020-05-01 18:44:21
I #StandWithEssentialWorkers on the frontlines of this crisis who are striking today for fair pay &amp; basic protections. And I’m fighting for Congress to include my Essential Workers Bill of Rights with many of these priorities in the next relief package. https://t.co/FzlyHrNB4w,2020-05-01 17:51:46
"President Trump has made it clear that he’s putting himself &amp; his rich buddies first during this pandemic. @SenBlumenthal, @RepJayapal, @RepSarbanes, &amp; I have laid out strong oversight &amp; anti-corruption provisions for the next coronavirus relief package. https://t.co/GKToRDg4iD https://t.co/lilaMVwa7t",2020-05-01 17:29:31
Our health system should not have failed Rana Zoe Mungin. @RepPressley and I are fighting for racial equity in COVID-19 data and treatment so that no one is denied the tests and care they need. https://t.co/Trl7Q5Gnc3,2020-05-01 00:41:45
This is unacceptable. My colleagues &amp; I have repeatedly urged the Trump admin not to leave Indian Country behind. The federal government is failing tribal nations &amp; falling far short of its legal &amp; moral obligations. This desperately needed relief must be sent without more delay. https://t.co/6Z0inSSEG6,2020-04-30 21:51:08
"For weeks, @RepPressley &amp; I have fought hard for @CDCgov to collect &amp; report COVID-19 demographic data. So far the data expose deep inequities for communities of color. The federal govt now must act to help those being hit hardest by this pandemic. https://t.co/4xvbyvjGjG",2020-04-30 20:57:31
"President Trump still doesn’t have a plan to get our health care workers the COVID-19 supplies they need. But @JanSchakowsky &amp; I do. We have a bill to publicly manufacture PPE, drugs, &amp; other medical supplies needed to fight this pandemic. https://t.co/XmNue8wKTJ",2020-04-30 16:58:13
"Actually, paragraph 10 of UNSCR 2231 encourages the US to resolve disputes *through the Iran nuclear deal* – the same one you withdrew from, limiting our options and making us less safe. Nice try, @SecPompeo.
 
But can I put you down for reentering the #IranDeal? https://t.co/n7xjoMj90c",2020-04-30 15:59:33
We can’t allow our economic recovery to become one more rigged game for the rich &amp; powerful. That’s why @AOC &amp; I have a bill to stop predatory mergers &amp; acquisitions during the pandemic to help level the playing field for small businesses. https://t.co/d7gjzmnFwK,2020-04-30 00:38:08
I told the @CFPBDirector last year that gutting the rules on payday lenders was a mockery of the @CFPB's mission to protect consumers. Manipulating data to justify those changes is shameless &amp; wrong. The CFPB should scrap its revised rule immediately. https://t.co/FKvkbJwHFa,2020-04-29 22:51:30
"Millions of Americans struggle with mental health or addiction disorders, &amp; more will need treatment from this crisis. Congress should provide emergency funds to behavioral health orgs to keep providing critical services to people who rely on them. 
https://t.co/NwZg9xCH23",2020-04-29 20:28:16
"Due to COVID-19, @USCIS isn't conducting the citizenship interviews &amp; oath ceremonies that are the final steps for immigrants to complete the naturalization process. I've joined @SenAmyKlobuchar &amp; colleagues in urging USCIS to adopt tech solutions to get the process moving again. https://t.co/Y6mSK5qQ6I",2020-04-29 18:21:22
People with disabilities are more likely to live in poverty &amp; to work low-wage jobs without health care or paid sick leave. Congress should recognize these injustices &amp; prioritize the unique needs of people with disabilities in the next relief package. https://t.co/y0iPLNqzN9,2020-04-29 17:25:10
I joined @SenatorDurbin &amp; dozens of colleagues fighting to ensure that the Trump administration cannot compromise the safety of cities in MA &amp; across the country. Coercive attempts to withhold much-needed funds from our police departments &amp; public safety programs are unlawful. https://t.co/fLSbEUeS9E,2020-04-29 16:31:14
Parents shouldn’t have to worry that their kids’ child care is gone when it’s finally safe to go back to work. 29 senators joined @SenTinaSmith &amp; me in urging Senate leadership to include our $50B child care bailout in the next coronavirus relief package. https://t.co/mVHDyKaenc,2020-04-29 15:59:00
My new bill with @AOC is pretty simple: giant corporations &amp; private equity firms shouldn’t be able to exploit this crisis to kill small companies &amp; startups. And you know what? The overwhelming majority of Americans agree. https://t.co/j9glfQQdAH,2020-04-29 01:48:57
"Let's be clear: Sec. Mnuchin &amp; Chair Powell have the power to make companies protect jobs &amp; limit CEO pay. I told them weeks ago to use it. If they don’t want tougher bailout rules now, corporations can expect tougher oversight from me later. Their choice. https://t.co/jI1HQBycEH",2020-04-29 00:48:00
"The international prohibition on weapons going to/from Iran ends in October. To extend this arms embargo, the Trump admin is suddenly arguing that the US is a party to the same Iran Deal it abandoned. That makes no sense. Make up your mind, @SecPompeo. https://t.co/cQ0uanYEYr",2020-04-28 23:46:29
Firefighters already put their lives on the line every day to keep us safe. They should have the equipment they need to protect themselves from COVID-19. I encourage our local fire depts to apply for personal protective equipment @FEMAGrants before the May 15th deadline. https://t.co/KmJ3rR6GMj,2020-04-28 22:48:30
"The last thing we need during COVID-19 is another war, and there's no military-only solution to North Korea's nuclear program. That's why I'm reintroducing a bill with @SenMarkey to prevent the US from taking military action against North Korea without Congressional approval. https://t.co/p5LNH8S9yE",2020-04-28 21:53:10
"Congress must #StandWithEssentialWorkers on the frontlines of the pandemic. @RepRoKhanna &amp; I &amp; 50+ other members urged @SenateMajLdr, @GOPLeader, @SpeakerPelosi, &amp; @SenSchumer to prioritize the Essential Workers Bill of Rights in the next relief package. https://t.co/v6eIWuPO2m",2020-04-28 20:41:07
Giant corporations &amp; private equity vultures are just waiting to gobble up struggling small businesses during the pandemic. @AOC &amp; I are introducing a bill to prevent risky mergers &amp; acquisitions during this crisis. https://t.co/Hutqu2Ev4k,2020-04-28 15:53:12
MA families were already paying more for child care than in-state tuition &amp; providers were barely staying afloat. We must prevent child care from collapsing &amp; make long-term investments to fix this broken system. @SenTinaSmith &amp; I have a plan for that. https://t.co/20OknDKGL1,2020-04-28 00:21:32
Good news: the @FederalReserve heard our concerns &amp; lowered the population requirement for its municipal lending program to cities of 250k people or more and counties of 500k or more. That’s a good start so more communities in MA &amp; everywhere can get help. https://t.co/AMK3ap36sM,2020-04-27 23:17:36
Testing is key to know how to distribute resources to fight COVID-19 &amp; to determine when it’s safe for people to go back to work. I’m glad Mayor @Marty_Walsh &amp; @MassGeneralNews are starting a new antibodies testing program here in Boston. https://t.co/go7MdAtsTg,2020-04-27 22:58:26
"The @DeptofDefense's failure to respond quickly &amp; aggressively to COVID-19 has put our servicemembers at risk, strained military families, hurt morale, &amp; undermined military readiness. The Pentagon must do better, Secretary @EsperDoD. https://t.co/jtm2S28jHm",2020-04-27 21:49:06
"The CARES Act gave relief to homeowners, renters, &amp; student borrowers. Using it shouldn’t hurt their credit. @SenBrianSchatz &amp; I want @Experian, @TransUnion, &amp; @Equifax to protect consumers during this crisis so people can fully recover once its over. https://t.co/crc6oadOLC",2020-04-27 20:55:01
"Coretta Scott King was a civil rights hero &amp; a forceful advocate for peace. On what would have been her 93rd birthday, we remember her powerful voice that will never be silenced or forgotten. #CelebratingCoretta https://t.co/yHJIJe2VFu",2020-04-27 20:02:53
"Workers like Kenya Slaughter didn’t plan to risk their lives on the frontlines of a pandemic. They need an Essential Workers Bill of Rights for the safety equipment, premium pay, paid sick leave, &amp; job protections they deserve. #StandWithEssentialWorkers https://t.co/gRlYG96hC5",2020-04-27 18:19:06
Project Air Bridge is Jared Kushner’s secretive public-private partnership for COVID-19 supplies – but it’s failing. States can’t get equipment &amp; nobody's explaining how the project works. @SenBlumenthal &amp; I want answers from the participating suppliers. https://t.co/qkfX3MPIa6,2020-04-27 17:28:21
I’m proud of the innovative work that Massachusetts &amp; @PIH are doing to set up a contact tracing program to slow the spread of COVID-19. I’ve laid out a plan with @RepAndyLevin for a national contact tracing program &amp; hope to learn from the Commonwealth’s leadership. https://t.co/9Zc0u1yBdN,2020-04-26 19:32:58
"It's outrageous that we don't know what secret favors Trump might be getting from @DeutscheBank, or what favors the bank may be getting in return. The American people need to know the President is working for them, not for his personal financial interests. https://t.co/QABExjTZFa",2020-04-26 14:07:31
"Hedge funds, private equity firms, &amp; the wealthiest Americans shouldn't be exploiting this crisis for even more tax breaks. I’m glad to join @SenWhitehouse, @SenSherrodBrown, @SenSanders &amp; others on a bill to repeal tax cuts for the rich in the CARES Act. https://t.co/FLdREv2G0k",2020-04-26 00:21:19
This is exactly what happens when you let a giant company be both the umpire and a player in the game. @Amazon needs to explain why it misled Congress – and we need to break up Amazon and big tech. https://t.co/w2O6IB9uFH,2020-04-25 19:41:31
26 million people are unemployed. Frontline workers are wearing garbage bags. But the Pentagon can divert billions to Trump’s racist border wall &amp; nobody blinks an eye. I bet the Pentagon has some money in the couch cushions for masks or tests. Have they tried looking? https://t.co/L1Fh9it9Ic,2020-04-25 17:48:52
Experts at the @NWLC &amp; @CLASP_DC say it will take at least $9.6B a month during this crisis to keep our child care system from collapsing before Americans head back to work. Congress should adopt my plan with @SenTinaSmith for a $50B child care bailout. https://t.co/QYL80yrD9J https://t.co/XIwanUApUB,2020-04-24 23:45:02
"The PPP was created to help devastated small businesses, but banks are playing favorites, serving the wealthy &amp; well-connected first &amp; leaving mom-and-pops behind. @NydiaVelazquez I want the @SBAOIG &amp; @USTreasury OIG to investigate this waste &amp; abuse. https://t.co/GXpEYqgJIe",2020-04-24 20:39:28
We’re in a public health &amp; economic crisis. Families &amp; small businesses need help. But the @DeptofDefense gave out a $569M contract to a GOP donor to build the President’s monument to hate at the border. @BennieGThompson &amp; I want @DoD_IG to investigate. https://t.co/ozN0y1yaMP,2020-04-24 20:11:41
"In order to keep our communities healthy &amp; get our economy up and running, we must stand up a national contact tracing program. @RepAndyLevin &amp; I have laid out a plan for what this program should look like. https://t.co/SDQhQE3z0Q",2020-04-24 17:20:15
"Attn MA families: if your children are eligible for free or reduced-price school meals, you’ll soon receive help with buying food during school closures associated with COVID-19. Learn more about Pandemic EBT from @projectbread or the program's website. https://t.co/wVKw6WOA6e",2020-04-23 00:15:23
"Trump fired the US’s top vaccine scientist for calling baloney on the President's unproven miracle cure for COVID-19. We should be listening to scientists, not Trump's cronies. Americans are dying because of the President’s corruption &amp; incompetence. https://t.co/Zpth6f4Nn9",2020-04-22 23:37:15
"This 50th #EarthDay, it’s more clear than ever: we need bold, aggressive action to tackle &amp; defeat the #ClimateCrisis. We must #ActOnClimate, protect clean air &amp; water, &amp; build a clean energy economy to keep our planet safe for our children &amp; grandchildren.",2020-04-22 21:21:11
Trump shouldn’t be using his 2020 electoral map to make life-or-death decisions &amp; distributing medical supplies based on which friends &amp; allies need a favor. We want an investigation into Trump's bungled COVID-19 response. https://t.co/qkd0Ko6ZQu,2020-04-22 15:01:29
"The CARES Act provides foreclosure &amp; forbearance protections for homeowners with federally-backed mortgages, but many homeowners may not realize they qualify. We want the major mortgage servicers to notify eligible homeowners about these protections. https://t.co/EfOsSsY1X3",2020-04-22 00:53:53
"This blatant corruption in the middle of a public health &amp; economic crisis is just mind-boggling. Enough is enough: Congress should pass my bill to #EndCorruptionNow to force Presidents to fully divest from their businesses.
https://t.co/UlV5QNCeiF",2020-04-22 00:04:03
VA forms can be confusing &amp; veterans service orgs provide a crucial service to review vets’ claims for errors &amp; corrections before they're final so vets receive accurate benefits the first time. Cutting these advocates out of the process is wrong. https://t.co/aVuOQfwQR5,2020-04-21 19:38:32
I’m grateful for Taiwan’s generous donation of masks to Massachusetts to help fight COVID-19. And I urge President Trump to fully use the DPA so we don’t have to rely on foreign assistance for medical supplies &amp; can return the favor to others in need. https://t.co/2K62l4X2zM,2020-04-21 18:52:39
"For many Americans, a $1200 check won’t come close to covering the bills that are piling up. If Congress is serious about helping families, the next aid package must include comprehensive relief for consumers. Here’s how @SenSherrodBrown &amp; I would do it. https://t.co/0wN2YmzXt5",2020-04-21 16:57:28
"You have nobody to blame but yourself for this completely bungled response to a deadly crisis, Mr. President. Not immigrants. Not governors or mayors. Just you. Stop scapegoating immigrants with more racism and xenophobia and do your job. https://t.co/tr5CnG2RYg",2020-04-21 15:17:45
The compressor station being built in Weymouth is already a health &amp; safety nightmare. Now ongoing construction during this health crisis puts workers &amp; the community at risk again. @Enbridge must explain what it's doing to prevent the spread of COVID-19. https://t.co/PHFpPGxZJY,2020-04-21 01:26:52
I'm very glad that Massachusetts has passed into law a moratorium on evictions &amp; foreclosures during this pandemic. Now Congress should follow the Commonwealth's lead and enact a universal national moratorium. https://t.co/SJMO0b7cgt,2020-04-21 01:05:18
"Federal @FEMA funding typically requires a 25% state &amp; local cost-sharing match, but they've waived those costs during other emergencies. MA faces a huge revenue shortfall due to this crisis. We ask the federal govt to fully fund our COVID-19 assistance. https://t.co/fU0IaOeXsg",2020-04-20 20:15:03
"Immigration status shouldn't be a barrier to getting COVID-19 testing &amp; treatment. And nobody should be afraid that seeking medical care will get them deported. #DiversityIsOurStrength, &amp; for that reason &amp; many more, I support the Coronavirus Immigrant Families Protection Act. https://t.co/qz1Rw5fem6",2020-04-20 18:53:59
"MA residents: The online application is now available for Pandemic Unemployment Assistance, for those ineligible for regular unemployment, including self-employed &amp; gig workers. To learn more &amp; sign up, visit this website &amp; follow @MassLWD for more info. https://t.co/hm3ELOhdLH https://t.co/k0SAX3rI0M",2020-04-20 17:53:25
"Massachusetts health providers shouldn’t have to hide their masks in food service trucks &amp; split up on the highway so federal agents don’t seize their shipments. The @NEJM shouldn’t sound like a Hollywood movie script. This has to stop, President Trump. https://t.co/xWoxRkOOsn",2020-04-20 14:18:25
"Happy Patriots' Day, Massachusetts! We all miss the Marathon &amp; Fenway Park, but the most patriotic thing you can do today is #StayHome for our first responders &amp; health care workers, our grocery store &amp; frontline workers, your neighbors, friends, &amp; the people you love.",2020-04-20 13:08:33
"MA has the third most COVID-19 cases in the country. Our cities &amp; counties need help. But the Fed’s lending program will only send money to cities with 1 million people or more, so Boston (and every other MA city &amp; town) don’t qualify. This has to change. https://t.co/18wlnpdFfk",2020-04-18 20:28:59
"I spoke to @JoyAnnReid about the Essential Workers Bill of Rights that I proposed with @RepRoKhanna this week to provide frontline workers the safety equipment, pay, &amp; job protections they deserve in this crisis. Congress should #ProtectEssentialWorkers in the next package. https://t.co/KM2OLOrQZv",2020-04-18 19:20:38
I joined @SenateDems on a call with the @VP today to discuss our federal COVID-19 response. They still don't have a plan. The administration doesn’t even have a target number of tests we need to manage this health care crisis. It's beyond unbelievable. https://t.co/YfoXy4wjVh,2020-04-18 00:25:10
"Congress must step up to force President Trump to fully use the Defense Production Act to produce masks &amp; other protective equipment for frontline workers, &amp; #ProtectEssentialWorkers so they can do their jobs safely. https://t.co/pHCmO8mUwH",2020-04-17 23:18:05
"Anti-Semitism has no place in Massachusetts or anywhere else in this country. I join with the people of Longmeadow and East Longmeadow in condemning the attempted arson of a Jewish assisted living facility, and all other acts of bigotry and hate. https://t.co/JrUd6BG4ju",2020-04-17 21:40:37
"I'm glad that the @CDCgov listened to me, @RepPressley, @RepRobinKelly, @RepKarenBass, and @RepBarbaraLee and released some COVID-19 race and ethnicity data – a key first step to understanding the crisis. https://t.co/4Y31Q1elfV",2020-04-17 21:03:47
It’s 200 days until Election Day &amp; Congress hasn’t addressed the health &amp; safety of America’s voters during this pandemic. There's no time for partisanship. I wrote a plan 10 days ago to protect our elections. Congress should commit to these proposals now. https://t.co/Vzb42seNnQ,2020-04-17 18:15:31
Providing $5M in aid to Palestinians is not enough. The Trump administration is still sitting on $75M in Congressionally directed aid while COVID-19 weakens already fragile health systems in the West Bank &amp; Gaza. Last month I demanded this aid be released. https://t.co/BV73iJsipR https://t.co/JFjFA9Zmi2,2020-04-17 17:26:46
This is an important report on how companies like 3M &amp; Honeywell are influencing the @USChamber to push Trump to not use the DPA to produce protective equipment. The Chamber must stop putting members' short-term profits above the nation's medical needs. https://t.co/j7oWgw6oCe,2020-04-17 15:57:14
"Yet again, the Trump admin is putting profits of @EPAAWheeler's former &amp; future lobbying clients ahead of communities' health &amp; safety. This time, during a pandemic, they're gutting mercury pollution safeguards that would save thousands of lives each year. https://t.co/9MGT3rxCVx",2020-04-17 00:18:11
"The @FederalReserve &amp; @USTreasury have failed to put in place basic protections on the billions of dollars they’re handing out to large &amp; mid-sized businesses. They must do better for workers, taxpayers, &amp; our economy. https://t.co/cHLwW6ZOS1",2020-04-16 23:25:54
"MA veterans legally use cannabis for pain, PTSD, &amp; other ailments. As coronavirus worsens many health problems, the VA should let its providers recommend medical marijuana to patients during this pandemic. https://t.co/LgihK3719E",2020-04-16 20:28:54
"HELP Committee Ranking Member @PattyMurray &amp; the @SenateDems put out a critical roadmap to boosting COVID-19 testing, and I’m glad they included a number of my proposals. https://t.co/TbycW4qf4C",2020-04-16 18:19:24
"Trump, Jared Kushner, &amp; his shadow task force of corporate cronies shouldn’t be making COVID-19 policy decisions that line their pockets. It's obscene that the Trump family &amp; those close to them still won’t put the country’s interests before their own. https://t.co/HQEypzvBux",2020-04-16 17:23:44
Frontline workers shouldn’t have to wear garbage bags as protective equipment or go on strike for their employers to treat them with dignity &amp; respect. Congress must include my proposal with @RepRoKhanna to #ProtectEssentialWorkers in the next relief package. https://t.co/SbjJyEBXPJ,2020-04-16 00:29:23
"Health care workers across the country are working hard to keep our communities safe. That's why @RepKatiePorter &amp; I are fighting to let health care workers focus on fighting the coronavirus, rather than fighting the private equity firms trying to cut doctors' pay &amp; benefits. https://t.co/dHVShdDJ6D",2020-04-15 23:32:11
"Why on earth is this still happening in Massachusetts or anywhere else, President Trump? https://t.co/T8cdO8xAiD",2020-04-15 23:02:39
"To all of our first responders, doctors, &amp; nurses who came to our city's rescue 7 years ago today &amp; are now on the frontlines of another emergency, #WeThankYou. https://t.co/h1mQT55gAn",2020-04-15 21:17:23
I asked former lobbyist @EsperDoD to extend his @RaytheonTech recusal for his entire DoD tenure. He refused. I’m not surprised that DoD now wants to wiggle out of its lobbying restrictions. I’ve fought to close the Pentagon's revolving door &amp; I’ll do so again here. https://t.co/mZTcBq6Hj9,2020-04-15 20:13:23
"Venezuela is experiencing a major humanitarian and human rights crisis, &amp; COVID-19 will make it only worse. Hundreds of thousands of Venezuelans in the US need Temporary Protected Status. The Senate should follow the House’s lead and pass #VenezuelaTPSNow. https://t.co/JAK97jOJoJ",2020-04-15 19:15:31
"For the people of MA, #OneBostonDay is a reminder that even in our darkest moments, our community responds with an open heart. Today we remember the victims of the 2013 #BostonMarathon tragedy, &amp; we carry that spirit of resilience &amp; generosity with us in the difficult days ahead.",2020-04-15 15:52:47
Here’s the stark truth: we won’t be able to send people back to work &amp; rebuild our economy when the time comes if our child care system collapses during this pandemic. That’s why @SenTinaSmith &amp; I have a plan for a $50 billion child care bailout. https://t.co/QYL80ya1L9,2020-04-15 15:20:38
"President Trump’s multitude of failures have resulted in a public health catastrophe &amp; an unimaginable economic collapse. Scapegoating the @WHO, pulling public health funds from countries in need, &amp; ceding our global leadership to China will not change those facts. https://t.co/vSeZ18Kf2G",2020-04-15 01:30:16
"Years of scientific evidence show that medication abortion is safe &amp; effective. At a time when doctors are limiting face-to-face interaction, @US_FDA should ease its in-person dispensing rule so people can access abortion care without spreading COVID-19. https://t.co/S644fe85U0",2020-04-15 00:19:23
"Communities of color are on the frontlines of this crisis. We need national demographic data on who is getting tested, treated, and dying to ensure our response is robust and equitable. @RepPressley and I have a new bill to require it. #ReleaseTheData https://t.co/230kFvILIU",2020-04-14 23:24:17
