tweet,dates
Small businesses are the backbone of a strong Texas economy. A new initiative between @GoldmanSachs and @LiftFundUS gives our local job creators a $50 million lifeline in loans through @SBAgov’s Paycheck Protection Program. Visit https://t.co/VZX3S5Xsbd for more. #TexasBizStrong https://t.co/9mDmkFgh2u,2020-04-14 22:10:29
The @DeptVetAffairs is acting on President @realDonaldTrump's directive to temporarily suspend or extend VA debt collection to help our veterans during the #coronavirus. You can request a collection suspension or extended repayment plan by calling 1-800-827-0648. See more: https://t.co/Rp2YY2MPGV,2020-04-13 18:16:41
"For #TX12 healthcare providers experiencing shortages of PPE and medical supplies: the @US_FDA's 24-hour line 1-888-463-6332 may be able to assist with issues getting supplies. The FDA is here to help, but note that it does not control the production or distribution of supplies.",2020-04-12 17:30:00
"Scammers are using email, phone, and text to trick you out of your coronavirus relief check. Read this FAQ to know when NOT to click: https://t.co/Rd9wN0XrK9, and report scammers impersonating the IRS here: https://t.co/gFKGzBXIh2 and @SocialSecurity here: https://t.co/3O8It5JZ3H",2020-04-12 16:30:00
My office continues hearing from Social Security recipients with questions about their #coronavirus relief checks. The @USTreasury and IRS have announced that Social Security recipients do NOT need to file tax returns to get their payment. For more help: https://t.co/5RUrFYaRBD,2020-04-11 16:30:00
"Apprenticeships offer paid, no-debt tracks into fields from plumbing to tech. Learn more about these programs in #TX12, including about these @azleisd students who are workforce ready for healthcare careers, and helping our community in its time of need: https://t.co/E9GP06OPbb https://t.co/evKTYRwGbr",2020-04-11 15:30:00
"As a former teacher, I know how important a quality education is to a strong country. I’m happy to see @TexasWesleyan will receive $1.8m in @usedgov grants from the #CARESAct, with $928,000 for students' financial assistance. Read more here: https://t.co/MsIhsU5QpI https://t.co/gJuXPbxe2n",2020-04-10 22:30:36
"Calling all #TX12 high school students interested in serving their country! Military service academy nominations are now available. Apply on my website by October 16 to be nominated for the class of 2025:
https://t.co/ENH0uM9Vc5 https://t.co/HDS1aj4V6s",2020-04-10 18:30:00
"Testing for the #coronavirus, which is key to us getting out of this crisis, is expanding in Texas. Drive-through tests are coming to downtown Ft Worth thanks to our own 3D Healthcare, which is now taking appointments. Visit https://t.co/LUirw4RD03 or call 833-219-7922.",2020-04-10 17:30:00
"Many essential workers rely on public transit like @TrinityMetro. Thanks to the #CARESAct, $318m in @USDOT grants will go to the Ft. Worth metro area, allowing our healthcare workers and grocery staff a way to continue their vital public service. For more: https://t.co/CeDAIfGRqW",2020-04-09 20:30:00
Public-private partnerships are helping us win against the #coronavirus. Fort Worth-based Prestige Ameritech is adding a shift by members of the @TXMilitary to operate 24 hours a day and increase the production of masks for our healthcare heroes to up to 2 million a week. https://t.co/buEsKHx57f,2020-04-09 19:13:37
"#TX12 veterans: as military pharmacies adjust to the coronavirus, the @DeptVetAffairs can help fill prescriptions and send them to your home. Click here for more information: https://t.co/3wieo6o3bJ. You may qualify for no co-pay and be able to avoid off-base pharmacies entirely.",2020-04-08 22:20:00
"To stay safe during the coronavirus, this year's Congressional Art Competition will be held virtually. If you know a talented #TX12 high school artist, please have them visit https://t.co/duCjVEdrx3 for information and email 2020ArtCompetition.TX12@mail.house.gov with questions!",2020-04-08 21:20:00
"The #coronavirus' impact on small businesses has been undeniable. That is why Congress acted to provided relief through things like the Paycheck Protection Program. The overwhelming demand for the program, however, makes it clear we must do more. Read my press release below: https://t.co/6Q8UNBqDmY",2020-04-08 00:30:56
"#TX12 residents: Drive-through testing for the #coronavirus is available for adults and children showing symptoms with Urgent Care for Kids opening 4 drive-up test sites, including in Fort Worth and Arlington. Visit https://t.co/JSFkFX6Bs2 for more information.",2020-04-07 23:30:00
"The Paycheck Protection Program is in action, helping small businesses around the country stay open and keep their workers paid. Small business owners can apply on https://t.co/tWTCAzjhxX. Refer to this new FAQ sheet from the @SBA and @USTreasury for help: https://t.co/qV8dA7zGal https://t.co/1rJPX93zqQ",2020-04-07 22:30:00
"In Fort Worth, January 14th is “Fiske Hanley Day,” in honor of WWII veteran Fiske Hanley - who survived his plane being shot down and captivity as a POW in Japan. His incredible story, which partly inspired the book and movie “Unbroken,” is featured in a new @dcexaminer article! https://t.co/oH3Di4A1iX",2020-04-07 21:09:04
"One of my recent newsletters explored how @CCFortWorth is working so that all in #TX12 are safe and with shelter. During the #coronavirus outbreak, the group is still assisting with food, rent, utilities, and other needs. Appointments are now held over the phone, at 817 534 0814. https://t.co/6EGISgnSxB",2020-04-06 23:46:53
"The #coronavirus has pushed the Waco @DeptVetAffairs Regional Office to remote work. However, the office is still committed to helping North Texas veterans—claims &amp; appeals processing continues as normal, but hearings are now conducted by phone. For more: https://t.co/8FSKcWFMbr",2020-04-06 19:30:00
"My office has heard from #TX12 residents about their #coronavirus relief checks, including from Social Security recipients asking if they are still eligible to receive their relief check. The answer is YES. For more helpful information, visit: https://t.co/f558msm47v",2020-04-05 17:33:04
"When the #coronavirus was diagnosed, China covered up its scale, making the crisis even worse. Read more on how China threatens our way of life and how #Texas plays a key role in countering foreign threats like China: https://t.co/E9GP06OPbb https://t.co/IodZ0ogdbp",2020-04-04 15:00:00
"Application forms for the Paycheck Protection Program are now available on @SBAgov and @USTreasury’s websites, and through your local lender. This program will provide billions in loans for small businesses impacted by #coronavirus.",2020-04-03 21:36:24
"While millions of Americans wait on their #coronavirus relief checks, scammers are trying to take advantage. Red flags include requests for money or personal information. Stay alert against scams and schemes by reading these helpful tips from @IRSnews: https://t.co/XQxgitCEmt",2020-04-03 19:30:00
"TODAY is the first day #TX12 small businesses can apply for @SBAgov’s Paycheck Protection Program, which grants loans to small businesses that keep their employees on payroll and can be FULLY FORGIVEN if guidelines are followed.",2020-04-03 16:09:40
"Some of #TX12’s #coronavirus restrictions allow only essential businesses to stay open at this time. For Fort Worth business owners curious about what is considered an “essential” store or service, see guidance from the @CityofFortWorth here: https://t.co/O54TLTOuHK",2020-04-02 22:10:00
"#TX12 small businesses seeking help during #coronavirus: refer to this comprehensive guide on resources and loans currently available, including @SBAgov's new Paycheck Protection Program, Economic Injury Disaster Loans, and more: https://t.co/MsIhsU5QpI. We are #TexasBizStrong! https://t.co/mzbinRvTSg",2020-04-02 18:33:23
Thank you @congressfdn for recognizing my office as a Democracy Award finalist. Learn how my office puts constituents ahead of politics and uses modern technology to be even more effective at our number one priority: advocating for the people of #TX12: https://t.co/E9GP06OPbb https://t.co/RBTGnyytwX,2020-04-02 17:45:26
These next 30 days are a critical opportunity for everyone to do their part to #slowthespread of the #coronavirus. Be sure to follow the most recent guidelines from President @realDonaldTrump and @CDCgov to #flattenthecurve: https://t.co/ktQnG2xdQN https://t.co/I82NlsRcTS,2020-04-01 19:50:00
"#TX12 small businesses: The new Paycheck Protection Program lets you take out an SBA loan to cover 8 weeks of payroll, rent, and utilities. After 8 weeks, the loan can be forgiven if guidelines are followed. The application process starts this Friday. Details from @USTreasury: https://t.co/dYg0MkSFAZ",2020-04-01 18:47:34
Some #TX12 seniors have asked if they’re able to collect the cash payments that were included in the #CARESAct #coronavirus relief bill if they're also receiving Social Security. The short answer is yes: being on Social Security does not exclude you from a stimulus check.,2020-03-31 20:20:58
"The Small Business Paycheck Protection Program provides federally guaranteed loans to small businesses that maintain payroll during #coronavirus. Here’s a comprehensive FAQ for #TX12 businesses. If you have questions, @SBAgov’s Fort Worth office is here to help: 817-684-5500. https://t.co/SRNOwGqqTt",2020-03-30 21:41:49
"To slow the spread of #coronavirus, the Sergeant at Arms of the House of Representatives and the Senate have extended the cancellation of Capitol tours until May 1. If you had a tour scheduled with our office during this time, please do not hesitate to reach out at 202-225-5071.",2020-03-30 20:07:40
"The CARES Act, signed by President @realDonaldTrump on Friday, is the third phase of Congress’ response to #coronavirus. It will provide direct relief to American families, workers, and small businesses, and crucial resources to our healthcare workers and the race for a vaccine. https://t.co/PfNRo6vjId",2020-03-30 19:00:57
Misinformation about #coronavirus is dangerous. It's critical that you and your loved ones have the right facts about how to stay safe and slow the spread. @fema launched a Coronavirus Rumor Control page to fight rumors and ensure you're properly informed: https://t.co/lCbDScPvFK https://t.co/sep4Pb3Ta4,2020-03-29 17:10:39
"It's come as no surprise that my office is hearing from #TX12 residents trying to help with the #coronavirus response. If you're interested in donating equipment or converting property to help response efforts, contact Tarrant County Judge Glen Whitley's office at 817-884-1441.",2020-03-29 15:32:42
"Small businesses make our #TX12 community unique. If your small business has been impacted by #coronavirus, you can take advantage of low-interest, long-term loans from @SBAgov. Learn more about these opportunities in this helpful FAQ sheet and by visiting https://t.co/0mdaleANe4 https://t.co/lOiaKFWOHh",2020-03-28 16:00:00
"#TX12's veterans service organizations are making sure that not one of our district's 55,300+ #veterans are ever forgotten, and now during coronavirus is no different. Read my latest newsletter to learn how TX-12 veterans groups serve those who served us: https://t.co/MsIhsU5QpI https://t.co/7ZtKYnlM8F",2020-03-28 15:00:00
"Now more than ever, it’s crucial to have the facts and resources on how to stay safe amid #coronavirus, how to slow its spread, and know what comes next. Follow guidelines from @CDCgov and local officials and sign up for coronavirus updates from my office: https://t.co/jCKrkttG3d https://t.co/6QryeX8OG6",2020-03-27 23:30:00
This week @BellFlight was awarded a second contract under @USArmy’s Future Vertical Lift program. #TX12’s defense aviation workforce continues to work for our common defense and helps keep our local economy strong in trying times for our Nation. Read more: https://t.co/MsIhsU5QpI https://t.co/B5NKs11Cmi,2020-03-27 22:10:46
".@SBAgov is hiring temporary employees right here in #TX12 to assist with #coronavirus relief efforts. Positions include customer service representatives, paralegals, and loan assistants, among others. Please read, Re-Tweet, and share: https://t.co/9qEriXOndl https://t.co/5wp3LlMsCU",2020-03-27 20:31:32
"Our nation is facing an unprecedented pandemic, and I am proud that Congress has come together to provide needed resources and relief to millions of Americans through the CARES Act. Read my statement: https://t.co/MsIhsU5QpI https://t.co/VSMY7YOgxS",2020-03-27 19:28:07
"Testing for #coronavirus has become one of the best ways to fight its spread. There are drive-through testing sites across Texas, including 3 in Dallas-Fort Worth. Sites may use different screening criteria to determine if you can get tested. For more: https://t.co/5zGnSyHdAV",2020-03-26 21:50:00
"The CARES Act will bring financial relief directly to millions of American workers, families, and businesses. Click here to better understand how the CARES Act can help protect you and your loved ones at this time: https://t.co/tPCETUlefy https://t.co/fBP2wB1nnh",2020-03-26 18:04:38
".@HHSgov and @fema have heard from many organizations and individuals interested in helping the government’s response efforts at this time of need. For more information on ways you or your business can help, visit https://t.co/gOTmnDpWUk or email COVIDsupplies@fema.dhs.gov.",2020-03-25 22:31:01
The second emergency appropriations bill Congress passed to fight #coronavirus will provide 10 days of paid sick leave and 3 months of paid family leave for many workers. What will it mean for you or your business? See here for helpful factsheets and Q&amp;A: https://t.co/TEjUV7nZG7 https://t.co/GV1ehowihY,2020-03-25 21:29:39
"As more information and resources on #coronavirus become available, my office will regularly share important updates with you. Sign up for my newsletter to get more #TX12-specific updates delivered straight to your inbox: https://t.co/jCKrkttG3d https://t.co/M8gYg471dD",2020-03-25 02:07:00
"A shelter-in-place order for Tarrant County takes effect at 11:59pm tonight. Residents should not leave their homes except for essential errands like buying groceries, medicine, or exercising, as long as they keep a wide distance from each other. For more: https://t.co/3bMriTtHSo https://t.co/C3uHm60TcV",2020-03-24 17:30:33
"The best way to #flattenthecurve is to stop community spread by following @CDCgov guidelines. We know this is a difficult time for many in #TX12, so please reach out to my office if we can provide any help or information. https://t.co/KEgkiJokEW",2020-03-24 01:04:28
"If your #TX12 small business has been impacted by #coronavirus, long-term, low-interest loans from @SBAgov are available, but you’ll have to take small steps to help the State of Texas help you. See more information from @TDEM here: https://t.co/ZcUZPw8F4O https://t.co/XJ1QoqDFYA",2020-03-23 21:02:59
"Some #TX12 school districts, like @weatherfordisd, @azleisd, and @decaturisd are providing free meals to children starting tomorrow. Check your local ISD's website for information specific to you. Thank you to our schools keeping our children healthy, even in times of illness. https://t.co/rjtcyezCVf",2020-03-22 18:55:11
North Texas high schoolers: The North Texas US Service Academies Forum to be held at @TCU April 4 is canceled to keep our community safe from #coronavirus. My office is happy and able to assist #TX12 students interested in service academies at this time: https://t.co/ENH0uLSkkx,2020-03-22 17:27:09
"Important news: #Texas businesses can now apply for an SBA Disaster Loan. If you think your small business might be eligible, apply online through the SBA: https://t.co/3mwNuRVD4o https://t.co/MZIHLknXLB",2020-03-21 15:47:29
"In a time when livelihoods are on the line, Catholic Charities Ft Worth is on a mission to make sure everyone in #TX12 is safe, educated, and with shelter. Read my newsletter to learn how @CCFortWorth is keeping the Texas spirit alive in times of trouble: https://t.co/MsIhsU5QpI https://t.co/TbC0l5tDbR",2020-03-21 14:17:47
"Proud to support @realDonaldTrump and @GovAbbott as they take strong action to combat the #coronavirus and protect the health and safety of all Americans, as well our small businesses in Texas and across the country. Read more in my latest statement: https://t.co/MsIhsU5QpI https://t.co/nXBjZtjizo",2020-03-21 02:01:52
".@TheSSAOIG is warning of #coronavirus-related social security scams. Read more, and be sure to report any scams to https://t.co/EowHqoZN4z or @TXAG at https://t.co/iJL7VnnBi5. Please share to put more in our community at ease during this uncertain time: https://t.co/WqBQ9bXjSI",2020-03-20 22:15:00
"Home utilities are even more important during times like these. As businesses change their operations, #TX12 residents should check https://t.co/FOZb9WE0Nv for updates on utility services. If your utilities are disconnected, you can reach out to the city to get them restored.",2020-03-20 19:05:49
Secretary @stevenmnuchin1 has announced that the tax filing deadline is being moved from April 15 to July 15. Good news for Texans and all Americans feeling the impact of #coronavirus in these uncertain times. https://t.co/BrnewPaVsW,2020-03-20 15:21:22
"In these trying times, we still stand ready to support #TX12 residents. Physical mail takes weeks to reach my office, but if you have questions or need help, please reach out at https://t.co/oe3M6zYuq5, or call my Fort Worth Office at 817-338-0909 or my DC Office at 202-225-5071.",2020-03-19 23:59:10
Tune in to @GovAbbott’s virtual town hall on the #coronavirus at 7:00 PM CT - it will be live on @CW33 and online here: https://t.co/ST71l0cAqR. https://t.co/Ps34uNBeCO,2020-03-19 23:53:03
"Last night, President @realDonaldTrump signed the Families First Coronavirus Response Act, which will support American families and small businesses impacted by the #coronavirus. https://t.co/KWWtVTkNEa",2020-03-19 22:30:00
"As Americans throughout the nation face #coronavirus, the government is here to help families and businesses in need, expand testing, and stabilize our economy—but everyone has a role to play as we #slowthespread. Visit https://t.co/PPCXkMD1rO &amp; https://t.co/YTlIOlOM7J for more. https://t.co/YlugwDOMds",2020-03-19 17:44:32
".@realDonaldTrump’s Administration is working around the clock in their whole-of-America response to #coronavirus, including working with @US_FDA and the private sector to speed up testing and cut red tape. https://t.co/gXOpyL5UZP",2020-03-18 19:17:24
"Ft Worth’s defense aviation industry continues to answer @USArmy’s modernization call: Ft Worth's @BellFlight and Sikorsky-Boeing win new contracts to bring Army’s Future Vertical Lift Program closer to the helicopter fleet of the future, to protect our soldiers for generations. https://t.co/cWDxutFYfk",2020-03-18 00:50:05
"#TX12’s small businesses are at the heart of our local community, and resources are available as they feel the impact of #coronavirus. Be sure to check out this page from @SBAgov for additional guidance: https://t.co/mTU5bORV8x https://t.co/5Mp6xvEQp5",2020-03-17 23:47:29
"Since day one I proudly supported @realDonaldTrump’s vision for @SpaceForceDoD, our nation’s newest military branch. I met with @SpaceForceCSO, our first Chief of Space Operations, to make sure he has everything he needs to support and defend our American way of life. https://t.co/p5PnlDlyKJ",2020-03-16 15:27:01
"Proud to partner with @SecAFOfficial  to ensure the @usairforce is prepared to fly, fight, and win—by way of Fort Worth! Together, we will help the @thef35 program soar, and keep over 49,000 careers for hardworking patriots in #TX12. https://t.co/zVYdkmDeEw",2020-03-15 15:05:03
"The spread of coronavirus is extremely serious, but it’s important to stay calm—and informed. Read my newsletter and watch my remarks on the second coronavirus relief bill for updates on what's being done to protect your families and stabilize the economy: https://t.co/MsIhsU5QpI https://t.co/IxI7twqh8m",2020-03-14 05:33:51
"Tonight, the House of Representatives came together in a bipartisan way to pass crucial legislation to continue testing those who may be infected by #coronavirus and address the economic impact of its spread on our country. For more read my press release: https://t.co/MsIhsU5QpI https://t.co/Gis35ai2lh",2020-03-14 05:14:41
"President @realDonaldTrump is taking bold, necessary action to protect the health and well-being of the American people, as well as to support our small businesses and strong economy. Read my statement on his Oval Office address here: https://t.co/YoGSDKI2K6 https://t.co/LSMNQndnqy",2020-03-12 13:05:38
