tweet,dates
"“Nothing can bring back the tens of thousands of American lives cut short by the coronavirus... Still, China should be held accountable for unleashing a global catastrophe.”

Good read in @WashTimes on my bill with @SenTomCotton to hold China accountable.
https://t.co/QTIQpxz0U0",2020-05-03 20:56:17
"New episode

I bring you into Biblical Jerusalem to discover the cultural, political, &amp; spiritual connections this once lost city has with our world today. Our guide is Director of International Affairs at the City of David Foundation, Ze’ev Orenstein. 

https://t.co/PbWaO60mlv https://t.co/ZEt1cTNFfH",2020-05-03 18:38:16
"New episode

What is the role of cities in battling a global pandemic? Will urban or rural communities recover more quickly after the economic shutdown ends? Harvard University’s Dr. Edward Glaeser joins me to examine these questions and more.

DOWNLOAD

https://t.co/vpbQGyjEvb https://t.co/fXkaxtGYTj",2020-05-02 16:01:43
"It’s time to trust the American people to safely reopen the economy and get back to work. We can no longer ignore the public health impact and human toll of the economic devastation and job loss.

We need to implement smart reopening strategies across the country. https://t.co/pWNCCLD1OJ",2020-05-01 16:39:14
"Congress shouldn’t be hiding like cowards while the country is in crisis. We should be in Washington debating how to solve ongoing problems, one bill at a time.

We’re asking our essential workers to show up &amp; do their jobs. Congress is no different.

Time to go back to work. https://t.co/ZFtgRylTAv",2020-05-01 00:05:47
"Blatant lack of leadership. The country is in crisis, and Congress is in hiding, scared.

We should be in DC debating and solving problems, not waiting every 3 weeks to spend huge sums of taxpayer money and expecting a pat on the back.

Congress needs to get back to work. https://t.co/AxoHx7MKIG",2020-04-28 19:55:16
"New episode

Deputy Secretary of Health and Human Services Eric Hargan takes us to the front lines of the battle against coronavirus to answer key questions about our strategy to beat this global pandemic.

DOWNLOAD https://t.co/w7w71yYQZe https://t.co/RpKxRljEVH",2020-04-28 18:27:13
"Good. 

Smart reopenings should be happening across the country sooner than later.

We can trust the American people to safely return to work and revive our economy. https://t.co/kYZgKMWSZo",2020-04-27 21:45:23
"When you look through these reopening policies, they appear to be based on common sense. Good. Americans can be trusted to protect themselves, &amp; protect our most vulnerable populations. Giving them more freedom to do so is exactly what we should be doing. https://t.co/Df2eJ7IOKh",2020-04-27 01:26:14
"Millions of Americans face increasing economic challenges in the face of COVID-19, and questions are looming about how best to respond. Dr. Russ Roberts of the Hoover Institution joins me to discuss a path forward for the economy and jobs after COVID-19 https://t.co/uTkUh9GYGP https://t.co/WcbXcRFsbS",2020-04-26 22:01:19
"Why was funding for small businesses delayed (again)? I go behind the scenes with @GOPLeader to discuss why Democrats keep playing politics with coronavirus relief.

We also asked @SpeakerPelosi to join but she was ""unavailable.""
She has an open invitation
https://t.co/mJ8daILzJQ https://t.co/l5nJ6Gb1zV",2020-04-24 22:22:07
"Evidence emerges each day that lays the blame for this global pandemic at the feet of the Chinese Communist Party. So how do we hold China’s government accountable? We can empower the American people to seek justice.

My latest with @SenTomCotton https://t.co/zLRV0AkrVU",2020-04-24 18:28:06
"Help is on the way for our small businesses. Finally. It DID NOT have to take this long. But Democrats engaged in predictable partisan delay. 

The country is looking for leaders to come to work and do their jobs, not look for excuses to stay in hiding and play politics. https://t.co/AH3TX2OGvx",2020-04-24 00:18:33
Praying for everyone affected by the devastating tornado last night in Polk County. Devastating news at an especially difficult time. Texans pull together when it matters most and we’ll pull together again now too. https://t.co/eXsRki4YrC,2020-04-23 15:27:20
"Absolutely not.

I agree that guidelines for masks in confined spaces should be strongly promoted.

But 180 days in jail or $1,000 fine for not wearing a mask? That is draconian.

Don’t let commonsense guidelines lead us to government tyranny. 
https://t.co/aD1V1BUlja",2020-04-22 19:46:37
The Chinese Communist Party allowed the coronavirus to spread across the world. Their lies and coverup cost countless American lives and livelihoods. We need to empower Americans to hold China accountable. https://t.co/GnCS6MCsGF,2020-04-22 17:57:08
Increasing our testing capacity will help us identify future outbreaks and reopen the economy and get people back to work. I saw first hand the great progress we’re making in Texas to do just that thanks to the hardworking people on the front lines. https://t.co/mmqS2OVTPY,2020-04-22 00:00:13
"We should have been in Washington a week ago for a non-controversial vote to replenish funding for the small business rescue program.

Democrats have purposely delayed this while millions lose jobs. 

There’s no “other side” to this. This is a betrayal to America. Pure &amp; simple. https://t.co/PN8ke9QB0a",2020-04-21 00:20:19
"It’s time to go on offense against COVID-19 so we can begin to reopen our economy and get people back to work.

What does that look like?

WATCH https://t.co/YvqPlyjG22",2020-04-20 22:01:00
"Opening our courts and allowing Americans to sue the Chinese government over COVID-19 is one way we can make the communist regime pay for their lies and coverup that allowed this pandemic to spread across the world.

WATCH https://t.co/Ngsbp3SvDL",2020-04-19 21:32:05
"New episode

“The lost month of February” is the left’s new narrative about the response to COVID-19. They want you to believe that nothing was happening the entire month to prepare for the pandemic. 

But is that really the case? Of course not. 

DOWNLOAD https://t.co/YYLoSB6kwH https://t.co/lFZXckeLFt",2020-04-18 16:38:25
"Our tactical retreat in response to coronavirus was never meant to be a perpetual retreat. We always intended to go back on offense, and it’s time to do that now.

We can battle the pandemic alongside an open economy. 

Here’s how we should do that: https://t.co/pYClgBNKsc",2020-04-17 15:46:02
"You are being bombarded with the left’s hyperbolic and hypocritical attacks about the Trump Administration’s response to coronavirus. It’s disingenuous and counterproductive, so it’s time to debunk this false narrative with facts.

WATCH 

1/3 https://t.co/RfoVghtvK6",2020-04-17 14:10:54
"This is economically and environmentally irresponsible. It is  downright foolish. 

Natural gas is cleaner, and pipelines are safer.

Democrats would prefer to import dirtier Russian natural gas than use US gas.

This is a fundamentally anti-American policy proposal. https://t.co/QD5LAGmxR0",2020-04-17 02:14:24
"This is still happening. Important point to make when our government gets accused of not having enough supplies. These shortages happened months ago. There’s no magic switch to make PPE appear, and that’s not Trump’s fault or anyone else’s fault.
https://t.co/1ntzWFF4h7",2020-04-16 14:58:14
"Frank Luntz understands better than most how divided Americans are over politics. That has never been more relevant as we try to combat coronavirus together as a country. Dr. Luntz joins me to discuss how we got to this point &amp; how we can fix it.

DOWNLOAD https://t.co/4ihnHkHhMi https://t.co/GATbdtC2u1",2020-04-15 14:24:17
"Every day more evidence emerges that places the blame for the global spread of coronavirus at the feet of President Xi and his communist regime. China’s malicious coverup and lies, parroted by far too many American journalists, cannot go without severe consequences. https://t.co/DaRtFQu3gh",2020-04-14 20:18:11
"New episode

How do we balance federal vs local control in response to coronavirus? Former Harris County Judge Ed Emmett led recovery efforts in Houston after Hurricane Harvey &amp; joins me to offer nuanced answers to this complicated question.

DOWNLOAD NOW
https://t.co/qKTnd03H2W https://t.co/xvXCQTTxnt",2020-04-14 14:55:39
"This is spot on from Dr. Gottlieb &amp; outlines facts much of the media seems to forget:

- China lied &amp; tried to coverup their failure to contain coronavirus

- WHO was validating the communist regime’s false claims

- All of this made the global spread of this pandemic much worse https://t.co/jVNCmT7EgC",2020-04-13 17:48:31
"Luke 24:2

“They found the stone rolled away from the tomb, but when they entered, they did not find the body of the Lord Jesus.”

He is Risen! Happy Easter everyone",2020-04-12 14:57:08
"My latest episode is your Daily Briefing today.

My friend Dana Perino joins me to talk coronavirus coverage, the media’s crisis of credibility, and what she learned as press secretary for President George W.

DOWNLOAD https://t.co/hyAwItl7jd https://t.co/rwt5VTFqwv",2020-04-11 15:00:23
"Romans 5:6

“When we were utterly helpless, Christ came at just the right time and died for us”

Wishing everyone a blessed Good Friday.",2020-04-10 20:33:46
"“As Democrats look at this unprecedented economic crisis, they are unfortunately still channeling Rahm Emanuel’s old line that it would be a terrible thing to waste.”

Spot on. Democrats have shown that “For the People” was nothing more than a slogan.

https://t.co/oVjBymy5KV",2020-04-10 14:51:25
"BIG NEWS

Collaborated with @TDEM &amp; the Coronavirus Task Force to secure Harris County &amp; Houston an extension on drive thru testing sites through MAY 30.

Our increased testing capability is crucial for effectively tackling the coronavirus in Houston. More details to follow.",2020-04-09 21:03:21
"This is happening again. The media can cover for Democrats all they want, but the truth is clear as day: Democrats are blocking common-sense aid packages for no good reason.

Hold these people accountable. Call your representatives. https://t.co/aBuZkytseI",2020-04-09 16:16:51
"There’s another contagion spreading: bad-faith, opportunistic finger pointing in our public discourse. We can’t have the honest and necessary discussions ahead without stopping this spread also. 

My latest in @thehill https://t.co/L0uBBj8Nsj",2020-04-09 13:32:59
Passover is a story of hope and freedom following unthinkable hardships. Wishing a safe and happy Passover to all Jewish families celebrating this evening. Chag sameach.,2020-04-08 22:16:28
"One of these tweets is from the editor of the Global Times in China, a mouthpiece for President Xi and his communist regime.

The other one is from a writer with The Atlantic here in America.

See the problem? https://t.co/5Ec8LfumCG",2020-04-08 17:59:40
"Foolish, vindictive, short-sighted policy. 

Big oil? No. It is the smaller companies that employ YOUR fellow Americans that will be hurt without relief.

I ask my Houston colleagues @RepFletcher, @RepAlGreenTX, @JacksonLeeTX18, @RepSylviaGarcia to stand with Texas along with me. https://t.co/EY8qpDd0VS",2020-04-07 20:24:38
"People are being offered a false choice on the coronavirus response: save lives or the economy. It’s not only disingenuous, it’s counterproductive

Dr. Danielle Allen joins me to discuss a better option: mobilize an attack to fight back against coronavirus https://t.co/44z33W1XOp https://t.co/pOhUAZFBGA",2020-04-07 01:05:40
"Romans 5:3

“... We rejoice in our sufferings, knowing that suffering produces endurance, and endurance produces character, and character produces hope, and hope does not put us to shame, because God's love has been poured into our hearts...” https://t.co/4SuVPYe208",2020-04-05 19:21:57
"Spend your Sunday with a shark (and me).

Shark Tank’s Mark Cuban joins my podcast to share his advice for entrepreneurs and small businesses trying to make it through the shutdown, and talks about how our economy can emerge stronger after this pandemic. https://t.co/KzWNvN1Hjh https://t.co/45zba5nGtV",2020-04-05 17:53:37
"House Democrats are obsessed with attacking Trump &amp; picking &amp; choosing which Americans get much-needed help. That’s going to be the priority of the COVID-19 “oversight” committee. Don’t let them fool you. 

We should be focused on the strategy against the pandemic, not politics. https://t.co/MnApQlRIpw",2020-04-04 23:38:44
"The smugness emanating from this tweet is precisely why Americans are becoming fed up with the media. 

This isn’t a fact-check. This is a bad faith “told ya so!” off the backs of millions of people out of work. Just stop. https://t.co/uLmQKAP8So",2020-04-04 21:56:14
"New episode.

I expose the bad-faith blame game played by Democrats and the media. Their disingenuous, petty finger pointing has been harmful to our ability to solve the problem. It must stop.

DOWNLOAD NOW: https://t.co/MMDcsqqlA8 https://t.co/XdSzgjC18t",2020-04-04 00:40:10
"Sound the alarm. We cannot let this industry go under. American energy independence is at stake. Hundreds of thousands of jobs are at stake. Green New Deal fanatics have sold the American people a lie. If you care about emissions, then we must protect the American energy sector. https://t.co/6jwHoVpMyh",2020-04-04 00:06:29
"Reality check:

1. Many of those laid off workers are oil/gas. They are still your fellow Americans.

2. Foreign oil is produced with fewer labor protections and higher emissions than American oil.

3. Get your facts straight before mouthing off about the energy industry. https://t.co/0iWgnDo9QQ",2020-04-03 23:22:29
"Shameless false reporting from @TexasMonthly.

In the last 5 days @GregAbbott_TX’s team has distributed 1.3M face masks, 165K face shields, 1.5M gloves, 155K gowns.

The media picked the worse time to abandon their primary role: report the truth. 

Stop lying and do your job. https://t.co/EJuS22KKxX",2020-04-03 14:34:09
"Balancing the reopening of society with the pandemic CAN be done, but we have to be strong enough to set timelines and avoid bad-faith political opportunism. https://t.co/eDzNnitupf",2020-04-02 18:08:32
"Has the political media been a net positive for America during the COVID-19 crisis? It’s sad that we even have to ask. But we did. 

Listen: https://t.co/IyJU1Aw1rn https://t.co/uXJdsuWdc9",2020-04-02 15:16:26
The coronavirus relief package was not a “bailout.” This bill was designed to keep businesses afloat and workers on the payroll since we pressed pause on the economy. https://t.co/q3hHTpPTjy,2020-04-01 20:37:33
"New episode is a must listen.

China’s malicious lies, coverup, and propaganda helped create this global pandemic. So how do we make the communist regime pay?

DOWNLOAD NOW: https://t.co/rdis3UxH1n https://t.co/EKpnodeO3w",2020-04-01 15:00:42
"Coronavirus. Bad faith actions from Russia &amp; Saudi Arabia. Plummeting global demand.

The energy sector faces unprecedented pressures that threaten jobs, our economy, &amp; American energy independence. 

We must take strong action to help save the energy industry. My latest op-ed: https://t.co/fmGpEowsUK",2020-03-31 18:52:23
"Tragic news has become political ammunition during this pandemic. It must stop. 

More difficult decisions lie ahead, and it will be impossible to have proper debate if the partisan opportunism continues. https://t.co/vYezv8nTus",2020-03-31 17:45:11
"Really fun episode. Astros pitcher Lance McCullers, Jr. joined to talk about adapting to quarantine life (hint: training doesn’t stop, just gets more creative). We dive into workout routines, injury stories, &amp; the right balance for celebrities &amp; politics. https://t.co/13N7UrQmLk https://t.co/GuDLaWOPni",2020-03-30 16:49:55
"“Governments are frantically trying to contain and combat the coronavirus, and those efforts are important, but the world’s best hope is private innovation.”

If there was ever a time to remove the red tape holding back American medical innovation, it’s now. Great read in @WSJ https://t.co/WzNzVr4nJB",2020-03-30 15:46:20
"Great new episode. We recorded this a while back, well before this pandemic. But take note of the problems with a single payer system: less doctors, equipment, &amp; innovation. A single payer system would devastate our ability to respond to this pandemic. https://t.co/0jjIXDta6K https://t.co/LNzteZw5s0",2020-03-29 23:50:38
"For everyone who needs to hear this: stop spreading this false rumor. Congress did not get a raise. We don’t need to look for reasons to be angry at each other.
https://t.co/sOLuvR5p6Q",2020-03-29 14:39:40
"Just sayin, I knew Dr. Scott Gottlieb before he was a leading voice on this pandemic! ICYMI: Our talk on drug pricing &amp; protecting American medical innovation is a MUST LISTEN, especially as innovation is our best weapon against coronavirus. Download now: https://t.co/Asc3FYXdgj https://t.co/l5BG9pWEE8",2020-03-28 18:08:59
"“Game changer.” American innovation, ingenuity, and determination will help us win the fight against coronavirus. https://t.co/2vBdYt3vVE",2020-03-28 14:37:21
We got it done. Help is on the way. https://t.co/R2Z0n6p8Hh,2020-03-27 18:26:43
"You also stated as recently as last week that restricting travel from China was a bad idea.

Scientists disagree with you. Experts agree it saved lives.

If you were president, we would be in a much worse position to combat coronavirus than we are today. https://t.co/9aK9issEK5",2020-03-27 02:09:08
"Stop lying Joe. This isn’t true. 

1. We’re in the midst of a pandemic. We’ve asked people to stay home. As a result, jobs are suffering.

2. Pelosi &amp; Schumer torpedoed a rescue bill to push a progressive wish list. That was more important to them than helping Americans in need. https://t.co/XAiYUgqkmY",2020-03-26 22:24:21
"China’s coronavirus propaganda is just the latest lie from the communist regime. They prey on America’s divisions to spread lies &amp; distract from their coverup.

We’re in this together, and we must resist the urge to spread their talking points. My oped:
https://t.co/7MVoNPENaA",2020-03-25 21:56:28
https://t.co/5SaJ9EWIBq https://t.co/hlrci51lPS,2020-03-25 01:30:26
"In my limited time in Washington, I’ve never seen anything as shameless and cruel as what Democrats have done in the past 48 hours. 

They’ve held American families, businesses, and patients hostage to fulfill a progressive wish list. 

For the people? No. For the politics. https://t.co/QGqJQ1B11s",2020-03-24 15:58:44
"This one is short, but it’s 🔥🔥🔥🔥

Thanks to @joetalkshow for having me on the show today. Our talk is a MUST LISTEN.

Download: https://t.co/Mop17yRjH2 https://t.co/L9ZeU71E29",2020-03-24 02:08:45
"In less than 24 hrs, Dems have blocked urgent relief for Americans out of work, businesses of all sizes, &amp; our health care system TWICE.

Why? To fulfill a progressive wishlist of unrelated policies.

We are in the middle of a national emergency. This is a good bill. Pass it now. https://t.co/mUsyJZip4H",2020-03-23 18:56:53
"Call the office of every Democrat in Congress. 

Do not let them get away with this. 

They are holding America hostage for TOTALLY unrelated progressive policies, and lying to you about it. https://t.co/KBXckZk721",2020-03-23 17:43:13
"I can confirm this. This is what Democrats torpedoed the rescue package for.

This will go down as one of the most cynical, disgusting, malevolent actions in history. Millions are losing jobs while they play these games. https://t.co/SUCtYxmXGo",2020-03-23 16:49:38
"This is the $500B provision Dems claim has “no oversight.”

Direct Lending Limitations: executive total compensation may not exceed $425,000; prohibition of stock buybacks during the duration of the loan; borrowers must maintain existing payroll as of March 13.

Dems are lying.",2020-03-23 15:47:37
"Democrats just tanked bipartisan negotiations on a bill that:

Provides immediate relief to businesses large and small

Puts cash in the hands of Americans in need

Bolsters unemployment benefits for people out of work

Why? Gross partisanship. We need action now. Call your reps https://t.co/MNsypN0aAa",2020-03-23 00:57:09
"“If we decide to jump off the cliff, we need some data to inform us about the rationale of such an action and the chances of landing somewhere safe.”

Good read about the need for reliable data to guide our response to the coronavirus pandemic in the U.S. https://t.co/aQfB2Yq8Lc",2020-03-22 19:19:36
The psychology behind America’s reaction to the pandemic. Are we doing it right? This is a MUST LISTEN as Americans are coping with the coronavirus pandemic. Download now https://t.co/tVoPtJ7qzC https://t.co/kbDj6T6m6Q,2020-03-22 17:01:30
Fascinating episode. Stem cells are amazing. AND there are indications they may help treat #coronavirus. Download: https://t.co/tVoPtJ7qzC https://t.co/8X2spwHnaT,2020-03-21 22:30:25
China hid the virus. Now they’re lying about it. This is a MUST download for how the Chinese Communist Party operates. https://t.co/9I08YzBWLK https://t.co/TTgJDhVF73,2020-03-21 03:09:41
"This is a positive step that will help hardworking Americans.

REMEMBER: you can still file before July 15 and I encourage you to do so if you’re able. The sooner you file, the sooner you’ll get your money if you’re expecting a refund. https://t.co/eYWrh7rF8E",2020-03-20 16:13:04
"I just got takeout. So should you. Help your small businesses and restaurants so that we can limit the economic damage in these difficult times. Stay healthy, order out! https://t.co/0kwfzafYn6",2020-03-19 21:41:00
"Increasing unemployment benefits and business loans should be a primary focus of the economic stimulus. The money should go to people who were hit hardest and need it most.

Cutting checks to everyone will give us less for those who were directly impacted. https://t.co/ABKpu1kWJb",2020-03-19 03:27:41
"There is a real need to inject money into the economy. That being said, many people with a steady income do not need a $1,000 check, including myself.

We must target resources to our most vulnerable populations — low to middle income Americans who can’t work &amp; can’t pay bills. https://t.co/xA4zs54Hsj",2020-03-18 15:27:14
"Important for TX small businesses - @SBAgov is offering assistance to small businesses, co-ops, and non-profits in our state that are being impacted by coronavirus.

Learn more here: https://t.co/dp0ctFDL7l",2020-03-17 16:38:02
"This is good news - @NIH has begun clinical trials of an investigational vaccine for coronavirus. The sooner an effective vaccine can be developed and deployed, the sooner we can ramp up our fight against coronavirus. https://t.co/pbpmICmnex",2020-03-17 16:08:20
"Dr. Fauci is an American hero, and we are blessed to have him leading us in this fight. https://t.co/LJGBmyuIpm",2020-03-16 23:47:58
"Please heed these recommendations regarding the coronavirus. We all have a role to play in preventing the community spread of this virus and keeping ourselves, our loved ones, and our neighbors safe. https://t.co/0VaaGsPghU",2020-03-16 22:37:48
"As the coronavirus situation continues to evolve, I have created a new resource page on my website to keep our community updated and to share helpful tips from the CDC on how to stay healthy and where to find resources. You can visit the page here:
https://t.co/2b0pwodUFH",2020-03-16 20:09:08
"Scoring cheap political points is easy, but also dishonest. In the US, our tests for coronavirus have been delayed and difficult to get. We recently addressed the problem by loosening regulations. 

But why’d it take so long? Who is really to blame?

WATCH https://t.co/rYjhWNe6PG",2020-03-13 18:13:52
"Should we be comparing the availability of coronavirus tests in the US with that of other countries?

Is widespread community testing really the best way to deal with coronavirus?

I addressed these questions and others yesterday with the Assistant Surgeon General.

WATCH https://t.co/8Xwi14vJfx",2020-03-12 21:02:52
"The U.S. Capitol has suspended public visits beginning at 5pm today due to public health concerns. You will be receiving an email or call from my office if you have scheduled a tour of the Capitol.

I apologize for any inconvenience. Please call my office with any questions.",2020-03-12 17:33:26
"What Dem governance looks like:

Step 1: Identify an issue we all agree is a problem

Step 2: Politicize the issue and blame it on Trump

Step 3: Encourage public panic

Step 4: When all else fails, get woke and call Republicans racists https://t.co/3CJegf6hOy",2020-03-11 01:49:52
"The leading Dem candidate for president supports a bill that would destroy the gig economy. Young Americans want to sell their time &amp; labor on their own terms, &amp; the left wants to take away that right.

Another reason younger generations should walk away from the Democratic Party https://t.co/2dRXCRjBng",2020-03-10 19:46:28
"The progressive ideological adherence to open border policy is getting dangerous. If they had their way, we would be letting in thousands of undocumented people and releasing them into the population. During a global pandemic. https://t.co/D2cryv3iOH",2020-03-10 01:00:52
"1/x You’ve been hearing a lot about the coronavirus recently and the government’s response to it. So I wanted to address some of the myths that are out there and give you the facts.

Here’s the Truth https://t.co/iXE0fUYM66",2020-03-07 16:38:09
"And yet, it’s not the countries with socialized medicine that are developing the specialized tests, treatments, and vaccines needed to deal with new and rare diseases.

Socialized medicine kills innovation. Medicare for All would crush any hope of finding cures. https://t.co/taVINe7pRs",2020-03-07 00:25:51
Watching MSNBC try (and fail) to figure out the math here is akin to watching Democrats try to explain how the $50 trillion Medicare for All price tag will be paid for without middle class tax hikes. https://t.co/4IQc7mNKtS https://t.co/gEBwtotKg8,2020-03-06 17:58:26
"Some people are making the case that coronavirus means we need Medicare for All or price controls. But the opposite is true.

Former CDC Director explains why. WATCH https://t.co/gNfwV2XALt",2020-03-05 13:26:36
"The far left has hijacked the climate debate with crazed plans like the Green New Deal.

But it doesn’t have to be this way. We have fact-based ideas, like my #NewEnergyFrontier, to reduce emissions without destroying the economy. Read my latest in @NRO.
https://t.co/fOEUypXv98",2020-03-03 19:21:18
"“By putting government in charge of every health care decision, Medicare for All would eliminate the adaptability of private innovation, which is an American advantage.”

Exactly. Medicare for All &amp; price controls would crush the innovation we are relying on to tackle coronavirus https://t.co/RiOFUaW82i",2020-03-03 15:21:39
"Health care innovation means the cures we never thought possible. It means hope for countless families, including mine, when my mom got cancer.

When politicians assert they are lowering drug prices with price controls, they destroy the incentives to research &amp; innovate new cures https://t.co/aoD0c9KywP",2020-03-01 19:13:26
"1/x 
All week Democrats have been lambasting Trump on the coronavirus. Heading to the Floor right now for the last vote of the week.

I am excited to see what Pelosi is proposing on supplemental funding. Stay tuned.",2020-02-28 16:23:55
"The story of America is at stake.

Our story is one of exceptionalism and prosperity, not socialism and despair.

Our story is one of independence and personal freedom, not the false promises of collectivists.

Our American story is the greatest one ever told. Share it. https://t.co/dESzVUz1dl",2020-02-28 00:12:23
"There are Democrats outright lying about the President’s response to coronavirus. Bloomberg is actually running ads that say CDC funding was cut - &amp; it’s patently false.

There is no need to politicize this important issue, but they can’t help themselves. 
https://t.co/LGBEGButJ2",2020-02-27 17:11:38
"Why doesn’t socialism work? 

The answer only takes one minute

WATCH 👇 https://t.co/tZWoOJOoDk",2020-02-26 23:15:59
"For cancer patients like my mom, medical innovation meant hope. But that innovation is under threat from Pelosi’s price control policies that will lead to fewer cures.

We can lower drug costs without crushing innovation. Read my latest in @HoustonChron 
https://t.co/mzkpfk49dZ",2020-02-26 15:06:29
Thank you @SteveScalise for bringing (delicious) king cake and a little bit of Louisiana to my office today! Happy Mardi Gras https://t.co/kXX1cwd4Ew,2020-02-26 02:32:16
"While the Iranian regime targets their own people, their proxies in Gaza are busy targeting Israelis. Not the Israeli military, but women, children, the elderly, and anyone within range.

And yet, Israel will continue to be condemned by the UN, the media, and members of Congress. https://t.co/7uSA5AE0Pp",2020-02-24 23:55:31
".@RichardGrenell is an experienced diplomat who has worked closely with the intel community and been very tough on Russia. He is a great choice for acting DNI.

Perfectly reasonable pick, accompanied by perfectly predictable outrage from leftists and the media. https://t.co/KME2TNArjh",2020-02-24 16:31:05
"Nuclear energy. Chernobyl. The Simpsons. Join me as I dive deep into a myth-busting, fact-finding discussion with the President of @NEI in my latest Hold These Truths podcast.

DOWNLOAD NOW 👇
https://t.co/7RFOh3fwxe https://t.co/g3xrgfenLc",2020-02-22 14:26:05
"Exactly. If they wanted to get his point of view, have an informed journalist interview him. But don’t let this murderous terrorist have free reign to spread his propaganda in the pages of the New York Times. https://t.co/lW9bh104cL",2020-02-22 00:59:36
"200+ attendees

7 health care innovators

2 Susan Crenshaw Awards

1 incredible event

My 2nd Annual Health Care Innovation Summit today in Houston celebrated Texans who are using innovation to deliver hope &amp; cures to patients &amp; families.

WATCH the highlight reel 📽 https://t.co/YV3Bb7wT40",2020-02-20 21:53:24
"The question is: will this money be spent researching new carbon capture tech that shows promise? Fundamental science for CO2 use? Advanced nuclear? Trillion trees?

Or wasted on the same ideological activism that results in slogans but no solutions?

Hoping Bezos figures it out. https://t.co/H9nIPzJl94",2020-02-18 14:37:04
"Stop what you’re doing &amp; download my latest podcast w/ @KSoltisAnderson for a discussion on Millennial voters. We talk about her book “The Selfie Vote,” why social media is shaping Millennial politics, &amp; bringing young people into the conservative movement
https://t.co/M5IoGEVWFb",2020-02-17 16:17:44
‘Merica https://t.co/YY754LzFaq,2020-02-16 21:29:44
"We’ve been tracking shipments like this for a long time. We seize them when possible.

Yet 55 Senators just voted to limit the president’s power to take necessary actions against Iran, including these low-risk ops.

Congress must consider 2nd &amp; 3rd order effects of its actions. https://t.co/2KRyHOCgDZ",2020-02-15 17:41:29
"Settle down, fellas, settle down.

No need to fight - one “plan” destroys private plans now, the other one destroys them in a few years. Same end result.

One of you is just trying to seem moderate, but both of you are proposing radical, harmful policies. https://t.co/sis82d8QP7",2020-02-15 00:27:42
"WATCH 📽 Talkin’ to Texans Episode 2

Texas A&amp;M Health Science Center came to nation’s capital to talk to me about direct primary care, a top priority of mine in Congress that is going to finally get you the doctor-patient relationship that is missing in our health care system. https://t.co/2fXfCXbgVV",2020-02-14 22:45:41
"What better way to start your Valentine’s Day than a conversation about rafting over dams, “environmental irrationality,” and the #NewEnergyFrontier?

My latest podcast with @ClearPathAction’s @JayFaison1 is LIVE NOW. Take a listen 
https://t.co/t5CymoJtjx",2020-02-14 14:40:38
