tweet,dates
"Last night, the Senate released the CARES Act which is a third Coronavirus stimulus package designed to provide relief to individuals and small business while stabilizing our economy.
You can read more details about these provisions in the summary below.
https://t.co/dLBxV7oCTO",2020-03-20 15:27:29
Many constituents have asked about an extension of the tax filing deadline.  President Trump's Executive Order has just pushed back the tax filing date to July 15. 2020.,2020-03-20 15:14:51
"According to health experts, our nation's blood supply is reaching critically-low levels.  If you are healthy and able to donate, please click on the link below to locate a blood drive near you.  #Inittogether
https://t.co/Vey1eR3s8K",2020-03-19 19:29:01
"This afternoon, constituents were able to join me for a teletown hall about Coronavirus. Thank you to everyone who participated and to the health dept officials who helped share factual information about the steps being taken to keep all Americans safe. (1/2) https://t.co/l8yNe7aIgb",2020-03-18 22:34:57
"Taking care of your mental health is also important during this difficult time. Learn how to support yourself and others by visiting NAMI's website. We are #Inittogether and will be okay if we stay calm, listen to the advice of health professionals
https://t.co/fStCu2tz6Q",2020-03-18 18:57:44
"A special thank you to @Publix, @UnitedWayPasco, and Palm Paper Supply who are helping me ensure that seniors who participate in the Meals on Wheels Program in Pasco have the supplies they need during this critical time. We are #InItTogether",2020-03-18 18:28:40
"Just a quick reminder 🗣💡 --We can all do these 5 simple things to help stop the spread of #Coronavirus. 

1. Hands 👐- wash them often 
2. Elbow 💪- cough into it
3. Face 🚫🤭- don't touch it
4. Feet 👤↔️👤- stay more than 3 ft apart
5. Feel 😷🏠- sick-stay home",2020-03-18 17:03:37
I will be hosting a Tele-Town Hall today at 4pm to discuss the Coronavirus. I will be joined by Pasco County Health Officer Mike Napier. Anyone wishing to participate can call 1-888-480-3641. https://t.co/dtKaMYtNff,2020-03-18 15:14:23
"It is important that we all look at the positive aspects of this difficult time.  This article put a smile on my face.
https://t.co/m3Gg9HENR9",2020-03-17 23:04:52
"Please see the updated guidelines on steps you can take to help slow the spread of the Corona virus.  Specifically, health officials are asking that all Americans avoid gatherings with more than 10 people. https://t.co/yKLEEcFk52",2020-03-17 14:58:49
"We can all do our part to help flatten the curve and slow the spread of Coronavirus. As of today, the CDC is recommending postponement of any gatherings more than 50 people. Use social distancing as a method to keep you, your family and our community safe.
https://t.co/8DWeRIrKgB",2020-03-16 15:59:34
"For the latest information on the steps the VA is taking to minimize risk to Veterans and their families, please visit the website below.
https://t.co/ykmJnhUfGd",2020-03-16 15:55:59
"This partnership will help make Coronavirus testing more readily available in communities across the country.  I look forward to the announcement of more specific details.
https://t.co/d8SAbXGdJQ",2020-03-15 14:11:37
"Today, I voted for a bipartisan package that will provide economic relief to those impacted by the pandemic and help to stabilize our economy. Your govt will continue working together to keep all Americans safe &amp; overcome this temporary challenge. https://t.co/1khKpnw34K",2020-03-14 13:50:31
"The EPA released an expanded list of EPA-registered disinfectant products that have qualified for use against SARS-CoV-2, the novel coronavirus that causes Coronavirus. To view the list of EPA-registered disinfectant products, visit the website below.
https://t.co/bFnJxq8mw0",2020-03-13 22:34:41
"Today @RealDonaldTrump declared a #nationalemergency. It provides $50 billion to state+local govts. while increasing flexibility, streamlining decisionmaking, removing barriers to care and ensuring officials have the resources needed to keep all Americans safe. #coronavirus",2020-03-13 20:29:52
"Representative Bilirakis discusses steps Congress is taking to protect all Americans and shares updated precautionary health tips to help keep you and your family safe! #coronavirus
https://t.co/Tdk4oCb5oy",2020-03-13 20:16:32
"NIH &amp; pharmaceutical companies are working on a Coronavirus vaccine. Dr. Fauci of the CDC indicated that he anticipates at least 1 vaccine being ready for human testing in roughly 4 weeks. I will continue to monitor developments and will keep you updated.
https://t.co/A9vKYEjTOl",2020-03-13 20:15:14
"As we work to protect all Americans, please see the guidance below from the CDC about steps that can be taken to keep your workplace healthy. https://t.co/jyJ2ktuTKU",2020-03-13 15:58:46
"Too often, bad actors try to exploit those in need during emergency situations. FL's Price Gouging Hotline has been activated following the Governor's Declaration of a State of Emergency due to Coronavirus. If you are a victim of price gouging, call the hotline. https://t.co/SChKbNFQkZ",2020-03-13 14:51:31
"Congress is taking steps to keep all Americans safe.  I will continue to work with state and local officials to ensure they have the resources they need to keep you safe.  Remember, knowledge is power.  Visit https://t.co/CleuJqJkeO for more information. https://t.co/ma86TOWWpw",2020-03-13 13:16:12
"Don’t let your opportunity fly by – apply now to #BeAnAstronaut with @NASA. Join #Artemis missions to the Moon and beyond! Apply now: https://t.co/yn8kmlqAGS 
Applications will be accepted March 2 -31",2020-03-12 14:11:28
"Below is the guidance the CDC has offered for schools in order to protect students, staff and visitors from the threat of Coronavirus. (1/2) https://t.co/Bok9GW2yKC",2020-03-12 13:50:58
"This article highlights the need for legislation I recently co-authored.  We must protect our nation’s prescription drug supply chain, especially during emergency situations.
https://t.co/HKcsmd48io",2020-03-11 16:37:32
"Yesterday I had the opportunity to meet with reps from FL American Legion. We had an informative discussion about Veteran suicide, burn pit exposure, &amp; care options available for female Veterans. I will continue to work to ensure that our heroes receive the care they have earned. https://t.co/7NdNcMgLdZ",2020-03-11 15:59:27
Glad we could work together to achieve this goal! https://t.co/6nAMXpyeei,2020-03-11 13:37:36
"As we eagerly await the opening of the expanded VA clinic in West Pasco that I secured funds to build, I am glad to see that site is also serving as a driver for economic development in the area.
https://t.co/SVIqXu8rr5",2020-03-11 13:04:38
"Sadly, there are bad actors who are looking to exploit public fears over Coronavirus. While you should make sure you are staying informed of new CDC recommendations, make sure your info comes from reliable sources. 
https://t.co/HKzKVNo14v",2020-03-10 17:42:49
"On International Women's Day, we celebrate the contributions women around the globe have made to our society! I am especially grateful to have talented women in key leadership positions on my team. I appreciate the work they do to strengthen our community &amp; help my constituents. https://t.co/ZePiNZZgXt",2020-03-08 21:33:18
"Public safety, not politics, is my primary focus.  I will continue to work in a bipartisan manner to protect all Americans.
https://t.co/duF9QWiqkP",2020-03-06 22:22:56
"The Feb. Jobs report is very strong, with the U.S. economy adding 273,000 jobs. Overall unemployment is at 3.5% and wages have increased 3.0% from a year earlier.  We must continue to support policies that allow all Americans the opportunity to thrive.
https://t.co/0TkCDHT2b5",2020-03-06 20:11:38
"I heard from the VFW about their legislative priorities for this year. The VFW highlighted a bill I introduced last week, the Major Richard Star Act, as a critical priority. I look forward to working with my colleagues to get this done for our heroes.
https://t.co/Ax6dDaPhoc",2020-03-06 19:29:27
"My website has been updated to include a page on Coronavirus. This page will provide updates to new and accurate information and the steps I am taking to ensure public safety. 
https://t.co/xUm9bUMbsL",2020-03-06 18:35:47
"ICYMI- I'm working to ensure Veterans receive the benefits they deserve.
https://t.co/MNgHbWeUEC",2020-03-06 18:32:48
"This week, the President signed H.J.Res. 80 into law. This measure removes a previous barrier and makes it clear that the VA can refer Veterans to resources that offer dental care in the community. https://t.co/iozkVnvdyX",2020-03-06 18:29:32
Today is National Dentistry Day.  Oral health is a vital component of well-being and I am committed to supporting improved access to dental care throughout our country. https://t.co/KB2veoxZzP,2020-03-06 17:55:54
"This week, I was honored to lead a tour of the Capitol for students in the Boys &amp; Girls Club of America &amp; board members who work to strengthen this valuable mentoring program. It was great to be able to talk about how they are helping to develop strong future leaders. https://t.co/oESFRckwjF",2020-03-06 17:27:21
During this week’s Health Subcommittee hearing we examined a package of bills aimed to improve access to substance use treatment. (1/2) https://t.co/V4qvKSovBQ,2020-03-06 17:10:28
I met with Gina Evans from @FlyTPA to discuss the safety measures to keep travelers safe during the threat of #Coronavirus. Ms. Evans assured me that TPA is in contact with other FL airports &amp; the FL Dept of Health. It is important to wash your hands &amp; avoid hand-to-face contact. https://t.co/xpJiWhPHcV,2020-03-05 21:09:23
"ICYMI: This past week I introduced the bipartisan  Major Richard Star Act, which works to provide medically retired Veterans with the entitled amount of their disability compensation.
https://t.co/j5l3GvKqnc",2020-03-05 14:52:01
"I Want to Hear From You: As we Celebrate Florida’s 175th Birthday, What are Some of Your Favorite Florida Memories? Comment Below to Share!

https://t.co/MYdv6H8PiQ",2020-03-03 23:46:53
Thank you @realDonaldTrump for recognizing @PascoGovAffairs and Pasco County Commissioner @Kestarkey 's efforts after Hurricane Irma regarding debris removal contracts.  Pasco is indeed a good place with great leaders!,2020-03-03 19:32:58
A special thanks to all the brave men and women who have served our country in the U.S. Navy Reserve.  Today is its 105th birthday! https://t.co/sT88R2EMG5,2020-03-03 16:32:40
"We have to do more for our Veterans exposed to toxins, and we have to change our approach to preventing suicide within the Veteran community.  I am working on legislation to tackle both of these critical issues.
https://t.co/FPef7sfr63",2020-03-02 20:32:21
"Today is #ReadAcrossAmericaDay One of the best ways you can help foster a love of learning is to regularly read to your child.  Here are some tips to keep in mind as you help the children in your life develop this critical skill. 📚📖
https://t.co/43Aj14LvmR",2020-03-02 16:48:29
This weekend my team enjoyed supporting our local Hospice programs by attending the Paulie-Palooza event in Zephyrhills. https://t.co/SJoYSmlBiO,2020-03-02 15:53:13
"https://t.co/Y4tz0oQ8U2
It is exciting to see the economic growth continuing to occur  throughout Pasco County.  Bill Cronin's team at the Pasco Economic Development Council are doing a great job.",2020-02-28 17:23:06
"This is very exciting news as the new facility will bring many well-paying jobs to our community.
https://t.co/qAGUeYgifV",2020-02-28 17:19:41
In this week's Comm. and Tech Subcommittee hearing we considered public safety measures that will strengthen communications networks to help Americans in crisis. (1/2),2020-02-28 17:17:44
"I am glad we were able to intervene on this case &amp; I am grateful that this widow was able to get the benefits she deserves. If you are having difficulty with a federal agency, please allow my team the opportunity to advocate on your behalf. ☎️727-232-2921.
https://t.co/LaGGRp9Z19",2020-02-28 16:41:01
"Next week, I am partnering with @spcnews to offer a Career Expo.  If you or someone you know is seeking a new job, please stop by to meet with prospective employers. https://t.co/3XfXwRh5UA",2020-02-28 16:20:16
"This week, I had the privilege of speaking at a meeting of the Congressional Rare Disease Caucus. Rare Diseases are not a rare problem. There are over 7,000 known rare diseases, and sadly 95% do not have treatments or cures. Research is the key. It holds the promise for a cure. https://t.co/TbKCQkFOR8",2020-02-28 15:37:35
"I couldnt agree more with the Pope on this. It is so disheartening to see hurtful comments aimed at one another on social media, even here daily on my page.   We need to be more civil, even when we disagree.
https://t.co/IdQBTQD484",2020-02-28 15:35:57
"In this week's VA hearing, I was able to question the Secretary of the VA about his plans for addressing Veterans' homelessness. Click below to listen to the exchange.
https://t.co/U5rZQeYU5q",2020-02-28 14:56:03
"I had the pleasure of meeting with constituents who work for credit unions throughout the Tampa Bay area.  We discussed issues which impact their customers including:  increased regulatory burden, data security and medical marijuana banking matters. https://t.co/nXQdC9wqv7",2020-02-28 14:42:54
A special congratulations to the Dade City Students of the Month.  My team was honored to help celebrate your success in this week's ceremony! https://t.co/Pq2EmUXBiN,2020-02-28 14:15:25
"This week, I was honored to speak to Veterans who are part of the Wounded Warrior Project about the work we are doing to improve care and benefits for our nation's heroes. https://t.co/2AJWZES176",2020-02-27 16:34:05
"This week my team participated in a K-9 Memorial service. Working dogs risk their lives in service to our community, &amp; it is important that we recognize their unique contributions &amp; sacrifices. A special thanks to all of the LEOs who also helped make this a meaningful event. https://t.co/RwdV9FP3w9",2020-02-27 15:54:40
"I appreciate the President's transparent, proactive approach to managing the  coronavirus threat, and his recent appointment of Vice President Pence to ensure our nation's continued coordinated response. (1/2)
https://t.co/WHuLIXO9Bi",2020-02-27 02:22:49
"This week I had the privilege of meeting with constituents who volunteer with the ONE Campaign.  The ONE Campaign is a nonprofit organization fighting extreme poverty and preventable disease, especially in Africa. (1/2) https://t.co/1rzrnKxuTZ",2020-02-26 16:41:58
"As a strong supporter of Medicare Advantage, I was happy to join my colleagues in advocating for the sustainability of this critical program.
https://t.co/726rfjY4Vi",2020-02-21 19:10:22
"ICYMI- My bill will help ensure patients receive access to life-saving treatments.  I urge my colleagues to join me in expediting passage of this critical legislation.
https://t.co/M05oOZgSOV",2020-02-21 16:15:49
"Last weekend, I was honored to participate in the unveiling of the ""Food For All” mural at the Land O’ Lakes Heritage Park Community Garden Grand Opening. The mural, created in partnership with The Autism Society of Florida, memorializes artwork by Pasco County students. (1/2) https://t.co/47qGc39IKt",2020-02-21 15:29:26
"Last weekend I had the privilege of speaking with the Connerton Veterans' Org. in Land O' Lakes. During this open forum, we discussed efforts to hold the VA accountable &amp; improving access to care. It's always a pleasure to speak with Vets who have bravely served our nation. https://t.co/roHylyfzRS",2020-02-21 14:33:15
"Today, more than 100 community organizations signed a letter of support for a bill I have co-authored, the Clinical Treatment Act (H.R.913) (1/4) https://t.co/7fRAz4p8NH",2020-02-21 14:24:35
"It was great to meet with leaders in Pinellas today about the needs of our mutual constituents. We discussed pending infrastructure &amp; transportation projects, the reauthorization of the NFIP &amp; the need to continue protecting our coastline from offshore drilling. (1/2) https://t.co/WWbBib1CuF",2020-02-20 18:50:36
My team was honored to welcome our newest American citizens during this week's naturalization ceremony in Tampa Bay. https://t.co/PP8uSPWk5k,2020-02-19 17:57:52
Happy Valentine’s Day! I hope each of you are able to enjoy time today with those you love. https://t.co/VvLZSKvIWW,2020-02-14 17:34:05
"This week, I had the distinct pleasure of meeting with Florida athletes from this year’s Special Olympics and listen to their inspirational stories.  This wonderful program promotes inclusion, celebrates diversity and encourages us all to reach our highest potential. https://t.co/NRYKwt9vRE",2020-02-14 13:44:54
This week’s Consumer Protection &amp; Commerce Subcommittee we discussed proposed legislation to encourage innovation &amp; safety in the regulation of autonomous vehicles. We want to benefit from the major advances this technology will offer while ensuring that the public is protected.,2020-02-14 13:43:59
"I was honored to meet with a constituent from Palm Harbor, Mr. Joe Hedger, who owns Magnum Venus Products. We discussed the need to invest in sustainable infrastructure throughout the nation, &amp; the need for national standards on composites and other new manufacturing technology. https://t.co/SpaSeUJOay",2020-02-14 12:49:28
Thank you for lending your support to our efforts to protect patients. Together we will get this done! https://t.co/T2kWGaCp0l,2020-02-13 14:27:33
"It was a pleasure to meet with Dr. Miguel LaPuz, VA VISN 8 Director.  We discussed issues impacting local Veterans, and current plans to expand the Zephyrhills Clinic and North Pinellas VA clinics. (1/2) https://t.co/W6LSWoDNKN",2020-02-12 19:27:56
"I am glad to see this bill I supported signed into law.  It will help Veterans develop the skills and educational acumen to attain lucrative jobs in #STEM industries.

https://t.co/b7Eti5NQOa",2020-02-12 18:04:59
My team enjoyed meeting with U.S. Department of Labor Secretary Eugene Scalia during his visit to Tampa this week.  He discussed the strength of our economy and plans to increase apprenticeship programs throughout the nation. https://t.co/wAaWxSohXO,2020-02-12 16:56:37
"It was great to meet with local leaders from Advent Health Hospitals today.  They were in town to discuss how we can improve transparency in healthcare costs and protect patients from surprise medical bills.  As I promised them, I will continue to work on these priorities. https://t.co/LECZxEZgWZ",2020-02-11 21:14:35
Andy Athens and Maynard Wishner led efforts by Greek- American and American-Jewish communities to strengthen ties between Greece and Israel. (1/2) https://t.co/bm0J3x1zh1,2020-02-10 23:22:19
"In last week’s VA Economic Opportunity Subcommittee Hearing we discussed a variety of draft bills to help improve educational opportunities for Veterans. (1/2)
https://t.co/DtqabFsPba",2020-02-10 15:25:33
#BlackHistoryMonth2020 allows us the opportunity to celebrate all of the unique contributions that African Americans have made to strengthen our nation. https://t.co/w72b32c2AX,2020-02-07 16:33:58
It was an honor to be recognized by the U.S. Travel Association for my work to reauthorize the Brand USA program.  This public-private partnership has a solid record of attracting international tourists to the U.S. without costing the taxpayers a dime. https://t.co/a9PZO5Eg1g,2020-02-07 16:31:33
"The most recent Job Report contains more good news about the strength of the American economy.  More than 225,000 jobs were added in January and the jobless rate was 3.6%.  Additionally, wages are up 3.1% when compared to last January. (1/2)
https://t.co/HB4Jk8xRL9",2020-02-07 16:28:50
"Fentanyl analogues are extremely dangerous and have been proven to be deadly for many Americans. While the Speaker  waited until the deadline to extend this critical ban, I am glad the President was finally able to sign legislation that maintains the strictest safeguards. https://t.co/XGLX5v3vDo",2020-02-07 15:44:14
"February is Career and Technical Education Month.  With so many 21st century jobs involving technology, it is important to expand STEM education and encourage our children to be a part of this developing sector of our growing economy. https://t.co/V0KPzJQwU2",2020-02-07 14:14:39
It was an honor to attend this week's National Prayer Breakfast. I pray that the leaders of our great nation will come together to solve the issues that impact the lives of those we serve. (1/2) https://t.co/zH0fxtFjdX,2020-02-07 14:08:30
"ICYMI- I'm continuing to work in a bipartisan manner to improve Veterans' access to benefits and ensure resources are used as efficiently as possible in order to meet the needs of our nation's heroes.
https://t.co/VlW6CDUl2r",2020-02-06 19:20:03
"I was glad to hear the President call for bipartisan solutions for lowering Rx drug prices, something that has been a priority for me. HR 19 has over 40 provisions that have widespread bipartisan support.   Let’s bring that bill to the Floor immediately.
https://t.co/XRiXWVqJMZ",2020-02-06 00:56:17
"The Senate has finally brought to a close a partisan, politically-motivated charade.  There are many important issues facing our country, and the time for putting this distraction behind us is long overdue. (1/2)",2020-02-06 00:55:07
"As I prepare for tonight’s #StateOfTheUnion I am reminded that there are multiple indicators of our economic success, especially in the Great State of #Florida. https://t.co/TiOYbiLjUy",2020-02-04 18:44:09
My team enjoyed the opportunity to participate in the Pasco County Economic Development Forecast.  The guest speaker shared many positive trends and predicts that the future of our region's economy is very bright. https://t.co/Tx8SgcvJZB,2020-02-03 18:26:16
"It is exciting to see this project moving forward.  It will be among the many things that continue to make Pasco a great place to live, work and play!
https://t.co/IEEowb3Nyy",2020-01-31 16:46:13
It is great to see that these bad actors facilitating robocalls are finally being held accountable. I anticipate that we will see more of this type of aggressive action in the coming months as the new legislation we just passed to stop robocalls gets fully implemented. Link below,2020-01-31 16:39:02
This week we had a Florida Delegation meeting to discuss human trafficking and further steps that we can take at the federal level to combat the problem. (1/2) https://t.co/FxgXJgcHC3,2020-01-31 16:32:31
"This week, I attended a bipartisan briefing on the Coronavirus. The Centers for Disease Control (CDC) gave us a rundown of current efforts to contain the outbreak in China, as well as, the current attempts to develop a vaccine. (1/3) https://t.co/4MQZdCYSv7",2020-01-31 16:01:32
"This week, my team was honored to present the U.S. Dept. of Education’s National Blue Ribbon School of Exemplary Performance Award at Espritu Santo Catholic School in Safety Harbor. It was a celebration of the hard work and commitment of the school’s students, faculty &amp; parents. https://t.co/tM2q6rXd1t",2020-01-31 15:59:41
"We have to change our approach for how we handle suicide prevention in the Veteran community.  For too long, too many of our heroes have died. (1/2) https://t.co/k9HnFDaORy",2020-01-31 15:00:08
"Today, President Trump signed the #USMCA into law.  This improved trade deal protects American workers and will create almost 200,000 new jobs. https://t.co/hhPRzcPLAc",2020-01-30 17:01:06
January is #NationalBloodDonorMonth! Donating blood truly saves lives.  A special thanks to all of the donors who help keep our nation's blood supply replenished. https://t.co/pdMeYXs5ol,2020-01-30 16:18:54
Last week POTUS signed a bill I authored which will help strengthen the public safety communication system. This marks the 10th bill I have authored to be signed into law since Jan of 2019. I will continue to work across the aisle to bring home results! https://t.co/boCgSgiVfi,2020-01-29 17:07:04
"Today is International Holocaust Remembrance Day.  On this day we remember the millions of lives lost at the hands of the Nazi regime.  We remember the atrocities that can occur when intolerance, hatred and bigotry are accepted. (1/4) https://t.co/4kqPj5shqh",2020-01-27 20:40:26
"January is Human Trafficking Awareness and Prevention month. Visit the National Human Trafficking Prevention Hotline's website to learn more about resources available for victims. Together we can help stop this terrible crime.
https://t.co/7PCQbSb10M",2020-01-27 17:16:21
"Today marks the annual National March for Life, with demonstrations all over the nation standing firm in the fight to protect the sanctity of life. As your Congressman and a father of four, I will continue to promote legislation that protects the lives of our most vulnerable. https://t.co/NHcq8h88kh",2020-01-24 20:36:43
"In recognition of Human Trafficking Awareness month, my team attended a town hall meeting in Tarpon Springs. The meeting invited guest speaker Pat Woody, Founder and Director of Advocates Against Human Trafficking. (1/3) https://t.co/Wqqux54hyS",2020-01-24 17:44:08
"Fighting homelessness is a mission that is near and dear to my heart.  This week, I had the opportunity to visit the Homeless Empowerment Program (HEP) in Clearwater. https://t.co/Llq4HF07ZE",2020-01-24 17:35:12
"My team enjoyed listening to Mark Gold, Pres. of Mishorim USA and owner of The Grove. During this week's N. Tampa Chamber's Economic Development luncheon. Mr. Gold discussed his plans for this property. It is wonderful to hear about the steps being taken to enhance our community. https://t.co/hUsLSptj8X",2020-01-24 17:02:44
"I agree that these rates are still unacceptable.  We have to do more to support our heroes when they return from combat.  Part of the solution is in providing alternative and complementary treatments, and we are doing that through the implementation of the COVER Act.",2020-01-24 01:33:30
"This news report highlights some staggering statistics. 
These are just of few of the many reasons that I continue to work on this tragic issue.
https://t.co/gIYGJlthvA",2020-01-23 23:29:28
"This alarming report is just one more reason that we need to keep investing in the critical research needed to find better treatments and a cure for ALS.
https://t.co/3sq8VphsvA",2020-01-23 14:40:55
"My team had the pleasure of attending a number of Martin Luther King, Jr. Day events this weekend, including this celebration in Dunedin.  It is wonderful to see the fellowship and spirit of unity as we honor his legacy. #MLK2020 https://t.co/k2TVk3Gb66",2020-01-21 17:29:03
"As Co-Chairman of the International Religious Freedom Caucus, I am proud to recognize this important day and of the work we are doing to end the persecution around the globe of those who are simply exercising the basic human right of religious freedom. https://t.co/3ti5gfFcDs",2020-01-16 22:30:43
"The December Jobs Report contained good news for all Americans.  We have maintained record low #unemployment rates- showing that our economy is strong.  This doesn’t happen by accident, but rather is the result of targeted policies designed to spur growth. https://t.co/7gJSls95df",2020-01-16 15:24:54
"While we are making progress, even one homeless Veteran is one too many.  I will keep fighting until we put an end to homelessness in the Veteran community.
https://t.co/bwJXbMzfeE",2020-01-16 14:45:11
The December #JobsReport contained good news for all Americans.  Wages are up 2.9%!  We must continue to support policies that create #jobs and boost prosperity for all Americans. https://t.co/yLTzD0lxAY,2020-01-14 17:46:06
"ICYMI- As co-Chair of the Congressional Caucus to Cure Blood Cancers and Other Blood Disorders, I have been increasingly focused on cell transplant issues.  A bill I coauthored, the Patient Access to Cellular Transplant (PACT) Act was recently signed into law.",2020-01-14 17:07:06
"It is great to see that Florida’s unprecedented economic growth is forecasted to continue.  We must continue to support policies that create a climate in which small businesses can thrive.
https://t.co/6mHLSLZNNE",2020-01-14 15:05:46
I am glad the Ridge Road Extension project is finally permitted and under construction! https://t.co/Sduoz37w09,2020-01-13 19:45:03
