tweet,dates
Newly installed elevators have been unveiled at the #MurrayHill LIRR station! I have long advocated for these elevators &amp; I’m pleased to have worked w/ the @LIRR in making the completion of this project a reality. Will improve accessibility &amp; make the station ADA compliant. https://t.co/xuR307jPtj,2020-05-05 19:42:14
I and @repAOC are leading a push for #rent and #mortgage forgiveness to be included in the next #COVID19 relief package. Must help those who continue to struggle with making these payments each month due to the #coronavirus pandemic. https://t.co/iuf8hMyg29 https://t.co/p8BK69Kzyg,2020-05-05 15:57:01
The @USPS informs me that it will renew its lease for the post office in #KewGardens. The facility provides important postal services to area residents at a convenient location &amp; I’m pleased that it will continue to serve the community. The new lease will be for 5 years. #Queens,2020-05-04 23:41:50
NYC is making it easier to tie the knot during the #COVID19 crisis. Couples will now be allowed to schedule a virtual appointment with the City Clerk's office &amp; obtain a #marriage license online. https://t.co/bdMx39LtQh,2020-05-04 18:22:57
"Announced that @CBWCHC in Flushing has been awarded more than $1.6M in federal funding to help respond to the #coronavirus pandemic. The funds, allocated under the #CARESAct, will help the facility serve #Queens residents even better during this crisis. https://t.co/KGSSIzVmtC",2020-05-04 15:14:47
Thanks @NBCAsianAmerica for profiling me during #AsianPacificAmericanHeritageMonth. Story highlights my resolution to condemn anti-Asian sentiment &amp; my efforts to combat the increase in hate crimes against the #AAPI community due to #COVID19. https://t.co/HZayK93Vze @kimmythepooh,2020-05-03 22:37:26
Recently helped to introduce legislation to cancel #rent &amp; #mortgage payments nationwide through the duration of the #COVID19 pandemic. Millions still struggle to make these payments through no fault of their own. Must provide them w/ the help they need. https://t.co/0Qy4NCaM7U,2020-05-03 17:51:27
Calling for co-ops &amp; condos to be eligible for loans under the Paycheck Protection Program. Co-ops &amp; condos are a critical part of #Queens-NYC. They serve as homes for many local residents &amp; deserve relief from further financial burdens caused by #COVID19. https://t.co/aaFm7aUNi3,2020-05-02 22:00:59
.@CBSNewYork reports on my anger over some American citizens being blocked from receiving #coronavirus relief payments because they are part of mixed status families. Fixing this unfairness remains a top priority of mine. https://t.co/r4XWshEbgL,2020-05-02 17:28:23
"#PSA: Today is May 1st. Many of those who use SNAP &amp; WIC receive their benefits the first of every month. If you're NOT a participant of this program: Please be considerate not to hoard products that fall under the SNAP/WIC guidelines, so they can purchase what they need. #Queens",2020-05-01 21:19:24
Happy #AsianPacificAmericanHeritageMonth! My statement below commemorating this year’s celebration. https://t.co/zThU4epC2N,2020-05-01 17:45:34
"All New Yorkers must wear a face covering when outside of their home to help stop the spread of #COVID19.

@nycHealthy has a short video in 10 different languages with tips on how to properly cover your face. #Queens https://t.co/HUdPH7t8EU",2020-05-01 13:32:08
"#PSA: per @NYCASP - Alternate Side Parking Regulations will be suspended through Tuesday, May 12, 2020.  

Parking meters and all other parking rules remain in effect throughout the City. #COVID19 #Queens",2020-04-30 17:46:14
"#REMINDER: Please DO NOT ingest or inject Lysol or any other disinfectant as a treatment for #COVID19.

Consumption can lead to serious health consequences, including death.

If you have questions, contact the NYC Poison Control Center, call 212-764-7667. https://t.co/5yz6NiWcYp",2020-04-30 14:33:24
I’ve intro’d legislation to require all federal gov’t agencies to translate #COVID19 materials into multiple languages. #Language barriers must never prevent anybody from accessing vital &amp; potentially life-saving information! #coronavirus https://t.co/aDhI4EhQXJ,2020-04-29 20:58:37
"#COVID19 is an unprecedented health crisis and no one should be forced to risk their health and safety to cast their vote on June 23rd.
 
All eligible voters will receive an absentee ballot application in the mail or apply online. #Queens #NewYorkTough https://t.co/fkckWVOlOm",2020-04-29 18:36:09
"#ICYMI: I introduced the Emergency Educational Connections Act to ensure students have internet access during #COVID19.  

No child should ever be part of the #homeworkgap. https://t.co/GXwBYeiaDb",2020-04-29 14:35:42
"#COVID19 is a serious health emergency which is why we must listen &amp; follow health experts' advice.

Let's cont. to practice social distancing, wash our hands for 20 seconds, &amp; stay home.

@CDCgov has a resource page that can help answer your questions: https://t.co/5JJTbgm1wW",2020-04-28 19:16:33
Thanks to @NYGovCuomo &amp; NYS health officials for bringing a #coronavirus antibody testing site to Flushing on Friday &amp; Saturday. The site conducted nearly 200 random tests of local residents each day. This antibody testing is a critical tool in our fight against #COVID19. #Queens https://t.co/5zrOklcsOz,2020-04-28 14:33:52
"#PSA: the @IRSnews has updated its website to make it easier for individuals to access information, including the status of your #EconomicImpactPayment. #Queens #COVID19 https://t.co/KnQUuChAwB",2020-04-27 20:31:13
"Next time you see someone, like a sanitation, maintenance, or janitorial employee, make sure to say thank you. They &amp; so many other unsung heroes are #EssentialWorkers during #COVID19, who ensure our society cont. to function, often with little #PPE for their own health &amp; safety.",2020-04-27 17:25:49
"#COVID19 has forced over 55 million students to stay home &amp; participate with their classmates via remote learning.

We must also ensure kids' anxiety &amp; stress due to the virus are also addressed.

The @WHO has put together some tips to help children during this difficult time. https://t.co/CoxAoM7Z7d",2020-04-26 22:07:21
".@NYSComptroller has created a #COVID19 financial survival toolkit website for New Yorkers in #Queens &amp; #NY.
 
It will help residents, gov't entities, nonprofits &amp; businesses as they navigate these difficult times.
 
For more info, please see here: https://t.co/7cNGXspr3O",2020-04-26 17:42:35
"We're all practicing social distancing, washing our hands for 20 seconds, and staying home to combat #COVID19.
 
@FDNY has put together tips to help prevent fires at home. #Queens https://t.co/JZvpvutnAD",2020-04-26 13:18:37
".@NYSLabor has launched a new one-stop-shop for unemployment benefits for New Yorkers in #Queens and #NY affected by #COVID19.
 
It will guide you between unemployment insurance or Pandemic Unemployment Assistance. For more information, please go here: https://t.co/5J0rYgE7Ev",2020-04-25 20:01:56
"Five hospitals, including NYC Health + Hospitals/Queens, will offer #COVID19 testing on a walk-in basis, w/ priority for those over 65. Patients’ test results will be available within one to two days via phone call &amp; electronically through MyChart. #Queens https://t.co/pDAc8yuC5m",2020-04-25 16:28:33
"#PSA: @NYCSanitation has updates on residential curbside composting pick up during #COVID19. 

Beginning May 4th, this service is suspended through June 30, 2021.

Residents with questions about their collection schedules should contact 311 or go here: https://t.co/qWMVA1pRep",2020-04-25 13:00:00
"#PSA: Principal and interest payments on federally-held student loans through September 30, 2020 are automatically suspended because of #COVID19.  

@CFPB has compiled information on what you need to know: https://t.co/fDmmDfgv82",2020-04-24 22:04:03
"#NYC has a Special Enrollment Period for New Yorkers without health insurance through May 15th.  

Fill out the form online or call 311 for free enrollment assistance. #Queens #NYC #COVID19 https://t.co/k5sitO5dSC",2020-04-24 16:09:36
"#PSA: per @NYCMayor the City is prioritizing #COVID19 311 calls.

If you need non-urgent, non-COVID related info or services, please consider:
✔️Calling after 7:00 PM or on weekends
✔️Going to https://t.co/exrfmBy7Wd
✔️Texting 311-692
✔️Using the 311 app: https://t.co/4ndl3oIO32",2020-04-24 14:08:18
My statement on today’s House passage of the #coronavirus interim relief bill. #COVID19 https://t.co/dc2hT0xgzm,2020-04-24 00:47:08
"In Washington today where I’m getting ready to vote on the Coronavirus Interim Emergency Relief Legislation. After this vote, we must get to work ASAP on a second major package. https://t.co/YUpkcPUcNg",2020-04-23 21:42:38
"Sending warmest wishes to the Muslim community in #Queens and across the globe as we mark the beginning of #Ramadan. While this time coincides with the challenges of COVID-19, I hope this holy month instills reaffirmation of generosity, compassion, and faith. 1/2",2020-04-23 20:50:27
I'm urging the #SNAP program to allow for hot food purchases during the #COVID19 pandemic. Would benefit frontline workers who are SNAP beneficiaries and help ensure that New Yorkers can still put food on the table. https://t.co/lw3ci2SpZH,2020-04-23 15:51:04
"Helping to launch a new mobile #COVID19 testing facility in #Flushing that was unveiled today by the Coalition of Asian American Independent Practice Association (CAIPA). As I have been saying, it is absolutely vital that we expand testing in our communities! https://t.co/zwyBoZRPv0",2020-04-23 01:09:21
"It's the 50th anniv. of #EarthDay. As we work to combat the COVID-19 crisis, we cannot forget about the need to protect &amp; preserve our environment. We have only one planet. Must do everything possible to take care of it; not just for us but for our children &amp; generations to come. https://t.co/wHztCddw7s",2020-04-22 23:04:41
#ICYMI: @NYGovCuomo's Executive Order requiring people to wear masks or face coverings in public areas where social distancing is not possible (including in public transportation and for-hire vehicles) is now in effect. #Queens #NYC https://t.co/1w1QChOrSQ,2020-04-22 20:09:33
I commend the grocery stores that have been offering special shopping hours for #seniors during the #COVID19 crisis. These supermarkets–along w/ online retailers–should now take it a step further by providing seniors &amp; vulnerable populations w/ designated delivery slots as well. https://t.co/tL5tGNFwlI,2020-04-22 14:29:11
"Today, I introduced the Emergency Educational Connections Act to ensure every student has internet access during #COVID19.
 
Over 55 million students are currently learning from home &amp; we must ensure those without internet access have the tools to succeed. https://t.co/McclUMtbfr",2020-04-21 21:16:22
"Pleased to see #NYC has a program to provide hotel rooms to #EssentialWorkers, including physicians, nurses, home health aides, social workers, maintenance staff, food service &amp; others. These workers will have a safe place to stay during #COVID19. #Queens https://t.co/uMP7cITRyv",2020-04-21 19:55:35
"Once again, @realDonaldTrump is spreading xenophobia &amp; fear as he uses #coronavirus to further his anti-immigrant agenda &amp; deflect from his handling of the crisis. We continue to stand w/ our hard working immigrants, many of whom are on the front lines responding to this crisis. https://t.co/s0VskBDKPC",2020-04-21 13:56:45
"Last weekend, I called on @realDonaldTrump to ensure families w/ loved ones in long term care facilities get notification of any nursing home #COVID19 death or diagnosis. Yesterday @SeemaCMS agreed to my request to require nursing homes to provide this info to @CDCgov &amp; families. https://t.co/WIoNMsMDpf",2020-04-21 01:23:41
On the eve of #YomHaShoah we honor the 6 million Jewish lives that were killed during the Holocaust. We will never forget this dark period in our history and recommit to speak out whenever and wherever hatred and bigotry rises. #HolocaustRemembranceDay,2020-04-20 23:12:11
"We're all working together to combat #COVID19.

That means practicing social distancing, washing your hands for 20 seconds, and staying home.

It doesn't mean businesses can price gouge items or services to fight the virus. 

Got a complaint? Go here: https://t.co/shW9uwPOF9.",2020-04-20 19:19:58
"During #COVID19 NYC is taking steps to ensure no one goes hungry during this crisis. Find information on:
✔️a map of free food resources
✔️how to sign up for SNAP benefits
✔️how to donate food or cash to those in need
✔️food delivery assistance

See here: https://t.co/1HQgAyztf6",2020-04-20 17:15:29
The @NYDailyNews reported on my efforts to provide #coronavirus relief payments to immigrants &amp; immigrant families. Millions from immigrant communities are ineligible to receive these critical funds because they file taxes w/ ITIN numbers. Unacceptable! https://t.co/5MwqR223zz,2020-04-20 15:14:46
"After calling on @realDonaldTrump to use the Defense Production Act to increase #COVID19 testing, I’m pleased that he finally intends to do so. Welcome development but way overdue. He must now follow through to make sure it happens. https://t.co/YjSnDDvN6a #coronavirus",2020-04-20 00:31:07
"#PSA: Reminder that per @NYCASP alternate side parking regulations are suspended through Tuesday, April 28, 2020. #Queens #NYC https://t.co/KegUjt1vvY",2020-04-19 22:11:48
"Spoke recently with @CityAndStateNY about the latest on #COVID19 in #Queens. Also discussed my efforts to obtain supplies from the Trump administration, increasing mobile hotspots so more students can participate in remote learning and other issues. https://t.co/jqCG0aIDUP",2020-04-19 14:08:15
I’m urging @realDonaldTrump to help combat the high numbers of deaths at nursing homes in NY–especially in Queens–due to #COVID19. Also calling for all long term care facilities in the U.S. to inform family members of #coronavirus infections or deaths. https://t.co/4twMFgqWc7 1/2,2020-04-18 23:57:42
The @IRSnews has launched a new portal to help you track your Economic Impact Payment because of #COVID19. Visit here for more information: https://t.co/AnN0QjEq6K,2020-04-18 17:20:00
".@CDCgov has published guidelines in multiple languages to help you protect your health during #COVID19. It includes:  

✔️30 Days to Slow the Spread
✔️What You Need to Know
✔️What to do if you are sick
✔️Stop the Spread of Germs

Go here for more info: https://t.co/zS3fvdMpNz",2020-04-17 20:22:30
"#PSA: @NYCDCA is offering free financial counseling over the phone with a professional to help you navigate questions you may have during #COVID19. To schedule an appointment, please visit here: https://t.co/SzL6WieIVI.",2020-04-17 17:30:30
"#PSA: per @NYGovCuomo - starting this evening at 8:00 p.m. New Yorkers must wear masks outside where social distancing is not possible, such as public transportation. 

Doing so will save lives. #Queens #NY #NewYorkTough #COVID19 https://t.co/5j9cX2gpHf",2020-04-17 15:28:16
"To combat #COVID19, we're all:

✔️Practicing social distancing
✔️Washing our hands for 20 seconds
✔️Staying home as much as possible

If you must leave your home, covering your face can help prevent the spread of the virus. See @nycHealthy's tips here: https://t.co/mYAQiT7TGv",2020-04-16 22:11:32
"#PSA: @NYCImmigrants is offering assistance to help #DACA recipients renew their applications.

Please call ActionNYC at 1-800-354-0365 for help.",2020-04-16 19:22:16
"#PSA: @NYCSchools have expanded the list of eligible individuals who are #EssentialWorkers to ensure their children are cared for while they are on the frontlines battling #COVID19.

This now includes essential restaurant and building workers. #Queens https://t.co/m1AT2yafib",2020-04-16 17:01:31
"#PSA: @NYCSchools has expanded its 3 free meals for students to all New Yorkers at over 400 locations.

✔️Can be picked up between 7:30 am - 1:30 pm, M-F
✔️No one will be turned away
✔️Halal &amp; vegetarian options available at all sites

Go here for info: https://t.co/aLr8U6hzZg",2020-04-16 13:26:01
"Spoke w/ @SecAzar about resources &amp; testing needs at long term care facilities in #NY. Long term care facilities/nursing homes are facing staffing &amp; #PPE shortages &amp; need #COVID19 testing available now!

We must prioritize the safety &amp; wellbeing of our most vulnerable population. https://t.co/pezdWTDRjM",2020-04-15 23:23:38
"#Immigrants w/ work permits must have their authorizations automatically renewed during #COVID19. 

They are transit employees, grocery store employees, health care workers, &amp; so many other unsung heroes. 

They're taking care of us, so let's make sure we care for them too. 1/2",2020-04-15 20:58:56
"The new $600 billion #MainStreet lending program by the @federalreserve leaves out colleges, nonprofits, &amp; minority-serving institutions. This is unacceptable. Go here to leave a comment urging the Federal Reserve to change the eligibility requirements: https://t.co/tRKs3SH67H",2020-04-15 17:39:01
"Small businesses need help now in #Queens and the nation. I'm fighting for a comprehensive solution that provides #SmallBizRelief by:
 
-Providing more disaster relief loans
-Getting money to the most vulnerable small businesses
-Expanding relief eligibility to small farmers https://t.co/dT4ILWs9IP",2020-04-15 15:30:42
"#PSA: per @NYCHRA, folks can use their Supplemental Nutrition Assistance Program (SNAP) benefits to shop online for their groceries at @amazon, @ShopRiteStores &amp; @Walmart.

Please note SNAP benefits cannot be used to pay delivery fees. #Queens https://t.co/vpuH31EoXi",2020-04-14 23:32:24
"#COVID19 has upended everyone's lives but New Yorkers are finding ways to celebrate birthdays &amp; other occasions.

Paul Colangelo's family found a novel way to wish him a happy 99th birthday.

Stories like his remind me of our shared strengths &amp; resilience. https://t.co/lVKX7wCqGc",2020-04-14 19:00:22
"Today and every day, we thank our #EssentialWorkers who are on the frontlines battling #COVID19.

They are doctors, nurses, transit employees, grocery store workers, police officers, and so many more unsung heroes.

We owe them a debt of gratitude.",2020-04-14 16:48:10
"We're all practicing social distancing &amp; staying home to combat #COVID19. If you have 10 minutes to spare, please fill out your #2020Census questionnaire. As of 4/11, the self-response rate for #Queens is 38.2 percent. Go here to respond: https://t.co/nQivWUhMMw!",2020-04-14 13:27:30
"#PSA: @SocialSecurity Commissioner Saul has new guidance for Social Security &amp; Supplemental Security Income #SSI recipients-&amp; have kids under 17-to go to a new #IRS portal to ensure they receive the $500 per child.

For more information, please visit here: https://t.co/smcsZkyLet",2020-04-13 22:37:36
"#COVID19 has taken a terrible toll on #NYC and #NY. 
 
Over 10,056 lives have been taken from us. 
 
My heart breaks for those who have lost a loved one because of the pandemic. 
 
We must continue to be resilient, practice social distancing, wash our hands, and stay home.",2020-04-13 16:41:05
".@NYSBA is seeking attorneys to provide pro bono assistance on issues related to #COVID19. 
 
If you would like to volunteer, please visit here: https://t.co/ngWUGagYSl",2020-04-13 14:11:02
"Doctors are looking for plasma donors who have recovered from #COVID19, as the plasma could contain antibodies that can help ill patients. https://t.co/59aN58S2VG",2020-04-12 21:18:32
"This #Easter is obviously different. Although we’re unable to gather with family &amp; friends in person, I hope you’re still able to celebrate with those close to you whether online or by video chat. Sending warmest wishes to all observing the holiday. Please stay safe!",2020-04-12 15:13:58
"#PSA: Many @NYSLabor staff are working from home. If you filed for UI benefits you will now get a call back from a DOL rep. to help.

ANYONE calling from NYS DOL will verify their identity by providing: (a) the date you filed your UI application &amp; (b) the type of claim you filed.",2020-04-12 13:53:31
"The @SmithsonianAPA has put together a digital care package of videos to inspire you during this difficult time as we combat #COVID19. 

Hear from artists, writers, and scholars on our shared strengths and resilience as humans. #Queens #NYC

https://t.co/7EO8PFW83m",2020-04-11 22:26:58
"👩‍🏫Attention #Educators!👨‍🏫

The @smithsonian has online learning resources available to you &amp; your students.

You'll get access to millions of digital resources from across the Smithsonian's #museums, research centers, #libraries, &amp; more. Check it out here: https://t.co/RIZ5WzVyX2",2020-04-11 19:49:40
"#IRS economic impact payments are coming soon. 

Be extra cautious for scams that seek to take advantage of you during the #COVID19 crisis. 

If you believe you've been the target of a scam, email phishing@irs.gov. For more information, go here: https://t.co/KK1f5HI13s #Queens",2020-04-11 17:20:48
"#PSA: @HealthNYGov has established a #COVID19 tracker. 

This scourge has taken a terrible toll on #NY and disproportionately affected African Americans and Hispanics. 

For more information, see here: https://t.co/bZHlZXqXTw #Queens #NYC",2020-04-11 14:33:19
"#COVID19-related discrimination is wrong, hurtful, &amp; must be reported.

If you believe you've suffered from such an experience, please visit @NYSHumanRights' website on resources available to you: https://t.co/AHP0eE0dvQ.

Or, call 1-888-392-3644. #Queens #NY",2020-04-10 21:38:53
"As a founding member of the Congressional Caucus to End the Youth #Vaping Epidemic, I applaud @NYGovCuomo for establishing a comprehensive tobacco control policy. 
 
Keeping kids safe from those products is a top priority for Gov. Cuomo and me. https://t.co/3Z3NokTu7v",2020-04-10 18:39:15
"Small businesses in #NYC face an unprecedented crisis because of #COVID19. 
 
The Paycheck Protection Program was designed to help them in their time of need. 
 
We're calling on the largest banks to ensure small businesses can access these critical loans. #Queens https://t.co/0tySrIjmYg",2020-04-10 16:13:29
".@NYGovCuomo -- by Executive Order -- New York's Primary and Presidential Primary have been rescheduled to June 23rd. #COVID19 
 
For more information, please visit here: https://t.co/lcS9FMRWYe",2020-04-10 13:31:22
"Sad about the passing of former Community Bd. 6 Chair Joe Hennessy. A tireless advocate for #ForestHills &amp; #RegoPark, he was wonderful community leader who served w/ distinction. His contributions over many decades of service will not be forgotten. Condolences to his loved ones. https://t.co/s6X5crrYbS",2020-04-10 00:11:53
".@NYSLabor is working around the clock to help process everyone's unemployment claims during #COVID19. They've: 
✔️Hired an additional 300 employees
✔️Added more servers to process applications
✔️Extended business hours 
 
Visit here for more information: https://t.co/9y9D9a4pjs",2020-04-09 22:29:46
"#PSA: per @NYCService's Friendly Visiting Program, older New Yorkers who are feeling isolated can connect with friendly volunteers to talk with over the phone. Please call 212-AGING-NYC (212-244-6469). #COVID19 #Queens #NYC",2020-04-09 20:13:04
"Many families and school aged children are working and learning from home during #COVID19.
 
@US_FDA and @Scholastic have partnered together to create learning materials on the real costs of #vaping for students grades 6 - 12. Check it out here: https://t.co/hWucuCdzsH",2020-04-09 17:32:45
"Para la mayoría de las personas, no se necesita ninguna acción para obtener un pago de impacto económico del #IRS. Los padres también recibirán $500 por cada niño menor de 17 años que reúna los requisitos. Obtenga más información en  https://t.co/Dh5aA1abNR #COVIDreliefIRS",2020-04-09 15:30:00
"#PSA: make sure to be extra vigilant and aware of scams as economic impact payments because of #COVID19 start to be distributed from the @IRSnews.

Be aware of those who say you must PAY to receive your ""stimulus check."" #Queens #NYC

For more info: https://t.co/77MBGPSDDY",2020-04-09 13:46:43
"#ChagSameach to our Jewish friends and neighbors as they observe the beginning of #Passover this evening. This night, and this seder, will be different than other nights; I pray for strength and resilience for our Jewish community.",2020-04-08 20:49:53
"#PSA: per @NYC311, ACCESS NYC has a list of city, state, and federal benefits and assistance you may qualify for if you've been affected by #COVID19. #Queens #NYC https://t.co/s2kZ5cjp3R",2020-04-08 16:18:13
"#PSA: @NYCHRA's recertification for #SNAP and Cash Assistance are POSTPONED due to #COVID19. 

You do not need to recertify and your benefits will continue. 

Information on when to recertify will come at a later date. #Queens #NYC https://t.co/E7E1ARj0oH",2020-04-08 14:00:14
".@realDonaldTrump must fully invoke the #DefenseProductionAct to incentivize manufacturers in the U.S. to build #PPE, increase @DeptofDefense collaboration with state &amp; local governments, &amp; get quick response #COVID19 test kits to health care workers. https://t.co/ahSmQiZjaO",2020-04-07 22:42:15
".@SECNAV's apology to Captain Crozier wasn't enough yesterday.
 
Attacking a commanding officer for trying to protect his sailors' health from #COVID19 is wrong.
 
Pleased to see Acting Navy Secretary Modly resigned. https://t.co/8YnYXFmWSB",2020-04-07 21:22:22
".@FEMA must set up a centralized system for buying #PPE &amp; ventilators.

Nobody wins when states have to engage in a bidding war with the federal government over medical supplies.

See letter from me and #NY colleagues. #COVID19 https://t.co/UUUyIMCHk6",2020-04-07 18:08:53
The #coronavirus outbreak is disrupting international mail delivery. See @USPS’ service alerts for impacted countries: https://t.co/ZN4hLfOIX9.,2020-04-07 16:37:33
"Today, I announced the timelines for individuals to receive their #coronavirus relief payments which consist of up to $1,200 per adult &amp; $500 per child. The funds are being made available under the third #COVID19 relief package. Details: https://t.co/IoIpkdpk7B.",2020-04-06 23:38:31
"The @CDCgov has issued recommendations on the use of face coverings including how to wear, care for, and make them: https://t.co/YPfkG8Yh9r and https://t.co/cG48RNhCmU.",2020-04-06 19:53:09
"#Attention U.S. &amp; foreign airline carriers:

""...passengers should be refunded promptly when
their scheduled flights are cancelled or significantly delayed..."" due to #COVID19 per @USDOT.

I called for this change in policy on 3/10. Now, we see results. https://t.co/SUKRb3o7CV",2020-04-06 16:34:26
"Congratulations to @frankhwu on becoming the new President of Queens College. Confident that under his leadership, the institution's success will soar even higher. I wish him nothing but the best, and look forward to working with him. https://t.co/VlEG5TmzUG @QC_News",2020-04-06 14:03:06
"I’ve helped to introduce a bill that would provide #coronavirus relief payments to #immigrants. Just like millions of Americans, immigrants have bills to pay &amp; loved ones to support during the #COVID19 crisis. They too should receive these critical funds. https://t.co/omddyRasI6",2020-04-05 19:23:48
"Thanks to @SenKamalaHarris, @SenDuckworth, @maziehirono for announcing the Senate version of my resolution to condemn discrimination against Asian Americans caused by the #COVID19 crisis. Congress must take a strong stand against this xenophobia &amp; bigotry. https://t.co/YBt28ICThD",2020-04-05 16:46:15
"Joined @MaulikPancholy, @vivek_murthy &amp; @HudsonDYang for an important &amp; meaningful conversation on combating bullying and hate targeted at the Asian American community as a result of the #COVID19 pandemic. Thanks to @ActToChange for hosting. https://t.co/I46cHiO7cs #coronavirus",2020-04-04 22:19:44
"Thanks @BrianLehrer for having me on this week to discuss the situation at #Elmhurst Hospital, the Trump administration’s response to the #coronavirus pandemic and other critical issues related to the #COVID19 crisis. https://t.co/3hhXyVBbCm @WNYC",2020-04-04 14:33:06
"#TaxDay es ahora el 15 de julio para la presentación de declaraciones y pagos de impuestos federales, independientemente de la cantidad adeudada. Los contribuyentes no necesitan presentar ningún formulario o llamar para calificar para este alivio. Vea https://t.co/IuFBsCrScX",2020-04-04 00:48:27
"Attention employees, the @USDOL has updated information on paid family and medical leave rights for specific reasons related to #COVID19. These new rules apply from April 1, 2020 to December 31, 2020. https://t.co/3b6IR6cOua",2020-04-03 22:33:15
"Attention #Federal workers, the @USDOL has updated information on paid family and medical leave rights for specific reasons related to #COVID19. These new rules apply from April 1, 2020 to December 31, 2020. https://t.co/C3hy1qLhSj",2020-04-03 17:27:35
#公告: 根据美国国税局和@USTreasury，因为#新型冠状病毒的原因， 老年人和社会保障金的领取者不需要填写简短的纳税申报单来领取支票。#COVID19 https://t.co/Sn7wXdslc4 https://t.co/keblggq2iU,2020-04-03 15:17:34
"#Anuncio: Las personas de la tercera edad y los beneficiarios del Seguro Social NO tienen que presentar una declaración de impuestos abreviada para recibir un cheque debido a la #coronavirus, por el #IRS y @USTreasury. #COVID19 https://t.co/Sn7wXdslc4 https://t.co/SXPsEMYTBK",2020-04-03 13:17:56
Looking forward to participating! https://t.co/1IDmt1C4cN,2020-04-03 02:15:29
"#PSA: Senior citizens and Social Security recipients DO NOT have to file an abbreviated tax return to receive a check because of the #coronavirus, per #IRS and @USTreasury. #COVID19 https://t.co/Ye1SqS9kNL",2020-04-03 00:45:34
"Important information from @nysdmv about license &amp; registration renewals, vehicle inspections, road tests and more during the #COVID19 crisis. https://t.co/fT06tVTZAp https://t.co/KbmhSgVziu",2020-04-02 20:57:00
"#PSA: As we practice social distancing, many people, houses of worship, &amp; communities are turning to @zoom_us to stay connected. 
 
Let's be vigilant online as we are offline. 
 
I've compiled a list of tips to keep your virtual community safe during #COVID19. #zoom #Queens https://t.co/QLVId7JxRe",2020-04-02 18:45:00
New York City playgrounds have been closed to prevent the spread of the #coronavirus. Open spaces will remain open. https://t.co/3uQVALXDhT,2020-04-02 17:13:07
"I’m working with #USPS to get mail service restarted in #Ridgewood, #Maspeth, #Glendale &amp; #MiddleVillage; communities where delivery has been delayed due to the #coronavirus. https://t.co/YAG86UsMu8 #Queens.",2020-04-02 14:50:55
"I'll be joining @BrianLehrer on @WNYC at 10 a.m. to talk about #Elmhurst Hospital, the response to the #COVID19 outbreak and other issues related to the #coronavirus.",2020-04-02 13:49:04
