tweet,dates
"REMINDER: The deadline for the Second District Congressional Art Competition is Tuesday, April 28, 2020. More details on how to submit artwork DIGITALLY this year: https://t.co/HZDMM6yBMj https://t.co/2hn13SCZtL",2020-04-24 16:51:47
I just voted for the Paycheck Protection Program and Health Care Enhancement Act to continue to support Kentucky’s small businesses and health care providers. Read more: https://t.co/3iHDJzExyl https://t.co/dLWQdNdR8L,2020-04-23 22:24:17
I’m in DC today to vote for the Paycheck Protection Program and Health Care Enhancement Act. Watch my speech on the House floor: https://t.co/HXZYJJeqxf,2020-04-23 17:56:06
"I am glad that an agreement has been reached to expand funding for the Payroll Protection Program (PPP) to help more small businesses during this difficult time. Over 23,000 loans worth $4.1 billion have been approved in Kentucky through the PPP, but more funding is needed.",2020-04-21 21:03:28
"Today on Yom HaShoah, or Holocaust Remembrance Day, we pause to honor the millions of lives lost during the Holocaust. May we never again see such hatred and evil in our world. https://t.co/KL3rVFVsBZ",2020-04-21 17:46:52
Several KY-02 schools have received funding from the #CARESAct to help students adversely affected by the ongoing coronavirus outbreak. Read more from the @OwensboroMI: https://t.co/NOzZ9USeUW,2020-04-17 16:26:47
I supported the CARES Act to create the Paycheck Protection Program (PPP) to help businesses continue to pay employees and certain business expenses. We MUST pass additional funding so more Kentucky businesses can use this program. https://t.co/yktZ9skau8,2020-04-16 16:16:40
"REMINDER: Today is NOT Tax Day. The deadline for filing both your Kentucky and federal taxes has been extended to July 15th.

More information from the IRS: https://t.co/7iLefTdPmG

More information from the Kentucky Department of Revenue: https://t.co/6cgYPY4V9d",2020-04-15 17:47:20
"More than 17,000 Kentucky businesses have been approved for over $3.3 million in loans through the #PaycheckProtectionProgram. We must pass additional funding to help more Kentuckians with this program! #InItTogether",2020-04-15 16:28:16
"Thank you to my colleague Rep. @PatrickMcHenry, leader of @FinancialCmte, for joining my call this afternoon with KY-02 lenders to discuss the Paycheck Protection Program. I appreciate you taking the time to answer Kentuckians’ questions. https://t.co/nqZCvoMB5Z",2020-04-14 21:18:19
HEALTH CARE PROVIDERS: You can now apply for the @FCC’s COVID-19 Telehealth Program. We created this program through the #CARESAct. Read more: https://t.co/clqc2V7GUt #InItTogether,2020-04-13 20:35:07
"The #CARESAct provided $100 billion in funding for our health care providers. Proud to announce that @HHSgov has started distributing this money and that Kentucky providers have received $452,761,171 so far. Read more: https://t.co/IwTYJvaD9Y #InItTogether",2020-04-10 18:54:55
Thank you @SenateMajLeader for working tirelessly to ensure there is additional funding for small businesses to use in the PPP. I'm disappointed that Senate Democrats have blocked this measure. We must put partisanship aside and move quickly to help our small businesses.,2020-04-09 17:07:35
"Today is #WorldHealthDay. Our health care workers are heroes, and today and every day, I am grateful for the selfless work they do to keep us safe and healthy. #InItTogether https://t.co/24TT2fnVae",2020-04-07 14:50:58
The Commonwealth is now accepting personal protective equipment (PPE) donations. Please visit https://t.co/TOFXz2UNHj for more information and to sign up. Our health care workers need all the help they can get to stop the spread of coronavirus. #InItTogether,2020-04-06 17:13:43
ATTENTION SMALL BUSINESS OWNERS: The #PaycheckProtectionProgram is now OPEN! Small business owners struggling during this time are encouraged to contact their local lender to apply. More info: https://t.co/lS33LK4eFD https://t.co/q4rzpOXdpo,2020-04-03 17:01:26
Calling all high school students: The Second District Congressional Art Competition is officially open! We will be hosting the competition DIGITALLY this year due to the ongoing coronavirus outbreak. More info: https://t.co/HZDMM6yBMj https://t.co/ge10qt75fh,2020-04-02 21:33:04
Today is #CensusDay! Be sure to fill out the #2020Census so our Kentucky communities get the resources we need over the next ten years. https://t.co/4nIMofhBPu,2020-04-01 20:28:40
Thank you @hardincountyky for inviting me to join your virtual forum this morning to discuss resources available to small businesses. You can watch the full roundtable here: https://t.co/uosj5ZoXsk,2020-04-01 16:18:45
I am always grateful for the men and women who support and protect the @USCapitol – but even more so now during the coronavirus outbreak. It is because of them that we were able to pass historic legislation to fight this virus. THANK YOU for your hard work. #InItTogether https://t.co/AF2QxGigxs,2020-03-31 16:09:14
Today is #NationalDoctorsDay. Please join me in thanking all of our doctors and health care professionals who are on the frontlines against the coronavirus outbreak. My prayers are with you today and every day. https://t.co/W32Kt08gMF,2020-03-30 16:23:00
"Good news for Kentuckians: President Trump has officially signed the CARES Act into law. For the latest information about the CARES Act and resources you can use during this time, visit my website: https://t.co/lMIATQJZj3",2020-03-27 20:42:06
Today I voted for the CARES Act to provide direct economic relief to Kentuckians during this unprecedented time and help those suffering from COVID-19. My full statement and more information about the bill: https://t.co/Eg7Ts9gkgH,2020-03-27 18:01:53
I just spoke on the House floor in support of the CARES Act. This important legislation will ease the burden that many are facing during the unprecedented coronavirus outbreak. Watch my statement: https://t.co/0vwXGiVcY3,2020-03-27 15:43:10
I flew to D.C. yesterday afternoon so I could be here for today’s vote on the CARES Act. Spring is blooming here and it will bloom again in America. Looking forward to supporting the CARES Act to provide relief to Kentuckians. #InItTogether https://t.co/idnXN8LtSH,2020-03-27 13:05:17
"I am glad we have finally come to an agreement on the CARES Act, and I look forward to its swift passage in the Senate and House. We need to be #InItTogether to support Americans during this time.",2020-03-26 02:58:31
I want to take a moment to thank all of the Kentuckians who are on the frontlines of the coronavirus outbreak. You are keeping Kentucky and America safe and healthy during this trying time. #InItTogether https://t.co/edodriIkrB,2020-03-24 21:06:04
"Now is the time for all of us to put politics aside and deliver relief to small businesses &amp; Americans. Instead, Speaker Pelosi is pushing a partisan agenda instead of working with us on bipartisan solutions. We need to be #InItTogether - our health and safety are on the line.",2020-03-24 01:02:48
"We cannot allow fake COVID-19 tests to come into our country. We need to include my legislation with @RepEliotEngel, the Safeguarding Therapeutics Act, in the next coronavirus response bill. Read more from @HouseCommerce: https://t.co/s8wLqrkRlV",2020-03-23 19:14:34
"After talking to business leaders across the Second District on Friday, I spoke with the @OwensboroMI about what I hope to see in the next coronavirus bill so we can protect small businesses. Read more: 
https://t.co/Rl493duDR7",2020-03-22 16:11:37
"This afternoon I spoke with business leaders across the Second District. We are #InItTogether to help Kentucky’s small businesses get through the coronavirus outbreak. If your business needs help, check out the @SBAgov resources: https://t.co/qmV15XR1Qp",2020-03-20 20:57:17
"Thank you @senatemajldr for introducing the CARES Act, which will provide relief to Main Street and to American families suffering due to the coronavirus outbreak. I look forward to the Senate passing it and its immediate consideration in the House.",2020-03-20 01:49:09
"I introduced legislation with @RepEliotEngel to protect Americans from counterfeit medical devices. As we continue to respond to the coronavirus outbreak, we need to safeguard our medical supply chain from fake COVID-19 tests. https://t.co/uOCDLaAyS2",2020-03-19 18:11:19
"We may be practicing social distancing right now, but as a country, we need to come together to fight against the coronavirus outbreak. I spoke to @amnewsonline yesterday about how Congress is coming together in a bipartisan way to fight COVID-19: https://t.co/jxSgpNdA7e",2020-03-19 15:32:27
BREAKING: President Trump has signed the Families First Coronavirus Response Act into law. This legislation is vital to ensuring that Americans have access to coronavirus testing and can take sick leave during this time.,2020-03-19 00:28:41
"I want to take a moment to thank all of our health care workers, our first responders, the people who are working hard to keep us fed and safe during this time, and everyone who is taking precautions to #slowthespread of coronavirus. We are #InItTogether!",2020-03-18 21:29:53
"We don’t know how long the coronavirus outbreak will last, but we need to be prepared and protect our communities. I spoke to @wnkytv yesterday about the advice I’ve been giving my loved ones: Stay home. Watch: https://t.co/i2g3A9GAFY",2020-03-18 19:34:09
COVID-19 is more lethal than the flu. I spoke to @WBKOtv yesterday about the importance of keeping our communities safe and healthy during this outbreak: https://t.co/TwamjsFIea,2020-03-18 17:50:19
From the @OwensboroMI: “Guthrie says economic options to combat coronavirus must benefit small businesses” https://t.co/F38x2HAIZm,2020-03-18 16:46:30
We all need to do our part to slow the spread of the coronavirus. Here’s what you can do to help: https://t.co/pVgoqi8LxL,2020-03-17 20:14:16
"This morning I talked to Chad and Al on @WKCT, @K105Radio, @MaxWinitzWNKY and others re: the ongoing coronavirus outbreak. I will continue to update Kentuckians on COVID-19 during this unprecedented time. https://t.co/qeBtQq0JnF",2020-03-17 18:00:57
My wife and I can personally attest to the stress of having loved ones traveling abroad at this time. We just picked up our daughter from the airport after she returned early from study abroad. https://t.co/s0QospERcx,2020-03-16 18:12:08
"The ongoing coronavirus outbreak is a very serious situation, and we need to protect our communities. I’ve updated my website with the latest information and resources: https://t.co/lMIATQJZj3",2020-03-16 16:03:04
I am glad that Republicans and Democrats were able to come together to respond to the ongoing coronavirus outbreak. I voted for the Families First Coronavirus Response Act. Read my full statement: https://t.co/xbj2qvVfOa,2020-03-14 15:01:41
"As we continue to respond to the ongoing coronavirus outbreak, please keep yourself and your family safe. 

For the latest information from the CDC, please visit https://t.co/FwYjTa84BK. 

I will also continue to update my website: https://t.co/lMIATQJZj3 https://t.co/qYBtjwJqAs",2020-03-13 18:43:00
"This week I joined @RepScottPeters, @RepEliotEngel, @RepAnnaEshoo, @RepRichHudson, @RepMcCaul, @RepSchrader, and @RepGusBilirakis in introducing the Preventing Drug Shortages Act. Read more: https://t.co/p1kN5GLLxH",2020-03-05 20:57:11
Thank you @senatemajldr for defending President @realDonaldTrump’s Supreme Court nominees. @SenSchumer’s political threats against Justices Gorsuch and Kavanaugh were disgraceful. https://t.co/TK7mfCJLrS,2020-03-05 16:56:54
Today I voted for the Coronavirus Preparedness and Response Supplemental Appropriations Act. Read my full statement: https://t.co/tEVnO0XOwU,2020-03-04 23:16:12
The time is now for Congress to come together and fund resources to combat the #coronavirus outbreak. https://t.co/82k97HCT66,2020-03-04 18:06:38
A skilled workforce will be key to deploying 5G technology in the United States. Congrats to @WIAorg on receiving a @USDOL grant to fund training and apprenticeship opportunities for employees. I look forward to continuing to work on this issue with you. https://t.co/F6u87rpGyc,2020-02-27 15:22:06
The one thing I hear from job creators in KY-02 is that they need more skilled workers. I introduced the SKILL UP Act with @RepHorsford to help incentivize businesses to provide earn-and-learn opportunities for their employees: https://t.co/f5RE858gRi,2020-02-14 14:14:21
This week I voted for the Ban Surprise Billing Act at the Education and Labor Committee. I’ll continue to work with my @EdLaborGOP and @HouseCommerce colleagues and President @realDonaldTrump to protect patients from surprise bills. https://t.co/AqV5fULugq,2020-02-13 15:11:09
🚨 BIG NEWS FOR FORT KNOX 🚨 I’m excited to join @SenateMajLdr and Senator @RandPaul in announcing that Fort Knox has been selected for a new Army Fourth Corps Headquarters – a three-star command.,2020-02-11 22:18:56
"ICYMI: I joined Rep. Earl Blumenauer, @RepCardenas, @RepMikeKellyPA, and 335 other members to urge continued support for the Medicare Advantage program. Read more: https://t.co/PSLJlMU2AI",2020-02-11 13:59:50
I am glad that impeachment has finally come to an end and that President @realDonaldTrump has been acquitted. He should never have been impeached in the first place.,2020-02-05 21:36:39
This morning I’ll lead a @HouseCommerce Oversight and Investigations Subcommittee hearing on the public health impact of e-cigarette use. Tune in at 10:30 am ET / 9:30 am CT: https://t.co/5apnnR7Txg,2020-02-05 15:26:14
"Tonight, we heard a strong, optimistic vision for America from President @realDonaldTrump during his #SOTU address. My full statement ⬇️ https://t.co/YMjbcs8i00",2020-02-05 03:45:52
"Today the @HouseCommerce Health Subcommittee held a hearing on three of my bills: The MODERN Labeling Act, the Safeguarding Therapeutics Act, and a bill on continuous manufacturing. Read more: https://t.co/3qnYYifpvK",2020-01-29 23:11:07
BIG news from the White House today: President Trump has officially signed the U.S.-Mexico-Canada Agreement into law! The #USMCA trade agreement will be great for Kentucky farmers and manufacturers. https://t.co/qrmDoT6ipy,2020-01-29 16:56:31
"ICYMI: I joined with @RepEliotEngel to introduce the Safeguarding Therapeutics Act, a bill that will protect American consumers from counterfeit medical devices. https://t.co/Tx5yzSQqYF",2020-01-22 18:19:08
This morning I’m leading a @HouseCommerce Oversight and Investigations Subcommittee hearing on state efforts to combat the opioid crisis. Watch live at 10 am ET/ 9 am CT: https://t.co/uVF3KGg38S,2020-01-14 14:17:15
I just voted no on Speaker Pelosi’s War Powers Resolution that would undermine President Trump’s authority. Read my full statement: https://t.co/o5S1aiuIvf,2020-01-09 23:07:17
Qassem Soleimani has directed attacks at U.S. troops and has the blood of hundreds of American lives on his hands. Our brave men and women in uniform eliminated him from the battlefield. I think President Trump reacted restrained and appropriately.,2020-01-03 16:53:51
Please join me in praying for my friend and colleague Rep. John Lewis as he undergoes treatment for cancer: https://t.co/tdf0o5h7Lw,2019-12-30 17:14:35
I will vote “no” on today’s articles of impeachment against President Trump. Watch my statement on the House floor: https://t.co/HUjzzq97rX,2019-12-18 23:41:12
I was proud to invite the @USArmy Energy Team and @FortKnoxKY to participate in our @HouseCommerce Energy &amp; Environment Innovation Showcase! #InnovatEandC https://t.co/bLeNkMnGKp,2019-12-13 21:17:32
"Speaker Pelosi’s H.R. 3 will limit access to the medications you and I rely on and will result in #FewerCures. I urge my colleagues to support the Lower Costs, #MoreCures Act. https://t.co/7SP9DJkBiA",2019-12-12 17:27:03
Kentuckians have received over 500 million robocalls so far this year. Enough is enough! I was proud to vote for the Pallone-Thune TRACED Act today to put an end to these frustrating calls. https://t.co/MCZ0tnISUW https://t.co/6BeOnnyfVZ,2019-12-04 20:11:54
I was proud to earn the Wireless Workforce Champion Award from @WIAorg. This award combines two of my priorities in Congress – expanding broadband access and helping Kentuckians find jobs. https://t.co/c4tMK1ot0u,2019-11-19 13:58:09
Great news from @HouseCommerce: We officially have a House-Senate agreement on an anti-robocall bill. I look forward to supporting the Pallone-Thune TRACED Act. https://t.co/y05nGEOjwN,2019-11-15 21:51:06
I want to thank @repgregwalden for his steadfast leadership of @HouseCommerce. Our committee has seen many legislative victories with Greg at the helm. Looking forward to continuing our important work for the rest of this Congress! https://t.co/TZQWoH0Qw4,2019-10-28 18:45:25
This is great news for American security and freedom around the world. Thank you to all of our brave men and women serving who make sacrifices every day to keep us safe. https://t.co/QIjXPTRfi6,2019-10-27 15:44:12
It is a sad day in the U.S. House this morning as we learn of the death of my colleague Rep. Elijah Cummings. Rep. Cummings was a civil rights warrior and always worked hard for his constituents. I am praying for his family and loved ones today.,2019-10-17 13:17:43
ICYMI: @HouseCommerce wants to hear from you about your experience with the substance use disorder treatment industry. Here’s more info from @wbkotv: https://t.co/RHTY5q7PIT,2019-10-03 14:12:10
"Illnesses caused by e-cigarettes &amp; rising drug prices are two major public health crises – yet Dems on @HouseCommerce scheduled hearings on them at the same time. Both of these issues deserve our undivided attention, &amp; I am committed to working with my colleagues to address them. https://t.co/LhSz0ksEZF",2019-09-25 15:20:05
"My colleagues and I on @HouseCommerce have worked on several bipartisan bills to lower drug prices. Instead of moving any of them, @SpeakerPelosi is introducing a radical leftwing plan that will lead to higher prices and stifle innovation. https://t.co/dloDJE8m9F",2019-09-20 19:45:09
"As we recognize the 18th anniversary of the terrorist attacks on September 11, 2001, please join me in praying for our nation and for those who lost loved ones that terrible day. God bless America. #NeverForget https://t.co/C19Lw2OSrG",2019-09-11 14:37:03
TUNE IN NOW: We are holding a @HouseCommerce Oversight and Investigations Subcommittee hearing on the spread of illicit fentanyl and how it is impacting the #opioidcrisis. Watch here:  https://t.co/HsWAeGpx83,2019-07-16 14:00:01
Apprenticeships are a great way for employees to learn new skills on the job. I am very excited about the @USDOL’s new plan to support Industry-Recognized Apprenticeship programs. Read this great piece from @IvankaTrump and @SecretaryAcosta:  https://t.co/fUmksZ1fYv,2019-06-25 15:03:55
My staff and I are wearing purple today to raise awareness for Alzheimer’s. Read more about my work to improve treatment options for Alzheimer’s:  https://t.co/STyU4CvoE4 #EndAlz #GoPurple https://t.co/grpDKKx3FM,2019-06-21 16:02:58
I had the opportunity to talk to @SpectrumNews1KY about my work on @HouseCommerce to fix the practice of surprise medical billing. Read more: https://t.co/9d1YFBhTsL,2019-06-18 17:32:25
"The #measles vaccine is safe, but measles certainly is not. Let’s not forget the devastating toll that measles can take: The lives of our children. Read more: https://t.co/yJxpypypV3",2019-06-13 17:09:15
"THREAD --&gt; Last week, we hit a scary new record: According to the @CDCGov, there are 971 confirmed #measles cases in the United States so far in 2019, the highest number in 25 years. https://t.co/0VZipb08Ma",2019-06-04 17:48:57
In case you missed it – I wrote in @CNNOpinion on the viral spread of misinformation about vaccines and the importance of vaccinations to stop the current measles outbreak. Read my piece here: https://t.co/yJxpypypV3,2019-05-29 19:16:09
"Our country is facing two viral outbreaks – measles, and misinformation. Read my piece in @CNNOpinion ""The two viral outbreaks plaguing our country:"" https://t.co/yJxpypypV3",2019-05-25 15:07:06
"Lowering prescription drug prices is a bipartisan issue.

Democrats are prioritizing politics over policy. 

Watch my floor speech on the need for bipartisan legislation to lower drug prices: https://t.co/ZlUqj4TQjW",2019-05-16 18:31:37
Democrats are shamelessly #ForThePolitics and have turned a bipartisan bill to lower drug prices into a partisan fight. I’ll be talking on the House floor shortly about my commitment to lowering drug prices in a bipartisan way. Watch: https://t.co/3u6WxwKF2h,2019-05-16 16:37:41
"May is National Military Appreciation Month. I was proud to write in the @dcexaminer about the great work happening at @FortKnoxKY. “At Fort Knox, answering the call to serve” https://t.co/Ww8UKecYkP",2019-05-07 20:03:22
It was great to meet with students from @NatcherElem this morning. Go Jaguars! https://t.co/HfSY0n6Y44,2019-04-30 18:45:23
Democrats are all about their Medicare for All proposal – until it comes time to actually legislating. Why won’t they hold a hearing at @HouseCommerce instead of at the Rules Committee? Because they know socializing medicine won’t actually work.,2019-04-30 18:24:14
Thank you President @realDonaldTrump for bringing attention to this important issue. At the @HouseCommerce Oversight and Investigations Subcommittee we have been looking into measles and the best way to prevent outbreaks is through the MMR vaccine. https://t.co/aTHfkMQkzK,2019-04-26 15:12:00
Watch my opening statement and questions from today’s @HouseCommerce Oversight and Investigations Subcommittee hearing on insulin prices: https://t.co/JOATn4JJBs,2019-04-10 20:40:25
TUNE IN NOW: The @HouseCommerce Oversight and Investigations Subcommittee is holding our second hearing on the skyrocketing cost of insulin. Watch here: https://t.co/IP6ZtJEndT,2019-04-10 15:50:21
Couldn't agree more. Thank you @ScottGottliebMD for your service to the FDA. https://t.co/AUHaHAR9aP,2019-04-05 20:00:29
Thank you @TerryMeiners for having me on your show yesterday and for holding while I voted at the @HouseCommerce committee in the middle of the interview! Listen to Congress in action: https://t.co/zBHwki9YQ9,2019-04-04 14:49:40
I spoke to @EvaMcKend yesterday about the Net Price Calculator Improvement Act. Read more: https://t.co/Vaest5yiAr,2019-04-03 17:53:21
Today I was proud to stand up for life and sign the discharge petition for the Born-Alive Abortion Survivors Protection Act. #EndInfanticide #LetUsVote https://t.co/26qXwgsgeu,2019-04-02 20:57:54
"Thank you to the advocates from #KY02 who came to DC with @alz_ky to discuss the importance of supporting people with Alzheimer’s. We talked about my bill, the Improving HOPE for Alzheimer's Act: https://t.co/STyU4CvoE4 https://t.co/jI2aNtsqOA",2019-04-02 19:59:04
Thank you @KyChamber for coming to talk to me this morning about bringing jobs to the Commonwealth. https://t.co/ec2hs4pqUK,2019-04-02 16:12:22
"It was great to catch up with @EvaMcKend with @SpecNewsKY this morning. We discussed my college cost transparency bill, the Net Price Calculator Improvement Act, and our @HouseCommerce investigation into insulin prices. https://t.co/k1Mb3Kpo9U",2019-04-02 13:54:15
"I joined @RepPaulTonko, @RepWalorski, @repblumenauer, @RepChrisSmith, and @RepMaxineWaters in introducing the Improving HOPE for Alzheimer’s Act. Read more: https://t.co/STyU4CvoE4",2019-03-27 17:56:41
Thank you @rollcall for inviting me and @RepDianaDeGette to speak at #healthcaredecoded this morning. We talked about our upcoming insulin investigation at the @HouseCommerce O&amp;I Subcommittee and other health care initiatives in the House. https://t.co/ICZdLOtOT4,2019-03-26 18:23:49
Congratulations Jordan on your appointment to @WestPoint_USMA. You make the Second District proud! https://t.co/2nObI0bI5l,2019-03-12 19:05:59
This evening I will join @RepShimkus and other @WestPoint_USMA alumni in honoring the 150th anniversary of the @WPAOG on the House floor. Tune in around 7:00 p.m. ET! https://t.co/3u6WxwKF2h,2019-03-11 21:48:28
The Democrats’ Medicare for All plan will force millions of Americans off of their health care plans and will stifle innovation. I join my @HouseCommerce colleagues in calling for the committee to hold a hearing on this disastrous bill. https://t.co/AvpMzKMgtB,2019-02-27 22:25:54
Today I joined @DorisMatsui @SenToddYoung and @SenMarkey to introduce the Blockchain Promotion Act. Read more: https://t.co/NXNV6CTSvl,2019-02-26 22:25:54
"We must protect all of the unborn as well as babies who survive abortion attempts. Sadly, Democrats in the Senate don’t agree. I support the Born-Alive Abortion Survivors Protection Act and will do everything I can to get this bill passed in the House.  https://t.co/sdYfT7NgkZ",2019-02-26 16:27:48
"If Democrats are serious about their Medicare for All proposal, they need to get serious about holding congressional hearings on it. I want to know how this will impact Kentuckians. https://t.co/5MVhB6y7fv",2019-02-11 22:38:10
"In case you missed it: Last week I joined with @RepBonamici, @RepDrewFerguson, and @RepSusanDavis to introduce the PARTNERS Act to increase apprenticeship opportunities. Read more: https://t.co/768HqN3O35",2019-02-11 21:40:41
I am proud to announce that I will serve on the House Committee on Education and Labor this Congress! Looking forward to continuing my work to expand apprenticeship opportunities and to make college more affordable. https://t.co/iqM1sMahi0,2019-01-29 18:40:42
"In honor of @CentreC’s bicentennial celebration, I submitted a statement to the Congressional Record: https://t.co/eYAoUFonoi",2019-01-16 18:46:29
It is an honored to be selected as the top Republican for @HouseCommerce Subcommittee on Oversight &amp; Investigations. Looking forward to working with @repgregwalden and the rest of the committee on carrying out important oversight: https://t.co/9qaKQkmWHA,2019-01-15 21:26:00
"Yesterday the House passed my bill, the BOLD Infrastructure for Alzheimer's Act, to help those with Alzheimer's and other related dementias. This bill is now headed to President’s desk. Read more: https://t.co/gxSszVd59D",2018-12-20 17:23:25
Yesterday at #SubCommTech we discussed RAY BAUM’s Act. I talked about my efforts to improve access to spectrum. WATCH: https://t.co/EUWlxY7IC9,2018-12-12 16:27:46
Today the House passed my legislation to extend the Medicaid “Money Follows the Person” program. Read more: https://t.co/QU6oXYixOn https://t.co/0BYUM34Wa5,2018-12-11 22:47:32
Today #SubHealth held a hearing on health care data &amp; the 21st Century Cures Act. I brought up how we can consider using #blockchain technology in health care. Watch my questions: https://t.co/veNaOsjot4,2018-12-11 18:01:25
5G is the key to expanding cellular and internet service. @MikeOFCC and I wrote in @thehill on the need to win the global race to 5G. Read more: https://t.co/9PMsh6Cam5,2018-10-30 13:37:25
"Thank you for taking the time to meet with me, Ashlee! I appreciate your advocacy to #ENDALZ https://t.co/0mKQCl7PHd",2018-10-11 19:13:05
