tweet,dates
"Thank you to @GovBillLee and to all Tennesseans who are working to expand testing across our state. 

More testing is key to ensuring folks are safe as they go back to work, back to school and out to eat.

When in doubt, get a test! https://t.co/BjYALbDLS9",2020-05-10 15:32:37
"Rufus wasn’t impressed when I told him we were gonna be on national TV. 

He’s more interested in treats and hikes in the @GreatSmokyNPS. https://t.co/FADGx2yL14",2020-05-10 15:04:39
"Senator Schumer was nice enough to quote half of what I said at our hearing last week on diagnostic testing. The second half: 

“What we're doing is impressive.”

According to @JohnsHopkins we’ve tested 8 million people, twice as many as any other country.

He left that part OUT. https://t.co/6ID82U6MAe",2020-05-10 13:30:14
"TUNE IN to @MeetThePress this morning to watch my conversation with @ChuckTodd. 

You can find your local listings here: https://t.co/KEzMTcg0ep",2020-05-10 12:55:11
"TUNE IN tomorrow morning, I’ll be on @MeetthePress with @ChuckTodd to discuss the latest on the pandemic caused by COVID-19 and the work Congress and the Trump administration are doing to create even more diagnostic tests. 

Find your local listings here: https://t.co/KEzMTcg0ep",2020-05-09 18:41:12
".@HHSGov announced more CARES Act funding—$35M is headed to two Tennessee hospitals that have treated a higher number of COVID-19 patients, @VUMC_MD and @SumnerRegional. Another $239M is headed to 289 rural hospitals, doctors, and clinics across the state. https://t.co/5INq9Ly5xa",2020-05-08 16:44:43
".@HRSAgov announced that these 29 community health centers across Tennessee will receive an additional $9.4 million to expand COVID-19 testing. 

https://t.co/HwtwXUlVZQ https://t.co/J896VeOVSZ",2020-05-07 23:31:54
"On this #NationalDayofPrayer, we should remember the teachings of Jesus, which includes loving your neighbor. 

And right now that means staying six feet away from them to stop the spread of COVID-19. https://t.co/gWf7gYJcFe",2020-05-07 22:27:07
"I’m about to chair the Senate HELP Committee’s hearing to talk to @NIHDirector and Dr. Gary Disbrow at the @BARDA about the “shark tank” effort to create new technologies designed to produce tens of millions of COVID-19 tests. 

Watch live here: https://t.co/upi3ySMSzy https://t.co/3XsfTuk7yF",2020-05-07 13:48:57
.@usedgov made final its rule clarifying Title IX—a federal law protecting students from sex discrimination in education programs or activities that receive federal financial assistance…,2020-05-06 16:35:10
"Many Tennesseans who are helping their children learn from home appreciate now, more than ever, the impact teachers have in the lives of their students. #TeacherAppreciationDay 🍎",2020-05-05 19:49:06
"My statement on COVID-19 testing for members of Congress.

https://t.co/x3tjhVJsWo https://t.co/ywRMZYye1c",2020-05-05 19:26:33
"Scientists at @ORNL are helping to speed up manufacturing of life-saving equipment such as face shields, masks and test kits. 

Government investment in basic science and advanced manufacturing at our national laboratories is more important than ever. https://t.co/q09ICGdIz7",2020-05-04 22:25:06
"Thank you to @GovBillLee and to all Tennesseans who are working to expand testing across our state. 

More testing is key to ensuring folks are safe as they go back to work, back to school and out to eat. https://t.co/ggFtcglFXW",2020-05-04 18:53:04
"READ my op-ed in @knoxnews: The @TVAnews plays in the big leagues. It is our country’s largest public utility, a $10 billion company serving 10 million residents in seven states. Big utilities pay big salaries to attract the best executives. 

https://t.co/RvtpqZr0tk",2020-05-04 13:16:13
"🚨ATTENTION🚨 Tennesseans affected by the tornadoes on March 3: the deadline to apply for @fema disaster assistance is this coming Monday, May 4. 
If you live in Davidson, Putnam or Wilson counties and have not applied for assistance, click here to do so: https://t.co/KTgyc6ELgP",2020-05-01 18:15:16
The @usedgov announced today an additional $39.5 million is headed to 71 colleges and universities in Tennessee to help ensure learning continues during the global pandemic caused by COVID-19. https://t.co/2CYrNjrM5B,2020-05-01 00:33:14
"The @MLC_US was created by the #MusicModernizationAct that I helped write and President @realDonaldTrump signed into law, which ensures songwriters across America are paid a fair market value for their work. 

Welcome to Music City! #StandWithSongwriters https://t.co/xMsNgNFCI1",2020-04-30 14:51:54
"In such a bold effort there will be failures, but all we need are a few successes to get our country back work and back to school. 

https://t.co/H4MMWPD7QT https://t.co/b0lz9EQOxP",2020-04-30 00:54:13
We now have at the @NIH a $1 billion competitive “shark tank” led by @NIHDirector that will lead the effort to create new technologies to produce the tens of millions of diagnostic tests we will need to contain this virus and restart the economy. @RoyBlunt https://t.co/H4MMWPD7QT,2020-04-29 23:46:02
.@HHSGov announced that Tennessee hospitals and clinics will receive an additional $179 million in funding made available through the CARES Act. https://t.co/s4SVQFIw3C,2020-04-28 16:09:42
.@HUDgov announced that Tennessee will receive nearly $12 million—made available by the CARES Act—for public housing authorities across the state to help fight COVID-19.,2020-04-28 15:34:30
"With funding provided by the CARES Act, @CPBmedia announced more than $2 million is headed to local television and radio stations across Tennessee to help maintain programming services.",2020-04-27 17:24:08
"🚨ATTENTION Tennesseans affected by the tornadoes on March 3: the deadline to apply for @fema disaster assistance is next Monday, May 4. 
If you live in Davidson, Putnam or Wilson counties and have not applied for assistance, you can click here to do so: https://t.co/KTgyc6Wm8n",2020-04-27 13:50:09
"Thank you, President @realDonaldTrump, for your quick action to approve @GovBillLee’s request for a major disaster declaration to help the 8 East Tennessee counties impacted by the severe storms on April 12-13. https://t.co/zm9stpfEfu",2020-04-24 19:11:39
"Tennessee fire departments are encouraged to apply for @FEMA’s Assistance to Firefighters Grant - COVID-19 Supplemental Program to receive additional funding to purchase PPE and supplies. 

Applications open April 28, and the deadline to apply is May 15: https://t.co/i57556Tr5z https://t.co/hRyGamxOw7",2020-04-24 18:25:52
"More help is on the way for Tennesseans in the fight against COVID-19—President @realDonaldTrump just signed legislation into law that provides an additional $310 billion for the PPP to continue to make loans, $75 billion for hospitals, and $25 billion to strengthen testing.",2020-04-24 17:03:33
"Today, @BetsyDeVosED and @usedgov announced Tennessee’s state and local education agencies will receive a total of nearly $260 million in emergency relief funds to support continued learning for K-12 students whose educations have been disrupted by the COVID-19 global pandemic.",2020-04-23 19:51:22
"These results from @NAEP_NCES are sobering. They remind us that the worst scores for American high school students often are not in science and math, but in United States history.

https://t.co/nsK4VwQyuY https://t.co/ueINSqLSJC",2020-04-23 17:59:57
"I’m glad the administration chose to delay compliance deadlines for the @ONC_HealthIT information blocking rule and the @CMSGov Interoperability rule so health care providers can focus on responding to the COVID-19 global pandemic. 

https://t.co/6Iwt2vuGlo",2020-04-23 15:17:48
"With money made available in the CARES Act, @HHSgov is sending an additional $3.2 million to the @TNDeptofHealth to help small, rural hospitals across Tennessee as we continue the fight against COVID-19.",2020-04-22 23:47:16
"One of the most important parts of the legislation the Senate passed yesterday was to accelerate @NIH &amp; @BARDA’s competitive “shark tank” to pull out all the stops and create brand new technologies to produce tens of millions of COVID-19 diagnostic tests by August. 
@AftertheBell https://t.co/p1Wr61hKDd",2020-04-22 21:26:46
"The @samhsagov announced Tennessee will receive $2 million in emergency grants to strengthen access to treatments for substance use disorders and serious mental illnesses during the COVID-19 pandemic. 

If you need to talk with someone, the @800273TALK is always available. https://t.co/H6vCBKpM2l",2020-04-22 14:38:27
"I–along with @MarshaBlackburn, @DrPhilRoe, @RepChuck and @DesJarlaisTN04–urged President @realDonaldTrump to quickly approve @GovBillLee’s request for a major disaster declaration to help the East Tennessee counties impacted by the severe storms on April 12-13. https://t.co/bmxaBKXdyR",2020-04-21 23:33:11
"Today, the U.S. Senate pulled out all the stops to help increase COVID-19 diagnostic testing by including provisions from @RoyBlunt &amp; me that will fund a competitive “shark tank” designed to create brand new technologies to produce tens of millions of diagnostic tests by August.",2020-04-21 22:01:10
"More help is on the way for Tennesseans in the fight against COVID-19—the U.S. Senate just passed legislation to provide an additional $310 billion for the Paycheck Protection Program, $75 billion for hospitals, and $25 billion to strengthen testing.

https://t.co/ssz5lg0vPw",2020-04-21 21:31:40
"We must invite breakthrough ideas to our “shark tank.” 

We must innovate.  

And we must use our best scientists at @NIH, @BARDA and across government to do this faster than ever before.    

Read my op-ed with @RoyBlunt in the @washingtonpost: https://t.co/W5jI1w6qud",2020-04-21 17:12:04
"If there’s a bold idea out there that will work, we need to make sure the funding is available to get it approved and in the hands of health care providers quickly. 

Read my op-ed with @RoyBlunt in the @washingtonpost: https://t.co/W5jI1w6qud",2020-04-21 13:12:56
"🚨ATTENTION Tennesseans affected by the tornadoes on March 3: the deadline to apply for @FEMA disaster assistance is two weeks away—May 4. If you live in Davidson, Putnam or Wilson counties and have not applied for assistance, you can click here to do so: https://t.co/KTgyc6Wm8n",2020-04-21 01:38:45
"READ my op-ed with Sen @RoyBlunt in the @washingtonpost: We propose a competitive “shark tank” to pull out all stops and create brand new technologies designed to produce tens of millions of COVID-19 diagnostic tests by August. 

https://t.co/jcrzIrhe41",2020-04-21 01:08:58
"This week is #NationalParkWeek, but Tennesseans have been asked to stay home to prevent the spread of COVID-19. 

So instead, you can enjoy the @GreatSmokyNPS online! 

You can #FindYourVirtualPark by visiting: https://t.co/7qBFeWv9nX https://t.co/8M0NN8mBYl",2020-04-20 13:08:37
"If you want to check the status of your stimulus check, or update or submit your bank account information for direct deposit, the @IRSnews has tools on its website to help. 

Click here for these resources: https://t.co/qfSM1Z9mSt",2020-04-19 19:30:07
"#NationalParkWeek, which runs April 18 -26, is a little different this year as Americans have been asked to stay home to prevent the spread of COVID-19. 

Instead, you can #FindYourVirtualPark by visiting: https://t.co/Oj9CNgn8Vn https://t.co/1MMNl2pcgI",2020-04-18 12:46:47
"For forty-seven years @FedEx has called Memphis, Tennessee, home. 

Thank you to the women and men who live to deliver and who understand it’s not just a package, it’s our lives. 📦🎂 https://t.co/DdEQY4FEfY",2020-04-17 21:12:15
"The @NIH announced the Accelerating COVID-19 Therapeutic Interventions and Vaccines partnership—bringing together key @HHSgov agencies and the leading minds from around the world to create vaccine and drug candidates, speed up clinical trials, and respond to the pandemic. https://t.co/FPNfgZdXgd",2020-04-17 15:47:29
"On Thursday, April 16, the Paycheck Protection Program (PPP) ran out of money. 

Senate Democrats continue to block additional funding to the PPP to help small businesses keep paychecks coming to hundreds of thousands of workers across the country.",2020-04-17 15:05:29
"Thank you, First Lady @MariaLeeTN, for your leadership in helping Tennesseans who were impacted by the severe storms in March and April that damaged communities across our state. 

Click here for a list of ongoing efforts to help those affected: https://t.co/PEARasowum",2020-04-16 16:03:00
"I was glad to be appointed to President @realDonaldTrump’s Economic Recovery Initiative. 

The way to contain this disease and get back to work and back to school is to put politics aside and work together as fast as we can on new tests, new treatments, and new vaccines.",2020-04-16 15:48:17
"Without more tests with quick results, it will be difficult to contain this disease and give Americans confidence to go back to work and back to school. In the last month, Congress has given federal agencies up to $38 billion to develop tests, treatments, and vaccines.",2020-04-15 20:45:38
"Over 19,000 Tennessee small businesses have been approved for more than $4.7 billion from the Paycheck Protection Program (PPP) created by the CARES Act. 

To learn how your small business can take advantage of the PPP visit: https://t.co/dtvDbgoKnI",2020-04-15 13:56:56
More funding to help save Tennesseans’ jobs as we fight COVID-19: @SecElaineChao and @USDOT announced 69 airports across our state will receive a combined $124 million—made available by the CARES Act—to help them continue operations.,2020-04-14 18:54:59
"Check this out—the @PredsNHL have raised over $2.7 million to help Tennesseans impacted by the March 3 tornadoes and the COVID-19 global pandemic. 

A great team effort!💛💛 #Preds https://t.co/hPLxsdLxF0",2020-04-14 15:45:24
"Tennessee students, here’s some good news specifically for you – last week, the federal government announced 127 colleges and universities across our state would receive $237 million to help students impacted by COVID-19. https://t.co/4VR8VDOzl9",2020-04-14 14:26:14
"My thoughts are with all of those in the Chattanooga-area who have been impacted by last night’s severe storms. These are challenging times, but Tennesseans are resilient, and I know the ‘Volunteer spirit’ will be on full display as we all help this community rebuild and recover.",2020-04-13 14:29:34
"For many Tennesseans, Easter looks a little different this year. 

But this Easter, we should rejoice and be especially grateful for Jesus Christ. https://t.co/FNVUa3sZ00",2020-04-12 12:14:28
"TUNE IN to @987news today at 3:15 PM ET. 

I’ll be speaking with @Hallerin to discuss what the federal government is doing to help Tennesseans as we all fight to stop the spread of COVID-19.

Listen live here: https://t.co/FKX3YF2vlH",2020-04-10 18:47:11
"These are trying times, but Tennesseans are resilient. 

A big thank you to our state’s health care workers who are taking care of Tennesseans during this unprecedented time. 

You are truly among the heroes of our country, and the care you provide makes a difference every day.",2020-04-10 17:58:26
"Today, the @HHSGov is sending $739 million to more than 5,800 hospitals and clinics in Tennessee to help address the harm caused by COVID-19.",2020-04-10 14:47:45
Summit at @ORNL—the world’s most powerful supercomputer—is helping stop the spread of this virus.  Government investment in basic science and supercomputing at our 17 national laboratories is more important than ever. https://t.co/FnsZ5UayDV,2020-04-09 22:48:47
"The @usedgov announced the first wave of emergency grants made available under the CARES Act. 

$237 million is headed to 127 colleges and universities in Tennessee to help support students as we all fight to stop the spread of COVID-19.",2020-04-09 21:01:38
"Today, Senate Democrats blocked additional funding to help small businesses keep paychecks coming to hundreds of thousands of workers across the country. 
This is no time for Senate Democrats to play political games.",2020-04-09 19:06:18
"When the United States “absolutely, positively” needs more supplies critical for COVID-19 relief efforts overnight, this is a job for Tennessee’s own @FedEx. 
Thank you to the women and men who live to deliver and who understand it’s not just a package, it’s our lives. 📦 https://t.co/PYkWuH9tu3",2020-04-09 19:00:30
"Attacking @TVAnews doesn’t do one thing to solve the pandemic and has no place in federal COVID-19 response legislation. 

TVA does not receive one dollar in federal taxpayer subsidies or federal appropriations.",2020-04-09 01:38:20
"Sen @RoyBlunt &amp; I just sent a letter to @SecAzar to confirm that the CARES Act, which President @realDonaldTrump signed into law, allows free tests for Americans who have had COVID-19 and are likely immune to the disease—better known as an antibodies test. https://t.co/GqGPW5meFC https://t.co/5Q0nGj7yB4",2020-04-08 18:58:54
".@HHSGov says TN will receive more than $25M to support 29 community health centers, which provide health care services for over 420,000 Tennesseans. 

This money is from the CARES Act, which is keeping paychecks coming, relieving financial burdens, and helping contain COVID-19.",2020-04-08 15:55:03
"From @InHealthPolicy: “Walden, Alexander Warn Of Surprise Bills From COVID-19 Care” 

#LowerHealthCareCosts 
https://t.co/30lsmcUMOq",2020-04-06 20:53:54
