tweet,dates
Just sent letters to @HHSGov and @henrymcmaster emphasizing the importance of ramping up testing at long-term care facilities and communities at high-risk. More —&gt; https://t.co/nBbqimASb2,2020-04-29 17:20:10
Look forward to joining today’s accelerateSC meeting in Columbia https://t.co/EVoyOUIpIl,2020-04-29 16:33:55
The @SBAgov Paycheck Protection Program is back up and running today - more info here: https://t.co/8VGCOM6ZvY,2020-04-27 17:50:41
"Reminder new area codes coming in May, some parts of the state will be changing to 10 digit dialing. https://t.co/wnO0oGf3Vu",2020-04-27 15:34:54
"At @GSPAirport this morning as we welcome the delivery of 1.5 million medical masks to SC. As we all work together to fight this pandemic, we are forever indebted to our frontline healthcare workers to whom these masks are headed. Thank you for your amazing work every single day. https://t.co/GuB8t1CBCx",2020-04-26 15:45:45
"Happy #NationalParkWeek! 
I may be biased, but my favorite park is @CongareeNPS. It's closed right now, but you can still experience its beauty from home. After you've watched everything on Netflix, check out the @NatlParkService's webcams: https://t.co/w6K2fruGKK https://t.co/ESqy2q0ggk",2020-04-25 22:53:51
"New this afternoon: 1,361,971 recovery checks have been delivered in South Carolina, totaling $2,489,898,415. Nationally more than 88.1 million checks delivered.",2020-04-24 20:33:02
"Good news coming after Democrat delays finally end - the Small Business Administration will resume accepting PPP loan applications on Monday, April 27 at 10:30 AM EDT",2020-04-24 20:07:16
#COVID19 has highlighted the need for increased rural broadband access. I’ll continue to advocate for solutions as the Senate negotiates further relief packages - https://t.co/MVGlshCUcB,2020-04-23 21:13:46
Live now with @axios - https://t.co/QjPYciq1o8,2020-04-23 20:57:02
"Starting soon, talking #smallbiz with @axios. Make sure to tune in! https://t.co/MTOCT0fTA0",2020-04-23 20:38:40
"I'm looking to partner with folks across South Carolina to highlight good news amidst the global COVID-19 pandemic. 

I would like to showcase and thank everyday heroes and small businesses going above and beyond to help South Carolinians.

Learn more:
https://t.co/yHrgCNxYaD",2020-04-23 19:07:50
"This is an issue we warned folks about, and were shouted down. This will create problems as we try to bring folks back to work. https://t.co/lIM6jDaPgw",2020-04-22 21:08:42
"It is great news that our Democratic colleagues have finally relented on their blockade of funding for small businesses and their employees. 
https://t.co/ULww7yDcLs",2020-04-21 21:43:09
"On #YomHaShoah, we pause to honor and remember the millions of lives lost during the Holocaust. Hate will not win. We vow to always defeat and denounce anti-Semitism in our nation and world. #NeverAgain #HolocaustRemembranceDay https://t.co/M2ulaM3OSy",2020-04-21 16:22:46
Remember employees at small businesses…you and your paychecks are “leverage” for liberal wish lists. https://t.co/TWieShI5Sk,2020-04-20 18:35:45
"In case you’re wondering, yes, Democrats are still blocking small business relief, and therefore paychecks for workers across the country. There’s a simple, one page bill that’s been ready to go for more than a week.",2020-04-20 18:27:02
"New Chinese export restrictions are blocking testing kits &amp; critical supplies from reaching the U.S. – I joined 
@SenatorCarper, @SenThomTillis &amp; @SenatorMenendez in asking @AmbCuiTiankai for China to stop needlessly preventing medical products to the U.S.
https://t.co/Vc3IdKbvkC",2020-04-20 16:26:14
"Through yesterday, the PPP approved 22,933 loans for more than $3.8b in South Carolina. $3.8b to ensure workers get their paycheck and businesses can stay open. Also yesterday, Democrats decided that's enough, we're fine with no more PPP funding. Irresponsible and unacceptable.",2020-04-17 18:56:10
"As our nation faces an unprecedented crisis in responding to the #COVID19 #coronavirus pandemic, it is critical that we put plans in place to both keep Americans healthy and restart our economy. 
https://t.co/UnyJnwnWro",2020-04-16 18:30:47
"The initial #PaycheckProtectionProgram funds have run out. 5.2 million more Americans filed for unemployment last week. We could pass a 1 page bill today to extend funding,keep more workers employed.Democrats don’t like that idea. My piece with @GOPLeader: https://t.co/m1LQH7sOa9",2020-04-16 13:34:35
"The Paycheck Protection Program is depleting. 

It’s time for Democrats to stop proposing partisan plans and work with Republicans to extend funding quickly to help millions of businesses and their employees. 

My joint op-ed with @GOPLeader: https://t.co/m1LQH7sOa9",2020-04-15 17:16:06
"As of yesterday, more than 14,000 PPP loans totaling more than $2.75 billion have been approved to help small businesses and their employees across South Carolina. More on this program to help folks keep their jobs and #smallbiz keep their doors open here: https://t.co/hQzegwmo99",2020-04-14 18:46:00
"Starting this week, if you use direct deposit and are eligible, recovery checks will begin arriving in bank accounts. For more info, or if you don’t use direct deposit, click here: https://t.co/HLwY2PC7bE",2020-04-13 20:37:40
I joined @AmericaNewsroom this morning to discuss the deadly tornadoes in SC. It is truly devastating on top of the pandemic. I know we will get through this together. https://t.co/SlDqsRtIur,2020-04-13 17:51:24
"My prayers are with all those across our state who lost loved ones in today’s tornadoes, and with all our affected communities. Thank you to our first responders and those coming to aid in these already tough times.",2020-04-13 16:33:32
Prayers in the Upstate as this storm continues to move to the coast https://t.co/wXhg3AOinN,2020-04-13 11:54:52
"“Our God is risen, He is alive 
He won the victory, He reigns on high...”
Plot twist COMPLETE.
Our churches may be empty today, but so is the tomb!
Happy Easter! https://t.co/Fwed2Mlhi0",2020-04-12 13:18:37
Great news that the first round of payments under the Provider Relief Fund (created by the CARES Act) will disburse $518million to SC’s healthcare providers and systems. I’ll keep working to ensure our healthcare system has the resources it needs in these challenging times.,2020-04-10 18:12:11
"#GoodFriday is the beginning of the greatest plot twist in history. Jesus, an innocent man took on the sins of the world and died a horrific death. In a situation that seems hopeless lies relentless love. It is evident that even in the toughest times, there is still hope. https://t.co/f5hYYUJQFF",2020-04-10 18:08:18
"I am so inspired by the individuals and corporations doing what they can to help others during this time.

If you have given to a neighbor or know of a business or an individual who has, feel free to let us know.

#TwoWithTim
#AmericaWorksTogether https://t.co/6OrE7EN6N3",2020-04-09 20:37:31
"Just finished a telephone town hall with folks from across South Carolina, thank you for all your questions. We’re working to ensure that workers, families and small businesses get the help the need, and we’re all working together to practice social distancing!",2020-04-09 19:58:43
"Just so everyone knows, Senate Democrats just objected to extending funding for the Paycheck Protection Program. More games keeping more workers from getting paychecks. #coronavirus #covid19",2020-04-09 14:34:26
"Chag Sameach! 
Wishing everyone a blessed, healthy and peaceful Passover! https://t.co/bXaZuwZm5N",2020-04-08 23:56:08
I wrote to @HHSGov tonight regarding the reporting of racial disparities as data regarding #coronavirus #covid19 is collected and analyzed. See the letter here https://t.co/f51sBtucBi,2020-04-08 02:19:39
"Talked with @WSPA7 @Live5News @WLTX @WBTWNews13 @WCBD @FOX24Charleston today about small biz loans, unemployment benefits, recovery checks and more #COVID19 #coronavirus issues - check out your local news tonight!",2020-04-07 21:22:38
