tweet,dates
Thank you @SenTinaSmith and @andrewzimmern for bringing awareness to mental illness and substance use disorder. Your advocacy is so important. #Time2Act #FundMentalHealth https://t.co/EWr13AVI1F,2020-05-13 19:33:34
Thank you @NAMICommunicate for creating a community for those affected by mental illness and for your lifesaving advocacy! #FundMentalHealth #Time2Act https://t.co/MBYzamnMN0,2020-05-13 19:28:17
"Behavioral health programs have been underfunded for decades. The #COVID19 crisis shows the high cost of neglect. Americans are struggling with mass unemployment, isolation, and stress. It's #Time2Act and #FundMentalHealth.",2020-05-13 19:17:18
Health care &amp; frontline workers are at high risk for PTSD &amp; other mental health issues because of the work they're doing to save lives and keep our country safe. Behavioral health funding must be included in the next #COVID19 bill. #FundMentalHealth,2020-05-13 18:55:47
Thank you for your support @MentalHealthAm! https://t.co/A3DwqWkXWB,2020-05-13 18:43:41
Our behavioral health centers were already overworked &amp; underfunded. Now they are struggling with massive increased need for their services due to #COVID19. We can't leave those who need help behind. It's #Time2Act and #FundMentalHealth.,2020-05-13 18:24:24
To my friend @Carole_King: Thank you for advocating for critical mental health funding during #COVID19. #Time2Act #FundMentalHealth https://t.co/OgBSyiIOa0,2020-05-13 18:06:24
.@NationalCouncil reports that nearly 2/3 of behavioral health centers across the U.S. say they can only survive financially for 3 months or less under current conditions. It's #Time2Act and #FundMentalHealth.,2020-05-13 17:59:17
The #COVID19 crisis is taking a massive toll on the mental health of Americans. @KFF reports that nearly half of adults in the U.S. say their mental health has been seriously  impacted due to stress over the virus. We must #FundMentalHealth.,2020-05-13 17:27:03
Thank you @chuckingoglia. @NationalCouncil and its member organizations impact the lives of so many Americans. Thank you for all that you do for our loved ones. #Time2Act #FundMentalHealth https://t.co/8bRv5Klpz5,2020-05-13 17:16:54
"My father had bipolar disorder and I've seen the life-changing impact the right diagnosis and treatment can have on families. Now more than ever, we must fund our behavioral health centers. It's #Time2Act and #FundMentalHealth. https://t.co/7Nt5tfeP5P",2020-05-13 17:00:07
So sorry to hear that my friend former Sen. Morris Hood III has died after many years of service to our state and the people of Detroit. My heart is with his family and friends today.,2020-05-12 19:01:25
Thank you @MINationalGuard! We are all grateful for those on the front lines of the COVID-19 crisis. https://t.co/IzZgqnpEie,2020-05-12 17:54:06
"During #NationalPoliceWeek we remember William McCabe from @TroyMI_Police, Rasheen McClain from @detroitpolice &amp; all lost officers who served with bravery &amp; honor. Thank you to MI police who work tirelessly to keep our communities safe",2020-05-11 22:35:50
Thank you and God Bless You ❤️ https://t.co/YJYvUtSyoY,2020-05-10 14:55:58
Happy Mother's Day to my mom and every mom in Michigan.. We are so blessed to have you as loving friends and role models. I also want to lift up all of the special women who care for and love our children. https://t.co/sokHRbuXAn,2020-05-10 13:01:12
"Our 2018 bipartisan Farm Bill created new funding for urban agriculture in order to help grow healthy food in communities and strengthen local economies. Urban farmers in Michigan can now apply for USDA funds to help them start and expand their farms⬇️
https://t.co/BfkVbCCXMr",2020-05-07 21:32:19
"Thank you to all of the nurses who have shown bravery, dedication, and compassion to so many while on the front lines of this crisis. I know that you have a profound impact on those you help every day. #NationalNursesDay https://t.co/LGzpqkMnAc",2020-05-06 23:40:05
"1 in 5 Americans experience mental illness or substance use disorders, and the COVID-19 crisis is increasing those numbers. Today, I joined Sen. @JohnCornyn, @SenCortezMasto &amp; @SenDanSullivan in pressing the Admin. to invest in behavioral health services. https://t.co/6DrHLcag3j",2020-05-05 19:46:22
"During this unprecedented time, Michigan teachers are going above and beyond once again for their students. Thank you for all that you do today and every day! #NationalTeachersDay
https://t.co/z8p2E8TbNy",2020-05-05 15:30:11
"I’ve urged @SBAgov to ensure Michigan farmers and ag businesses can apply for economic disaster loans to help them weather the COVID-19 crisis. Eligible farms and businesses can now apply here:
https://t.co/hGCJjQoGRb",2020-05-04 21:08:47
"Love to see @DetroitPistons and @BrooklynNets coming together to bring critical PPE to Detroit! This generous donation from the Joe and Clara Tsai Foundation will help so many.
https://t.co/9UbaClwfP9",2020-05-04 01:08:18
"Thanks to @fbcmich @meijer and the Michigan Emergency Operations Center for this partnership that will help feed families across Michigan.
https://t.co/Hy76CaaYid",2020-05-03 21:04:28
"Yesterday I released a report with @SenBooker @SenKamalaHarris &amp; @SenSchumer detailing the disproportionate impact the #COVID19 crisis is having on communities of color across the U.S.
 
You can read the report here: https://t.co/Xhz93XurI0",2020-05-01 18:08:26
"Thank you, my friend. We really are the one-two punch for Michigan! https://t.co/x37201Q9vI",2020-04-29 17:54:12
Thank you @GovWhitmer. I’m proud to be your partner! https://t.co/qtiM3HPA6L,2020-04-28 20:36:01
"It's important that every Michigander is counted in the 2020 Census. Filling out the Census makes sure that Michigan gets its fair share of federal funding for roads, schools, health care, law enforcement, and more. Visit https://t.co/gXcvOJjpYa to fill out your Census today! https://t.co/8J2GNzRw9q",2020-04-27 21:57:48
"At a time when we have a shortage of medical supplies, it is great to see @UMich working to increase hospitals' ability to treat our loved ones that are critically ill with #COVID19. Thank you for your work.
https://t.co/6hLRJ725Ji",2020-04-26 17:35:39
"Our farmers have been hit especially hard by the #COVID19 crisis. I'm so glad @michiganstateu is helping to connect farmers with mental health services during this difficult time.
https://t.co/G6ba0ABEnv",2020-04-25 23:40:03
"Thank you @Eminem for helping our Detroit health care workers who are putting themselves at risk during this crisis!
https://t.co/6asUStTxHq",2020-04-25 16:06:11
".@DTE_Energy, @skillmanfound, @QuickenLoans, and @CityofDetroit are helping to close the digital divide for our children who are learning from home during the #COVID19 crisis. This is so important! Thank you!

https://t.co/GyASliyu88",2020-04-24 01:54:19
"I am thinking of all of those in Michigan who are observing the holy month of Ramadan. I know that during this time of observation, it can be very difficult to be apart from the ones we love. We are strong and will get through this together.
 
#RamadanMubarak to all! https://t.co/ZJ7devLRhn",2020-04-23 22:02:50
"As #COVID19 spreads across the U.S., rural communities are being hit hard due to the unique challenges they face. We need to do everything we can to support rural families, farmers, and businesses and help them address the devastating impacts of the virus.",2020-04-23 20:04:30
"MI families, farms, &amp; businesses are facing hardship while #COVID19 is still taking too many precious lives in our state. This bill invests in the widespread testing needed to save lives &amp; reopen our economy &amp; includes urgent relief for health care providers &amp; small businesses. https://t.co/G8Oie0Rzp3",2020-04-22 02:40:45
"The men and women at @GM’s Design Center are doing wonderful things! Thank you!
https://t.co/eziQr7T348",2020-04-20 02:25:26
"So proud of all of you at @ISAIC_Detroit! Your wonderful efforts to use your skills to make PPE will save lives! Michigan strong!!

https://t.co/zgIhwaGlCh",2020-04-19 14:17:08
"Thanks to everyone who tuned into my COVID-19 town hall with @SenGaryPeters last night. If you weren't able to watch it, you can here:https://t.co/pMl5AGkoAW",2020-04-17 21:21:37
"HAPPENING SOON: @SenGaryPeters and I are holding a live, virtual town hall at 7 PM to answer your questions about the #COVID19 crisis. Tune in here: https://t.co/pMl5AGkoAW",2020-04-16 22:07:21
"Last week @SenGaryPeters &amp; I urged the Administration to automatically send stimulus payments to SSI beneficiaries without having to file a tax return. I'm glad to see the IRS reverse course and make it easier for those who need help to get it faster.
https://t.co/XxP3zLn0fg",2020-04-16 20:04:33
"It's inspiring to see Michigan universities and companies step up to help with the shortage of #PPE. @michiganstateu and @SparrowHealth  are working to decontaminate  lifesaving #PPE for those on the front line of this crisis.
https://t.co/i0Tdrpwoaq",2020-04-16 18:32:46
Remember to tune in at 7 pm tonight! https://t.co/77vCEouzt1,2020-04-16 15:14:46
Cal Rapson was a lifelong fighter for Flint and all of Michigan's working families. And he was my friend. I'm thinking of his family and the UAW as they mourn his loss and celebrate his life.  https://t.co/41sQRGUx5y,2020-04-15 23:44:23
".@SenGaryPeters and I know that you have many questions about what help is available during the #COVID19 crisis. We're holding a live, virtual town hall on Thursday at 7 pm to answer those questions. I hope you tune in! https://t.co/dHgPo3biVR",2020-04-15 18:30:34
Testing saves lives. And a comprehensive strategy for rapid testing is essential in order to get our economy going again and allowing Americans to get back to work.,2020-04-15 17:09:03
"Michigan farmers have been hit hard by the COVID-19 crisis. In order to keep our food supply strong, @SenGaryPeters and I urged USDA to provide relief for:
✅Fruit &amp; vegetable growers
✅Dairy farmers
✅Local food producers
✅Livestock &amp; poultry farmers
 
https://t.co/VaPOubIffm",2020-04-14 20:28:35
"Bishop Brooks was a beloved spiritual leader who spent a lifetime fighting for justice and equality for all. I join all of Detroit in mourning the loss of my dear friend and am praying for his wife, Doris, his family, and his congregation.
https://t.co/U5Vvica6rm",2020-04-11 15:09:04
"I strongly support the Small Business program we passed to help our small businesses who are hit by the COVID19 crisis. Now, we must make sure it gets to those businesses, including our urban &amp; rural businesses who are currently struggling to find a lender or navigate the rules.",2020-04-09 15:15:36
"I know this month will be especially hard for all of those observing Passover, Easter, and Ramadan. During this difficult time away from our family and friends, please lift up everyone in your prayers. God bless you and stay safe. https://t.co/b8w1KwASCW",2020-04-08 21:31:26
This approach is best for Michigan. Additional small business support is important while always remembering this is first and foremost a health care crisis. https://t.co/ez5lCz1akS,2020-04-08 19:12:24
"I'm thinking of Flint today as the city mourns the loss of Nathel Burtley. He was a longtime educator, a civil rights leader, and a passionate advocate for the city. Sending my love to his family. https://t.co/PS3jmJJBBp",2020-04-08 00:15:13
"This week we express our immense gratitude for the nurses, doctors, and public health workers who are making many sacrifices to help our loved ones and keep us safe during this crisis. Thank you!  #NationalPublicHealthWeek",2020-04-07 20:38:37
"Ruben Burks was a former secretary-treasurer for the UAW, a longtime community leader in Flint, a lifelong advocate for working people, and my friend. My prayers are with his family and many friends. https://t.co/WKohhRgp5L",2020-04-07 17:01:25
"Sad to hear that ""Mr. Tiger"" Al Kaline has passed away. He wasn't just an amazing baseball player - he was an amazing person. I was so pleased to join him at the 2018 Governor's Fitness Award Gala where he was honored. Sending my love to his family and all Tiger fans. https://t.co/RYw5UCbkgl",2020-04-06 22:23:18
"MI residents will receive direct payments, but the law left behind 17- and 18-year-olds, college students, &amp; dependent adults. This is unfair and needs to be changed. @SenGaryPeters &amp; I announced a new bill to fix this.
https://t.co/lfrJkbhfDF",2020-04-06 20:02:07
"We need to be doing everything we can to protect the people working on the frontlines in this crisis. While they're putting themselves at risk to help others, they need to have the personal protective equipment they need. Now! https://t.co/BTPoRHicNk",2020-04-05 22:01:39
Please join our fight. Michigan needs you! https://t.co/BiizihJbQR,2020-04-05 12:47:41
"The #CARESAct addresses the major public health crisis and economic challenges that Michigan is facing because of the #coronavirus crisis. I worked with my colleagues to put Michigan families, workers, business, and health care providers first. https://t.co/m6bsdZNZlK",2020-04-04 13:22:51
".@SBAgov is providing small businesses &amp; nonprofits impacted by #coronavirus loans to help keep employees on the payroll &amp; to pay rent and utility bills. These essential costs for the first 8 weeks of the loan can be forgiven. For more information, visit https://t.co/gTbgJzZ4R6.",2020-04-01 21:23:13
The #CARESAct expanded unemployment insurance to include more workers impacted by the coronavirus crisis. Everyone receiving unemployment insurance will get an additional 13 weeks of benefits and an extra $600 each week through July 30. More information: https://t.co/ygIKmnfVxa.,2020-04-01 16:21:42
"If it’s true that critical medical supplies in the United States are being sold overseas during this pandemic that is outrageous. @RealDonaldTrump, this needs to stop now! https://t.co/yJiUMc8pZo",2020-04-01 15:01:30
"Thank you, @GM and all of our talented, dedicated Michigan workers! https://t.co/cTTjfBb2gP",2020-04-01 13:28:11
"Grateful for those in Bay County stepping up to help right now. Thank you, @DowNewsroom!
https://t.co/bmlbwuxePx",2020-03-31 23:16:49
"Thank you @Ford, the @UAW, and every Michigan worker making ventilators. This will save lives.
https://t.co/sVT51il7Pz",2020-03-31 20:19:43
"The Administration has failed to bring people together and put forth a rule that is good for our auto industry, workers, consumers, and the environment. Instead, they are taking us backwards. Read my full statement here: https://t.co/smBn7Hy863",2020-03-31 19:17:55
"Many families and workers in MI are experiencing financial instability because of the #coronavirus. The #CARESAct provides cash payments to individuals of up to $1,200 or $2,400 for married couples plus $500 per dependent child under age 17.",2020-03-31 18:43:13
"On #NationalDoctorsDay we express our gratitude to all of our doctors and nurses who are putting their lives at risk to save others. You are our American heroes. From the bottom of my heart, thank you.",2020-03-31 00:48:46
"Detroit has lost a true fighter. Rep. Isaac Robinson was a passionate advocate for the people he represented and a strong voice for social justice and equality. My heart goes out to his mom, Rose Mary, his family, and his many friends. https://t.co/aJjaD7zFhM",2020-03-30 14:34:59
.@SenGaryPeters led the charge to expand unemployment insurance to bring financial stability to Michigan workers and families. I’m proud to fight for the people of Michigan with him! https://t.co/XMJlC7Ovps,2020-03-29 17:53:25
"Thank you to all of our Michigan Heroes working at this critical time. God Bless You! Stay safe!

https://t.co/ONr15LOAUp",2020-03-29 15:00:28
Following @CDCgov guidelines for a @FOX2News interview! This is what my home studio looks like. https://t.co/MWEXo45s2R,2020-03-29 13:43:11
"Joseph E. Lowery was more than a leader— he was a civil rights legend. Both as a pastor and a peace activist, he never stopped fighting for a more equal and just world. My thoughts are with his family and the entire civil rights community. https://t.co/HjYxGPVfXm",2020-03-28 19:39:20
"I just voted for the CARES Act to address the impact of the #COVID19 crisis. I voted to put Michigan families, workers, &amp; health providers first. We came together in a bipartisan way to provide critical health care funding &amp; economic stability to families.
https://t.co/2TqTYarWEC",2020-03-26 04:00:36
"I always say Michigan’s auto workers are the best in the world. Thank you, @Ford and @UAW. https://t.co/GeCxFJKSya",2020-03-24 13:23:18
"So sad to hear that Grace Shore passed away. She was a wonderful ambassador for Macomb County, our defense manufacturers, and our small businesses. She lit up the room, &amp; everybody who knew her was better for it. My heart goes out to her family &amp; friends. https://t.co/19R38VGfXU",2020-03-23 21:44:04
Today we celebrate 10 years of the Affordable Care Act! #ACA10 https://t.co/QPZU9z0hBz,2020-03-23 19:46:34
I'm doing everything I can to make sure Michigan health providers and families are the top priority in the third coronavirus bill. My full statement: https://t.co/gJP63orqkk,2020-03-23 01:22:28
Thank You! https://t.co/RQBxY1gBK3,2020-03-22 22:46:23
"Thank you, @GM. Great to see the MI team step up to help one another. https://t.co/GxDiG4PdfX",2020-03-21 15:15:00
"As we confront coronavirus, we can't leave people suffering from mental illness &amp; addiction behind. I'm working with Sen. @RoyBlunt to make sure critical funding for Certified Community Behavioral Health Clinics is included in the next coronavirus package.
https://t.co/xLi1LN9nKw",2020-03-21 00:55:03
"The Senate just passed a bipartisan package to help Michigan families during the coronavirus crisis. I urge the President to sign it immediately.

Learn about what is in the bill and how it can help you ⬇️.",2020-03-18 21:08:42
"So sad to hear about the loss of Patrick Duggan. As a U.S. District Judge for many years, he made a profound and lasting impact on Michigan. I’m thinking of @MayorMikeDuggan and his family during this difficult time.",2020-03-18 19:37:55
"Mr. President, please remain focused on this serious health care crisis! Mean tweets don’t help! https://t.co/oNrAXjzVKT",2020-03-17 15:11:57
"If you or a loved one have questions about coronavirus or think you may be sick, contact the @MichiganHHS #COVID19 hotline at 1-888-535-6136 for help. https://t.co/zm935RZNWI",2020-03-15 23:51:59
The Trump Administration has been blocked from taking food assistance away from families. This was the right ruling that will bring relief to Americans struggling to make ends meet especially during this public health crisis. https://t.co/nstppiDK2m,2020-03-14 20:55:19
Thank you! @UnitedWaySEM https://t.co/yWxb5tWxqU,2020-03-14 20:36:41
I agree with my friend @SenJeffMerkley. The Senate should be in RIGHT NOW passing this critical package for families! https://t.co/mN43UDjNo2,2020-03-14 13:51:14
I'm proud to receive a 100% @LCVoters score for 2019! The threat of the climate crisis is real and is having a serious impact on Michigan. I'm glad to partner with @MichiganLCV to tackle the climate crisis and protect our Great Lakes. https://t.co/nst7dKEpCj,2020-03-13 20:44:16
I called on @HHSGov &amp; @CMSGov to allow those diagnosed with #COVID19 to sign-up for affordable health coverage in a special enrollment period. We must do everything we can to ensure that Americans can get tested and treated to limit the spread of this virus. https://t.co/fw3BWKj3MV,2020-03-13 19:22:53
".@GovWhitmer has taken decisive action to keep our children, families and the public safe. My full statement: https://t.co/CmQgjbe6fm",2020-03-13 18:16:57
I’d like to share some information about the coronavirus. My first priority is keeping families in Michigan safe. https://t.co/c0jd7b3IGE,2020-03-12 23:09:19
"6 years ago, @RoyBlunt and I passed our bipartisan Excellence in Mental Health and Addiction Treatment Act.

It’s changed the way we treat community mental health and addiction in many communities by creating Certified Community Behavioral Health Clinics (CCBHC). https://t.co/yxINb6F0DD",2020-03-11 22:05:25
The Trump Administration's borrower defense rule puts the interests of predatory for-profit colleges over those of hardworking MI students. I voted to put #StudentsFirst &amp; I urge Sec. DeVos to provide thousands of defrauded MI student loan borrowers the relief that they deserve.,2020-03-11 19:57:02
The time to act is now. We need to expand community mental health and addiction treatment services in communities across the U.S. Watch to learn more about the ways these services are helping American families: https://t.co/j2AkYKHUIe,2020-03-11 15:35:36
"#HR1, the For the People Act, makes it easier for Americans to vote and limits the influence of dark money from special interests in our elections.

That's why Leader McConnell has kept #HR1 in his Legislative Graveyard for over a year now. It's time he work #ForThePeople. https://t.co/4N9ieNw9L3",2020-03-10 23:54:53
"Today's Election Day in Michigan! Not registered to vote? Michigan has same-day voter registration. Not sure where to vote? Check your polling location here: https://t.co/CqS1iBvd8l
 
Remember, your vote can make the difference!",2020-03-10 12:17:00
Congratulations to @MSU_Basketball on your third straight Big Ten championship! Threepeat! #GoGreen https://t.co/v04sB0l77C,2020-03-08 23:00:15
"Today marks one year since the House passed #HR1, the For the People Act. #HR1 makes it easier for Americans to vote in person and by mail and increases election security.",2020-03-07 18:38:25
"Today marks the 55th anniversary of Bloody Sunday in Selma, Alabama. I continue to be inspired by the courage of the civil rights activists who fought for the right to vote in 1965.

But, there's much more work to be done.",2020-03-07 16:10:19
Great to be with so many friends who are providing such great leadership today at the Women of Influence Summit in Detroit! I am so grateful for your voices and the huge differences you’re making in our communities every single day! https://t.co/mjJG3fKZ08,2020-03-07 00:59:56
What better place to have lunch with my friends from @MichiganCPAs than @CloverleafBar in Eastpointe! The Guerra family won the 2020 Free Press Restaurant of the Year Classic for their amazing Detroit-style pizza! https://t.co/toKj4tDirS,2020-03-07 00:26:05
The National Climate Leadership Conference brings together leaders from across the country to explore solutions to the climate crisis. https://t.co/L9UkgGiMi7,2020-03-06 22:46:09
"Instead of a handshake, bump elbows! Let’s limit the spread of coronavirus in every way we can. https://t.co/u9Ntxlw80a",2020-03-06 20:26:54
I'm about to speak at @TheCLC2020 about the climate crisis and what actions we can take now to address it. You can watch here: https://t.co/dShPH18j4m,2020-03-06 14:55:59
The Senate just passed a bipartisan bill that will provide millions in funding for Michigan to address the coronavirus. This funding will be used to develop a vaccine and give our communities the staff and medical equipment they need to fight this outbreak.https://t.co/gA5ngcyotd,2020-03-05 22:18:00
It was great to see so many friends from Michigan at the annual #GreatLakesDay breakfast. We are all in it together when it comes to protecting and restoring our beautiful Great Lakes. Thank you for all you do @GLCommission! https://t.co/FHTjlWAZD1,2020-03-05 22:11:44
"Today, Paul Whelan is spending his 50th birthday in a Russian prison. It's past time that he be released so he can finally be home with his family.
https://t.co/cFelj8DlUe",2020-03-05 21:30:43
"Michiganders - Tuesday is Election Day! If you already submitted an absentee ballot and your candidate has dropped out of the race, there's still time to change your vote. https://t.co/ytFcaPUxtl",2020-03-05 20:01:06
"Ahead of the #TrumpTownHall, I'd like to ask the President when he will #DropTheLawsuit that continues to threaten health coverage for millions of Americans.",2020-03-05 19:17:19
"We're 6 days away from Election Day in Michigan! Here’s what you need to know:
✔You can still register to vote
✔Confirm your polling location
✔There’s still time to change your previously submitted absentee ballot
 
More information here 👇
https://t.co/ZUGNvEXMSg",2020-03-04 21:20:54
It was great to see Michigan constituents here today for the annual @AIPAC summit. https://t.co/GfMN895DD4,2020-03-04 02:29:20
"We must take the coronavirus seriously to keep our loved ones healthy and safe. 
 
I encourage you to reference @MichiganHHS for reliable information about the coronavirus. More information about prevention and symptoms here:

https://t.co/OXX6Nmc5lF",2020-03-02 22:39:41
"Beautifully said, @MitchAlbom Tyrone was a very special soul. https://t.co/Q1rl3jQrt1",2020-03-01 15:14:33
"As we wrap up #BlackHistoryMonth, I’d like to highlight some of the extraordinary men and women of Michigan who have led the fight for civil rights and equality.",2020-02-29 16:01:58
"It was great to see my Delta Sigma Theta Sorority, Inc friends this week! Thank you for advocating for affordable health care, including mental health, and for counting everyone in the 2020 Census. 
 
Thank you @dstinc1913 for the great work you're doing in your communities! https://t.co/RTc8fGXzED",2020-02-28 20:57:19
"It’s always a pleasure to see those signature blue jackets in the halls of the Capitol and when I’m back home in Michigan. This #FFAWeek, we honor the important role @NationalFFA plays in preparing our next generation of leaders! https://t.co/bZ8EVHUC91",2020-02-28 16:46:08
"Congratulations to Australyah Coleman for receiving the first @NAACP Youth Activist Award. She's recognized for her social justice work and diversity education on @CMUniversity's campus. Thank you for your hard work.
https://t.co/NNfZs5pITn",2020-02-28 14:58:33
"One year ago, the House passed #HR8, the Bipartisan Background Checks Act. But for an entire year, Mitch McConnell has blocked action on this commonsense solution to reduce gun violence &amp; save lives. It’s time for the Senate to act! https://t.co/cSSCrIrSOD",2020-02-27 19:03:20
"Last week I traveled around our state to see the impact of erosion and high water levels on our communities, businesses, and families. We must act now to address the damage in the short-run and find long-term solutions to the climate crisis to prevent this in the future. https://t.co/dQ9GiWN4uh",2020-02-26 19:42:30
"Yes! Great to see Battle Creek's Fort Custer 1433 Engineer Company and Calumet’s 1431 Engineer Company get the recognition they deserve!

https://t.co/D4xNgpyqj4",2020-02-25 23:42:09
"President Trump requested overdue and inadequate funding for coronavirus. This comes a few weeks after his administration proposed a 16% cut to the CDC, a critical leader in fighting infectious diseases. https://t.co/7if9amRlg3",2020-02-25 22:40:30
".@ConsumersEnergy’s commitment will mean a better future for our state and our planet. Michigan companies continue to be leaders in combating the climate crisis, growing our economy, and protecting our environment. https://t.co/40pRsuioF9",2020-02-25 22:05:29
"Happy #PaczkiDay! Hope you get to enjoy this Michigan tradition on Fat Tuesday. 
https://t.co/nqpoJOnRVc",2020-02-25 18:36:45
"While there’s much more to do, it’s important to recognize the improvements that have come from the ACA. Let’s start with the fact that the number of uninsured Michiganders has been cut in half...
https://t.co/0hKqEzyuwR",2020-02-25 16:17:29
"Sustained record-high water levels are a serious threat to the Lake Michigan town of South Haven &amp; communities along the shoreline. Thank you to local/state officials, community members, &amp; the Army Corps for meeting to share ideas on how we can help this #PureMichigan community! https://t.co/x3FwREE1hh",2020-02-21 17:06:11
The success stories I heard in South Haven yesterday from graduates of the West Michigan Veterans’ Treatment Court are powerful testimonials to the effectiveness of this program. https://t.co/vam7HL0JPI,2020-02-21 15:23:55
"I toured the world-class medical residency training program developed by Central Michigan University, Covenant HealthCare, and Ascension St. Mary’s Hospital in Saginaw. It’s inspiring to see the next generation of Michigan physicians getting an incredible, hands-on education https://t.co/PNDMtMGaa8",2020-02-20 21:08:26
