tweet,dates
"Our local health providers and their workers have stepped up to be the first line of defense against this virus, helping North Texans every day. Congress authorized funds to help and $3.3 billion has made its way to Texas. https://t.co/J4v2F507NC",2020-04-28 21:30:19
After our community was devastated by a tornado last October we need these federal disaster relief funds -- especially now. I will be working in a bipartisan way with my colleagues to support this appeal and get North Texans the relief they need. https://t.co/FjpOYwyL8r,2020-04-28 19:14:44
"In times like these, it's critical we get hard-working Texans the help they need. Expanding Medicaid is an important tool to do just that. It would expand health coverage to about 2 million Texans, helping families with both financial and health security. https://t.co/mYGEHLC8o8",2020-04-28 00:30:08
"Before Texas reopens its economy, we need a plan. We must increase our testing capabilities and implement a robust contact tracing program to ensure cases of #COVID19 do not increase. We must listen to the experts. https://t.co/E3kzzVQBLq",2020-04-27 21:30:28
"In these uncertain times, it’s critical North Texans like Patsy get the money they are owed from federal agencies. I helped Pasty from Richardson overcome delays and red tape to get her survivors' benefits. If you need help, call 972-972-7949. https://t.co/H8AvDB44l6",2020-04-27 17:30:08
"Congress has approved more aid to help small businesses get through the #COVID19 pandemic. If you need information on the resources available to you, check out my small business resource guide. You can also call my office at 972-972-7949. https://t.co/rfLvy1houS",2020-04-27 13:30:33
"This pandemic has revealed the technological gaps students are facing as schools remain closed. But many of our school districts are problem-solving, like @RichardsonISD, to make sure all our kids have the resources they need to finish the year strong. https://t.co/AcZB9dH6Dk",2020-04-26 18:00:38
"The survival of our small businesses is critical to our region's recovery. I've heard from many folks across North Texas frustrated with the delays on the relief that was owed to them.

This bill is a good step as we work to get them the aid they need. https://t.co/yZ5fm2CyV9",2020-04-26 15:00:36
"Social distancing won't be enough to ensure our community can stay safe and healthy during this crisis. It's critical we implement wide-spread testing and contact tracing before we relax restrictions. We need a plan to reopen our economy, not a date.
https://t.co/4jvsV3kUzB",2020-04-25 18:00:38
"Folks across North Texas have stepped up and made sacrifices to aid our community. The tireless dedication of our health care professionals, grocery store workers, trucks drivers and countless others will never be forgotten. Thanks to all the essential workers who keep us going! https://t.co/q7SMGv3bA2",2020-04-25 15:00:01
"As the #COVID19 crisis develops, I am here to be a resource for those who need assistance. If you have questions on small business assistance, unemployment benefits, or travel guidance, visit my resource page for help. You can also call 972-972-7949. https://t.co/KaCBwbaVti",2020-04-25 00:00:18
"Seniors: if you receive social security, you will receive your stimulus check the same way you receive your benefits. Also, please be vigilant of scams: the IRS will never call, email, or text you for your personal information. https://t.co/A3wxEYXwTC",2020-04-24 20:00:25
"During this pandemic, residents of long-term care facilities have become one of the most vulnerable groups to #COVID19. These new reporting rules are a good step forward and I will continue to fight for resources for these facilities and their staff.  
https://t.co/EwvghdijHo",2020-04-24 17:15:04
"High School Students: I have extended the deadline for the #TX32 Congressional Art Competition, and my office will be accepting submissions digitally! If you would like to enter your art into the competition, visit https://t.co/HicOOjpVnS and submit by May 7th. https://t.co/cGTcmeW8Hc",2020-04-24 00:30:12
"I am fighting to fix the issues folks are facing to get help during this crisis and I’m working to bring much-needed resources to our region. That's why I voted for the bipartisan package today that will shore up SBA programs, ramp up testing and bring funds to our hospitals.",2020-04-23 22:45:34
"#Ramadan is a special time of reflection and can serve as a reminder of the importance of faith and community, especially during these difficult times. I wish all North Texans observing a safe, peaceful fast during this holy month. Ramadan Mubarak! https://t.co/dsqDXTjCBn",2020-04-23 18:30:00
"The IRS Economic Impact Payment Discussion webinar scheduled for today has been postponed. If you have questions about your economic impact payment, I encourage North Texans to call my office at 972-972-7949. https://t.co/OO3OD3xz52",2020-04-23 14:19:29
"Unfortunately, Texas ranks near last in the nation for coronavirus testing per capita. One of the key critical steps we need to take in order to effectively fight this virus is to make sure we can seriously increase testing across the board.

Watch my interview with @FOX4: https://t.co/75BbUo5Hg8",2020-04-23 00:30:00
"Tomorrow, the IRS is holding a discussion on economic impact payments that is open to the public. If you have questions or concerns about your economic impact payment, sign up for this free webinar here: https://t.co/kGg5a18KKH 
https://t.co/ampRYHoOb8",2020-04-22 22:00:22
"Our local hospitals need as many resources as possible to fight the coronavirus. I am proud to have worked to secure the new Garland VA Medical Center, which is now up and running and will treat veterans with #COVID19. https://t.co/7SrXmowTKu",2020-04-22 20:00:28
"Today marks the 50th Anniversary of #EarthDay, a reminder of our collective responsibility to protect our planet and preserve our environment for future generations. Make sure to take time today to get outside and enjoy the nature around us (while practicing social distancing). https://t.co/HbWJHzuKl6",2020-04-22 18:00:02
"We have a long road ahead so we must keep working together. There's more work to do, but I'm pleased the Senate passed this bipartisan bill to shore up SBA programs, bolster testing and support hospitals. My priority is getting relief to North Texans ASAP. https://t.co/MGJBl8Jjom",2020-04-22 13:53:21
North Texas is at its best when we come together to help those in our community who need our support. Thankful to all the members of our North Texas Muslim community who worked together to donate meals and masks to our health care workers. https://t.co/7hOXo7VCe4,2020-04-22 00:30:13
Nursing home residents are some of the most vulnerable populations to #COVID19. We must have transparency and accurate reporting at all our long-term care facilities so we can protect our loved ones during this crisis. https://t.co/ANbCOGiBaC,2020-04-21 21:30:27
"On #YomHaShoah, we honor the lives of the 6 million Jewish people who were senselessly murdered in the Holocaust. Today, we all must take time to reflect on this dark time in history, and recommit to fighting against bigotry and hatred everywhere. https://t.co/Ds6RaxpXp5",2020-04-21 19:00:26
"From our first responders to airport workers to truck drivers supporting our supply chain -- essential workers across North Texas are stepping up and doing their part to stop this public health crisis.

#ToThoseWhoKeepUsMoving as our nation battles #COVID19, thank you! https://t.co/J6kIuTPALy",2020-04-21 17:05:30
"If we want to save lives and stop #COVID19 in North Texas, we need to dramatically increase our testing capabilities and make sure our health care workers on the front lines have the protective equipment they need. Read my interview with @dmagazine:
https://t.co/YdU7bUUQxv",2020-04-21 16:20:57
"Listen now to my telephone town hall and briefing on the #coronavirus. I’ll be answering your questions and will be joined by @JudgeClayJ and Dr. Trivedi of UT Southwestern Medical Center.

Stream here at https://t.co/VZEMhoXMTY or call in at 855-543-3322. https://t.co/N8umoBB72p",2020-04-20 23:29:33
"The new Garland VA Medical Center is proof that when we all work together, we can do great things for our community. I thank @RepRonWright and our bipartisan coalition who helped as we worked to secure this new VA hospital for North Texas. https://t.co/oQS9tnUIv9",2020-04-20 18:45:51
"I am incredibly thankful to all the first responders and law enforcement who responded to the tragedy that unfolded this weekend. I wish the injured officers from @dartmedia and @GarlandPD a full recovery during this difficult time.
https://t.co/N4Yqb5s9OP",2020-04-20 15:35:57
"As the IRS distributes stimulus checks, scammers are taking advantage of vulnerable folks during this pandemic. Here are some tips to help you avoid scams. If you have questions about your stimulus payment, you can call my office at 972-972-7949 or visit https://t.co/waWnMTo904. https://t.co/eeItfrLsSw",2020-04-20 13:30:35
"Reminder, I am hosting a telephone town hall tomorrow at 6:30 PM CT with North Texas officials and health experts. RSVP at https://t.co/VZEMhoGc2q to ask questions and get an update on efforts to stop the spread of #COVID19. https://t.co/vBZdgh03kn",2020-04-19 23:30:12
"Stressful times like these can take a toll on our mental health. If you are struggling and need to speak to someone, you can call the @TexasDSHS mental health support hotline at 833-986-1919 and get connected to resources to help you through this crisis. https://t.co/kJvLSMsuQ6",2020-04-19 15:00:35
"The USPS is a lifeline for many North Texans, serving as a critical service for businesses and creates jobs. I joined a letter urging Congressional leadership to act and provide relief to the agency as they deal with coronavirus-related losses. https://t.co/dwkWXIckTg",2020-04-18 15:00:33
I've heard from too many small businesses that they are experiencing trouble getting the assistance they were promised. That’s why I’m fighting to ensure this gets fixed and I’m working in a bipartisan way to get answers from SBA. Watch my @WFAA interview: https://t.co/bLzDOwcKc2,2020-04-17 19:30:03
"This public health crisis exposed serious inequities in our health care system, especially among our minority communities. That’s why Texas needs to expand Medicaid and help ensure more folks have access to the health care they need.

It's long overdue and Texans need help. https://t.co/g1fPRqtT3F",2020-04-17 13:30:00
"Every eligible North Texan is owed a transparent and timely delivery of their stimulus payment. Track your payment with the IRS Get My Payment tool. If you face issues or have questions, my office can help. Please call at 972-972-7949. https://t.co/PtTPu22U8r",2020-04-16 23:30:11
Welcome back Officer Lee! Glad to hear of your recovery and thankful for your service and the service of all our officers during this crisis. https://t.co/XRq5Qmd7Zu,2020-04-16 19:27:36
"I know from hearing from North Texans that small businesses are facing delays getting the relief they need and it's unacceptable. 

Every day matters and we have no time to waste. That's why I led with a bipartisan group in requesting answers and info from SBA on how to fix this. https://t.co/J4O3cPrPkn",2020-04-16 18:02:04
"Maternal mortality is a serious issue in the U.S., and as black moms face higher rates of death from complications, we need to take a closer look at these disparities and work to eliminate them. I'm proud to be a member of the @BMHCaucus and recognize #BlackMaternalHealthWeek. https://t.co/OfPXaDj1fW",2020-04-16 16:30:32
"As a voting rights attorney, I know access to the ballot box shouldn't be partisan, especially in a crisis. It is long past time Texas increase access to voting by having a vote-by-mail option and increased safety for in-person voting. #SAFEDemocracy https://t.co/fj2WY38XOR",2020-04-16 13:30:32
"Since this crisis began, I’ve been working to ensure our small businesses can get the assistance they need. Yesterday, I joined the @wyliecbac, @SachseChamber and @RowlettChamber to answer questions about SBA programs. 

Learn how my office can help: https://t.co/ck3kc7UUvs",2020-04-15 23:30:15
"We must keep working to ramp up #COVID19 testing, which is why I led a letter w/ @RepEBJ urging @HHSGov to provide more testing supplies to Dallas County.

@JudgeClayJ announced today that HHS has approved Dallas County testing sites to double their daily tests from 250 to 500. https://t.co/9ePT4ZE0nl",2020-04-15 21:57:22
"Airports are vital economic engines and employers for our region, and as a member of the Transportation Committee, I'm working to support airports &amp; their workers during this crisis. Congress approved funding to help, and I'm pleased it's reaching @DFWAirport &amp; @DallasLoveField. https://t.co/NfJbbyqKqY",2020-04-15 21:00:19
"My job is to help keep North Texans informed and let them know where and how to find assistance to get through this crisis. 

That’s why I am hosting a coronavirus telephone town hall with local experts and officials on Monday, April 20, at 6:30 PM. RSVP: https://t.co/VZEMhoGc2q https://t.co/XC07fYGYQz",2020-04-15 18:48:38
"The postal service helps us all, from our small businesses to the veterans they employ. Their work is critical to our economy, and Congress should act to shore up the USPS and safeguard this critical institution. https://t.co/KoIcGyhMjy",2020-04-15 00:30:15
"Congress worked to authorize new SBA programs so small businesses hurting from this crisis could get the help they need. I know many need relief now, so I urge folks having issues or questions to contact my office at 972.972.7949 to help get you answers. https://t.co/48KwSLvk3P",2020-04-14 19:00:31
"The first economic impact payments have begun to disperse to help folks get through this crisis. If you do not usually file taxes, visit the IRS website and submit your info to receive one. Call my office at 972-972-7949 if you have questions. https://t.co/4L9eTDMXjt",2020-04-14 15:45:20
"Many of our local public services are adapting to help during this crisis, and I applaud @dartmedia and its workers for helping para-transit customers in need with grocery pick up.  https://t.co/JO8dsG2BtK",2020-04-13 23:00:22
"Our hospitals are the battlegrounds in the fight against #COVID19, which is why Congress authorized funding to help. The first block, over $2 billion, will be distributed to hospitals all over Texas to support our health care workers on the frontlines. https://t.co/UnRrsJPJzA",2020-04-13 17:30:09
"Aly, Jordan and I wish a #HappyEaster to all North Texans celebrating today. This holiday may be a little different this year, but I hope it is still filled with joy, rest and time spent with your family and loved ones. https://t.co/vWFdfhzz8P",2020-04-12 14:30:29
The only way we'll get through this crisis is if we work together to help folks on the frontlines. I'm thankful for local businesses in Richardson and across North Texas like Lockwood Distilling who've stepped up to ensure we have the supplies we need. https://t.co/RmGGnNYFr5,2020-04-11 18:00:35
"As the son of a teacher, I know the impact they have on our students' lives. That's why I was glad to help Caitlin, a chemistry teacher from Dallas, expedite her work permit. If you need help with a federal agency, call 972-972-7949. https://t.co/PKUjuxzBfS",2020-04-11 15:30:26
"When we roll up our sleeves, North Texans can do great things. I’m proud to have led the bipartisan charge in Congress to secure the new Garland VA Medical Center. https://t.co/PbLV8rE3m7",2020-04-10 16:00:00
"I know many North Texans have questions about COVID-19, unemployment benefits, resources for small businesses and more. That's why I've created a dedicated webpage to help get you the answers you need during this crisis: https://t.co/KaCBwbswkQ",2020-04-10 13:56:06
"Securing the Garland VA Medical Center for North Texas is a big deal, and that’s why I made it a priority in my first term. I was glad to join @nbcdfw this week to discuss how this will help the VA fight #COVID19 and serve our veterans. https://t.co/q0jcxATZiH",2020-04-10 00:00:00
"Funding Congress authorized continues to move out the door to help Texans with #coronavirus response and will be dispersed across the state, including North Texas. This includes nearly $42 million from the @DOJBJA that will help provide medical equipment + bolster local efforts. https://t.co/lHwUC6SOOs",2020-04-09 22:00:30
"Taking a few minutes to complete your #2020Census can help your community access millions of dollars in resources to support North Texas schools, roads, and hospitals. Paper forms will be sent to households this week so keep an eye out or go to https://t.co/I7dVEs8Phb now. https://t.co/8LmUMfCEVK",2020-04-09 18:02:26
"During this time of economic uncertainty, it's critical that North Texans get the money they're owed. I helped Richard from Dallas get a refund from Social Security after he was charged incorrectly for Medicare coverage. If you need help call 972-972-7949. https://t.co/OYcZfMPkJW",2020-04-09 15:54:55
"Our local students are so talented, and expressing yourself through arts and music is so important, especially now. I was warmed to see the students from Berkner High School @RichardsonISD share their virtual performance with North Texans. Check it out! https://t.co/0ozAUKSjUg https://t.co/NPMfgel3X1",2020-04-09 00:30:00
"In these challenging times, we must all remember the importance of resiliency and community. To all celebrating #Passover, I wish you joy, peace, and health on this holiday. #ChagSameach from my family to yours. https://t.co/2L1nWNxq5Y",2020-04-08 21:00:26
"My office is here to be a resource as North Texans navigate the benefits they need to help with this crisis. To help with increased demand, @TXWorkforce recommends calling at certain times based on your area code. Please see the graphic below and visit https://t.co/RM656L0iam. https://t.co/ZMtE0qnIaT",2020-04-08 17:30:09
Many small business owners have reached out to me with questions on resources available to them during this crisis. That's why I created a resource guide to help you navigate programs like the Paycheck Protection Program or Economic Injury Disaster Loans: https://t.co/rfLvy1yZmq,2020-04-08 14:01:07
"Even through this crisis, my office is still here to help you cut through red tape w/ federal agencies. I was able to help Tekola from Garland save nearly $2 million after a mistake was made by his employer w/ the IRS. If you need help, call 972-972-7949. https://t.co/QFhzHLHOOh",2020-04-07 22:00:23
"As the #coronavirus pandemic continues, our health care workers on the front lines need our support more than ever. If you have any unused masks, gloves or other medical supplies, visit https://t.co/Hee5D0QbPJ to learn how you can donate or sell your equipment to aid the effort. https://t.co/aCeD8rrAk5",2020-04-07 18:30:08
"Our community is still recovering from the tornado from last October, and we need these disaster relief funds. 

I strongly disagree with FEMA's decision to reject our application and I will immediately be leading a bipartisan effort to support an appeal. https://t.co/OT0DEtMsF2",2020-04-07 15:30:28
"The VA is working to ensure veterans have the support they need during this crisis. If you have questions about coronavirus or need resources, @DeptVetAffairs has compiled online tools and information on #COVID19: https://t.co/TYHiwuixis",2020-04-07 13:30:33
"Small businesses need help to weather this crisis so when this is all over, our community can recover. We passed legislation that has billions in assistance for small business and my office can help. I was glad to talk with @WFAA about my work to get you the resources you need. https://t.co/PRzGdZGpar",2020-04-07 00:15:00
"Listening to North Texans, answering questions and helping you navigate this difficult time is my top priority. If you missed my telephone town hall on #COVID19 last week, take a listen and if you need help w/ federal programs call my office: 972-972-7949. https://t.co/0Rh42wOspD",2020-04-06 22:30:13
"After several months of work we were able to secure an agreement to create the new Garland VA Medical Center. It will help the VA and our community fight #COVID19 and in the long term create jobs and serve 184,000 veterans. Watch my interview with @FOX4. https://t.co/5Mo1CYq0tC",2020-04-06 17:45:52
"Small business owners can apply for assistance through @SBAgov's Paycheck Protection Program, which can help you keep your employees on payroll. If you have questions, check out my updated resource guide. My office can help at 972-972-7949. https://t.co/rfLvy1houS",2020-04-06 13:45:13
The teachers I had growing up at @dallasschools made an impact on my life and helped me succeed. That's why I'm so inspired by teachers like Autumn Slosser who are going the extra mile to ensure their students' success through this crisis. https://t.co/YsPxyJfZKg,2020-04-05 15:00:33
"We must ensure that no matter what, every eligible Texan can participate in our democracy and safely exercise their constitutional right to vote. That's why I joined colleagues from across Texas to urge the state to create a no-excuse vote by mail program. https://t.co/m9Bk3lzxNJ",2020-04-04 19:00:26
Service is so important and I am always inspired by the courage and willingness of our young people to serve our great nation. My office is accepting applications for service academy nominations. Deadline is Oct. 30. Visit my website for more info: https://t.co/4khsg8JPAY,2020-04-04 15:00:38
"As many Texans remain stranded abroad my office is here to help. I was glad to assist the Williams family return from Haiti and get back to their home in Wylie, and we will gladly do it for any other constituents who need our help during this crisis. https://t.co/L3vH2A8hRs",2020-04-04 00:02:32
"The North Texas VA has acquired the Baylor Scott &amp; White Hospital in Garland, which will now be known as the Garland VA Medical Center. I was proud to work with the VA and lead the charge to get this done. (1/5) https://t.co/GoUbXrbk5A",2020-04-03 18:56:36
"Small businesses are the backbone of our North Texas economy, and have been hit hard by the #COVID19 pandemic. I'm working to make sure everyone has the resources they need, but business owners: I want to hear from you. Take my survey so I can assist you: https://t.co/1QjUkWgrae",2020-04-03 13:45:11
"I know many North Texans are hurting after losing their jobs because of the #COVID19 crisis. @TXWorkforce has been working to accommodate the influx of folks needing help, so visit https://t.co/RM656LhT1U. If you need assistance, call my office at 972-972-7949. https://t.co/zBCRw9VAX4",2020-04-03 00:30:13
"Over the past few weeks, we've seen many examples of our North Texas community coming together to help each other. I am so proud of @RichardsonISD for working tirelessly to feed thousands of our students facing food insecurity during this difficult time. https://t.co/Kk5RVNYwSy",2020-04-02 21:30:17
"North Texas is seeing a shortage in protective equipment and supplies that can keep our health care workers safe. If you have any unused supplies, visit https://t.co/Hee5D0QbPJ to learn more info on where to donate or sell equipment. https://t.co/7u0rUF60BG",2020-04-02 18:37:49
Welcome news for folks on Social Security. Individuals who receive Social Security checks will automatically get the direct payments they are owed from the recently passed economic stimulus. Learn more: https://t.co/zQ0dg2iWI1,2020-04-02 16:22:56
"Listen now to my telephone town hall and briefing on the #coronavirus. I'm joined by @JudgeClayJ, Dr. Huang, Director of @DCHHS, Dr. Perl of UT Southwestern Medical Center, and Susheel Kumar of @SBAgov.

Stream here at https://t.co/VZEMhoGc2q or call in at 855-543-3322. https://t.co/JjvMLVK9TC",2020-04-01 23:28:36
"The #Census2020 is critical to determining how much funding is allocated to public resources, including our hospitals. Take time this #CensusDay to fill out yours on https://t.co/E4e5xMRmW4, you can do it from home and it only takes a few minutes to ensure everyone is counted. https://t.co/dw1Kh2EHz2",2020-04-01 18:00:35
"Tonight at 6:30 PM I'm hosting a telephone town hall with @JudgeClayJ, health experts from @DCHHS and UT Southwestern, and the SBA on #COVID19. We'll be discussing economic relief for North Texans and answering your questions. Get the details and RSVP: https://t.co/rjcbDqrLwa",2020-04-01 13:59:50
"Reminder, I am hosting a telephone town hall tomorrow at 6:30 PM CT with North Texas officials and health experts. RSVP at https://t.co/VZEMhoGc2q to ask questions and get an update on efforts to stop the spread of #COVID19, and resources for small business owners. https://t.co/bshMT3XI8N",2020-03-31 23:30:13
"As a member of the @LGBTEqCaucus, I'm proud to be an ally of our trans community every single day. On #TransDayofVisibility, let's recommit to protecting everyone and that in the midst of this crisis, all North Texans, regardless of who you are, have access to the care they need. https://t.co/RbahCKWn2k",2020-03-31 22:30:16
"#EqualPayDay is a reminder of the inequalities women face in the workplace every day, and the gap is worse for women of color. In times like these, wage equality is critical. It’s why I supported the Paycheck Fairness Act last year and will continue to fight discrimination. https://t.co/ZdX6lUsNwK",2020-03-31 18:12:07
"Congress authorized billions in loans and grants for small businesses, and I'm working to get folks these resources to help stay afloat and keep workers on the payrolls. I was glad to join @RichardsonCoC to outline how my office can assist North Texans. https://t.co/4xUG9tXgLB",2020-03-31 15:44:24
"The VA and its team of health care professionals have a critically important role to play to support our public health system in this time of crisis. 

I spoke with @dallasnews about the VA's mission and my work on the Veterans' Committee to support it. https://t.co/vbflHyuUxA",2020-03-31 00:15:05
"Mi oficina está dispuesta a ayudar a nuestra comunidad en la lucha contra la propagación de #COVID19. Estoy aquí para ayudarles con los beneficios federales. Si han sido impactados por el coronavirus, visite mi pagina web para los recursos federales: https://t.co/6vKixufTo7",2020-03-30 22:05:05
"It's my priority to keep you informed on actions we can all take to keep North Texas safe, and programs that can help those who need it. That's why I'm hosting a #COVID19 telephone town hall with local experts and the SBA on Wed, 4/1 at 6:30 PM. RSVP: https://t.co/VZEMhoGc2q https://t.co/hNv9TiN8eS",2020-03-30 17:30:29
"Welcome news for North Texans hurting from the economic fallout of #COVID19. @PUCTX will suspend shutoffs for Texans impacted. If you are unable to pay your water or power bills, please make sure to call your provider and ask for assistance. https://t.co/EYAq1fx6aR",2020-03-29 22:30:11
"I've heard from small business owners about the toll the #COVID19 crisis has taken on their businesses. That's why I'm working to ensure that when we come through this crisis, our businesses will be ready to work. Listen to my interview with @TheTakeaway: https://t.co/DCijgK0iOl",2020-03-29 14:30:19
"As we make sure to stay home and stay safe, many North Texans are connecting to each other in creative ways. In this time of uncertainty, it's more important than ever that we continue to check in on our neighbors, friends and family. https://t.co/Ez19kgLt9K",2020-03-28 18:00:30
