tweet,dates
"It’s not too late to join @TheBlackCaucus and special guests for a telephone town hall today at 2PM EST on how to access resources for #smallbiz and #nonprofits, such as the Paycheck Protection Program. Make sure you register by 12PM➡️ https://t.co/4XFLkXzFl4 https://t.co/yhg5J0ASyP https://t.co/Gnvu2nE5hE",2020-04-27 15:11:22
"Do you have a comment or idea regarding the plan to safely re-open FL’s economy? @GovRonDeSantis’s Re-Open FL Task Force has launched a public comment submission portal open to all Floridians. To make your voice heard, submit your feedback at this link⬇️ https://t.co/g7wT0OReXq",2020-04-27 11:02:30
"Are you a small business owner with questions about how the SBA’s Economic Injury Disaster Loan program can help your #smallbiz weather the impacts of COVID-19? @SBA_SouthFL is holding virtual office hours Monday - Friday, from 11AM to 1PM &amp; 3PM to 5PM to answer your questions ⬇️ https://t.co/N7MRm283Ex",2020-04-27 10:49:53
Are you a small business owner with questions about how the Small Business Administration can help you with your plan for economic recovery from the effects of COVID-19? Check out this webinar series from @SBA_SouthFL ⬇️ https://t.co/vVoQ2NPY5X,2020-04-27 10:37:16
"Farmers &amp; ranchers invest thousands in production &amp; harvesting to feed our nation, but this crisis has inflicted $522M in harm to FL producers alone. @POTUS should eliminate CFAP payment limits, so producers can receive commensurate relief for these immense losses due to #COVID19 https://t.co/apGLAGHWPZ",2020-04-25 00:41:37
"Florida farmers deserve &amp; need the protection of @USDA to ensure the US food supply chain is strong, which is why I joined @RepDarrenSoto in opposition to importing citrus from China. In a time of crisis, we cannot allow trade competition to drive FL farmers out of the market! https://t.co/LXmOMLFmQx",2020-04-25 00:04:01
No child deserves to go hungry. Glad to see that @USDA has begun implementing the emergency nutrition aid authorized by Congress in #FamiliesFirst to boost the #WIC program. This means Florida can start providing up to two months of infant formula to families who need it most. https://t.co/wj9wwiyMLc,2020-04-24 18:33:11
"Congress just passed $484B in emergency aid for small biz, nonprofits, hospitals &amp; healthcare workers. @TheBlackCaucus will host a tele-town hall on Monday 4/27 at 5PM EST for #smallbiz and #nonprofits to learn how to access these resources. Register ➡️ https://t.co/PdWyYe1rJ9 https://t.co/XbhCzq3vJ9",2020-04-24 16:52:27
"On Monday, April 27th, @browardschools will begin distributing breakfast and lunch meals to-go twice a week at 51 locations, listed below. Meals can be picked up from 10AM- 1PM on Mondays and Wednesdays. For more info, see below ⬇️or visit https://t.co/S3n2OtFQDf. https://t.co/NJ0N9HSJTj https://t.co/2Q96ofljnC",2020-04-24 16:13:33
"#EssentialWorkers include those who continue to maintain our buildings &amp; public spaces. I joined @RepShalala in requesting House Leadership guarantee hazard pay, healthcare, PPE &amp; other benefits to these workers who are keeping our nation running during the #COVID19 pandemic. https://t.co/pEJMWu2sk1",2020-04-24 15:53:25
I joined @RepBobbyRush in demanding @EPAAWheeler guarantee clean air for ALL by restoring the environmental protections this Admin has slashed. Air pollution is higher in minority &amp; low-income communities &amp; has been linked to higher #COVID19 death rates. #CleanAirMatters https://t.co/NTqCij3gJE,2020-04-24 15:46:36
"On Monday 4/27 at 1pm, @BCOESBD is hosting an informative webinar to help small business owners learn more about the resources available to them, including the SBA’s Paycheck Protection Program and Economic Injury Disaster Loan program. Register here ➡️ https://t.co/qCn8xLzWNx https://t.co/bj1a0bzcIu https://t.co/DwcfwV368F",2020-04-24 15:29:57
"I joined @RepBillFoster &amp; @RepCasten in urging Leadership to ensure equitable spending in future stimulus bills. States like FL are in great need, but received 100s of USD less/person in federal funding than other states-this shortchanging is unacceptable, esp. during a pandemic! https://t.co/YuGIO7QdH3",2020-04-24 13:28:24
"As our most vulnerable face food insecurity, @HouseDemocrats have been working to expand #SNAP. Yesterday, @RepAdams, over 70 of my colleagues, and I wrote to @SecretarySonny on the importance of extending SNAP, WIC &amp; child nutrition waivers. #SNAPmatters, now more than ever! https://t.co/XYMfc019mg https://t.co/HkocxYO1LT",2020-04-23 23:52:58
"This evening, as the holy month of #Ramadan begins, let us all be reminded of the value of faith and community. Even though places of worship are closed, the incredible power of unity and spiritual renewal remains. Ramadan Mubarak to all who observe. https://t.co/fRRP0ZWzLB",2020-04-23 20:25:14
"#SNAPmatters because there are millions of Floridians depending on it. Given the long history of Trump Administration policies slashing SNAP, I was pleased that the @USDA announced its implementation of the boosts that @HouseDemocrats secured in #FamiliesFirst. https://t.co/fPfYVTMxdY",2020-04-23 00:01:41
"In honor of the 50th Anniversary of #EarthDay, I proudly joined @RepMcEachin &amp; 118 Members of Congress in introducing H.Res.932 to reaffirm our commitment to combatting the global #ClimateCrisis. Preserving our planet &amp; our future means demanding #ClimateActionNow! https://t.co/eCubhUemlv",2020-04-22 22:18:20
"Being a Floridian means cherishing our land, water, and community. #EarthDay is about celebrating the planet and recognizing our responsibility to protect it. @HouseDemocrats are working to #ActOnClimate because we want a healthy Earth not just for a day, but for generations. https://t.co/ILKmSDrglX",2020-04-22 22:17:01
"Good news for families! @pbcgov’s “Summer Food Service” will open early to feed children impacted by COVID-19. Starting on 4/27, a wk’s supply of meals can be picked up from 10AM-1PM, Mon or Wed at the 6 sites listed below ⬇️ The child’s ID is required if the child isn’t present. https://t.co/PKHqnAIIbK",2020-04-22 21:25:50
It is unacceptable that FL has one of the slowest unemployment benefits processing rates in the nation. Today @RepDMP &amp; the FL Democratic Delegation urged incoming @FLDEO Secretary Satter to provide answers &amp; work with us on a plan to salvage FL’s failing unemployment system. https://t.co/NBvYSgfIBl,2020-04-22 19:44:16
"DAV is providing free help to veterans with questions about submitting claims, navigating the resources available to vets, and other matters. For assistance, call 1-888-604-0234, email DAV.VBASPT@va.gov, or visit https://t.co/nHUgXUf4X9.",2020-04-22 16:59:38
Still waiting on your stimulus check? Tune in tomorrow at 2:00 PM EST for a webinar hosted by the IRS to learn more about Economic Impact Payments. Learn more and make sure to complete the required pre-registration at this link ➡️ https://t.co/InNCLpUx8H https://t.co/pVPsUuIpPK,2020-04-22 16:34:45
"I join with my friends in the Jewish community in observance of #YomHaShoah. On #HolocaustRemembranceDay, let us pause to remember the 6 million Jews who were murdered, honor those who survived, and recognize all who resisted in the face of the evil and hatred of the Nazi regime.",2020-04-21 17:40:33
Are you a small business owner with questions about how the Small Business Administration can help you with your plan for economic recovery from the effects of COVID-19? Check out this webinar series from @SBA_SouthFL ⬇️ https://t.co/1618mlOIwj,2020-04-21 13:52:03
Have questions about how to wear a medical mask safely? See these Do’s and Don’ts below from the @WHO. Remember that masks are only effective when combined with frequent hand washing and social distancing from those around you. https://t.co/5mvbfes0L4,2020-04-20 23:09:14
"As school communities across our nation adjust in response to #COVID19, many students simply do not have the resources, such as digital devices &amp; high-speed internet, to successfully transition to #distancelearning. I joined @RepMarciaFudge’s letter to address this gap in #CARES2 https://t.co/llnFjjNyl9",2020-04-20 21:55:02
"(1/2) @GovRonDeSantis continues to aimlessly lead Florida through the COVID-19 pandemic. Whether it is a failure to respond with the requisite seriousness to protect Floridans’ health or help them recover economically,...",2020-04-20 20:59:47
"Workers’ rights are especially vital when so many find themselves on the frontlines of our nation’s response to #COVID19, lacking PPE &amp; without access to affordable healthcare during a health crisis. Proud to join @RepAndyLevin &amp; @RepBrianFitz’s letter to #protectworkers. https://t.co/NCE9J6auUk",2020-04-20 20:21:00
Children’s health should remain a priority during this pandemic. I was pleased to join @BettyMcCollum04 &amp; 100+ colleagues on this letter to ensure that funding is set aside in the next COVID-19 aid package to support children’s hospitals &amp; pediatric healthcare providers. https://t.co/CRr0zs2toA,2020-04-20 19:23:08
"Many communities are facing a shortage of hand sanitizer due to the COVID-19 crisis. Pleased to join @RepJohnYarmuth &amp; @RepAndyBarr on a letter urging the FDA to update guidance, provide flexibility &amp; remove barriers from distillers who have stepped up to fill this shortage. https://t.co/atDF6OEVPy",2020-04-20 19:18:49
"It’s been 10 years since the devastating BP #DeepwaterHorizon oil spill. @POTUS isn’t protecting our oceans, the Americans who live on our coasts, or the wildlife who need clean environments to live. We must #ProtectOurCoast, not Big Oil's profits at the cost of human life. https://t.co/ZcTv4Ks5Yt",2020-04-20 19:08:16
"To the many dialysis patients &amp; care providers impacted by this pandemic, you are not alone! I joined @RepDonaldPayne &amp; my colleagues on a letter requesting emergency assistance for the dialysis community, such as help w/ transportation, financial assistance &amp; PPE for providers. https://t.co/z2J5tbOoDk",2020-04-20 15:13:35
"Have questions about Florida’s Reemployment Assistance benefits? @FLDEO has made several changes over the past few weeks to expedite payments. Read about these updates, FAQs, and learn more by checking out @FLDEO’s new Resource Guide here⬇️ https://t.co/3GrhwYZmeN",2020-04-19 18:16:01
.@VernBuchanan &amp; I are calling on @POTUS to urge President Xi to drastically expand regulation &amp; enforcement of often contaminated &amp; cruel live animal #WetMarkets in China. #COVID19’s emergence was linked to one such market in Wuhan. This is unacceptable &amp; cannot continue! https://t.co/o6WzEWAsu9,2020-04-18 23:58:54
"After fighting for $10M in #CARES for the Minority Business Dev. Agency, I joined @RepBobbyRush's letter to @SecretaryRoss to ensure these funds are used appropriately. For all the minority-owned #smallbiz, esp. those facing economic turmoil, the MBDA is a lifeline they depend on https://t.co/jBLPph8p0o",2020-04-18 01:32:00
"I am proud to be an original cosponsor of H.R.6525, the Reopen America Act (RAA). Where President Trump uses his bankrupt intuition to address the COVID-19 pandemic, supporters of the RAA rely on science and principles of good governance. https://t.co/r6aadJ0XfQ",2020-04-18 00:01:18
My statement on the latest attacks on press freedom in Russia - https://t.co/GQEgi9jxdd https://t.co/Y9nV4IO05O,2020-04-17 22:46:37
"Good news for vets! While many have received their economic impact payment already, the Treasury Dep, IRS &amp; VA will ensure that remaining payments are issued automatically to vets. You can still enter info @ https://t.co/GdVYPsUCzo if you wish but no additional action is required https://t.co/7VSOJ3Svae",2020-04-17 20:38:39
"Despite the impact #COVID19 has had on @USPS, Americans &amp; businesses across our nation still depend on this agency &amp; #postalworkers for the exchange of info, packages &amp; even mail-order prescriptions. I joined @repcleaver &amp; 100+ Members in urging more support for @USPS in #CARES2. https://t.co/wAJ86XZiE0",2020-04-17 20:30:29
"#CARESAct funds were intended to throw a lifeline to struggling families, small biz, workers &amp; students. I joined @RepBarragan &amp; @SenMarkey in calling for this aid to go where it’s needed most instead of to Big Oil &amp; its army of lobbyists. #NoBigOilBailout #PeopleNotPolluters https://t.co/QtrOdUT5kS",2020-04-17 17:54:16
"As small businesses everywhere reel from the impacts of #COVID19, this crisis has only deepened the need for equitable access to federal relief aid. We need demographic data now more than ever to ensure compliance w/ fair lending laws in #SmallBizRelief like the @SBAgov‘s PPP. https://t.co/YjD2gD87id",2020-04-17 17:32:17
"🚨Starting today, a new walk-up testing site will open at 9am at Mitchell Moore Park, 901 NW 10th Street, Pompano Beach, FL 33060. The hours are 9am-6pm, every day except Thursdays. Call 954-412-7300 for an appointment. Three additional drive-thru sites are listed⬇️ https://t.co/xjfjA3PHUl",2020-04-17 12:30:12
"Many are concerned about the capacity of our hospitals right now.  Don’t miss your chance to ensure our community receives critical funding for hospitals, schools &amp; roads. Fill out your #2020Census today at https://t.co/c8D1SmPXHY or on the paper forms mailed out last week! https://t.co/IfHksOEPiC",2020-04-16 20:01:39
"Today, I joined @RepSlotkin in calling for aggressive voter protection measures, including more early in-person voting, expanded no-excuse absentee voting, and more funding for states to safely administer elections throughout the #COVID19 crisis. Every vote must be protected! https://t.co/CfJdzLZvj3",2020-04-15 22:36:00
"As so many work around the clock to combat #COVID19, clear &amp; complete data is key to ensuring our state is on a science-backed path to #FlattenTheCuve &amp; #SlowTheSpread. I joined FL Members in urging @GovRonDeSantis to ensure @HealthyFla is reporting the data we need to save lives https://t.co/Mhmc6U4MhU https://t.co/auqIFKgauV",2020-04-15 21:49:54
"The US has 1 of the worst maternal death rates in the developed world &amp; it’ll likely be exacerbated by #COVID19. We’re in a grave crisis, 1 which the @BMHCaucus is working hard to address. Glaring racial disparities affecting black moms cannot be ignored. #BlackMaternalHealthWeek https://t.co/eX6McoKJxm",2020-04-15 20:37:19
"Congress worked swiftly to pass #CARES &amp; now @realDonaldTrump wants your stimulus check delayed during a nat’l emergency...so he can print his name on it? As Americans struggle to stay healthy &amp; financially stable, it’s deplorable of @POTUS to put personal gain above the public. https://t.co/ghxIal5obn",2020-04-15 19:53:31
"ALERT: If you filed taxes in ‘18 or ‘19, visit the new IRS Get My Payment site to enter your bank info &amp; receive your stimulus check via direct deposit ➡️ https://t.co/Ma6PKmgazp We’re aware of reported website issues, @WaysMeansCmte has notified the IRS in order to resolve them. https://t.co/LZ2xXr6Mz4",2020-04-15 17:43:12
Small farms are small businesses &amp; they are feeding our nation. They deserve access to the same programs as other Main Street firms. @senatemajldr’s bill leaves them out in the cold. @housedemocrats are working to ensure they are eligible for #SmallBizRelief! https://t.co/0c9BlzmCUb,2020-04-15 15:27:00
"This is an all-around crisis for #smallbiz &amp; @senatemajldr’s bill simply does not address many issues. @housedemocrats are working towards a comprehensive solution to:

-Provide more disaster relief loans
-Get relief to underserved businesses
-Make farmers eligible for SBA pgms. https://t.co/j38StVS8pG",2020-04-15 15:02:20
"ALERT! This Thursday, 4/16 is the deadline to submit feedback on the @federalreserve ""Main St. Lending"" pgrm's exclusion of nonprofits, many institutions of higher learning &amp; MSI's from #CARESAct relief for small businesses. Make your voice heard today: https://t.co/bzosZpOXNS",2020-04-14 22:48:38
"I join so many in mourning the passing of Dillard Football Coach Eddie Frasier, who was beloved not just by the team, but by our entire community. Named @SunSentinel’s Broward Class 8A-6A Coach of the Yr, Frasier led Dillard to an undefeated regular season &amp; the 6A-Region 4 final https://t.co/scwLG39otB",2020-04-14 11:23:43
"As we respond to this crisis, I joined @USRepKCastor &amp; @RepTedDeutch in urging @GovRonDeSantis to swiftly address rapidly growing health needs by expanding Medicaid. The #CARESAct has provided federal resources, now is the time to use them to protect the health of all Floridians! https://t.co/D0V5Jnd7up",2020-04-13 21:18:13
"The VA is making it easier to access telehealth in response to #COVID19. Visit My Healthevet at the link below to set up routine phone &amp; video appointments with @VeteransHealth &amp; manage your care. You can also manage Rx refills, labs, test results &amp; more: https://t.co/n67c8tdqy2 https://t.co/g46vwrwbiy",2020-04-13 19:05:52
"ICYMI I joined @MWilliamsWPTV5 on To The Point yesterday to discuss my efforts to address skyrocketing #unemployment, the importance of testing &amp; #SocialDistancing, racial disparities in #COVID19, #VoteByMail &amp; more. Catch up on our discussion here: https://t.co/bBMfxVBuxo",2020-04-13 18:57:19
"I was deeply saddened to learn of the passing of State Rep. Kristin Jacobs. She always did what was right for our community. A fierce advocate for the environment, her leadership &amp; legacy will never be forgotten. I offer my deepest condolences to Kristin’s  family &amp; friends. https://t.co/6FbwVrCnl1",2020-04-11 20:58:17
"As Co-Chair of the Florida delegation, I want to thank our friends in Taiwan for their kindness and leadership in these trying times. Taiwan knows how to fight COVID-19 and must be part of the WHO. #Taiwancanhelp #TaiwanIsHelping https://t.co/MuiFKOoqkO",2020-04-11 19:27:03
"ALERT! The IRS has released a new tool for people who don’t normally file taxes to use in order to receive their stimulus check faster. To enter your payment info and learn more, visit this link  ➡️ https://t.co/0AoMWGJWcW https://t.co/YC6Gfr0spZ",2020-04-11 15:57:49
".@USRepKCastor &amp; I led a bipartisan letter urging HHS &amp; CMS to prioritize hotspots, like FL, when allocating #CARESAct funds, as Congress intended. The stakes are too high to leave our hardest hit communities w/ out the resources they need to take care of those on the frontlines! https://t.co/l62xRDUyue",2020-04-11 04:05:21
.@naehomelessness has proven that homeless Americans are especially vulnerable to #COVIDー19. @RepEBJ &amp; I led 91 Members in calling for funding to protect homeless Americans in the next COVID-19 aid bill. We have a responsibility to remember our most vulnerable in times of crisis https://t.co/h99X2NSjpm,2020-04-11 01:43:46
"It is no secret that #COVIDー19 is disproportionately affecting minority communities. I joined @RepDMP &amp; my colleagues in calling on @HealthyFla to publish county-level demographic data, which other states already provide, in order to better address this deadly health inequity. https://t.co/sY4zuSIuqH https://t.co/UzggH9ohvD",2020-04-10 21:07:36
"I just called for a boost to @USPS funding in the next #COVID19 aid package to expand #VoteByMail systems. As we approach November elections, it's imperative that we support states seeking to protect voters' health. Americans shouldn't be forced to endanger their health to vote. https://t.co/cM5K7cgEAV",2020-04-10 19:40:47
Hospitals are facing budgetary shortfalls as they follow guidance to prioritize #COVIDー19 cases over non-urgent care. Proud to join @RepDMP in urging the immediate disbursal of Congressional aid to help hospitals stay afloat &amp; make payroll to our frontline #healthcareheroes. https://t.co/3zRUyhtL2x,2020-04-10 18:11:26
"Thank you to Mayor @HolnessD9, @BCOESBD's @smcdonald61, @FloridaSBDCN’s Sandra Marin, @SBAgov’s Althea Harris &amp; all who joined us this morning for a helpful webinar on small business resources! If you have questions, please call my offices:

Tamarac: 954 733-2800
DC: 202-225-1313 https://t.co/g1OCJbeX6l",2020-04-10 01:59:13
