tweet,dates
A complex health system means bad actors can charge huge bills &amp; halt efforts to cut costs. That’s why I introduced the Transparency &amp; Accountability in #HealthCare Costs &amp; Prices Act to bring to light hidden data needed for price transparency &amp; other health reform tools #IL03 🩺,2020-03-03 01:08:53
"As a proud Polish-American &amp; co-chair of the Congressional Caucus on Poland, I had the honor of joining my friends at @polishmuseum &amp; @prcua today to celebrate the life of Casimir Pulaski. Grateful this was the first #PulaskiDay w/ Poland as a member of the Visa Waiver Program!🇵🇱 https://t.co/8AarxUaDhD",2020-03-02 23:09:41
.@HouseDemocrats are committed to protecting Americans from the #coronavirus epidemic. We will quickly move forward with an emergency spending package that fully addresses this global emergency and protects crucial health care funding. https://t.co/vHzbTUIHYZ,2020-03-02 20:09:25
It was an honor to speak at the #MCWEC yesterday morning before so many accomplished women from #IL03. Women deserve equal opportunity in the workplace &amp; I was glad to be a part of such a great event to help promote that message. @mortoncollege https://t.co/QFb4ICOoVC,2020-03-02 00:13:11
Enjoyed talking with parents and teachers at the Lockport Lupine Montessori School Mardi Gras Gala. Great to hear about the work they are doing to teach students to be good stewards to the earth and caretakers of their community. @LupineSchool #IL03 https://t.co/zPjGczrxu6,2020-03-01 16:07:54
"Judy &amp; I enjoyed attending BSA Troop 216’s Pancake Breakfast. Pictured are scouts Sofia &amp; Peter LoSavio, along w/ their father, Scoutmaster Phil LoSavio. I had the pleasure of corresponding w/ Sofia &amp; Peter as they worked toward their Citizenship in the Nation Merit Badges #IL03 https://t.co/J1vVvkvKEa",2020-03-01 01:19:56
The Centers for Disease Control considers the #coronavirus to be a serious public health threat. It is important that you are aware of the disease and the efforts necessary to prevent its spread. @CDCgov is providing updates. Details ⬇️ #COVIDー19 https://t.co/ZcNgRaDW0U,2020-02-28 23:47:07
"American ingenuity &amp; standards in education and R&amp;D are unparalleled. At yesterday’s @HouseScience committee hearing I pushed the Office of Science &amp; Technology Policy to streamline #studentvisa processes to get students into our classrooms, labs, &amp; campuses more quickly. #STEM https://t.co/RYmTteISGZ",2020-02-28 20:27:07
I‘ve been active in the fight against #climatechange since I’ve been in Congress &amp; am hopeful we’ll see action soon. We need to allocate adequate federal funding to protect our #environment &amp; reduce #emissions to ensure the health and safety of future generations. @HouseScience https://t.co/eA07hfZpSv,2020-02-28 03:08:59
"It's been 1 year since the House passed #HR8. 90% of U.S. supports background checks, including vast majorities of Republicans, Democrats, &amp; gun owners. On the heels of the tragedy in Milwaukee, it's time for the Senate to do the right thing &amp; vote on this bill #GunSenseMajority",2020-02-27 21:27:38
"#IL03 depends on good, high-paying manufacturing jobs. That’s why I’ve introduced the MADE HERE Act to spur innovation, create high-paying jobs, and equip American workers with the skills required to incorporate emerging technologies in manufacturing. #MadeHere @MxDInnovates",2020-02-27 15:41:11
"65 yrs ago, Chicago native Emmett Till was brutally murdered in Mississippi. Members of his family still reside in #IL03. Today I voted for the Emmett Till Antilynching Act in hopes that no other family will endure the injustice Emmett's family experienced https://t.co/CD7BamJw02",2020-02-26 23:58:48
"Camilo came to my Lockport office for help with scheduling his oath-taking for #citizenship. Paula, our #immigration caseworker, went over everything with him to make sure he understood the process. Hear his story in my #DanAtYourService #ConstituentSuccessStories series! #IL03 https://t.co/hU4VdP4LFY",2020-02-26 22:26:26
THREAD. Over the past two days the House has passed five pieces of legislation to support #Veterans and their families. I am proud that the People’s House can come together in a bipartisan way to support the individuals who have given so much to our country. https://t.co/WPVXd9yYrm,2020-02-26 21:02:34
"Today, this House is voting to authorize the first outdoor monument honoring the women’s suffrage movement in Washington D.C. I’m proud to vote YES on this important bill to #Honorthemovement #CelebrateWomen and inspire our future generations https://t.co/T8QeYGH6WJ",2020-02-26 14:40:42
"Happy #FatTuesday, #MardiGras, or – the best way to celebrate - #PaczkiDay! #IL03 has some of the best Polish bakeries to serve delicious paczki. Find one in Chicago and enjoy! https://t.co/4Nj7Xm6MKG",2020-02-25 15:50:46
"Strong public schools serve their communities and students, backed by the passion of thousands of extraordinary educators. I’m proud to cosponsor a resolution to support #PublicSchoolsWeek for #publicschools in #IL03 &amp; across our country. #PublicSchoolProud #PSW20 📚🧑‍🏫👨‍🏫 https://t.co/Xkh5cBCR6d",2020-02-25 02:01:50
I’m cautiously optimistic following the new EPA Region 5 Administrator’s response to my concerns about staffing shortages &amp; lack of oversight at the agency. I’ll be closely monitoring the situation to ensure that the @EPA lives up to its promises to protect residents of the #IL03 https://t.co/g7x3URG4xs,2020-02-25 00:14:01
Katherine Johnson was a trailblazer for women &amp; women of color in STEM across our nation. It was her work and dedication to mathematics and science that propelled mankind to orbit the Earth and land on the moon. RIP to an American hero.,2020-02-24 15:31:15
"Today I had the honor of joining #IL03 WWII vets at VFW Post 8821 in Archer Heights to commemorate the 75th anniversary of U.S. forces raising a flag on Iwo Jima, home to one of the war’s bloodiest battles. Thx to the brave Marines who fought &amp; all veterans who defend our country https://t.co/tvhE9xtDIA",2020-02-23 23:48:58
It was truly #TBT for me on Thursday when I was at the @brookfield_zoo #sciencefair &amp; discussed my science fairs in grammar school before becoming an #engineer. We had 4 #IL03 students win or place &amp; we had 5 students honored as @BP_plc #FutureScientists. Congratulations! https://t.co/h4eCODq10R,2020-02-22 20:47:45
It was great to join Ald. @mattoshea19 &amp; @Metra CEO Jim Derwinski at a ribbon cutting for a new warming station at the 103rd St-Beverly Hills Metra stop. Metra will be rolling out more in the coming months &amp; I look forward to securing more federal $ for upgrades throughout #IL03 https://t.co/dY1UeYSWNX,2020-02-22 00:59:50
"New research shows that prescription drug spending grew 26% from 2014 to 2018. Congress should act on my bill to lower the cost of life-sustaining prescription drugs, and the Senate must pass #HR3. Both bills would lower drug costs for American families. https://t.co/2FAsnnzPOq",2020-02-21 23:15:37
"Proud to have a 100% rating from the NETWORK Lobby for Catholic Social Justice. I will continue fighting for policies to protect the environment, improve access to affordable healthcare, raise wages, protect jobs, &amp; other priorities.  @networklobby #IL03 https://t.co/ZwRO1mjsPN",2020-02-21 02:40:54
"Great news for today, @VillageofLemont air quality is improving! The village has met fed air quality standards for sulfur dioxide, meaning cleaner, healthier air for Lemont citizens. In Congress, I’m committed to preserving #cleanair for #IL03 &amp; our nation https://t.co/ykN2GN1H2N",2020-02-20 17:32:52
". @narprail is awarding Rep. Lipinski w/ its prestigious Golden Spike Award for his 15 yrs of work ensuring safe relationships between railroads &amp; the communities in which they operate. Previous winners include politicians, Walt Disney &amp; Johnny Cash! https://t.co/1XHopr9X6M #IL03",2020-02-20 15:06:54
"John contacted us looking for help with #Medicare. After speaking to caseworkers in my district and Washington offices, we were able to get his case resolved. Hear his story in my #DanAtYourService #ConstituentSuccessStories series! Let us know how we can help you! #IL03 https://t.co/s2XmP7VX30",2020-02-19 21:10:31
The All American Boy &amp; Girl Competition is an opportunity to recognize an impressive group of 7th &amp; 8th grade boys &amp; girls in #IL03 who are already doing great things in their communities. I was honored to acknowledge these future leaders at our ceremony at @morainevalley. https://t.co/uS5Sr4jlPE,2020-02-19 20:09:13
"As one of the few #engineers serving in Congress, I’m proud to recognize #NationalEngineersWeek &amp; will be making visits around #IL03 to applaud successes &amp; efforts in #engineering, as well as #STEMeducation. Happy Engineers Week! #eweek2020 https://t.co/RgUJVDxpEU",2020-02-18 23:37:14
31 #IL03 students recently participated in @brookfield_zoo #sciencefair &amp; 5 took home awards! Science fairs are a great opportunity for students to demonstrate their #STEM skills. Congratulations to all winners &amp; shout-out to 3 students from Hale Elementary who took home prizes! https://t.co/UYm4l2cMp3,2020-02-18 19:57:37
"Congrats to St. Patricia science teacher Renee Bartley-Bogard who was named the school’s first-ever finalist for the prestigious #GoldenApple Award for Excellence in Teaching. Only 30 teachers out of 732 nominees were selected as finalists @goldenapple_il 
https://t.co/A8wBXdwbkE",2020-02-18 02:45:30
I've formally requested the @epa to assist @ILEPA in conducting a thorough investigation of hazards on the Tinley Park Mental Health Center property and develop a plan that protects the public's health and restores this site to use for the community #IL03 https://t.co/8NIoMmtNRe,2020-02-17 23:50:46
Today on #PresidentsDay we honor our nation’s leaders for the large role they’ve played in shaping policy both in America and abroad. The roster of American presidents includes some of the greatest minds our country has ever known. #HailtotheChiefs. https://t.co/75vcHja6aE,2020-02-17 16:22:20
Had a great time last night at the Chinese New Year Party of Greater Chicago. Thanks for having me! #YearoftheRat #unity2020 https://t.co/ePBKO92vO6,2020-02-17 02:39:40
"Happy to have an A score from @NEAToday! As a former teacher committed to quality #education for all students, this is great news. I will continue advocating for the best education in #STEM &amp; other fields in Congress. #NationalEducationAssociation  https://t.co/B7hDz66W1f",2020-02-16 22:29:53
I met w/ @UofILSystem President Killeen in the fall to discuss the vison for DPI and IIN.  Pleased to see this announcement of steps towards developing a tech &amp; innovation hub.  I look forward to seeing this new innovation hub emerge with Chicago at the center. @GovPritzker https://t.co/wvOcyUG3Iw,2020-02-15 00:05:33
"For 25 yrs, the Blue Dog Coalition has been fighting against partisan division in Washington. It’s amazing what we can accomplish when we're willing to find common ground &amp; put people ahead of politics. I'm proud to be a member of @HouseBlueDogs on its 25th anniversary #bluedog25 https://t.co/r9YPeYBuFo",2020-02-14 16:35:21
Wishing a Happy #ValentinesDay to all in #IL03! Have a great day with your significant other and spread love to all who are important in your lives. 💘 https://t.co/h9TJtrQkxC,2020-02-14 15:41:21
"#Aviation programs across the U.S., including @LUaviation in #IL03, provide tremendous opportunities for studen interested in pursuing aviation careers. I asked @FAANews reps to explain what they’re doing to increase these educational opportunities. Hear more ⬇️ 🧑‍✈️✈️ https://t.co/7woMTOS5Bt",2020-02-14 15:10:53
"We have an obligation to care for veterans who are sick or dying as a result of their exposure to Agent Orange. Today, I joined with 76 members of Congress in calling for the federal government to provide relief to 190,000 veterans living with the effects of exposure. #veterans https://t.co/CJY9sj9zCS",2020-02-14 14:21:57
Police officers keep our community safe. I am committed to passing legislation that will ensure their safety and protect their benefits. It was great to meet with members of the Illinois Fraternal Order of Police in my office yesterday afternoon @GLFOP #ILFOP https://t.co/Bl40XEhMEM,2020-02-13 20:00:26
"Great news! The $114M awarded to Illinois will help modernize our infrastructure &amp; improve water quality in our drinking water. I joined my colleagues in calling for increased appropriations for these programs this year &amp; will do so again next year! #IL03

https://t.co/kmrisheNfS",2020-02-13 18:09:47
Transportation accounts for nearly a third of all greenhouse gas emissions. I was honored to talk to @GO_CTEg on Tuesday about our shared goal of advancing zero-emission transportation technology. #zeroemission https://t.co/2eLecXNAE6,2020-02-13 01:41:47
"As one of only a handful of engineers serving in Congress, I am proud to champion efforts to increase women’s access to #STEM fields. I was honored to speak at the Introduce a Girl to Engineering Day luncheon on Capitol Hill today. #girlday2020 #youngwomenpersist https://t.co/Smf9TIbxaP",2020-02-13 00:28:10
Dorina came to my office for help with an #immigration case. She had a green card but needed help getting visitation for her fiancé. Paula from my office helped her navigate that process. Hear her story as part of my #ConstituentSuccessStories series! #citizenship #IL03 https://t.co/6jthbos4hR,2020-02-12 22:15:43
"In #IL03 &amp; across the nation, small &amp; medium manufactures need the tools to protect themselves from cyberattacks. I had a discussion w/@NISTcyber director @RodneyPetersen about #NICEatNIST programs to help these businesses stay secure against #cybersecurity threats. @HouseScience https://t.co/QmXEYqtohf",2020-02-12 03:07:44
