tweet,dates
"Have you completed the #2020Census? Eddy, Artesia, and Carlsbad are currently leading the way with the highest number of respondents! Respond online, by phone, or by mail today ➡️➡️ https://t.co/X8n9poN2EV",2020-04-13 20:57:05
Wishing you and your family a happy Easter! I hope you and your loved ones are staying healthy and safe. https://t.co/5rjjMAwRNj,2020-04-12 17:10:07
"I know a great deal of information has been circulated over the last few weeks, and my team and I are here to be of service. See important state resources below and please do not hesitate to reach out to my office if we can be of any assistance. https://t.co/cbBbWk8Jnm https://t.co/zx63dsxHH6",2020-04-11 19:10:05
"It's a beautiful day out! While you and your family get some fresh air this weekend, please find helpful guidance from the state on enjoying New Mexico's beautiful outdoors &amp; practicing social distancing: https://t.co/8cWgpG2G6Z https://t.co/Zph87Q1SJ4",2020-04-11 17:34:01
"As families reflect together this Good Friday, let us be reminded of the power of hope, faith, and community. https://t.co/FNUFIhleKS",2020-04-10 23:25:05
"Today, I’m pleased to share at least $170 M from the CARES Act will start to reach our providers on the front lines. I will continue to be in close contact with our local hospitals to ensure this funding reaches communities across central &amp; southern NM. https://t.co/CV4pYaJk6c https://t.co/EpZzHJ6eT7",2020-04-10 22:38:23
"🚨 COVID-19 testing in Sunland Park &amp; Anthony on Monday, April 13th. @NMDOH asks that you call ahead to make an appointment. Find more information here: https://t.co/OM8pC9Lp2v &amp; https://t.co/hMtpYBi6uM",2020-04-10 20:44:14
"This #NPHW, join me in thanking our hospital workers who are tirelessly fighting to keep us safe. Congress worked across party lines to secure timely COVID-19 relief. Now, I'm fighting to make sure federal agencies take quick action to deliver for our workers &amp; communities. https://t.co/KDfaKvZHTc",2020-04-10 01:20:03
"During times of uncertainty, pls make sure to protect yourself against scams. NM's Superintendent of Insurance &amp; Attorney General recently notified the public of COVID-19 scams. Reminder: no gov agency will call you 1st to verify your bank or personal info https://t.co/3lvMIEyCyt",2020-04-10 00:20:04
"Today we remember the courage &amp; perseverance of our Bataan heroes who endured incredible hardships for our country. As we confront challenges from the current public health crisis, please know that my office is here to serve you: https://t.co/yWePFYIImr &amp; https://t.co/uRY2sLffuX https://t.co/KjA9UIvuGw",2020-04-09 23:35:03
"ICYMI: This emergency declaration will help give our community additional tools to overcome this public health crisis and rebuild our economy. As we navigate these challenges together, please continue to use my office as a resource. https://t.co/Fah58Xfd1v",2020-04-09 23:09:19
"We often associate NM spring w/ changes, like weather made for hiking &amp; floating down the Rio Grande. For some, spring also means the celebration of religious holidays. Find a helpful FAQ that honors staying connected while practicing social distancing. https://t.co/5KWYv6sKxg",2020-04-09 01:00:08
"Wishing those celebrating a happy Passover! In times of crisis, we must remember the importance of family and community. Whether you are celebrating with your family at home or virtually, I hope you find joy and reflection. #ChagSameach https://t.co/djNcYwO2Zj",2020-04-09 00:23:52
"Every day I am working to make sure rural hospitals in NM have the resources they need. Thanks to strong collaboration w/ Gila Regional Medical Center, funds included in the CARES Act, &amp; good teamwork, @MartinHeinrich &amp; I secured nearly $7M for GRMC. https://t.co/zM8tgWUNxH",2020-04-08 19:18:10
"🚨 Testing in Catron county: This Sat, @NMDOH will hold a COVID-19 drive-up screening site at the Catron County Fairgrounds in Reserve, NM from 10am-1pm by appt. only. Call 575-835-0971, ext 3 to make an appointment. Additional locations: https://t.co/7sh7809B5Y",2020-04-07 21:05:06
"Rural healthcare providers already operate at the margins. Right now, they’re under even more financial strain w/o a clear plan to preserve essential programs like THCGME &amp; Community Health Centers. It’s on Congress to step up &amp; secure long-term funding. https://t.co/jaVOYuSXFe https://t.co/rWWpgrVp6k",2020-04-07 20:11:51
Public transit systems like RoadRUNNER Transit in LC face diverse challenges as we follow public health directives to remain at home. This funding ensures frontline essential workers can get to work safely &amp; that transit agencies can make necessary improvements. https://t.co/RDp6CixNTI,2020-04-07 01:25:04
"Apply by 6/30: As our community tackles the new challenges from COVID-19, federal disaster loans are newly available for small businesses &amp; non-profits in NM. Check your eligibility &amp; find the application here: https://t.co/HrUtC1lxq0. My team is here to help with any questions!",2020-04-07 00:45:03
"Social distancing in New Mexico terms from the City of Alamogordo:

Stay 1 oryx away from someone, 4 roadrunners, 12 green chiles, or 72 pistachios. Take your pick, but please do your part to protect our community.

https://t.co/uKeRhQ23VP",2020-04-06 23:46:23
"While families across New Mexico are adjusting to learning at-home, @NMPBS &amp; @ABQschools are teaming up to create additional learning videos for kids in English &amp; Spanish. 1st video will be shared tomorrow morning at 8am. More details —&gt; https://t.co/tH1VU7w3y8",2020-04-05 21:23:41
"I'd like to share something that brightened my week. As we're working together to address challenges, I'm continuously inspired by those stepping up to help their neighbors. Kudos, @NMSUPrideBand for sharing school spirt &amp; practicing social distancing! https://t.co/sldZxI4JTK",2020-04-04 15:30:14
"(1/2) As unemployment insurance expands to help New Mexicans pay the bills during this difficult time, find helpful tips to create an online account here: https://t.co/wW0XQHpLnK.",2020-04-04 02:08:27
"As New Mexicans are asked to stay at home and physically distance ourselves to protect each other, safe &amp; secure housing is essential. I am pleased to see the CARES Act resources start to reach our communities with this first wave of HUD funding. https://t.co/v0XlRJV1Ij https://t.co/c4n6HurHnJ",2020-04-04 01:13:10
"I appreciate the @USTreasury for updated guidance on recovery rebates. Social Security recipients who did not file tax returns in 2018 or 2019 WILL receive these payments as direct deposit or paper check, just as they would normally receive their benefits. https://t.co/clcSy302Iu",2020-04-03 00:20:25
"Many of you have reached out with questions about unemployment assistance. Whether you've been temporarily laid off or can't work because of school/childcare closures, the recently passed CARES Act may be able to help you and your family.  Learn more here: https://t.co/bRc6VPT0wd https://t.co/5OOaqsXprk",2020-04-02 20:30:38
"🚨 Update: @NMDOH Sec. Kunkel announced expanded criteria for COVID-19 testing to also include asymptomatic people who live w/ NM residents who test positive, those living in nursing homes, homeless shelters, group homes, and detention centers. Locations: https://t.co/hMtpYBi6uM",2020-04-02 14:29:29
"Our rural hospitals need financial assistance now. This week I joined my colleagues in urging @HHSGov Secretary Azar to direct funding from the CARES Act to sustain small &amp; rural hospitals. Our healthcare providers are on the front lines, and it's critical HHS acts now. https://t.co/YBwbrtCB3l",2020-04-02 00:54:41
"Happy Census Day! Census data helps leaders take action during times like these. Join me today in completing the #2020Census online, by phone (844-330-2020), or by mail. Every New Mexican counts: https://t.co/sycKGGLJ24 https://t.co/cJknMaxIfV",2020-04-01 19:00:21
"I feel fortunate to be able to serve constituents while working from home, but not all New Mexicans have that same ability. That's why I'm fighting for families &amp; workers across NM. We're in this together to #StayHomeSaveLives, protecting ourselves &amp; our neighbors. https://t.co/jwUt6xI8cL",2020-03-31 22:50:06
"Whether you're concerned about keeping your doors open or employees on payroll, find out how the CARES Act can help you: https://t.co/pGXeH0kuN0
➡️ Paycheck Protection Program
➡️ Emergency Economic Injury Grant
➡️ Small Business Debt Relief Program
➡️ Counseling &amp; training https://t.co/PSXDEfWAo5",2020-03-31 21:41:21
"To all our medical and healthcare professionals working day in and day out to protect others, thank you. Insightful article on the toll this work takes on our healthcare providers during these unprecedented times: https://t.co/J3F8REksvm

#NationalDoctorsDay https://t.co/fO4V9xTENH",2020-03-31 00:44:18
"Over the weekend, @NMDOH launched two online tools on COVID-19 testing for New Mexico residents:
1️⃣ Portal for COVID-19 test results: https://t.co/mWIVUbsLIF
2️⃣ Self-screening tool to determine if you need to be tested for COVID-19: https://t.co/GcRBa4nbnr",2020-03-30 20:24:23
"The bipartisan CARES Act isn't perfect, but it takes immediate steps to confront the health and economic crises keeping NM families up at night. Keep an eye out for guides from my office on accessing this relief for families, small businesses, rural hospitals, and more. https://t.co/eARuOvGQRr",2020-03-30 18:30:54
This #NationalVietnamWarVeteranDay join me in honoring &amp; paying tribute to our veterans. It is my honor to represent the many New Mexicans who made unimaginable sacrifices. I'm here to serve you. Please reach out if we can be of assistance &amp; see resources: https://t.co/yWePFZ0jL1 https://t.co/gXPz32k2oJ,2020-03-29 21:22:29
"There have been reports of scammers looking to take advantage of the current public health crisis. Be cautious of the following:
🚫 Unsolicited requests for Medicare/Medicaid #s
🚫 Unexpected calls offering COVID-19 tests
🚫 Offers/ads for COVID-19 tests
https://t.co/na0rtYli38",2020-03-28 19:35:02
"#NM-02 HS students interested in the U.S. service academies &amp; serving our country: ➡️ In light of the current public health emegency, schools like West Point will host virtual informational events. See Facebook Live event at 5:30 MT today here: https://t.co/sZ7fcCFpls",2020-03-28 16:44:24
"Our small biz, contractors, &amp; self-employed neighbors need support as we also work to keep our communities healthy. I've pushed for unemployment compensation in the federal response to also cover NM's self-employed. @BillMcCamley explains UI benefits: https://t.co/N93Mdb4CjJ",2020-03-28 02:05:02
"Across the district, I constantly hear about the challenges of getting affordable healthcare close to home &amp; this public health crisis only increases the need for a contingency plan to assist rural communities. That's why I'm continuing to fight for a plan. Read more: https://t.co/r61Z7uO4FP",2020-03-28 01:35:04
"Local hospitals and clinics need more testing supplies, masks, and gloves to keep healthcare workers and patients safe. Small businesses need support to keep their doors open and workers need relief as they face cut hours and layoffs. (1/2) https://t.co/DQ8Oli4MvB",2020-03-28 00:56:00
"During times of uncertainty, pls make sure to protect yourself against scams. @SocialSecurity recently notified the public of fraudulent letters. As a reminder, SSA will not suspend benefits bc offices are closed. Tips on protecting your family &amp; business: https://t.co/YE43F4vU58",2020-03-25 22:15:06
"The IRS extended the federal income tax filing due date from April 15th, 2020 to July 15th, 2020. The IRS has compiled a helpful page of FAQs here --&gt; https://t.co/ayltHdtwqk",2020-03-25 21:31:58
"This week, our neighbors are grieving the loss of a friend and a loved one. I am sending my thoughts and prayers to the family at this time of mourning. (1/3)",2020-03-25 18:58:17
"This #NationalAgDay we thank our farmers &amp; ranchers who are at work to feed our communities everyday, but especially during times of crisis. I'd like to share some good news, too. @USDA has created a new team to support beginning farmers &amp; ranchers: https://t.co/WQUVJ2YDHV",2020-03-25 02:00:08
"As we work to confront challenges from COVID-19 together, we must expand resources across #NM02. I voted for the 1st $8.3 emergency supplemental to ensure rural health care providers are made a priority. This funding marks important progress in serving those on the frontlines. https://t.co/7RnZU8wstI",2020-03-25 01:07:16
"In NM, rural hospitals don’t have enough resources re: tests, healthcare workers are dealing with a shortage of PPE, families are struggling to put food on the table, &amp; businesses are fighting to keep workers employed.  We cannot afford to let perfect be the enemy of good. (1/2)",2020-03-24 21:12:15
"While families adjust to school closures across NM, Internet service providers in New Mexico are at work to keep you connected &amp; support virtual learning. At the federal level, I'm continuing the work to expand good, reliable internet throughout #NM02. https://t.co/G6ftQcH02d",2020-03-24 18:05:47
"10 years ago, the #AffordableCareAct became law. The challenges our community face today with the current public health emergency underly the importance of access for all New Mexicans. (1/3) https://t.co/lt9l0CxoOc",2020-03-24 02:45:16
"Last night, State Health Secretary Kunkle announced COVID-19 testing sites will expand, with plans to open in all New Mexico counties. I'm continuing to monitor progress, and you can find locations/dates here: https://t.co/EypluvtsNN

https://t.co/HGu0FM3kIH",2020-03-23 20:38:13
"As our community is at work to confront this public health emergency, my team has launched a COVID-19 Resources webpage w/ info on child care, veterans, small biz, assistance for elderly, &amp; more. https://t.co/w4Do8id11I",2020-03-23 18:35:30
"New Mexico's farmworkers are on the frontlines, working to feed our community every day whether we are facing a public health crisis or not. This #NationalAgWeek, I'd like to say thank you. I will continue to champion our rural values and district's needs in Congress. https://t.co/ndaKq7XVGD",2020-03-23 17:36:36
"As we are all playing our part to prevent and contain the spread of COVID-19, let's not forget to also do our part to #GetCounted. The U.S. Census only occurs once a decade. https://t.co/KvKz0HDf6C",2020-03-23 14:30:08
Thank you @RepHuffman for serving as a partner in these efforts. Our rural communities are truly hurting during the COVID-19 public health emergency. We should support expanding telehealth services to meet #NM02's pressing needs. #AllTogetherNM https://t.co/jbzBbKqVrb,2020-03-23 14:14:30
Seniors in #NM02: Make sure you check out this helpful resource page. https://t.co/gJLibZMDXM,2020-03-22 20:43:24
I want to make sure all voices in #NM02 are heard as we work together to make our community whole. In case you can't make it to my COVID-19 Telephone Town Hall tonight -- or if you'd like to ask a question ahead of our event -- please submit one here! https://t.co/OUnolnJI5f https://t.co/gBO7X3ePbB,2020-03-22 18:14:43
ICYMI: @NMDOH will provide drive-thru COVID-19 screenings at Las Cruces Public Health Office Parking today. Current guidance advises prioritization of of those with COVID-19 symptoms. More locations Sunday &amp; Monday in LC: https://t.co/tMDGMHOtJn,2020-03-21 23:05:02
"I know a great deal of information has been circulated over the last few weeks, and my #NM02 team &amp; I are here to be of service. See important state resources below and please do not hesitate to reach out to my office if we can be of any assistance. https://t.co/cbBbWk8Jnm https://t.co/AgLDcYdTvJ",2020-03-21 21:47:12
"I'm grateful for the many New Mexicans who have stepped up during this time of crisis. Thank you to our doctors, nurses, healthcare workers, childcare providers, caretakers, farmers, grocery store clerks, and more. Your tireless work is deeply appreciated. #AllTogetherNM https://t.co/MOhkqylBkt",2020-03-21 17:38:14
"This Sunday, I'm hosting a Telephone Town Hall with public health experts, state officials, small business and unemployment advisers to update you on the COVID-19 pandemic. Sign up here, and we will give you a call Sunday evening. https://t.co/ixVjSTHm2Q https://t.co/cxHD709uGv",2020-03-21 03:42:11
"Additional COVID-19 drive-thru testing sites in Las Cruces for 3/21 and 3/22 have just been added. As we work to increase testing in all corners of #NM02, current @NMDOH guidance advises prioritization of individuals w/ COVID-19 symptoms. Locations/times: https://t.co/tMDGMHOtJn",2020-03-21 03:11:15
Congress must prioritize our rural communities when it comes to addressing the health &amp; economic response to COVID-19. Today I called on House &amp; Senate leadership w/ Rep. Kuster to support rural hospitals in #NM02 &amp; across the country. Read our letter: https://t.co/kVh8n3JAyI https://t.co/ySw9HgNeYJ,2020-03-20 00:30:11
"As our community tackles the new challenges from COVID-19, federal disaster loans are newly available for small businesses and non-profits in New Mexico. Check your eligibility and find the application here: https://t.co/HrUtC1lxq0. My team is here to help with any questions! https://t.co/nobRfcG0Xo",2020-03-19 23:30:10
"As federal, state, local, &amp; Tribal partners actively work together to expand COVID-19 response efforts in all corners of the state, this latest update is welcome news. New Mexico Department of Health will sponsor drive-thru testing in Las Cruces TOMORROW &amp; Monday. https://t.co/0BDAhJ69p8",2020-03-19 22:34:44
"Families should not have to fear losing their homes as COVID-19 continues to impact jobs. This AM, @HUDgov authorized @FHAgov to stop foreclosure actions &amp; evictions for the next 60 days. Please continue to reach out to my team if we can be of assistance. https://t.co/s3hz8csiFC",2020-03-19 21:48:06
"UPDATE: Starting today, Field Offices in Alamogordo, Carlsbad, Las Cruces will see veterans on an appointment-only basis. Offices in Clovis, Farmington, Roswell are canceling in-person appointments and will now hold them online or via phone. Please call 1-866-433-8387. https://t.co/jj7hdLuzMJ",2020-03-18 23:18:26
"#Census2020 is underway. Given the current public health crisis, one of the safest ways to respond is by phone, mail or online:
English: 844-330-2020
Spanish: 844-468-2020
More details on how to respond here ⬇️ #WeCount https://t.co/GQHOQoQdSh",2020-03-18 19:52:54
"Changes to unemployment benefits eligibility for workers w/ jobs affected by COVID-19:
➡️ Work search requirement is waived
➡️ Biz have the opportunity to still retain employees
File a claim at https://t.co/LJpIiinB4d or by phone 1-877-644-6984. More info: https://t.co/DmSWBzUTbu",2020-03-18 16:21:49
New Guidance: @CDCgov issued guidelines for the next 15 days to slow the spread. Working together is critical to saving lives and protecting our community. Please do your part to slow the spread of COVID-19. https://t.co/icGMnDwD3z,2020-03-17 21:05:05
"The @BureauIndianEdu has announced the following school closures. Find additional resources for administrators, parents, and students here: https://t.co/uNzRx5aE22",2020-03-17 20:15:07
New Mexico is committed to ensuring children have access to meal sites while schools are closed. See the following locations/hours through April 16th: https://t.co/7ejOqJItql https://t.co/YBbIT4AIpo,2020-03-17 20:00:16
"ICYMI: In accordance w/ @CDCgov &amp; @NMDOH recommendations to social distance, my office will temporarily be suspending in person mobile office hours. We’re committed to serving New Mexicans across #NM02, &amp; our caseworkers are ready to help you with any casework needs: 575-323-6384 https://t.co/XBeYR2n1xP",2020-03-17 19:30:09
"VETERANS: Field Offices will be open M-F from 8:30am - 4:30pm in Alamogordo, Albuquerque, Carlsbad, Clovis, Farmington, Hobbs, Las Cruces, and Roswell. Appointments can be scheduled via phone: https://t.co/JY5YXV0pxh",2020-03-17 19:13:20
"In accordance w/ @CDCgov &amp; @NMDOH recommendations to social distance, my office will temporarily be suspending in person mobile office hours. We’re committed to serving New Mexicans across #NM02, &amp; our caseworkers are ready to help you with any casework needs: (575) 323-6384. https://t.co/Giw7i40mOE",2020-03-16 23:58:26
"PNM is suspending nonpayment disconnects, instituting other payment policies https://t.co/dKtj2MDOPu",2020-03-16 22:03:30
