tweet,dates
"Many have questions about the CARES Act's Relief for Student Loan borrowers. 

We put together this one-pager answering some Frequently Asked Questions.

If you have further questions, please reach me at kilili@mail.house.gov. https://t.co/iJKGHWlmPt",2020-04-06 02:00:00
"Many have questions about the CARES Act's relief for small businesses and private non-profit organizations. 

We put together this one-pager answering some Frequently Asked Questions.

If you have further questions, please reach me at kilili@mail.house.gov. https://t.co/LTMk5FvenU",2020-04-06 00:03:17
"Many have questions about the CARES Act's Unemployment Assistance.

We put together this one-pager answering some Frequently Asked Questions.

If you have further questions, please reach me at kilili@mail.house.gov. https://t.co/VvR3LPtc0L",2020-04-03 02:53:57
"Many NMI residents have questions on how the CARES Act's Direct Assistance payments will apply to them. We put together this one-pager answering some Frequently Asked Questions.
If you have further questions, you can reach me at kilili@mail.house.gov. https://t.co/HEKrS2fac0",2020-04-03 00:18:33
The @StateDept has published New Global Level 4 Do Not Travel Advisory information. Read more here: https://t.co/5CvUGnivca,2020-04-03 00:07:10
"Veterans in a vocational rehabilitation &amp; education program would be protected, if their school is unable to transition to online learning during COVID-19, under legislation introduced by Congressman Kilili &amp; passed by the House Tuesday.

Read more:
https://t.co/WYhFpvHNse",2020-04-01 22:00:00
"Your congressional staff in DC &amp; the Marianas are all teleworking to maintain our services to constituents &amp; ensure the Marianas is included in the national legislative response, all while keeping our distance to stop the spread of COVID-19. https://t.co/aybmjYTeDx",2020-04-01 01:25:00
.@WhiteHouse issued guidance for grant recipients who may be impacted by COVID-19. Certain grants that are “active as of 03/31/20 &amp; scheduled to expire prior or up to 12/31/20” may be automatically extended at no cost for a period of up to 12 months.,2020-04-01 01:20:01
"The U.S. House passed a 3rd coronavirus bill &amp; the President signed it into law. Although access to the House floor was limited to reduce risk of the virus spread, I had to be there to express the thanks from the people of the Marianas for the help being provided. https://t.co/DJRRHFGJh6",2020-03-30 20:51:50
"USCIS Announces Flexibility for Requests for Evidence and Notices of Intent to Deny dated between March 1 and May 1, 2020.  Read more at https://t.co/x3XGchv9fx",2020-03-30 02:13:17
"We must all be vigilant and take precautions to prevent the spread of COVID-19, not only for our own health, but also for the health of those around us. This infographic created by the @WHO Western Pacific Region is a reminder of steps you can take to reduce the risk of COVID-19. https://t.co/fFiQLYhVNf",2020-03-30 00:47:46
"The Families First Coronavirus Act requires certain employers to provide employees paid sick leave &amp; expanded family &amp; medical leave for specified reasons related to COVID-19. These provisions apply from 4/1/20 - 12/31/20.
 
Info for employers:
https://t.co/seszs5bXFC https://t.co/Vvj1TQOVVR",2020-03-27 01:47:21
A message from Dr. Norma Ada from the VA Saipan Outreach Clinic to Marianas veterans on changes at the clinic during the COVID-19 spread. https://t.co/wN56iNrVNN,2020-03-26 21:35:17
"Information related to SSA services during the coronavirus pandemic. All SSA field offices are currently closed. As a result, Americans should expect service delays. You can still reach the SSA by phone by contacting the NMI field office at 1-800-772-1213 (TTY 1-800-325-0778). https://t.co/AaCAtqfvQJ",2020-03-25 09:39:52
"Just wrapped up our daily staff meeting. From DC to the Marianas, my whole staff is teleworking around the clock to get you the latest info on federal resources &amp; developing legislation while COVID-19 is still a threat to public health. Email us at kilili@mail.house.gov. https://t.co/R707x6ay9c",2020-03-24 22:22:39
The U.S. @SBAgov is offering low-interest federal disaster loans  to NMI small businesses suffering substantial economic injury as a result of the Coronavirus (COVID-19). Read more and find the application link at https://t.co/xkZwXN1JUo,2020-03-24 00:31:52
".@Kilili_Sablan said the Marianas is eligible for Dislocated Worker Grant funding .@USDOL announced last Wed. $100M is available for the grants nationwide.

https://t.co/7c98czfk7B",2020-03-23 23:04:34
"Rumors can easily circulate within communities during a crisis, stay informed with FEMA's updated myth vs. facts related to the federal (COVID-19) response. https://t.co/DkuMgLHAPl",2020-03-23 00:03:21
"Senate negotiators released draft legislation today with relief for workers and families nationwide, including the Marianas, coping with job loss and other economic impacts of the coronavirus. Read more:  https://t.co/HQq99cvmEl",2020-03-22 22:48:11
"The FCC cautions individuals against scam phone calls and texts related to the coronavirus pandemic. Be vigilant, and learn more about COVID-19 Consumer Warnings and Safety Tips here: https://t.co/UIQSZy7fTy",2020-03-22 07:43:46
"Update from the USDA Food, Nutrition and Consumer Services (FNCS) on the subject of State Waivers for WIC Physical Presence under the enacted H.R. 6201: Families First Coronavirus Response Act. https://t.co/UFR27OJJTU",2020-03-22 00:48:19
Many in our community continue to work tirelessly during this public health emergency. You are seen and appreciated. Thank you for all that you do.,2020-03-22 00:14:41
"Veterans, online tools such as https://t.co/kV2KwKeesT and the VA Video Connect app are useful in communicating directly with your VA health team. The VA recommends these avenues if you experience symptoms such as fever, cough or shortness of breath associated with #Covid_19. https://t.co/yLVOUsHumL",2020-03-21 04:20:32
USCIS Announces Flexibility in Submitting Required Signatures During COVID-19 National Emergency. Read more here: https://t.co/QJQ3yj70ue,2020-03-21 03:23:17
"#Coronavirus testing for anyone, with or without insurance, is now free thanks to @HouseDemocrats' #FamiliesFirst Act. This Act delivers #ForThePeople:
💉 Guarantees free testing
👪 Provides paid leave
💵 Supports strong unemployment benefits
🍲 Expands food assistance https://t.co/GxeBq6YuLi",2020-03-21 01:02:27
Social distancing means putting space between yourself and others. Follow @CDCgov for more COVID-19 guidelines. https://t.co/lQ8qYZHAGJ,2020-03-20 05:08:26
The U.S. Department of Veterans Affairs issued the following safety announcements in light of COVID-19. https://t.co/3nI1lEvGRk,2020-03-19 00:46:47
"Public Charge Alert from @USCIS: COVID-19 testing, treatment, or preventive services will not negatively affect foreign individuals in future Public Charge analysis.  Read more at https://t.co/Xk62UPa8Fy",2020-03-19 00:22:41
COVID 19 Myth Busters - Infographics from the World Health Organization’s Western Pacific Region. View more at https://t.co/mhC9KGlFTh  (1/3) https://t.co/2abg6BPXH5,2020-03-19 00:11:18
"Effective March 18, USCIS is suspending in-person services at its field offices, asylum offices and Application Support Centers (ASCs) to help slow the spread of Coronavirus Disease 2019 (COVID-19). Read the full alert here: https://t.co/nsgTMBbhP4 https://t.co/CIwtn7FtsC",2020-03-18 05:45:20
"The American Memorial Park on Saipan is announcing modifications to operations to implement the latest guidance from the White House, CDC, and local and state authorities to promote social distancing. As of March 18, 2020, the park visitor center, is closed until further notice. https://t.co/FLF2KlhYcE",2020-03-18 05:16:17
"Communicating Severity - Infographics from the @WHO Western Pacific Region. Know the facts: Most people infected with COVID-19 will only have mild symptoms and fully recover. Yet, some people are more at risk. We all have a role to play in protecting ourselves and others. (1/6) https://t.co/PCSRORHUR1",2020-03-18 00:04:51
The VA is encouraging all Veterans to visit their nearest VA Clinic if experiencing any symptoms -- https://t.co/PfnHph9mwH…,2020-03-16 22:35:41
President Trump's Coronavirus Guidelines https://t.co/oSsK63lYqQ,2020-03-16 22:30:15
"Our community health is important to us. Respecting Gov. Torres' announcement of a public health emergency in the NMI and the need to reduce person-to-person contact, your congressional office is closed. However, we continue to be at your service via phone, email, &amp; web. https://t.co/yIH6hbBTTa",2020-03-15 23:20:18
"H.R. 2061, the NMI Small Business Development Act, and H.R. 6079 - which includes a provision that would provide Marianas small businesses owners access to the SBA’s Microloan program - passed out of the House Small Business Committee today and heads to the House Floor. https://t.co/nErbWT0e7c",2020-03-12 02:18:05
"Air Force veteran George Fleming has been selected as a Congressional .@wwp Fellow. During his service, George participated in counter-drug operations, presidential support &amp; flew multiple combat missions as a Flight Engineer onboard the E-3 Sentry Aircraft. Welcome, George! https://t.co/UCsTwEFY4G",2020-03-10 22:22:50
The Trump Administration has issued the following advisory regarding cruise ship travel. https://t.co/ftqxUhFbPr,2020-03-09 23:30:00
"Hoping the students of Saipan are safe during this time.

Thank you to our local law enforcement for responding to this threat with vigilance.

#Dolphins #MHS",2020-03-06 03:56:32
"Small businesses have suffered significant financial losses because of #Covid19. 

.@HouseDemocrats are working to help sustain our economy. https://t.co/r6fX3aIWk0",2020-03-05 00:00:00
.@HouseDemocrats are working to keep Americans safe against #COVID19. https://t.co/yEjsKUW6jR,2020-03-04 23:00:01
".@cnmichcc Chair Lauri Ogumoro, CEO .@emuna670 &amp; COO .@subroto_CHCC were in DC for the Association of State &amp; Territorial Health Officials Capitol Hill advocacy week. In our meeting, I emphasized the importance of spending all $60m in fed. Medicaid money I included in PL 116-94. https://t.co/QLwXNxwMLD",2020-03-03 23:20:26
"Many of the over 2,000 Medicare beneficiaries in the Marianas are not taking advantage of their free, preventive care services. This week, we held sessions raise awareness of these services on Saipan, Tinian &amp; Rota. More sessions will be available for you in the coming months. https://t.co/C3d5tcRmj4",2020-02-28 01:00:00
"Marianas veterans deserve the access to healthcare they rightfully earned through their service to our country.

At today’s .@VetAffairsDems hearing, I expressed to .@SecWilkie the utter frustration our Marinas vets have had with the lack of access to their healthcare benefits. https://t.co/k8RTG8C6TV",2020-02-27 22:49:55
"There are kids in Micronesia who can only go to school 1/2 day, because there's no lunch program for them. I introduced the FAS School Meals Improvement Act, so kids in the FSM, the Marshalls &amp; Palau can partake in federal school meal programs.

Read more:
https://t.co/EVfISzyDcw https://t.co/N276V6VYrq",2020-02-27 00:00:00
"🚨BREAKING🚨

H.R. 560, the Northern Mariana Islands Residents Relief Act, passes the U.S. House of Representatives by voice vote.

It now goes to the Senate. https://t.co/JAXJf2ddDK",2020-02-26 23:59:09
Travis Spaeth (center in white) of the CNMI Bureau of Environmental and Coastal Quality was in Washington last week to receive his award as 2020 Engineer of the Year from the Environmental Protection Agency. Thank you for the visit and congratulations! https://t.co/FoGfAnyWJo,2020-02-25 23:01:58
"Saipan Southern High School students Marianne Cayetano, Katelyn Palacios, Vinalynn Oronigo, &amp; Janelle Saluta talked over their college plans with me on Wednesday. Our conversation was part of the .@GoProa Discover NMC College Campus Visit Day. https://t.co/lFD2ewsqxc",2020-02-24 23:00:00
"Applications for a new federal immigration status to live and work in the Marianas permanently may be submitted between now and August 17, the .@USCIS announced this week.

For more:
https://t.co/ohwv2PIfuk https://t.co/QmMVs1YMLx",2020-02-21 22:56:29
"The 2020 Congressional Art Competition kicked off Friday.

High school artists can have their work chosen for display for a year in the US Capitol tunnel where thousands of visitors, and Members of Congress  &amp; staff, can admire the art.

For more info:
https://t.co/DjMIQOvbDd https://t.co/vhHphwG89X",2020-02-20 05:00:00
".@NRDems held its hearing on the President’s budget for the Office of Insular Affairs last week. Virgin Islands' .@govbryan, Lt. Gov. Palacios &amp; Guam Gov. Leon Guerrero all testified. OIA was invited, but declined to participate.

Watch the full hearing:
https://t.co/VutanZTSeA https://t.co/9H4g23NUBl",2020-02-20 00:00:00
"The ratio of foreign workers to U.S. workers in the Marianas in 2018 was 51% to 49%, according to a Government Accountability Office report issued last week.

Read the whole report:
https://t.co/mOmYgMRxDa https://t.co/1euivJ1SXJ",2020-02-18 22:30:00
"🚨THIS WEEK🚨
Your congressional office is hosting Medicare informational sessions on Saipan, Tinian, and Rota THIS WEEK. 

The goal: to help Medicare Part B beneficiaries learn about over thirty preventive services available under Medicare and where to go for preventive care. https://t.co/zHEcD6JklM",2020-02-18 21:30:00
"Happy Presidents’ Day, Marianas. https://t.co/s4vpvRbGvl",2020-02-16 21:52:45
"A team from .@DeptVetAffairs were in the Marianas last week to conduct Veterans Resource Fairs on Saipan, Tinian &amp; Rota. During their visit, they stopped at the congressional office to meet with our staff. Thanks to the VA team for the work that you do for our Marianas vets. https://t.co/TML3evR91e",2020-02-13 00:00:00
"The Trump admin can now deny extensions or deport CW-1 workers, E2-CNMI investors, &amp; greencard applicants, if deemed likely to become a public charge. A public charge is a person who receives gov't cash assistance for income or long-term care.

Read more:
https://t.co/0XP6OZaCYP https://t.co/vdPBsIOTbt",2020-02-12 23:00:00
"A cover-over of federal funds to the NMI to enable payment of the Earned Income Tax Credit is included in H.R. 5687, which passed the House. I first intro'd legislation in '15 to make funding available for this credit.

Read more:
https://t.co/7btf4voqwK https://t.co/bkj0zWkURe",2020-02-12 03:00:00
"Your congressional office partners with .@librarycongress' Surplus Book Program to bring brand new books to Marianas libraries in need. Books are currently available at the Saipan, Tinian &amp; Rota offices. For more info or to make a request, please contact kilili@mail.house.gov. https://t.co/ItMyBdMOHn",2020-02-12 01:00:00
"The Tax Advocate office in Honolulu helped over 300 individuals in the Pacific this year with the Internal Revenue Service. Ms. Gayvial James heads up the office and visits the DC office each year when she comes to Washington for training. Thank you for your help, Ms. James. https://t.co/FShoRSlGFe",2020-02-11 01:00:00
Your congressional office in Rota is now located at the Rota Merchandising Building in Songsong Village along San Francisco De Borja Street. https://t.co/Cxizn8aRQO,2020-02-11 00:00:00
"This morning, I chaired a hearing on the importance of the availability of quality, affordable childcare.

If we fail to invest in those early years, we all pay the price later in higher incarceration rates, poor health &amp; reduced performance in school and the workplace. https://t.co/HzQGSZAV31",2020-02-06 23:23:33
"🚨ATTENTION EDUCATORS🍎

The .@librarycongress Summer Teacher Institute brings educators from around the country for four weeks of professional development — and applications are open now.

Find out more:
https://t.co/uDdCBpmU6r https://t.co/Yboljo97mE",2020-02-06 00:00:00
"The Commonwealth is receiving $1,522,764.30 more for management costs resulting from Super Typhoon Yutu, .@fema announced. https://t.co/VPnnts4xMh",2020-02-05 01:00:00
"Your congressional office is hosting Medicare informational sessions on Saipan, Tinian &amp; Rota from Feb 19-21.

The goal: to help you learn about over 30 preventive services available under Medicare &amp; where to go for preventive care. https://t.co/2KpSo1qUaR",2020-02-05 00:00:00
