tweet,dates
"Nursing home workers are on the front lines against coronavirus everyday. And since the virus makes visits impossible, we count on them to care for our loved ones more than ever. They deserve the PPE they need to take care of themselves too! #ProtectAllWorkers https://t.co/xOnm79EF8s",2020-04-09 16:12:00
"29,000 DREAMers work in healthcare.

That's 29,000 immigrants risking their lives everyday to help us through this crisis, but they're being denied the same help every other taxpaying American gets because they were born somewhere else. 

My bill, HR 6437, would fix that. https://t.co/NQJ7KDY3dI",2020-04-08 18:36:18
"Small businesses hire 2 out of every 3 new employees. And immigrants are more likely to start a small business. 

That's why we're fighting to ensure more money goes to small businesses and minority business owners in our next coronavirus recovery bill.",2020-04-08 16:34:07
"Voter fraud isn't a problem. One study found only 31 instances between 2004-2014. The last part is all that matters. He is trying to suppress democracy in order to help Republicans. 

They've told us what they're doing. We need a new Voting Rights Act to stop them. https://t.co/rwXrZy6ev9",2020-04-08 13:14:44
It is absurd that Republicans are using a global pandemic as an excuse to restrict abortion access. https://t.co/8nCL5yMbfd,2020-04-07 20:28:41
Standing in the way of Trump's corruption is one of the best ways to lose your job in this administration. Just ask Marie Yavonovich. https://t.co/BYCHZdF4BG,2020-04-07 19:37:17
"To survive this crisis we need to 1) contain the coronavirus and 2) make sure all workers get support they deserve. For this to work, we can't discriminate against immigrants. My bill, HR 6437 will ensure access to healthcare w/out punishment &amp; food/cash benefits to all taxpayers",2020-04-06 18:32:33
"Treating coronavirus can cost from $30,000-$75,000 w/out insurance. So far, 13k Californians have gotten sick, w/ peak still weeks away. Not having insurance is not an option. That's why, in addition to covering #COVID19 costs, we must protect ACA from GOP attacks #protectourcare",2020-04-06 16:54:46
The coronavirus doesn't discriminate and neither should Congress. The $2 trillion recovery bill we passed is meant to help the whole country get through this. That doesn't work if we exclude whole communities. We must include immigrants in the recovery https://t.co/HnKsXb659m,2020-04-03 23:25:49
10 million Americans are filing for unemployment in just the last month alone. And millions are frustrated by the process. I understand. That's why I set up a resource page at https://t.co/C6DlonFIL8 to help you navigate applying for UI and more.,2020-04-03 15:10:42
"More than 6 million people filed for unemployment last week alone. If you're one of them, it's not your fault and there is help for you. I've set up a resource page at https://t.co/xvQAvSxPwe with information on how &amp; where to apply for benefits.",2020-04-02 17:41:36
"If you want to help us prepare for a future pandemic, there's a simple action you can take today: go to https://t.co/1ASxiOLFin and #BeCounted! 
 
It's not just about Congressional seats. We need to know who lives where so we can get aid where it's needed. #Census2020 https://t.co/FOxVB6nWii",2020-04-01 18:44:36
"You can't go to school, a restaurant, or church because of coronavirus social distancing, but gun stores are still open. Even during a pandemic, Donald Trump will find a way to value profits for the gun industry over people's lives. https://t.co/49V4ZwXezB",2020-04-01 18:02:47
Do you have questions about what resources are available for your family or small business? Want to know about the checks that are coming your way? I set up a page to help. Visit https://t.co/NtBFpgJpVg for information and resources.,2020-04-01 16:19:57
Nobody needs to go without health insurance. Especially not during a pandemic. The Administration should reverse this decision. https://t.co/1hO2ooOeaD,2020-04-01 14:56:20
"The next 10 years in our country will be determined by the results of the next few months. We must make sure everyone is counted. Over $1 trillion of federal aid is at stake! 

And you can do it safely from home. Go online to https://t.co/1ASxiOLFin to be counted! #CensusDay",2020-04-01 14:26:35
"Confused by this tweet without context? Well, today, the President rolled back clean emissions standards for vehicles - against even the wishes of car makers. But polluting the air is unpopular so he's doing what he does and is lying to you, claiming to have done the opposite https://t.co/Pe8onXn1L1",2020-03-31 21:25:03
"The #wagegap cannot be explained away. It persists across industry and occupation, regardless of experience or education and has devastating effects of women's ability to care for themselves and their families. #EqualPayDay https://t.co/9oPbQzKInH",2020-03-31 18:03:46
"Every time President Trump refers to the ""Chinese virus,"" he is stoking anger and fear, which puts AAPI's at risk. My @MSNBC interview today on xenophobia and what more Congress can do to help us through this crisis. https://t.co/myKROvZBQT",2020-03-31 15:28:21
"Going live on @MSNBC with @AymanM at ~10:30 am ET today to talk about coronavirus, anti-Asian xenophobia, and what else Congress needs to do to help our country get through this. Join me!",2020-03-31 14:25:07
So grateful for friends and allies like you. Trump has tried to pit immigrant and communities of color against each other - but we have never been more united in standing up to xenophobia and bigotry. https://t.co/LoNglG1ftc,2020-03-30 21:40:28
The President admitted on national TV today that part of his reelection strategy is by disenfranchising Democrats. In a democracy we should not fear letting the people – all the people – vote. https://t.co/6uXIwXrzGy,2020-03-30 18:47:55
FACT: Legal protections ensure that data collected during the Census is kept confidential and cannot be traced back to any individual. Census data CANNOT be shared with other government agencies or outside groups. Fill yours out today at https://t.co/jkiXym5hXB. #Census2020,2020-03-30 18:00:47
"Here's to all the women - especially women of color - who have been told their strength is anger or their determination is threatening, and who have been strong enough not to quit https://t.co/m6JQxfE8W6",2020-03-30 14:09:36
"This bill isn't perfect and it isn't sufficient - we still must do more to support families during this crisis. But it's bipartisan, timely, and targeted and I'm proud that we are getting support and $$ to healthcare workers and families across the US https://t.co/sT7aR2lmKm",2020-03-27 19:08:34
Our healthcare workers are putting themselves at risk to fight #coronavirus &amp; they deserve our help. That is why President Trump must use the Defense Production Act to immediately begin production on masks and ventilators. We cannot wait. #DefenseProductionActNOW #MasksNow https://t.co/gqa1V4uiSi,2020-03-27 18:28:59
"EPA's regulations are meant to keep people safe and healthy, particularly from respiratory illnesses. It's irresponsible &amp; unforgivable to use a pandemic as an excuse to make more people sick so oil companies can profit. https://t.co/xHrETMM6CM",2020-03-27 15:01:25
Thank you @sethmoulton for taking the time to talk to me about this resolution and the Asian Americans who it impacted. I look forward to continuing our work together. https://t.co/bN3bLPQlah,2020-03-26 20:53:47
"Happy birthday to @SpeakerPelosi, a true leader! https://t.co/KE8DKtFHsG",2020-03-26 19:07:28
"President Trump has refused to fill many high level gov't positions, because, in his words, ""We don't need all of the people. You know, it's called cost-saving."" He's also said, ""I'm the only one that matters."" But he's not, and we're all paying the price. https://t.co/gQOXFZFTNS",2020-03-26 15:53:37
"3.3 million Americans filed for unemployment insurance (UI) last month. This is a crisis &amp; we are ready to respond. This week, the House will vote to send $1200 to every adult &amp; $500 to every child, extend UI for 13 weeks, &amp; provide an additional $600 in UI so nobody misses wages",2020-03-26 13:50:56
"Global &amp; US health experts say labeling a disease by geography is harmful. But it's clear this administration is willing to endanger Asian Americans, hamper the global response, and hold back the economy just to direct anger and blame away from Trump. https://t.co/2aY7yYL6Yz",2020-03-25 17:39:52
"Thank you, Brad! https://t.co/chMmmOlup9",2020-03-24 20:03:53
"As Chair of @CAPAC, I am fighting to stop the racist attacks on AAPIs - that must include fighting rhetoric that directs anger and fear at Chinese people, per @CDC's guidance. https://t.co/DYmmFdkVIS",2020-03-24 19:42:50
This isn't North Korea - our lives shouldn't depend on having to praise the President. That's why I voted for emergency funding for supplies &amp; why I'm urging Trump to use the Defense Production Act immediately https://t.co/Bl6zTjsF9h,2020-03-24 19:14:56
"Thank you President Trump for this important reminder.

But it wouldn't be necessary if you hadn't repeatedly rejected the advice of experts who said your use of ""Chinese virus"" was inciting violence &amp; prejudice. If you want to protect Asian Americans, stop using the term https://t.co/pz55fiqB60",2020-03-23 21:54:51
"That's GREAT! If that's the case, you'll apologize for defending calling it the ""Chinese virus"" - something Dr. Fauci said he would ""never"" do, as have all healthcare professionals. Arguing otherwise is ""political punditry"" https://t.co/Q0XY9ChAv0 https://t.co/IW57ozWXL3",2020-03-23 17:28:10
The President needs to act now and use the Defense Production Act to ensure our medical providers have the equipment they need to save lives. https://t.co/nGwW8L8Rif,2020-03-23 17:04:32
"Every public health official, including Dr. Fauci, agrees. Calling it the ""Chinese virus"" is bad for public health. 

https://t.co/eQTNrvWiws https://t.co/5AFGg7Yl64",2020-03-23 15:50:36
"Every time Trump insists on using the term ""Chinese virus,"" he is encouraging these exact types of attacks. He is inciting violence to avoid blame for his own failures. We warned that this is what follows when you reject expert advice &amp; blame whole groups: https://t.co/0PJW52LgaV",2020-03-23 15:23:42
"Happy 10th birthday to the ACA! W/out this law, 20 million+ Americans would be without health insurance right now. Guaranteeing that everyone can access and afford healthcare has never been more important. That's why I'm committed to #protectourcare &amp; expanding the ACA.",2020-03-23 13:39:29
"My heart goes out to the family and friends of Jeffrey Ghazarian, a 34 year-old man whose life was taken away much too soon by #COVID19

https://t.co/9xCVROBdgo",2020-03-21 17:09:43
"Calling it “Chinese Virus”:
❌ gets more people tested
❌ provides hospitals with ventilators 
❌ prepares communities to respond 
❌ is a more accurate name
✅ endangers Asian Americans by stoking fear and anger (according to the CDC) https://t.co/q96f4F5UXY",2020-03-20 16:23:36
"This order is for the health and safety of everyone. It will take a true joint effort to stop the spread of #coronavirus and save lives. 

You can still go out for essentials like groceries and medicine, but please practice social distancing, and stay home if you can. https://t.co/1p5zQJ8sXb",2020-03-20 16:11:21
"Our whole economy is being impacted by #coronavirus, &amp; so we need a response just as big. When Democrats next discuss our stimulus plans, I plan to bring up the need to support gig &amp; freelance workers too - like artists &amp; technicians who've lost work in the entertainment industry",2020-03-20 12:23:40
Do you have questions on #coronavirus? Join me for a Facebook live conversation with local health experts HAPPENING NOW.  https://t.co/9Nhwj2RZOG,2020-03-19 20:12:34
To all the healthcare workers showing up throughout this crisis. And to the parents who are suddenly now teachers &amp; day care staff in addition to their regular work https://t.co/tx9WHQN7Zz,2020-03-19 19:32:43
"No matter how much he calls it the ""Chinese virus,"" no matter how many hate crimes he incites, Donald Trump cannot hide from his own failure to address this crisis from the beginning. Bigotry will not produce more tests. Racism does not provide ventilators to hospitals.",2020-03-19 15:52:38
"Hey @JohnCornyn, you are using the same words as Katherine's high school bully. Your words - racist and childish as they are - have an impact, and people will be hurt. 

https://t.co/T6GhpHYEtC",2020-03-19 13:18:29
You are the only ones trying to divide us. The WHO said don’t do this. The CDC said don’t do this. Your own HHS Secretary said don’t do this. You’re choosing something that experts say is wrong and dangerous because you WANT division &amp; bigotry. https://t.co/R2XN9Pp1WG,2020-03-18 22:46:39
"A reminder that before things got really bad and he had to shift blame, Trump knew the name of the virus and had a different line on China. https://t.co/OoFe8OZqlF",2020-03-18 20:01:37
"The virus has a name. Trump is choosing racism. AGAIN. 

https://t.co/X93R1mJlAE https://t.co/4p0qfiA24o",2020-03-18 16:42:27
"ICE officers could be helping people get food and supplies at a time like this instead of spreading more fear. If this is the one thing the Trump Administration can keep up, it shows where their priorities really are: prejudice, not safety https://t.co/7o6CBGCgc6",2020-03-18 14:49:56
"They know it has a name. They're intentionally changing it now to a racist and xenophobic name because people are understandably concerned, so Republicans are trying to direct fear &amp; anger at Chinese people, not Donald Trump. https://t.co/UMeMRWNO1x",2020-03-18 12:53:22
"It's not about China, it's about the Chinese people here - or even those who just look Chinese - who will be subjected to violence and prejudice. 
 
Pointing to something from 100 years ago doesn't matter b/c naming conventions changed to avoid xenophobia &amp; improve public health https://t.co/QU8oOpEd93",2020-03-18 12:52:34
"I'm noticing that it's mostly white men who are so quick to tell us that ""Chinese virus"" isn't a racist term. Maybe because they're not on the receiving end of the violence and prejudice it incites.",2020-03-17 21:24:28
"The next time Republicans push a corporate tax cut for its ""trickle down"" effects, remember there was a bipartisan consensus that giving that money directly to consumers is faster and guaranteed to help. Tax cuts for corporations just enrich corporations. https://t.co/1aFFrceuGU",2020-03-17 20:52:14
"REMINDER: USCIS announced that immigrants who get medical attention for COVID19 symptoms (cough, aches, fever) will NOT be penalized under the Public Charge rule. This is important. Please help spread the word that if you are sick, you should see a doctor, regardless of status.",2020-03-17 16:28:06
"Stop calling it Chinese Virus! By ignoring your own experts, you are putting people in danger from racism and violence. https://t.co/RU7JmHwFxk",2020-03-17 00:16:29
"The emergency funding for #smallbiz we approved in our 1st coronavirus supplemental is now available in CA! If #coronavirus is hurting your small business, you may qualify for an Economic Injury Disaster Loan. Find out more and start your application here: https://t.co/ngxU1VCudT",2020-03-16 21:58:47
This is right across from my office. Racism and xenophobia of this kind have absolutely no place in my district or our country. It’s exactly why I have demanded that our elected officials act responsibly and immediately stop calling COVID-19  the “Chinese” or “Wuhan” Coronavirus. https://t.co/y7LJU1XzKS,2020-03-14 18:55:49
"Keeping everyone safe from #coronavirus is a team effort and I’m proud to be doing my part by voting for the bill today that will let workers stay home without losing their paycheck or their job, which can mean missing meals or rent payments. So please, stay home if you are sick!",2020-03-13 23:22:36
When you're more focused on justifying your racist agenda than you are in addressing a pandemic... https://t.co/El7HPMO0Rx,2020-03-13 18:31:49
Fox News is a threat to public health. https://t.co/NFySFY9nlw,2020-03-13 15:50:26
"A virus's name should be descriptive &amp; helpful to epidemiologists and the public. That includes symptoms or cause. It does not include region or nationality. In @Newsweek, I explain why calling it the ""Chinese coronavirus"" is putting people in harm's way.  https://t.co/unDZbh8jTh",2020-03-13 14:05:28
"China didn't ""unleash"" anything. A virus spread, as viruses do. Blaming China &amp; insisting on calling this the ""wuhan"" virus even though every medical expert said not to, is putting people's lives in danger. Stop politicizing this &amp; put people first! https://t.co/RLM8SXJhdq",2020-03-12 22:24:20
"At this point, there's just no other way to say it. 
Republicans are promoting racism. 
They are putting people's lives in danger.
They have been warned by health experts not to. 
And they do not seem to care. 
They are being reckless with people's lives. https://t.co/vxzE3Kaft2",2020-03-12 15:24:59
"Due to #COVID19, the US Capitol has been closed to the public until April 1. If you had a tour scheduled with us, my office will be in touch with you about updates. Please feel free to call with any questions. And remember to wash your hands!",2020-03-12 15:23:46
"The House right now is debating my #NOBANAct to repeal President Trump's cruel #MuslimBans. But, true to form, Republicans are being dishonest about it. My bill in NO WAY hampers our #coronavirus response. In fact, there's explicit language about protecting public health.",2020-03-11 16:36:45
"HHS @SecAzar said don't do it. 
The @CDCgov said don't do it.
The World Health Organization said don't do it all the way back in 2015. 
Labeling a virus by country/ethnicity puts people at risk. So my question to the Republicans is: Why are you choosing to ignore the experts?",2020-03-11 16:17:45
"This is a poor way to respond when told your words are putting people's lives in danger. @CDCgov and @HHSGov agree. And it's also not true. I sent @GOPLeader &amp; all members a letter urging them not to do this in February. But instead, he doubles down. https://t.co/hLMnh2EUY4",2020-03-10 23:09:19
"*Everything you need to know*, like this: ""Stigma is discrimination against an identifiable group of people, a place, or a nation. Stigma is associated with a lack of knowledge about how COVID-19 spreads, a need to blame someone..."" Take your own advice @GOPLeader &amp; listen to CDC https://t.co/tckRbLh7nk",2020-03-10 18:16:07
"Racist and wrong. Your own medical experts in your own government say that a wall would not stop #covid-19. They also say that calling it the ""china virus"", as below, puts people in danger. Listen to your experts. Keep people safe - don't stoke xenophobia. https://t.co/y6UuBzy1aH",2020-03-10 17:36:44
"Either Rep. Scalise has not read my bill, or he has and is being dishonest to you about it. Repealing the Muslim Bans would in no way impact our #Covid-19 response. My bill just requires that any bans be based on evidence (an actual pandemic), not prejudice (""ban all Muslims""). https://t.co/sQCFWgkH5l",2020-03-10 17:10:29
"This is reckless. Why do you insist on disagreeing with HHS and CDC - both of which have said to not do this. “Stigma is the enemy of public health” – CDC. Your words do not help us understand this threat, they only serve to spread xenophobia and make all of us less safe. https://t.co/tckRbLh7nk",2020-03-10 13:31:42
