tweet,dates
"Now more than ever, we need to do all we can to get PPE to Wisconsinites working around the clock to protect our communities. This extremely generous donation from @MOFA_Taiwan will go a long way in helping our state fight this pandemic. 

https://t.co/yiCeCsBz1g",2020-05-05 16:04:47
"I am proud to announce that @MOFA_Taiwan will be delivering 100,000 surgical grade masks to Wisconsin. Our state is a place where common sense is a common virtue, and we understand both our friends and foes. It is clear that we have few better friends than Taiwan. https://t.co/dsYyOsf3KH",2020-05-05 15:33:02
Australia was the canary in the coal mine for the way in which the CCP ruthlessly wages economic &amp; ideological warfare. What lessons can the US &amp; other countries learn from their response? I explore this &amp; more with Australian MP Andrew Hastie on this week's NEW Look Podcast. https://t.co/qRD89fru04,2020-05-04 23:16:18
"This is a remarkable speech by Matt Pottinger on the 101st anniversary of the May Fourth Movement. Speaking candidly and plainly to the Chinese public, he lays out a compelling case that the CCP has betrayed the heroes of May 4th. https://t.co/JNmeDOGmsO",2020-05-04 18:59:22
"This is a good plan by my colleagues @GOPLeader, @TomColeOK04, and @RodneyDavis. In a time of crisis it’s essential that Congress is in session working on behalf of the American people. We should implement this immediately and get back to work this week. 

https://t.co/kea1NiBO1C",2020-05-04 16:09:19
Looking forward to joining @JohnMercure at 4:50pm CT to discuss yesterday’s announcement that Marinette Marine was awarded the FFG (X) contract. Be sure to tune in here: https://t.co/1x07k2wDa6,2020-05-01 21:40:03
"Last November, @VP Pence saw firsthand the unparalleled skill of Marinette’s workforce. On his next visit, he’ll get to see the shipyard putting these skills to use on the new frigate. Hope to have the chance to welcome him and @POTUS to Marinette Marine soon! https://t.co/0EMO0nyn25",2020-05-01 19:18:10
"For years we have worked to put Marinette in a position to build the Navy's new frigate. Now, they will do just that. https://t.co/Ry7QT2Cr7c",2020-05-01 16:52:38
"Last week: very bad Thursday for Wisconsin. 

This week: very, very good Thursday for Wisconsin. https://t.co/CRGtNxfDIb",2020-05-01 14:22:17
I’ll be joining @joshdukelow on @whby at 8:45am CT to discuss yesterday’s announcement that Marinette Marine was awarded the FFG (X) contract. Be sure to tune in here: https://t.co/j9BpmqrLkn,2020-05-01 13:03:22
Looking forward to joining @WTAQMorningNews with Matt and Earl to discuss yesterday’s announcement that Marinette Marine will build the new frigate. Be sure to tune in here at 7:15am CT: https://t.co/98iZK1lhM6,2020-05-01 12:06:28
.@RepJackBergman has worked tirelessly to support the shipyard. Proud to work alongside him on the House Armed Services Committee to ensure the next generation of the US Navy is built in our neck of the woods. https://t.co/sX1ukaCTHT,2020-05-01 00:32:24
"This is an awesome day for Northeast Wisconsin and an example of why we’re lucky to have leaders like @Rep89 working hard to bring good paying jobs to our area. With this announcement, Marinette will be at the leading edge of building the future naval fleet for decades to come. https://t.co/ZzbKe7sKHh",2020-05-01 00:03:10
"I couldn’t be more excited to congratulate Marinette Marine on winning the contract for the future frigate. This announcement is a testament to the hard work of every worker at the shipyard, and means thousands of Wisconsinites will have good paying jobs for decades to come. https://t.co/8lVuYHELLD",2020-04-30 21:34:17
"This is a massive win for Northeast Wisconsin and the Free World. Thanks to the hard work and unparalleled skill of the men and women at Marinette Marine, Wisconsin will be on the front lines of keeping America safe for decades to come. https://t.co/dT0n7LwOAL",2020-04-30 21:16:05
"It’s great to see local businesses stepping up to help make sure first responders in our community have the supplies they need to stay healthy. This is another great example of how Northeast Wisconsin is helping one another in these challenging times. 

https://t.co/spPMpHX4MZ",2020-04-30 16:27:11
"Mike Brown, Eric Chewning, and Pavneet Singh have an important new report that crystallizes our current moment. We must move forward aggressively by restoring America's R&amp;D capacity while developing an economic statecraft strategy.  https://t.co/q6FWaH44Eg",2020-04-30 16:18:29
"The CCP is using this crisis to spread disinformation and sow discord throughout the world. But why does this matter, and what will the impact be on the geopolitical landscape once the dust settles? @TomTugendhat and I discuss this and more on this week’s NEW Look podcast. https://t.co/lnGYj5SI1d",2020-04-30 15:31:10
HAPPENING SOON: At 7:40am CT I’m joining @JayWeber3 to discuss the latest Coronavirus news and why Congress must get back to work. Be sure to tune in here: https://t.co/qsxwAmJ9oh,2020-04-30 12:31:24
"It’s inexcusable that the House will be out of session next week. Like the Senate, the House should reconvene on Monday &amp; get back to work on providing relief to the American people. As I said on @TeamCavuto today, protections for small businesses should be in that conversation. https://t.co/sjaFYnZiu5",2020-04-29 21:05:57
"From Top Gun to Red Dawn, no American icon is safe from Chinese Communist Censorship in our movies today. My modest proposal to @JonahDispatch? A disclaimer before the film starts, stating that the content has been approved by the CCP. https://t.co/IkSFZnZWCF",2020-04-29 13:35:51
"This is insane. Every day we ask our healthcare workers and first responders to risk their health to fight the virus. Yet now another week will go by without Congress back in session. We need to lead by example, get back to work, and help our constituents.
https://t.co/03fJ7S8DYI",2020-04-28 21:22:00
"The sooner we can provide enhanced testing to the Wisconsinites who need them, the quicker we can reopen our economy. Great op-ed on how the US can leverage advances in biology to scale up testing and get people back to work. 

https://t.co/1jiV06ptGl",2020-04-28 20:24:00
"Great to see the @packers and @RedCross are teaming up to help address the blood shortage in Northeast Wisconsin. If you are willing &amp; healthy, please consider making an appointment to donate today. More information on how to do so in the article below ⬇️

https://t.co/2gkai1upNX",2020-04-28 18:01:32
This is exactly right. The free world must always stand united in the defense of its values--particularly when one of our own is the target of hostile coercion. America stands unshakably behind our Australian mates. https://t.co/tYUkn5n5y2,2020-04-28 17:41:48
This crisis has accelerated a bipartisan recognition that we need to re-evaluate our relationship with China. But are other countries coming to that realization? On this week’s NEW Look podcast I’m joined by @TomTugendhat to discuss geopolitics &amp; the UK’s response to this virus. https://t.co/soT54mdkPR,2020-04-28 17:22:33
"A month into quarantine, clearly @JonahDispatch had nothing better to do than invite me on the 200th episode of The Remnant for another round of half-baked ideas. Maybe by the 400th episode one of these ideas will finally become fully-baked.

https://t.co/Pi2LxWXtaV",2020-04-28 17:03:46
"This is the right decision. Finding creative ways to keep state parks open and ensure Wisconsinites can get outside is important now more than ever. 

Make sure you read the Governor’s order for updates on hours and new restrictions here: https://t.co/5GKnknaE5W https://t.co/KHRonQw4QX",2020-04-28 15:46:05
"It doesn’t make sense to allow kayak rentals while simultaneously maintaining the closure of our state parks. As much as possible, we should encourage people to safely and responsibly get outside to stay mentally and physically healthy. Reopening parks helps send that message. https://t.co/lZ0OadOyz4",2020-04-27 19:26:02
".@Avik is exactly right: “In­stead of think­ing up cre­ative ways to force peo­ple to stay home, we should think hard every day about how to bring more peo­ple back to work.”

We have to listen to and empower the localities &amp; organizations doing just that. https://t.co/uwfEgf1kx5",2020-04-25 20:00:02
"Without strong, bipartisan leadership, we can only expect our state to become further divided. Today I called on the Governor to avoid that division by taking a bottom-up, bipartisan approach to reopening our economy that places trust in our local communities and Wisconsinites. https://t.co/20DJgFUkxf",2020-04-24 22:39:52
"As Iran continues to pursue sanctions relief, it is actively supporting the proliferation of PGMs to its regional proxies. Used in concert with the barbaric practice of human shields, these weapons represent a growing threat to Israel and the US. https://t.co/sogseB0Lid",2020-04-24 21:18:17
"As we debate the best way to reopen the economy, we have to recognize that what works for Madison will be different than what works for Green Bay, let alone Brillion. Great to see @WisconsinMC has released a bottom-up, community oriented solution to get Wisconsin back to work. https://t.co/I9GeBue5x2",2020-04-24 18:14:11
"Although WI’s Safer at Home order has been extended to May 26, that doesn’t mean we should also postpone creating a plan to reopen our economy. There are safe and smart ways to begin reopening, and I hope that the Gov puts together a bottom-up plan around these ten principles ⬇️ https://t.co/2cCTAGBq1r",2020-04-24 16:00:29
HAPPENING SOON: At 8:38am CT I’ll be joining @JohnMuirWTAQ to talk about the latest Coronavirus news. You can tune in here: https://t.co/98iZK1lhM6,2020-04-24 13:33:48
The PPP is about more than just keeping small business afloat in this time of crisis — it’s about saving American jobs and ensuring hardworking families across the country don’t miss a paycheck. Today I voted to replenish funds for this critical program. My full statement below⬇️ https://t.co/g8HhUA69dW,2020-04-23 22:23:29
"As healthcare workers and first responders face shortages of the PPE they need, I’ve teamed up with @BrownCoHealth to collect donations of these critical supplies for those on the frontlines. If you have extra PPE you can donate, please email WI08donations@gmail.com to help. https://t.co/f5DKoPTFq7",2020-04-23 14:53:53
"As evidence of CCP manipulation throughout the Coronavirus crisis continues to grow, @tombschrader at @SecureDemocracy has an important new report providing a framework for how the CCP interferes in democracies worldwide. It is well worth your time. https://t.co/7pVv67FCLn",2020-04-22 20:38:55
"If we are going to ask those on the frontlines of this fight to risk their health to help our country, Congress should lead by example and get back to work. Yesterday I spoke with @DanaPerino about why it’s essential that Congress finds a way to reconvene in this time of crisis. https://t.co/5JMNgsv7Es",2020-04-22 16:23:07
The men and women at GE Healthcare in Madison have been working day and night to ensure hospitals have the ventilators they need to care for Americans during this crisis. Great to see they had the opportunity yesterday to show @Mike_Pence how their hard work is helping Americans. https://t.co/trwm4AJzMZ,2020-04-22 15:23:13
"Great time at Heritage Hill State Park enjoying this beautiful Wisconsin day. Now more than ever, it’s important for Wisconsinites to get outdoors to stay healthy. https://t.co/duJuR5ZQJv",2020-04-22 01:00:22
".@SenMikeLee is 100% right. This is a time for Congress to legislate, not leave critical decisions in the hands of a few.

As Members come back to DC, we should stay in session and do the work we were elected to do rather than vote and then leave town again. https://t.co/QpTE2efbn3",2020-04-21 20:49:19
"While I’m glad that a deal to fund the PPP has been reached, it’s inexcusable that Speaker Pelosi took this long to come to an agreement. Today I joined the the @dailybriefing to discuss the urgent need small businesses have for the program and improvements we can make to it. https://t.co/0nUILCRBj2",2020-04-21 20:02:01
"What explains the erosion of Americans’ trust in government, the media, and more? In this week’s NEW Look podcast, I’m joined by @AEI’s Yuval Levin to discuss the unraveling of trust in America’s institutions and how this erosion impacts our response to this pandemic. https://t.co/6jyliGmQEo",2020-04-20 23:38:03
Getting ready to speak with @guypbenson on the @GuyBensonShow at 3:05pm CT about the federal response to this pandemic and what’s ahead. Be sure to tune in here: https://t.co/a1aRMd1Tyj,2020-04-20 19:49:42
"While I’m under no illusion we can or should reopen Wisconsin tomorrow, it’s concerning to see parks and running trails closing at the very time we need them most. We have to trust Wisconsinites to be responsible, particularly when it comes to healthy outdoor activities. https://t.co/EyaxLiPWdl",2020-04-20 19:10:21
"This is good news for farmers in NEW. The @USDA’s decision to purchase farm products and facilitate donations to local food banks — in addition to providing direct relief to farmers — will help stabilize markets and get nutritious food to those in need.

https://t.co/VBAQ5pNmnB",2020-04-18 19:43:14
HAPPENING NOW: I’m joining @JohnMercure on @620wtmj to discuss the federal response to this pandemic and principles we should keep in mind as we debate reopening our economy. Tune in here: https://t.co/1x07k2f2iy,2020-04-17 21:49:45
"Very promising developments coming out of the UK.  As @TomTugendhat and I wrote in @WarontheRocks, the free world must stand together on 5G. If Tom and his colleagues are successful, a bilateral trade deal should follow immediately. https://t.co/AqM4rQmEeq",2020-04-17 21:23:11
"It’s inexcusable that Speaker Pelosi allowed funding for the PPP to run dry. Small businesses deperately need these funds, and we should reconvene ASAP to get this done.

Every day we delay funding the PPP is a day we risk seeing more hardworking Wisconsinites miss a paycheck. https://t.co/sNPPuEz8f0",2020-04-17 15:28:38
HAPPENING SOON: At 9:09am CT I’ll be joining @joshdukelow on @whby to discuss the federal response to this pandemic and principles we should keep in mind as we debate reopening our economy. Tune in here: https://t.co/j9BpmqJmbV,2020-04-17 14:04:30
"THREAD ➡️ Later today the President will unveil his blueprint to reopen the economy. When that time comes, every state must have a plan in place that caters to their unique situation. As we plan for what’s next in Wisconsin, we should keep the following 10 principles in mind:",2020-04-16 18:11:35
"This is a vital initiative from @MacTXPress. Saying the Indo-Pacific is DoD's priority theater does not make it so. It's going to take sustained investment &amp; leadership to course correct, and the Indo-Pacific Deterrence Initiative is a crucial first step. https://t.co/ztZdB3p4hF",2020-04-16 16:21:28
"Airports in our community provide critical support to economic development, but are struggling to stay afloat as a result of this crisis. Thanks to the CARES Act, airports in NEW will be receiving more than $23 million in grants to help cover costs during these difficult times. https://t.co/1J0LsJhl47",2020-04-16 15:55:03
"Ever wondered about synthetic biology and what we can use it for? It turns out this discipline could strengthen testing and use DNA sequencing to help us beat this virus. I explore the topic with Matt McKnight, CCO at Ginkgo Bioworks on this week’s NEW Look podcast. https://t.co/UzNkTxqttj",2020-04-15 20:52:57
"Today @USTreasury announced that nearly 80 million Americans will receive their economic impact payments from the CARES Act. If you’re eligible and haven’t yet received payment, visit this site for more on how to update your information: https://t.co/EK4EtYR8Tz",2020-04-15 16:38:53
"When the time comes to reopen our economy, we won’t be able to flip a switch and have things return to normal. We need to have a carefully considered plan in place, and this is a thoughtful paper on how we can smartly — and safely — get America back to work. https://t.co/YzEC9lwvyu",2020-04-14 23:08:02
"As we work to navigate these difficult times, we need to ensure municipalities of all sizes have access to relief funding. Today I joined @RepGregSteube in calling on Speaker Pelosi to include aid to areas with less than 500,000 residents in future relief packages. https://t.co/XUVmI1PcVh",2020-04-14 20:47:37
"Great information from Dr. Ashok Rai on the virus and what’s next for Northeast Wisconsin. While we still have a ways to go in this fight, there are things we can all do right now to help slow the spread of this virus. 

https://t.co/D1nzByNtt9",2020-04-14 15:23:54
"By allowing us to code DNA like we code computers, synthetic biology has revolutionary potential. But what is synthetic biology, and how can it help us combat the CCP virus? I explore these questions with Matt McKnight, CCO at Ginkgo Bioworks on this week’s NEW Look podcast. https://t.co/1cDW2gSw3x",2020-04-13 20:01:09
This is Northeast Wisconsin at its finest. Great story about how volunteers in our community are coming together to make a difference for local healthcare workers and first responders. Read more about their efforts and how you can help here: https://t.co/BeUzt66e39,2020-04-13 16:44:02
"Healthcare workers and first responders across NEW work around the clock to keep us safe, and we should do all we can to ensure they’re protected from the Coronavirus. 

If you have extra PPE you can donate during this crisis, please email WI08donations@gmail.com to help. https://t.co/6ixsw28SHg",2020-04-13 15:41:38
"Far from being “conspiratorial,” Matt Pottinger’s clear-eyed view of the Chinese Communist Party allowed him to be one of the first to see the dangers posed by the Coronavirus. https://t.co/Z7TeMLOE2G",2020-04-13 00:36:11
"Hope in the face of darkness is the fundamental message of Easter. And while this year it may be hard to feel that message, look around and you’ll see kindness, generosity, and hopefulness shining bright across Northeast Wisconsin.

From my family to yours, Happy Easter! https://t.co/YHscDdhEks",2020-04-12 13:42:54
"When the time comes to transition to phase two of our response to this crisis, we have to emphasize a bottom-up approach. Yesterday I spoke with @TeamCavuto about why it’s important that states have data to find a solution that best fits their own unique needs. https://t.co/R9Wb2zeqXf",2020-04-11 21:29:24
"During this time of crisis, we are painfully coming to the realization that our pharmaceutical supply chains are far too reliant on China. Today I spoke with @TeamCavuto about my bill to move these critical supply chains out of China and bring this manufacturing back home. https://t.co/EMY5LXxX40",2020-04-10 21:05:07
"State parks provide us with space to exercise and be outside, both essential activities. While I have concerns about their closure, yesterday I spoke with DNR Secretary Cole &amp; hope we can find a solution that allows Wisconsinites to responsibly enjoy Wisconsin’s natural beauty. https://t.co/lXPqzHnbiF",2020-04-10 19:49:47
Confusion surrounding whether dairy farms qualify to receive loans through the PPP can be easily resolved with clear guidance from the SBA. Farmers deserve clairty on their eligibilty &amp; I will work to get lenders the info they need to make these loans ASAP.https://t.co/7qAGwwEsSp,2020-04-09 23:39:36
"ICYMI: On this week’s NEW Look podcast, @RyanHoliday and I explore Stoicism and the basic mental weapons we can use to get through this crisis. Watch a short clip below, or watch the full discussion here: https://t.co/G1EDYLSrt5 https://t.co/PK74CEXpxE",2020-04-09 22:30:20
"Now more than ever, it’s critical we get healthcare workers the supplies they need to stay safe, and it’s great to see @COVIDHelpNet actively working to connect PPE suppliers with those in need. If you’re in need or can help, visit their website for info: https://t.co/JExdqeD32W",2020-04-09 20:19:09
"Even in these challenging times, Wisconsinites are coming together to help each other get through this crisis. It’s hard not to be inspired by all the good happening every day in our state, and you can see some highlights of the incredible stories here: https://t.co/gHGgW7mUv4 https://t.co/5he58FCQuM",2020-04-09 19:02:52
"As I discussed at the @ReaganInstitute in December, it is long past time to move critical supply chains out of China. When it comes to strategic sectors like pharmaceuticals or microelectronics, we cannot let the CCP control our supply. https://t.co/W6LEAmtdQD https://t.co/PMeoGQEg1A",2020-04-09 18:40:31
"As healthcare workers &amp; first responders face shortages of PPE, I’m teaming up with @BrownCoHealth to give NEW an opportunity to donate extra supplies like N95 masks to the heroes on the frontlines of this fight.

If you’re interested in donating, email WI08donations@gmail.com. https://t.co/us4TqEARkj",2020-04-09 15:10:16
".@jack cannot sidestep the question as to why he allows the CCP to block the Chinese public from using Twitter while simultaneously using the platform to spread propaganda around the world. The American and Chinese people deserve an answer.

https://t.co/iByqUEP5JH",2020-04-08 23:43:19
"Since Agility has been torpedoed as the name of the future frigate class, let the competition begin. My proposal is the Nemesis Class. What say you @conswahoo @jerryhendrixii @hughhewitt? https://t.co/06DuEeqmmh",2020-04-08 21:49:26
"Great story about a group of Badgers working around the clock to help those in need. Even in these difficult times, it’s hard not to be inspired by all the good that’s happening across our state. #OnWisconsin 

https://t.co/KjVXh0Xe99",2020-04-08 18:41:15
"Great joining @LRacheldG on the @DailySignal podcast to discuss why its critical we move our pharmaceutical supply chains out of China, and additional actions Congress should take to combat the Coronavirus. Listen to the full interview here: https://t.co/FlpGnUG3Zn",2020-04-08 17:09:46
"THREAD ➡️ Before speculation about the next Coronavirus relief package gets out of hand, Congress must pause efforts to include special interest projects and ideological pipe dreams. Instead, we need to devote our attention to implementing and fixing what is already on the books.",2020-04-08 16:19:21
"This was a difficult week for our Navy, but we can’t give up the ship. This morning I talked with @hughhewitt about the situation that unfolded on the TR and ways we can strengthen our maritime security. Listen to our conversation here: https://t.co/5cBG5mhY1k",2020-04-08 15:37:55
"REMINDER: @BrownCoHealth and I are continuing our push to collect PPE for healthcare workers and first responders in NEW. We’ve already received so much from our community, and if you have any gloves, masks, or gowns you can donate, call my office or email WI08donations@gmail.com https://t.co/wr2aAwETl7",2020-04-08 13:37:06
"THREAD ➡️ The past week has been extraordinarily difficult for our Navy. I know the frustration that many sailors might be feeling right now, &amp; I hope they know a grateful nation has their back. America asks its Navy to make incredible sacrifices daily &amp; they do not go unnoticed.",2020-04-08 01:58:25
"On this #WorldHealthDay, we are especially thankful for the medical professionals on the frontlines of this fight. If you know one of the many medical professionals risking their lives to keep us safe, take a second to say thank you. They are our #BlueArmy. https://t.co/KpMTQjN6hE",2020-04-07 22:11:33
"The Coronavirus poses not just a health &amp; economic challenge, but also a mental challenge for many. This week on the NEW Look podcast I’m joined by @RyanHoliday to explore Stoicism &amp; the basic mental weapons we can use to get through this crisis. Watch a short clip below ⬇️ https://t.co/CPitySwdqr",2020-04-07 17:30:19
"The CARES Act provides direct relief to hardworking Americans and their families through a one-time, tax-free payment for qualifying individuals. If you have questions about your eligibility and how the CARES Act impacts you, visit my resource page here: https://t.co/PPTktZ7JLL",2020-04-07 15:59:44
"Great joining @Avik on @FREOPP’s American Wonk podcast to discuss what Congress has done to combat the Coronavirus, what more can be done, and much more. Thanks for having me on! https://t.co/5yJhhCwoXa",2020-04-07 00:38:18
"In just one week, NEW donated an incredible amount of PPE to local healthcare workers and first responders, including: 

-) Nearly 30,000 gloves
-) Over 30 masks
-) Nearly 150 protective suits/gowns 

On Friday, @BrownCoHealth and I organized the first pickup of these supplies. https://t.co/EyX2ZjJ1uS",2020-04-05 13:52:55
"Yesterday I joined the WI delegation in calling on the USDA to support WI’s agriculture economy and: 

1️⃣ Implement cheese and dairy product purchases/incentives,
2️⃣ Stabilize the supply chain through CCC and Section 32 purchases
3️⃣ Reopen the Dairy Margin Coverage program https://t.co/FkeFdD1z7j",2020-04-04 16:32:14
"The Paycheck Protection Program has made nearly $350 billion available to small businesses to help them get through these difficult times. If you have questions about the program or whether your small business qualifies, visit my resource page: https://t.co/i9sAZXVuN2 https://t.co/hx9S59lbTF",2020-04-04 14:37:49
"The Coronavirus will challenge hospitals in every state, &amp; it’s critical the resources made available in the CARES Act are distributed accordingly. Today I led the WI delegation in calling on HHS to ensure WI hospitals receive their fair share of funds to get through this crisis. https://t.co/X6fVxh0Fq9",2020-04-03 22:23:56
"The SBA will today begin accepting applications for the Paycheck Protection Program. If you have questions about the program and whether your business qualifies, see my FAQ page here: https://t.co/i9sAZXVuN2 https://t.co/hx9S59lbTF",2020-04-03 19:22:55
"This interview with @WallStCynic (a great Wisconsinite) is one of the smartest and most level-headed conversations you’ll hear all week. Great insight on US-China relations, supply chain vulnerabilities, and CCP directed deception (starting at 20 min mark).https://t.co/EuARjwC2ct",2020-04-03 19:09:20
"Big thank you to @NevilleMuseum for converting this year’s submissions to WI08’s Congressional Art Competition into a virtual exhibit. Every year I’m impressed by the talents NEW students, and this year was no exception. You can see the full exhibit here: https://t.co/aNaVxmevjl https://t.co/3iOxoaLjNk",2020-04-03 17:20:08
"A reminder for NEW: @cspan will be airing Trevor’s video, “America’s Digital Divide,” throughout the day. As hard as it may be, take a break from online class, work, or your new favorite bingeworthy show and tune into C-Span to watch Trevor's video. It's great work! https://t.co/grEWAj1gAP",2020-04-03 14:56:37
"As the Coronavirus continues to harm WI, it’s crucial we have the resources we need to win this fight. Proud to join @SenRonJohnson &amp; the WI delegation in writing in support of @GovEvers request for a Major Disaster Declaration &amp; the much needed federal dollars that come with it. https://t.co/Z06XPdlODa",2020-04-03 01:45:16
"Our top priority in this health crisis must be defeating this disease. But that doesn’t mean we should shy away from planning how to slowly — and safely— reopen our economy. We need to think through how to do this now, and the points here are a good start. https://t.co/bGpJLo3XDa",2020-04-03 00:19:20
"ICYMI: This week @preveaceo &amp; I took a NEW Look at how the Coronavirus is impacting hospitals in our area &amp; what we can do to stay healthy. Watch a short clip below or click the links to listen to the full podcast.

YouTube: https://t.co/wtNYHvK0AM
Spotify:https://t.co/AGUPBqMUHG https://t.co/CI913Yaddk",2020-04-02 22:01:14
"Great to see companies like @CarnivoreMeatWI stepping up to help our community during these challenging times. Just another example of how Northeast Wisconsinites look out for and take care of each other in a time of crisis.

https://t.co/010B0x3yfE",2020-04-02 20:42:12
I have questions. https://t.co/yOUmso41pY,2020-04-02 15:11:29
"Starting tomorrow, small businesses with 500 or fewer employees will be eligible to receive 8 weeks of cash-flow assistance, most of which could be forgiven if the company maintains their payroll. If you have questions about participating, see my FAQ here: https://t.co/i9sAZXVuN2",2020-04-02 14:19:04
ICYMI: This week I joined @MylesPulse on the @DoorCountyPulse Podcast to talk about the relief the CARES Act provides Northeast Wisconsin and other coronavirus news. You can listen to the full conversation here: https://t.co/HtJxyP9CaR,2020-04-02 13:36:24
"Healthcare workers and first responders across NEW are in need of PPE like masks and gloves. We can step up to help keep them safe. If you have any extra supplies you’d like to donate, please email my office at WI08Donations@gmail.com or call 920-301-4500.
https://t.co/J7yJyBlAqX",2020-04-02 00:12:18
"This week I took a NEW Look at the Coronavirus with @preveaceo to see how the virus is impacting hospitals in our community &amp; how we can better prepare. Great conversation with great information for Northeast Wisconsinites.

Watch our full discussion here: https://t.co/wtNYHvK0AM https://t.co/reDMhHEK05",2020-04-01 22:02:36
"Congrats to Trevor from @BayPortHS for being one of the winners of @cspan’s national documentary competition. His work, “America’s Digital Divide,” examines the roll social media has played in our increasingly polarized environment and is very well done. https://t.co/OjF3Z9h9jE",2020-04-01 19:56:53
"Last week the CARES Act, which provides immediate relief in the form of tax rebate checks to hardworking Americans and their families, was signed into law. If you have questions about how this impacts you, contact my office or visit my FAQ page here: https://t.co/PPTktZ7JLL",2020-04-01 17:37:45
"The world needs to know the full scope of the Chinese Communist Party's role in the present catastrophe. After protecting for sources and methods, as much of this report as possible needs to be declassified in order to hold CCP leaders to account. https://t.co/onXL1ARm8w",2020-04-01 16:40:56
