tweet,dates
"Today, we pause to reflect on the attack on Pearl Harbor 78 years ago. 

May we never forget to honor and remember all the Americans who lost their lives on that fateful day. https://t.co/soaUHImLhV",2019-12-07 18:10:00
I've got a positive update for working families ⬇️ https://t.co/4EObI6Qft2,2019-12-05 22:53:43
Thanks for having me! Proud to support our businesses in Southwest Washington that provide good jobs to thousands of folks. https://t.co/8CrwLxECOU,2019-12-05 18:09:57
"Working moms &amp; dads need to be able to spend critical time with their new infant or bonding with their adopted child &amp; still pay their bills.

I'm pleased to help introduce a bipartisan solution to provide financial relief for new parents.

Read more ➡️ https://t.co/urW2jBVpeY https://t.co/eg5v91eylb",2019-12-05 01:09:00
"Today I proudly supported the TRACED Act - an important step to tackle often-predatory robocalls. 

It’s time to put folks in Southwest Washington back in charge of their cell phones. 

Next stop: the president’s desk!",2019-12-04 19:58:16
"Two bipartisan bills I’m supporting to combat maternal mortality right here in Southwest Washington are gaining traction in Congress. 

Read more ⬇️ https://t.co/3VDbjawMmE",2019-12-03 21:36:00
"On this Thanksgiving day, I’m so grateful and thankful for the opportunity to serve the amazing residents of Southwest Washington. 

From our family to yours, Happy Thanksgiving! 🦃🍂 https://t.co/BD6kyd7a0J",2019-11-28 16:42:00
"Proud to help lead the charge in Congress by supporting the Improving HOPE for Alzheimer’s and the Younger Onset Alzheimer’s Act. 

These two important bills are a step in the right direction to help cure this cruel and heartbreaking disease. https://t.co/xf52USdh3z",2019-11-26 21:10:00
"Transit is a lifeline for residents in Longview &amp; Kelso. 

I was very pleased to support a $1.5 million grant to Longview RiverCities Transit so folks who are trying to get to school, work and doctor’s appointments will have upgraded and reliable buses. ⬇️ https://t.co/MufDwImi0t",2019-11-25 21:10:00
"Celebrating #RuralHealthDay by being a cosponsor of legislation like the Rural Health Clinic Modernization Act, which improves health care &amp; services to Rural Health Clinics so folks in Morton, Bingen, and other small towns in SW WA have access to high quality health care. https://t.co/Wncuc29Mf0",2019-11-21 23:12:00
"Two bills I'm supporting, the Maternal Health Quality Improvement Act &amp; the Helping MOMS Act, passed through @HouseCommerce this week! 

Read how these bipartisan bills are addressing issues like telehealth &amp; reducing maternal mortality for minority women⬇️https://t.co/juITumyoE0",2019-11-21 17:36:55
"After receiving a request from Naselle-Grays River Valley School District about securing books from the @librarycongress Surplus Books Program, I was honored to select a few special books and bring them all the way from DC to Naselle. 

Thanks for having me &amp; enjoy the books! 📚 https://t.co/savTXM9gMH",2019-11-19 17:45:00
"I'm proud to be leading the Helping MOMS Act - a major congressional action to combat the maternal mortality crisis.

We need to ensure women's access to life-saving treatment isn't abruptly cut off post-pregnancy &amp; that's exactly what this bill will do. https://t.co/K5CPh6dt9M",2019-11-19 02:45:00
"➡️ Honoring veterans
➡️ Introducing bipartisan legislation
➡️ Standing up for Pacific &amp; Wahkiakum Counties
... &amp; more in my recent newsletter, here: https://t.co/nJs904lAxm
Want regular updates? ➡️ https://t.co/ffyEpQ9bVY https://t.co/g9zTEHPqQd",2019-11-18 17:54:55
