tweet,dates
Hospital Highlight of the Day: Thank you @raulersonhosp for your resilience during this pandemic. Like to thank the staff at Raulerson Hospital! https://t.co/cAMaA1uSFY,2020-04-25 00:00:00
Great news for Highlands County! @FLSERT confirmed that ventilators are on the way. Thank you @JaredEMoskowitz for quickly responding to our requests and assisting our district in our time of need.,2020-04-24 17:04:42
"Yesterday, the House passed the Paycheck Protection and Health Care Enhancement Act to empower Florida's families, farmers and small business owners. Watch my full reaction from Washington below. https://t.co/PK7wC1dLoP",2020-04-24 13:00:01
Hospital Highlight of the Day: Thank you to Highlands Regional Medical Center for providing state of the art care to our district. We appreciate you taking care of us during this time! https://t.co/DNy8Id0wYf,2020-04-24 00:15:00
Thank you @Publix for your commitment to Florida's farmers and families. We are #InItTogether. https://t.co/ijbALtDusd,2020-04-23 22:37:31
"Speaker Pelosi couldn't find a way with the EIGHT existing oversight mechanisms to take down @realDonaldTrump, so she decided to try and create another one.

It didn't work with Mueller, it didn't work with Ukraine, and it isn't going to work now. Time to accept 2016 and move on.",2020-04-23 18:49:28
"North Port city parks will reopen for public use starting April 27th and will comply with CDC social distancing guidelines. For more information, please visit https://t.co/RQZ5AnoPnY",2020-04-23 15:30:00
"On my way back to DC this morning to vote on legislation to empower Florida’s families, small businesses and farmers.

Though the airport is empty, the TSA and airline employees are still working hard to keep everyone safe. Thank you to them and all those on the front lines. https://t.co/a9SjXC3puN",2020-04-23 13:39:31
Hospital Highlight of the Day: Thank you to @AdventHealth Lake Placid! Our district appreciates how active you have been in combatting COVID-19. Like to thank the staff at Lake Placid! https://t.co/I9Hwk716vA,2020-04-23 00:15:00
"While Americans suffer, House Dems secretly drafted a plan to allow voting by proxy.

We were elected to represent the PEOPLE, not sharecrop their vote out during times of crisis. We are the proxy for the district. We don't get to pass that duty on.

America needs us to show up.",2020-04-22 15:38:10
"I am thrilled to see the EAA reservoir project moving forward! This is a big step in cleaning up our waters and preventing toxic algae blooms. With many Floridians needing jobs now more than ever, this construction project is welcome news. https://t.co/7CpjGyYQqd",2020-04-22 12:30:00
Hospital Highlight of the Day: Thank you to the staff at @AdventHealth Sebring! Our district appreciates your commitment to keeping us healthy and safe. https://t.co/sYYfUI18gs,2020-04-22 00:09:19
"Why do we rely on Communist China for vital supplies like PPE? We should manufacture these products in the US and create much needed jobs for Americans. Communist China cannot be trusted!
https://t.co/DkvrvP6n1F",2020-04-21 22:00:00
Charlotte County beaches will reopen this Monday and follow CDC social distancing guidelines. Groups of 10 or more people will not be permitted. More info here: https://t.co/zE1PCvLI9c,2020-04-21 21:46:07
CCP mouthpiece publicly acknowledges the tank man in the Tiananmen Square massacre. It took 30 YEARS for Beijing to acknowledge this oppression. How long will it take them to be honest about the #COVID19 coverup? https://t.co/gRtQ3TO2C2,2020-04-21 20:34:24
Today on #HolocaustRemembranceDay we honor the 6 million Jewish lives lost to hatred. We will continue our fight against anti-semitism and say #NeverAgain to hate in all forms. https://t.co/z09LRI9TBv,2020-04-21 15:22:02
Today at noon I am joining @SebringChamber for a tele-town hall to answer your COVID-19 questions. Please visit the following link to register: https://t.co/co1sLdhHqW https://t.co/lSZa0aV59q,2020-04-21 13:58:20
Hospital Highlight of the Day: Thank you @AdventHealth Wauchula for your phenomenal service during this crisis! We are glad to have such an advanced care center on the front lines of this pandemic in our district. https://t.co/ic52vvalbh,2020-04-21 00:16:19
"As a party to the 2005 International Health Regulations, China has a duty to report information during a global public health emergency. Not only did China fail to do this, but they deliberately spread lies.

The #CCP needs to be held accountable.

https://t.co/DDoF6QkDQM",2020-04-21 00:04:20
"There is no logical basis for Speaker Pelosi’s opposition to this decision. @realDonaldTrump is right to halt funding to the WHO after their incredible failures and political agenda put our citizens and global economy in harm’s way.

https://t.co/r6MDAgYDLL via @DailyCaller",2020-04-20 15:45:15
Hospital Highlight of the Day: Thank you to DeSoto Memorial Hospital! It is comforting for our community to know that we are in your expert hands during this time. Like to thank the staff at DeSoto Memorial! https://t.co/FqWbpyEr92,2020-04-17 23:51:30
"HAPPENING NOW: Join us for a telephone town hall with @FlaFarmBureau to discuss Florida Agriculture during the COVID-19 pandemic. We will provide updates and answer your questions about available resources for our farmers, ranchers and producers. https://t.co/DixstXlVHU",2020-04-16 22:00:01
It’s official - the inactions of the DC Democrats depleted aid for American small businesses and families. This is a disgrace. https://t.co/z99af2KftH,2020-04-16 15:23:38
"22M Americans have filed for unemployment since mid-March. Now, PPP is set to run out of funds while DC Democrats continue to play politics with people’s livelihoods?

Americans need to pay rent and provide for their families. This hold up of funding is unacceptable and shameful.",2020-04-16 13:43:12
Hospital Highlight of the Day: Thank you to @fawcetthospital We are glad to be in the hands of one of Healthgrade’s America’s Top 100 Hospital recipients during this pandemic. Retweet to say thank you to Fawcett Memorial! https://t.co/yU9AJ5OcXU,2020-04-16 00:17:13
"With the Paycheck Protection Program predicted to run out of funds this Friday, it is important to ensure that our economy has what it needs to recover from the COVID-19 crisis. Yesterday, I joined @mysuncoast to discuss Florida’s unemployment system, SBA loans, and more. https://t.co/aAtVkyX71l",2020-04-15 23:00:00
"Hospital Highlight of the Day: Thank you to Venice Regional Bayfront Health. As one of the three hospitals in FL with the lowest readmission rates for patients treated for pneumonia, we are proud to have you on the front lines of this crisis. https://t.co/Q5wlhM2qIs",2020-04-14 23:52:41
"The Paycheck Protection Program will run out of funds this Friday. Instead of funding a program they’ve already supported, DC Democrats are willing to exploit the suffering of American small business owners for political gain.

Speaker Pelosi, this isn’t a game. Time to act.",2020-04-14 23:10:49
"Thank you @realDonaldTrump for holding the @WHO accountable.

The WHO spent more time criticizing the decisive early actions from President Trump’s travel ban than they did protecting lives and our global economy.

Until they can do their jobs, we are right to halt funding.",2020-04-14 22:38:01
"Live TV Alert 🚨
I’m joining @JMatter_TV on @mysuncoast tonight at 7pm to discuss the latest updates on #COVID19",2020-04-14 22:24:01
"Live TV Alert! 
Tune into  @newsmax at 10:40am to hear me discuss the latest on #COVID19 

https://t.co/NOoKKFCgCN",2020-04-14 14:27:10
Hospital highlight of the day: thank you to Englewood Community Hospital for your efforts on the frontlines of the COVID-19 pandemic. Your community appreciates you and your relentless dedication. https://t.co/RJr0G55ukv,2020-04-14 00:42:08
"This is a drop in the bucket for the UN's failure to uphold human rights. The Chinese Communist Party openly violates freedoms of belief, expression, and privacy, and now the United Nations expects them to prosecute the violations they perpetuate? https://t.co/c5TrWlo0Ix",2020-04-13 15:01:03
"Happy Easter from my family to yours. On this day, our Savior rose again. He is risen! https://t.co/GKFCsCtolm",2020-04-12 14:00:00
"Although we cannot meet face to face, I am doing everything I can to make sure that my constituents are being heard! Thank you @winknews for tuning in to my recent town hall. https://t.co/vGutSMG4L8",2020-04-11 13:30:00
"Thank you, Taiwan, for your friendship during this crisis.

So many lives could have been saved if the @WHO took your concerns seriously from the beginning. Your voice and the truth about China’s role in this pandemic deserves to be heard. https://t.co/N0NBmpq1UI",2020-04-10 23:56:23
The IRS launched a new tool allowing quick registration for Economic Impact Payments for those who don’t normally file a tax return. Visit their website to apply: https://t.co/wd54YPYf9e,2020-04-10 18:58:14
On Good Friday we celebrate that God gave us his Son so that we could be saved. https://t.co/9f4hPKlgsi,2020-04-10 15:12:51
"We need to stop spraying chemicals into Florida’s waterways and Lake Okeechobee

My colleague @repbrianmast and I sent a letter to the Energy and Water Development Subcommittee urging the removal of federal funding for this practice

Public health is important now more than ever! https://t.co/jiOfumoXT4",2020-04-09 16:13:46
"Senate Democrats are AGAIN blocking much-needed relief for our families and small businesses in an attempt to force more of their liberal agenda.
 
Americans will not forget this shameful display of partisanship during a time of crisis.",2020-04-09 15:59:54
"The @WHO has let our country down at every step of the way. I cosponsored legislation that calls for an international investigation into WHO’s actions and demands for Director-General Ghebreyesus to resign.
https://t.co/S31VlzhnTg",2020-04-09 15:00:01
Blessings and good wishes to you and your family on Passover https://t.co/j19TTb7TgD,2020-04-09 01:15:13
The @USDA has provided answers to COVID-19 relief questions from farmers and ranchers. Visit their website to learn more: https://t.co/jjhYNz8Oey,2020-04-08 22:00:00
"This morning, I joined the Manatee-Sarasota Building Industry Association for a virtual town hall to answer questions about COVID-19’s impact on our businesses and more. You can watch the full town hall here! https://t.co/9TZ5Ow6vJ3",2020-04-08 19:30:00
"I recently joined @MyNews13 to discuss potential Phase IV legislation coming up in Congress. We need to make sure we are focused on the health and safety of the American people and economy, not unrelated and unnecessary government spending!
https://t.co/uKOwLG3r7I",2020-04-08 17:00:01
"Our seniors, who are most vulnerable to COVID-19, face enormous challenges at the very time they need their healthcare the most. That’s why I co-led the introduction of The Senior Health Care Planning Account Act. Our seniors cannot be left behind!
https://t.co/oSkwTVI875",2020-04-08 14:19:28
"Thank you to the VA for opening up their hospitals to the public in this time of need! I discussed this great gesture of patriotism with @KellieMeyerNews yesterday. Hear our discussion below:
https://t.co/IE8A7j5sHO",2020-04-07 18:30:00
TOWN HALL ALERT: tomorrow I will be joining the North Port Area Chamber of Commerce for a virtual town hall from 11:30am-12:30pm LIVE on their Facebook page. I will answer your questions on the latest developments on #COVIDー19 and what resources can help your small business. https://t.co/u3H9arvKhk,2020-04-07 16:00:01
The @SBAgov has processed over $5.4 billion in loans through the Paycheck Protection Program. Apply now at https://t.co/CRS8rJAqxH,2020-04-07 14:00:01
Thanks to @VP over 1.6million Americans have been tested for #COVIDー19 That is more than any other country!,2020-04-06 22:00:00
"Today I joined @WFLA to discuss COVID-19 and some of the ongoing issues Floridians are having with the state unemployment system. The state needs to figure this out quickly. Too many Floridians are hurting!

https://t.co/NZ9kKdMqQH",2020-04-06 20:30:00
"The @CDCgov recommends that we wear masks when going out in public. For instructions on how to make your own mask, visit the CDC’s website.
 
https://t.co/O73EVPrWj9",2020-04-06 14:33:03
Lifesaving equipment is on the way! FEMA released their detailed plan to deliver much needed equipment to hospitals and health care facilities. https://t.co/PlA9MoEywW,2020-04-05 21:00:00
The FDA started the Coronavirus Treatment Acceleration Program to expedite potentially life-saving treatments. Great news to hear in the fight against #COVID19 https://t.co/Fzehm5nNlc,2020-04-05 16:00:00
"For an updated list of Coronavirus resources, please visit my website:
https://t.co/V1ng7WHkWr",2020-04-05 16:00:00
Relentless scammers are taking advantage of the COVID-19 crisis and targeting Americans with robocalls. I recently signed on to a letter to the FCC and DOJ demanding that they resolve this issue! https://t.co/4Yo9iiO1bn,2020-04-04 13:00:00
The Paycheck Protect Program will provide much needed aid to small businesses suffering due to COVID-19. Apply now! https://t.co/9yoDbJavPZ,2020-04-03 21:00:00
"After receiving $25 million in appropriations from the CARES Act, the Kennedy Center laid off hundreds of their employees. I sent a letter to the Kennedy Center requesting information on how the money is being spent https://t.co/bpnr9iZe5r",2020-04-03 18:15:00
"Live Radio Alert 🚨 

Tune in to the @FloridaRoundup on @WLRN today at noon to hear me discuss the latest developments on #COVID19",2020-04-03 15:38:03
"While millions of healthcare workers risked their lives, 3M betrayed our country! Their actions are disgraceful.

@realdonaldtrump is right to make them pay. https://t.co/kwgAAJJINF",2020-04-03 12:07:08
"We all know @WHO  and where. My question is what really happened in China, when did they truly know they had an outbreak, and why were they covering it up? https://t.co/Aa44csOn2k",2020-04-02 17:19:43
"Speaker Pelosi and her cronies are STILL talking about investigating @realdonaldtrump during the COVID-19 pandemic. What hasn’t he been investigated for? They really can’t help themselves…
https://t.co/cNksilzllZ",2020-04-02 13:48:37
The SBA’s Paycheck Protection Program will help businesses keep their workforce employed during COVID-19. To see if your business qualifies visit: https://t.co/KeeUZWSvmt,2020-04-01 20:00:00
"While Speaker Pelosi held up her bill for days, the Kennedy Center slipped through the cracks. We need more accountability and less waste in government, and that is why I am proud to cosponsor @RepBryanSteil 's legislation.
https://t.co/PPBBpxpEcj",2020-04-01 16:00:01
"Proud to support our Vietnam vets! Let’s give them the recognition they deserve.
https://t.co/1BncRuJJa6",2020-04-01 14:29:36
Support your local restaurants and go get take out! https://t.co/SUBaeQG6Av,2020-03-31 16:33:52
"The United States has conducted over one million COVID-19 tests and the number is growing! We will defeat this pandemic!
https://t.co/PbFAw21USE",2020-03-31 15:30:00
"Great to join @EmmaRechenberg on @newsmax. We discussed recent developments on COVID-19 in Florida from beach closures, travel restrictions, and more. https://t.co/6t3tHYPamt",2020-03-31 14:49:13
"ATTENTION: United States Capitol tours have been cancelled through May 1, 2020 due to COVID-19. If you were planning to visit my Washington, D.C. office during this time, please call my office at 202-225-5792 to reschedule.",2020-03-31 14:00:00
"Thank you to everyone who joined my Telephone Town Hall today! I enjoyed taking your questions, and I appreciate your participation. If you have additional questions I encourage you to contact me at https://t.co/HhsZVpOM2a https://t.co/kzWM6i92Vh",2020-03-30 20:30:00
I am answering your COVID-19 questions now on my Telephone Town Hall! Dial (855) 531-1091 to join. https://t.co/9Offd0z2Kq,2020-03-30 19:31:38
"Today is #NationalDoctorsDay. Please join me in thanking the heroic doctors across our country who are fighting this unseen enemy. Today, and every day, we honor you. https://t.co/kG3bMObH2l",2020-03-30 16:50:43
"TV ALERT 🚨
 
Join me live today at 11:30am on @newsmax as we discuss the latest developments on COVID-19 

https://t.co/DyMabsZa3X",2020-03-30 14:32:00
"United States travel restrictions from Europe will continue until at least April 12, 2020. Get updated travel alerts here:https://t.co/Kd2DZoWoxM",2020-03-29 21:00:00
"Together, we can do our part to prevent the spread of Coronavirus. Please visit the CDC website to learn about what you can do to stop the spread of COVID-19. https://t.co/8CD2cuQxp3",2020-03-29 15:00:00
"The U.S. Department of Labor has announced up to $100 million for Dislocated Worker Grants in response to the Coronavirus. If you are experiencing loss of employment due to the virus, visit the DOL website to see if you qualify for assistance: https://t.co/qVed4S6NhC",2020-03-28 17:00:00
This is great news! https://t.co/fcQC13Z0yZ,2020-03-28 14:38:57
My district is home to many Vietnam War veterans. That is why I am proud to be an original cosponsor of @RepDean 's legislation that gives our heroic Vietnam veterans the recognition they deserve! https://t.co/CHQUoQ6nKr,2020-03-28 14:00:00
"Today, Congress has answered the call for millions of Americans who are out of work or whose businesses are failing due to this economic crisis caused by COVID-19. This bill will provide assistance for families, small businesses, and health care providers working on the front",2020-03-27 18:58:12
You can now fill out your U.S. 2020 Census online! I encourage everyone to participate in this important survey. https://t.co/SKzcf4OcYP,2020-03-27 14:00:00
China must be held responsible for the economic damages from COVID-19. That is why I introduced the Chinese Government COVID-19 Accountability Act. We should not have to pay for China’s mistakes financially. This virus has already cost us enough! https://t.co/HQiCB4dyYB,2020-03-26 21:30:00
"President Trump has signed the GI recipient protection bill into law! I am proud to be an original cosponsor of this crucial legislation that protects over 43,000 student veterans in Florida.",2020-03-26 20:00:00
"This morning, I shared my take on the Coronavirus response and discussed aid for hospitals, small businesses, and families in Florida. Listen to my interview with the CTQ Morning Show here: https://t.co/GHjeA0F0Ir",2020-03-26 18:00:00
"President Trump granted a Major Disaster Declaration for Florida, freeing up FEMA funds to help our state recover from COVID-19. Thank you, Mr. President, for giving us public assistance during this pandemic! Visit the following link to see if you qualify: https://t.co/RWvCfmvqC2",2020-03-26 16:00:00
"Many of you have asked what methods of telehealth can be used to speak with doctors. Seniors can see any doctor licensed in their state and use FaceTime, Skype, or other audiovisual technology. Learn more here: https://t.co/EkAZepkVbo",2020-03-26 14:00:00
I am monitoring the spread of #coronavirus and working with county officials to ensure the safety our constituents. Visit my website to learn more!  https://t.co/V1ng7WYWl1,2020-03-25 20:00:01
"Proud to cosponsor this legislation to protect our veterans from additional educational expenses during COVID-19!
https://t.co/7lTw4gwtuq",2020-03-25 18:00:01
Explain to me how allocating $1 billion of taxpayer money to fund an Obama era program that provides discounted phone service for people will save lives? Pelosi put this in her COVID-19 response bill. She is exploiting this national crisis to push her politics!,2020-03-25 15:00:00
"Symptoms of the Coronavirus include: fever, cough, and shortness of breath. If you are experiencing any of these symptoms, visit the CDC’s website to learn more about next steps: https://t.co/3mBdvPq07l",2020-03-25 13:00:00
"Earlier today, Governor DeSantis announced that there will soon be a statewide public health advisory issued urging seniors ages 65 and older to stay home for 14 days to avoid Coronavirus exposure. I encourage everyone to stay home and practice social distancing at this time.",2020-03-24 22:30:00
"Democrats are taking this national emergency and using it as an opportunity to push their crooked Green New Deal. Instead of focusing on public health, they are trying to push new emissions standards for airlines in the COVID-19 response bill. Shameful!",2020-03-24 21:00:00
The National Institutes of Health has started the enrollment of Phase 1 of clinical trials for a Coronavirus vaccine. Thank you to all healthcare workers who are working nonstop towards a cure! https://t.co/mVL0tY5rfG,2020-03-24 18:00:01
"If Communist China had been transparent about COVID-19, thousands of lives would have been saved. I am proud to cosponsor this bill led by @RepJimBanks condemning the Chinese government
https://t.co/r5GYBdoxOF
 condemns-chinese-government-over-handling-of-coronavirus-response",2020-03-24 16:35:00
"An update from Governor DeSantis: Effective immediately- All people traveling to Florida from airports that departed from New York, Connecticut, or New Jersey are to self-quarantine for no less than 14 days due to the Coronavirus outbreak in the New York Tri-State Area.",2020-03-24 15:00:00
America is strong and we will defeat this virus! Join your fellow Americans in following the prevention measures laid out by the CDC: https://t.co/0vnSErl8YN,2020-03-24 13:00:01
"President Trump knows that American families have enough to worry about during the #coronavirus pandemic. Thanks to him, you and your family can now defer tax payment for 90 days! Learn more about the specifics here: https://t.co/z1yOtbVOrg",2020-03-23 22:00:00
"Together, we can slow the spread of Coronavirus. I am working with county officials to protect our community. Learn more on my website: https://t.co/V1ng7WHkWr",2020-03-23 20:00:00
"Our medical workers desperately need assistance, that is why I signed onto a letter to Vice President Pence, urging him to meet requests from FEMA to combat the Coronavirus. https://t.co/JnNDfET6nu",2020-03-23 19:00:00
"As your member of Congress, I would like to remind everyone that starting October 1, 2020, the TSA will require a REAL-ID to fly. Make sure you switch before the deadline.
https://t.co/wDEjuLnYqq",2020-03-23 17:00:00
The CDC recommends cancelling or postponing mass gatherings and events to slow the spread of Coronavirus. Learn more from the CDC: https://t.co/Jm8TlWRihv,2020-03-23 14:00:00
"I am coordinating with county officials to keep you informed about the #coronavirus For information specific to your county, please visit my website: https://t.co/V1ng7WYWl1",2020-03-22 20:00:00
"Veterans: During the continued outbreak of Coronavirus, it’s important to take necessary precautions to protect yourself and others. Visit the VA’s website to learn about how you can prepare and what the VA is doing to keep you protected: https://t.co/aI71xTtAWP",2020-03-22 19:00:00
"If you suspect that you are sick with COVID-19, remain calm and follow these steps from the CDC: https://t.co/OGo9GNj5RJ",2020-03-22 14:00:00
"Our district is home to many individuals who are at higher risk for the Coronavirus. I encourage everyone to practice social distancing and stay home if you can. For more information about how you can prevent the spread of COVID-19, visit my website: https://t.co/V1ng7WYWl1",2020-03-21 20:00:00
"If you are a small business, you are now eligible to defer tax payment for 90 days thanks to President Trump! The administration is supporting our small businesses. Learn more about this decision here:  https://t.co/z1yOtbEd2G",2020-03-21 19:00:00
"Over the past several weeks, I have been in contact with all of the hospitals and health department officials in our district to hear firsthand what supplies we need in our medical facilities.",2020-03-21 15:12:10
Did you know that people who are mildly ill with COVID-19 can recover at home? Learn what to do if you are sick here:  https://t.co/OGo9GN1v0b,2020-03-21 14:00:00
"Governor DeSantis has issued additional statewide restrictions in response to the Coronavirus:

-All restaurants and food establishments are to suspend on-premise food and alcohol consumption effective immediately. Take-out and delivery services are still permitted.",2020-03-20 22:00:00
"During this time, it is important to take precautions and follow instructions from community officials. To keep up with prevention measures in your county, visit my website: https://t.co/V1ng7WHkWr",2020-03-20 21:00:00
"If you receive a call from someone who claims to work for the Social Security Administration and they demand some sort of immediate payment, please hang up right away and report the call as a scam. Click here to report NOW: https://t.co/RlwGHlkID1",2020-03-20 19:00:00
Get the latest updates on #coronavirus from federal government experts here: https://t.co/8CD2cuQxp3,2020-03-20 14:00:00
"If you are a veteran, it’s important that you know about the Department of Veterans Affairs resources available to you during the continued outbreak of Coronavirus. Visit the VA website to learn more: https://t.co/aI71xTtAWP",2020-03-20 13:00:00
Are you at a higher risk for illness? Protect yourself by following these guidelines from the CDC: https://t.co/Tg7NI2Lfkh,2020-03-19 20:00:00
President Trump is financially protecting American families and businesses during this crisis by deferring tax payments and waiving penalties. Families and small businesses can defer tax payments for 90 days and penalties and interest will be waived. https://t.co/z1yOtbVOrg,2020-03-19 18:00:01
"If you are suspicious that you are being targeted by a scammer, are having trouble paying your bills or loans, or have lost your income due to Coronavirus, there are resources from the Consumer Financial Protection Bureau to help: https://t.co/Y0dKIJOqrz",2020-03-19 15:00:00
Florida is prepared to combat the spread of #coronavirus. Remain informed about your county’s prevention measures on my website: https://t.co/V1ng7WYWl1,2020-03-19 14:00:00
Does your small business qualify for the SBA Economic Injury Disaster Loan? Visit the website below to find out: https://t.co/IPiNgxrX0S,2020-03-18 22:00:00
ATTN Small Business Owners: New Coronavirus guidance resources are now available to you. Find them here: https://t.co/IPiNgxrX0S,2020-03-18 22:00:00
"Social distancing can help prevent the spread of illness and save lives. To learn about how you can save lives, check out the CDC’s website: https://t.co/0vnSEr3y7f",2020-03-18 20:00:00
During the continued outbreak of #coronavirus it is important to ensure our veterans are receiving the care they deserve. Learn more about what the Department of Veterans Affairs is doing to address the current outbreak: https://t.co/aI71xTc05h,2020-03-18 19:00:00
"WARNING: One of the greatest dangers during this pandemic is the “infodemic” we are experiencing. FDA, CDC, and WHO are working on a cure for Coronavirus. Do NOT take medicine from other organizations claiming that they have a “cure.” https://t.co/96Bvsl2eWV",2020-03-18 15:00:00
"For information about #coronavirus in your county, please visit my website: https://t.co/V1ng7WHkWr",2020-03-18 14:00:00
"ATTENTION small business owners impacted by Coronavirus: Contact your local SBDC for disaster loan assistance. They can help your business navigate through the SBA application process and provide assistance to determine eligibility.
https://t.co/haSaAsdliq",2020-03-17 18:12:00
You can easily protect yourself from the Coronavirus by following these general guidelines. Do your part to stop the spread of this virus! https://t.co/quYCuJVnNp,2020-03-17 16:53:48
"With Coronavirus spreading across the United States, I want to make sure you have the tools and resources you need to prepare. Visit my website to learn more about how to prepare and learn about resources for your area: https://t.co/V1ng7WYWl1",2020-03-17 13:47:01
"ATTN VETERANS: If you rely on Bay Pines for care, please be aware of enhanced Coronavirus precautions. Starting today, Bay Pines will be conducting enhanced screening when you enter the building. Please arrive 45 minutes in advance to get onto campus, park, &amp; get to appointments.",2020-03-16 17:42:01
My statement on H.R. 6201: https://t.co/UIqD9SOaSP,2020-03-14 17:04:52
"In 2005, Congress passed the REAL-ID Act, which goes into effect on October 1, 2020. After that, anyone who wishes to fly in the United States will need a REAL-ID compliant ID. https://t.co/wDEjuLnYqq",2020-03-14 15:00:00
"(1/2) I have been in contact with our federal, state, and local officials to ensure my constituents are updated with the best information available. Thank you @realDonaldTrump for your leadership in declaring a national emergency as we deal with #COVID19.",2020-03-13 22:28:27
