tweet,dates
"I was saddened to hear that Katherine Johnson has passed.

Her innovations broke down barriers &amp; the legacy she left behind will continue to inspire millions of women. https://t.co/8tCutA1ftn",2020-02-24 16:23:43
"Incredibly happy to vote YES to establish a @Smithsonian Women’s History Museum.

We voted, Republicans &amp; Democrats together, to show the next generation of women the power we all hold in the world. #InspiredByHer #BecauseofHerStory https://t.co/P1dtiF8mXr",2020-02-24 02:26:05
"#OnThisDay 75 years ago, heroic U.S. Marines raised the flag over Iwo Jima during World War II.
 
I am proud to work on behalf of all our veterans and continue the fight to make sure they are honored and cared for. https://t.co/S5yuUs9Lrv",2020-02-23 18:19:50
"Are you interested in an internship in the nation’s capital? Getting involved in the legislative process? Serving our #GA06 community?

The deadline for applications for Summer 2020 is 1 week away!

Learn more ⬇️
https://t.co/opijMunQgu",2020-02-23 01:31:18
"Today, we remember the courage, resilience, and perseverance of those arrested in the Montgomery Bus Boycotts. 

We all stand on the shoulders of those who came before us. https://t.co/XCTENROl07",2020-02-22 18:25:27
"Glad to sit down today with many of Verizon’s employees to share my story &amp; talk about the issues that affect our community in #GA06.

The opportunities for our neighbors to participate in civic engagement bring people together &amp; uplift us all. https://t.co/YRjYyoJ8YK",2020-02-21 22:37:16
"I'm sending warm birthday wishes to my friend @RepJohnLewis today. 

Always in my prayers and in my love. https://t.co/3LB2oezTUD",2020-02-21 20:40:56
"Today is Introduce a Girl to Engineering Day.

Let us all act as role models &amp; inspire the next generation of women in science, mathematics, engineering &amp; leadership.

We must support our young women as they pursue their passion in #STEM and help us shape our brighter future. https://t.co/6GSoUKqNeY",2020-02-20 19:54:33
"I was proud to convene a discussion today about how state and federal grants can make our community the best place to live and raise a family.

Thank you to all the organization representatives for coming to our #GA06 Resource Fair &amp; presenting about the options for funding. https://t.co/9P7SNHaXVV",2020-02-19 23:40:44
"Thank you to all who attended our Census Town Hall with @FairCount, DeKalb County, and the FCC!

I appreciate your questions and commitment to making sure everyone in our community is counted. #GA06 https://t.co/C0hYHMWTUt",2020-02-17 23:01:19
"My dearest Jordan, happy 25th birthday my love.

The candles are lit on your cake, and we celebrate you in love and in spirit.

#ForeverJordan https://t.co/l2bGBBQl9n",2020-02-16 21:31:09
"I was honored to spend the afternoon with veterans at the Eagles’ Nest Community Living Center.

Elementary school students from #GA06 helped my office make over 3,000 valentines for veterans who visit the Atlanta VA Medical Center today. https://t.co/RjKDbI6LKK",2020-02-14 21:59:13
"On Valentine's Day in 2018, we were preparing for Jordan’s birthday.

Ever since he was murdered, Jordan’s birthday has come with joyful memories. And with sadness.

(1/6)",2020-02-14 19:52:46
"The Census helps make sure we have funding to cut down on transportation times, to serve our veterans &amp; to provide our children with the opportunities they deserve.

Have questions about the upcoming Census? Join me on Saturday! Register &amp; learn more: https://t.co/9R0vd1jUUU https://t.co/bRG0uc9Sbt",2020-02-13 19:27:46
"I was proud to vote to support the Equal Rights Amendment &amp; watch this measure pass with my fellow women in Congress.

We must ensure that equal rights for women are included in the Constitution.

For our mothers, for our daughters, and for our future leaders. #ERAnow #ERAyes https://t.co/Nzq0ftHhlg",2020-02-13 16:25:45
"Because of advocates who work tirelessly with my office to give veterans relief from financial distress, my bipartisan HAVEN Act is now law.

Wonderful to meet with you all &amp; discuss the ways we can continue to help veterans. https://t.co/LiFRhDxJpi",2020-02-13 15:29:52
"Today, we honor and celebrate the birthday of President #AbrahamLincoln.

His legacy lives on in America, a reminder to all that we remain determined in our efforts to ensure ""government of the people, by the people, for the people, shall not perish from the earth."" https://t.co/GImmlJAjUv",2020-02-12 23:57:28
"For over 20 years, my father was President of the Illinois NAACP. I will always look up to his courage and commitment.

Today, we celebrate 111 years of fighting for justice &amp; a legacy of people across our nation coming together for a better American future. #NAACPFoundersDay",2020-02-12 23:02:33
"Here's a letter from Marcos, a 4th grader at Dunwoody Elementary. I appreciate your taking the time to share your thoughts &amp; concerns! https://t.co/90g8ZC5oug",2020-02-11 23:39:58
"Thanks for writing in, David! #GA06 https://t.co/WANhMIaKnB",2020-02-11 23:36:41
Here's one from Hilley! https://t.co/Ki8rgjDg0O,2020-02-11 23:34:22
Here's one from Oliver in #GA06 https://t.co/bzELtNTVcz,2020-02-11 23:33:16
I'd like to read some of the letters to you. #GA06 https://t.co/CmmSGwrfaM,2020-02-11 23:32:35
