tweet,dates
"#DearBetsy, a global pandemic has turned students' lives upside-down. @BetsyDeVosED should be spending her time ensuring students have the support they need to succeed in school, not rolling back the rights of survivors.

🗣 Now is not the time to release the #TitleIX rule! https://t.co/mKo71jOrrH",2020-05-05 17:34:07
"Join me at 11am for a live Q&amp;A on childcare &amp; education. Experts will join to discuss resources available to you to help you answer your kids' #COVID19 questions, how you can help your child's teachers to get the most out of virtual learning, &amp; more. https://t.co/FafmZfuf6Z https://t.co/ePJ2bCX5X3",2020-05-05 13:00:01
"If you receive SSI or VA benefits, have a dependent under 17, &amp; you weren’t required file a tax return in 2018 or 2019, you have through TOMORROW (May 5) to use the non-filers tool on the IRS webpage to get the extra $500 payment you are entitled to. https://t.co/Buy1mA6O7E",2020-05-04 20:18:20
"Our teachers play such an important role in our society, and now more than ever, we are so appreciative of all of the great work that they do! 

They are true heroes. #TeacherAppreciationMonth #SendTeachersLove",2020-05-01 21:08:00
"May is Jewish American Heritage Month, an annual celebration of the contribution of American Jews to our nation. 

I am proud of how my Jewish faith guides my work every day. #JAHM",2020-05-01 20:21:47
"As we fight #coronavirus, we must carefully determine the steps needed to safely reopen America by following facts + science. I was glad to speak today with former @US_FDA Commissioner @ScottGottliebMD about recommendations from his “Road Map to Reopening.” #AppropriatorsAtWork https://t.co/R7U3o72blo",2020-05-01 20:00:00
"It's #MayDay, a time to honor all workers, but especially those on the frontline of this pandemic.

📢 THANK YOU 📢

#Healthcare providers
Teachers
Farmers
Grocery Store Workers
Postal Service Workers
Sanitation Workers

You are all our heroes. #InternationalWorkersDay",2020-05-01 18:41:37
I had a productive call today with @CommerceGov and @uscensusbureau on #coronavirus response efforts and the impact of #COVID19 on the 2020 Census. #AppropriatorsAtWork https://t.co/mkmfcYD9Z5,2020-05-01 17:30:00
"🚨 My telephone town hall starts in 5 minutes! 🚨

Join the call by dialing 855-920-0068, or you can watch the stream on my Facebook page and ask your questions in the comments! 

https://t.co/PX2X4mwkE2 https://t.co/IHRA4LDNGR",2020-04-30 21:25:00
"Join me and local experts at 5:30pm this evening to ask questions about the #coronavirus pandemic during my telephone town hall. 

Register at the link below to join the conversation.

https://t.co/yruKQhy2mW https://t.co/hafFqd94kE",2020-04-30 14:00:01
.@GovRonDeSantis is minimizing the deaths of over 1000 Floridians--so Trumpian!,2020-04-29 21:38:57
"Tomorrow, I'll be joined by experts to take your questions about the #Coronavirus pandemic during a telephone town hall. Register using the link below to take part in the conversation at 5:30pm tomorrow evening. 

Talk to you then!

https://t.co/yruKQhy2mW https://t.co/Oge5SF8hn8",2020-04-29 17:54:08
"As #coronavirus continues to devastate communities across the U.S., #smallbiz relief &amp; economic stabilization are even more urgent. 

@AppropsDems spoke with @StevenMnuchin1 today to ensure @USTreasury resources are used to help Americans get through this #AppropriatorsAtWork https://t.co/W0IyP8p3ce",2020-04-29 17:40:42
"We know that masks can help stop the spread of #COVID19. 

We know that @CDCgov recommends we wear masks in public. 

We know that everyone else at @MayoClinic was wearing one. 

So @VP, why make the RECKLESS decision go without one &amp; set a bad example?

https://t.co/x5Upniso4Y",2020-04-29 14:48:58
"As Israel transitions from #YomHazikaron—a somber day of remembrance—to celebrating their independence on #YomHaatzmaut, I am reminded that even in dark times, we can come together to find strength in our community. 

https://t.co/sHw9Cdw7JR",2020-04-28 21:30:30
"Do you have questions about the impact of #Coronavirus on our #PBC community? 

Join my telephone town hall this Thursday at 5:30pm to ask them! Register here: https://t.co/yruKQhy2mW https://t.co/C0ANZ1b9l3",2020-04-28 21:00:00
"We must protect health care workers, first responders, and other essential workers on the frontlines of the fight against #COVID19. #WorkersMemorialDay https://t.co/JyNXAYdCky",2020-04-28 19:30:00
"One thing I've learned from my travels as a member of Congress is the importance of international stability to our domestic concerns—especially when it comes to global crises. 

We can't defeat #COVID19 until its stamped out everywhere. Supporting a global response is critical!",2020-04-28 18:42:14
"Attention #SmallBiz owners!

New Payroll Protection Program funds are available to help cover some of your most pressing business costs.

Apply now to get the money you need to get through the #COVID19 pandemic.

https://t.co/scTXxfLLav https://t.co/QA2yvvwyM8",2020-04-27 23:29:34
Just had a great conversation with not-for-profits in the #PBC community to discuss how they have been impacted be #coronavirus &amp; make sure they have the resources they need to continue their important work. https://t.co/AZyBCf0IqV,2020-04-27 17:14:01
"As a former Mayor, I know how vital #LocalGov is to our communities—we cannot let them go bankrupt! 

I'm proud to support this bill to get state and local governments the funds they need to get through the #coronavirus pandemic. https://t.co/nj6SKwZQE1",2020-04-27 16:23:38
"Join me at 3pm for a Facebook live Q&amp;A with Sharon L’Herrou, President &amp; CEO of the 211 Helpline for Palm Beaches and the Treasure Coast, &amp; Dr. Rachel Needle.

We'll be discussing ways to help you cope with the impacts of #COVID19 on your #mentalhealth.

https://t.co/KSp4T4lT5Y https://t.co/nDHBLEp5eO",2020-04-27 15:24:54
"Please do NOT drink or inject disinfectant in an attempt to cure yourself of #COVID19. 

When it comes to your health, listen to the #healthcare experts. 

https://t.co/l69UZ1Y8yM",2020-04-24 15:07:26
"Wishing a blessed month to all observing #Ramadan.
 
During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. https://t.co/ezButCm5dO",2020-04-23 23:30:00
"Today I voted for another funding package that will provide the emergency resources that are desperately needed to protect American lives &amp; livelihoods.

Now, Congress must move quickly to provide relief to state &amp; local governments whose revenues are dwindling due to #COVID19. https://t.co/vANJt7HlaW",2020-04-23 22:18:57
"This morning I walked through an empty PBIA on my way back to DC to vote on the interim emergency funding package. 

This bill will provide emergency resources needed to protect the lives &amp; livelihoods of the American people. https://t.co/0Y8ey14gDJ",2020-04-23 16:17:46
"Have questions about the economic impact payments? 

Join tomorrow's @IRSNews Webinar for answers and more information. https://t.co/Fga47XAqH0",2020-04-22 20:32:33
"Women are at the front lines of the #coronavirus pandemic, working in #healthcare, grocery stores, &amp; more—we MUST ensure they have the protection &amp; benefits they deserve.

We cannot let women and their families be left behind!

https://t.co/UKnrzAftBY",2020-04-21 18:36:34
"This administration always falls back on xenophobia when things don't go to plan—it’s shameful. 
 
@realDonaldTrump, blaming immigrants will not keep Americans safe from #COVID19. 
 
We need tests &amp; leadership, not finger pointing &amp; thinly-veiled racism https://t.co/8cDkoQSbdX",2020-04-21 14:34:19
"Only 3% of millions of Florida #unemploymentbenefits claims have been paid out. 

@GovRonDesantis needs to ensure workers are able to get the benefits they need in this time of crisis. Floridians need answers and their benefits now!

https://t.co/103XGdUh1w",2020-04-21 14:03:54
"On #YomHashoah #WeRemember the 6 million innocent Jewish people who lost their lives in the Holocaust, &amp; retell brave stories of survival. 

It's from these memories that we draw strength to fight antisemitism &amp; uphold the promise of #NeverAgain. https://t.co/HmnID2jvvG",2020-04-20 23:00:00
"There are many people in our #PBC community with friends &amp; family in assisted-living facilities &amp; #nursinghomes who are worried about their loved ones. 

Transparency is key in fighting #coronavirus. 

Check to see what facilities have been impacted ⤵ 

https://t.co/Y9p3OTp0a5",2020-04-20 20:20:58
I was pleased to hear from @uscapitol Brett Blanton today about how Congressionally-appropriated funds are helping the AOC keep the Capitol safe and clean and ensure payment for furloughed employees during the coronavirus pandemic. #AppropriatorsAtWork https://t.co/S4ByX6e7P5,2020-04-20 18:15:00
"Re-opening the country without adequate testing is dangerous and would put American lives at risk. 

This is not something we can jump into blindly. 

@realdonaldtrump: Where are the tests? 

https://t.co/hdoqF9fnaS",2020-04-20 17:00:45
"In times of crisis, true #localheroes emerge.

Thank you to the agriculture workers, teachers, caretakers, first responders, journalists, #healthcare workers, retail workers, and more who are still working hard every day—YOU keep our nation going. https://t.co/O0BOG1bMcg",2020-04-17 15:12:34
"The #coronavirus pandemic has dramatically interrupted the education of our children. This critical funding will be used to help students, families, and educators cope with the impact. 

https://t.co/yFRhD0l4uw",2020-04-16 23:05:09
"I want to give a big shout out to grocery store and other retail workers, who are working every day to make sure our communities have what they need in order to get through this crisis. 

You are all #LocalHeroes, and we appreciate your hard work! https://t.co/NyctCstDdq",2020-04-16 22:00:00
"🚨 My telephone town hall starts in 5 minutes! 🚨

Don't forget to join using the link below to ask me a question. I'll be joined by local health experts to discuss #COVID19 and the impact of the #coronavirus pandemic. 

https://t.co/yruKQhPDeu https://t.co/2DvNGiUskx",2020-04-16 19:25:00
"Join me and local health experts at 3:30pm this afternoon to ask questions about #coronavirus during my telephone town hall. 

Register at the link below to join the conversation.

https://t.co/yruKQhPDeu https://t.co/iSj0w58ixb",2020-04-16 14:00:00
"Tonight I joined @LWVPBC for their town hall to discuss the Congressional response to #COVID19. 

We're focused on saving lives &amp; supporting families, workers &amp; #SmallBiz, because the best way to help our economy is to support the everyday people who make it work. #ForThePeople https://t.co/dHJl9iK6M3",2020-04-15 23:10:00
"Tomorrow, I'll be joined by guest speakers to take your questions about #Coronavirus during a telephone town hall. Register using the link below to take part in the conversation, and don't forget to join at 3:30pm tomorrow afternoon. 

Talk to you then!

https://t.co/yruKQhy2mW https://t.co/xCD9cWqVUt",2020-04-15 19:25:23
"Join me for a live Q&amp;A at 2:45pm with Michael Myhre, @FloridaSBDCN CEO. We'll answer some of your most frequently asked questions about the impacts of #coronavirus on the small business community, &amp; the resources available to help #SmallBiz stay afloat.

https://t.co/kLjKoLI5vF https://t.co/dwc424W2BK",2020-04-15 17:16:26
"Any #COVID19 relief bill MUST include:

⬆ More disaster loans
💪Support for rural and under-served communities 
👩‍🌾Access to SBA programs for farmers

These fixes are crucial to helping #SmallBiz weather this crisis. https://t.co/44Qv5sJs5F",2020-04-15 15:10:29
".@realDonaldTrump has been saying from the beginning that everything is fine, but the truth is it’s not.

We were woefully unprepared for #coronavirus and are still lacking the PPE, tests, and equipment needed to fully tackle this pandemic.",2020-04-15 03:12:39
"Some good news!

The emergency $1200 payments will start rolling out tomorrow. 

If the govt has your info, the money will come directly to you. 

But if you haven’t filed taxes recently there are steps you can take to ensure you get your money.

https://t.co/r6UYJHaQCF https://t.co/iW58JjMGEz",2020-04-15 00:59:21
"I can think of no worse time to cut funding to the @WHO.

#Coronavirus is a global pandemic that is impacting the lives of millions around the world. We need to be working WITH our partners, not pointing fingers and pulling funds from a widely trusted #publichealth organization. https://t.co/ZXfvYhoC7w",2020-04-14 23:03:22
"Today marks the 6th anniversary of the kidnapping of the #ChibokGirls by the terrorist group Boko Haram, and 112 are still missing. 

We must never give up hope for these young women and their families. #BringBackOurGirls https://t.co/dMekZOA7sR",2020-04-14 19:53:38
There are lots of #LocalHeroes working hard every day to make sure our community continues to function during the #Coronavirus pandemic. Today I want to spotlight the cleaning crews who are tirelessly keeping our grocery stores &amp; hospitals clean &amp; safe. Thank you for all you do! https://t.co/yzCbwjqLFs,2020-04-14 16:34:19
"I want to give a big shout out to a group of #localheroes who are working hard every day to keep our community running. 

#PBC transit workers are unsung heroes risking their own health every day to support the health of our community and our economy. Thank you! https://t.co/ZJPYgvEVio",2020-04-13 19:00:01
"The #Coronavirus pandemic has hit #PBC hard, and we need additional #COVID19 relief funds for emergency response and economic recovery. 

I'm proud to support the Coronavirus #CommunityRelief Act to bring $250 billion to American cities and counties like ours.",2020-04-13 17:30:00
"#PBC: Following @CDCGov guidance, everyone should wear a face covering when out in public. 

This is an important precaution to help slow the spread of #coronavirus. Please continue to #StayHome when you can. Together, we will save lives. 

https://t.co/vMdLdrnSOv",2020-04-13 16:32:47
"To everyone celebrating #Easter today, I wish you a day full of joy and I hope you are taking the time to connect with friends &amp; loved ones virtually. https://t.co/Hse5Vl9dpF",2020-04-12 14:00:01
"This year, #Easter's message of rebirth and hope are especially timely. 

This holiday season has been challenging, as many of us are separated from our loved ones. But we must stay hopeful, and find peace and joy where we can. 

#HappyEaster to all who celebrate! https://t.co/jBUUCIqhgU",2020-04-10 17:28:19
"Today is the last day of #PublicHealthWeek, so I want to take a moment to recognize all of the #healthcare workers in our community who are doing everything they can to keep their neighbors safe. 

You are all #localheroes, and we cannot thank you enough for your service! https://t.co/QSoLm6N47z",2020-04-10 14:00:01
"Grateful for people like Nick Jones, another #LocalHero, who has been working to create #PPE for #healthcare workers. 

So far, he and his friends Sam and Catherine Transleau have produced over 250 masks! 

https://t.co/e5QsLi1CI7",2020-04-09 17:31:02
"Don't have a computer? You can now apply for FL unemployment benefits on @FLDEO’s new mobile phone-friendly site, accessible below.

This is a much-needed step in the right direction, but there's still much work to be done to fix this broken system.

https://t.co/DAQdEawQoH",2020-04-09 15:33:24
"Chag Sameach to all who are celebrating #Passover! 

While this year's celebration may look different, the message of Passover is especially universal. Even in the toughest of times, there is a light at the end of the tunnel. #HappyPassover https://t.co/xLv13JCiHb",2020-04-08 20:35:44
"🚨 Important #Healthcare Announcement 🚨

If you've lost your job due to #coronavirus, you may be able to enroll for health care coverage under the #ACA. 

Getting health coverage is essential so you can get the care you need.

Check to see if you qualify https://t.co/jrKCjpQrpO",2020-04-08 18:30:00
"Floridians who are unable to access the unemployment insurance benefits application online can now use a paper application. You can pick one up at a FedEx location, a #PBC library, or at a CareerSource location. 

Click here to find one near you! https://t.co/xgI4ZPja3v",2020-04-08 17:05:41
"Proud to have @PBStateCollege in our community! 

The #localheroes there are donating medical supplies usually used in the school's #healthcare programs to local hospitals that desperately need them. 

Thank you, and go Panthers! 🐾 

https://t.co/w50aB5FViT",2020-04-08 16:25:32
"We are in the middle of a pandemic. While Congress is working in a bipartisan way to pass measures that will protect American’s lives &amp; livelihoods, @realDonaldTrump is shamefully putting partisan politics over the safety &amp; health of our communities. https://t.co/eoT30hj8fZ",2020-04-08 15:30:06
"Thanks @SEIU for having me on a telephone town hall tonight to discuss unemployment benefits with South Floridians who have lost their jobs due to #coronavirus.

Learn more about resources that are available to you if you've been impacted ⤵

https://t.co/nWrK9I2WAF",2020-04-07 23:00:00
"The @SBAgov needs to be properly disseminating information to lenders so small businesses can access Paycheck Protection Program loans to stay afloat.
 
I wrote a letter to House leadership explaining the concerns I've heard from our community, asking that they be addressed. https://t.co/Ijy1gIiVfn",2020-04-07 21:51:39
"I watched @GovRonDesantis’ presser, &amp; I’m disappointed in his dangerous pandering to @realdonaldtrump, especially in terms of misinformation about hydroxychloroquine, which medical experts are unsure about when it comes to treating #COVID19. 

https://t.co/NPV6sCuHfc",2020-04-07 21:15:00
"Acting Secretary Modly's comments and actions in response to Captain Crozier's decision demonstrates that he was unwilling to prioritize the health and safety of our troops. 

This lack of judgement is why I'm calling on Secretary Esper to accept Sec. Modly's resignation. https://t.co/5wXKfcU280",2020-04-07 20:38:31
"It's #WorldHealthDay! Make sure you thank a #healthcare worker for all they are doing to keep us safe. 

To learn more about what I've been doing, and to find resources to help you through this crisis, visit https://t.co/tRr9EYvlyR https://t.co/1Xn3leCogS",2020-04-07 20:28:56
"Many families across Florida are facing devastating financial distress because of loss of work due to the #coronavirus pandemic. 

@GovRonDeSantis must take immediate action to boost unemployment insurance benefits &amp; fix the state's broken claims process.

https://t.co/sPN7YZzZG3",2020-04-07 16:46:37
"Due to of #coronavirus, many seniors in our community haven't been able to go out to get Kosher food for #Passover.

Thankfully, #localheroes at Jewish Family Services have delivered Pesach meals to seniors in #PBC to help them celebrate!

https://t.co/lI3V9vycrB",2020-04-07 14:22:16
"Captain Crozier's decision to ask for help when the #coronavirus spread on his ship saved lives. He stood up, and did the right thing. 

Thank you for your service, Captain Crozier! 

https://t.co/K8Yj49QW9o",2020-04-06 23:30:00
Trump’s claims that states have all the supplies they need to fight the #coronavirus pandemic couldn’t be further from the truth. Just talk to anyone who works in a hospital – the lack of protective equipment means they are putting their lives on the line every day to save ours. https://t.co/cF4IIvfgaO,2020-04-06 22:43:08
"The #coronavirus pandemic is bearing down on Florida and our #healthcare system is taking a direct hit. The additional $13.4 million in critical @cdcgov funding directly to Florida will be used to strengthen our #publichealth infrastructure &amp; save lives.

https://t.co/AvhzhBPM4o",2020-04-06 21:35:37
"Attention #PalmBeachCounty Seniors!

If you are unable to go to the grocery store or pharmacy due to #coronavirus, you can now have your food and prescriptions delivered to you through a new @PBSO volunteer program. 

Click to learn more: https://t.co/ZdnQ2apIF2",2020-04-06 20:26:20
"With Passover, Easter, &amp; Ramadan all happening in April, I know many of us are looking to our religious leaders for support. Today I met virtually with faith leaders in #PBC to hear about how they're keeping their congregations connected virtually &amp; practicing #SocialDistancing. https://t.co/2NeGnMyUfX",2020-04-06 19:58:31
"There are so many everyday heroes in #PBC rising to the occasion, helping their neighbors &amp; inspiring others.

Meet today's #LocalHero: Boca teen Blake Rand. His website is helping #PBC residents find out-of-stock products like toilet paper.

https://t.co/w6GdVeBsJj",2020-04-06 19:01:00
"I held a virtual roundtable with local @SEIU members, including #healthcare workers, to hear about the unique concerns they're facing due to the #coronavirus pandemic. 

I'll keep fighting to ensure Floridians have the supplies &amp; support they need to be safe &amp; financially secure. https://t.co/vHu0yeX9ZG",2020-04-03 22:16:41
"Beware of scams that are trying to prey on #coronavirus fears. Here are some to look for: 

❌ Fake vaccines or at-home tests 
❌ Offers to set up direct deposits 
❌ Suspicious opportunities to work from home 
❌ Unverified sellers of essential items

https://t.co/PkYkA4W7QL",2020-04-03 20:00:00
"Community Health Centers are on the frontlines of the fight against the #coronavirus. 

We need to make sure they have the tools to keep Floridians safe and healthy. #FamiliesFirst https://t.co/mxAGPYdvW9",2020-04-03 17:18:16
"Join me this afternoon at 2pm for a live Q&amp;A with a local doctor. 

We will be answering some of the most frequently asked questions about how to stay healthy during this #publichealth emergency. 

https://t.co/IZXoZ92KDs https://t.co/YZgvTovLP7",2020-04-03 16:59:57
"For many people, connecting with a faith community is understandably important at a time like this. With that said, the #coronavirus is just as dangerous and infectious whether you are in a community center or a church or synagogue. 

https://t.co/EJhXkgghcf",2020-04-02 23:37:12
"Join me tomorrow at 2pm for a live Q&amp;A with Dr. Brent Schillinger from the Palm Beach Country Medical Society. We’ll answer some of your most frequently asked health-related #coronavirus questions!

https://t.co/IZXoZ92KDs https://t.co/08JjRDonYv",2020-04-02 19:29:03
"From new, expanded #unemployment benefits, to #SmallBiz loans, and a stimulus check for $1200, there are lots of resources out there to help Floridians who have been economically impacted by #Coronavirus. 

Visit my website to learn more https://t.co/nWrK9I2WAF https://t.co/7bJarldamc",2020-04-02 16:17:01
"While there are still some dangerous loopholes, the Governor’s statewide stay-at-home order will save lives and lessen the impact on our #healthcare system. 

I urge the public to take this seriously. #Stayhome and save lives.

https://t.co/C7fl4OxkpK",2020-04-01 21:26:02
"I’m co-sponsoring the #ProtectingCures Act, which would remove restrictions the Trump admin. placed on critical biomedical research using fetal tissue. 

We're all depending on the search for treatments &amp; a vaccine for the #coronavirus. Standing in the way is life-threatening. https://t.co/OCtzC0a1cF",2020-04-01 18:46:21
"Congress is working hard to put #FamiliesFirst as we continue to confront the #coronavirus. 

Learn more about the resources available to you and your family in this helpful toolkit: https://t.co/7vr9Ed8qRg",2020-04-01 17:57:50
"The majority of states have issued some form of a stay-at-home order. 

We have already seen thousands of cases in Florida, yet we have no statewide action. This virus does not recognize county lines. @GovRonDeSantis – we need a statewide #StayHome order immediately. https://t.co/HDNeXQi8gP",2020-04-01 16:24:42
"Yesterday, I &amp; members of the Florida congressional delegation sent a letter to @GovRonDeSantis urging him to issue a statewide Stay-at-Home order for FL to help stop the spread of #coronavirus. The best way for people to stay safe right now is to socially distance and #StayHome. https://t.co/Kps1xednQP",2020-04-01 14:46:18
"It's touching to see so many volunteers answer the call to serve our country during this pandemic.

Thank you for your service!

https://t.co/E7ZpDGF67K",2020-03-31 21:46:29
"Shameful – the state of Texas is using a pandemic as an excuse to block women from getting an abortion.

This is a political ploy and it will deprive women of necessary medical care. 

https://t.co/98tkMPrc7r",2020-03-31 20:05:21
"I've heard from many Floridians concerned about how to safely handle mail and groceries during the #coronavirus pandemic. 

Bottom line: There's no harm in being extra cautious. 

Tips here ⤵

https://t.co/Np92hguW4E",2020-03-31 19:23:05
"Women work in #healthcare, pharmacies, emergency services, grocery stores, sanitation, the food industry, &amp; retail. 

Women are essential to our economy, &amp; to our health care system, especially during this #coronavirus pandemic. 

Women need #EqualPay now. #EqualPayDay",2020-03-31 15:42:28
"Today is #TransVisibilityDay. I am proud to support trans people across the nation, especially in this time of #publichealth crisis, as Trans people are vulnerable to being denied #healthcare due to discrimination. 

We are strongest when we are all protected, safe, &amp; healthy. https://t.co/Dpwu9OKTvD",2020-03-31 14:00:00
"Palm Beach County's first #Coronavirus drive-thru testing site opens tomorrow.

You must have a pre-scheduled appointment through @healthcaredist in order to get tested. Call 561-642-1000 from 8AM to 5PM to be screened.

https://t.co/EWtgKdx6zB",2020-03-30 21:19:49
"Wishing you a speedy recovery, @NydiaVelazquez! https://t.co/CAoNaBQ8fL",2020-03-30 20:48:29
"Happy to see our @PBCSD students staying active and being creative as they practice #socialdistancing! 

Good luck to all the students, teachers, and families out there as you start distance learning tomorrow! You've got this! #StayHome https://t.co/Ct7pmDy0Nt",2020-03-30 20:46:34
"Our healthcare workers are on the frontlines of the fight against the #Coronavirus pandemic. 

To all the doctors in South Florida who take such good care of us and save lives every day – thank you for all you do! #NationalDoctorsDay https://t.co/J5nIgyyDqa",2020-03-30 20:14:35
"I'm disturbed by Texas' decision to politicize the response to #coronavirus, using this pandemic to control women's bodies.

They are playing politics with people's lives.

I stand with the abortion providers suing the state over this harmful decision.

https://t.co/fW7mpstwWM",2020-03-30 16:12:28
".@GovRonDeSantis, now is the time for transparency. 

Floridians have every right to know what is happening during this public health crisis.  

https://t.co/kz3N8QFUll",2020-03-29 15:54:37
"I've heard from many Floridians who have been hit hard by the #Coronavirus. For them, I am proud to support the bipartisan #CARESact, which will: 

💵Send cash directly to Americans 
💪Enhance unemployment benefits 
↗ Boost small businesses 

#CARESActStatement https://t.co/sNGXTykJV1",2020-03-27 19:40:20
"The #CARESAct is a far-reaching stimulus package that will immediately strengthen our #healthcare system and help Americans facing financial distress because of the #COVID19 pandemic. 

Americans are already hurting from the #Coronavirus--they are relying on this bill's passage.",2020-03-27 16:06:22
"There are so many #healthcare workers putting their lives on the line in order to save others during this uncertain time. 

Thank you for all you do. Know that we’re standing with you and fighting for you. https://t.co/njJmtxxBBE",2020-03-27 14:38:56
"This bipartisan stimulus package is critical to protecting our healthcare system and our economy from the impact of #COVID19.

https://t.co/LnxTvKn1bo",2020-03-27 00:39:13
"🚨 My telephone town hall starts in 5 minutes! 🚨

Don't forget to join using the link below to ask me a question. I'll be joined by local leaders and health experts to discuss #COVID19 and resources to help you navigate the #coronavirus pandemic. 

https://t.co/yruKQhPDeu https://t.co/1L6jflsERq",2020-03-26 21:55:00
"Thousands of Floridians have lost their jobs because of #coronavirus--but Florida’s application process for unemployment insurance is a nightmare &amp; will make receiving unemployment benefits practically impossible. 

@GovRonDeSantis, we need action NOW. 

https://t.co/DpM2Cj0LIF",2020-03-26 20:14:07
Masks. Face shields. Ventilators. These are the tools our #healthcare workers need to take on the coronavirus. Resources secured in the latest #coronavirus relief package will help them access the tools and more. #FamiliesFirst https://t.co/7w0KICjVdu,2020-03-26 17:52:15
"Join me, local leaders, and health experts at 6PM for a telephone town hall as we answer your questions about #coronavirus. 

Register at the link below to join the conversation.

https://t.co/yruKQhy2mW https://t.co/GU9FH3d7YU",2020-03-26 14:25:08
"Let's be clear. 

@SenRickScott and others are standing in the way of a stimulus package supported by both sides of the aisle because they believe it offers TOO MUCH to the many Americans who have lost or will lose their jobs because of #Coronavirus.

https://t.co/OdkGHCQgDX",2020-03-25 23:46:39
"Without proper precautions, #coronavirus will overwhelm our #healthcare system.  

@GovRonDeSantis, you've already called for declaring Florida a major disaster area. So why stall on issuing a shelter-in-place order? 

There’s no time to waste. 
https://t.co/yCVx5noBtY",2020-03-25 20:20:33
"Last week, we received many great questions from constituents about #coronavirus during my telephone town hall. 

For my town hall tomorrow at 6PM, we’re giving you the option to submit your question in advance using this form ⤵

https://t.co/G68QNIFyGm",2020-03-25 19:00:00
"It's on all of us to stop the spread of #Coronavirus in our community. Here's what YOU can do to help: 

1️⃣ #StayHome, and practice #SocialDistancing
2️⃣ Wash your hands often
3️⃣ Disinfect frequently used surfaces
4️⃣ Follow guidance from @CDCgov https://t.co/VdObmaoT6z",2020-03-25 18:00:00
"I hope you are following #socialdistancing guidelines like I am!

While I #StayHome to help slow the spread of #coronavirus in our community, I'm working to make sure the needs of the American people are met through the legislative packages being negotiated in Congress right now. https://t.co/ttCmLBnMQa",2020-03-25 17:34:55
State and local governments are leading the charge against COVID-19. Congress must ensure they have the resources needed to keep up the fight and protect our communities. #familiesfirst https://t.co/BluDwsen7q,2020-03-25 16:00:00
"The time for swift, strong leadership is now. 

We can't risk letting the #coronavirus continue to spread throughout the state when our #healthcare system is already strained. 

@GovRonDeSantis: We need you to issue a shelter-in-place order immediately. It will save lives. https://t.co/WflQUuYu72",2020-03-25 15:17:00
"Tomorrow, I'll be joined by health experts to take questions about #Coronavirus during my second telephone town hall on this topic. Register using the link below and you'll get a call at 6PM tomorrow to join the conversation. 

Talk to you then!

https://t.co/yruKQhy2mW https://t.co/bxjF1yItrr",2020-03-25 14:00:00
"If #coronavirus overwhelms our #healthcare system, the impacts would be devastating. 

We are not out of the woods yet—Americans MUST continue to practice #socialdistancing in order to protect our communities, our hospitals, and health workers.",2020-03-25 01:24:50
Americans need to know that the Congress is on their side – and that means increasing unemployment insurance to protect workers &amp; providing small business owners with economic assistance. #FamiliesFirst https://t.co/G8xDtEBsEB,2020-03-24 21:13:34
"It's on all of us to #StayHome and practice #SocialDistancing to help stop the spread of #Coronavirus! 

Here are some tips on how to feel less isolated from an astronaut who lived on the International Space Station for an entire year: https://t.co/UdtJQT2IEI",2020-03-24 17:30:28
