tweet,dates
"This #TeacherAppreciationWeek, I want to recognize all of our educators who work tirelessly to help shape the next generation of leaders. Your dedication to your students &amp; work is incredible—especially during this difficult time. THANK YOU! https://t.co/q0NImXWvsK",2020-05-05 18:22:40
"If you receive SSI or VA benefits and have children under the age of 17, *TODAY* May 5, is the deadline for you to register your dependents to receive the additional $500 per child relief payment. 
 
File here: https://t.co/ZlBMfuk8fo",2020-05-05 17:04:57
I’m proud to sit on the Senate Committee on Aging—working to ensure our older Americans live healthy &amp; robust lives. These folks have contributed much to our nation over their lifetimes &amp; have inspired future generations. We can learn so much from their stories &amp; lives. #OAM2020 https://t.co/0CJKDCNiPC,2020-05-01 17:30:00
"Congrats to all our Alabama HS seniors for taking the next step in furthering their education! Whether you attend a 4-year university, 2-year college, a trade school or join the military, know you are making a life changing and worthwhile investment. #CollegeSigningDay",2020-05-01 16:00:34
"Join me today at 11:00 a.m. CT for a FB livestream with Richard Myers, PhD, and Neil Lamb, PhD, of @hudsonalpha. We will discuss Alabama’s response to COVID-19 and the importance of expanding our testing capacity. Tune in here: https://t.co/Sv9zFf825a",2020-04-30 14:00:26
"The CDC recently confirmed six *new* symptoms of COVID-19. If you are experiencing any of the below symptoms—or have shortness of breath, a cough or a fever—please immediately seek guidance from a health care professional.
 
For updates on COVID-19, visit: https://t.co/Rel7xP1hkc https://t.co/ztbkgpcB4r",2020-04-29 19:45:00
Alabama needs to ensure we have adequate testing capabilities before we can fully re-open. I want to reiterate how important it is we focus on Governor Ivey &amp; Dr. Harris’ warnings we continue to stay home as much as possible under the “Safer at Home” order. #SweetHomeStayHome,2020-04-29 18:41:57
"Happy Birthday to Alabama native and Pulitzer Prize winning author, Harper Lee. Her timeless words and characters have inspired millions around our country for decades—myself included—and will continue to inspire for many more to come. https://t.co/KtzrbfKrkk",2020-04-28 22:46:44
Eligible small business owners deserve fair access to these resources to help them take care of their employees. It's unacceptable that women &amp; minority-owned businesses are being shut out disproportionately. https://t.co/DjVneVOXan,2020-04-28 19:00:09
"UPDATE: The deadline has been extended to **May 5** for SSI and VA beneficiaries *ONLY* to register an eligible dependent child to receive a $500 relief payment. 
 
File here: https://t.co/ZlBMfuk8fo https://t.co/O4sKM1633W",2020-04-28 17:31:03
"In a pandemic, businesses shouldn’t have to cut through a maze of red tape to access relief designed to help them stay afloat and keep workers on the payroll. We need to pass the Paycheck Security Program to help keep workers on the payrolls without all the hurdles they face now. https://t.co/PdqyfWhVeL",2020-04-28 16:15:03
"Today, we remember the more than 250 Alabamians who lost their lives during 2011 tornadoes. But we also remember the strength &amp; resilience of our families &amp; communities that made it possible to rebuild. My heart goes out to all those affected nearly a decade later. https://t.co/SR24aZuNAG",2020-04-28 00:00:06
"Behind every strong man is an even stronger woman. Today, we honor the legacy of a tremendous leader, civil rights advocate and the wife to Dr. Martin Luther King Jr., Coretta Scott King. Let’s continue to #CelebrateCoretta &amp; the incredible impact she made on our nation.",2020-04-27 21:45:20
"Folks, our grocery workers are ESSENTIAL workers. They are risking their health &amp; safety to provide for us. Please stay home as much as you can, but if you absolutely must go out then make sure you are wearing a face mask &amp; practicing social distancing. https://t.co/wOI9qVkmHc",2020-04-27 20:49:01
"Last week, alongside a bipartisan group of colleagues, I urged President Trump to do away with limits on financial aid for cattlemen, dairy producers &amp; farmers who have been hard hit by COVID-19. We need to ensure their needs are met as well during these difficult times. https://t.co/PCkLkSVJ4T",2020-04-27 19:45:14
"Alabama we can—and must—do better! Remember, participation in the Census will ensure we maximize federal dollars flowing into Alabama and will help us keep a Congressional seat. 
 
It's quick and easy—visit https://t.co/m5Qcrsz5zI to get started today! #ALtogether https://t.co/2n67EJtrRQ",2020-04-25 14:00:01
"Folks, currently there is no clear treatment for COVID-19. I want to remind everyone that the best way to keep safe is by staying home, social distancing &amp; washing your hands. If you are showing symptoms or think you might be sick, immediately contact your health care provider.",2020-04-24 21:45:00
"Ramadan Mubarak! While celebrations certainly are different this year, I want to wish all who are celebrating in Alabama—and around the world—a peaceful, joyous and safe Ramadan.",2020-04-24 20:42:37
I’m urging Senate leaders to include the Paycheck Security Program in the next relief package. This program would use existing infrastructure to help hard-hit companies maintain wages &amp; benefits for impacted workers. Learn more here: https://t.co/gmYQVt3r4e,2020-04-23 20:01:03
These workers—and the sacrifices they made on our behalf—are a great example of the many people who make our country great by stepping up to do their part. Thank you for your dedication and selflessness! https://t.co/Ah1LBgR2Wc,2020-04-23 18:30:20
"Join me today at 11:00 a.m. CT for a FB livestream with Dr. Regina Benjamin, the 18th U.S. Surgeon General. We will discuss Alabama’s response to COVID-19 and details on the new relief legislation passed by the Senate on Tuesday. Tune in here: https://t.co/3q7stDMNCO",2020-04-23 14:53:04
"In these challenging times, we can be grateful for all of Alabama’s incredible natural treasures. On this #EarthDay2020 let’s recommit ourselves to being good stewards of our precious air, water, and land for future generations. https://t.co/zPuz3RIDJq",2020-04-22 20:41:25
"It's okay to not feel okay—especially while living in a pandemic. I want to encourage you to reach out &amp; check in on your friends &amp; family. Even if we need to be physically distant, we can still be socially connected. We will get through this together. https://t.co/kFWvVKqGvd",2020-04-22 18:30:00
"🚨🚨🚨 Folks, the IRS will NOT call you asking for your financial or personal information in order for you to receive your economic relief payment. If this happens, hang up immediately because it is scam. 🚨🚨🚨 https://t.co/i0qyJmf4WU",2020-04-22 17:15:25
"Folks, we are not out of the woods yet in terms of the health crisis. That has to be our 1st priority before we can open our economy. 

We still need to:
✅Significantly increase testing
✅Increase relief $ for workers/small biz/farmers/local gov't
✅Social distance/stay home",2020-04-21 23:00:03
"I applaud @GovernorKayIvey’s comments today and her commitment to addressing our health care crisis first and foremost. She's facing a lot of pressure to re-open our economy immediately, but I'm grateful she will put the health ""data before a date,"" as she said.",2020-04-21 21:49:34
"IMPORTANT: If you receive Social Security, survivor or disability insurance, or Railroad Retirement benefits, you have until *NOON* on April 22 to use the IRS online tool to file for the $500 relief payment for an eligible dependent child.
 
File here: https://t.co/YIaU2wOhdN https://t.co/SiPUmRFkhm",2020-04-21 16:01:38
Last week I joined a bipartisan group of colleagues to make sure relief checks reach veterans who don’t file tax returns. Grateful to hear this weekend the @USTreasury &amp; @DeptVetAffairs announced the use of existing VA records to identify &amp; expedite payment to eligible vets. https://t.co/e76ModQ34U,2020-04-20 21:03:50
"Over 300,000 Alabamians can’t afford health insurance, but still don’t qualify for Medicaid. They’re our friends and neighbors—and they’re falling through the cracks.

It's time to expand Medicaid—NOW. https://t.co/fiBZSVJnO9",2020-04-20 14:00:27
I know many students are wondering about how their academic and financial futures will be impacted by the spread of COVID-19. The CARES Act has many provisions to assist students and offer relief. Learn more here: https://t.co/oJyuf7RZjz,2020-04-16 17:00:20
"I’m proud to serve as a co-chair of the Financial Literacy Caucus alongside my colleagues @SenatorTimScott &amp; @SenJackReed. Today, financial literacy is more crucial than ever before and it’s important Americans have the necessary tools to make smart financial decisions. https://t.co/5Isl7O45Y8",2020-04-16 15:18:35
So many folks in Alabama—and across our nation—rely on the US Postal Service for their mail. Its universal service provides a lifeline to rural areas and during this pandemic is responsible for meeting the essential needs of Americans everywhere. #SaveUSPS,2020-04-15 22:17:31
"Are you a small business owner impacted by COVID-19? You may qualify for:
 
✔️Paycheck Protection Program      
✔️Small Business Administration Disaster Loans    
✔️Emergency Economic Injury Grants         
 
Learn more at: https://t.co/nGuTVpGHCK",2020-04-15 21:00:53
I'm excited to announce the 187th Fighter Wing at Dannelly Field in Montgomery has received final designation as the sixth F-35 operational location. This is great news for Alabama as we build on our role as leaders in national security. Read more here: https://t.co/YJeskGNfkp,2020-04-15 20:05:31
"Folks, next time you are out at the store, please take a moment to thank the essential workers at your local grocery or pharmacy. They are risking their safety to provide for us during this difficult time. https://t.co/i9wyeeZxTx",2020-04-14 19:01:21
"Every mother deserves access to safe, unbiased health care. But black women are facing a persistent maternal care crisis that is costing lives. During #BMHW20–and every week–we need to focus on solutions that are centered on the needs of black women and families. https://t.co/vcORnRjGzM",2020-04-14 17:38:07
"Happy Easter to those in Alabama—and across the country—who are celebrating! While we might be worshipping a bit differently this year, we can still rejoice and be grateful for one another. https://t.co/1Weou2Yl71",2020-04-12 13:00:01
Just another reminder to please make sure you're prepared for the severe weather coming on Sunday to Alabama—stay safe! https://t.co/rAdFJVHD5P,2020-04-11 23:45:23
"I know for many folks celebrating Easter, tomorrow will be different. But let’s remember that faith isn’t kept inside the walls of a building, but instead is carried with us everywhere we go. Let’s all come together to stay apart and prevent COVID-19 from spreading further.",2020-04-11 17:00:00
"Folks, we are expecting some severe weather this weekend in Alabama. I want to encourage you to put your physical safety first—DO NOT let fears of the coronavirus prevent you from seeking shelter and making sure you and your family are kept safe in the event of dangerous weather. https://t.co/oJzFMscz99",2020-04-11 14:00:00
"The CDC now recommends folks wear face coverings in public settings to help slow the spread of COVID-19. But remember, nothing is as effective as staying home &amp; practicing social distancing. #SweetHomeStayHome
 
Learn more about this new guidance here: https://t.co/XAxuQnQdGr https://t.co/G0vsFWzqKL",2020-04-10 20:53:55
"Join me today at 1:00 p.m. CT for a FB livestream with Jefferson County Public Health Officer Dr. Mark Wilson. We will discuss COVID-19 health updates, CARES Act implementation &amp; what I want to see in the next relief bill. Tune in here: https://t.co/RXMwEeoE5E",2020-04-10 16:44:56
"The most recent relief legislation passed by Congress is the largest economic relief bill in U.S. history and I know a lot of folks have questions. 

Learn more about the CARES Act and get your questions answered here: https://t.co/zA9WDiJEPS https://t.co/fnCzbPTrUW",2020-04-09 22:00:00
We need to make it as easy &amp; fast as possible for small businesses to get the loans they need to pay their workers &amp; keep their doors open. That's why I'm pushing to let the payroll companies businesses already use disburse their loans. Learn more here: https://t.co/q9f2mBOhWX,2020-04-09 20:00:01
"This National Public Health Week, I want to recognize the incredible folks in Alabama who are risking their own health—from health care workers to janitors to cashiers and more—to keep our families safe. I am eternally grateful for all their hard work. Thank you! #NPHW https://t.co/UHZTcFfFEH",2020-04-09 18:00:00
"Folks, Alabama needs to take a serious look at expanding Medicaid. This virus is shining a light on our strained health care system, as well as racial and economic disparities across our state and others. We need to ensure all Alabamians have access to quality, affordable care. https://t.co/S2BgTMbzEV",2020-04-09 16:30:00
"Chag sameach! Although Passover is different this year, I want to extend my warmest wishes of peace, happiness and good health to all who are celebrating.",2020-04-09 00:17:45
"Faith-based gatherings are an integral part of so many communities here in Alabama, but I want to encourage folks to seek new ways to worship during this time. We need to all do our part to stop the spread of COVID-19. #SweetHomeStayHome https://t.co/xfZn9KMI2J",2020-04-07 20:31:52
Folks shouldn’t have to wait months to receive their relief checks. That’s why @SenTomCotton &amp; I called upon the Treasury to expedite relief payments via debit cards to eligible Americans. Learn more here: https://t.co/9X7fWvVg1Z,2020-04-07 18:33:52
"We need to expand Medicaid for the sake of the people of Alabama, our health care providers, and our economy. We can't afford to wait any longer.

https://t.co/eo39TXfqew",2020-04-06 14:55:42
"I’m glad to finally see Alabama join other states by issuing a stay at home order. This will begin Saturday, April 4 at 5:00 p.m., but I encourage folks to start today. I know it’s a long road ahead of us, but we will get through this together. #SweetHomeStayHome",2020-04-04 02:52:26
"Folks, we are facing a health care crisis here in Alabama. I am urging our state officials to send a clear message to folks by issuing a statewide stay-at-home order, so we can beat this virus and get our economy back on track. https://t.co/EO6JmXcq6A",2020-04-02 20:15:32
"Join me today at 12:00 p.m. CT for a FB livestream with @DrJeanneM, the Director of Infectious Disease at @UABNews. We will be discussing the spread of COVID-19, the new symptom tracker from UAB and the recently passed relief legislation. Tune in here: https://t.co/3q7stDvcLg",2020-04-02 14:41:52
"Thank you to @SeemaCMS for taking action this week to enable hospitals and health care providers in Alabama and across the country to reach more people through tele-health services.

This will be a huge help for strained hospitals in Alabama.

https://t.co/X2sVsjgjvM",2020-04-01 22:32:42
"Make today count, folks! I know we're all stuck at home so I encourage you to fill out the 2020 Census—it only takes a few minutes. Without a proper count, AL could lose a seat in Congress &amp; federal funding. Visit https://t.co/oAkt9uNJOc to get started! #NationalCensusDay https://t.co/T0NrOdYFIG",2020-04-01 17:45:15
"Folks, to beat COVID-19 we’re going to need YOUR help. @UABNews has a new tracker that allows you to report your daily symptoms, which allows their team to track hotspots &amp; help decide where to dedicate resources. It's easy to get started, visit https://t.co/PyD6xrnMlv today!",2020-04-01 16:49:03
"This #EqualPayDay, I am thinking of all the women fighting on the frontlines of this pandemic and working around the clock to keep our families safe. Equal pay is long past due and we must take action to close the wage gap. Equal work deserves equal pay—no question. https://t.co/8Mc4TBh4WI",2020-04-01 00:30:45
"Thank you to all the doctors and health care professionals who risk their lives every day on the front lines of this pandemic. Alabama and our nation are eternally grateful for you. So folks, let’s stay home so they can stay safe! #NationalDoctorsDay https://t.co/JNVdRJRNHS",2020-03-30 21:15:52
I know this has been a difficult time for folks and want to make sure you have access to resources and the most up to date info on COVID-19—delivered right to your inbox. Visit https://t.co/0OC2RWMfRm to subscribe today! https://t.co/ukWJTxEBpU,2020-03-27 22:47:02
Happening now! https://t.co/R0bFMpV2Yp,2020-03-27 18:21:32
It is folks like Rodney Smith Jr. who embody the best of Alabama and show how acts of kindness can make a big impact during a difficult time. Thanks to all who are stepping up to lending a helping hand in their community—we will get through this together! https://t.co/FvgXHGokZf,2020-03-27 17:10:46
"Even during a pandemic, home might not always be the safest place for some folks. If you or someone you know needs assistance, please don't hesitate to reach out to national, state and local resources available to help. https://t.co/LXOCPVk3oJ",2020-03-26 19:14:30
"Tonight, the Senate came together to pass a much stronger, bipartisan bill that will get more money to working folks, small businesses, and our health care workers on the front lines—but this won't be our last step.
 
In the meantime, take care of yourselves &amp; each other, folks. https://t.co/uEvtdtP4hE",2020-03-26 03:52:00
"Today, on #NationalAgDay, I want to thank those in the agricultural industry who are ensuring continued access to food, fuel and clothing. Alabamians and folks across the United States depend on the important work you do every day. https://t.co/4jP67BwooG",2020-03-24 21:48:08
"Today, the @DeptVetAffairs was granted approval to rehire retired medical personnel back to work due to the COVID-19 pandemic. If you—or someone you know—is a retired VA clinician and is interested in going back to work, you can register here: https://t.co/SjerS9tThz",2020-03-24 20:30:00
"Great news from @GovernorKayIvey and @AlabamaRevenue—the deadline for filing and paying state income tax has been extended from April 15 to July 15. This deferral applies to all Alabama taxpayers, trusts and estates, corporations and non-corporate tax filers. https://t.co/GgdezKb3sP",2020-03-24 19:00:01
"We've made a lot of progress in the last 24 hours and so today I voted to move the process forward—but make no mistake this bill needs major changes before it would earn my full support, including:
 
✔️ $$$ for our cities/counties
✔️ ️full transparency for the $500B relief fund https://t.co/3ZWqwVP8ko",2020-03-23 23:29:13
"Congress has a responsibility to pass a stimulus package as soon as possible, but we also have to make sure we do it right. It needs to give working folks, hospitals, cities, county governments, and small businesses the help they need. We have to do better, and do it fast.",2020-03-23 15:17:35
"We need a bill that does more for the working folks who are struggling the most, not no-strings bailouts for corporations. The Senate will get something done for the American people, but we need to stop wasting time on political games. https://t.co/bFTJ1Ab6IZ",2020-03-23 00:33:35
I’m so proud to see schools across Alabama stepping up to be champions for our children &amp; communities during this uncertain time: https://t.co/cScsocAbvU,2020-03-20 20:23:09
We have to take bold action and think big to help our small businesses and workers. That’s I’m proposing a new Small Business Lifeline Fund as one part of the solution to keep people afloat during this crisis. https://t.co/kthHBmhwhc,2020-03-20 18:51:28
The deadline for *filing* taxes has now been moved to July 15! Taxpayers now have three additional months to file AND pay their taxes with no penalties. https://t.co/by22hp9rz1,2020-03-20 15:14:33
More than a million workers are expected to lose their jobs by the end of March. That's why @RepTerriSewell and I are urging @GovernorKayIvey to expand unemployment benefits for folks affected by COVID-19. We can't turn our backs on our neighbors at a time like this. https://t.co/sqF9v5RSPo,2020-03-19 21:47:26
"The spread of COVID-19 affects all of us. That's why it's so important that we all need to do our part to keep ourselves and our communities healthy.

https://t.co/6QITgVXfOd",2020-03-19 14:17:58
"I just voted to pass the 2nd round of stimulus funding to expand paid sick leave and increase food assistance. We're working on the third package now to help workers and small businesses.
 
But folks—the best thing we can do for our economy is to STAY HOME &amp; stop the spread. https://t.co/rvQx4xDf5D",2020-03-18 22:36:12
"The U.S. Treasury and IRS announced that individuals can delay paying their taxes for 90 days due to the novel coronavirus. While those who owe taxes now have until July 15 to pay them, please keep in mind the filing deadline is still April 15. https://t.co/ei6c1SvTI2",2020-03-18 17:35:38
"Medicare has just expanded telehealth &amp; telemedicine, which will allow for folks to receive medical care from the comfort of their homes by phone or video at no additional costs to them. Please spread the word—this is a great option to keep people safe during this time.",2020-03-17 22:30:30
"Hey y’all – we all need to follow best practices, stay home, and do our part to protect others. I’m calling on the Senate to act quickly and decisively, too, to protect working families and small businesses. https://t.co/WsPmWxHkgM",2020-03-17 20:20:18
"I’m proud to work alongside my colleagues @SenBillCassidy, @SenTinaSmith &amp; Sen. @SteveDaines to introduce a bill to allow Americans rapid access to the coronavirus vaccine once developed, with no cost sharing.

Read more about this bipartisan effort here: https://t.co/jUn7vEzaUv https://t.co/viId04hv9S",2020-03-17 19:29:46
"I know a lot of y'all have a lot of questions and concerns about COVID-19, so I sat down with infectious disease expert Dr. Jeanne Marrazzo from @UABNews to try to answer some of the questions that folks may have. https://t.co/QKKnbOUy1C",2020-03-13 22:46:07
My statement on Alabama’s first confirmed case of COVID-19: https://t.co/yX4KhIRJpt,2020-03-13 17:42:18
Taking steps to prevent the spread of COVID-19 isn’t just about you—it’s about your whole community. We all need to do our part to reduce the risk for everyone in Alabama and across the country. https://t.co/Ou9ThcjLsO,2020-03-12 23:37:00
"I’m proud to introduce this bipartisan bill alongside @SenThomTillis, @Sen_JoeManchin &amp; @JohnCornyn to help more people make the most of their second chance—and it's already earned support from @AlaAppleseed, @AssocNational &amp; @bankpolicy.
 
Learn more: https://t.co/Xfu4MFzYyA https://t.co/MYctmzr5pe",2020-03-11 19:21:52
"Folks, it might sound simple, but one of the best ways we can continue to protect ourselves from the spread of COVID-19 is by washing our hands. You can also visit https://t.co/pz1cPOXAr6 for more prevention tips. https://t.co/4x1w5jjZJv",2020-03-10 21:30:44
I’m glad businesses are stepping up to the plate to help folks stay healthy during the COVID-19 outbreak. We all need to work together to minimize the impact and prevent the spread of this strain of coronavirus. https://t.co/PESOlhsH2Y,2020-03-10 19:05:11
"On March 10, @AARP will be hosting a tele-town hall to discuss COVID-19 &amp; best practices to protect yourself and family. This is a great opportunity to hear from federal health officials and get your questions answered. Visit https://t.co/ia7kH9ILP9 for more info! https://t.co/V8CIxpFk4B",2020-03-09 20:47:12
"Big thanks to @Bassmaster for coming to Alabama for its 
50th #BassmasterClassic! It was great to get out on Lake Guntersville today to see some of the action and talk w/ Wade White about how we can protect our lakes from the spread of invasive Asian Carp. https://t.co/V9GjnAcErg",2020-03-07 23:15:45
"Thanks to everyone who came out to my Marshall County town hall today! We had a great discussion—talking about everything from education to health care to infrastructure and most importantly, how to continue to make Alabama a great place for all our families. https://t.co/W1u0URx8C6",2020-03-07 22:15:34
I sincerely hope that no other community has to suffer their hospital closing its doors because of our inability to put partisan differences aside and do what we know we need to do: expand Medicaid. https://t.co/82tM2QLpEY,2020-03-06 18:46:02
My statement on the Nathaniel Woods case: https://t.co/HSiVCtWNcE,2020-03-06 00:26:06
"At yesterday’s Senate HELP Committee hearing on coronavirus, I asked about how we can increase availability of COVID-19 testing kits. I’m proud to see Alabama working hard to lead efforts to effectively prepare for and respond to the coronavirus. https://t.co/Wnjsjq23Yh",2020-03-04 21:38:06
"In the past year, I've been fortunate to visit Lee Co. four times to support the recovery effort.
 
But we can't just rebuild. I'm also working to protect lives when severe weather strikes, including increasing
storm shelters &amp; expanding evacuation routes. https://t.co/4rqXJ8OhPF",2020-03-03 23:00:00
"Today we held a #coronavirus hearing to talk about how we can best mitigate this outbreak. We need to make sure folks know the signs and symptoms and that we have accurate and affordable ways to test for the virus—in cities and rural areas, alike.
 
Watch 👇 https://t.co/mwgrz0n709",2020-03-03 20:40:30
"It’s been 1 year since devastating tornadoes touched down in Lee County. Since then, I’ve seen firsthand this community unite to heal and rebuild. Today, we remember those we lost and recommit to rebuilding even stronger than before.
 
#BeauregardStrong #SmithsStationStrong https://t.co/CzFCGOBAKk",2020-03-03 14:52:14
"Hey folks—@Outdoor_Alabama just announced the dates for this year’s #redsnapper season. From May 22 to July 19, private anglers can enjoy four-day weekends open for fishing in both state and federal waters. I hope to see y’all out there! https://t.co/gFG6nRwoOb",2020-03-02 22:30:47
"This lawsuit—backed by the Trump Admin and led by 20 Republican AGs—would:
 
✔️Eliminate protections for people w/pre-existing conditions
✔️Strip health insurance from millions of Americans
✔️Dismantle the ACA with NO replacement plan
 
https://t.co/tsxmWK413y",2020-03-02 21:14:23
"As #BlackHistoryMonth comes to a close, I wanted to take the time to reflect on this year’s #HBCUSummit. Thank you to all who showed up to celebrate the excellence and achievements of Alabama HBCUs—I can’t wait to do it again next year! https://t.co/NGKI7CvBUA",2020-02-28 23:00:00
You could make $16-$18 an hour working for the Census Bureau in Alabama! Getting an accurate count of folks is extremely important for securing the funds our state needs. Visit https://t.co/sevUqW601J for more info &amp; spread the word about this opportunity! https://t.co/bKNH0elayp,2020-02-28 19:30:58
"The resolution @SenShelby and I introduced to honor the Clotilda and its descendants in Africatown, Alabama just passed the Senate unanimously. 

Read the full resolution here: https://t.co/qrQnfz9Ole https://t.co/aQiJcVxN4B",2020-02-27 22:53:09
"The wheels of justice rarely turn on their own. It takes folks like St. John Dixon, James McFadden and Joe Peterson to bend the arc of history closer towards justice. Let's learn from them and heed their advice to ""fight injustice wherever you are"" 

https://t.co/IUhlQLCxlw",2020-02-26 15:32:59
Wishing everyone a happy and safe #MardiGras today! Laissez les bon temps rouler! https://t.co/oUjyLSOD5U,2020-02-25 22:12:59
"I know there's a lot of concern out there about the coronavirus, so I wanted to give y'all a quick update from our Senate briefing today. https://t.co/mfGTB8qmiE",2020-02-25 18:17:14
"In 2020, there are still communities in Alabama that don't have access to wastewater systems. That’s why I’m again sponsoring bipartisan legislation with @SenBooker &amp; @SenCapito to increase grant funding to build this basic, critical infrastructure. https://t.co/qrQnfz9Ole https://t.co/WRyAdN4iLB",2020-02-24 22:49:31
"I'm saddened to hear of the passing of Katherine Johnson, the brilliant NASA mathematician who not only helped to land men on the moon, but broke down gender, racial and societal barriers in the process. She was—and will continue to be—an inspiration to myself and so many others. https://t.co/bBwqZuLJCO",2020-02-24 17:00:28
"Did you know heart disease is the leading cause of death in Alabama and across the country? This #AmericanHeartMonth, let’s change that by making heart smart choices.

Learn more here: https://t.co/DoVoB4r9Sk https://t.co/j1H5Q59XRB",2020-02-21 20:06:26
"Alabamians know all too well the devastation of frequent flooding &amp; natural disasters. With the HELP Act, we can cut bureaucratic red tape so our communities can rebuild faster and prepare earlier. https://t.co/gh6ytoL5n6 https://t.co/KRE2sHfMN4",2020-02-21 17:59:54
Arin was a wonderful representative for @sheltonstate! Thanks for participating in our student leaders panel! #HBCUSummit https://t.co/hiKsJU0koe,2020-02-14 21:43:47
"Thanks for joining us, Amani! #HBCUSummit https://t.co/IHaFHnTPnc",2020-02-14 21:40:55
LIVE: #HBCUSummit panel featuring Alabama student leaders  https://t.co/JfmjmZf2d1,2020-02-14 20:16:01
".@SenDougJones opens his #HBCUSummit with a message to Alabama's HBCU Presidents: What you're doing to educate Alabama's best and brightest kids just can't be overstated. Thank you!

Watch live: https://t.co/edLDScPbUR",2020-02-14 16:01:56
"Our 2nd annual #HBCUSummit is finally here!

Coming up soon: a panel with the top women who are leading HBCUs in Alabama. Tune in!

WATCH: https://t.co/edLDScPbUR https://t.co/uAC2wEassU",2020-02-14 15:33:18
"Happy Valentine’s Day! 

Although it's just one day out of the year, remember to let the people in your life know that you love them all year round. https://t.co/RrATnDrWqw",2020-02-14 15:24:55
"An independent Department of Justice is critical for all Americans to have faith that they'll be treated fairly under the law.

No President should *ever* interfere with our justice system. https://t.co/NJfckHVqWI",2020-02-13 23:30:56
I was proud to introduce Birmingham’s Anna Manasco today–and meet her wonderful family–at her Senate confirmation hearing to serve as a district judge. She is an outstanding nominee and I wish her well! https://t.co/e5xX5hgmZN,2020-02-12 22:56:56
12 out of 45 rural Alabama hospitals are considered to be at a high risk of closing—not including the 7 that have closed since 2010. We have to make sure our rural communities have access to health care—and we can do so by finally expanding Medicaid. https://t.co/ZrUKbd2bWp,2020-02-12 20:45:36
"For the first time in 50 years, Alabama is on the verge of losing a seat in Congress unless we get a high turnout for the #2020Census. Without an accurate #Census count, we also lose out on $$$ that fuels our economy.
 
More info on how to get counted: https://t.co/m5QcrshuIa. https://t.co/yZeNuP7au2",2020-02-11 16:29:56
Congratulations to Lindsey Wood &amp; Brooke Bennett for being recognized as Alabama's top two youth volunteers by @PruSpirit Community Awards. It is truly inspiring the work Alabama's young people are doing to drive change in their communities!  https://t.co/1HLLDw6rvg,2020-02-10 22:31:08
"I'm proud to honor my grandfather and all who have been affected by ALS by partnering with my colleagues to start the bipartisan ALS Caucus to advocate for more research, access to new treatments, and ultimately find a cure for this devastating illness. https://t.co/DQrxeiAC2v",2020-02-07 21:34:21
"Senators must make difficult decisions - and explain how they vote without regard to politics. Today, I’m addressing my alma mater @CumberlandLaw to discuss my vote on impeachment. https://t.co/ywIFeW6V9r",2020-02-07 16:32:18
"Senators must make difficult decisions - and explain how they vote without regard to politics. Today, I’m addressing my alma mater @CumberlandLaw to discuss my vote on impeachment. https://t.co/sWWeFtkm0Z",2020-02-07 16:29:47
