tweet,dates
"It’s not fair for larger population states like South Carolina to be put at a disadvantage when it comes to COVID-19 relief. I joined a bipartisan letter urging leadership to guarantee equitable, per-capita funding in future COVID-19 stimulus legislation. 
https://t.co/SoLOvYYNBr",2020-04-22 20:18:56
The Lowcountry sure has a lot to celebrate when it comes to #EarthDay with our beaches being so beautiful and our marshes so peaceful. Y'all make sure to take a social-distancing compliant walk and breathe in some fresh air to celebrate! https://t.co/T6CnSi4FMJ,2020-04-22 18:36:20
I'm holding another telephone town hall this Thursday April 23rd at 5:30 PM. I'll be joined by medical experts and representatives from unemployment and small business agencies to answer your questions. You can RSVP here: https://t.co/u2I6nex1zC https://t.co/ndVDcEOZ4u,2020-04-21 17:19:08
Thank you @nature_sc!! It is such an honor to receive your Conservation Leadership Award. I will continue to fight to protect the Lowcountry’s vibrant natural resources. https://t.co/tme00VPrDO https://t.co/xjdSJLzT6j,2020-04-21 15:56:37
"In my conversations with SC small business owners over the last few weeks, many have brought up their difficulties accessing the funding provided by Congress. We must improve the PPP to ensure the small businesses who need relief the most receive it. 

https://t.co/MqYmOEE3Xb",2020-04-21 14:37:37
I’ve had countless conversations with small business owners over the last few weeks and listened to their difficulties and complaints. I’m calling on Congressional leadership to improve the Paycheck Protection Program to ensure businesses that need relief the most receive it. https://t.co/QPiou84dcJ,2020-04-20 20:19:04
"On this day 10 years ago, the largest offshore oil spill in world history dumped 5 million barrels of oil into the Gulf of Mexico.11 people died. 

10 years after the #DeepwaterHorizon disaster, we need to #ProtectOurCoast more than ever.",2020-04-20 18:39:25
"I know we all miss the beautiful Lowcountry's outdoors and parks, so the SC Parks service decided to help us out. Whether you pitch a tent in the backyard or build a living room fort out of blankets, don't miss out on this two day family event! https://t.co/xPsTHfo5fa",2020-04-17 18:40:47
"Over the last month, my office has received countless calls from folks struggling to receive their unemployment benefits. We need to make this process work for you. I'm asking y’all to share your experience, so I can help identify problems &amp; solutions https://t.co/sekYuZrAl7",2020-04-17 17:09:58
"It is a tragic reality that people of color are among the hardest hit in this pandemic. As we fight against COVID-19, we must also fight against longstanding structural health and economic disparities. https://t.co/gX6atlm8Zb",2020-04-16 20:14:16
Calling all Lowcountry artists! The Congressional Art Competition has been extended through May 22 and submissions can be made online. I look forward to seeing all of your beautiful art! Find out more information here: https://t.co/J6l7SpK5Jd,2020-04-16 19:56:07
"This is unacceptable. As South Carolina businesses struggle, Congress cannot treat this program like a political football. It’s time to put politics aside, act swiftly, and get more funding and relief into the hands of Lowcountry businesses. 
https://t.co/zrHN3F2vdY",2020-04-16 17:27:52
The Charleston County School District launched their Family Support Hotline TODAY! Families can receive help for homework as well as social-emotional wellness from 9am to 6pm at 843-937-7907,2020-04-15 18:56:52
"Novaa was pretty upset about turning 5 in isolation, so the Burton Fire Department &amp; Beaufort County Sheriff’s Office turned up the volume at her party! What a wonderful display of community and hospitality: https://t.co/Ny5gIqD69T",2020-04-15 17:02:13
"Unfortunately, there are those who would try to exploit people during this challenging time. Please stay hyper alert for the potential of phone scams - the IRS will never call to request your personal or financial information. https://t.co/v2FeG7C0dS",2020-04-15 14:23:37
"STIMULUS CHECK UPDATE: The IRS just launched an online portal where you can provide your direct-deposit information and track the status of your rebate. 

It's available here: https://t.co/MeQcbum9Cw",2020-04-15 13:26:55
"Some lighthearted news during a tough time: I love what Bluffton High School did to celebrate their graduating class. Congrats on all your hard work, Bobcats! 

https://t.co/vxpnoyQmu7",2020-04-14 22:07:36
"Virtual learning just got a little easier now that Library of Congress &amp; Smithsonian have released educational resources for ALL ages! Check them out - I hope they work for you and your family! Links below: 

https://t.co/hsEF4ausBM

https://t.co/9d9ncasoTC",2020-04-14 18:38:51
"As today's storm subsides and safer conditions permit it, folks should report any property damage on the @SCEMD app linked below:

iTunes: https://t.co/OLZIKyGI0D

Google: https://t.co/cejQhhasYa",2020-04-13 22:58:40
"My family and I are thinking of the South Carolinians who’ve suffered losses due to today’s storms. Helpful resources to consider include https://t.co/H7pkqmcswY, the Disaster Distress Helpline (1–800–985–5990), and my office!",2020-04-13 21:49:57
"If you missed my small business webinar with the @ChasChamber last week, you can watch it here https://t.co/BK2PaUpIgr https://t.co/xqct42eXuJ",2020-04-13 18:43:58
"Great news! President Trump signed my bill, the VA Tele-Hearing Modernization Act into law! It is more important than ever that vets can appeal an adverse decision by the VA from their own homes + personal computers. Glad we could work together to deliver for Lowcountry vets! https://t.co/qKJ9L9o7bB",2020-04-13 17:22:24
We all have a role to play in stopping the spread of this virus. Happy I could play a part! https://t.co/qr6aNPH2tK,2020-04-11 16:36:47
"The Treasury and IRS have released a quick registration tool for the folks that don’t normally file a tax return. Fill out your information at this link below:
https://t.co/VYRZNKqOLm",2020-04-10 19:33:08
"Today, I laid out my proposal for what I believe should be included in the next #COVID19 response legislation. Over the last few weeks, I've had countless conversations with Lowcountry families, workers, small businesses, and local leaders. It's clear that more needs to be done.",2020-04-10 15:49:53
"Stimulus check update: Within the next week, the IRS will be launching an online portal where you can provide your direct-deposit information and track the status of your rebate. 

Once the IRS has the necessary bank information for you, the check can be deposited within days.",2020-04-09 21:00:40
"I know that South Carolina families, workers, and small businesses are all feeling the impacts of COVID-19. If you have questions or need help, please call my office (843) 521-2530 or check out the many coronavirus resources on my website: https://t.co/qM2PiPXap7",2020-04-09 18:34:36
Make sure you are tending to your mental health during #COVID19. Here are some strategies my family and I are using to take care of ourselves and each other. https://t.co/6MmvE3h92C,2020-04-09 16:36:40
Small businesses are struggling right now and the process for getting the help you need can be confusing. I’m joining the @ChasChamber’s webinar tomorrow to answer questions about the federal response to COVID-19 so far and what’s next. I hope you’ll join!https://t.co/v6u85mzzFA,2020-04-08 20:42:44
"#SC01 rural health centers are about to receive over $1.6 million to help their COVID-19 response, thanks to funding passed in the CARES Act. These groups are on the frontlines of the coronavirus pandemic and I will continue to fight to make sure they get the support they need. https://t.co/zDtzbFdAFk",2020-04-08 20:03:58
Caregiving can be difficult in the best of times. Caregiving during the coronavirus pandemic is extraordinarily difficult. The @AARP has pulled together a great list of resources to help you cope and manage new restrictions: https://t.co/aX7ZoOhXfJ,2020-04-08 19:27:10
"Your #MentalHealth matters, so make sure to check-in with yourself. If you need support, check out these hotlines or visit @MentalHealthAm website full of info to give you the help you need during this uncertain time https://t.co/1xcTkLMqDv https://t.co/kL1hChnDcc",2020-04-08 18:21:31
"Over the last few days, I've heard from many small business owners desperate to get funds Congress provided to keep companies afloat &amp; paychecks flowing. Today I called on @USTreasury and @SBAgov to issue clear guidance to PPP lenders to get this vital program running smoothly. https://t.co/FAS5wOxJC9",2020-04-07 21:11:28
"Happy Birthday @WHO &amp; happy #WorldHealthDay to our nurses, midwives, doctors, assistants &amp; more who leave their homes and families to tackle the challenges thrown at them and help keep our community safe. THANK YOU! https://t.co/FISKumQkZi",2020-04-07 19:57:55
"🚨SOUTH CAROLINIANS 🚨Governor McMaster's stay-at-home order goes into effect TODAY at 5 PM. Helpful information from the Post and Courier about what this means for you below ⬇️
https://t.co/1aNSg0Cm4F",2020-04-07 17:30:51
"Glad to see Gov. McMaster take this action. This is what is needed to save lives, flatten the curve, protect heath care workers + those on the frontlines and return to normal as quick as possible. https://t.co/vmwMpSc6YU",2020-04-06 20:38:29
"🚨👀Check out the #COVID19 screening tool Apple created with the CDC, FEMA, and the White House! 

It’s a helpful resource that provides users with information on symptoms, testing recommendations, social distancing, and when to contact a medical provider https://t.co/BsZuaWNJLR",2020-04-06 19:59:00
Helpful thread on applying for unemployment insurance ⬇️ https://t.co/h4xzkAJj3p,2020-04-06 15:52:45
Small businesses can now apply for the @SBAgov Paycheck Protection Program but agency guidance on eligibility and availability of relief continues to evolve. You should check with your business’ financial institution for info on its timeline for application + approval of loans.,2020-04-03 20:18:34
NEW: Today I introduced legislation that would expand hazard pay to military medical professionals serving on the front lines of public health emergencies like COVID-19.,2020-04-03 18:33:35
"This global health crisis is tough on all of us, including Lowcountry veterans. Congress has passed critical legislation to care for our vets throughout this period. https://t.co/SAVTj3nSF9",2020-04-03 18:01:21
"Reminder to our veterans: help is always available. 

📞 call the Veteran Crisis Line at 1-800-273-8255 and press 1
💻 visit the https://t.co/TQOu6lTqpg
📲 text 838255

These times are hard, but you are not alone.",2020-04-03 16:49:55
"So glad my office could help 11 of our constituents get back to the Lowcountry safe and sound. As always, my office is ready to offer any assistance South Carolinians might need. Don't hesitate to reach out if you think we can help! 
https://t.co/OhvHCT6qwl",2020-04-02 20:25:43
"This is good news. Seniors should not have to jump through extra hoops to get the relief they need. 

https://t.co/LwpY7lZIie",2020-04-02 17:54:50
"Last week, Congress passed bipartisan legislation that expands unemployment insurance and helps South Carolinians stay afloat. It’s going to take more to make sure those hit hardest by this crisis have the resources they need, but this is a strong start. https://t.co/SOPjiOxE0w",2020-04-02 14:55:15
Folks across the Lowcountry are stepping up and pitching in to help their communities. I’m so inspired by these high school students who are creating PPEs for health care workers on the frontlines. https://t.co/1M50hquJBk,2020-04-01 22:47:50
"Don’t miss your chance to ensure the Lowcountry receives critical funding for hospitals, schools, and roads. Fill out your #2020Census TODAY at https://t.co/I9k9hYLuJk https://t.co/hJltLA5GB4",2020-04-01 18:34:35
"I spent some time this afternoon calling seniors across the Lowcountry to check in on how they are doing. If you are a senior wondering how coronavirus response legislation impacts you, please visit my website for frequently asked questions: https://t.co/7hlhzxHzDx https://t.co/iF7bTGSltk",2020-04-01 17:23:49
"Today is #CensusDay! For the first time ever, the #2020Census is available online. Complete your household’s Census form safely from your home by going to https://t.co/I9k9hYLuJk. It only takes a few minutes to #ShapeYourFuture.",2020-04-01 16:23:05
"With schools and daycares closed throughout the Lowcountry, here is a list of ways to spend time with your kids, from little ones to high-schoolers. The baby/toddler list is Boone approved! https://t.co/M8CYrzng6a",2020-03-31 19:40:43
"As we witness our health care workers battle this global crisis, we are ever so grateful. Your dedication is beyond admirable and we can only say thank you, thank you, thank you! #NationalDoctorDay https://t.co/pvxXqS3HgW",2020-03-30 21:53:25
NEW: I'm calling on Governor @henrymcmaster to issue a statewide stay-at-home order.  The AG's recent opinion that only the Governor can issue stay-at-home orders has caused real confusion in the Lowcountry and forced towns to weigh keeping residents safe &gt; costly legal action.,2020-03-30 18:32:43
"There's still time to RSVP to my telephone town hall TONIGHT at 5:30 PM. I'll be joined by medical experts and representatives from @SBAgov and @SCSBDC to help answer your questions.  

Details: https://t.co/u2I6nex1zC https://t.co/aK8cH88iBn",2020-03-30 16:58:12
"The House is about to pass bipartisan #COVID19 legislation that will deliver desperately needed relief to Lowcountry families.  If you have questions about how it will impact you, please join my telephone town hall Monday @ 5:30 PM. RSVP HERE: https://t.co/u2I6nex1zC https://t.co/qpk6RKPtvy",2020-03-27 14:53:21
"MUSC has released a list of items they are accepting as donations. Visit https://t.co/7LIRSgfJhT for more information, including hand-sewn masks, food &amp; money donations, and contacts! https://t.co/DtzIkQqdNu",2020-03-27 13:45:19
I'm hosting my second #COVIDー19 telephone town hall on Monday March 30th @ 5:30 PM. I'll be joined by medical experts and a representative from @SBAgov to answer your questions about what we are doing to help the Lowcountry. RSVP: https://t.co/u2I6nex1zC https://t.co/WBgZo9i9dm,2020-03-26 18:55:18
"Great news! Last night, the Senate passed my bill, the Tele-Hearing Modernization Act, to allow vets to appeal an adverse decision by the VA from the comfort of their own home from their own PCs. This is more important than ever - and now it's on its way to the President's desk!",2020-03-26 17:38:08
I’m live now!! https://t.co/aLNVjeKFLi,2020-03-26 16:32:26
"Juggling WFH and remote learning for your kids is hard. I'm hosting a parenting Facebook Live TODAY at 12:30 PM to take your questions, share tips with Lowcountry parents, and talk about what's been working for my family. Hope you'll tune in: https://t.co/tKMqamohOx",2020-03-26 13:17:23
"If you are healthy, the @RedCross is asking that you please schedule a blood appointment for the upcoming weeks. More info and scheduling options can be found at https://t.co/auUaOnuRSq 🩸 https://t.co/1QzsSlysfF",2020-03-25 22:40:06
"FYI: As a part of the #COVIDー19 resources on my website, my office has created a guide for Lowcountry businesses with helpful local, state, and federal resources and FAQs available to them as they manage this difficult time. https://t.co/QExWbMsqwx",2020-03-25 16:59:31
It is looking like my proposal to include an employee retention tax credit IS included in the coronavirus package Congress will approve this week. This will help small businesses retain workers and prevent painful layoffs. Still waiting on final text!,2020-03-25 15:12:07
ATTN Lowcountry parents ⬇️ https://t.co/7PecyrLaYZ,2020-03-24 22:49:27
LOWCOUNTRY VETS: Ralph Johnson VA Medical Center is implementing a no visitor policy effective today to prevent the spread of coronavirus and help keep patients and doctors safe. https://t.co/gw5Bb1gOZt,2020-03-24 22:44:58
"As negotiations continue, today I joined a bipartisan group of my colleagues to call on leadership to include targeted tax credits to help small businesses retain workers and prevent painful layoffs. https://t.co/ajvHcNxSKY",2020-03-24 18:31:43
"This isn't political. South Carolinians are hurting - and it's likely going to get worse before it gets better. 

We need to stop this pandemic, help Lowcountry families and businesses heal and recover. And there is no time to waste. Let's work together and get this done. https://t.co/ltz8HeKFME",2020-03-24 15:48:45
Those on the front lines of this crisis are the very best of us. I'll keep fighting to ensure that they have the resources they need to keep themselves and our community safe. https://t.co/V9vd5ElRiC,2020-03-23 20:49:48
I'm proud to work across the aisle to ensure that our student veterans have confidence that the benefits they earned will be waiting for them on the other side of this crisis. https://t.co/SCKbHmKDQ0,2020-03-23 20:37:18
For my fellow parents out there - some great ideas in here! ⬇️ https://t.co/4xm1T7EGJS,2020-03-23 19:02:13
"For our health care workers, first responders, and others on the front lines, protective gear is a necessity and in short supply. 

Congress must act NOW to make sure local hospitals and first responders are able to procure PPEs. https://t.co/lHpXJPmXHc",2020-03-23 17:10:57
"In this difficult time, I want to say how grateful I am to all the health care workers, first responders, and everyone else fighting on the front lines of this crisis. I’m going to do everything I can to ensure you have what you need to keep fighting for all of us. https://t.co/uqleGa9XhG",2020-03-23 13:36:41
"If you are willing and able, our veterans need your help ⬇️ https://t.co/34ph70iz37",2020-03-22 16:41:22
"We need aggressive action to blunt the devastating economic impact coronavirus is having.  I’m urging leadership to include relief for SC families, the hospitality &amp; tourism industry, manufacturers  + small businesses, servicemembers, and seniors in upcoming legislation. https://t.co/dsyku0qhSY",2020-03-20 22:06:52
UPDATE: The IRS just announced that the deadline to file taxes has been extended to JULY 15. https://t.co/NYh9K90mVu,2020-03-20 15:25:27
"🚨ATTN🚨: Now that @SBAgov has approved South Carolina's request for disaster assistance, Lowcountry small businesses can apply for the up to $7 billion in low-interest loans I helped secure in recent coronavirus legislation. APPLY HERE: https://t.co/x9hE6KQH9B",2020-03-20 13:00:27
"Yesterday I joined a bipartisan group of my colleagues to urge the House to quickly pass a legislative fix for our student veterans. I'm so relieved Congress passed a bill this morning to protect their housing benefits, &amp; make sure they have a roof over their heads. https://t.co/MCbANz3obk",2020-03-19 20:57:54
"Thanks for chatting! While I’m in self-quarantine over the next week, I will continue working hard to make sure Lowcountry families and small businesses have the resources they need to make it through these challenging times. https://t.co/gbRJeXTDUw",2020-03-19 17:25:34
Our tourism industry is the backbone of the Lowcountry's economy. Coronavirus has had a devastating impact on their livelihood. That’s why I’m calling on Congressional leadership to protect travel and tourism jobs in the upcoming coronavirus recovery package. https://t.co/WAuFNo4qhn,2020-03-19 17:07:59
"This morning, I received word that I had been in contact with a member of Congress who has since tested positive for COVID-19. After consulting with the Attending Physician of the US Congress - and out of an abundance of caution - I will be self-quarantining until March 27, 2020.",2020-03-19 13:19:34
"Right now, tariffs and counter-tariffs are making life harder for Lowcountry workers + businesses -- at a time when we need to do everything possible to ease the burdens they are facing. That’s why I’m working with @RepStephMurphy to push leadership to suspend tariffs. https://t.co/U9kGUZ7muE",2020-03-18 22:32:53
Yesterday I sat down with @WCBD to discuss how Congress is working to address the #coronavirus outbreak and how we can support small businesses and families throughout this challenging time. Take a look! https://t.co/yh3eu5usMo,2020-03-18 21:03:09
I’ve talked to many SC businesses who’ve already had to send employees home or shutter their doors temporarily and I know they're hurting. Today I’m calling on insurance companies + brokers to make coronavirus-related losses part of their commercial business interruption coverage https://t.co/o6ySJ86qeV,2020-03-18 20:19:39
"The House put politics aside to swiftly pass legislation that provides free testing, paid sick leave, enhanced unemployment insurance + food security for children and seniors.  The Senate must do the same ASAP. 
https://t.co/6VP8SuGEuz",2020-03-18 18:53:23
Important announcement from @henrymcmaster ⬇️ https://t.co/wlzcHR5Dh6,2020-03-17 21:23:26
"Small businesses are hurting - and while we still have more work to do, I'm proud we passed a bill to secure up to $7 billion in low-interest loans from @SBAgov. Now that the Governor has submitted the request, SC small businesses will soon be able to apply for these loans. https://t.co/D8GKsR5YJv",2020-03-17 20:25:21
"I talked to @WCBD today about what I'm doing in Congress to support families and keep Americans safe, and ways we can all work together to #FlattenTheCurve and slow the spread of this virus. https://t.co/0k1IXuydE8",2020-03-17 16:11:13
"Just got off the phone with @HHIBChamber, @BeaufortRegCoC, and @JOTBC to talk about how we can best support small businesses. Congress passed emergency legislation that lets small business owners access up to $7 billion in low-interest loans. 
https://t.co/BmLxUtNJ2C",2020-03-16 21:53:49
Closing schools is the right thing to do to prevent the spread of coronavirus. But we can’t let kids go hungry. Grab-n-go meal sites are up and running across the Lowcountry. Visit https://t.co/66Begn3tmQ for more information. https://t.co/AmYveVQalV,2020-03-16 20:20:12
We must all do our part to help #FlattenTheCurve and prevent the spread of this virus. This is about protecting our nation’s most vulnerable and not overwhelming hospitals. https://t.co/G4EhzQbabU,2020-03-16 17:51:33
"For updates on how the VA is taking care of our veterans during coronavirus, see below ⬇️ https://t.co/d75pzmvPAk",2020-03-16 16:46:08
This is a tough decision but I believe it is a necessary step to ensure the health and safety of our community. The nature of coronavirus means the best way to save lives is to prevent the spread of the virus. We will get through this together as South Carolinians. https://t.co/2TS9Vfa5kz,2020-03-15 22:02:45
"If you are wondering about the best way to talk to your children about coronavirus, @CDCgov has a great resource here: 
https://t.co/GIUZhfPvAU",2020-03-15 17:39:11
"Tonight the House will be voting on the Families First Coronavirus Response Act. This bipartisan legislation includes: 
✅ free coronavirus testing for anyone who it 
✅emergency paid sick leave legislation I introduced 
✅ enhanced unemployment insurance",2020-03-14 03:14:48
"This declaration by @henrymcmaster will enable state and local authorities to mobilize resources to slow the spread of this virus. I'm glad to see the state's price-gouging law will go into effect. Last week, Congress passed protections against price-gouging of medicines as well. https://t.co/chfgCAUUQe",2020-03-13 18:54:03
"Due to coronavirus concerns, our offices in Mt. Pleasant, Beaufort, and D.C. are closed for walk-ins starting Monday 3/16. Our phone lines are open and staff are working. Our goal is to continue to maintain consistent, uninterrupted constituent services to the Lowcountry.",2020-03-13 16:49:12
This is a great resource! https://t.co/JMnodoR633,2020-03-13 16:00:34
"In a public health emergency, accurate information is incredibly important. You can sign up to get updates about coronavirus from the @CDCgov here: https://t.co/zJSRjmUZpB",2020-03-13 13:27:07
"Last night I introduced legislation to provide emergency paid sick leave to workers who are forced to miss work because they have coronavirus, quarantined, or providing care to someone affected by coronavirus. This will help prevent the spread of the virus + boost our economy.",2020-03-12 14:49:46
"Last week, Congress worked swiftly to pass bipartisan legislation to help states and localities prepare and respond to the coronavirus. Because of this bill, @CDCgov just awarded South Carolina nearly $9 million to respond to this crisis.  MORE INFO HERE⬇️
https://t.co/roQaVISjpF",2020-03-11 20:21:50
America has a crisis on its hands. Black moms are 3-4x more likely to die from pregnancy-related complications. These disparities haven't improved for over 30 years. The Black Maternal Health Momnibus will comprehensively address this crisis to #SaveMoms https://t.co/R6yi2WzUA5,2020-03-10 19:13:04
I hope you'll join me TONIGHT for a tele-town hall at 6:30 PM. I'll be joined by a medical professional from @MUSChealth at the top to answer any coronavirus questions you have. RSVP here: https://t.co/u2I6nex1zC https://t.co/RpsE32cB3a,2020-03-10 16:08:40
"Conservation is one of my top priorities. That’s why I sent a letter to leadership urging them to bring the ACE Act to the floor for a vote.
 
This legislation passed out of the Senate with unanimous support – a rare achievement that demonstrates the bill's bipartisan support. https://t.co/qDzetS4o18",2020-03-09 19:32:04
"The most important part of my job is listening to you - whether it’s back in the Lowcountry or up in Washington. Please join me TOMORROW, Tuesday, March 10th for a tele-town hall at 6:30 PM. RSVP HERE: https://t.co/u2I6nex1zC https://t.co/wgfY31YO7b",2020-03-09 15:00:11
"It has been a year since the House passed transformative legislation to end the dominance of big money in politics, restore ethics and accountability, and protect the right to vote. It’s time for a vote in the Senate.

https://t.co/pgoAN50FKk",2020-03-08 15:41:19
MUSC Health is providing FREE telehealth coronavirus screening to ALL South Carolinians. If you are experiencing symptoms you can visit https://t.co/13Keu3pCZJ and be screened without having to leave your home. https://t.co/SMELjvldnz,2020-03-07 20:32:10
"I’m in Alabama this weekend for the Congressional Civil Rights Pilgrimage. I’m still processing my time at @MemPeaceJustice today but I’m proud the House finally passed the Emmett Till Anti-Lynching Act last month, more than 100 years after the first such measure was introduced. https://t.co/cHwrrIf8cD",2020-03-06 21:40:48
"I just joined @henrymcmaster and the rest of the South Carolina delegation for a briefing on the steps the state has taken to prepare for the coronavirus. 

South Carolina is ready and well-equipped if we have to confront a spread of coronavirus in the state.",2020-03-06 21:19:01
"Great news! This means the $8.3 billion we passed for emergency coronavirus response can go into effect. This bipartisan legislation will help support vaccine development, reimbursements to local govts, and assistance to small businesses. 
https://t.co/luV73wtJZX",2020-03-06 17:53:59
"Prostate cancer is the most common cancer diagnosis among veterans, and it’s more prevalent among African American veterans than anyone else. Proud to partner with @DrNealDunnFL2 today on legislation to est. a national clinical pathway from early detection to successful treatment https://t.co/yEB9E2bCc2",2020-03-05 21:35:16
"The most important part of my job is listening to you - whether it’s back in the Lowcountry or up in Washington. Please join me this Tuesday, March 10th for a tele-town hall at 6:30 PM. RSVP HERE: https://t.co/u2I6nex1zC https://t.co/wrqwgl62zH",2020-03-05 21:06:10
TSA employees protect the millions of Americans who travel through our airports each day.  The House just passed bipartisan legislation that gives them the same rights and protections as other federal employees – including increased salaries and 12 weeks of paid parental leave.,2020-03-05 18:33:47
"We just passed a bipartisan bill that provides $8.3B to combat coronavirus, including funding to develop vaccines + treatments and support state + local preparedness. Proud we put politics aside to get this done ASAP - just what the American people expect out of their leaders. https://t.co/39eMqI0bvK",2020-03-04 21:55:21
"If you live in the Lowcountry, it’s a safe bet that most of your favorite outdoor spots are protected + made accessible through LWCF. We have a real opportunity to permanently fund LWCF once and for all and I’m thankful the President recognizes the importance. Let’s get to work! https://t.co/goj09VIRIN",2020-03-04 18:45:30
