tweet,dates
"It’s time we fully investigate the extent by which China has lied, covered up, and allowed the spread of the #COVIDー19 virus to ravage the world.

I want to establish a Select Commission on China so we can fully expose the threat they pose to America and the world. https://t.co/pfOZgoliRh",2020-04-01 16:15:35
"What are your options if you’re laid off because of COVID-19?

Individuals can take up to 39 weeks of Unemployment Insurance, and the minimum weekly pay is increased to $600. This includes self-employed individuals, independent contractors (gig workers), and sole proprietors.",2020-04-01 14:06:05
We have thirty days ahead that we have to do all we can as individuals to slow the spread of #COVIDー19. We all need to consider this guidance and internalize it for the good of those around us. #InItTogether https://t.co/lkkhChULNH,2020-04-01 13:03:21
"Assistance for small businesses is available to folks all across the First District. There is a lot of information and my office is here to help. Call (870-203-0540) or text (870-292-6747) with any questions and we will try and help:

https://t.co/dgfMpuur9d",2020-04-01 12:32:37
"After the storm, there is always someone who may take advantage of you. With so many cars having been damaged, here is a resource in case you need some assistance:

https://t.co/nsDFrGFgQV",2020-03-31 23:42:48
Thanks @cvpayne for having me on your show to discuss how COVID-19 is affecting American agriculture. #COVIDー19 https://t.co/P8br00qeGL,2020-03-31 19:41:31
"The dependence we have on China and others for critical supplies - including labor for our Ag-producers - has to change. We must recognize that when we are over dependent, we will be over reliant in times of crisis, like now. Time for changes is now:
https://t.co/UYcV0b6P0l",2020-03-31 16:19:01
The news this afternoon of American companies rising to the call of important PPE shows how quickly the private sector can find ways to alter production to meet critical needs. We’re all working hard to beat this invisible virus and I’m thankful for their hard work! #InItTogether,2020-03-30 23:55:08
Our doctors are on the front lines everyday but currently they are leading the nation through a large pandemic. I’m grateful to have them serving our community especially during this difficult battle. I think the best way we can thank our doctors is to stay home. #DoctorsDay,2020-03-30 20:43:02
"Don’t forget hand sanitizer, too. Industrial ethyl alcohol (main ingredient) is mostly made from corn ethanol. Our corn producers are helping keep us all safe during this #Covid_19 pandemic. #ThankAFarmer https://t.co/NRJvBBufoO",2020-03-30 12:26:31
".@AsaHutchinson is doing a great job with two disasters on his hands, as are local and regional leaders in NE Arkansas. I encourage us all to look ahead and see the common goal of a total community and economic recovery from what has been thrown at us so far in 2020...",2020-03-30 00:35:02
"The community of Jonesboro and people all across the region are rising up at an incredibly hard time in our area and our country. The outpouring of help, money, and time shows us all how much we are #InItTogether today, tomorrow, and the long haul. #JonesboroStrong #Hope",2020-03-29 17:21:02
First District coming together in a time of need. Great to see! #JonesboroStrong https://t.co/ucDQbGaYOs,2020-03-29 16:04:55
Local authorities are highly discouraging onlooking. Please stay home for the importance of #Covid_19 and for those who are a part of the cleanup can do so safely and quickly. Monetary donations are best for @ArkRedCross and can be reached at 870-932-3212,2020-03-29 14:33:23
The number of those who want to help is overwhelming and authorities want to be sure you call ahead. Appropriate protective items are critical. We have to remember that we are still fighting #COVIDー19 and safety of everyone is paramount!,2020-03-29 14:28:00
"Sadly, there are already unscrupulous individuals who are trying to take advantage of those who have had damage to homes/structures. There is no such thing as “FEMA Approved” and anyone who contends this should be reported. (1/3)",2020-03-29 14:20:51
.@CraigheadCoop Thank you all for getting out and getting power back to folks across Jonesboro. https://t.co/jnyjOs1tqi,2020-03-29 13:10:05
Couldn’t agree more. Many lives saved because of their diligence and attention to the developing situation. #JonesboroStrong https://t.co/x72jBnQIRi,2020-03-29 13:05:28
". @AsaHutchinson proclaimed today a day of prayer and I am not only praying for everyone involved in the #COVIDー19 response, but a prayer of thanksgiving that no lives were lost yesterday in the tornado. Also a prayer of thanks for all the first responders who rushed to help...",2020-03-29 12:18:09
".@ryanvaughan, @BryanAMcCormick, and your entire weather team saved a lot of lives tonight. We all are thankful for you keeping watch as this storm developed. #JonesboroStrong",2020-03-29 02:57:36
#JonesboroStrong https://t.co/DsGWRaR9IT,2020-03-29 02:19:47
