tweet,dates
"▶An unemployment rate of 15%
▶20.5 million jobs lost in 1 month alone
▶33 million people filing for unemployment in 7 weeks

We need a policy response that matches the scale and urgency of this crisis. The #PaycheckGuaranteeAct does exactly that.
https://t.co/eQKV7KZv4R",2020-05-08 16:05:43
"President @RichardTrumka of the @AFLCIO makes it clear, ""Every worker would rather receive a paycheck than an unemployment check."" That's why I'm proud to be working with him and labor unions across the country to fight for the #PaycheckGuaranteeAct. https://t.co/4G5psfvwmP",2020-05-08 14:56:30
"Must read thread from @hshierholz. Critical distinctions b/w reported unemployment rate, &amp; then what it shoots up to if you include underemployed, not looking for work b/c of COVID, or not filing. We need #PaycheckGuaranteeAct to stop mass unemployment. This is a massive crisis. https://t.co/HSLba5yS7m",2020-05-08 13:26:30
Mass unemployment at a level not seen since the Great Depression is a policy choice. And it’s one we can’t afford to be making. It's time for the #PaycheckGuaranteeAct so we can get urgent relief to workers and businesses. https://t.co/hvtjYvvyuZ,2020-05-08 13:12:01
".@RepHaleyStevens worked for Treasury during the last recession. She gets the economics of this disaster and why we must guarantee paychecks, protect businesses and help put money in people's pockets. She is a key partner in pushing for #PaycheckGuaranteeAct. https://t.co/Xmhn1OZkpD",2020-05-08 12:54:50
"Grateful to see support for the #PaycheckGuaranteeAct continue to grow throughout Congress. We must act now to end mass layoffs, keep workers in their jobs and connected to their health care, and prevent employers from being forced to close permanently. https://t.co/tKyi2YCOKl",2020-05-08 12:53:16
PPP funds weren't distributed to the places hardest hit by COVID-19 or to those facing the highest rates or unemployment. The #PaycheckGuaranteeAct offers businesses and workers a better path forward—getting resources to where they're needed most. https://t.co/EeLILBHYrJ,2020-05-08 03:17:15
Trump's payroll tax cut would harm Social Security while benefiting corporations and the wealthy. We must stop him and #ExpandSocialSecurity. I'm proud to join @RepJohnLarson on the Emergency Social Security Benefits Improvement Act to ensure we help our seniors through #COVID19.,2020-05-07 21:30:49
"Not only is the Trump Administration denying how massive this crisis is, but they're denying our local leaders crucial information about how to beat it.
 
This incompetence will cost our communities more lives. https://t.co/FLZYCir351",2020-05-07 19:45:00
"First, he said he wanted to build a 2,000-mile vanity wall that we don’t need. Then, he told us Mexico would pay for it. Now, he wants $500 million to paint it black. Let’s use that money to combat an actual crisis — #COVID19. https://t.co/UOuatxvnJI",2020-05-07 18:45:00
"The death of Mr. Carlos Escobar-Mejia was entirely preventable. On March 23, I led colleagues in calling for ICE to prioritize the release of individuals over 50 &amp; with underlying health conditions. Instead, ICE attorneys asked a judge to pray for him. https://t.co/6jBAXO7vO6",2020-05-07 18:00:55
"As families across this country are struggling to put food on the table, the Trump Administration and Congressional Republicans are refusing to expand nutrition assistance during #COVID19. We must increase SNAP benefits now. https://t.co/WV5yLLmlQ7",2020-05-07 16:45:00
"When European countries have guaranteed the paychecks of workers during this time of need, they have effectively been able to stop mass unemployment. Mass unemployment is a policy choice – and a bad one. It’s time to pass my #PaycheckGuaranteeAct.
https://t.co/gp4OfUM59O",2020-05-07 16:00:01
"A black man hunted, shot, and killed—a modern-day lynching. This is part of our ongoing legacy of white supremacy but it doesn't have to be our future. We have fierce work to do to secure #JusticeForAhmaud and justice for all Black Americans who are murdered by white supremacy. https://t.co/a0C2gdEs2c",2020-05-07 15:25:11
"20 million jobs lost in April alone. Real unemployment, inclu those who are underemployed &amp; not looking for work, is likely to hit 25% in April, rising higher in May. This is dire. We MUST stop mass unemployment. That's what my #PaycheckGuaranteeAct does.  https://t.co/uq0DyP51NB",2020-05-07 13:44:38
We've been hearing this from families across Washington: American businesses cut 20 million jobs in April alone. And more than half came from smaller companies. We need a #PaycheckGuaranteeAct to immediately get real relief to these workers and employers. https://t.co/23L0ZkQLoQ,2020-05-07 12:48:33
"Now is the time for bold, efficient, and effective proposals that get employers and employees targeted relief quickly. As the House crafts our next relief package, it is critical that it includes the #PaycheckGuaranteeAct. https://t.co/jm7VYkdgbe",2020-05-07 01:38:25
My town hall with @PattyMurray and @vivek_murthy will begin in 10 minutes. I hope you'll join us! Info on how to tune in ⬇️ https://t.co/eIatvLnPyO,2020-05-06 23:50:24
"Our government has failed our Native communities with a weakened health care infrastructure to respond to #COVID19. Now, @FEMA is failing to even send basic aid. Native communities need medical supplies NOW to fight #CoronavirusIndianCountry. https://t.co/Z2QYZAUCXJ",2020-05-06 23:00:00
"Grateful to Seattle’s many independent &amp; community-owned bookstores for supplying the backdrop! 

(And @ratemyskyperoom: social justice always helps ✊🏾) https://t.co/ncmB5RzHsU",2020-05-06 20:40:51
"This is horrifying but entirely preventable. #COVID19 has been spreading throughout workplaces because we have failed to provide workers necessary workplace protections, PPE, and hazard pay. We must fully support essential workers now. https://t.co/3T0Pay8S0u",2020-05-06 20:20:00
The #CARESAct did not provide community and technical colleges the funding they need to help students impacted by this crisis. The next package must include a targeted investment for these institutions so they can help engine our national recovery. https://t.co/Lgy1vkHd40,2020-05-06 19:30:00
35M people may lose their employer-provided health coverage during this #COVID19 crisis. We simply cannot afford to link healthcare and employment. That's why @SenSanders and I will continue to fight for #MedicareforAll: https://t.co/9C89Kyh2E2,2020-05-06 19:00:00
I hope you'll join us for an urgent discussion about how we address racial and economic disparities during the #COVID19 pandemic. The hearing is starting now: https://t.co/U2wnt6FQtx,2020-05-06 18:01:23
"If you’ve lost your job, it is impossible to spend half your rent on health care at the moment you need it most. My #MedicareCrisisProgram would expand medicare to the recently unemployed, their families, &amp; cap out-of-pocket costs.  https://t.co/bxysOWqukV",2020-05-06 17:45:00
We must meet this moment with the urgency and scale required. Our #PaycheckGuaranteeAct would be a faster and more effective way to get critical resources to small businesses and their employees. https://t.co/uQxIX8spBT,2020-05-06 17:15:00
"A just response to the #COVID19 crisis must address racial and economic disparities in our country.
Today at 2PM ET, I will be joining @USProgressives to discuss bold solutions to addressing this challenge and building a #PeoplesRecovery. Tune in: https://t.co/xT15MMibA5 https://t.co/7Gk0vSRNeb",2020-05-06 16:00:01
We can’t allow large corporations to take advantage of economic instability. I was proud to join @davidcicilline colleagues in calling on @SpeakerPelosi and @GOPLeader to take action to stop unnecessary corporate mergers during #COVID19. https://t.co/HZbpvessnT,2020-05-06 15:42:07
".@mainstreetweets, exactly right. My #PaycheckGuaranteeAct would do just this. We need to get real relief to businesses and workers with grants to businesses to keep people tied to their jobs &amp; with operating support to weather the crisis. https://t.co/IrAccKYdnA",2020-05-06 15:19:49
"I’ll be joined by Sen. @PattyMurray and former US Surgeon General @vivek_murthy for an online briefing on #COVID19 TODAY (May 6th) at 5:00PM PT.

Tweet at me with your questions and I hope to be able to answer them on my live stream. Details on how to tune in ⬇️ https://t.co/QFehu6xmVU",2020-05-06 15:03:34
Nurses are indispensable in medicine and are the backbone of the backbone of our nation's response to this crisis. To all our nurses: Happy National Nurses Day. “Thank you” will never be enough for your lifesaving work. https://t.co/BiXniPhFBr,2020-05-06 14:45:00
".@SpeakerPelosi is right—""the road from 3 million to 30 million is a long one."" The #PaycheckGuaranteeAct will close that gap between PPP loans issued so far and what our small businesses need, while also getting money into the hands of workers. https://t.co/HbGslojnad",2020-05-06 01:04:02
"I’ll be joined by Sen. @PattyMurray and former US Surgeon General @vivek_murthy for an online briefing on #COVID19 tomorrow (May 6th) at 5:00PM PT.

Tweet at me with your questions and I hope to be able to answer them on my live stream. Details on how to tune in ⬇️ https://t.co/w8u5cj1g8F",2020-05-05 20:45:00
"Seattle has the highest number of missing and murdered indigenous women in the country. We must do more for our indigenous communities.
 
I joined @RepDebHaaland &amp; @RepDavids in calling on Congress to recognize May 5th as the #MMIW Day of Awareness. https://t.co/wedxIW9eLz",2020-05-05 20:15:00
I’ve heard from small businesses who are worried that PPP’s preconditions may add to their debts while failing to help their employees. My #PaycheckGuaranteeAct would use the existing tax info businesses have with IRS to guarantee 100% of every paycheck. https://t.co/0FO3YsxkE9,2020-05-05 19:30:00
"Warehousing means unsafe close proximity, w/no protections or rights. AND it fosters social #inequality which--simply--kills. We need structural solutions, along w/emergency help like my FIRST Act that addresses immigrant incarceration. 
https://t.co/53Gd23IHAm",2020-05-05 16:34:50
"A very fair article from @dmccabe, chronicling my efforts to work privately with Amazon and why I sent a detailed public letter with my many concerns about the treatment of employees. My first in-depth interview on the subject. Thanks to @granthindsley for a beautiful pic also! https://t.co/Cv29Dxo1aV",2020-05-04 21:06:46
"Extremely notable resignation from Amazon VP @timbray. Grateful for his moral courage in calling out (in his words) ""evidence of a vein of toxicity running through the company culture."" https://t.co/ZWsLZveiN5",2020-05-04 21:04:05
ICYMI. https://t.co/oK1UbyTiec,2020-05-04 21:02:28
Important thread from @awgaffney on the need to ensure everyone has access to healthcare during this crisis.  Thanks to @PNHP for pushing for my #MedicareForAll bill for the long-term. And we must immediately respond with emergency legislation to cover people's care now. https://t.co/FEr4NstCI7,2020-05-04 21:00:06
"I had a wonderful time with @ezraklein discussing my #PaycheckGuaranteeAct, how to build an economy beyond #COVID, and what progressives are doing in Congress. Listen here: https://t.co/NcVEVhcOP2 https://t.co/8lxWgwEzpR",2020-05-04 21:00:00
"The Trump Administration has failed to look out for student borrowers defrauded by for-profit colleges. @SenatorDurbin, @RepMarkTakano, @SenSherrodBrown, @SenWarren and I are introducing a plan to grant full loan discharges to finally make right by these students. https://t.co/gJoPQUu80u",2020-05-04 20:20:43
"Three weeks ago, I led a letter to @FEMA with @RepDelbene, @RepAdamSmith, and @RepKimSchrier to ensure that counties experiencing high levels of homelessness have funds for emergency food and shelter. I’m proud to announce FEMA listened, and @KingCountyWA will receive $2 million. https://t.co/H20DmXs8aS",2020-05-04 18:00:00
"#COVID19 has forced many undocumented, #DACA, #TPS, and #DED students into greater economic insecurity. I joined @RepLouCorrea, @RepRaulGrijalva, in leading 84 colleagues to demand @BetsyDevosED allow immigrant students access to this critical relief. https://t.co/223a2ByHOj",2020-05-04 16:30:30
8M were struggling to pay rent before #COVID19. We need emergency #RentReliefNow! That is why I have joined @SenSherrodBrown @RepDennyHeck @RepMaxineWaters to introduce a bill to ensure housing stability during #COVID19. https://t.co/5aUaVg9Vhc,2020-05-04 15:00:00
Mass unemployment is a policy choice and we can choose better. The federal government must step in and guarantee every American’s paycheck now. #PaycheckGuaranteeAct. https://t.co/nmo2bu6Qgn,2020-05-03 23:00:00
"Two things can be true at the same time: a company can be doing work that is incredibly valued and essential, and it can be treating workers badly. I’ve tried to have these conversations in private, but it’s time for Amazon to answer our questions. https://t.co/JDEiDpwjgl",2020-05-03 21:55:09
Working families in Washington are struggling in the midst of this unprecedented crisis. Join me and @PattyMurray for an online town hall on what Congress must do for Washingtonians next Wednesday (May 6th) at 5PM PST. Details ⬇️ https://t.co/H74OxLC5oS,2020-05-03 20:00:00
My heart goes out to Raymond &amp; William Lee &amp; so many more who are losing loved ones to #COVID19. This is heartbreaking &amp; in Raymond's words: “You need to be careful because this is real. I lost two sisters and my mom in two weeks.'” https://t.co/DuVHx3yle2 via @seattletimes,2020-05-03 19:49:24
"If you’re somebody who cares about your community, make sure you’re counted in the #2020Census! It helps inform funding for local school programs, public housing, &amp; roads &amp; bridges in our community. Visit https://t.co/7rCG42Hhsw. https://t.co/nGcaD0t3ph",2020-05-03 18:00:00
"PPP relies too much on businesses having existing relationships with banks and the @SBAGov - benefitting the well-connected and leaving out many small and minority-owned businesses. My #PaycheckGuaranteeAct would streamline this process. 
https://t.co/JpggUzJpRO",2020-05-03 17:00:00
"From a proud Hoya to @Georgetown #LGBTQ 2020 Graduates: I hope you take a moment to celebrate all you’ve learned and accomplished. We will need doers, thinkers &amp; organizers of strength, courage &amp; resilience to lead us into a better world. We will need YOU. https://t.co/WsSDOdEBIH",2020-05-03 16:30:00
"The #2020 Census will NOT impact your eligibility for government benefits (including #COVID relief checks), will NOT ask for your social security number &amp; will NOT ask for your immigration status. Let’s set the record straight ⬇️
https://t.co/RAdNCpHzpO",2020-05-03 14:00:00
"The rules for PPP are complicated, restrictive, and leave out too many small, rural and minority-owned businesses. My #PaycheckGuaranteeAct is the most streamlined and direct way to keep ALL employers afloat. https://t.co/cWl04dxkrg",2020-05-02 22:00:00
Working families in Washington are struggling in the midst of this unprecedented crisis. Join me and @PattyMurray for an online town hall on what Congress must do for Washingtonians next Wednesday (May 6th) at 5PM PST. Details ⬇️ https://t.co/Yxgx2IjVha,2020-05-02 20:00:01
"My #MedicareCrisisProgram would:
✅ Expand Medicare to the recently unemployed &amp; cap out-of-pocket costs
✅ Expand Medicaid to cover even more people
✅ Ensure no out-of-pocket costs for COVID-19 testing/treatment for everyone",2020-05-02 19:00:00
The #2020Census will determine the number of seats that Washington state will have in the US House of Representatives for the next decade. Make sure our voices are heard by visiting https://t.co/7rCG42pGAY https://t.co/pIG7X8whJ5,2020-05-02 18:00:01
Over 3.8 million people have applied for unemployment insurance in the past week - for a total of 30 million over the last six weeks. We must act quickly to pass my #PaycheckGuaranteeAct to stanch this massive flow of unemployment. https://t.co/0X7vboxuJM,2020-05-02 17:00:01
"Tying health insurance to employment is wrong, especially in the middle of a pandemic. That’s why @RepJoeKennedy and I are introducing the #MedicareCrisisProgram to enroll unemployed Americans into Medicare. https://t.co/CMh9wBNj2f",2020-05-02 15:00:00
How beautiful! The birth of a child is an amazing gift—congratulations ⁦@AC360⁩ and welcome to parenthood!! https://t.co/F3PD6haCYx,2020-05-02 01:56:15
Kudos to @GovInslee for letting science &amp; public health guide the way out of this crisis. This is absolutely the right decision. We’re not in the clear here in #WA &amp; we cannot let up on following social distancing &amp; public health guidance. #StayHomeSaveLives https://t.co/6XwHHhyCjS,2020-05-02 00:39:32
"During this global crisis, we must find ways to stay connected &amp; find joy. I was so proud to join 50 Indians and Indian Americans in this viral #AntiViralVideo to #SpreadCheerNotCorona! https://t.co/DIi9xZjVAb",2020-05-01 22:00:00
"Before Congress, I was an immigrants rights activist. #COVID's disproportionate impact on immigrants proves just how radical a shift we need in our immigration policy. At 4PM PT, I’ll be speaking to @CunySLU on my vision for a humane immigration system. https://t.co/fUxnWvgZ9t https://t.co/Ae8p9dDUV9",2020-05-01 20:20:00
"When I asked about Amazon about its use of third-party seller data at a hearing on July 16, Amazon’s associate general counsel responded that “we do not use any seller data to compete with them.” https://t.co/Yh579zViBF",2020-05-01 19:30:19
"This #APAHM, join me in celebrating the heroism of #AAPIs serving on the frontlines of the public health crisis today: health care and domestic workers, taxi drivers and restaurant owners, and so many more who are keeping us safe.",2020-05-01 18:30:00
"The #2020 Census will help inform how billions worth of health care, education, housing, &amp; transportation dollars will be allocated. It is important to your community that you participate. Shape your future, and visit https://t.co/7rCG42Hhsw. https://t.co/6CGGQ4sePz",2020-05-01 18:00:01
"HUD has awarded @Seattle_Housing $5.9 million in CARES relief funding. These funds will help keep our vibrant, income-diverse communities housed and protect the health of public housing residents. Rest assured: I’m fighting for more funding because #COVID19 is a housing issue.",2020-05-01 17:30:00
This conversation is beginning now. Tune in! https://t.co/VcRRzChqPc https://t.co/9bffC09LFX,2020-05-01 16:30:11
"In 15 minutes, I’ll be joining @rashadrobinson &amp; @ColorOfChange for a conversation about relief, recovery, and protecting vulnerable communities during #COVID19. #TheBlackResponse More info ⬇️ https://t.co/MsBYEfgKC8",2020-05-01 16:18:39
Millions of Americans are losing their jobs and their health insurance at precisely the moment when we need everyone to be able to access care. That’s why @RepJoeKennedy and I are introducing the #MedicareCrisisProgram to enroll unemployed Americans into Medicare.,2020-05-01 15:57:04
"Congress must guard against the Trump Administration's complete disregard for ethics. Future relief packages MUST have strict oversight measures to ensure aid is actually delivered to families in need. Read my letter with @SenBlumenthal, @SenWarren &amp; @RepSarbanes ⬇️ https://t.co/ir5NBW3RpK",2020-05-01 15:30:00
"So beautiful! We’ve got this, Seattle! ❤️ https://t.co/a44AtxQ5kZ",2020-05-01 03:54:06
#COVID19 has made the health disparities that have long existed in America all the more apparent. That’s why I’m standing with @CAPAC @HispanicCaucus @TheBlackCaucus during #MinorityHealthMonth to take on the structural inequalities that contribute to these disparities. #NMHM2020,2020-04-30 20:15:00
"Tomorrow (May 1st) at 9:30am PT, I’ll be joining @rashadrobinson &amp; @ColorOfChange for a conversation about relief, recovery, and protecting vulnerable communities during #COVID19. #TheBlackResponse https://t.co/1AX5B38nPw",2020-04-30 19:25:00
"Yes.
https://t.co/TQEmhIvZ8W",2020-04-30 18:00:09
"By forcing meat processing workers into danger without any necessary protections, Trump will cause even more preventable deaths. All frontline workers must have PPE, strong safety protections, hazard pay, and no retaliation for raising safety concerns.
https://t.co/Ue1mlbkSJL",2020-04-30 17:45:00
"#WA is best known for its large tech companies, but its equally emblematic small businesses are reeling. We must prioritize getting relief to these heroes of our communities in the next package to sustain them beyond this crisis. https://t.co/qcYNsfudHJ",2020-04-30 17:00:00
"Amazing. This is what could be possible w/coordinated Federal response; universal healthcare inclu free treatment &amp; testing; massive testing, contact tracing &amp; isolation plan; &amp; #paycheckguarantee to keep ppl from going back to work too quickly. https://t.co/wirKFWT53c",2020-04-30 15:43:51
"Another week and millions more unemployed, businesses shuttered, families devastated. 

Mass unemployment is a policy choice. A *better* choice would be my #PaycheckGuaranteeAct to stanch mass unemployment.
https://t.co/xH2wreDdPA",2020-04-30 14:05:08
"Starting now! 
Join us! https://t.co/qbURltJ8fQ https://t.co/WMvTxJLjxM",2020-04-30 00:02:31
My town hall with Dr. Christopher Murray of @UW will begin in 15 minutes! Details ⬇️ https://t.co/wENFOyLJAb,2020-04-29 23:45:00
"Our district is defined by our small businesses: the independent bookstores, coffee shops, florists, print shops, restaurants &amp; so many more that are incredible contributors to our economy. I've got your back and will fight to get you the assistance you deserve. https://t.co/E5yHBvgznl",2020-04-29 21:45:00
"I'll be joined by Dr. Christopher Murray of @UW for another online briefing on #COVID19 today (April 29th) at 5:00pm PT. 
 
Tweet at me your questions and I hope to be able to answer them on Wednesday night. Details on how to tune in ⬇️ https://t.co/3zpc2rccSG",2020-04-29 21:40:00
REMINDER: @SBAGov will only accept PPP loans from lenders with asset sizes less than $1 billion today from 1 to 8:59 PM PT. More info ⬇️ https://t.co/I63HEEEaIL,2020-04-29 21:13:07
States should not be forced to enact draconian cuts in the middle of a public health and economic crisis. McConnell must stop playing with people’s lives and we must get relief to state and local governments NOW. https://t.co/SW1qRDXQN1,2020-04-29 21:05:00
STAY HOME. https://t.co/3qTK3D0CE7,2020-04-29 20:14:17
Starting now. Tune in here: https://t.co/GvMIYHLydQ https://t.co/v2GXtmnRuJ,2020-04-29 18:04:11
Tune in! https://t.co/LbAvbwJPMj,2020-04-29 18:03:33
"While the House conducts its work remotely, @USProgressives will host our first virtual hearing on a #PeoplesRecovery.
 
Today at 11AM PT we will discuss proposals to prevent mass unemployment including my #PaycheckGuaranteeAct.
 
Tune in here: https://t.co/WvGFcfNHoV https://t.co/Ujyv3rJT4e",2020-04-29 17:15:00
"REMINDER: If you receive SSI or VA benefits, have qualifying children under 17 AND did not file a tax return in 2018 or 2019, you have until May 5 to use this tool on the IRS website to receive $500 per dependent child.
https://t.co/wUuaVmA3z1",2020-04-29 16:45:00
"Our economy is shrinking at a historic rate and working people still don’t have the support they need. We must respond to this crisis with bold relief, including my #PaycheckGuaranteeAct, to stop mass unemployment and protect people’s livelihoods.
https://t.co/fgNvtSOrcX",2020-04-29 16:00:01
"🚨 Join me for another online briefing on #COVID19 today (April 29th) at 5:00pm PT.  🚨
 
Tweet at me your questions and I hope to be able to answer them on Wednesday night. Details on how to tune in  ⬇️ https://t.co/diiTvzfgFt",2020-04-29 15:02:47
Thank you @Burien for supporting my #PaycheckGuaranteeAct! https://t.co/8dgwkhfiqt,2020-04-29 01:50:47
This is incredibly cruel. US citizens married to undocumented immigrants WHO FILE THEIR TAXES with an ITIN number are not eligible for stimulus checks. That makes absolutely no sense whatsoever. BOTH are paying taxes and BOTH should receive checks. https://t.co/Lw8CFAwi1C,2020-04-28 23:37:09
"All these problems w/#PPP would be addressed in #PaycheckGuaranteeAct which is: 
✅Scaleable, ongoing: amount based on % of revenue loss &amp; until econ indicators reached
✅Grant not loan 
✅25% rent, utilities, other exp
✅Direct from Treasury/IRS. NO banks https://t.co/I5LgTLa6Py",2020-04-28 23:23:07
"Thank you to @LeaderHoyer for listening to concerns raised by members &amp; Congress’s physician, &amp; heeding public health. We have to beat the virus &amp; help struggling constituents. Returning without appropriate safety, testing, &amp; distancing in place is unsafe &amp; counter-productive. https://t.co/UNR9ICbviJ",2020-04-28 22:45:56
"By forcing meat processing workers into danger without any necessary protections, Trump will cause even more preventable deaths. All frontline workers must have PPE, strong  safety protections, hazard pay &amp; no retaliation for raising safety concerns. https://t.co/6Nb0LzVlxD",2020-04-28 21:35:00
"Yesterday, I spoke to brave @myWSNA members about their experiences working in dangerous conditions without adequate PPE and testing. We must take care of nurses and all people who continue to do critical work in the midst of #COVID19, including by providing hazard pay. https://t.co/kOKCNwUdjd",2020-04-28 19:20:00
Reports to the @UN have indicated the NW Detention Center is holding immigrants in unsanitary conditions. @ICEgov's refusal to heed the advice of public health experts in the midst #COVID19 is extremely dangerous. My #FIRSTAct is needed to release as many immigrants as possible. https://t.co/Gofk69s1El,2020-04-28 18:20:28
"#COVID19 has exposed how poorly we treat our workers. @TomPerriello and @saritasgupta call for a bold relief program that includes my #PaycheckGuarantee &amp; protects essential workers *including* immigrants.
 
https://t.co/0usyYE5mfp",2020-04-28 15:45:00
"We are in the midst of one of the greatest threats to worker safety in our history. Yet, @OSHA_DOL has yet to make our essential workplaces safer. Workers need protection NOW. #WheresOSHA",2020-04-28 14:40:06
"COVID-19 is disproportionately affecting Black, #Latinx &amp; #API folks: essential workers who can't shelter-in-place &amp; also have little access to testing or information in their own languages. We have to change this. https://t.co/07RU4fnNMf",2020-04-28 13:11:56
"So grateful to our nurses who are on the frontlines. They deserve adequate PPE, testing and hazard pay, as well as strong safety protocols to keep them and their families safe. Thank you @myWSNA—I am standing with you for these priorities. https://t.co/LSwqEiPIih",2020-04-28 03:07:54
"🚨 Join me for another online briefing on #COVID-19 on Wednesday (April 29th) at 5:00pm PT.  🚨
 
Tweet at me your questions and I hope to be able to answer them on Wednesday night. Details on how to tune in ⬇️ https://t.co/2hy43dJSaD",2020-04-27 23:22:53
"Deadline alert 🚨 If you receive SSI or VA benefits, have qualifying children under 17 AND did not file a tax return in 2018 or 2019, you have until May 5 to use this tool on the IRS website to receive $500 per dependent child. https://t.co/wUuaVmREXB",2020-04-27 22:17:17
Local leaders see first-hand the devastating impact of #COVID19 - and the need for solutions that meet the scale of this crisis. Proud to have the support of 100+ state and local officials for my #PaycheckGuaranteeAct! https://t.co/CIg6jp5pE2,2020-04-27 21:30:00
"The issue of homelessness is a growing problem that demonstrates a moral failure on the part of our country.
 
My #HousingIsAHumanRight Act is a solution that meets the scale of the crisis.
 
Read my op-ed with @dianeyentel and @NLIHC. https://t.co/fTMvKlcnf3",2020-04-27 20:44:44
"*Trillion-dollar tax cut for the wealthy*
McConnell: 🤷🏾‍♀️
 
*Relief to working families to stave off depression*
McConnell: ""We need to be cautious about the national debt.""

Let's not fall for this. Working people need relief NOW.
https://t.co/nj6Yepdt19",2020-04-27 19:30:00
"We've got 27 million unemployed Americans &amp; tens of thousands of lives lost to #COVID19... and the billionaires grow richer every day.
 
Mass unemployment and unchecked greed are policy choices. We must choose better. 
https://t.co/IBNcsdcgTb",2020-04-27 18:30:00
"When faced with #COVID19, #WA’s elected officials, health &amp; business leaders listened to scientists and public health experts - and then took bold, decisive action that has saved lives. Their example should be a model for the whole nation. https://t.co/qjd9BX8FyT",2020-04-27 17:30:00
