tweet,dates
"We observe #WorkersMemorialDay in very different circumstances, remembering the workers across the country who have fallen victim to COVID-19. 

We must protect our workers who courageously continue to work on the frontline in the fight against the virus.",2020-04-28 22:16:19
As Chairwoman of @AppropsDems I fought hard to secure funding for small businesses in the #CARESAct &amp; replenish the #PPP &amp; #EIDL programs last week so struggling local businesses could survive this pandemic.,2020-04-28 18:24:11
To every small business and nonprofit in Westchester and Rockland Counties that applied for a PPP loan and is still waiting –help is on the way.,2020-04-24 21:10:17
Students are home because of #COVID19 but harassment of #LGBTQ youth persists. I’m proud to be an original cosponsor of the #DayofSilence Resolution. We must do our part to end the emotional &amp; physical abuse students face because of sexual orientation or gender expression.,2020-04-24 16:44:57
"Today marks 50 years of #EarthDay. As we celebrate the beauty of our planet under unprecedented circumstances, I’m particularly thankful for the Hudson River and Long Island Sound. https://t.co/CgkdgJkAu7",2020-04-22 19:38:30
Do you have questions on the COVID-19 direct payments? Ask the IRS TOMORROW. Pre-registration is required. https://t.co/Ckea46z4o2,2020-04-22 17:14:42
"Today we remember the 6 million innocent men, women &amp; children who perished in the systematic genocide against Jews during the Holocaust.
 
As we battle a pandemic remembrance takes a different form. Survivors bear witness from their home &amp; Yom HaShoah ceremonies stream online.",2020-04-21 12:13:59
"https://t.co/7dtUBwynsC
 
In the hard days ahead, we must — and will — keep coming together. Together, we will get through this crisis.",2020-04-18 18:25:13
Child care is an essential service for working families across New York &amp; providers across the state are struggling to stay open. I'm proud the #CARESAct is providing $163M in relief to support NY child care providers during this crisis &amp; foster long term economic recovery.,2020-04-16 20:35:45
"Supporting our nonprofit and higher education communities is critical to our economic recovery, but the Trump Administration is withholding from them access to Main Street loans.",2020-04-15 01:05:40
"President Trump must stop his petty, counterproductive political games, both here in the United States and abroad. Read my full statement on his decision to halt funding for the WHO here:
https://t.co/9PTNUwkOXq",2020-04-14 23:57:42
I am so grateful to the more than 300 volunteers in Westchester County who signed up to help our local small businesses apply for the Economic Injury Disaster Loans and Paycheck Protection Program Loans.,2020-04-13 17:17:48
"New York State is working hard to fix the delays many of you have faced in applying for unemployment insurance benefits. In order to do this, the online application will be down until 7PM as NYS hopes to streamline the process and cut out the need for a phone call.",2020-04-09 21:28:26
"Like many of you tonight, my husband &amp; I will be having a Seder with our children &amp; grandchildren by video conference. 

For all those celebrating this week, join us &amp; #StayHome. Even under these circumstances, may your holiday be filled with joy &amp; may you spread love from afar.",2020-04-08 21:51:51
Americans are counting on their government to show up for them in their time of need &amp; Trump is instead sabotaging the critical work Inspectors General do to maximize the use of taxpayer dollars &amp; protect against fraud &amp; corruption. My statement here⤵️https://t.co/mkILkyeraT,2020-04-08 00:37:57
"My deepest gratitude goes out to the incredible, selfless healthcare workers around the world.

👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
 
#WorldHealthDay https://t.co/tmYGy0CBQ9",2020-04-07 18:43:03
I’ve heard from dozens of my constituents who are frustrated by the long delays in filing for unemployment insurance benefits. Glad to hear from Gov. Cuomo that NYS hopes to have a new interface system Thursday with calls going directly to centers with increased staffing.,2020-04-07 17:50:56
We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay rent and afford food and medicine. #FamiliesFirst https://t.co/AV9R4PKHjt,2020-04-04 13:25:00
".@HouseDemocrats passed sweeping legislation to protect Americans &amp; keep families safe &amp; healthy. Right now, we’re writing legislation to further support workers &amp; foster a strong recovery. We must help states &amp; cities provide essential services. Watch my full address here ⤵️ https://t.co/vdYSvKPsaU",2020-04-03 23:26:35
"Those who can are spending more time indoors to stay healthy and stop the spread of #COVID19. Use this time to safely help your community get the resources it needs by completing the #2020Census online, over the phone, or by mail. Go to https://t.co/XScq4vu9ct. #ShapeYourFuture https://t.co/MySl1HbxeF",2020-04-01 18:00:16
"The average woman in 2019 made just 81% of what her male counterpart earned.
 
Black women earned 67%.
Hispanic women earned 58%.
 
The #wagegap cannot be explained away. It persists across industry and occupation, regardless of experience or education.",2020-03-31 22:48:04
"Josef Neumann, a victim of the Dec. 28 anti-Semitic machete attack, has died. My prayers are with his family &amp; the Monsey community as they grieve the loss of this compassionate great-grandfather &amp; continue to process the horror that occurred during their Hanukkah celebration.",2020-03-30 13:59:25
"This coronavirus response package represents Congress’ ability to come together in a historic, bipartisan way to ease some of the burden on our communities. This legislation will provide increased testing capacity, PPE, funding for health care providers &amp; vaccine R&amp;D. https://t.co/PyQqL5hADU",2020-03-27 18:05:24
"More than 6,175 mental health professionals have volunteered their services free of charge to help New Yorkers cope with the stress caused by the coronavirus. I am overwhelmed with gratitude for the health care professionals who have volunteered.",2020-03-26 14:55:17
"Health centers across NYS, &amp; the courageous professionals that keep them running, are key to the COVID-19 response. $5.2M in federal funding from the first coronavirus response package I led is supporting 63 New York health centers.",2020-03-26 01:52:37
"This is an example of the compassion, kindness, and service that gives strength to the Lower Hudson Valley. NY still needs medical supplies. More information here: https://t.co/SCY6Y6DRvS https://t.co/uAd3Pj1g03",2020-03-24 16:18:59
"Today, on the 10th Anniversary of the Affordable Care Act, millions who may need health care during this pandemic have insurance because of ACA. I will continue fighting with @HouseDemocrats to protect the health and economic security of hard-working families. #ProtectOurCare",2020-03-23 20:33:40
"I am pleased that NYS has been granted a Major Disaster Declaration that will bring much-needed federal assistance to governments, nonprofits, and families throughout the state.",2020-03-21 03:26:25
"New York needs assistance in collecting medical supplies. If you have the capacity to help, reach out using one of the numbers listed below: https://t.co/D1j9Eq6Tyz",2020-03-21 02:21:19
"We are regularly updating our website with local closures, CDC guidance, and other important information related to the COVID-19 outbreak. Be sure to check in periodically for updates so you and your loved ones stay safe and informed. 

https://t.co/3TrpXMZzxj",2020-03-20 16:27:42
"It should not have taken this long for the Trump Administration to respond to the needs of all Americans, but I’m pleased they have moved the IRS deadline for filing taxes from April 15 to July 15.
 
https://t.co/lZvYb1aF7v",2020-03-20 15:00:58
"Westchester and Rockland county small businesses are facing extreme financial hardship as a result of COVID-19, which is why I called on the SBA to make a disaster declaration for New York immediately and secured a response in less than 48 hours.",2020-03-19 20:49:52
"In the wake of Treasury Secretary Mnuchin’s recent announcement that there would be changes to the IRS Filing season, there has been much confusion about taxpayer responsibilities and deadlines. You must file your income tax return by the usual deadline. https://t.co/zOBMMCnY47",2020-03-19 16:47:28
Many counties across New York State can’t access disaster loan assistance through the Small Business Administration. Last night I called on the SBA to expedite its review of New York’s request so that eligible small businesses and nonprofits can access this critical assistance.,2020-03-18 15:27:22
ICYMI – all Social Security offices are now closed to the public for in-person service. Services remain available online at https://t.co/skutBcYgvd or by phone at 1-800-772-1213. https://t.co/Jm6qwRUmoC,2020-03-17 21:41:55
My prayers are with the family and friends of Rockland’s first victim of the coronavirus whose other health conditions are believed to have contributed to his death.,2020-03-15 03:31:19
"The Trump administration's emergency declaration does not do nearly enough to help families &amp; communities.
 
To ensure the physical safety and financial security of Americans, Congress must pass the #FamiliesFirst Coronavirus Response Act.",2020-03-13 21:51:54
I’m hearing from constituents with questions about coronavirus testing and the European travel ban. Here are some helpful resources:,2020-03-13 18:32:05
You can’t fight an enemy you can’t see. That’s why the #FamiliesFirst Act makes #coronavirus testing free. Congress must pass this legislation immediately.,2020-03-13 15:27:14
I’m grateful for the operational assistance the NY National Guard will be providing New Rochelle. It will not have a policing function but will be assisting with the cleaning of public places &amp; the distribution of meals to residents.,2020-03-11 02:19:12
I called on the Trump Administration to quickly approve additional lab testing capabilities for the coronavirus. It is imperative that we have a multi-agency approach to ensure tests are readily available. https://t.co/VjHbfdSzSJ,2020-03-09 21:40:03
"We cannot let a partisan budget stand in the way of saving lives.
 
At the NIH budget request hearing, I highlighted our bipartisan track record of making vital advancements for the public good. I will not let the Trump Admin’s harmful request undermine our remarkable progress. https://t.co/wZXvALg1ri",2020-03-05 17:01:53
Proud to have led the House in passing this critical legislation. The Senate should pass it quickly. https://t.co/aludCTaOyE,2020-03-05 02:36:18
"I appreciated meeting earlier today with @CDCDirector Robert Redfield about the #coronavirus. Congress must provide robust funding to fully address this public health emergency, and I am hopeful that we can come together to pass an emergency spending bill this week. https://t.co/hJlX1umG8h",2020-03-02 21:52:33
I extend my best wishes to the Dominican community in Rockland which raised the Dominican Republic’s flag today in Spring Valley to commemorate the country’s 176th Independence Day. https://t.co/vpVnnxIlEE,2020-02-29 01:34:31
"This week, I was honored to receive a Lifetime Achievement Award from our friends at America’s Public Television Stations. I‘ve been proud to protect and advance public broadcasting throughout my time in Congress, and I will continue to do so, even in the face of potential cuts. https://t.co/0rqLi73OVZ",2020-02-28 22:16:37
Congress provided the VA with $3.5 billion over three years for electronic health records management. Yet servicemembers still can’t easily transfer medical records electronically when they seek VA care. We can't achieve the quality care our veterans deserve without modernization https://t.co/aEl8sKHCa8,2020-02-28 03:25:40
"The Trump Administration would have us believe their education budget proposal empowers states and districts with flexibility, but the numbers don’t lie. This budget request would eliminate 41 programs and cut education funding by $6.2 billion, and our students deserve better. https://t.co/px8Q28Im6o",2020-02-27 23:45:25
"Another senseless tragedy, this time in Milwaukee. Americans deserve to live without the fear of gun violence — at home, in their places of worship, in stores, on the streets, at school, at the movies — everywhere. The Senate needs pass common sense reform now. https://t.co/rPJ79ucHxW",2020-02-27 02:38:16
I also spoke with Acting Homeland Secretary Wolf today.  I told him that the state of affairs at DHS is extraordinarily troubling with inhumane policies and a heartless obsession with immigration enforcement. https://t.co/nTNseJkSua,2020-02-26 22:03:22
"In the face of public health crises, the Trump Admin has consistently stalled, neglecting to provide the necessary resources Americans need. It is especially alarming that the Administration is now proposing to take money from one emergency to pay for Coronavirus response. https://t.co/JfrI2d26yG",2020-02-26 21:44:30
I’m horrified by the stabbing this afternoon at Finklestein Memorial Library in Spring Valley. I thank the local residents and law enforcement who answered the call to protect others.,2020-02-19 03:31:49
"I am horrified to see the deployment of tactical ICE agents in NY. Yet again Trump is trying to punish our great state because we won’t deport our neighbors. We will not stand down and will not be intimidated by this radical administration. 
https://t.co/cnHSBui9HL",2020-02-14 22:05:29
"17 lives. 6 minutes, 20 seconds.
 
Today marks two years since the deadliest high school shooting in US history. My heart is with the victims’ families, the survivors, and the entire Parkland, FL, community as we remember this horrific tragedy.",2020-02-14 19:34:19
"After requesting an extension on January 21, @SenSchumer @SenGillibrand &amp; I secured a commitment from NRC to extend the public comment period from 30 to 60 days for the proposed license transfer of Indian Point. 

I’m pleased NRC heeded our call. https://t.co/ha60TUDc0n",2020-02-13 22:01:38
Every American should support equal rights for women. That’s why it was so disappointing that only five Republicans voted to remove the deadline to ratify the ERA. https://t.co/2JMM2TBZOy,2020-02-13 19:02:23
"Weeks after the US Embassy in Iraq was attacked, Trump is suggesting a nearly 11% cut to Embassy Security. His willingness to endanger our brave diplomats is reckless &amp; puts Americans at risk. I’m eagerly awaiting an explanation for these callous cuts.
 
https://t.co/9hOgZEI3sC",2020-02-12 01:54:48
The #TrumpBudget puts New Yorkers at risk. It’s no surprise Trump’s SOTU speech wrote checks his budget was never designed to cash.,2020-02-11 20:51:04
"Grateful for the work of @NSBAPublicEd. It was a pleasure to meet with @Tom_NSBA &amp; an honor to receive an award for supporting public schools &amp; educational equity.

I'm committed to using my role as @AppropsDems Chairwoman to oppose Trump’s attempts to cut public education. https://t.co/OOzX1SDEmg",2020-02-11 20:22:03
I'm proud to join my colleagues in demanding answers. The Trump Administration’s vindictive move to end enrollment for New York residents in Global Entry and many other Trusted Traveler Programs is outrageous. https://t.co/43QJYgrM1b,2020-02-07 21:55:35
"I met with Dr. Stephen Hahn, the new FDA Commissioner and pushed him to take dangerous products, including new disposable e-cigarettes, off the market. 

This administration must take more aggressive steps to protect public health for the safety of our children. https://t.co/WShL0KM2c2",2020-02-07 17:09:10
Proud to support this legislation. The Small Business Child Care Investment Act’s expansion of eligibility for certain loans would help increase the supply of high-quality child care slots to better meet the need for accessible &amp; high-quality early childhood education. https://t.co/JCcypyOYi2,2020-02-06 17:39:12
"Trump’s Global Gag Rule⤵️

❌ more unintended pregnancies
❌ more unsafe abortions
❌ thousands of women without access to the most experienced providers

We must pass my legislation, the #GlobalHERAct, to end this dangerous policy.

Watch my testimony for @HouseForeign below 🎥 https://t.co/gab8tE88S9",2020-02-05 19:55:39
"The President’s #SOTU address was disconnected from reality &amp; once again demonstrated his loose relationship with the truth.
 
The totality of his record shows a man unfit for office &amp; determined to take our country off course. Read my statement here ➡️ https://t.co/NYWXui3iuc https://t.co/Yb2vDFiZaq",2020-02-05 03:37:20
"ICYMI DEADLINE EXTENDED: There’s still time to #GetCovered. The Open Enrollment Deadline for New York has been extended to THIS FRIDAY, February 7. Visit https://t.co/LUlCiurW0J or call 1-855-355-5777 to find health insurance that fits your needs before it’s too late. #EnrollNY",2020-02-03 19:08:06
"Expanding this dangerous, baseless travel ban is going to continue to alienate us from our allies and lead to more chaos and suffering. This must end. https://t.co/I9j9q55unY",2020-01-31 21:12:08
"The Trump Administration is now illegally attempting to do through guidance what they failed to do legislatively.
 
Block grants hurt the very people Medicaid is here to help. The result of this action would be a lower quality of care for fewer people. 
https://t.co/uM1ukFqErJ",2020-01-30 20:29:08
"I hope the stories I heard from Holocaust survivors last week in Poland and Israel are heard by generations to come. Today, on #HolocaustRemembraceDay, #WeRemember and honor the millions of lives lost and continue to work to end anti-Semitism worldwide. https://t.co/pKZ8yjnR8s",2020-01-28 01:56:23
"A two-state solution for Israelis and Palestinians is the only means to ensure Israel’s long-term security and enable Palestinian aspirations for their own state.

Read my full statement ahead of the expected unveiling of the White House peace plan here⤵️
https://t.co/RuvVfyhszl",2020-01-27 23:07:48
Effects of @realDonaldTrump’s disastrous #GlobalGagRule are endless. We must pass my legislation 🚨#GlobalHERAct🚨so that women all around the world are able to access the health care they so desperately need. More here from me &amp; @RepAndyLevin ⤵️ https://t.co/VgrKyZ1YJn,2020-01-23 21:30:27
"This week, in recognition of the 75th anniversary of the liberation of Auschwitz, I was honored to participate in a Congressional delegation that visited the infamous death camp in Poland and participated in the Fifth World Holocaust Forum at Yad Vashem in Israel. https://t.co/sygfntnuvF",2020-01-23 21:19:53
The result of the Citizens United decision has been a decade of elections dominated by record-breaking spending by Super PACs and unaccountable outside groups. https://t.co/q9Gm9sdT9u,2020-01-21 20:01:22
"I’m inspired by the youth at events throughout my district today. In a year marked by heinous acts of hate, we must newly engage in the fight led by Dr. King to overcome powerful influences determined to terrorize &amp; dominate the world using religion &amp; race as a weapon. https://t.co/P2kYWNYyru",2020-01-20 23:21:49
"Access to quality higher education is fundamental to the American Dream. But for students like Michele, who was misled by a fiscally irresponsible college &amp; harmed by @BetsyDeVosED’s illegal delay of implementing the Borrower Defense to Repayment rule, that dream is compromised.",2020-01-17 18:38:16
"One day after @SpeakerPelosi took the next step to #DefendOurDemocracy, GAO confirmed what @HouseDemocrats have long understood: Tump illegally withheld security assistance to Ukraine.

It’s up to the Senate.
 
If Trump has nothing to hide➡️he shouldn’t be afraid of a fair trial",2020-01-17 14:50:45
"President Trump is again stealing national security funding to pay for his border wall. This reckless decision:

❌ Makes America less safe
❌ Burdens military families
❌ Tramples Constitutional norms

My full statement w/@RepVisclosky &amp; @RepDWStweets: https://t.co/HtTbtwtIak",2020-01-14 15:19:18
"Today, we mark 10 years since Haiti was struck by a devastating earthquake, leading to one of the worst natural disasters in modern history and claiming 200,000 innocent Haitian lives.",2020-01-12 21:53:20
"One of Congress’ most sacred constitutional duties is to make an evidence-based decision on whether or not to authorize military action.
 
But this Administration has, once again, ignored Congress’ role as a co-equal branch of government.",2020-01-09 23:14:42
"Nine years ago today, my friend, former Rep. Gabby Giffords, was shot at an event in her district in Arizona. Six people died and 12 others were injured. Out of tragedy, she has created change and inspired others to do the same. https://t.co/3NxneL9gV6",2020-01-08 22:11:53
"I’m closely watching the situation in Iraq and praying for the service members, diplomats, and their families.",2020-01-08 01:23:21
"The vandalism in Yorktown is yet another example of hate that has no place in our community. These acts, especially during this difficult time of anti-Semitic violence, further heighten fear among our friends and neighbors.",2020-01-05 15:05:25
"It is undeniable that Soleimani was responsible for taking countless lives, as well as for instability &amp; violence around the globe. I will not mourn his death. With that said, I am deeply troubled by the steps leading up to the strike, &amp; the repercussions of these actions.",2020-01-04 00:28:34
".@repjohnlewis, I’ve always known you to be the fiercest fighter. Know that you are not in this battle alone. I join the chorus of support and pray for your full recovery.  

https://t.co/1M9GqBn6zA",2019-12-30 00:35:57
"As co-chairs of the House Task Force for Combating Anti-Semitism, we condemn last night’s stabbing in Monsey: 

@RepChrisSmith @RepEliotEngel @RepKayGranger @RepTedDeutch @TXRandy14 @RepVeasey @RepBrianFitz https://t.co/CZYCkiYjrT",2019-12-29 21:44:42
I’m horrified by last night’s stabbing in Monsey during a Hanukkah celebration at the home of Rabbi Chaim Leibowitz Rottenberg. We must continue to pray for those injured in last night’s attack and their families.,2019-12-29 15:59:53
"The two spending bills passed this week prioritize our children’s future. #ECE funding for FY20 means more children in the US will benefit from access to affordable, comprehensive, high-quality care and education to help them achieve their full potential in school and life. https://t.co/HY1psJY42N",2019-12-20 18:22:57
