tweet,dates
I want to thank @SecAzar &amp; his team for continuing to work with me to provide relief payments to Oregon healthcare providers. This additional funding will help them provide the care necessary as Oregon responds to the coronavirus. https://t.co/RU3TVp5p2a,2020-04-22 18:47:52
"I’m glad an agreement has finally been reached to provide needed funds for the Paycheck Protection Program, &amp; I look forward to supporting it. https://t.co/e24fs59eip",2020-04-21 21:09:16
"Great news: @IRSnews, @DeptVetAffairs, and @USTreasury have come together to make it easier for our veterans to receive their economic impact payments.  Americans receiving VA benefits are now eligible to receive their checks automatically. Read more: https://t.co/VmQFUjdp8t",2020-04-21 16:55:50
"Last week the EIDL program, which supports small businesses during this pandemic, ran out of 💰. I joined 102 members in writing to @SBAgov about it. We asked that SBA provide details on what is needed to improve the program &amp; meet current demands. https://t.co/f6Wytk2qKM",2020-04-20 20:22:16
The @FCC’s #COVID19 Telehealth Program provides a new opportunity for providers and patients in rural Oregon. This funding will give doctors the tools they need to help more patients get care from the safety of their own homes. Read more here: https://t.co/vr48OyknAn https://t.co/Mj1T2GmQnr,2020-04-20 16:08:44
"With #COVID19 seriously limiting air travel, our airports need emergency funding to pay employees and continue critical safety/capacity projects. The CARES Act includes $10b for this, and airports in the 2nd District are on the list for funding. More: https://t.co/C4WKrYZZMc https://t.co/loR8GP9dhk",2020-04-17 19:05:07
"Today @Interior announced $28.4m for counties in southern and western Oregon. Having helped create the SRS program about 2 decades ago, I'm glad it continues to help provide essential services in our rural counties. More: https://t.co/vNoh5ENfIx",2020-04-17 18:53:16
"Thousands of OR small businesses were able to take advantage of the Paycheck Protection Program. Unfortunately, that program has now run out of money. It didn't have to be this way. Congress needs to come together &amp; we need to replenish this fund ASAP. https://t.co/WAXRQWlZYw https://t.co/dS4pmEhaLC",2020-04-17 18:53:15
"I want to wish a happy birthday to my beautiful wife, Mylene. There is no one else I would rather be quarantined with! https://t.co/7PGfMP7UY9",2020-04-16 20:40:03
"Had a very good convo w/ @realDonaldTrump, @VP &amp; their team on the new task force. 1st, we must replenish funds in the PPP, which has now run dry. W/ millions of Americans filing for unemployment, it’s irresponsible to not provide more 💰 for this program. https://t.co/XMnrrFa27A",2020-04-16 20:00:31
Scammers are preying on coronavirus fears to steal money and sensitive banking info. This has only gotten worse as stimulus checks have been rolled out. Remember: @USTreasury  won't ask you for personal banking information or a payment. Report scams at https://t.co/HPFkevlq96,2020-04-15 16:08:19
#Coronavirus checks are being distributed as we speak and many Americans are wondering if they need to submit additional info to the IRS to qualify. You can find the answers to your questions and submit your info here: https://t.co/NNzRaFklNm https://t.co/TE3QzkFt8f,2020-04-14 18:19:49
"Like you, I'm deeply concerned about unemployment caused by #COVID19. That's why I fought to get the CARES Act on @realDonaldTrump’s desk ASAP. The Admin has moved at light speed to enhance benefits &amp; help small businesses keep workers on payroll. More: https://t.co/QmdzZKZDBA",2020-04-13 17:35:17
Good news - @HHSGov awarded $291 billion to Oregon health care providers today. I’ve worked closely with @SecAzar over the last 2 weeks to help get this money out to our health care providers as rapidly as possible. https://t.co/D2G7YeCAmZ,2020-04-10 20:18:18
Reminder: @StateDept has issued a Global Level 4 Do Not Travel advisory. Americans who are still abroad should arrange for immediate travel back to the US. My office is currently tracking 13 cases of Oregonians abroad and doing everything we can to get them home. #COVID19,2020-04-10 19:05:04
"Check out @HouseGOP’s map of all the ways people in Oregon, and across our nation, are stepping up and helping out. It is great to see so many examples from Oregon’s Second District. We are #InItTogether. https://t.co/zR3wNBKdS2",2020-04-09 19:38:27
"I want to thank our public health care providers during #NationalPublicHealthWeek. You’re on the front lines every day, but certainly these days fighting the coronavirus. We all say thank you to you and your families for what you're doing to help all of us. https://t.co/RDQkXIttZK",2020-04-09 19:38:00
".@repblumenauer is right. How did OR not see this coming &amp; be better prepared? Congress gave states flexibility &amp; money. The Trump Admin delivered. Now, those Oregonians who lost their jobs face long lines, long delays &amp; maybe less help.  What a mess. https://t.co/34SxWXDNe0 https://t.co/gejhqvshQV",2020-04-09 16:07:58
"Shameful. Absolutely shameful. After needlessly delaying passage of the CARES Act less than two weeks ago, @SpeakerPelosi and @SenSchumer are at it again – delaying critical support to a nation that’s hurting.",2020-04-09 15:56:24
"Today @HHSGov awarded over $23 million to CHCs in Oregon. Just 2 weeks ago the President signed the #CARESAct into law, &amp; once again we’re seeing emergency funding flow to communities in Oregon and across our nation. Thank you @realDonaldTrump and @SecAzar for your swift action!",2020-04-08 21:42:23
The Families First Coronavirus Response Act will bring $80 million for OR's K-Plan. This funding will help ensure seniors and disabled Oregonians have access to critical services as we respond to #COVID19 -- Read more: https://t.co/c8OKYYai9H,2020-04-08 19:40:21
I’ll be on the @LarsLarsonShow at 1:30 pm PT today! Tune in to @KXLNews to listen. https://t.co/MSv3dMehGL,2020-04-08 17:20:14
Don’t forget - I’ll be joining @politico tomorrow at 9 a.m. PT for a virtual briefing on the #coronavirus. Register here: https://t.co/leugUn58JE https://t.co/q1ca8hjLgn https://t.co/n0bNSilTNI,2020-04-08 00:15:27
I want to encourage everyone to follow the #COVID19 guidelines put out by the @CDCgov. You can visit https://t.co/Ez5DcCtudC to find out the latest information. https://t.co/xxoeyhhvkL,2020-04-07 20:14:34
"Tomorrow at 9 a.m. PT I will join 
@MZanona for a @politico Huddle Virtual Briefing on #COVID19. Register to watch it here: https://t.co/leugUn58JE",2020-04-07 17:48:09
ICYMI – I shared an update on coronavirus this morning. Sign up for my newsletter and receive these updates straight to your inbox! https://t.co/6cWQcZKvze,2020-04-07 16:16:50
Dr. Birx and the other members of the coronavirus response team have stated that the next two weeks will be the most critical in our fight to #FlattenTheCurve and slow the spread of #COVID19. Practice social distancing and limit your exposures to others unless strictly essential.,2020-04-07 15:33:06
"Last Friday, I discussed Oregon’s response to the coronavirus with @CheddarNews. You can watch the interview here: https://t.co/LdQF7wbwYf",2020-04-06 20:54:05
I’ll be on the @LarsLarsonShow at 1:30 pm PT today! Tune in to @KXLNews to listen or go here: https://t.co/MSv3dMehGL,2020-04-06 19:25:25
America's brave first responders are working as hard as ever to keep us safe during the coronavirus outbreak. Let's do our part to stop #COVID19 by practicing social distancing and being a little kinder to one another where possible. #InItTogether https://t.co/rnsJJLniPj,2020-04-06 18:36:33
I want to encourage small business owners across Oregon to take full advantage of the new Paycheck Protection Program available through your local lender. You can start applying today. Learn more here: https://t.co/AhA8XvxORS https://t.co/ppKgri7m5u,2020-04-03 18:08:58
Good news! Modeling from @UWMedicine suggests that social distancing policies and other preparedness efforts have started to #FlattenTheCurve in Oregon. This is a promising sign that we'll be able to avoid a shortage of ICU beds. Read more: https://t.co/ooUSbCogrO,2020-04-02 21:14:30
"The @USTreasury announced that on Friday, small businesses will be able to apply for the Paycheck Protection Program which will provide up to 8 weeks of funding to keep employees on the payroll during #COVID19. Read more about the program here: https://t.co/oHITuMCGk8",2020-04-02 18:12:41
Don't forget to respond to the #2020Census today - it only takes 10 minutes. It is important to participate because it impacts our community's resources and representation.  To participate go to https://t.co/nISr1Faza9.,2020-04-01 22:46:16
"FYI - This morning I shared an update on #COVID19. Never miss an update by subscribing to my newsletter at https://t.co/oEctDoXzCN.

Read the latest update here: https://t.co/iC2GBMsj48",2020-04-01 21:30:05
"The CARES Act is delivering on our health care needs in a big way. We know Americans always step up, and Congress is stepping up to meet this moment too. Read my op-ed in The Hill to learn more: https://t.co/Qi3SLFXMzo",2020-03-31 19:25:21
Kudos to the Bend @HomeDepot team for their creative thinking and encouraging #socialdistancing! #InItTogether https://t.co/XU4MATeemO,2020-03-31 18:26:48
"Both the @FTC and the @FCC are reporting a spike in coronavirus related scams including home testing kits, fake cures, and other malicious attempts to prey on #COVID19 fears. Learn more: https://t.co/j7LNEfYqmU",2020-03-31 15:24:09
"I want to thank our first responders, medical providers, &amp; everyone associated w/ our health care system for your help during this period of the coronavirus outbreak. https://t.co/QUMdRWqON8",2020-03-30 21:04:34
"To date the State/Local Public Health Labs, Commercial Labs, VA, &amp; Hospital Labs have run 1,018,415 #COVID19 tests in America.  We are now testing nearly 100,000 people per day – and that number continues to rise. In Oregon, we have tested 12,883 people.",2020-03-30 20:23:50
"The #COVID19 outbreak is affecting all of us, but it presents particular challenges for victims of domestic violence. If you or someone you know needs help you can call the national hotline at 1-800-799-7233 or find local resources at https://t.co/bxhHAzCzil",2020-03-30 18:06:14
Thank you @realDonaldTrump for approving Oregon’s disaster declaration! https://t.co/9civ8v6pRG,2020-03-29 23:13:03
Thank you @realDonaldTrump for swiftly signing the CARES Act into law and providing the necessary resources and support for Oregonians and all Americans! Together we will combat the #coronavirus. We are #InItTogether. https://t.co/FqWK7OCJMG,2020-03-27 23:21:51
"I voted today in support of the CARES Act. This bill is far from perfect, but it moves us in the right direction. It provides resources to state and local governments, liquidity to struggling small businesses, and support for all Americans.",2020-03-27 20:00:06
"Today’s phase 3 approach is the most comprehensive and robust response to COVID-19. Together, we’re going to win this war. Let's pass this and get it to @realDonaldTrump’s desk - today! Watch my full remarks here: https://t.co/Vg3cPPYt6t",2020-03-27 16:08:25
HAPPENING NOW- I’m speaking on the House Floor about Phase 3 of the emergency supplemental funding package. Watch it here: https://t.co/Ie1iWwCWcd,2020-03-27 13:23:18
.@RedCross still needs our help to end the blood shortage caused by #COVID19 - donating blood is still safe. Please visit https://t.co/ewL57ArWP6 to find where to donate near you. https://t.co/9wR4RgHdF9,2020-03-26 15:43:24
I'm inspired by the medical professionals who are on the front line of helping end the #COVID19 outbreak. They are true heroes - let's do our part to support them by respecting recommendations from @CDCgov and other agencies. https://t.co/8NdU37igfb,2020-03-25 18:59:49
"Thank you to all the incredible private companies across Oregon and our nation that are stepping up and helping out, like the many distilleries in Central Oregon that are switching to making hand sanitizer. We are #InItTogether. https://t.co/RNK1ddv2uU",2020-03-25 16:03:59
"Good news - @HHSGov has awarded nearly $1.9 million to 30 Community Health Centers in Oregon. These funds will help our CHCs provide screening and testing for COVID-19, medical supplies, and telehealth services. Learn more: https://t.co/YIZXko68vv",2020-03-24 22:03:02
Thank you @realDonaldTrump for signing S. 3503 into law and protecting our veterans’ #GIBill benefits during this time of crisis. We must always work to protect those who protected us. More: https://t.co/PxJFd1DCVq,2020-03-24 18:53:58
"Congratulations to @sabrina_i20 on being unanimously named @AP’s Women's Basketball Player of the Year! In the midst of trying times, your talent and hard work brings joy to many. @OregonWBB is lucky to have you. #GODUCKS https://t.co/kAqsn82Urs",2020-03-24 16:45:22
"On #NationalAgDay, a big thanks to the hardworking farmers and ranchers in Oregon who are #stillfarming. You are critical to keeping our state and our nation fed all day, everyday - and especially as we respond to #COVID19.",2020-03-24 15:40:32
"Thank you @realDonaldTrump for signing the Broadband DATA Act, which will help improve broadband mapping in rural America. This is especially important w/ the continued spread of #COVID19 as more people begin to work, learn, &amp; receive health care @ home. https://t.co/JtSaMgdx0a",2020-03-24 14:46:55
"Today, marks the 2nd anniversary of the passage of the RAY BAUM'S Act, which provided @FCC new &amp; improved tools for protecting consumers from robocalls – something more important than ever as bad actors attempt to place COVID-19 related spoof calls. https://t.co/7FaMBnWTrn",2020-03-23 20:48:00
Americans are sick. People are hurting. Savings are being wiped out. Small businesses are closing in waves. People are being laid off. Hospitals need resources. Medical professionals need supplies. #COVID19,2020-03-23 20:43:24
I'm grateful for the many organizations and people who are stepping up and helping out the community during this time. The Pendleton Animal Wellness Shelter (PAWS) is working to protect the influx of pets in need of homes right now. #InItTogether. https://t.co/Z5bu3alsaE,2020-03-23 18:17:49
The @Surgeon_General has urged Americans to step up and help the @RedCross end the severe blood shortage caused by #COVID19 - donating blood is still safe! Visit https://t.co/VxQN1z9ngp to get started. https://t.co/IXT0sOCl3P,2020-03-23 16:15:11
There are a lot of rumors running around about #COVID19. Check out this resource page by @fema to learn what is true and what isn’t. https://t.co/wpgDWEp8WH,2020-03-23 14:11:06
"If you are wondering how to properly practice #socialdistancing and why we are doing it, I encourage you to watch this helpful video. Dr. Fauci, Dr. Birx, and @Surgeon_General Adams do a great job explaining it. https://t.co/He9p2ZWNoN",2020-03-21 22:43:18
"If you or a loved one is traveling abroad and is trying to return home, please register with STEP here https://t.co/VyXtoa0jvE. This will help connect you to immediate information from the nearby Embassy.",2020-03-21 17:08:13
Big news ➡️ Tax Day has been moved to July 15th! More: https://t.co/5wuJcP8dw4,2020-03-20 19:54:32
Thank you @SBAgov for approving the state of Oregon's request for SBA Economic Injury Disaster Loans for every county in OR. This will greatly help small businesses across our state. For more info on what is being done to help small businesses go here: https://t.co/ZOGmUyX4UW,2020-03-20 19:15:46
"Just got off the📱w/ OR-02’s County Commissioners. Thanks to everyone who shared w/ me what you are seeing on the front lines. As we respond to #COVID19, &amp; especially in this time of #socialdistancing, these calls are helpful to me so that I can learn what is needed across OR. https://t.co/zVROU9BlpU",2020-03-20 18:11:30
"As America responds to #COVID19, small businesses are fighting for their lives. The first coronavirus response bill included SBA loan subsidies. The second bill includes even more resources. Learn more at https://t.co/ZOGmUyX4UW https://t.co/mseqsYjeRA",2020-03-20 17:45:17
"In order to help slow the spread of #COVID19, it is critical that we practice #socialdistancing. Actions as simple as avoiding crowded places can save lives! More tips here: https://t.co/wRq8rlnvQl https://t.co/iwkNHGaPfe",2020-03-20 15:25:23
"Today I spent lots of time #SocialDistanacing while speaking on the ☎️ with many Oregonians about OR's response to #COVID19. Thank you to all our community bank, credit union, and local hospital leaders, &amp; others that spoke with me today! https://t.co/vLrTYfr9ad",2020-03-20 00:26:06
America’s blood supply is facing shortages; we need to step up &amp; donate. It's still safe &amp; there are extra precautions to ensure the health of everyone involved. I encourage healthy individuals to please donate blood. Make a @RedCross appointment here: https://t.co/Ad3jwpcjm8,2020-03-19 20:57:55
"I 👏🏻 @FCC’s decision to waive E-Rate &amp; Rural Health Care 🎁 rules. This will help rural Oregonians connect during this time of increased digital learning, telehealth, &amp; telework. We must continue to work to close the urban/rural digital divide.",2020-03-19 16:11:54
The @RedCross needs healthy individuals to donate blood. They are taking the necessary precautions to keep you safe. Please consider donating by going to the following link: https://t.co/zpZApbCCOb https://t.co/p1iaAskfba,2020-03-19 14:36:48
"One Oregon distillery is helping out the community by making hand sanitizer. In these hard times, we are seeing so many stories like this. People and businesses all across our nation are coming together. We are #InItTogether. https://t.co/7WeKt67TUY",2020-03-18 20:21:17
"During challenging times like these, it is normal to feel anxious or upset. You can always call the Lifeline crisis line for support at 800-273-8255. You can find more information here: https://t.co/OH6ZaGNJm7",2020-03-18 19:53:10
We must ensure that our vets do not lose access to their #GIBill benefits as a result of how their school responds to #COVID19. Congress must come together &amp; protect those who protected us. I urge support of #HR6194 to safeguard the vets' GI Bill benefits. https://t.co/LApoMVRAws,2020-03-18 16:28:40
"If you or a #veteran you know is looking for resources or information on #COVID19, I encourage you to visit the U.S. Department of Veterans Affairs webpage on the outbreak here: https://t.co/nrK1FKo2Cm",2020-03-17 19:37:16
Some good news - @NIH has begun a clinical trial of an investigational vaccine for #COVID19! Learn more here: https://t.co/pM5tDpF5uA,2020-03-17 13:33:10
"With the spread of #COVID19, we are seeing more people work, learn, &amp; receive health care at home. It's important that people don't lose their access to broadband. The @FCC's pledge to ""Keep America Connected"" is good news for rural America. More: https://t.co/i3SwWyiZQG",2020-03-16 16:26:27
"I just voted to support the Families First Coronavirus Response Act. Congress has a responsibility to help people work through these challenging times. This bill takes steps to help our nation mitigate this crisis. However, it’s far from perfect.",2020-03-14 05:16:09
"It’s important to know the signs and symptoms of COVID-19: fever, shortness of breath, and a cough. If you are sick, stay home and stay in contact with your health care provider. For more information on COVID-19 please visit my website. https://t.co/ZOGmUyX4UW https://t.co/GiM3qZUqe8",2020-03-13 14:29:41
"I had planned to return to OR to hold town halls tomorrow. In order for Congress to continue work on our nation’s response to COVID-19, the Congressional schedule has changed. I will need to remain in D.C. longer than planned.  I will release an updated schedule at a later date. https://t.co/yXwiJYGVan",2020-03-12 20:26:57
I applaud the @CDCgov for providing nearly $7.3 million to the state of Oregon to help combat the #coronavirus.  This is welcome news for Oregonians and will help our state and local officials respond to the coronavirus outbreak. https://t.co/lb5XKQFUjy,2020-03-11 20:52:58
"Yesterday, I sent a letter to the @US_FDA requesting a briefing on the coronavirus’ impact on drug and medical supplies. It is important we have all the facts and are prepared for what lies ahead. More:  https://t.co/9eUicjjoji",2020-03-11 20:50:19
"I joined @RepWesterman, @GOPLeader, &amp; others today in support of The Trillion Trees Act. In OR, wildfires pose a threat to communities, forests, &amp; our environment. Let's move this bill forward to improve forest management &amp; reduce the risk of wildfire. https://t.co/OdlOlEllYX https://t.co/OgJQFNUNJj",2020-03-10 21:29:25
I definitely wouldn’t eat anything in that canister.  But the cookies were safe! Just remember to wash your hands! https://t.co/g1cZp8H3qz,2020-03-10 20:24:09
"ICYMI - I’m holding town halls in Fossil and Condon on Friday! I will provide an update on what I am working on in Washington, info on the #coronavirus, and lots of hand sanitizer! Details here:  https://t.co/6fuhPbI2q1",2020-03-10 20:06:13
Thank you and congratulations to Payton Pritchard and the entire @OregonMBB team. GO DUCKS! https://t.co/4NiqmcCVCR,2020-03-08 14:37:20
"I urge Oregonians to continue following good health precautions as you would with the seasonal flu or other respiratory illnesses. The best thing you can do is practice good preventative methods like washing your hands and avoid touching your eyes, nose, and mouth. https://t.co/HuA7A3CmXA",2020-03-07 19:19:43
About to start our roundtable discussion on #coronavirus with Umatilla County public health officials. https://t.co/WRGF2M2uWi,2020-03-07 00:12:58
Here in Pendleton -  we just started our meeting on the region’s flooding. Umatilla County Sheriff Terry Rowan is sharing the play-by-play of the flooding. I’ll be touring the flood damage after this discussion on recovery &amp; rebuilding. https://t.co/2M4KqeroGU,2020-03-06 21:56:24
"Yesterday, I spoke about the latest developments of the #coronavirus on @CNN's @NewDay. Watch my interview here: https://t.co/PSmecfzaWM",2020-03-06 19:48:22
"I applaud @realDonaldTrump for swiftly signing the #coronavirus funding package into law, showing that our nation can come together for the good of the country! I want all officials, Oregonians, and Americans to know that we are in this together.",2020-03-06 18:09:52
It was great to have commissioners from across our district out in D.C. this week. Thanks to the Eastern Oregon Counties Association and Union County for honoring me with this award. It’s been a pleasure getting to work will you all over the years! https://t.co/3j58bzsHFb,2020-03-06 18:04:28
HAPPENING NOW - About to speak with @foxnews’s @BillHemmer about the #coronavirus. https://t.co/fMACw6onmZ,2020-03-05 20:29:51
"Thank you @CDCgov for awarding $500,000 to the state of Oregon to help support our response to the #coronavirus outbreak. This will help fund needs such as monitoring travelers, supplying medical equipment, staffing, and infection control. More: https://t.co/j3qFYr5Ynv",2020-03-04 20:30:35
"The $8.3 billion emergency supplemental funding package for the coronavirus is good news -- it signals to the American people that in uncertain times, Congress can still come together for the good of the country and the health needs of our citizens. More: https://t.co/dG4I9BQgkK",2020-03-04 20:26:25
