tweet,dates
"Maine has been awarded more than $4.3 million in the second installment of funding to support affordable housing, reduce homelessness, &amp; bolster COVID-19 prevention &amp; response efforts.

https://t.co/X2eQCPdCKx",2020-05-11 15:40:45
We owe it to our veterans to ensure they have the health care they have earned through their service. The Maine Delegation wrote to the VA to urge them to prioritize providing additional testing kits &amp; PPE to help protect veterans &amp; medical professionals in Maine &amp; across the US. https://t.co/23Pvcevqr7,2020-05-11 12:34:54
Happy Mother’s Day to all of the wonderful Maine moms who keep their families and communities strong! https://t.co/mT6YLQwrvD,2020-05-10 12:05:18
"Maine has been awarded an additional $3 million to help prevent low-income families &amp; seniors from making the impossible choice between paying for heat &amp; paying for food or medicine. @SenJackReed &amp; I secured additional funding for LIHEAP in the CARES Act.

https://t.co/Azr2Y1gVt8",2020-05-09 15:11:20
No Labels’ bipartisan and bicameral members of Congress held a Zoom meeting today to discuss further aid to state and local governments whose revenues have plummeted due to COVID-19. @Sen_JoeManchin and I are the Senate chairs of @NoLabelsOrg. https://t.co/oLNsp3KOAN,2020-05-08 21:58:41
"Maine has received $1.25 billion in direct assistance so far through the CARES Act, but our state &amp; local governments will need additional help to offset the sharp revenue decrease caused by COVID-19.",2020-05-08 19:20:32
"America’s bus &amp; motorcoach industry provides 600 million passenger trips annually. To help ensure that this industry is there for our communities following COVID-19, @SenJackReed &amp; I urged Treasury to offer businesses assistance &amp; guidance to overcome their unique challenges. https://t.co/d0HapupGYG",2020-05-08 17:35:34
"Despite school closures due to COVID-19, teachers in Maine &amp; throughout the country have gone above &amp; beyond to develop innovative ways to continue to support students &amp; provide a high-quality education. 
 
https://t.co/Z4fcAeXTIx",2020-05-08 14:47:39
"Nearly $2.5 million has been awarded to 19 Maine housing authorities to help their dedicated staff prevent, prepare, and respond to COVID-19 and help protect vulnerable public housing residents.

https://t.co/8QhoZxqMuj",2020-05-08 12:28:14
"USPS workers are stepping up in response to COVID-19, continuing to deliver mail &amp; packages, &amp; they need our support. 

@SenFeinstein &amp; I led a bipartisan group of 10 Senators in calling for the inclusion of emergency funding for the USPS in any future coronavirus legislation. https://t.co/XhY5scpDG7",2020-05-08 00:17:11
"This morning, I pressed top U.S. health officials on the need to rapidly scale up the domestic production of new COVID-19 tests and supplies in order to help ensure that Mainers and all Americans will have adequate testing capacity to safely reopen our society. https://t.co/cbiGuQJDPS",2020-05-07 21:31:48
NEW FUNDING FOR MAINE TESTING: Nearly $5 million in federal assistance has been awarded to 18 health centers throughout Maine to expand COVID-19 testing.,2020-05-07 17:21:27
NEW FUNDING: More than $20 million in relief for the hardworking men and women in Maine’s lobster and fishing industries is on the way.  I helped secure this COVID-19 related funding to assist families and communities that depend on our fisheries.,2020-05-07 13:41:21
The CARES Act became law over a month ago and included $300 million I helped secure to support lobstermen and fishermen. It is long past time for this aid to be released. I have spoken with the Administration and am continuing to press them to distribute this critical funding.,2020-05-06 18:38:34
"Nursing is not just a profession; it’s a calling. On #NationalNursesDay, we thank nurses in Maine &amp; throughout the country for answering this call. Their spirit of caring &amp; determination is helping us conquer COVID-19. Be well, stay safe, &amp; thank you for all that you do. https://t.co/ZDZoJ4hdg4",2020-05-06 16:29:16
"A proposal by USDA would put food benefits at risk for 3.1 million Americans, including more than 44,000 Mainers. In light of increasing food insecurity caused by COVID-19, @Sen_JoeManchin &amp; I renewed our opposition to this proposal &amp; called on USDA to halt the proposed rule. https://t.co/dSB5Fiesjs",2020-05-06 13:33:03
"NEW NFIB SURVEY: The PPP is delivering much-needed assistance for small businesses and their employees. 77% of small businesses have applied, and 61% of them have received funds already. PPP is helping 26,025 Maine small employers send paychecks to an estimated 200,000 Mainers. https://t.co/CnS9OAX00O",2020-05-05 22:14:21
"I met with @AARPMaine members to discuss ways we can continue to support seniors, especially amid COVID-19. From securing funding for food assistance programs to providing resources for hospitals &amp; our state &amp; local governments, I will continue to work to help keep seniors safe. https://t.co/Kagwazdm0d",2020-05-05 15:31:25
"Nearly $3 million in additional funding through the CARES Act has been awarded to Maine colleges &amp; universities to help students pay for food, housing, course materials, technology, health care &amp; child care. This builds on the more than $41 million they received last month. https://t.co/I3MJOiMBLi",2020-05-05 12:08:32
"REMINDER: SSI &amp; VA benefit recipients need to visit the non-filer portal on https://t.co/B26T86xks2 by May 5th to receive the additional $500 per qualified dependent this year, on top of their $1,200 economic impact payment.
 
https://t.co/6ikA7P7eFJ",2020-05-04 22:13:35
"The @alzfdn has set up a helpline to answer COVID-19 questions for families affected by Alzheimer’s. Staffed entirely by licensed social workers, this resource can be accessed at https://t.co/JuUdzN2ph1.
 
https://t.co/mw1WiHoTBJ",2020-05-04 16:17:25
"The employees of Puritan are so dedicated, so hardworking, and so caring. They know just how important the work they are doing is to helping protect the health and safety of our country. They are proving once again that Maine-made is best-made. 

https://t.co/Rii4StkGIy",2020-05-04 13:11:01
"PPP UPDATE: Since Monday, another 9,026 Maine small employers received $317,222,402 through the Paycheck Protection Program I co-authored, with an average forgivable loan of $35,145. The PPP is helping a total of 25,695 Maine small employers to send paychecks to their employees.",2020-05-03 17:32:12
"#BREAKING: 121 Maine rural health care providers, including hospitals, clinics, and community health centers, will receive $131,501,672 through the CARES Act.  This financial relief is vital to helping support medical professionals on the front lines and helping protect patients.",2020-05-01 22:15:33
"I am so proud of this collaborative effort involving three Maine companies—Puritan Medical Products, Cianbro, and Bath Iron Works—and their hardworking employees, which will double the production of testing swabs.

https://t.co/8PYjoMsWDN",2020-05-01 19:05:01
"Maine’s seafood industry has experienced severe financial harm due to COVID-19. To support Maine fishermen, I helped secure $300 million in the CARES Act. I wrote to President Trump to urge him to swiftly release this assistance for the hardworking men &amp; women in the industry. https://t.co/QDibu7no9S",2020-05-01 16:16:27
"Amid COVID-19, Maine’s ports have been vital to transporting food &amp; medical supplies. As the Chairman of the Transportation Appropriations Subcommittee, I requested MARAD to host a webinar to provide Maine ports with the information they need to apply for federal grant programs. https://t.co/fThYzC5xWY",2020-05-01 14:29:15
"ATTN FIRE DEPTS: FEMA has made $100 million in emergency funding available for firefighters to purchase or be reimbursed for personal protective equipment (PPE). Fire departments have until May 15 to apply for this funding.

https://t.co/LHZmlrsgct",2020-04-30 13:53:15
"Today I visited the Androscoggin Mill in Jay to tour the site of the April 15 explosion &amp; receive an update on the investigation &amp; current operations.

https://t.co/iCSHY1TWe3",2020-04-29 22:20:57
"PPP UPDATE: More than 18,000 Maine small employers have been awarded a total of $2.3 billion. Since applications reopened on Monday, 1,548 Maine small employers—with an average estimated size of fewer than four employees—have been approved for an average loan of $39,000.",2020-04-29 15:49:14
"Online learning, teleworking, &amp; telehealth have become increasingly important amid COVID-19. @Sen_JoeManchin &amp; I called on the FCC to work with broadband service providers &amp; Congress to increase the number of mobile broadband hotspots across rural America

https://t.co/DIUe5QfTlq",2020-04-28 21:43:54
"NEW FUNDING: Maine hospitals &amp; other medical providers have received a total of more than $187 million through the CARES Act so far to help protect the health of Mainers &amp; support doctors, nurses, &amp; others on the front lines in the fight against COVID-19
 
https://t.co/MKTuZvr8LX",2020-04-28 16:44:04
"ACTION NEEDED by May 5:
 
The IRS issued an alert for SSI &amp; VA beneficiaries to visit the IRS non-filer portal by May 5 if they have dependents &amp; did not file a tax return in 2018 or 2019 so they can receive $500 per qualified dependent, on top of their $1,200 stimulus payment.",2020-04-28 12:02:34
"REMINDER: There is NO fee required to apply for a loan through the Paycheck Protection Program. Anyone who believes they have been targeted by this type of scheme should report it to my Committee’s Fraud Hotline at 1-855-303-9470.
 
https://t.co/jRpZEorz8h",2020-04-27 19:09:48
"NEWS FOR MAINE SEASONAL BUSINESSES RE: PAYCHECK PROTECTION PROGRAM:
 
The Treasury Department just announced that seasonal employers now have the option to use ANY consecutive 12-week period between May 1, 2019 &amp; Sept. 15, 2019 for calculating their maximum PPP loan amount.",2020-04-27 17:22:37
"Maine has the most wonderful teachers!

https://t.co/2Vcs5TQVT8",2020-04-27 16:12:03
"Attention small employers and self-employed Mainers such as fishermen: SBA will resume accepting Paycheck Protection Program applications at 10:30 this morning.

https://t.co/oTfcBRo2zp",2020-04-27 13:57:37
"Great news for small businesses, employees, &amp; health care workers! A bipartisan bill signed into law today will provide an additional $320 billion for the #PPP I co-authored, $75 billion for hospitals &amp; providers, &amp; $25 billion for COVID-19 testing.

https://t.co/nj5POZgGJ3",2020-04-24 20:37:04
"The COVID-19 pandemic has caused significant disruptions to our education system. This additional federal funding will help our wonderful, hardworking Maine teachers continue to provide quality instruction and help students achieve their goals.

https://t.co/noB7UmN8zV",2020-04-24 19:16:22
"Maine nursing homes, senior living facilities, &amp; homes for those with disabilities need additional support to protect residents &amp; employees from COVID-19. I joined a bipartisan group of nearly 30 Senators calling on HHS to provide these communities with the resources they need. https://t.co/YmkVimKYlP",2020-04-24 16:26:58
"The reopening of two paper machines eight days after the massive explosion at the Androscoggin Mill in Jay is a testament to the resiliency of Mainers and the bravery of the employees whose quick actions prevented further damage.

https://t.co/1VvqD9v0OX",2020-04-24 11:48:01
"Blessed Ramadan to all those who are observing this holy month of reflection, fasting, and prayer!",2020-04-24 01:32:51
"Latest Maine data on the Paycheck Protection Program I co-authored: 

To date, Maine has received $2.24 billion in forgivable loans for close to 17,000 small employers, providing paychecks for approx. 180,000 employees. 

The avg. loan amount: $134,000 

Avg. # of employees: 12",2020-04-23 21:32:38
"Maine farmers support our rural communities and our local food supply, and they need our support now. @chelliepingree and I called on USDA to work quickly to provide small farms with the financial assistance provided in the COVID-19 relief packages.
 
https://t.co/fWmLpj0yuW",2020-04-23 16:02:26
"The Senate has done its part by passing another bipartisan COVID-19 relief package I helped negotiate that will support small employers, employees, our health care system, and testing efforts. The House should pass it without delay.

https://t.co/Yyi6Dz8Cte",2020-04-23 13:15:16
"Nurses are among the many heroes who are working on the front lines in Maine and throughout the country to combat the COVID-19 pandemic.
 
I spoke with several groups of Maine nurses about what we can do on the federal level to assist their tireless efforts.",2020-04-22 14:59:38
"BREAKING: Maine will receive at least $16,295,844 for COVID-19 testing needs from this new emergency aid package the Senate passed this afternoon.",2020-04-21 21:38:20
Congress has once again reached a bipartisan agreement to respond to COVID-19. The Senate passed a $480 billion emergency aid package that includes $320 billion for the Paycheck Protection Program I co-authored to help small employers survive &amp; continue to pay their employees.,2020-04-21 21:32:26
"ACTION NEEDED: SS &amp; Railroad Retirement beneficiaries with dependents need to visit the IRS portal by noon TOMORROW if they did not file a tax return in 2018 or 2019 so they can quickly receive the additional $500 per qualified dependent, on top of their $1,200 rebate check. https://t.co/r9XCdhGiEm",2020-04-21 16:18:28
"COVID-19 has greatly affected Maine’s potato farmers, who have lost nearly half of their business with the shutdown of restaurants &amp; could see orders reduced next year. To help mitigate losses, the Delegation is urging USDA to directly purchase Maine potatoes from farmers. https://t.co/hcTEkmPfse",2020-04-21 12:32:27
"Today I spoke with students from Northern Penobscot Tech Region III via Zoom who are studying to earn their IT certifications. With many Mainers learning remotely &amp; working from home, IT professionals are in high demand. I wish them the best of luck as they continue their studies",2020-04-20 22:18:41
The Department of Commerce needs to immediately release the $300 million in assistance to fishermen &amp; related businesses that was included in the Phase 3 coronavirus emergency package.,2020-04-20 19:47:37
"Now is the time when partisan bickering should be put aside for the good of our fishermen and numerous other small employers and employees in Maine and across our country. 

https://t.co/qHvplMobUQ",2020-04-20 14:34:38
"Maine and NH’s Congressional Delegations stand with our hardworking dairy farmers who are struggling with plummeting dairy prices and increased costs due to COVID-19. We called on USDA to help stabilize prices and support these family-owned farms.

https://t.co/EsjKe3Nozl https://t.co/uHAKYtFCt3",2020-04-20 00:42:09
"While negotiations remain ongoing, I am optimistic that we will soon secure an agreement to replenish funding for the Paycheck Protection Program — a program I co-authored that provides forgivable loans to help small employers survive &amp; give paychecks to their employees.",2020-04-19 22:56:29
"Maine will receive nearly $11 million to provide child care assistance to those who are working on the front lines to fight this pandemic &amp; to help our child care providers facing decreased enrollment &amp; even closure due to COVID-19. 

https://t.co/QPdKUFKsUG",2020-04-19 18:36:06
"I am so grateful to all Mainers who are serving on the front lines during the COVID-19 pandemic. These heroes are working tirelessly, giving compassionate care, and protecting vulnerable members of our society. Together, we will get through this crisis. 

https://t.co/eEsRL4wixK",2020-04-19 15:19:01
"UPDATE: Maine veterans who receive disability compensation and other VA benefits will now automatically receive their coronavirus rebate check without having to file a tax return or fill out unnecessary paperwork.

https://t.co/zh7i49AQBz",2020-04-18 21:16:59
"The Paycheck Protection Program has been incredibly successful, providing $2.24 billion to 16,699 small Maine employers in less than two weeks.  We must replenish funding for this program that is already supporting an estimated 180,000 Maine jobs.

https://t.co/kqQoCGBFj7",2020-04-18 18:57:56
Rural &amp; low-income areas face additional challenges from COVID-19 due to limited availability of high-speed Internet.,2020-04-17 20:27:18
"Maine’s agriculture sector is an integral part of our economy &amp; continues to be the lifeblood of many rural communities. To help our farmers, the USDA must provide financial relief &amp; direct payments to farmers who have suffered from losses due to COVID-19

https://t.co/DFZFDcgzCK",2020-04-17 17:51:10
"Maine will receive $9,273,552 to support K-12 &amp; postsecondary education through the CARES Act. This funding will help schools adapt &amp; transition to online learning &amp; help students continue to receive quality instruction during the COVID-19 pandemic.

https://t.co/nTmzNyQnUu",2020-04-17 14:29:56
"For the past 7 months, @Astro_Jessica has been shattering records aboard the @Space_Station. In between these trailblazing achievements, she worked on hundreds of experiments and spoke directly with Maine students.  https://t.co/bKiLV4ziDH",2020-04-17 10:19:21
"Members of the Maine and NH Delegations are united in calling on the DOD to reinstate its paid administrative leave policy at public shipyards like PNSY in order to protect the health of employees and their families. 

https://t.co/zBxGhRudd9",2020-04-16 22:15:46
"Nearly $500,000 has been awarded to the Maine Hospital Association to help ensure that medical professionals in our state have the training and resources they need to care for COVID-19 patients. 

https://t.co/a5NtVGQXtb",2020-04-16 20:06:49
The Paycheck Protection Program has run out of funding.  We urgently need an additional $250 billion for this program I co-authored that provides forgivable loans so small employers can survive &amp; give paychecks to their employees.,2020-04-16 16:59:47
I am praying for the safety of the workers at the Androscoggin Mill in Jay as well as all of those who were in the vicinity of the explosion. I thank all of the brave first responders who have rushed to the scene to assist.,2020-04-15 18:18:03
"UPDATE: $2.1 billion from the Paycheck Protection Program will support 14,154 Maine small employers &amp; an estimated 180,000 Maine jobs. Nationally, more than one million small employers are approved. Congress must pass additional funding for the PPP I co-authored to meet demand.",2020-04-15 16:23:07
It is imperative that the brave Maine men &amp; women who are working on the front lines to combat COVID-19 have ready access to PPE. The Maine Delegation is urging HHS &amp; FEMA to provide assistance in helping our state more easily access this potentially lifesaving equipment. https://t.co/KYHW392Xjp,2020-04-14 18:54:35
"UPDATE: Nearly $2 billion in forgivable Paycheck Protection Program loans have been approved for 12,364 Maine small employers. The PPP I co-authored is helping Maine small businesses continue to pay more than 100,000 employees &amp; avoid closing their doors due to COVID-19.",2020-04-14 16:57:39
"Maine has been awarded more than $83 million to help ensure that public transportation remains strong and reliable so that people can access medical care, grocery stores, pharmacies, and other necessities during the COVID-19 pandemic. 

https://t.co/LxDNGhzovf",2020-04-14 13:56:02
"Maine colleges and universities will receive more than $41 million in CARES Act funding. $20.5 million of this funding must be used for emergency financial aid grants to our students who have suffered economic harm as a result of COVID-19.

https://t.co/UrdjZwHrvk",2020-04-13 19:40:02
"As of this morning, $1.87 billion in forgivable Paycheck Protection Program loans have been approved for 11,088 Maine small businesses. This critical relief will help more than 100,000 Maine employees receive paychecks even if they have been temporarily laid off due to COVID-19.",2020-04-13 17:40:40
Students across Maine look up to you and Captain Cassidy!  Thank you for taking the time to answer their questions.  We are all looking forward to hearing about your time aboard the International Space Station on NASA TV at 1:20 PM. https://t.co/Va08GzDzsy https://t.co/uyluv2nnoS,2020-04-13 17:10:37
"Thank you to all the truck drivers in Maine and throughout the country who are going above and beyond, missing time at home with their own families, in order to keep stores stocked with essential products during the COVID-19 pandemic.
 
https://t.co/VizOgb7rJg",2020-04-13 16:14:54
"Nearly $13 million has been awarded to 18 health centers across Maine to support care for COVID-19 patients in their communities. This funding builds on the more than $1 million @SenAngusKing and I announced for health centers last month.

https://t.co/rjJ6kCSCLg",2020-04-13 13:50:41
"He is risen! While our celebrations might look different this year, Tom and I send our best wishes to everyone observing Easter today.",2020-04-12 11:41:12
"The Paycheck Protection Program I co-authored went live 8 days ago. In those 8 days, 8,400 Maine small businesses have been approved for $1.5 billion in forgivable loans. This relief will help keep workers’ paychecks coming &amp; small businesses afloat.",2020-04-11 16:40:24
"A new COVID-19 scam involves con artists attempting to steal seniors’ personal information and hard-earned savings by telling them that they need to provide or confirm their bank account information before they can receive their coronavirus rebate checks.

https://t.co/CP2fnkAYxB",2020-04-10 21:23:21
"#BREAKING: Maine hospitals and other health care providers will receive $145,763,812 through the CARES Act to help protect the health of Mainers and support doctors, nurses, and other medical professionals on the front lines in the fight against the COVID-19 pandemic.",2020-04-10 16:18:38
"I join our entire state in welcoming Larry Lord back to Maine today.  Larry is a true hero who risked his own life to save the lives of a dozen of his coworkers.  Welcome home, Larry!  https://t.co/SuAk5TE0hB",2020-04-10 11:44:46
"At a time when our health care system is overburdened by the COVID-19 pandemic, the last thing doctors, nurses, and patients should have to worry about is whether there will be an adequate supply of the lifesaving medications they need.",2020-04-09 16:37:07
"Safe travels to York native Capt. Chris Cassidy! When he joins Caribou native @Astro_Jessica, two Mainers will be in space for the first time. At a difficult moment for our nation, Capt. Cassidy and Dr. Meir are shining examples of what we can achieve by working together. https://t.co/4kd0LFEgzL",2020-04-09 10:43:05
"Tom and I extend our best wishes to all those observing Passover this week in Maine and throughout the country. Although the circumstances may be different this year, I hope everyone is able to connect with their family and faith.",2020-04-08 23:12:05
"It is unconscionable that criminals are seeking to exploit the current public health and economic crisis, yet scams related to COVID-19 are proliferating. I spoke with @newscentermaine about ways Mainers can protect themselves. https://t.co/WGJ6MiiEaw",2020-04-08 11:45:26
Great news that the Administration agreed to my request for an additional $250 billion for the Paycheck Protection Program I co-authored.  It provides forgivable loans so small businesses can survive &amp; give paychecks to their employees.,2020-04-07 22:09:40
"Our health care professionals—doctors, nurses, &amp; first responders—must have the equipment they need to safely help COVID-19 patients. I joined a bipartisan group to help ensure all emergency personnel on the frontlines have an adequate supply of PPE.

https://t.co/U6M5r5kM32",2020-04-07 18:51:55
"Demand for the Payroll Protection Program I co-authored, which provides forgivable loans so small businesses can survive and send paychecks to their employees, is so strong that I have urged the White House and my colleagues to prepare to increase the funding.",2020-04-07 14:38:31
"Social Security beneficiaries have received letters claiming their payments will be suspended while SSA offices are closed amid COVID-19 unless they call a number given by con artists. Beneficiaries are then misled into providing personal info or payment.

https://t.co/wudFPv4ByU",2020-04-07 14:10:20
"UPDATE–As of 4PM today, 1,816 Maine employers will receive $510,891,620 in Paycheck Protection Plan loans.  These forgivable loans will help keep paychecks coming for tens of thousands of Mainers who work at small businesses. Together, we will weather the storm caused by COVID-19",2020-04-06 20:53:28
"Rural areas face unique health care challenges. Supporting these communities is more important than ever amid COVID-19. I joined 42 Senators, including @SenAngusKing, in urging HHS to provide immediate financial assistance to rural hospitals &amp; clinics.

https://t.co/iJtbwHjbSb",2020-04-06 20:03:02
"During this public health crisis &amp; time of economic hardship, criminals are seeking to steal from hardworking Americans. Small businesses are being told that they must pay a fee to apply for a Paycheck Protection Program loan, a program I co-authored.

https://t.co/HmE4i4I80u",2020-04-06 16:24:43
"#BREAKING: Relief is on the way for the employees of Maine’s small businesses! In just two days, 1,026 Maine employers have received $291.9 million in Paycheck Protection Plan loans.",2020-04-05 17:35:19
"Maine’s fishermen are experiencing severe financial harm due to COVID-19. I joined a group of Senators to secure $300 million in the Phase 3 relief package for those working in the fishing industry. The Commerce Department must distribute this aid quickly

https://t.co/UXJ3V2OTmS",2020-04-04 15:26:20
"I strongly supported the IRS’s policy change to allow Social Security beneficiaries to receive rebate checks automatically. Now IRS needs to work with other federal partners so that veterans, individuals with disabilities, &amp; seniors who receive SSI get these checks automatically.",2020-04-03 18:52:06
"Social Security beneficiaries will automatically receive a rebate check under the CARES Act. This new policy removes an unnecessary, bureaucratic hurdle some seniors were facing. As Chairman of the @SenateAging Committee, I strongly supported this change.

https://t.co/iYeApsfYxf",2020-04-02 18:43:28
"COVID-19 is overburdening our health care system &amp; taking a tremendous toll on Maine jobs &amp; small businesses. @SenAngusKing, @chelliepingree, @RepGolden, &amp; I wrote to the President today to express our full support of @GovJanetMills’ request for a Major Disaster declaration. https://t.co/3QY0g5W3wN",2020-04-02 16:59:43
"More than $16.5 million has been awarded to ensure that the State of Maine will continue to be able to provide safe, affordable housing for Mainers amid COVID-19. I worked to secure this funding for Maine in the coronavirus emergency response package.

https://t.co/wgCSAwxGLm",2020-04-02 14:37:56
"To combat the rise of COVID-19 scams, I joined a bipartisan group of 32 Senators in urging the Federal Trade Commission to increase efforts to inform seniors about this fraud &amp; ensure they have the tools they need to keep their personal information safe.

https://t.co/t41KQQxJS4",2020-04-01 21:27:54
"Five Maine tribal communities have been awarded more than $1.3 million through the COVID-19 emergency response package. I worked hard to secure these resources for Maine’s tribes to assist their efforts to prevent, prepare for, &amp; respond to this pandemic

https://t.co/ruOE7fgxyj",2020-04-01 18:23:26
"Across the state, Maine businesses are retooling their product lines to make sanitizer, personal protective equipment, &amp; other items needed to fight COVID-19 &amp; help keep health care workers &amp; first responders safe. Mainers’ ingenuity &amp; resiliency will get us through this crisis. https://t.co/9XNpaWF0Kh",2020-04-01 13:49:02
"As the co-author of the law providing $377 billion for small businesses &amp; workers affected by COVID-19, I'm pushing for its swift implementation. Resources from Treasury &amp; SBA will help answer questions about how to access this desperately needed funding.

https://t.co/rgytEZChVo",2020-03-31 22:57:44
"18 health centers throughout Maine have been awarded more than $1 million to immediately address screening and testing needs, acquire medical supplies, and boost telehealth capacity to respond to COVID-19.

https://t.co/pUj7AfOUpL",2020-03-31 19:14:23
"These students are an inspiration. Rather than spending the money they saved for a class trip, they are using it to prepare hundreds of free meals for seniors, first responders, and disabled veterans. Thank you for giving back to your community!

https://t.co/nNcBuci9qs",2020-03-31 16:38:35
"Keeping our health care workers protected is critical to caring for COVID-19 patients. @SenAngusKing, @chelliepingree, @RepGolden, &amp; I called on DHS to immediately release PPE from the National Stockpile. We're working closely with @GovJanetMills to help meet Maine’s needs. https://t.co/1Mo3aBdTGB",2020-03-31 14:30:40
"On #NationalDoctorsDay, thank you to all our doctors &amp; other medical professionals for your tireless efforts on the frontlines of COVID-19. Your expertise &amp; healing hands are needed more than ever. I’m committed to increasing PPE supplies to help keep you and your patients safe.",2020-03-30 21:42:16
".@newbalance and its hardworking employees in Skowhegan, Norway, and Norridgewock represent the best of our nation’s manufacturing heritage.  Once again, they have proven that there is no challenge that American workers cannot meet.  

https://t.co/VbaUQzHy1J",2020-03-30 19:00:13
"During this pandemic, local agencies in Maine and throughout the country are being stretched thin to help address the needs of millions of low-income individuals and families, including challenges related to employment, nutrition, health, and transportation.",2020-03-30 15:40:13
"A bipartisan group of my colleagues &amp; I successfully included $300 million to assist fishermen in the COVID-19 relief package. This funding will help ensure that families &amp; businesses that depend on the industry’s success can emerge from this crisis.

https://t.co/CsDKpH44GC",2020-03-30 13:08:58
Ingenuity &amp; caring describe the reactions of Maine people &amp; businesses to COVID-19. The leaders of @LLBean &amp; @NewBalance are revamping factories to manufacture masks to protect health care workers. LL Bean has also partnered with Good Shepherd Food Bank to deliver food packages.,2020-03-29 16:34:11
