tweet,dates
"The SNAP rule escalates the USDA's war on people in need during a time when too many are forced to stretch already-thin budgets to make ends meet. #HandsOffSNAP I have signed on to multiple letters and spoke at hearings opposing this rule, and I am disappointed to see it pass. https://t.co/ue5JZiSsxy",2019-12-04 20:32:05
https://t.co/Iud06Zm0JZ,2019-12-04 20:01:13
"I spoke on the House Floor to show my support for the bipartisan, bicameral TRACED Act, which requires phone companies to offer screening technologies to identify and block spam robocalls at no cost to customers. I urge my colleagues to support the TRACED Act. #NOROBO",2019-12-04 19:01:32
"Vineland, New Jersey jumped straight into the spirit of the season over the weekend at their Main Street Vineland Christmas Parade. Thanks for having me! https://t.co/IdIC7BUewY",2019-12-04 14:05:07
"We are still working to get a vote on H.R. 3195, the Land and Water Conservation Fund Permanent Funding Act. This would protect LWCF, which funds parks &amp; recreational opportunities with royalties from oil &amp; gas drilling.",2019-12-03 21:14:52
"The Fair Indexing for Health Care Affordability Act is a common-sense solution that will protect costs &amp; make health care more accessible for South Jersey individuals &amp; families. We should be working on solutions to lower costs, not increase them. MORE: https://t.co/rQWeScCiuA https://t.co/Tbi406GYmK",2019-12-03 19:02:15
"Small businesses create 2 out of 3 new jobs &amp; veterans own nearly 10% of all businesses in the U.S. Whether you live in a major city, small town or #rural area, #shopsmall &amp; support your community today on Small Business Saturday! Find a business near you. https://t.co/OTvWHC02Of",2019-11-30 15:05:00
Happy Thanksgiving! May you find many reasons to give thanks this year. #HappyThanksgiving2019 https://t.co/UQCSQCD6OI,2019-11-28 13:00:06
In light of the recent revelations regarding White House Senior Advisor Stephen Miller we must stand up against white supremacist terrorism and the racist rhetoric that encourages it. That is why I am an original  cosponsor of H.Res. 299.,2019-11-25 19:58:56
"I want to thank Madison Stiles, Marissa Marchese, and Jaslene Candelaria for the selfless and benevolent work they do for our community through their platform as pageant titleholders. Our future is in wonderful hands with you three. https://t.co/AZMKlHnMLe",2019-11-23 16:00:34
"In a region wrought with strife, the shared democratic values between the U.S. and Israel have been the foundation for our historic and deep-rooted partnership. These atrocious attacks on civilians are unacceptable. - JVD Read more.....

https://t.co/31f6ZssCl8",2019-11-22 21:53:07
"William Mclees of Troop 79 in Somers Point, New Jersey recently achieved the rank of Eagle Scout and I attended his Court of Honor. It was great to see the photo from when I attended his Cub Scout Ceremony as well. Thank you for having me and congratulations on your achievement! https://t.co/2wrOknkiGG",2019-11-22 21:38:13
Today I wanted to recognize @AtlantiCareNJ a major health system in South Jersey for over a century.  We are lucky to have Atlanticare’s accessible medical services &amp; outreach programs to better our region. Thank you to Atlanticare and its staff for taking care of our community! https://t.co/4RYf01urS8,2019-11-22 19:49:51
Thank you to the 2000+ people that participated in the town hall last nightl. We got through as many questions as possible. If you would like to speak with the Congressman you can schedule a call or a meeting by calling our office at 1(202)225-6572 https://t.co/L0dkNby3Og,2019-11-22 19:32:54
"Today on National Rural Health Day I spoke on the importance of Rural Health Care across America. 

We must act on health legislation that supports the development and accessibility of community health centers for these rural communities and ultimately save lives.
@HouseBlueDogs https://t.co/PPSM9r6cio",2019-11-21 18:45:08
"This Thursday from 5:30 to 7 PM EST I will hold another Tele-Townhall event. I want YOU to join the conversation and tell me what is on the minds of the people of South Jersey.

To participate in the event, you can visit https://t.co/ekExAmYxe8 at the time of the event. https://t.co/zpTx1gcvWJ",2019-11-19 19:20:32
"We held a Service Academy Information Day for everyone interested in applying to a U.S. Service Academy, as well as parents, coaches, and school counselors. I want to thank everyone for attending and I wish the best of luck to all who apply for a Service Academy. https://t.co/FPyMkupkN7",2019-11-18 21:17:31
"I am heartbroken to hear of the senseless act of violence at the Pleasantville High School football game Friday evening. My thoughts are with the victims and their families, as well as all those affected. Unfortunately thoughts won’t help parents feel safe",2019-11-16 19:51:45
"Last month I had the honor of meeting with @JackandJillInc New Jersey's teen representatives. For the past 80 years the Eastern Region of Jack and Jill of America has been impacting the lives of children by making them civically engaged, charitable, and selfless leaders. https://t.co/qTsWuUd0Ku",2019-11-14 22:41:40
"I made my way around South Jersey to as many #VeteransDay events as possible yesterday. These photos are from the Veteran's Day observance at Brown Memorial Park in Atlantic City, New Jersey. https://t.co/2kfwScZTC8",2019-11-12 21:11:27
I walked in Lower Townships 2nd Annual Veterans Day Parade over the weekend and got to stop by and chat with a bunch of amazing members of the South Jersey community. https://t.co/WfYJou42S4,2019-11-11 20:30:27
"The VFW Post 8098 in Egg Harbor Township, New Jersey held their Quilts of Valor Ceremony on Saturday and I stopped by to say hello to the community and our veterans. https://t.co/LNo4O5eEaK",2019-11-11 19:30:37
"Over the weekend I joined the @littoralsociety American Littoral Society at Cooks Beach in Middle Township, NJ for their dedication to our veterans ceremony. https://t.co/bNz6Tr2yoZ",2019-11-11 18:02:06
Today I joined Egg Harbor Township High School at their Wall of Honor Dedication Ceremony. #VeteransDay,2019-11-11 17:54:04
"I joined local Mayors to host a press conference to announce the recommencement of the Stone Harbor Renourishment Project. I am proud to get this done in a bipartisan way, protect the coastline from storm damage, and create critical habitat for a variety of migratory birds. https://t.co/XcaOKFcq6w",2019-11-08 20:05:34
ATTN: Due to a car accident nearby our district office is currently without electricity. If you are trying to contact our office please call our DC office at (202) 225-6572,2019-11-01 16:09:49
"Today at the @HouseAgDems Hearing Reviewing the State of Organic Agriculture - Producer Perspectives, I spoke about the importance of SJ in the growth of organic farming.

The 2nd District of NJ is a top producer in almost every category in agriculture, including organic farming. https://t.co/U9QWR5rvEW",2019-10-30 20:38:19
The bipartisan #ProtectOurElections Act prohibits foreign ownership and control of our elections systems. It is a simple and essential measure to ensure that foreign governments do not sow doubt in our elections. https://t.co/PVijrrfazH,2019-10-23 13:00:10
"I am proud to join my co-chair of the @HouseBlueDogs election security task force @RepKendraHorn to introduce the #ProtectOurElections Act, a bill to prohibit foreign ownership or control of our elections systems. https://t.co/g1QYLylXLw",2019-10-22 19:56:05
"""It’s a simple concept, but the stakes are high. Without dedicated funding, the promise of LWCF and all its many benefits to our communities remain at risk."" #FUNDLWCF 
@BrianFitzUSA https://t.co/r3nI8plqO9",2019-10-22 18:58:45
Today I met with staff from the @NJSP Office of Professional Standards &amp; Major Wayne Korte. This team works to assure that the division members meet the highest standards of integrity &amp; ethical performance. I want to thank the group &amp; Major Korte for coming by! https://t.co/hOcWi1CkMa,2019-10-21 22:18:30
I met with @aacomas &amp; @RowanSOM students &amp; Dean Thomas Cavalieri. The American Assoc. of Colleges of Osteopathic Medicine was founded in 1898 to lend support &amp; assistance to the nation's osteopathic medical schools &amp; to serve as a unifying voice for osteopathic medical education. https://t.co/jHW4wLTf3H,2019-10-17 21:05:55
"I am sad to hear of the passing of Representative Elijah Cummings. He was a strong voice and a dignified leader. My condolences go out to his family, friends, and all of those who knew him.",2019-10-17 13:57:16
"Today I met with @CapeMayBrewCo &amp; @beerinstitute, a national trade assn. representing brewers, beer importers &amp; the beer supply chain. This industry contributes $328 billion to our economy, generating over 2.1 million American jobs including 6,428 jobs in NJ’s 2nd district. https://t.co/WWPYEZFmzY",2019-10-16 20:51:56
"The Belleplain VFW in Woodbine, NJ held their ""Afternoon of Comradery"" on Sunday to honor the state auxiliary. https://t.co/B7Z4kHsspv",2019-10-16 18:00:22
"Over the weekend I attended the 19th Annual ""Ride for the Vets"" with the American Legion Riders at Post 352 in Somers Point, NJ. https://t.co/YZfyb5Q5ZF",2019-10-16 15:16:32
"I strongly disagree with the president’s decision to withdraw U.S. troops from Syria. President Erdogan of Turkey wasted no time on his offensive in the region, and we must work in a bipartisan manner to immediately stop Turkey from killing our allies. https://t.co/ifbpfAFrul",2019-10-15 20:18:01
"I was honored to be the featured speaker at the Chamber of Commerce Southern NJ Congressional Action Committee meeting in Vineland, NJ to speak about the agenda for the 116th Congress and hear about what matters to them. https://t.co/XtxOZZJURr",2019-10-11 18:20:50
"Yesterday I attended the State Medal Ceremony at Music Pier in Ocean, City, NJ. Our veterans are the heroes of our nation and deserve to be treated as such for being staunch defenders of our freedom. https://t.co/ptLSlTvj1Q",2019-10-11 18:20:43
Over the weekend I attended a benefit for Marcelo Llufire. He is a true inspiration. You and your family are in our thoughts and prayers. https://t.co/IrRJzKMQkn,2019-10-10 21:13:31
I joined the Cape Atlantic Conservation District to tour multiple sites and programs throughout Atlantic and Cape May counties. Conservation is key to a healthy environment and a better future for all. https://t.co/7K6P8JCXjW,2019-10-10 20:48:15
Yesterday I attended the ribbon cutting for the New Public Works Facility and proposed new site for Port Norris Communication Tower. https://t.co/BuGdKje5QK,2019-10-10 15:56:39
"I recently introduced the American Workforce Empowerment Act with @rephagedorn This is a bipartisan solution to address the growing shortage of skilled workers to fill job openings in the technical &amp; skilled trades, &amp; incentivize technical skills training and apprenticeships. https://t.co/7B4l4R47hN",2019-10-09 19:57:56
"https://t.co/0a1A09wiQ1

I strongly disagree with the President’s decision to withdrawal U.S. troops from northeastern Syria. Our Kurd allies have been instrumental in our fight against ISIS. Our allies must know America always fulfills its responsibilities.",2019-10-08 21:00:18
"This week for the NJ02 Photo Contest Feature we have this beautiful image submitted by Hatchlings17! 

You can always send us your photos of South Jersey at photos.nj02@mail.house.gov https://t.co/Ib9o0QcYPn",2019-09-25 08:30:01
I stand with South Jersey community members who are struggling with mental health and substance abuse. You are not alone. #EndTheStigma #RecoveryMonth https://t.co/QNF406zybG,2019-09-24 22:19:57
"The Gloucester Co. Freeholders held a ceremony to honor 78 veterans, 11 posthumously, by presenting them with the Gloucester County Military Service Medals. I was honored to participate &amp; thank all service members for their duty &amp; time serving our country. https://t.co/3KKbZytj7i",2019-09-24 17:58:14
"At the Atlantic City Latino Festival, we celebrated Hispanic Culture, Music and Art. This event was requested at the Latino Town Hall held back in June, and it coincides with Hispanic Heritage Month. I was happy to join in on the celebration! https://t.co/EJPgkMg0qi",2019-09-24 15:37:44
"ICYMI: Congressman Jeff Van Drew Announced Three SAFER Grant Awards Exceeding $6,000,000 to Fire Stations in South Jersey https://t.co/Gq7nNLTIlD",2019-09-22 23:51:34
"This last weekend I participated in the installation of a new Cantor, Harvey Wolbransky, at the Congregation Shiraz Hayam in Ventnor, New Jersey. https://t.co/MFwhfT3vzr",2019-09-19 21:00:44
"The Press of Atlantic City is honoring veterans by asking them to share their stories to be included in a special which will come out on November 10th.

The DEADLINE for all submissions is FRIDAY, OCTOBER 18, 2019 @ 11:59 PM.

https://t.co/V1IA1DMHea",2019-09-19 17:34:00
"At the American Legion Post 469 8th Annual Wounded Warrior Week Reception we honored Purple Heart Recipient SO-1 Joseph Hahn, US Navy Special Operator First Class - Navy Seal. https://t.co/hNK6xd73HK",2019-09-19 17:15:07
Over the weekend I visited the First Presbyterian Church of Clayton and met some incredible members of the community. https://t.co/2vqcnH5AXs,2019-09-19 16:50:17
"Newly minted Eagle Scout Sean Duffy decided to beautify the Nature Reserve in EHT for his project. I am inspired by brave &amp; passionate young people like Sean who step forward &amp; guide their peers to better our community. Thank you, Sean, for your contribution to South Jersey! https://t.co/sOndEwS0WD",2019-09-18 15:08:52
This grant will directly save lives in our district. I thank Sherriff Eric Scheffler and Dr. Richard Jermyn who worked so hard for this grant and do so much for the community of South Jersey. https://t.co/p9LmYq0yyj,2019-09-17 22:11:17
The AFG program continues to help our first responders in South Jersey to get the protective equipment &amp; training they need. Our first responders perform invaluable work for their community each day and I thank them for all they do. https://t.co/KczMVxBFyb,2019-09-17 21:11:27
"We have to be mindful of the people who’ve worked in and around the water and our own economy for years, and as we went through the process of the hearing, no one could argue that fishermen and those industries don’t deserve a seat at the table.

https://t.co/wo8hxo1kZ0",2019-09-17 16:07:02
"Our featured NJ02 Photo Contest Featured photo of the week comes from Doreen with a photo from Long Beach Island, NJ https://t.co/uuAcWxunfJ",2019-09-16 17:00:20
"Offshore wind is critical to meeting our clean energy goals to create good-paying jobs &amp; to reduce the threat of climate change. However, our fishermen who have long made their living off of these waters need to be brought to the table so that their livelihoods are not impaired.",2019-09-16 16:52:37
"It is a great honor to hold this hearing on Offshore Wind and its Impct on Fisheries in Wildwood, NJ today! Tune in live! https://t.co/yKLLbNoGIx",2019-09-16 14:45:50
"Are you a veteran affected by the rollout of VA’s new MISSION Act care program? Tell us about your experience making appts, receiving care in the community, or obtaining info you need to understand how these changes would impact your access to health care. https://t.co/52O6JMEA6K https://t.co/a3dD253RXU",2019-09-14 14:00:05
"Today marks 25 years since the Violence Against Women Act passed. Between 1994 (when VAWA passed!) and 2012, the rate of domestic violence decreased by 63%. Thank you #VAWA4ALL! #VAWA25 https://t.co/jhs76Y19dy",2019-09-13 17:34:56
The AFG program continues to help our first responders in South Jersey to get the protective equipment &amp; training they need. Our first responders perform invaluable work for their community each day. I thank them for all they do for their communities. https://t.co/6INZbiwRBp https://t.co/ZoLv9qLmfx,2019-09-13 16:47:42
"America is an experiment in democracy like none other. I do believe in American exceptionalism. They spoke about many things, but one of the things that they spoke about was the fact that we should never be overly reliant on political parties.

https://t.co/0MUJxveMKv https://t.co/5qkp3ki7in",2019-09-13 15:46:33
"Elks Lodge 2839 in Greater Cape May, NJ was recently named number one in the state of New Jersey. Thank you to the members and staff of Elks Lodge 2839 for the incredible service you bring to our community. https://t.co/BUxKtnev43",2019-09-13 12:00:38
"The @WetlandsSHNJ in Stone Harbor, NJ recently celebrated its 50th. For half a century, the Wetlands Institute has been providing the South Jersey community with programs that work towards conserving our wetlands &amp; coastal ecosystems. South Jersey is lucky to have them! https://t.co/x9rFKWhmL8",2019-09-13 09:01:01
"Election security is the first step to having free, fair, and open elections.
The next elections are quickly approaching. It is time for Congress to work together to come up with a bipartisan solution to election interference. ⠀
⠀
The time for action is now. https://t.co/K87oGdy8nm",2019-09-12 16:43:13
I wish that I could be back in South Jersey to join you in remembering these people and this tragedy. My heart is with those who were affected by these attacks. #neverforget #NeverForget911 https://t.co/goUSH3ZvmA,2019-09-11 16:20:09
"Today marks the 18th anniversary of the tragic attacks on September 11th 2001. I join our country in a day of reverence to all those who lost their lives in these attacks, the first responders, and the brave people of flight 93. #neverforget https://t.co/nsSVOOLOVk",2019-09-11 13:12:23
"Any middle and high school student coders out there? If so, check out the 2019 Congressional App Challenge @CongressionalAC #Congress4CS
 https://t.co/GCKfKhtxJG https://t.co/iWsjfZnbTI",2019-09-10 19:36:13
"The Department of Interior announced funding for state &amp; local parks from the #LWCF. New Jersey is being apportioned $4.4 million. If my bill, H.R. 3195, which prevents Congress from raiding the #LWCF were law today, Jersey’s share of this funding would have doubled. #FUNDLWCF https://t.co/9VsOpO0n2F",2019-09-10 14:58:05
"Cape May County’s 4-H Foundation and Fairgrounds recently celebrated their 50th anniversary. The 4 H's stand for Head, Heart, Hands, and Health, and it’s clear that Cape May County’s 4-H has been deepening young people’s skills in all of these areas. Thank you for all you do! https://t.co/ESEJIMO70A",2019-09-10 14:39:49
"The NJ02 Photo Contest has had some amazing submissions. We will start featuring these photos next week, so make sure to get your submissions in!

Submit your best photos of our district to photos.nj02@mail.house.gov https://t.co/OKpQd7iQVU",2019-09-07 17:00:57
"If you are in crisis, please call the National Suicide Prevention Lifeline at 1-800-273-TALK (8255), or contact the Crisis Text Line by texting TALK to 741741

Find support here: https://t.co/3njQzBuhUQ https://t.co/i9EO5I23oV",2019-09-06 16:31:00
"September is #SuicidePreventionMonth. Suicide is a major public health issue, and suicidal thoughts and behaviors can be reduced with the proper mental health support and treatment, and are not weaknesses or flaws. https://t.co/UHd8XtGOl5",2019-09-06 16:30:39
The annual Fishermen’s Sunset Memorial Service at Historic Gardner's Basin in #AtlanticCity NJ is dedicated to the men &amp; women who lost their lives at sea. https://t.co/Q2UIP9jxn3,2019-09-06 16:23:23
The U.S. Department of Health and Human Services (HHS) announced more than $1.8 billion in funding to states to continue efforts to combat the opioid crisis by expanding access to treatment and supporting near real-time data on the drug overdose crisis. #OpioidCrisis,2019-09-05 17:02:10
"Happy Labor Day!🇺🇸

Labor Day recognizes the men and women who labored to build this country and who work every day to make it the exceptional place that it is. https://t.co/iVJwLKu7Jl",2019-09-02 18:59:56
