tweet,dates
Politics has no place in the decennial census. Period. I’m pleased @GOP will end its shameful attempts to undermine the 2020 Census. I introduced the Honest Census Communications Act to specifically combat these intentionally deceptive campaigns https://t.co/qQkNKHOluF,2020-03-14 03:31:32
We must protect working families from facing the terrible choice between staying home to avoid spreading the virus and losing the paycheck they need to survive. Congress must pass the #FamiliesFirst Coronavirus Response Act https://t.co/TylolZBXpx,2020-03-12 21:50:49
".@HouseDemocrats are taking #coronavirus seriously. Last week we passed an emergency response bill that provides nearly $1 billion for state &amp; local health agencies to conduct vital public health activities, such as lab testing &amp; infection control. https://t.co/6miRFqBdtc",2020-03-11 19:20:06
The Coronavirus has already caused one drug shortage and it’s unclear if there are more to come. I wrote to @US_FDA  to ask questions about how the agency is preparing. Read the letter below 👇👇 https://t.co/KTidVHBGfu,2020-03-10 14:20:55
BRAVA to the extraordinary Guardian Angels of the @129RQW for completing their critical mission to assist the Grand Princess cruise ship. I’m exceptionally proud of the women and men of the @129RQW headquartered in my district who serve ‘so others may live’ https://t.co/Woe6B4WjPC,2020-03-07 00:06:34
"🚨🚨The House just passed $8.6 billion in emergency funding to help the federal, state, and local governments fight the #Coronavirus.🚨🚨The money will support purchasing medical supplies, testing for the disease, and researching and developing vaccines. https://t.co/obCSIFcsNo",2020-03-04 22:59:08
Questions about the novel #Coronavirus outbreak? Check out a list of resources on my website 👇👇👇 https://t.co/3PGTTNwsmo,2020-03-03 19:40:33
"My latest statement on the coronavirus case of unknown origin in Santa Clara County:

https://t.co/gqdLDM2kg8",2020-02-29 23:23:08
"✅Washing your hands frequently
✅Covering your mouth when you cough and sneeze
✅Staying home when you’re sick continue to be the most important steps to protect yourself from #COVID19 https://t.co/XnYxEw9riJ",2020-02-29 17:13:30
There’s been a reversal of our progress on tobacco use because of flavored products and a tobacco industry that preys on our nation’s youth. Today the House passed H.R. 2339 to save future generations from a lifetime of addiction. https://t.co/UCSSNwEAOz,2020-02-28 20:00:20
The President claims the United States has the #coronavirus outbreak “very much under control.” His own policies could threaten that promise. https://t.co/YbyzUjgkkX,2020-02-26 17:05:56
Bravo to all of the first responders and community members who helped locate Carol Kiparsky and Ian Irwin in Marin County. Our thoughts are with Carol and Ian as they receive care at Marin General. https://t.co/2BUnlwDBvh,2020-02-24 21:45:17
Tune in to our Election Security Town Hall Meeting in San Jose! @RepZoeLofgren @CASOSvote @PrezPapazian https://t.co/7Pbg1Y04of,2020-02-21 00:13:24
"Thursday, February 20th I’m hosting an in-person Election Security Town Hall Meeting at the @SJSU Hammer Theatre with @RepZoeLofgren @CASOSvote &amp; @PrezPapazian. It'll be a great opportunity to answer questions and hear your concerns. Details &amp; RSVP below! https://t.co/jYoHVSiyl1",2020-02-18 22:09:42
"It’s an honor to have #PanCan survivor @DianeBorrison as my guest at #SOTU. Her presence highlights the national need for affordable health care for every American and robust funding for research and development #StateOfHealthCare
 
https://t.co/xooJ6yXxn7",2020-02-04 23:54:48
A happy and healthy #LunarNewYear to all those celebrating! https://t.co/gfvrMCYziE,2020-01-26 01:01:09
"Check out my interview with Michael Krasny on @KQEDForum:
https://t.co/upCszZ5SGF",2020-01-23 01:30:04
Today is the only federal holiday designated as a national day of service. It is only appropriate that we honor Dr. King by encouraging all Americans to volunteer to improve their communities. Thank you to all the volunteers in San Jose today who embraced the spirit of Dr. King! https://t.co/bDmvmLyk14,2020-01-20 23:14:36
It’s about time Congress exercised its war powers authority under the Constitution. This is long overdue. https://t.co/1x4Xo4HOy7,2020-01-09 23:47:34
Tune in to our press conference! https://t.co/a6WpUJ79KY,2019-12-19 15:50:13
"I believe the Constitution is the soul of our nation, and by defending it, we are saying we will not be soulless. https://t.co/lY9bJPaLK9",2019-12-19 02:18:32
"UPDATE: Covered California extended their deadline for health coverage starting on January 1st to Friday, Dec. 20th. If you’re a Californian and do not receive health insurance through your employer, you should visit https://t.co/o9PPNmKygs. #OpenEnrollment https://t.co/LQtY0NmYtz",2019-12-17 19:39:21
"REMINDER: Covered California’s open enrollment for coverage beginning January 1st ends on December 15th! If you’re a Californian and do not receive health insurance through your employer, you should visit https://t.co/o9PPNmKygs to sign up for health insurance. #OpenEnrollment https://t.co/sVWGJKrO3l",2019-12-13 20:07:14
Proud to pass H.R. 3 to #LowerDrugCostsNow. My floor speech on this historic legislation: https://t.co/i7p2yA9z6P,2019-12-12 19:49:34
"The application deadline for spring internships in my Palo Alto and Washington, D.C. offices is December 7th. College students with ties to the 18th Congressional District are strongly encouraged to apply! https://t.co/ipaOLGnzW5",2019-12-02 22:04:50
"Throughout my service in Congress, I've worked to increase research and funding for #PancreaticCancer, one of the deadliest of cancers. On #WPCD I renew my support for patients, survivors, &amp; their families. Thank you @PanCAN advocates for inspiring me &amp; raising hope every day.",2019-11-21 21:56:48
"REMINDER: It’s Open Enrollment season! It’s time to renew your health insurance coverage for 2020. Free in-person help is available. To sign up, call CoveredCA at (800) 300-1506. You can also apply at https://t.co/o9PPNmKygs before Dec 15th for coverage starting on Jan 1st. https://t.co/DR8NL2OMay",2019-11-18 21:40:36
"I’m witnessing history today as I listen to the testimony of Ambassador Yovanovitch, the daughter of parents who fled the Nazi and Soviet regimes. She has given 33 years in service to the U.S., most recently in Ukraine. https://t.co/LaG0nj7CrF",2019-11-15 19:50:21
"My Health Subcommittee advanced strong, comprehensive legislation today to reverse the youth e-cigarette epidemic and drive down youth tobacco use. We must continue to do everything we can to address the leading cause of preventable death and illness in the U.S. https://t.co/tLGt7stvey",2019-11-13 21:11:16
"TUNE IN: You can watch the House Intelligence Committee’s first public hearing of the impeachment inquiry. Two senior diplomats from the State Department will present testimony before Members and the American public: 
https://t.co/FMcIEPF9aX",2019-11-13 16:11:51
"On Veterans Day we remember with unending gratitude those who have worn the uniform to defend our country and Constitution. Because of their immense sacrifices, we enjoy liberty and freedom.",2019-11-11 18:13:24
"Bravo @Apple, @Google &amp; @Facebook for stepping up to create affordable housing in our region. The public &amp; private sectors must work together to address the housing &amp; homelessness crises, and their combined sums of $4.5 billion advance this cause mightily. https://t.co/5KTR072Apz",2019-11-06 22:39:51
"Proud to introduce the Online Privacy Act w/ @RepZoeLofgren to protect every American's right to privacy. Our legislation ensures you have control over your own data, companies are held accountable, and the government provides tough but fair oversight. https://t.co/U2GUt9pUz4",2019-11-05 20:02:32
I thought of my parents and grandparents yesterday as the House voted to formally recognize the Armenian Genocide. This resolution honors and commemorates my ancestors and all those who perished in the first genocide of the 20th century. https://t.co/YlWssPpOZJ,2019-10-30 14:54:02
Today the House will vote on a resolution affirming the U.S. record on the Armenian Genocide. I’ve been waiting for this moment since I first came to Congress 27 years ago.,2019-10-29 16:42:29
"Today, October 21st, and Tuesday, October 22nd, I’ll be holding Telephone Town Hall Meetings for my constituents at 6:45 p.m. PDT. Tune in via live webstream to submit your questions. I look forward to talking with you! https://t.co/JsNupwLdS2",2019-10-21 21:57:43
"Covered California’s open enrollment time has arrived! If you are a Californian and do not receive health insurance through your employer, you can visit https://t.co/o9PPNmKygs to enroll in health insurance for 2020.",2019-10-21 16:40:39
Brava! https://t.co/XD8aKR8UXy,2019-10-18 17:36:07
"Without direct government negotiation, American prescription drug prices have soared. The annual cost of prescription drugs rose 58% over just five years. It’s time to put aside partisanship and pass #HR3 to lower the cost of prescription drugs for every American. #LowerDrugCosts https://t.co/zdXIcZgN4q",2019-10-17 21:02:59
Congress can bring down the price of Rx drugs and save billions by passing #HR3. It allows Medicare to negotiate directly with drug companies and extends lower prices for medications to every American. #LowerDrugCosts https://t.co/p6P2lWM80p,2019-10-16 20:13:08
I’m appalled by the President’s decision to once again put the interests of foreign dictators ahead of U.S. national security and our foreign allies. Allowing Turkey to launch a military offensive in Syria is reckless and further confirms that the President does not understand...,2019-10-11 20:09:39
Today the Trump Administration barred Ambassador Gordon Sondland from appearing before investigators in Congress. The White House’s interference is an obstruction of Congress’ impeachment inquiry.,2019-10-08 23:28:11
Tune-in to our hearing on #GunViolence as a public health issue https://t.co/lZyBdZamW1,2019-10-03 15:59:31
I look forward to chairing tomorrow’s hearing in Chicago for a community-centered discussion on ways to reduce gun violence that has become all too common throughout our country. Thank you @RepBobbyRush for your leadership and welcoming us to your district. https://t.co/UpHzBsi54r,2019-10-02 22:06:05
I fully support the Speaker’s announcement of a new impeachment inquiry. The circumstances surrounding the President’s phone call with a foreign leader requires it and we are obligated to go wherever the facts lead. https://t.co/xoEYe7URcM,2019-09-24 23:13:00
"On Thursday, September 26th the Acting Director of National Intelligence (DNI) Joseph Maguire will appear before the House Permanent Select Committee on Intelligence. What is required of him by law is crystal clear—",2019-09-23 21:20:08
Too many Americans are left w/ unaffordable bills for medications they need to survive. House Democrats are moving to rein in out-of-control drug prices for all Americans. I look forward to chairing next week’s hearing to advance the Lower Drug Costs Now Act https://t.co/tyW564XUgl,2019-09-19 15:35:37
"The Trump Admin’s #PublicCharge rule punishes immigrants who lawfully use Medicaid, housing vouchers, &amp; food stamps, forcing millions of immigrant families to choose b/w their legal status and health. That's why I signed the #TriCaucus amicus brief to oppose this unfair rule.",2019-09-17 17:26:37
"Tomorrow, September 18th, and Thursday, September 19th, I’ll be holding Telephone Town Hall Meetings for my constituents at 6:45 p.m. PDT. Tune in via live webstream to submit your questions. I look forward to talking to you! https://t.co/JsNupwLdS2",2019-09-17 14:01:10
"Eighteen years ago today will remain with us forever, when the unimaginable happened and almost 3,000 of our fellow Americans died in New York City, Washington, D.C., and outside of Shanksville, Pennsylvania.",2019-09-11 14:52:44
We rely on China for pharmaceutical drugs. That’s a security threat. Find out more in my op-ed with @RepAdamSchiff https://t.co/UoY29sHo0I,2019-09-11 01:34:47
Good 👏 Riddance 👏 https://t.co/GAX4pyjS6O,2019-09-10 16:39:24
"This #LaborDay, we remember the progress made toward workers’ rights and recommit ourselves to fighting for the safety and dignity of working people. Happy Labor Day to all! https://t.co/8FT1XIcctl",2019-09-02 17:41:54
I’ve been a strong advocate of BART’s extension to Silicon Valley for over a decade. The $125 million investment to connect BART with Caltrain in the South Bay will relieve traffic congestion and support the continued growth of our region’s economy. https://t.co/YJKbVFKniC,2019-08-29 15:29:18
"Thursday, August 29th I’m hosting an in-person Town Hall Meeting for my constituents at Smithwick Theatre at Foothill Community College in Los Altos Hills. I look forward to seeing you there! Details below: https://t.co/p6Z9BTFhIP",2019-08-27 19:05:56
The Trump Administration’s new rule to detain immigrant families indefinitely flies in the face of 20 years of judicial oversight to protect the human rights and dignity of families.,2019-08-21 19:33:29
"The Trump Administration is reaping the discord they sow. By forcing a gag rule on health care providers that use #TitleX funding, the Administration is robbing nearly 1.5 million women of affordable, quality, and lifesaving care.",2019-08-20 00:03:31
Israel’s decision to deny two sitting Members of Congress from entering the country is deeply disappointing and counterproductive to the special bond between the United States and Israel. https://t.co/sWkBcnefaH,2019-08-15 20:08:42
Thank you to all who spoke out against the mistreatment of immigrants and refugees on Tisha B’Av. We must continue to speak out and show up for the rights of immigrant families and our neighbors. #TishaBav https://t.co/UoSG2b3XV0,2019-08-14 23:11:42
