tweet,dates
"The #CARESAct provides relief during #Coronavirus pandemic. Get more information on the @USTreasury website about assistance for: 

✅ small businesses including the Paycheck Protection Program (PPP) 
✅ workers &amp; families 
✅ industry job preservation  

https://t.co/BRjrj5h9yF",2020-04-27 17:41:13
"Join the @CBWGCAUCUS co-chairs for a virtual Sunday brunch with @HigherHeights on the State of Black Women and Girls in the face of the #coronavirus pandemic. In this time of renewal, it’s crucial that we mobilize to protect girls like us.

🔗: https://t.co/Crz8XQsB2f https://t.co/vpIvTIPDzA",2020-04-26 16:24:35
"Happy Sunday! Today I’m grateful that @BPEricAdams &amp; I were able to deliver PPE to #CrownHeights residents. Special thanks to @ReadyRes for partnering with us to ensure #NY09 is equipped to combat #COVID19. 

With 28,183 positive cases in BK, this work can’t and won’t stop. https://t.co/FwDIWDnuoF",2020-04-26 13:53:25
"Rep. Yvette D. Clarke: “The President of the United States is a joke.”

Fixed it for you, @realDonaldTrump. ✌🏾 https://t.co/FkyppXzeZ1",2020-04-25 13:35:57
"Last night, elected officials, community leaders &amp; constituents came together to say goodbye to my dear friend &amp; mentor Dr. Roy Hastick, founder of the Caribbean-American Chamber of Commerce.

Dr. Hastick was a pillar in our community whose efforts truly made  Brooklyn stronger.",2020-04-25 12:33:52
"#Ramadan Muburak to all of my friends and constituents celebrating.

During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. Today and every day, I am thankful for the contributions the Muslim community makes to #NY09.",2020-04-24 01:06:44
"I’m back in D.C. to ensure we do right by the millions of Americans impacted by #coronavirus.

I cannot stand idly by as the good people of #NY09 are fighting the battle of their lives while Republican governors reopen country clubs for their wealthy friends, like Donald Trump. https://t.co/TKtibBzIBn",2020-04-24 00:41:04
"I see no lies, @RepTomSuozzi. We all know #MoscowMitch is as out of touch as they come. 

@senatemajldr, you may want to sit this one out. https://t.co/2IMjpqmAXo",2020-04-23 20:26:42
"As we celebrate the 50th anniversary of #EarthDay, I joined @RepBobbyRush in calling on @EPA to strengthen clean air protections. Air pollution not only contributes to the climate crisis, it is also linked to the lethality of COVID-19 within our most vulnerable communities. https://t.co/a21XWKrRJ7",2020-04-22 21:48:06
"#EarthDay is about celebrating the planet and recognizing our responsibility to protect it. I’m an original co-sponsor of the #GreenNewDeal because we need a healthy planet not just for a day, but for generations to come.

What are you grateful for this Earth Day?",2020-04-22 16:12:09
"Today marks #YomHaShoah, Holocaust Remembrance Day. 

We must honor the victims and survivors by sharing their stories &amp; rebuking bigotry in all its forms. Denial/distortion of the facts of the #Holocaust is a form of anti-Semitism. When you hear it, share the truth. #NeverAgain",2020-04-21 16:26:00
"Nearly 1.7M immigrants are health care workers and millions more are essential workers, risking their lives everyday to save others. 

Proud to join @maziehirono to ensure that everyone can access critical coronavirus relief benefits &amp; health services. #DiversityIsOurStrength https://t.co/kRr4hp8skI",2020-04-21 15:41:06
"Trump is yet again using immigrants as his pawns instead of doing actual presidential work. Surprised? Nah. Disappointed? Definitely. 

People are dying and 45 won’t take any responsibility nor action to protect lives. ENOUGH. #coronavirus https://t.co/yQciFzOgpo",2020-04-21 03:16:18
"Seniors are the backbone of our community and it’s our duty to protect them.

Proud to join @NydiaVelazquez and our colleagues to ensure nursing homes are fully funded and prepared to combat this pandemic. https://t.co/fSZf18wGWS",2020-04-20 16:01:35
"I’m so grateful that #NY09 &amp; ⁦@NewsatMedgar⁩ are the home of Brooklyn’s newest #COVID19 testing center for frontline workers, healthcare employees &amp; seniors.

It’s crucial that we prioritize the care of the most vulnerable members of our community. https://t.co/qTc1BqmixI",2020-04-19 16:59:04
Nobody should be going hungry right now. If you need food assistance go to https://t.co/7XozfIfipv to find free meal locations and sign up for SNAP benefits or help with food delivery. https://t.co/MT6vGCmheH,2020-04-17 17:55:27
"In light of the devastation caused by #COVID19, our small businesses need access to capital to ensure their survival. TODAY I’m hosting a roundtable discussion on the #CARES Act and its impact on #NY09’s small business community.

Join us! See below for the updated dial-in info. https://t.co/lX37iDerR3",2020-04-17 17:04:21
"This year, #BlackMaternalHealthWeek comes in the midst of a pandemic. The racial disparities in #COVID19 outcomes reflect ongoing disparities in maternal mortality rates in the US. As a Member of the @BMHCaucus, I am working hard to address this crisis. #BMHW20",2020-04-16 17:04:08
"Join us tonight at 5:15pm for a much-needed conversation on mental health during the #coronavirus pandemic.

Email teamclarke09@gmail.com to submit your questions. https://t.co/sK8TVToumz",2020-04-16 16:02:23
"We're all dealing with heightened levels of stress as we navigate #COVID19. That’s why TOMORROW I'm hosting a tele town hall w/ @NYCFirstLady, @SenatorParker, Assemblywoman Diana Richardson &amp; @nyphospital to provide guidance to support mental health during these difficult times. https://t.co/U7VKmIzCu3",2020-04-15 20:19:22
"Didn’t file with the @IRSnews and wondering if you are eligible for and how to receive your #stimuluspayment?  

Visit the IRS website for non-filers to learn more➡️ https://t.co/3A289nKsZZ https://t.co/gWYSdSbfVm",2020-04-15 18:08:16
"Wondering about your #stimuluspayment? 

The @IRSnews just launched a new “get my payment” portal. There you can:

☑️ track the status of your economic impact payment

☑️update your banking and contact information 

Visit it here ➡️
https://t.co/7wDj6p2pSO",2020-04-15 18:05:09
NYC is assisting New Yorkers by delivering meals to those who cannot access food themselves: https://t.co/MwBhhF67SR or call 311,2020-04-15 15:39:03
"👀 TONIGHT at 7pm, I’m hosting a #2020Census telephone town hall because #everyonecounts.

Join me to learn strategies that make filling out the Census easier. Be sure to email your questions in advance to teamclarke09@gmail.com.

#BrooklynStandUp https://t.co/1H5ymdZ2Gz",2020-04-15 14:59:25
"Looking forward to tomorrow’s #WeCountWednesday Virtual #2020Census Forum with my friends at the Flatbush YMCA.

#EveryoneCounts even as we practice social distancing. Details below. https://t.co/0yo2azGT4j",2020-04-15 03:20:24
"Tonight’s town hall will bring together New York electeds, federal representatives and telecom carriers to the virtual table to discuss their responses to the #coronavirus pandemic and to resources #NY09. Join us! https://t.co/NtITjHFThB",2020-04-14 18:34:01
"Postal workers are braving #COVID19 to ensure essential businesses, like the U.S. mail system are thriving.

I’m hopeful Postmaster Gen. Brennan takes my letter with measures to protect USPS workers and customers seriously. We owe it our everyday heroes. https://t.co/wRUCjIHMt8",2020-04-14 01:00:55
"#NY09 is one of the hardest-to-count districts in America and filling out the #2020Census during a global pandemic would’ve made counting our community more difficult than ever before. 

I’m thankful for this progress because #everyonecounts. 🙏🏾 https://t.co/V1wnRDlDLb",2020-04-13 22:04:00
"Join me, Commissioner @GeoffreyStarks &amp; tech experts TOMORROW for a tele town hall on the role of technology in combatting #COVID19. 

We must prepare our community to thrive in this new normal of teleworking. Submit your questions to teamclarke09@gmail.com. 
#FlattenTheCurve https://t.co/Uxb5lfrsNx",2020-04-13 18:30:00
"Please see below for the new dial-in information for our Clergy Conversation Series- happening NOW!

Dial In #: (202) 599-1615; Code: 645889507# https://t.co/fRHwd1jLNU",2020-04-13 16:29:39
👀 TOMORROW at noon @AssemblyLWalker and I are hosting a telephone town hall on the federal stimulus package and #COVID19’s impact on non-profits and places of worship in central and south Brooklyn. Join us! https://t.co/aKDBjIJGhX,2020-04-12 23:00:16
"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community.
 
Happy #Easter to everyone celebrating in #NY09 and across the nation. 🙏🏾✨",2020-04-12 17:05:29
"We must ensure our community is equipped to fight this pandemic. 🙏🏾

👀 Monday at 2:30p.m. EST, the @CBWGCAUCUS co-chairs @RepBonnie, @RepRobinKelly &amp; I will host a #facebooklive w/ @nhannahjones &amp; Caya Lewis Atkins (formerly @HHSGov) on #covi̇d19’s impact on the Black community. https://t.co/SnWofOWXJV",2020-04-12 01:32:16
"Thank you to all the heroes braving their lives to bring us...
➡️health care
➡️food 
➡️transportation 
➡️mail and packages 
...the list could go on—

Thank you. 🙏🏾

#NotAllHeroesWearCapes",2020-04-11 11:35:51
Small businesses are the heart of my district’s local economy. Proud to work with @NydiaVelazquez and our colleagues to make sure entrepreneurs and small business owners receive the aid they need in these uncertain times. https://t.co/CcMCXDcdZA,2020-04-10 23:36:04
"This #GoodFriday, we remember the power of hope and community. 

Sending my prayers to those celebrating #HolyWeek in #NY09. 🙏🏾",2020-04-10 18:48:00
"It’s great to see businesses like @UnitedHealthGrp stepping up to help our community during our time of need. New Yorkers have been through a lot—9/11, the financial crisis, Hurricane Sandy and now the #coronavirus pandemic. Together we shall persevere. 
https://t.co/fQVgMwECAL",2020-04-09 23:28:36
"Social distancing helps to slow the spread of coronavirus. Now more than ever, we must make this sacrifice to protect our community. https://t.co/rIHxRtZPiP",2020-04-09 21:33:36
"Want to help our community access resources for hospitals, schools and small businesses ?

Respond to the #Census2020 at https://t.co/Kt4XJrPP7i or look out for paper forms that will be mailed this week.

Census data is protected by law and CANNOT be shared with law enforcement.",2020-04-09 18:24:27
"Chag Sameach! 

#Passover commemorates the freedom of the Jewish people from slavery and the narrative of Exodus provides an example for our time. 

In times of crisis, we must remember the importance of community and family. I honor the resilience of the Jewish community. 🙏🏾",2020-04-08 21:24:29
"This #coronavirus crisis is hard on everyone and it’s showing how the actions of our community impact us all.

#Census2020 will determine the public health funding that #Brooklyn has for the next decade. 

Respond online now—let’s #MakeBrooklynCount ⬇️ 
https://t.co/L5DkMVnzXi",2020-04-08 18:07:26
To the thousands of building service workers and security officers who are on the front lines in our community—THANK YOU. I stand proudly with @32BJSEIU members and all essential workers who keep our city running. #ProtectAllWorkers,2020-04-08 17:48:26
"I love to see my former staffer, Earnestine ⁦(@DigitallyEED)⁩ shine. ✨

She‘s a hard-working Black woman in politics— and I’m so proud of her leadership #ForThePeople at ⁦@HouseDemocrats⁩ during this challenging time.  https://t.co/TQJAcnTYfI",2020-04-08 16:14:30
"Rest in Power to Brooklyn’s own, Earl Graves, Sr.

He was a pioneering entrepreneur, media giant and fierce advocate for Black economic empowerment. America won’t be the same without his guidance, but Graves’ legacy lives on through the next generation of leaders he poured into. https://t.co/DHbFKbiOgL",2020-04-07 23:15:45
"We won’t allow the #COVID19 outbreak to turn into a war on the working class.

Proud to join @RepMaloney and our colleagues in ensuring that @NYCHA takes the necessary measures to protect our most vulnerable constituents. https://t.co/BYdw99UISh",2020-04-07 22:42:50
"I’m saddened to hear of the passing of Novominkser Rebbe Yaakov Perlow, leader of @AgudahNews. He was a pillar in the Jewish community who was loved by individuals from all walks of life.

May his memory be a blessing- I’m so grateful for his service. Baruch Dayan Emet. 🙏🏾",2020-04-07 22:37:41
"Another reckless decision made by an unfit leader.

So much for #AmericaFirst, @realDonaldTrump. https://t.co/fluVONa51t",2020-04-07 20:03:58
Racism is a public health concern that leaves Black and brown communities at risk in the face of global health crises like #COVID19. We must work together to ensure our community receives the necessary resources to combat this pandemic. #FlattenTheCurve  https://t.co/SzSDl933FH,2020-04-07 18:42:27
"Now more than ever, #SNAP benefits are critical to fighting #hunger in our community.
 
Proud to join @RepMcGovern and 138 of my fellow Members requesting that SNAP benefits increase as we fight the #COVID health crisis. https://t.co/2lrHS6FDb9",2020-04-07 15:32:16
Join me tonight for the remote learning telephone town hall. ⬇️ https://t.co/vnJI1ngnGL,2020-04-06 15:18:19
NYCHA FAMILIES: https://t.co/zQLjAiXtbQ,2020-04-04 00:36:44
"🚨 BROOKLYN PARENTS: Join me, @JRosenworcel, @MarkTreyger718 &amp; NYC educators for a tele town hall to aid you in navigating remote learning while schools are closed due to #COVIDー19. 

Email teamclarke09@gmail.com to submit your questions. 🙏🏾 #FlattenTheCurve #BrooklynStandUp https://t.co/24ocdXhQ9w",2020-04-03 22:42:49
My heart goes out to @NYCComptroller on the passing of his mother from coronavirus. Prayers to him and his family. 🙏🏾 https://t.co/U2A4SK6G1J,2020-04-03 20:37:02
"This pandemic is ruthless. @NYCMayor is right— we should come together and ask every available private doctor, nurse and essential health care worker to fight in this war. Our health care workers are true heroes. https://t.co/t3BbYMMZ0c",2020-04-03 18:56:52
"This week I joined @RepHarley on a letter to the @FCC and @TheJusticeDepart to combat the spread of misinformaiton through illegal robocalls during the COVID-19 pandemic. We must fight to protect the American people during this crisis, especially our seniors. https://t.co/ki5uWcERPh",2020-04-03 18:09:00
"Free grab-and-go meals are now available to ANYBODY who wants one at over 400 locations around the city. Meals are available Mon-Fri, 7:30am-1:30pm.
 
Click this link to find a pick-up location near you: https://t.co/duzysSSC2z",2020-04-03 15:29:24
Democrats are working to put #FamiliesFirst as we confront the coronavirus. Learn more about the resources available to you and your family in this toolkit: https://t.co/V59fVxeODQ,2020-04-03 14:37:04
"I stand with our LGBTQ+ friends because never is it an appropriate time to weaponize someone’s sexual orientation, especially during a crisis. https://t.co/z3XmDuTMLz",2020-04-02 21:32:45
"The City’s Employee Retention Grant Program will officially stop accepting applications tomorrow, Friday, April 3, 2020, at 5 p.m. More details, including how to apply, here: https://t.co/Yf6A63Sp12",2020-04-02 19:46:09
#SocialDistancing doesn’t mean you can’t claim your tax refund. #IRSFreeFile offers people who made $69K or less in 2019 tax software to do their taxes from a home computer or mobile device. Get started at https://t.co/rP4xbIXKJk #IRS,2020-04-02 17:45:47
"Even in the midst of a global #pandemic, 45 and his administration are moving forward with plans that will increase air pollution from vehicles, especially in vulnerable urban communities. This is putting profits over people’s health, plain and simple.https://t.co/Nbg4vz8XH9",2020-04-02 15:46:20
This is a stressful time for New Yorkers.  Resources are available for New Yorkers by contacting 1-888-NYC-WELL or Texting “WELL” to 65173.  For more information visit: https://t.co/wed7qI3VKS,2020-04-02 15:17:04
"An independent, bipartisan, Congressionally-chartered commission to produce a full and complete accounting of the nation’s preparedness and response to the novel coronavirus pandemic is critical. I am proud to cosponsor this important legislation. https://t.co/5WzBxlRhxB",2020-04-02 14:24:53
FACT: Legal protections ensure that data collected during the #Census is kept confidential and cannot be traced back to any individual. Census data CANNOT be shared with other govt agencies or outside groups. Fill yours out today at https://t.co/Kt4XJrPP7i. #Census2020 #CensusDay https://t.co/sy2K0fB9hg,2020-04-01 22:01:38
"Everyday heroes like our postal workers are braving #COVID to make sure the essential businesses in our lives are still humming, including United States mail. I along w/9 NY MOC are asking the Postmaster General to immediately address safety concerns USPS workers are facing. https://t.co/WV6HWc10ht",2020-04-01 19:33:50
".@iamcardib knows what's up: ""The census is about money power and respect for our communities."" 

Let's #MakeBrooklynCount--fill out your #2020Census today! #CensusDay 

https://t.co/Sb2ymytCnJ",2020-04-01 18:28:30
"Every day someone in our community is assisted by @redcrossny. For more than 100 years, the Red Cross has lifted our community up during the darkest of moments.
Thank you to the #RedCross volunteers in #NY09 for your dedicated service. 🙏🏾",2020-03-31 20:09:56
"Thank you-thank you-THANK YOU to our health care providers and health care workers on this #NationalDoctorsDay and every day for your service. You are true heroes. 

🙏🏾

🙏🏾

🙏🏾

Thank you.",2020-03-30 19:30:52
Wishing my friend @NydiaVelazquez a complete and speedy recovery. 🙏🏾 https://t.co/6PcaLj5xKa,2020-03-30 19:02:38
Many in Central &amp; South #Brooklyn are concerned about the capacity of our hospitals right now.  Do your part and fill out the #2020Census TODAY so lawmakers know how much $ to set aside for critical services like hospitals and health care in the future. https://t.co/Kt4XJrPP7i,2020-03-30 18:03:01
"Your Sunday reminder to STAY HOME! 

#SocialDistancing saves lives.",2020-03-29 22:44:37
"My district is the hardest hit by #COVID19 in BK, but we are prayerful in these uncertain times. 🙏🏾

#NY09’s own ⁦⁦@sunydownstate⁩ is now a COVID-19 only hospital and I’m grateful for the medical professionals whose sacrifices have saved lives. https://t.co/BlrEVTy6TQ",2020-03-28 19:12:40
"I called for 45 to stop making this virus about the 1% and to move forward with the Defense Production Act. He’s finally put this imperative legislation in motion.

True leadership is putting the people you pledged an oath to serve FIRST.  https://t.co/BLASG54tCF",2020-03-28 16:40:42
"The House passing the #CARESact today means constituents in NY-09 &amp; Americans across the country will receive some much needed help during this #pandemic. 

Although it is not a perfect bill, it is necessary. In the face of the virus we cannot wait. https://t.co/3XtNnxG6aW",2020-03-27 19:13:33
"Thank you to the heroes for their selfless sacrifice during this time--our health care workers, first responders, transit workers, grocers, pharmacists, educators and those tending to the needs of our children and most vulnerable. THANK YOU. 

#COVID19 #coronavirus #pandemic",2020-03-27 18:48:25
"NY State COVID-19 Emotional Support Helpline: 844-863-9314

Relaxation hotline: 718-920-2256 (meditation, relaxing music, breathing exercises, etc.)",2020-03-27 18:30:02
"True to form, Donald Trump says one thing and does another. I’m co-sponsoring the Medical Supply Chain Emergency Act to force the President to follow through with the #DefenseProductionActNOW. Our #COVID19 frontline responders can’t go any longer without the supplies they need.",2020-03-27 18:19:37
"I wouldn't have supported the CARES Act if there was a Democratic President &amp; Senate, but I must act now to protect my constituents. I'm proud of the positive changes @HouseDemocrats secured in this package and now we must do what’s best for all Americans in the face of #COVID19. https://t.co/zlod0UowdS",2020-03-27 17:02:07
"If you believe an employer is violating COVID19 related labor laws, call 311 &amp; say ""Paid Safe and Sick Leave"" or visit https://t.co/V6IYZSlNQW",2020-03-27 13:40:03
Happy birthday to our fearless leader @SpeakerPelosi! I’m proud to have a Speaker we can depend on and who always has the best interest of the American people at heart- even in times of crisis.,2020-03-26 23:24:30
"STAY HOME! 

This can make the difference of saving lives—even if you feel well you could be a carrier or #Covid. 

Do your part and help #FlattenTheCurve by staying in. 🙌🏾",2020-03-26 21:14:04
"NEW YORKERS WITH DISABILITIES: During this crisis, you reach out to @NYCDisabilities, 311 or visit https://t.co/2utlOE9JCt for more information. Deaf New Yorkers can also connect via video phone at 646-396-5830.",2020-03-26 14:50:58
Tonight from @NYGovCuomo. Key updates about #Coronavirus/ #Covid in New York. (A thread) 1/⬇️,2020-03-26 01:29:27
"We must put politics aside and address New York’s rapid increase in cases of #COVIDー19. I signed this letter to ensure our communities receive 20,000 more ventilators to keep New Yorkers safe. https://t.co/D299l0JY1F",2020-03-26 01:06:03
What you need to know about the NYC Employee Retention Grant Program ⬇️ https://t.co/Yf6A63Sp12,2020-03-25 21:08:12
"Thousands of our airport workers are being laid off during this crisis losing their pay and benefits, including many New Yorkers. I stand proudly with @32BJSEIU and @unitehere100 members and all airport workers during these troubled times. We must protect all workers. https://t.co/hMNAiZT87L",2020-03-25 21:03:34
"You can fill out the #Census safely online while practicing #SocialDistancing.  

#Census2020 is happening NOW—and we only get a chance once every TEN years. 

Filling out your Census today helps our community receive proper resources for the next DECADE.  https://t.co/WhPFNwQjYA",2020-03-25 18:00:27
"Grocery shelves across America are empty – and people fear prices will go up. That’s why I led a letter to the largest supermarket chains requesting:
➡️a plan to keep the shelves stocked ➡️a pledge to not raise prices on key items during this #pandemic. 

#FoodIsAHumanRight https://t.co/XFfYzKw4vR",2020-03-25 16:38:53
"NEW YORKERS--stay home...it can save lives. I'm social distancing (even for this interview with @rolandsmartin on his show Unfiltered) 
about #COVIDー19 in NY and how Donald Trump is not doing his job in this crisis. 

Listen 👂🏾
https://t.co/xUOC8mevjo",2020-03-24 18:54:14
HAPPENING NOW ☎️ Dial 866-757-0651 to join my tele-phone town hall. https://t.co/Xv9w2JQuK5,2020-03-24 16:03:37
Join me today at noon for telephone town hall on #COVIDー19. https://t.co/OIYFHfpuUU,2020-03-24 14:09:13
"Our thoughts and prayers are with the family of DezAnn Romain who passed from complications of COVID-19. We will continue to honor her legacy of educational excellence. 🙏🏾

https://t.co/10jQmWUldr",2020-03-24 12:41:08
"I’ll be live beginning at 6:15. Tune in!

https://t.co/k3sTAsGXbG https://t.co/DwgybI9IWF",2020-03-23 21:54:49
"Over the wknd I joined @RepMaloney &amp; Tri-State Members in requesting House Leadership provide emergency federal aid for @MTA in the stimulus.
 
Public transportation and our courageous transit workers are critical to keeping our city moving and fighting the #CoronavirusPandemic. https://t.co/VP1VpzooUy",2020-03-23 20:29:49
"👀 TOMORROW at 12pm EST, I’m hosting a telephone townhall with local healthcare experts to give our community in-depth updates on #COVIDー19. Dial (866) 757-0651 to join and submit your questions by emailing teamclarke09@gmail.com. 

Let’s flatten this curve together, NY-09. 🙏🏾 https://t.co/tUNvQ9WeyQ",2020-03-23 19:57:40
"👀 TONIGHT at 6pm EST, I’ll be joining my friend @rolandsmartin on #RolandMartinUnfiltered to discuss #Coronavirus and what the NYC citywide shutdown means to #NY09. Join us live via Facebook live, IGTV, Periscope &amp; YouTube. https://t.co/7WGuKEBivW",2020-03-23 19:56:55
"BROOKLYN PARENTS: Starting tomorrow (Monday), FREE meals for students (breakfast, lunch &amp; dinner) will be given out at over 400 city-wide locations each day from 7:30am to 1:30pm. 

Click on the link below to learn more and find your nearest location:
https://t.co/2nvhOk7KPX",2020-03-22 18:03:17
"The Defense Production Act would be vital in ensuring that we’re equipped to combat #COVIDー19.

45 has turned this public health crisis into a corporate money scheme for the 1%. A war against this virus calls for a joint effort that includes small &amp; local business manufacturing. https://t.co/YshwMzsrhX",2020-03-22 17:34:17
"https://t.co/fKj6hUL6QD I called for a #Census deadline extension bc of #coronavirus in my letter to @SecretaryRoss earlier this month.

@uscensusbureau’s decision is a good initial step for an accurate &amp; complete count and must continue to adjust in these unprecedented times.",2020-03-22 15:40:16
"We will not allow Trump to use a pandemic to push through his administration’s xenophobic, racist policies. America needs a leader—not a bully—in times of crisis like this. #NotMyPresident https://t.co/jQcCIy5q33",2020-03-22 15:10:31
Proud to join @RepMaloney on this letter requesting emergency funding for non-profit museums during this pandemic. Non-profit museums not only provide jobs for so many New Yorkers but are critical to the cultural fabric of our communities. https://t.co/3AF3K0DEro,2020-03-22 14:55:28
