tweet,dates
"While we continue the fight this #COVID19 we must also be sure to not let our guard down against fraud. Recently, there have been numerous reports of scams taking advantage of this pandemic. My column here: https://t.co/a7DBBV5D0b",2020-04-13 16:56:41
Wishing everyone a happy Easter during this difficult time. God bless! https://t.co/VlXVMItYPg,2020-04-12 15:19:19
"During this pandemic, we cannot forget the millions of Americans who rely on rural hospitals and Rural Health Clinics for their primary care. @RepArrington and I wrote to @stevenmnuchin1 to ensure we include rural health in #CARESAct programs. My release:  https://t.co/jcSluPBikB",2020-04-10 00:11:15
Great connecting with students from Stuart High School via video chat! I enjoyed hearing their optimism during this trying time. https://t.co/HesjcqThIv,2020-04-09 16:47:52
"Access to quality health care is a challenge for rural communities under normal circumstances, let alone during this pandemic. This is why technologies such as telemedicine are so critical. https://t.co/DGWwpiFJ20",2020-04-09 14:19:55
Thank you @realDonaldTrump and @SecretarySonny for your swift action in expanding the investigation into cattle markets. Our producers are working overtime to feed the nation during this crisis!,2020-04-08 23:38:37
".@USDA has just published a helpful Q&amp;A, clarifying #CARESAct #PPP eligibility requirements for ag producers and co-ops. You can find more info at https://t.co/csUgqhSNQ9. Thank you @SecretarySonny ! https://t.co/mi2zNI3RNn",2020-04-07 21:37:28
"While agencies such as Treasury and the Small Business Administration (SBA) are working to roll out #CARESAct programs as quickly as possible, I hope the information in my column will be helpful to you in this challenging time: https://t.co/loMznouPYl",2020-04-06 18:49:57
"On Wednesday afternoon I will be hosting a webinar for #NE03 small businesses and lenders to hear from SBA about PPP and other programs in the #CARESAct.  Preregistration is required, and can be done here&gt;&gt;&gt; https://t.co/9hlPTqUSot",2020-04-06 14:40:33
"Nebraskans have taken drastic, but necessary measures to stop the spread of COVID-19, and it is clear a major disaster declaration is appropriate. I appreciate the leadership of @GovRicketts and @POTUS at this difficult time. My statement here: https://t.co/Q2QWM4ZaHv",2020-04-05 16:04:48
"Banks, Credit Unions, and other SBA lenders in #NE03 – I am working with Treasury to address online issues with CARES. If you are having trouble connecting please call my Washington or Grand Island office ASAP so we can ensure your concerns are addressed. https://t.co/pUhrjOf8A5",2020-04-03 18:31:33
"Despite the crucial role our cattle producers play in feeding our nation during #COVID19 they are now having to weather low prices and market volatility. Because of this, I wrote to @USDA urging immediate assistance for cattle producers. My statement here: https://t.co/5YteTR6wQa",2020-04-02 17:01:11
"Breaking news: @USTreasury has announced seniors on #SocialSecurity DO NOT need to file a tax return to receive their $1,200 economic impact payments.  Thank you @stevenmnuchin1 and @RealDonaldTrump for making this common sense change! https://t.co/UPbahiJeJL",2020-04-02 02:00:04
Reminder – Today is National #CensusDay so make sure to check your mailboxes  and send out the census form if you haven’t already. You can also go online at https://t.co/qIXIUcyjk9 .The Census is key to ensuring Nebraska has a voice in our government!,2020-04-01 17:25:25
"Seniors on Social Security and other US citizens who don’t typically file a tax return are eligible for $1,200 economic impact payments under the CARES Act. In order to qualify, you must file a simple 2019 tax return. IRS will be provide more info at https://t.co/lq4ZfoWr8u",2020-03-31 15:20:57
"Last week we passed the #CARESAct which provides assistance to Americans with tax relief, expanded unemployment benefits for those who need it, and helps our businesses stay afloat so we can resume a strong economy when the pandemic subsides. My column: https://t.co/JsFMoPT1F7",2020-03-31 13:37:13
"Glad to support the #CARESAct because it provides tax relief, benefits for those who need it, and helps our businesses stay afloat. I worked to ensure rural America was not left behind and am pleased it addresses key issues in that area. My statement here: https://t.co/YbzOnZwJAT",2020-03-27 18:55:30
"Technologies such as #telehealth are critical to providing Medicare beneficiaries health care access while preventing unnecessary risks to those most vulnerable. Because of this, @RepOHalleran and I led a letter supporting telehealth in the #COVID19 package. https://t.co/r3UKXvGeja",2020-03-25 15:59:27
"Today on #NationalAgDay we owe our ag producers a great deal of thanks for all they do to feed the world. During the #COVID19 outbreak, we have seen first-hand the importance of food production and how much we rely on our producers. Thank you!",2020-03-24 18:54:37
"While the COVID-19 outbreak continues, drastic measures have been put in place to slow the spread. Due to the seriousness of this issue, @POTUS has taken actions to keep us safe. My column here:  https://t.co/rR3KhoCGKO",2020-03-23 20:37:58
"Due to health and safety concerns with COVID-19, the upcoming public events in Hebron, Falls City, Geneva, Pawnee City and Arthur have been postponed. Please contact my office via https://t.co/DUWpuzCTAS if you need assistance or to share your concerns. #NE03 https://t.co/rbEBvZc5HU",2020-03-21 22:04:44
"Thank you, @realDonaldTrump for cutting red tape for ethanol producers to make alcohol for much-needed hand sanitizer, and for motor carriers who are transporting essential supplies and equipment.  Rural America stands ready to help fight #COVID19.",2020-03-20 17:44:00
Important update – The IRS has postponed the tax filing deadline to July 15. I appreciate @realDonaldTrump and @stevenmnuchin1 for their decisive actions in providing relief for the American people.,2020-03-20 15:16:21
"New alert from @SocialSecurity Inspector General - While SSA is providing telephone service only due to COVID-19, any claims of a benefit cut because of Coronavirus are a scam. More info here - https://t.co/Uzqx2j6meq",2020-03-20 13:56:38
"Because of the COVID-19 national emergency, Treasury has deferred tax payment deadlines by 90 days.  This deadline only applies to payments – the tax filing deadline remains April 15.  More info here: https://t.co/PcMj3AF9mq",2020-03-18 20:28:03
US-Kenya negotiations are an important opportunity to develop a first-rate agreement as a model for future trade with our AGOA partners. Very pleased @USTradeRep and @RealDonaldTrump have taken another important step toward starting these talks. https://t.co/Pc4ndzYyW7,2020-03-17 21:06:10
"Reminder – Veterans who believe they are experiencing COVID-19 symptoms should contact their local VA health facility by telephone, not immediately go there in person. More Coronavirus info for veterans can be found here: https://t.co/KsXI1xN3gz",2020-03-17 16:54:41
"Americans are rightfully taking steps to protect themselves, their families, friends, and neighbors from transmission of #coronavirus and I am grateful for the leadership of @realDonaldTrump during this trying time. My column here:  https://t.co/QlUnoSoNBT",2020-03-17 14:02:40
".@POTUS has released important recommendations for slowing the spread of COVID-19.  Please read, and stay safe!  https://t.co/JJ7Sni0Eka",2020-03-16 22:42:56
"Due to health and safety concerns with COVID-19, Saturday’s Service Academy Open House at @kearneylib is postponed. For assistance with the academy nomination process, please contact my Grand Island office.  #NE03 https://t.co/oioX1UlLIS",2020-03-16 21:29:20
"Due to health &amp; safety concerns with COVID-19, along with recommendation of social distancing from @POTUS, @GovRicketts, @CDCgov, &amp; out of an abundance of caution, my office will be postponing tomorrow’s Staff Mobile Office in Kimball. #NE03 https://t.co/mqHyxkNZye",2020-03-16 18:14:38
Glad to introduce the RUSH Act with @SenJohnThune @RepAnnieKuster @SenatorCardin which will help transform rural health care and improve lives by helping eliminate unnecessary travel for seniors in nursing homes. https://t.co/havXTjBWeW,2020-03-16 13:47:07
"My staff will host Caseworker in your Community stops in Albion, Verdigre, and Fullerton today. If you need help with the VA, Social Security, Medicare, USCIS, IRS, FEMA, other federal agencies, please stop by. #NE03 https://t.co/3CdsEpzBSl",2020-03-12 12:57:26
"My staff will host a Mobile Office in Loup City today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/9R1G7BG20o",2020-03-11 12:44:54
Always great to meet with the @LegioninNE and hear directly from veterans their comments and concerns. Thank you for your service to our great country! #NE03 https://t.co/29Kv9hKvyO,2020-03-10 22:00:45
"The Congressional Art Competition is open to all high school students in Nebraska’s 3rd District. I am always impressed with the skill and creativity of Nebraska’s young people, and I look forward to seeing this year’s entries. Visit my website for more info. #NE03 https://t.co/KzPBn3dnJT",2020-03-10 19:47:02
"My staff will host Mobile Offices in York and Hyannis today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/GFEXA1vNXr",2020-03-10 12:11:22
Andrea and I are honored to attend the @FaithandPolitic Pilgrimage in Alabama highlighting the Civil Rights movement in our country. Coming together for moments such as this truly make America better. https://t.co/RCeYdxkQgy,2020-03-07 20:55:22
. @TheSSAOIG has named today National “Slam the Scam” Day to warn Americans about #SocialSecurity scam texts. Stay vigilant and find more information here: https://t.co/60pxjzA7qX,2020-03-05 14:12:47
. @POTUS has been adamant from the very beginning we must take #coronavirus seriously. The package we passed today in the House will be critical to preventing the spread of this disease. My statement here: https://t.co/F6ivpyiLDX,2020-03-05 00:04:18
Enjoyed the opportunity to show @nebr_christian seniors around the Capitol this morning! https://t.co/IOJ5mWgmQp,2020-03-04 20:56:48
"Always great to see @NEFarmBureau when they are DC. Agriculture, small businesses, and trade are the lifeblood of the Nebraska economy! #NE03 https://t.co/ufiQs7P2NC",2020-03-04 15:05:02
"I am excited to relaunch the #GoodLifeShowcase and see the beauty of rural Nebraska as captured by Nebraskans. Please submit an original photo of #NE03 with your name, location and a brief description to TheGoodLifeShowcase@mail.house.gov. More info here: https://t.co/GVE1x5ammG https://t.co/ukZ6wBJUVN",2020-03-03 15:53:30
"My staff will host Mobile Offices in Bassett, Harrisburg, Hastings, and Ainsworth today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/uelCSw8FF8",2020-03-03 12:55:07
Because timeliness is key in fights against infectious diseases like #coronovirus we must come up with a bipartisan solution as soon as possible. I thank @realDonaldTrump for his quick action in this fight. My column here: https://t.co/vlIuuF04MN,2020-03-02 15:32:07
Today I recognized Gering-Scottsbluff for being named a Top Western Town by @TrueWestMag – an honor well deserved! Watch my remarks here: https://t.co/Yl7NcD4UKC,2020-02-28 16:49:53
Enjoyed meeting with Members of the Kenyan Parliament this week. #Kenya represents an opportunity for the United States to start building on AGOA by developing first-rate trade agreements with African nations. https://t.co/LMdKDnCsd6,2020-02-28 14:31:23
"At today’s @WaysandMeansGOP hearing, I asked @SecAzar about the administration’s response to the #coronavirus and discussed the key role @unmc plays in efforts to combat this virus. Watch my remarks here: https://t.co/M389gYeDsz",2020-02-27 23:04:28
"My staff will host a Mobile Office in Brewster today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/43wC0fb2dD",2020-02-26 13:40:03
My office provides opportunities for the youth in our community to gain valuable experience and skills for the future. My column here: https://t.co/XVoHg8DQo6,2020-02-25 19:59:12
"My staff will host Mobile Offices in Fullerton and Bridgeport today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/hFhSxasZCW",2020-02-25 13:47:51
"My website, like most congressional websites, is currently down and we are currently looking into it. No timetable yet but hopefully will be back up and running soon – thank you for your patience!",2020-02-24 18:32:26
"My staff will host Caseworker in your Community events in McCook and Franklin today. If you need help with the VA, Social Security, Medicare, USCIS, IRS, FEMA, other federal agencies, or just have thoughts to share, please stop by. #NE03 https://t.co/pskc91uSLE",2020-02-24 13:15:18
Appreciated the opportunity to visit with @pawneeschool juniors and seniors yesterday. #NE03 https://t.co/BWRJ6hMyGe,2020-02-21 18:27:56
Thanks to Beatrice community leaders for the tour and update on the rehabilitation of the 100+ year old Beatrice Merchantile Building and the progress of the Stone Hollow Brewing Company. #NE03 https://t.co/AeIP9t5LPL,2020-02-21 13:54:35
Enjoyed discussing small business issues with Plymouth Custom Woodworking this morning. #NE03 https://t.co/nm92OvEKdx,2020-02-20 19:39:07
Great turnout and conversation coffee with the Crete Area Chamber of Commerece. #NE03 https://t.co/Nh11TH3X4W,2020-02-20 18:06:38
Best wishes to Jane Monnich who is retiring after 45 years from @KLINRadio ! It was great to work with Jane over the years and I wish her and her husband well in their next chapter.,2020-02-20 14:27:22
Great meeting with @LexSchools administrators and students yesterday. #NE03 https://t.co/F5YQQA8MUo,2020-02-19 21:09:18
Engaging conversation at the @CozadChamber coffee yesterday. Many thanks to those who attended. #NE03 https://t.co/GD4ntl2WBK,2020-02-19 16:33:44
"Agriculture is the number one U.S. trade constituency, and any trade deal with the EU and the UK must include it. My Op-Ed with @RodneyDavis here: https://t.co/gJ8HlAgmOp",2020-02-18 21:58:28
Thanks to the leadership and staff of @GPHealthcare for an in-depth visit and tour this morning. #NE03 https://t.co/DSxEkUcJ6u,2020-02-18 19:34:16
"Great turnout and productive conversation at this morning’s Mobile Office at @MPCCedu, South Campus in North Platte. #NE03 https://t.co/Lp5jUTYT9p",2020-02-18 17:44:50
"To maintain the integrity of our Constitution, we must be careful to adhere to it. My column here: https://t.co/8UchuKCKb3",2020-02-18 16:45:06
I’ll be at @MPCCedu in North Platte this morning to meet constituents. Feel free to drop by from 10:00 AM – 11:00 AM CST. #NE03 https://t.co/Uuq48PhhAl,2020-02-18 13:12:16
"Yesterday, I met with Nebraskans from the @RuralHealth Association where we discussed the challenges facing rural hospitals. https://t.co/VxCfnwDXv8",2020-02-13 17:34:15
"We want US companies to do business across as many countries as possible, not target profits solely into tax havens. TCJA was written to accomplish that goal, and Treasury regs got it right. My remarks from yesterday’s @WaysandMeansGOP hearing here: https://t.co/e5hS3lbeBV",2020-02-12 21:28:46
"My staff will host Mobile Offices in Ogallala and Taylor today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/WCxYmZoOAi",2020-02-12 13:51:09
"While we faced our share of challenges over the past year in Nebraska, I agree with the President’s assessment at the State of the Union that “America’s future is blazing bright.” My column here: https://t.co/afv3trZxkE",2020-02-11 14:11:46
"My staff will host Mobile Offices in Valentine, Imperial, and Tryon today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/hygxK7WAcJ",2020-02-11 13:34:05
This afternoon the House passed the Protecting America's Food &amp; Agriculture Act. I cosponsored this bill because the U.S. needs more ag customs inspectors to maintain our high standards by protecting our nation’s livestock from destructive diseases like African Swine Fever.,2020-02-10 22:07:46
"My staff will host a Mobile Office in North Platte today. Please stop by if you have thoughts to share or need help with federal agencies like FEMA, USDA, FSA, VA, or Medicare. #NE03 https://t.co/bKsVckjtop",2020-02-10 14:02:18
I have to agree – great news for Scottsbluff/Gering! https://t.co/FpIi2LZIgu,2020-02-08 15:10:09
"My staff will host a Mobile Office in Mullen today. Please stop by if you have thoughts to share or need help with federal agencies like FEMA, USDA, FSA, VA, or Medicare. #NE03 https://t.co/Umq8HarxJf",2020-02-06 13:14:14
Great turnout for the first #NebraskaBreakfast of the year! We are now in the 77th consecutive year of the oldest tradition of its kind on Capitol Hill. https://t.co/yOPGUknEwK,2020-02-05 19:38:26
In tonight’s #SOTU the President presented an optimistic agenda to continue growing economic opportunity for all Americans. My statement here: https://t.co/UDckBPAfBS,2020-02-05 03:50:05
Yesterday @RepGwenMoore and I introduced a bill to ensure guarantee insurance on municipal bonds remains available to states and localities while leaving intact strong anti-abuse language from TCJA which prevents foreign tax shelters from pretending to be insurance companies.,2020-02-04 20:39:50
"My staff will host a Mobile Office in Chappell today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies or have thoughts to share. #NE03 https://t.co/dV6de5shqS",2020-02-04 14:05:08
"Innovation is key to improving health care, but testing new care models without oversight or transparency can hurt patients and providers. To fix this Rep. Terri Sewell and I have introduced a bill providing commonsense guardrails for CMMI. Read more here: https://t.co/PCha74yNOo",2020-02-03 20:03:27
"Even with revenue at record highs, the primary focus of the Ways and Means majority continues to be raising taxes to pay for even more spending. My column here: https://t.co/n9o3sg1tfR",2020-02-03 17:33:35
"My staff will host a Mobile Office in Sidney today. Please stop by if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, or have thoughts to share. #NE03 https://t.co/AlPctKnFv5",2020-02-03 14:24:45
I joined my colleagues on the #BiofuelsCaucus in writing @SecretarySonny to support the new Higher Blends Infrastructure Incentive Program. Further investment in biofuels gives consumers more choices at the pump!,2020-01-30 21:35:46
"Yesterday I met with Col. John Hudson, U.S. Corps of Engineers Omaha District Commander. He provided an update on current repair and rehab efforts, and provided information which will be useful as I work with state and local officials to address our river management challenges. https://t.co/NteL3vQtDs",2020-01-29 22:27:21
The signing of #USMCA is a major win for the United States. Thank you @POTUS for the invitation to the White House for this momentous occasion and for all of your hard work. My statement here: https://t.co/XU3jIbZoDy,2020-01-29 18:08:34
"My staff will host a Mobile Office in Beatrice this morning. Please stop by If you need help with FEMA, USDA, FSA, VA, CMS, or other federal agencies, or have thoughts to share. #NE03 https://t.co/2OkkLu9Ok1",2020-01-29 13:26:53
"My staff will host a Mobile Office in St. Paul and Rushville today. Please stop by If you need help with FEMA, USDA, FSA, VA, CMS, or other federal agencies, or have thoughts to share. #NE03 https://t.co/qU0CO8j2hY",2020-01-28 13:05:23
"Every year on the anniversary of Roe v. Wade, people travel to Washington, D.C. from all over the United States to demonstrate peacefully on behalf of the unborn, showing the spirit to defend life has never diminished in our country. My column here: https://t.co/oe5pFmWgZE",2020-01-27 19:54:26
"Today marks another great showing of solidarity in the #ProLife movement. For Nebraskans in DC showing their support for life, feel free to stop by my office at 502 Cannon!  #NE03",2020-01-24 14:44:03
"Replacing the onerous #WOTUS rule empowers states to regulate their non-navigable waters and is much more aligned with the original intent of the law. Once again, @realDonaldTrump fulfills his promise to rein in the federal government.",2020-01-23 18:31:15
Yesterday I toured the expanded facilities at Royal Engineered Composites of Minden.  Thank you! #NE03 https://t.co/XC3GJkDN2T,2020-01-23 13:49:56
"Thanks to Fortigen, Tetrad Corporation and @My_Farmers_Coop leadership for the opportunity to learn more about your Geneva-based Anhydrous Ammonia manufacturing facility. #NE03 https://t.co/rfn8RWXi8o",2020-01-22 21:24:08
"I was proud to join the US Meat Animal Research Center and Nebraska ag partners to commend the dedicated scientists, researchers, and staff on their very successful APHIS inspection report. #NE03 https://t.co/QNsmwmQFUN",2020-01-22 17:19:10
Thank you to those who braved the weather to participate in my Mobile Office in Minden this morning. #NE03 https://t.co/BvmFklOs11,2020-01-22 15:04:09
I’ll be at the Kearney County Courthouse in Minden this morning to meet with constituents. Feel free to drop by from 8:00 am – 9:00 am CST. #NE03 https://t.co/Nc5p9e2b9x,2020-01-22 12:56:33
"Last week I had the honor of attending @POTUS and Chinese Vice Premier signing the phase one trade agreement between our nations. While we know there is more to be done, we should celebrate what has been accomplished. My column here: https://t.co/Hf1plzLND5",2020-01-21 22:20:11
"I enjoyed attending @KACCNebraska’s 101st Annual Meeting yesterday as they recognized a diverse array of community leaders. Congratulations to my staff member, Alex Straatmann, for being among those recognized! #NE03 https://t.co/XTEzTad60d",2020-01-21 18:48:51
An incredible Kearney sunrise on a crisp Nebraska morning! https://t.co/zbseFiT7tb,2020-01-21 16:10:00
"I was honored to visit with residents of the Central Nebraska Veterans Home yesterday. I was thankful for the opportunity to join them in Freedom Hall, to share in viewing, “Reflections of Service,” the newest statue located near their fishing pond. #NE03 https://t.co/TqqSoJQIbw",2020-01-21 14:21:08
Thank you @POTUS for the invitation to today’s China trade agreement signing at the White House. This agreement with China is a positive first step toward addressing one of our biggest trade challenges. My statement here: https://t.co/9k0w1eY5xh,2020-01-15 17:06:08
"Great meeting with @NebraskaWheat today where, we discussed the importance of #USMCA and the upcoming U.S.-China trade deal to Nebraska ag. https://t.co/zXl3uZ1WtW",2020-01-14 21:01:08
This January marks the 75th anniversary of the Auschwitz liberation during the closing months of World War II in Europe. Now we must do our part in fighting anti-Semitism wherever it may be. My column here: https://t.co/BRMv7ZZtd1,2020-01-14 14:05:50
"My staff will host a Mobile Office in Chadron this afternoon. Please stop by If you have thoughts to share or need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies. #NE03 https://t.co/eJyiWlwIfz",2020-01-14 13:27:00
"My staff will host a Mobile Office in Oshkosh this morning. If you have thoughts to share or if you need help with FEMA, USDA, FSA, VA, Medicare, or other federal agencies, please stop by. #NE03 https://t.co/TIgxtypWWQ",2020-01-13 13:52:19
"Yesterday, I recognized Allen Beermann, who is retiring from his long-time position as the executive director of the Nebraska Press Association. Watch my remarks here: https://t.co/szxifXOHu7",2020-01-10 14:49:18
"Unidentified drones can present many problems, and the inability to determine their source is unacceptable. I have been in contact with the FAA and other agencies. We deserve answers. My statement: https://t.co/iBtCCuLQSf",2020-01-07 22:20:27
"In 2019, we faced many challenges, but we also founded solutions which will benefit Nebraska families, farmers, ranchers, and small businesses. My ‘Year in Review’ column here: https://t.co/4un6LFiweS",2020-01-06 19:39:12
My office joined @GovRicketts this morning to recognize our state's commitment to fighting human trafficking crimes. In Congress I have been working to fight against human trafficking and end this scourge. https://t.co/1viZMykPmE,2020-01-06 18:56:56
"My staff will host a Mobile Office in Alliance this morning.  If you have thoughts to share or if you need help with FEMA, USDA, FSA, VA, CMS, or other a federal agencies, please stop by.  #NE03 https://t.co/hjtpB7ccrd",2020-01-06 14:17:50
"The decision to eliminate the terrorist Soleimani yesterday sends the message while our goal must be peace, the United States will not tolerate Iranian provocations or further attacks on Americans. My statement here: https://t.co/VghOL9u0K0",2020-01-03 19:27:20
"My staff will host a Mobile Office in Harrison this afternoon.  If you have thoughts to share or if you need help with FEMA, USDA, FSA, VA, CMS, or other federal agencies, please stop by.  #NE03 https://t.co/bj7KboPuQ3",2020-01-02 13:38:56
Merry Christmas to all Nebraskans! Wishing you a safe and happy holiday season. https://t.co/Zxm3anidxJ,2019-12-25 14:20:08
"In 1987, President Ronald Reagan spoke about the “most wonderful time of year” and the beauty of treating all our neighbors with love and kindness. My column here: https://t.co/ra9ez9Ntwu",2019-12-23 16:31:32
"While parts of the proposal look positive, the 2020 #RFS does not sufficiently address the continued abuse of small refinery exemptions. Once again, @EPAAWheeler left in place a significant loophole.",2019-12-19 19:05:44
"Once again federal courts have found Obamacare’s individual mandate unconstitutional. I remain committed to utilizing market-based solutions like association health plans to reduce costs for Nebraska’s families, farmers, ranchers, and small businesses. https://t.co/bnPtnvqz9z",2019-12-19 17:55:43
Today’s attempt to remove our duly-elected President sets a terrible precedent for the future. My remarks: https://t.co/QNGb7czny0,2019-12-18 21:00:30
"Third District ag experts – @USDA and @USTradeRep are accepting applications to serve on Agricultural Trade Advisory Committees. If you would like to share your knowledge of agriculture, please fill out the application here: https://t.co/2iV0qK4ia9",2019-12-18 16:33:06
Enjoyed my time at Camp David this weekend. We engaged in thoughtful discussions with the White House about the important issues facing our country. Thank you to @realDonaldTrump for the invitation to meet with your senior staff.,2019-12-16 18:23:16
Last week was a great week for trade in Nebraska. We made significant progress expanding trade opportunities with Nebraska’s top three export markets. My column here: https://t.co/9fK3h0Qpi0,2019-12-16 15:51:52
I joined a number of my colleagues in sending a letter to @EPAAWheeler stressing the need to follow the law on the #RFS in their upcoming rule. EPA must support our producers and abide by President Trump’s commitment to ethanol.,2019-12-13 21:47:07
A phase one trade agreement with China is a positive step forward. A great week for trade and I thank President Trump for his hard work. Let us continue to work toward a more comprehensive deal. https://t.co/6pjiXuDTAf @realDonaldTrump @USTradeRep,2019-12-13 18:01:03
Today I spoke on the floor to recognize the 100th anniversary of Scotts Bluff National Monument’s official designation. You can watch my remarks here: https://t.co/Ux6WTx4mPz,2019-12-12 20:58:48
"I voted against Speaker Pelosi’s socialist #HR3 today.  H.R. 19, which I support, contains bipartisan provisions to lower prescription drug prices and spur innovation. #MoreCures",2019-12-12 19:49:15
"Join me in celebrating the 100th anniversary of Scotts Bluff National Monument! Having grown up in Gering, I am proud of the monument and the uniquely American story of its role in our westward migration. Thanks to the @NatlParkService for their work preserving this icon. https://t.co/FvUZTtFANA",2019-12-12 14:30:44
Speaker Pelosi’s #FewerCures bill is an outright attempt to socialize American medicine. We have bipartisan solutions to lower prescription drug costs – this isn’t one of them.,2019-12-11 18:59:57
Speaker Pelosi’s attempt to socialize American medicine undoes bipartisan work on lowering drug pricing policies which was well under way. My full statement on #HR3 here: https://t.co/cjr23ZRvy4,2019-12-10 22:25:51
"The articles of impeachment introduced today offer no evidence of any crime, and I will vote against them. My full statement: https://t.co/7soPXs3qIP",2019-12-10 19:26:41
"Coming to an agreement on USMCA is a tremendous step forward, and I applaud @POTUS and @USTradeRep for their diligent work in getting a beneficial trade deal for our nation. My statement here: https://t.co/UztWOzWYkr",2019-12-10 17:25:44
"There is much work to be done in Washington, and in @WaysandMeansGOP I have been working on a number of commonsense tax initiatives. My column here: https://t.co/0UWvwpnnqi",2019-12-10 14:09:37
Today I joined my colleagues in writing to Speaker Pelosi urging passage of #USMCA before the end of this year. We have the votes for this critical and beneficial trade deal - let’s seize this opportunity!,2019-12-09 18:35:23
"Today is the anniversary of Pearl Harbor, a date which truly lives in infamy. The United States was attacked but never wilted in the face of tyranny. We remember the courage of the #greatestgeneration who fought and won WWII. https://t.co/6Tr2sra7Pm",2019-12-07 14:30:32
"In addition to signing holiday cards for #mailforheroes yesterday, I delivered to @redcross more than 3,000 cards sent in by Nebraskans! https://t.co/Iwts3y1hiq",2019-12-05 16:36:23
"As co-chair of the U.S.-Japan Caucus, a bilateral trade agreement has been my top priority. Great news for Nebraska ag! https://t.co/mkEksxvtmO",2019-12-04 14:49:23
"The U.S. leads the world in carbon emissions reduction, but we have seen numerous efforts to implement mandates which could hamstring existing efforts.  My column here: https://t.co/5y6OtY693c",2019-12-03 16:54:03
Great speaking with @NAIFA last night about SECURE Act and the importance of policies which help Americans plan for retirement. https://t.co/7YEGqrTulj,2019-12-03 15:14:02
"During a tough year such as this, Thanksgiving is a great opportunity to reflect and show gratitude for all God has provided us. My column here: https://t.co/bUbUnhIVXn #HappyThanksgiving https://t.co/SE8dVgCEF9",2019-11-28 18:12:37
