tweet,dates
"I'm so proud that @SenGaryPeters' and my Support for Veterans in Effective Apprenticeships Act has been signed into law.

This bill came straight from concerns raised by Rick, a veteran in our district –– and will now increase work training opportunities available to veterans. https://t.co/8rym32J7RZ",2020-03-31 16:09:19
"This is good news for our state. Our National Guard has outstanding capabilities to support MI's #COVID19 response.

I’m grateful to our National Guard soldiers and airmen for their efforts, and I’m grateful that the administration has taken this action. https://t.co/h1SUBbPL8s",2020-03-31 14:19:43
"That’s right — Michigan is on the case.

In a crisis, we do what Michiganders always do: we put our heads down and get to work: https://t.co/gC0Id4ZUTw",2020-03-31 01:00:00
"Our health care providers are at war without armor to protect them.

In the @washingtonpost, I outline five ways we can arm them with the tools to fight #COVID19: https://t.co/Z7xzlVtrsJ",2020-03-30 23:52:24
"There has never been a more opportune time to share a heartfelt thanks to our doctors and frontline health care workers. Every day, you are risking your lives to protect us. 

You are the best of us, and we see you for everything you’re doing right now. #NationalDoctorsDay",2020-03-30 22:30:55
"It takes less than 10 minutes but can bring in tens of thousands of dollars to Michigan: Remember to fill out your 2020 census before this Wednesday, April 1st. Go to https://t.co/rNJPULLUnt. https://t.co/7ObflgE4zj",2020-03-30 15:40:33
"A beloved state lawmaker. A WMU student. Assembly line workers, police officers, community leaders. Parents, coworkers &amp; friends. #COVID19 is claiming lives across MI.

We can honor victims of this disease by doing all we can to stop its spread: Stay home. Stay safe. Save lives. https://t.co/XohvfprL0A",2020-03-30 15:19:48
".@Livingston_ESA came through with an amazing donation this week for @stjoelivingston. They were greeted by some very happy and appreciative hospital staff.

You can send a message of thanks to our front-line health care providers at St. Joe's here: https://t.co/LbtGGqdPbZ https://t.co/AsdurUlzBf",2020-03-29 17:27:07
President Trump’s decision to grant @GovWhitmer’s request — one that the bipartisan Michigan congressional delegation supported — for a major disaster declaration for Michigan is a welcome step. But we have much more work to do. https://t.co/HYJEta8hgS,2020-03-28 16:47:22
"Gov. Gretchen Whitmer has done nothing but stand up for people of our state, especially our front-line health providers. It’s troubling for the president to suggest that his administration would be less responsive to any state because of differences with its governor.",2020-03-28 01:32:45
"We're holding our second telephone town hall now to provide an update and answer your questions about the coronavirus.

You can join us now by calling (855) 933-0829, or by going to https://t.co/8wLETtFFR5",2020-03-27 19:33:38
"The federal government must do more to get PPE in the hands of front-line medical staff.

First, we need to cut through the chaos: name an Emergency Medical Supply Czar to develop a unified picture of what we need and a plan to make it happen. https://t.co/rvGbo7dGNm",2020-03-27 19:20:37
"I am heartbroken for the family of Lansing native Kious Kelly, who died while caring for others.

Our medical professionals are the front-line troops in this conflict –– we must provide them with the armor to protect themselves while they protect us. https://t.co/cZmjEMloOj",2020-03-27 13:37:22
"Mr. President, we don’t need troops. We need tests. We don’t need the 82nd Airborne on our border—we need N95 masks in our hospitals.

The threat isn’t coming from our friends in Canada, it’s coming from the inability to get the supplies &amp; equipment we need to care for the sick. https://t.co/ouYPTY80HO",2020-03-27 01:16:26
"Would you send our military into war without body armor?

Our heathcare workers are on the frontlines of this battle, and we need to protect them so they can protect us. 

Michigan’s delegation issued a bipartisan call to @VP to mobilize additional supplies to our state: https://t.co/GIRdEDb1Cn",2020-03-26 23:57:12
"I think of our frontline healthcare workers right now the way I thought of the first responders on 9/11.

And not providing them adequate personal protective equipment is like sending our troops into battle without everything that they need. https://t.co/3CPpulsZdj",2020-03-25 23:34:04
"All across #MI08, people are pitching in with urgently needed supplies for the front-line fight against #COVID19. Keep it coming! https://t.co/SIoAWlRoAb",2020-03-25 18:47:42
"Our healthcare workers are on the front lines of this conflict.
We need to treat them the way we would our frontline active duty military in a different conflict –– and get them the supplies they need to fight #COVID19.
Our new bill requires the Admin. to act under the DPA: https://t.co/VLE5Nn0PS6",2020-03-25 17:56:17
"The federal government's most urgent task is to accelerate the flow of vital supplies to our frontline workers.

Today @RepTimRyan, @RepJohnKatko and I are announcing the Medical Supply Chain Emergency Act, which requires the Admin. to implement the DPA to produce those supplies.",2020-03-24 20:10:42
The President has named Rear Adm. John Polowczyk as the head of a @fema task force to work on getting much-needed medical supplies to the nation’s health care facilities.,2020-03-24 16:39:27
"I strongly support @GovWhitmer's decision to issue a “stay home, stay safe” order for our state.

This is not a decision the governor has taken likely, but let’s be clear: lives are at stake. https://t.co/uVY0y8lOpU",2020-03-23 16:10:23
"I’ve led a bipartisan group in Congress urging the president to accelerate payments to federal contractors, injecting cash into the economy amid the #COVID19 crisis. 

I hope he’ll take this step to protect Michigan jobs and businesses. https://t.co/XXMqeM4j84",2020-03-21 22:01:05
"Call in now to join us for our virtual small business summit: 855-933-0829

https://t.co/C9flyD8uJA",2020-03-20 17:21:44
"Our National Guard are an essential force that provide highly effective response capabilities.

I sent a bipartisan letter with my MI colleagues to the President, requesting he grant @GovWhitmer's request for use of Michigan’s National Guard to aid in #COVID19 response &amp; support: https://t.co/Bf0oXCFKCU",2020-03-20 15:17:47
"Good news: Michigan is now eligible for loan assistance through @SBAgov.

Michigan small businesses affected by #COVID19 can apply now by visiting: https://t.co/Y9IzwaI5vB https://t.co/F9S45isSSW",2020-03-19 20:55:49
"The decision of major domestic automakers to halt production at North American plants, including the Lansing Grand River and Orion assembly plants in our district, was no doubt a difficult one, but appropriate given the severity of the crisis. https://t.co/3fEUwkbCeh",2020-03-18 19:40:32
"I’ve seen the President’s tweet about closing the northern border to non-essential traffic.

Understandably, lots of folks in Michigan have unanswered questions about what this means. I hope the administration will issue clearer communication very, very soon.",2020-03-18 15:43:26
"Thank you to the more than 6,000 #MI8 residents who dialed into our #COVID19 tele-town hall. We can’t gather in person right now, but we need to keep communicating. Thanks to @LtGovGilchrist and Elizabeth Hertel of @MichiganHHS for joining. The way we get through this: together.",2020-03-17 23:16:17
.@GovWhitmer today notified the Small Business Admin that she is seeking emergency relief for Michigan businesses affected by #COVID19 Here’s more information about how to prepare and apply for those loans: https://t.co/QIw6WGa817,2020-03-17 23:05:03
"We all have questions about #COVID19 – join me, @LtGovGilchrist, and state health officials for a tele-town hall TODAY at 5 p.m. I want to keep you informed about how Congress can help respond to this crisis. Sign up here: https://t.co/iEae9RhmyS or call in to 855-933-0829 at 5pm https://t.co/FdTpmkcgZx",2020-03-17 15:51:15
I was on Fox News this morning to encourage the Senate to act quickly on the #COVID19 support for working families we passed in the House early Saturday morning. It’s urgent that the Senate pass this help for 8th District families. https://t.co/x1SPON7oDN,2020-03-16 19:32:15
"We all have questions about #COVID19 – join me, @LtGovGilchrist and state health officials for a tele-town hall TOMORROW at 5 p.m. I want to keep you informed and HEAR FROM YOU about how Congress can help respond to this crisis. Sign up here: https://t.co/8wLETtFFR5",2020-03-16 18:15:40
.@ConsumersEnergy and @DTE_Energy will suspend utility shut-offs for low-income customers during #COVID19 crisis. Important step for working families and a sign of how we can all work together in tough times.,2020-03-16 17:25:46
".@MichiganHHS has opened a #COVID19 hotline for Michigan residents. Dial tel:1-888-535-6136. You can also sign up for email updates on the state’s special coronavirus website, https://t.co/JJ3CKsyYef. Knowledge is power that will help keep us safe.",2020-03-14 21:46:48
"Early this morning, the House passed legislation to help families cope with #COVID19. Expanded sick leave &amp; unemployment insurance isn’t just good economics – it’s good health policy. Strong bipartisan support sends an important message of unity in crisis. https://t.co/12huAGXR9a",2020-03-14 18:06:37
"I joined MSNBC to talk about what 8th District front line leaders are telling me they need to fight coronavirus, and what we owe the American people right now: Clarity, consistency, action and compassion. https://t.co/ixkFTqj4Vv",2020-03-14 02:52:12
"Today we took a final vote in the House to pass the bipartisan War Powers Resolution, which passed the Senate on February 13. This is the Senate version of the War Powers Resolution I sponsored, and that passed the House on January 9.

The next stop is the President’s desk.",2020-03-12 00:38:23
"I wanted to share the guidance that I issued to my congressional team yesterday on coronavirus, in line with CDC guidance, in the event it is useful for your organization.

Our goal is to maintain un-interrupted constituent services, &amp; do our part to stem the spread of the virus: https://t.co/tyHzeud2Dq",2020-03-11 22:03:37
".@michiganstateu is doing the right thing by taking additional steps to keep students, faculty &amp; staff safe.

I commend MSU leadership for moving classes online, to continue providing world-class education while protecting campus &amp; our broader community. https://t.co/GC9Gjek7Tt",2020-03-11 16:22:47
News of two positive tests for Corona virus (COVID-19) in southeast Michigan will undoubtedly bring questions for people across the state about how to respond.,2020-03-11 04:05:19
"This weekend we made the second stop of our Wells and Waterways Tour at the Lansing Board of Water and Light. We toured the facility and talked about the process of distributing clean drinking water at LBWL, who test annually for PFAS and other emerging threats to our water. https://t.co/ieUDNuqJMx",2020-03-09 23:24:13
"Tonight I'm kicking off my Wells &amp; Waterways tour to highlight water quality concerns like PFAS facing #MI08 communities.

We’re in Davisburg tonight to talk about testing private wells &amp; legislation like my PFAS Monitoring Act that has passed into law: https://t.co/QL2Bzj3TBZ",2020-03-05 23:40:13
"We know that our state and local communities are on the front lines of responding to the coronavirus, which is why I was proud to vote to pass an over $8B funding package yesterday to support those response efforts on the ground.  https://t.co/AZwWdhZbr0",2020-03-05 18:06:38
"I’m thrilled to hear that GM will be bringing over 1,200 jobs at our Lansing plants.

This is a victory for our UAW members who work incredibly hard and continue to make the best vehicles in the world, and great news for the whole Lansing community. https://t.co/igGUDZnVLB",2020-02-28 21:49:39
