tweet,dates
Ranchers on Hawai‘i Island need @USDA to help eradicate the invasive spittlebug &amp; protect our state's vibrant agricultural economy. https://t.co/VMUdOGz7lr,2020-02-14 03:00:00
"Climate change is about more than the environment. Rising seas, severe storms &amp; other climate risks pose a major threat to our national security, too.

Thanks @SenDuckworth for leading this important @SenDemsClimate hearing. https://t.co/oid3lJmBh9",2020-02-13 23:00:00
"Congress, not the president, has the constitutional authority to declare war.
 
Today, the Senate passed our War Powers Resolution to prevent the president from pulling us into another catastrophic war. https://t.co/wrjkE1XCNE",2020-02-13 20:56:21
"The spittlebug could destroy Hawai‘i’s proud heritage of ranching. @USDA must step in &amp; help eradicate this invasive pest before it can further decimate our pastures.
https://t.co/LoXS8Eepwv",2020-02-13 18:11:11
"Climate change poses major risks to our financial system — and federal regulators are finally starting to pay attention.

I asked @FederalReserve Chair Jay Powell about the crisis &amp; he confirmed he's looking seriously at climate-related financial risks. Let's hold him to it ⬇️ https://t.co/6YP3AyCVgf",2020-02-12 23:01:00
New research ships mean that @NOAA can continue to protect our oceans and Hawai‘i’s natural resources — including Papahanaumokuakea.https://t.co/Xs7fqwyHnb,2020-02-12 19:12:02
"Our harbors keep our state connected and our local economy moving.

This new $8 million in federal funding will help maintain &amp; improve the safety of our harbors on Maui &amp; Molokai so that residents can get the food &amp; goods they need. https://t.co/OmcZfzpatD",2020-02-11 02:32:00
"For the first time in recent history, Hawaii’s elected leaders at the federal, state and county level are joining forces to attack the housing crisis.

Read more 👇
https://t.co/2TeeJxnMug",2020-02-10 22:03:54
"Billions of federal dollars for housing, health care, education, and transportation hinge on the #2020Census. To make sure we get our fair share, we need an accurate count of everyone living in Hawaiʻi.

When you get your invitation to participate, make sure you get counted. https://t.co/S38jDssH7o",2020-02-07 22:02:00
"With more than a dozen helicopter accidents in Hawaii over the last five years, we need answers from the FAA and stronger protections to keep people safe. https://t.co/ujC3d7Jh92",2020-02-06 23:02:00
A fair trial means having witnesses and documents. There's no excuse for us not to hear from John Bolton and anyone else at the scene of the crime. https://t.co/J37jV1hvKZ,2020-01-30 00:36:07
"""I solemnly swear that in all things appertaining to the trial of the impeachment of Donald John Trump, President of the United States, now pending, I will do impartial justice according to the Constitution and laws: so help me God."" https://t.co/N2rTqGUKOh",2020-01-16 20:03:17
"Senators swore an oath to support &amp; defend the Constitution. That includes protecting the First Amendment.
 
We must reverse these unreasonable new restrictions &amp; give reporters the access they need to keep the American people informed.
 
https://t.co/il8AzQnh7X",2020-01-16 17:58:07
"From Honolulu to Helsinki to Hanoi, millions around the world will mobilize for a better planet on #EarthDay2020.

Join the @EarthDayNetwork movement &amp; demand climate action now. https://t.co/PnwaTqCjWY",2020-01-13 22:25:55
"We secured $1.1M for a new Navy ROTC program at UH.

This new program will give more Hawaii students a chance at earning scholarships, while helping strengthen diversity in the Navy. https://t.co/yDUbg38apO",2020-01-02 22:35:02
"Last week, the FDA officially raised the minimum age to buy tobacco to 21 after our bill was signed into law.

This is a big win for public health &amp; will save more than 220,000 lives every year. https://t.co/YrzvcyIwxc",2020-01-02 21:45:12
"STARTING TODAY: 27,000+ more veterans &amp; caregivers in Hawai‘i will gain access to military commissaries, exchanges &amp; recreation facilities across the state. https://t.co/sPt3RcQUBl",2020-01-01 21:58:51
"These veterans got hurt serving our country. We owe it to them to give them &amp; their caregivers these benefits

More details about this new program &amp; answers to frequently asked questions are available at https://t.co/nZQnkAssFt https://t.co/qKIe5iL7M6 https://t.co/WvMkEmOLIE",2019-12-31 16:25:36
"STARTING TOMORROW: 27,000+ more veterans &amp; caregivers in Hawai‘i will gain access to military commissaries, exchanges &amp; recreation facilities across the state.",2019-12-31 16:21:37
"IN TWO DAYS: 27,000+ more veterans &amp; caregivers in Hawai‘i will gain access to military commissaries, exchanges &amp; recreation facilities across the state.",2019-12-30 16:28:43
"ICYMI — our new law offers our two million federal employees twelve weeks of #PaidLeave to take care of a new child.

Learn more about why &amp; how we got it done ⬇️
https://t.co/rp5G9LbyeT",2019-12-26 20:15:00
"Our new law raises the minimum age for buying tobacco to 21 nationwide &amp; will save more than 200,000 lives every year.
 
📺 hear more about our big win for public health from @HawaiiNewsNow https://t.co/mI9xoL736n",2019-12-24 01:24:41
"Our new #PaidLeave policy, which will be signed into law today, means that public servants won’t have to choose between getting a paycheck and taking care of a new child.

🎥 see what #PaidFamilyLeave means for the 2.1 million federal workers nationwide https://t.co/JkSz101NY3",2019-12-20 16:35:17
"Our military uses outdated &amp; ineffective tools to block sharing of child pornography on its servers.

@lisamurkowski &amp; I worked together to get our END Network Abuse Act to the president's desk.

Read about how our new law will fight child exploitation ⬇️

https://t.co/y9k7GTOmrK",2019-12-20 01:03:00
"Raising the minimum age for buying tobacco to 21 will reduce the number of young smokers &amp; save lives. My bill, which is set to become law this week, is a victory for public health.

📺 hear more from @HawaiiNewsNow https://t.co/GXmzzGTWkQ",2019-12-19 21:39:15
"📣 The U.S. Census Bureau is hiring in Hawaii. Help our state get a fair share of federal funding — apply online at https://t.co/N0Quzda0C6 #2020Census

https://t.co/2DFHMysCwj",2019-12-19 18:00:01
"Hawaii’s share of federal dollars continues to grow every year. From @SenateApprops, we secured in the new bipartisan budget deal:

✔️ $200M for transit &amp; infrastructure
✔️ $56M for Native Hawaiian health care &amp; education
✔️ $45M for affordable housing

https://t.co/YuMXz9U3e7",2019-12-19 15:30:00
"In this bipartisan deal, Hawaii is set to receive a big increase in federal funding. This bill will help create jobs, protect our environment, improve education &amp; strengthen health care programs.

Check out some of our biggest wins ⬇️ https://t.co/omvZewFI9Z",2019-12-18 02:21:07
"Emergency alerts save lives – so we have to get it right. Because they're the first to know of a missile threat, the federal government should be responsible for telling us.

Soon to be signed into law, my bill will do just that &amp; keep our families safe.

https://t.co/V6itvDEYfz",2019-12-17 21:01:01
"95% of smokers began before age 21. Raising the minimum smoking &amp; vaping age will reduce the number of new tobacco users, decrease smoking frequency &amp; save more than 220,000 lives.

This is a big win for public health &amp; will help keep our kids healthy. https://t.co/cjW7QOVG7U",2019-12-17 03:06:16
"Meth-related deaths are on the rise in Hawaii &amp; nationwide — growing at a faster rate than the start of the opioid crisis.
 
The @WhiteHouse must do more to combat this crisis.
 
https://t.co/sFM4Gs8Nuj",2019-12-17 01:37:21
"When our 12-week paid family leave bill is signed into law, public servants won’t have to choose between getting a paycheck or taking care of their children.

https://t.co/00jyftMONW",2019-12-16 22:07:06
"With all the damage from severe floods, storms &amp; wildfires, it’s clear the case for climate action is much stronger than the case for the status quo. 

This week, @SenDemsClimate explored the costs of recovery &amp; resilience so we can protect our communities from climate disasters. https://t.co/LCURKnJ4wK",2019-12-13 21:11:00
"It’s simply unfair to force people to choose between taking care of their brand new baby and earning a paycheck.

My bill – soon to become law – will provide 12 weeks of paid family leave for Hawaii’s 20,000 federal workers &amp; 2 million more nationwide.

https://t.co/8DxwX2wwi9",2019-12-13 19:10:00
"The Census plays a vital role in our democracy, ensuring that every person is counted &amp; receives the representation &amp; services they deserve.

I'm leading a bipartisan group of Senators encouraging everyone to participate in the 2020 Census. Learn more: https://t.co/DcZlSYjErU https://t.co/2TmlVNmC5t",2019-12-13 16:40:00
"The federal government is the first to know of a missile threat – so they should be responsible for letting us know.

📺 more about my bill, which will become law this year, from @KHON2 https://t.co/UfOzzdVQTU",2019-12-13 01:03:00
"4 of my bills are set to become law

👶 12 weeks of paid parental leave for fed. workers
🚨 fed. gov’t responsible for missile alerts
🌪️ protect military bases from severe storms
💻 stop spread of child porn on DoD servers

Read how they’ll help Hawaii 👇

https://t.co/bR5iiEDufo",2019-12-12 20:20:00
"Washington is growing more heated &amp; partisan by the day, but my responsibility is to legislate. Especially, when things get hard, we have to dig in, work across the aisle &amp; do our jobs. 

I’m proud to have earned bipartisan support for my four bills, set to become law soon. https://t.co/Wwbeo5SP3m",2019-12-12 17:00:00
"Emergency alerts save lives – so we have to get it right.

The federal government is always the first to know of a missile threat, so they should be responsible for telling us.

Set to be signed into law, my bill will do that &amp; keep our families safe.

https://t.co/T2XyUhhcwI",2019-12-11 23:54:37
"Rising sea levels &amp; more frequent severe storms are a threat to Hawaii's homes, businesses &amp; infrastructure. That's why @SenDemsClimate held a hearing on disaster resilience so we can make sure our communities are prepared &amp; can rebuild even stronger. https://t.co/pjRC8ZeJhJ",2019-12-11 01:04:29
"Today, the House of Representatives took the historic step of introducing Articles of Impeachment against President Trump for abusing the power of his office and obstructing Congress. https://t.co/wJCBO4Vt9p",2019-12-10 19:37:48
"If our 12-week paid family leave is enacted, public servants won’t have to choose between getting a paycheck or taking care of their children.

This is a big win for unions &amp; more than 2 million federal workers serving our country every day.

https://t.co/00jyftMONW",2019-12-10 15:25:29
"We have a long way to go before the nene is completely recovered, but delisting is an important milestone.

Thanks to the federal programs, state agencies &amp; the many environmental groups &amp; volunteers who are working to save our iconic state bird.

https://t.co/nFCUwSN2uc",2019-12-09 19:09:26
"Federal regulators are finally starting to pay attention to the risks climate change poses to our financial system.
 
Yesterday, @federalreserve Vice Chair Randal Quarles confirmed that the Fed is looking to join the global group of regulators tackling climate financial risks 👇 https://t.co/BTnKarWyhc",2019-12-06 20:58:37
My statement on the shooting incident at Joint Base Pearl Harbor-Hickam: https://t.co/ZPkypK3NJE,2019-12-05 22:22:28
"I asked Julie Brill of @Microsoft if people have any idea that online companies exploit their personal information by hiding behind complex legal loopholes.

She said no.

That’s unacceptable – people deserve a federal privacy law that protects them, not Big Tech’s profits. https://t.co/Vt2baoVacC",2019-12-04 22:46:27
"Hawaii will receive $26M in new federal disaster relief funding from @HUDgov to help us recover from the historic storms in 2018, Hurricane Lane, and the eruption of Kilauea.

📺 @HawaiiNewsNow https://t.co/uQ6xXuXqXd",2019-12-04 19:00:01
"Congratulations on today’s promotion of Navy Commander Scott Bresnahan, who served for more than a decade in Hawaii. We're grateful for your leadership &amp; service. https://t.co/WxrFleKmaT",2019-12-04 01:00:00
"Just as doctors &amp; lawyers are expected to protect &amp; responsibly use the personal data they hold, online companies should be required to do the same.

Our bill will help make sure that when websites &amp; apps collect personal information, it won’t be abused.

https://t.co/tcCqfaAwUa",2019-12-03 22:30:00
"📣 $26M in new federal disaster relief funding from @HUDgov is headed to Hawaii

This grant is a huge help as we recover from historic storms in 2018, Hurricane Lane &amp; the eruption of Kilauea — and I'll keep fighting for more funding at every opportunity.

https://t.co/M34o2Nv3Kt",2019-12-03 20:01:00
"Free WiFi is coming to 7 Hawaii County parks.

From business to health care to education, internet access is critical lifeline for every community. We'll keep fighting to expand access for Hawaii #HINews

https://t.co/vaEd9AoPmr",2019-12-03 01:15:00
"When it comes to online privacy, we need to establish rights &amp; responsibilities:

👉 rights for consumers who share personal information online
👉 responsibilities for companies who collect, manage &amp; transmit data

Read more about our new bill 👇

https://t.co/HiPZfnkj1p",2019-11-28 00:00:00
"You shouldn’t have to worry about losing your job just because you need a break to eat a meal or use the restroom or tend to a medical need.

My new bill protects the right to address basic needs on the job without losing pay or threat of termination. #DignityOfWork https://t.co/ZznM6bmhKk",2019-11-27 22:00:00
Hawaiʻi has a 42% shortage of general surgeons -- meaning too many don't have access to the care they need. Here's how the general surgeon shortage affects each county ⬇️ https://t.co/X7JlHB6Cun,2019-11-27 19:52:07
"THREAD: Anna Flemmings is a customer service representative at a call center in Hattiesburg, Mississippi.

Anna helps people access affordable health care through the Center for Medicaid and Medicare Services.",2019-11-27 04:50:11
"When we let companies use our personal information, we should be able to trust that it will be protected &amp; won’t be used to harm us.

Our new bill lays out a set of strong data privacy rights &amp; provides the tools needed to hold Big Tech accountable.

https://t.co/29l8RwleQM",2019-11-26 23:21:00
"Too many workers don’t have the right to use the restroom, eat a meal or tend to medical conditions while working long shifts. 

My new bill will ensure all workers are treated with dignity &amp; protect the right to address needs during the workday. #DignityOfWork https://t.co/X0G7BCWpf0",2019-11-26 21:10:11
"Federal funding for new buses on Kauai &amp; Hawaii Island means that those who depend on buses to get to school or work every day will continue to have an affordable way to get around.

📺 more from @KHONnews https://t.co/QSDD98JvZm",2019-11-26 03:02:00
"$6.5M in federal funding for new buses is headed to Kauai &amp; Hawaii Island 🚌

This big investment means that residents who depend on buses to get to school or work every day will continue to have an affordable way to get around #HINews

https://t.co/1oqdFfEdX0",2019-11-25 23:16:13
"The @DeptofDefense is expanding access to military commissaries &amp; exchanges to more veterans &amp; caregivers in Hawai‘i.

Here's what you need to know ⬇️ https://t.co/K1ds50VgXy",2019-11-22 03:01:00
".@SenDemsClimate spoke with leaders from low-income communities &amp; communities of color who are facing the worst of the climate crisis. Their leadership is integral to developing climate solutions.

Thanks @SenDuckworth for leading an important discussion on #EnvironmentalJustice https://t.co/gTt0rpUtE5",2019-11-21 23:39:28
"Trump's White House made a baseless claim that providing more shelters incentivizes homelessness – a claim that their own nominee for Deputy Secretary of @HUDgov couldn't even defend.

Watch our exchange below 👀 https://t.co/eYXVKoiBvs",2019-11-21 05:22:57
THREAD: Here’s how our new climate stress test bill can help preserve our financial future ⬇️,2019-11-21 03:19:57
"The West Hawaii Community Health Center provides affordable &amp; accessible health care services to thousands of people who might not otherwise receive care.

This new funding will provide the resources needed to continue serving Hawaii Island families.

https://t.co/NEJrRdtl2W",2019-11-21 02:01:00
"We're urging the U.S. Marine Corps to listen to community concerns &amp; rethink its plan to build a massive seawall on Ewa Beach. 

📺 more from @HawaiiNewsNow https://t.co/AsFGvXSMv0",2019-11-21 00:33:00
"Federal regulators are ignoring the growing risks of the climate crisis on our financial system.

Our new bill requires the Fed to take climate risk seriously &amp; ensure our large financial institutions are resilient to climate change.

https://t.co/HS51ALnRBB",2019-11-20 22:57:09
".@USMC must listen to community concerns &amp; further review the environmental impact of building a retaining wall on Ewa Beach.
 
https://t.co/cDo3QCZZtt",2019-11-20 02:17:15
"We need to empower communities to fight back against bleaching. My bill will provide them federal funds to help save their reefs.
 
https://t.co/YC3WjI8ehA",2019-11-19 01:38:38
"Starting in January, more veterans &amp; caregivers in Hawaii will have access to commissaries &amp; exchanges statewide.

📺 more about the new program from @HawaiiNewsNow https://t.co/GAhrarOapg",2019-11-16 00:00:00
"With emerging threats to coral reefs like bleaching &amp; disease, we need to empower communities to fight back. 

My bill will grow the federal coral program to $35M so that local governments &amp; organizations have resources to save their reefs.

https://t.co/yfl2AIZdtr",2019-11-15 22:08:00
"For 25 years, #VAWA has provided support, shelter and a new chance at life for women and children in Hawaii and across the country. Reauthorizing this bill will help ensure that more Americans can live free from violence and abuse.

https://t.co/zbqDEuQSNR",2019-11-15 04:00:00
"On Maui, they have just half the surgeons needed to serve residents - forcing many to travel off island to receive the care they need. My bill will produce quality data on where surgeons are in short supply so we can work to bring more to the communities that need them most. https://t.co/GgregJ4U0Z",2019-11-14 21:45:00
"We have a surgeon shortage crisis in Hawaii. My bipartisan bill will help us better understand where the shortages exist so that we can work to bring more surgeons to those communities. 

We must ensure everyone can get the care they need — regardless of where they live. https://t.co/QIMQ4lah53",2019-11-14 17:24:05
"Today, I was interviewed for a new documentary about our work to give those in prison a chance to earn a higher education, rebuild their lives &amp; end the cycle of recidivism.

Proud to be a part of this project (alongside @johnlegend!) from @edtrust and @nwjfilms #SecondChancePell https://t.co/3liV9Fvx4N",2019-11-14 04:40:00
"I'm calling on @GetSpectrum, @Verizon &amp; @CenturyLink to explain the cell and internet service outage on Kauai and provide a plan to prevent this from happening again.

https://t.co/DHfavME3ZZ",2019-11-14 04:05:05
"When Kauai lost cell &amp; internet service, residents were left in the dark and didn’t have the information they needed.

@GetSpectrum, @Verizon &amp; @CenturyLink owe us an explanation for the outage on Kauai &amp; a plan to prevent future outages. https://t.co/fIthGX4xjB",2019-11-13 04:36:00
"This Veterans Day, we remember and give thanks to veterans past and present for their service.

But we must honor them with not just words, but with actions: improving their access to care, ensuring they return to good jobs and supporting military families in every way we can. https://t.co/UjTBL6UEYj",2019-11-11 18:04:05
"We saw one of the worst traffic accidents in January - so we’re working on making Ala Moana Blvd safer. 

Hawaii was just awarded a $20M federal grant to help build a new pedestrian bridge – a big win for Oahu residents &amp; businesses. 

Read more ⬇️

https://t.co/d5VPiYKQzP",2019-11-08 01:37:00
"The USDA just announced that Hilo's @TheFoodBasketHi will receive nearly $1M in federal funding to combat food insecurity in Hawaii. 

This grant will expand statewide a program helping families in need buy locally grown produce &amp; support local farmers.
https://t.co/jpJdtopiBo",2019-11-07 23:00:00
"We won $20M in federal funding to help build a new pedestrian bridge – making it safer for people to cross over Ala Moana Blvd to visit Ala Moana Beach Park, shop at local businesses &amp; access the future rail line.

More from @KHONnews 📺 https://t.co/diYx9QTHV3",2019-11-07 18:18:35
"For more than 80 years, @hgeahawaii has been a champion for unions and for working people. Mahalo for all that you do on behalf of the nearly 43,000 public sector workers across Hawai‘i. https://t.co/jVYpD9UkAH",2019-11-06 22:47:28
"The US Air Force has selected Kauai as the preferred location for a space control squadron -- proof of Hawaii's critical role in keeping our country safe.

This decision also means 88 new jobs &amp; more federal funds for our state. 

https://t.co/FVDb2h8O00",2019-11-06 01:30:00
"📣 We're looking for college &amp; grad interns for our DC &amp; Hawaii offices! 

If you're a hard worker, excellent communicator &amp; passionate about public service, click here to apply today ⬇️ 

https://t.co/ZiGvdL7lto https://t.co/yASb1F9l3s",2019-11-05 23:00:00
"The men and women of Hawaii's Air National Guard are the best in the world. That's why the US Air Force chose Kauai as the preferred site for a new space control squadron.

Hear more about what this means for our state from @HawaiiNewsNow ⬇️ https://t.co/YCMb00pe2M",2019-11-05 19:14:41
"Invasive species like the longhorn beetles are a growing threat to Hawaii Island’s cacao plantations, kukui &amp; breadfruit trees.

I'm asking the federal government to support state &amp; local agencies in eradicating these pests before they spread further.

https://t.co/fB9KGNp6ee",2019-11-05 04:37:00
"ICYMI: Last week, we introduced #Connect4Health — a bill to expand access to telehealth by eliminating outdated restrictions.

📺 watch @KITV4's coverage of how our bill will help more people in Hawaii get the care they need
📖 read more about our plan: https://t.co/pFzU7DPH6S https://t.co/AGjM5mNCrF",2019-11-05 03:17:00
"Trump's decision to officially begin withdrawing from the Paris Climate Accord today is disappointing &amp; short-sighted – but we aren't deterred.

We know the future is clean energy &amp; innovation. We are committed to climate action. And we will let the world know that #WeAreStillIn https://t.co/sMdbhFN8Qh",2019-11-05 01:40:37
"This week, I led a group of bipartisan lawmakers in both the House and the Senate to introduce a bill that will expand access to telehealth.

Read more about our #Connect4Health Act below ⬇️
https://t.co/EXUkprBovg",2019-11-01 22:06:00
"Longhorn beetles are a growing threat to Hawaii Island’s agriculture &amp; environment. We need every resource available to stop the spread of this invasive species.

I'm working with federal agencies to support state &amp; local efforts to eradicate these pests.

https://t.co/hb1hr4wzNd",2019-11-01 19:40:00
"Too many Americans don’t have access to the mental health care facilities – but telehealth is a low-cost &amp; effective solution for delivering mental health services.

Our #Connect4Health bill will expand the use of telehealth in Medicare &amp; help more people get the care they need. https://t.co/dSQo0YmReM",2019-11-01 18:05:00
"Over 120 groups have endorsed #Connect4Health. From health care providers to patient advocacy organizations to industry professionals, everyone agrees that access to telehealth provides more people with better care. https://t.co/JRye5qXtaN",2019-10-31 20:05:16
"Our current health care laws are outdated, creating barriers to accessing telehealth services.

Our #Connect4Health bill will eliminate restrictions in Medicare &amp; ensure that more people can get the care they need. https://t.co/QM14HQDOOT",2019-10-31 01:35:00
