tweet,dates
"I took the Shop Smart pledge to protect workers 
@UFCW400 at Shoppers, Safeway and Giant stores. They keep us fed, let’s keep them safe. Be sure to wear a mask at your local grocery stores, #ShopSmart #SaveLive https://t.co/nHPqmAWLSD",2020-04-24 21:25:45
"Today, I gave our firefighters and first responders a small token of our communities' gratitude by delivering lunch and discussing with them the situation on the ground. 

I’ll keep fighting to ensure they have the resources they need to get the job done. https://t.co/uo2oGzAlCo",2020-04-24 19:39:23
"This ludicrous suggestion for McConnell and the GOP would threaten state pensions, unemployment benefits, education funding, transportation, etc.

At a time when Americans are calling out for their government to help, Mitch McConnell is telling them to get lost. Shameful. https://t.co/YfmTrgXOUp",2020-04-24 00:04:00
"While #COVID19 may prevent many from gathering together in celebration and reflection this year for #Ramadan, we are connected through shared sacrifice and hope.

Whether you are joining your family, friends and community virtually or for smaller gatherings, Ramadan Mubarak. https://t.co/WqbFJn3XJu",2020-04-23 23:23:27
"We’ve understood the roots of racial health disparities for decades now. We’ve also known how to address them through meaningful investment in communities of color, public health education and access to health care.

Lives depend on us acting now. I intend to do so. https://t.co/5A0bHoX3gW",2020-04-23 22:31:00
"Prince George’s County was founded 324 years ago on this day in 1696. 

Time after time, history has shown that our County can overcome any obstacle through perseverance and the power of community. We’ll do so again to defeat #COVID19 and protect our neighbors, together. https://t.co/Nxk2h2KJCz",2020-04-23 17:30:49
"State first responders, educators, unemployment officers, doctors and nurses are all on the frontlines of this pandemic.

McConnell wants states to go bankrupt as they face dire fiscal situations. This isn't a partisan issue. Every state - red and blue - urgently needs help. https://t.co/65CRNdRX92",2020-04-22 21:28:00
"To defeat #COVID19 we need to expand both testing and hospital capacity.

As Prince George’s County becomes the epicenter for infections in MD, I visited @umms reopened Laurel Hospital and spoke with doctors about how we must direct more resources to save lives. https://t.co/chsaqOBtm4",2020-04-22 19:51:16
"For 50 years, #EarthDay has reminded us of the importance of protecting and preserving the one planet we call home.

As the world grapples with the #COVID19 pandemic, we've seen the importance of international action to solve global problems. Let's commit ourselves to action. https://t.co/FJRzJbIXnN",2020-04-22 15:43:01
"37% of confirmed cases and 218 of Maryland's 584 deaths are Black. Prince George’s County has become the epicenter for this outbreak and needs immediate help as #COVID19 exacerbates racial health disparities.

@LeaderHoyer and I laid out solutions in a letter to Governor Hogan⬇️ https://t.co/Ui5W95N7J0",2020-04-21 19:13:08
"Transit workers, truck drivers, equipment operators, flight crews, maintenance workers and other emergency personnel have continued to go to work throughout the #COVID19 crisis to ensure help gets to those in need.

#ToThoseWhoKeepUsMoving, thank you. https://t.co/zmAy7rrpTN",2020-04-21 17:04:00
"URGENT: If you receive Social Security or SSI and have dependent children under 17, you need to register them with the IRS before WEDNESDAY, APRIL 22nd to receive your full stimulus benefit. 

To register, go to: https://t.co/NKXQmfFZrY https://t.co/aaNeg58WCY",2020-04-21 14:44:55
"States shouldn’t have to outbid each other for increasingly expensive PPE/tests needed to save lives. The federal gov’t shouldn’t be seizing #COVID19 supplies. 

We need a federal program to stabilize prices and distribute supplies nationally based on need. https://t.co/hcxFbO47Ep",2020-04-20 23:20:59
"There are some who may try to exploit this crisis for their own gain through illegal price gouging.

If you see price gouging happening in our communities, report it to @BrianFrosh either by phone at 410-528-8662 or online at: https://t.co/3Rg6t6XyWE

https://t.co/3xp99zpBGi",2020-04-20 18:43:44
"No one should fear going hungry as we work to stop the spread of #COVID19.

I joined volunteers from the @WCKitchen and Prince George’s County to distribute meals at a drive-by food bank. I'll keep fighting for more funding to address food insecurity now and in the future. https://t.co/4kbiGFUcKC",2020-04-17 21:13:34
"During National Volunteer Month, we honor all those in our communities lending their time, talents and efforts to make a difference, particularly during the #COVID19 pandemic.

More help is needed, visit for more: https://t.co/VPd4oMWswl

And thank you for all you do. https://t.co/GQ1YCS6g72",2020-04-17 14:11:39
"Trump promised 4 million tests a week in early March, today he celebrated 3.5 million tests.

Until we can rapidly test everyone, we can’t safely lift restrictions that are working to stop the spread #COVID19. We can’t ask any American to take that risk. https://t.co/OWA85JIGBf",2020-04-16 23:53:42
"Protecting the vulnerable means remaining vigilant for those looking to prey on them during this crisis. Take precautions and look out for others.

If you are a victim of #COVID19 fraud, report it to the National Center for Disaster Fraud at 1-866-720-5721 or disaster@leo.gov. https://t.co/isVwz0GDm7",2020-04-16 19:21:44
"We can’t overlook the disproportionate impact of #COVID19 on communities of color like Prince George’s County, which is quickly becoming the epicenter in Maryland.

We need more testing, more intensive care beds and more PPE to provide care for all and save lives. https://t.co/9HTXsAQPra",2020-04-15 22:00:00
".@SpeakerPelosi is right, we have to acknowledge hard truths:
The truth is Maryland just saw its highest deaths yet
The truth is after urgent requests we still don't have enough PPE
The truth is we're still not testing enough, particularly in communities of color

Now, let's act. https://t.co/wy8KGGiqic",2020-04-15 20:03:10
"We need to be aggressively ramping up testing across the country, but now we learn that lack of guidance from the Trump Admin is hamstringing those efforts

This joins a long list of #COVID19 missteps by Trump. What matters now is how we fix this, increase testing and save lives. https://t.co/lqGi4p1p6p",2020-04-15 19:30:08
"No one, no small business nor community can be left behind as we respond to #COVID19.

We must ensure loans and economic assistance get to underserved communities, minority owned businesses and unbanked/underbanked individuals. That's how we get our economy working again. https://t.co/JgRMxWPQ7n",2020-04-15 16:57:00
"Stimulus payments are beginning to go out to Americans across the country. As we work to contain #COVID19, I’m working each day to get more relief to our communities. 

You can track the status of your payment via the online portal below.

https://t.co/ynIiEZv6Wg",2020-04-15 16:20:40
"Millions of Americans will receive their stimulus check late because Donald Trump demanded his name be on them.

Working families are depending on this check to pay their rent, put food on the table and make ends meet.

Now Trump is making them wait. https://t.co/T43ktNfs1N",2020-04-15 01:54:54
"We can work to stop the spread of #COVID19 and fulfill our democratic civic duties at the same time. For Maryland’s June 2nd primary, all registered voters will receive ballots in the mail and are encouraged to cast their votes that way. 

Prepare, make a plan and vote. https://t.co/PwwzWO0lwJ",2020-04-14 21:40:00
"We need to bring our testing to scale
We need a coherent strategy to produce and distribute supplies
We need to allocate tests to high need areas
We can’t have states bidding against each other

We need Pres. Trump to invoke the Defense Production Act in full, to get this done https://t.co/2J519Kr3SP",2020-04-14 20:16:55
"If you:
-Weren’t required to file a tax return in 2018 or 2019
-Receive Social Security or SSI and have dependents
-Are new to Social Security in 2020

Sign up for stimulus check direct deposit here: https://t.co/WPrhDWRyCl",2020-04-13 14:16:52
"Happy #Easter, from my family to yours. The Resurrection reminds us of the power of hope, faith and compassion in trying times.

Easter’s message of renewal resonates as we look forward to brighter days. Christ has risen; He has risen indeed. And together we will rise up again. https://t.co/pyxRXc5Ovz",2020-04-12 12:00:00
"Wishing you a restful and reflective #GoodFriday.

In difficult times, the cross remains a symbol of hope and sacrifice, reminding us of the blessings in our lives and strengthening our faith that better days lie ahead. https://t.co/4moCNSvmdu",2020-04-10 21:00:00
"We need to address these disparities through:
-Expanded, targeted testing
-Public health education
-A long term plan to address these inequities

#COVID19 poses a threat to all communities, but Black Americans are particularly vulnerable. We need to act now to save lives. https://t.co/30qah9xjTH",2020-04-10 18:21:39
"Maryland and county gov’ts are out front protecting the public against #COVID19.

I joined my colleagues calling for additional funding for state/local relief efforts to ensure all Americans have the support they need during these difficult times.

https://t.co/LD2YTHYkF7",2020-04-10 15:43:58
"THREAD: Black Americans are bearing the full brunt of #COVID19 with higher rates of infection and death. Why?

Black Americans are more likely to be uninsured, more likely to have frontline jobs during this crisis and a higher risk of asthma, heart disease, diabetes, hypertension https://t.co/e6zMJ2OZbA",2020-04-09 17:15:17
"In times of crisis, family, community and tradition are more important than ever. While many this year may not be able to sit at the same Seder table with their loved ones, we will overcome this virus.  

To everyone celebrating #Passover, together or virtually  - Chag Sameach. https://t.co/g2d6kPgT8G",2020-04-08 22:35:00
"With the DC region poised to become the next hot spot for #COVID19, I joined my colleagues calling on @fema to increase emergency medical supplies coming to our communities.

The Trump Admin must also fully invoke the Defense Production Act to give every state what they need. https://t.co/zXv35lB4EW",2020-04-08 20:47:00
"High #COVID19 infections and deaths in communities of color are alarming but not surprising. We need more data and testing to ensure residents get the treatment they need.

Maryland is taking positive steps forward, but communities need more. My letter:
https://t.co/4UAFPFgkDa https://t.co/DcEVHinh73",2020-04-08 19:15:03
"On behalf of the people of Maryland, I wanted to thank @CAgovernor for sending ventilators as our state continues to build up medical capacity. This virus does not recognize state borders. Only together, as a country, will we beat #COVID19. https://t.co/M7khbnOo9b",2020-04-08 16:14:26
"Join myself, @drJoshS and representatives from @SBAgov, @MD_Labor and @PGCountyOEM for a TeleTownhall updating Prince George’s and Anne Arundel Counties about our ongoing #COVID19 response: https://t.co/9PioEwQfTK

OR 

Follow along via this THREAD.",2020-04-07 22:33:58
"No one should go hungry as we fight #COVID19. I join 139 of my colleagues calling for Congress to prioritize combating food insecurity in upcoming relief packages.

We must expand SNAP benefits and ensure the nutritional assistance vital to public health.
https://t.co/3uazp5EL2e",2020-04-07 20:00:00
"My colleagues and I urge the Trump Admin to use the Defense Production Act to ensure a coordinated, national distribution of scarce resources needed to defeat #COVID19.

Our region faces an unprecedented challenge. We need the federal gov't to bring order to the supply chain. https://t.co/dIsCsDPRwk",2020-04-07 18:39:09
"We are behind on getting lifesaving equipment into the hands of our frontline medical professionals.

We can solve this. President Trump must fully invoke the Defense Production Act in order to ramp up production and bring order to our supply chain. We need to act now #COVID19 https://t.co/rXkdFELlB2",2020-04-06 17:20:07
"Tomorrow, join me, health experts and reps from @SBAgov, state agencies and county government for a TeleTownhall. 

I want to make sure you have all the information you'll need to get through this. Sign up below ⬇️ #COVID19

https://t.co/9PioEwQfTK",2020-04-06 15:11:44
"I’m staying in close contact with labor and small business leaders to ensure no one gets left behind as we confront #COVID19. This week, I held listening calls to answer questions and hear their ideas to help our communities.

This is just the beginning. We're in this together. https://t.co/emOOZnTO1O",2020-04-04 15:04:37
"Small businesses are cornerstones of our communities. This isn’t just a public health crisis, but also an economic one threatening businesses and their employees' livelihoods.

Learn more about aid at https://t.co/8rPo9OMsgg and support local business today. #COVID19 https://t.co/mGEwsNmOMq",2020-04-03 23:58:11
"America is more than capable of defeating #COVID19 - we need a coherent, organized strategy to marshal supplies and get them to the frontlines.

No more blame. No more spin. We need President Trump to invoke and utilize the full extent of the Defense Production Act, now. https://t.co/jb2omUHtrs",2020-04-03 19:42:34
"We’re in an economic crisis, and must do more for our small businesses and their employees feeling the pain of #COVID19.

Today, Maryland businesses can apply for the Paycheck Protection Program through @SBAgov. We’re working to keep their doors open and protect working families https://t.co/FPhel7tzMt",2020-04-03 18:32:42
"As we work to aggressively expand testing, @drJoshS is correct, we need a strategy to limit the spread of #COVID19 in our communities once it's found.

Our approach must be comprehensive, quick and precise. If we work together and #StayHome we can defeat this virus. https://t.co/4qYedo7Zei",2020-04-02 23:17:20
"No one should fear paying for health expenses. If you are uninsured or recently lost health insurance coverage, Maryland has extended its emergency sign-up period until June 15th. 

Visit @MarylandConnect at the link below for more information:

https://t.co/6mbmMEcsA9",2020-04-02 20:38:15
"After I joined my colleagues raising the alarm, the Trump Administration reversed course and our seniors will now be able to receive stimulus checks without having to file a tax return.

This fight against #COVID19 requires solidarity to ensure no one gets left behind. https://t.co/MBTM1fRFyB",2020-04-02 19:16:37
"Our doctors and nurses need PPE. Our firefighters, police officers and EMTs need PPE. Our grocery store workers need PPE.

The only way we can protect those on the frontlines fighting #COVID19 is if we use the Defense Production Act to the fullest extent, right now. https://t.co/uGEaUpiX8p",2020-04-02 15:36:48
"The Trump Administration must make clear that those who receive Social Security checks do not have to file a tax return to receive a stimulus check. Our seniors need aid, not additional paperwork.  

We’re in this together, we need to ensure that no one gets left behind. #COVID19 https://t.co/KnOpFU6w4I",2020-04-01 22:50:02
"You can help your community, right now, by filling out the census. For the first time, you can finish the census online at https://t.co/yNGNbIL0ab.

Your civic duty secures more funding for our schools and hospitals. It only takes a few minutes #ShapeYourFuture #ProudToBeCounted https://t.co/a3tFFgxots",2020-04-01 19:40:39
"Maryland needs more PPE and ventilators from the federal gov’t and thus far has only received a fraction of our requests.

We need a comprehensive national solution. We need to mobilize the full might of the private sector with the Defense Production Act, and we need to do it now https://t.co/dFwyxIx3g7",2020-04-01 17:04:18
"Trans Americans deserve the right to a part of every aspect of American life - health care, schools, sports and yes, the military.

While far too many people today will try to erase you or tear you down, we won’t let that happen. We see you, you matter #TransDayOfVisibility https://t.co/b4ejzfvm8m",2020-04-01 01:37:00
"Using the Defense Production Act to ensure medical professionals have vital supplies isn’t radical, but rather acknowledges the realities on the ground. 

This crisis calls for decisive leadership. We can't wait for the situation to get worse, we must prepare now. #COVID19 https://t.co/WtX2sXKAMY",2020-04-01 00:04:45
"We can’t beat this virus without intel. Today, I visited the pilot #COVID19 testing site at FedEx Field with @SecArmy. 

This site, in partnership with @MDNG, is critical to effectively responding to this public health crisis and building capacity. Their work is saving lives. https://t.co/1fL708qcc7",2020-03-31 21:25:44
"We’re making progress increasing Maryland’s testing and medical capacity to defeat this virus, but we still have work to do.

With over $2 billion on the way to Maryland to ramp up these efforts, new testing sites opening and the public is doing its part we will beat #COVID19 https://t.co/sBGl9hAjWY",2020-03-31 16:11:27
"Doctors are on the frontlines stopping the spread of #COVID19 in our communities. They are there for us in our times of greatest need and are putting their lives on the line to protect us.

They deserve our gratitude, today and everyday. #NationalDoctorsDay https://t.co/uVWgx8cSC0",2020-03-31 01:00:15
"Our medical professionals need an unprecedented amount of supplies because they are facing down an unprecedented threat to public health.

Our country can meet this challenge. We owe it to our doctors to use the Defense Production Act to get them all that they need. #DPAnow https://t.co/dwwQkvCtY7",2020-03-30 22:17:33
"Join myself, @CEXAlsobrooks and Prince George’s County officials for a Tues. Spanish TeleTownhall discussing the federal, state and local response to #COVID19 and providing important information to keep the Latino community safe

Register below or call 311
https://t.co/H53aZuyvbp https://t.co/ZX59PpXhvs",2020-03-30 18:14:04
"We can beat #COVID19 if we act together. That means limiting unnecessary contact and staying home unless you need food or medicine.

You can still go outside for exercise or pet needs, but follow proper social distancing guidelines. Your actions today will make a difference. https://t.co/fbry9eygYU",2020-03-30 17:00:09
"This is a heartbreaking loss for @pgcps. A coach and counselor, Terrance Burke touched the lives of many kids at Northwestern High. His family is in my prayers and those of all Prince George’s County residents. 

#COVID19 is serious, we must do everything possible to save lives. https://t.co/jCDf4szD8u",2020-03-28 21:47:47
"It was an absolute privilege and honor to preside over today’s historic debate and vote. 

We should be proud and equally committed to providing the relief that our country will no doubt require in the weeks ahead. America will rise to this challenge. #COVID19 https://t.co/J5wM9DZcA2",2020-03-27 19:47:47
"Governors are pleading for more ventilators as the number of #COVID19 cases rise. 

We can avert devastating choices if we do everything in our power to produce the medical equipment doctors need. President Trump needs to use the #DefenseProductionActNOW.

https://t.co/PEXyoPQhxd",2020-03-27 18:54:41
You do a lot of counting as a battalion logistics officer. Let’s get this done. #COVID19 https://t.co/fQnjCiwp8K,2020-03-27 17:23:40
"The urgency of the moment requires us to act, and act quickly to get help to the American people. We’re not playing around here.

We will pass this bill today. #COVID19 https://t.co/MvVZfFM6vP",2020-03-27 16:11:22
"It's an honor to preside over the House as we pass legislation to confront #COVID19, provide relief to workers and small businesses and give our healthcare workers what they need.

This is a critical moment. Today, Congress will deliver #ForThePeople https://t.co/Lomd3QwJex",2020-03-27 14:13:37
"Today, I visited Kenmoor Middle School to see firsthand the great work being done by Prince George's County schools ensuring our kids are fed and have the learning materials they need to stay ahead

As a community we’ve banded together, and as a community we’ll beat this #COVID19 https://t.co/JjkHFwqnSL",2020-03-26 23:17:30
"Wishing @SpeakerPelosi a happy birthday.

A true trailblazer and most importantly a native Marylander, I can’t imagine a more capable Speaker during these challenging times. I look forward to continuing our work delivering for working families and #ForThePeople https://t.co/sZiTDwYJlk",2020-03-26 20:40:00
"I joined the entire Maryland delegation urging President Trump to quickly approve @GovHogan’s request for a Major Disaster Declaration for our state.

Maryland needs emergency funding to aid our aggressive response to #COVID19 in our communities and we need it fast. https://t.co/3Ad2f73968",2020-03-26 19:44:54
"With states facing a shortage of ventilators to treat #COVID19 patients and our current reserves falling short, now is the time for the federal gov't to act.

We need a whole of government, whole of country effort to protect the health of our citizens. 

https://t.co/MgiBgRpFcB",2020-03-25 23:34:00
"On #MarylandDay we commemorate all that our state has accomplished 386 years since its founding, and look ahead.

Our resiliency, diversity and willingness to look out for one another is our strength. It will carry us through these challenges and make our communities whole again. https://t.co/yaaJT30j34",2020-03-25 22:10:02
"The number of positive cases in Maryland are rising and more widespread in our communities than we think. We are actively ramping up testing to get a handle on the number of cases and inform public health decisions.

We need the public to do its part, #StayHome save lives. https://t.co/f4jwQmmIYU",2020-03-25 17:56:17
"This is a good first step, but states need more aid. First responders and health care workers are facing an unprecedented challenge that will require unprecedented action from the federal gov't.

With lives at stake, this can’t be limited action. This can’t wait #COVID19 https://t.co/ttZQ9veghB",2020-03-24 23:17:00
"Tomorrow, the Y’s 11 Family Centers in Maryland will open to provide child care for first responders and frontline health care workers fighting #COVID19.

We get through this together, by leaning on each other and the strength of our communities. 

https://t.co/aenitDQuOa",2020-03-24 21:44:56
"Without action, our hospitals face devastating choices as #COVID19 cases climb.

A patchwork system will not stop the spread. I joined my colleagues demanding a national standard requiring Americans stay at home unless they are traveling for essential services. #StayHome https://t.co/FPUFxOk2BH",2020-03-24 19:47:15
"If you want to understand just what’s at stake and how your actions in the days ahead can save the lives of others, read this thread

If you think that we can give up public health measures at this moment, read this thread

If you need motivation, read this thread #StayHome https://t.co/iU0MBOKIRG",2020-03-24 15:40:03
"Take some time today to respond to the #2020Census. This year you can fill out the questionnaire online.

Each response online is one less door census workers have to knock on and gives our communities more federal dollars to work for you.

More here ⬇️ 
https://t.co/l46o0188a4",2020-03-24 13:17:49
"After 5:00 PM only essential businesses in Maryland will remain open including:
Grocery stores
Pharmacies
Banks
Gas Stations
Liquor Stores
Hardware Stores
Auto Service
Laundromats

All Marylanders should #StayHome to protect our most vulnerable. Your choices now can save lives. https://t.co/p4Y9Lb3qBg",2020-03-23 18:44:53
"10-years ago, the #AffordableCareAct passed into law covering over 20 million Americans and protecting over 133 million Americans with pre-existing conditions.

The fight to #ProtectOurCare is more important than ever before. No one should go bankrupt just because they got sick. https://t.co/VQnzr7AlU7",2020-03-23 16:41:00
"As this country faces challenges, we can draw inspiration from our own history. 

100 years since the 19th amendment was ratified, we still have work to do to ensure equality under the law. These fights will be hard, but I'll be with you every step of the way #WomensHistoryMonth https://t.co/ZgDnP6klEC",2020-03-23 14:06:29
"Want to know how you can help our communities and neighbors? In addition to staying home, more help is needed.

Marylanders have stepped up to help each other get through this pandemic. We’ll get through this together. Visit Maryland Unites for more: 

https://t.co/VPd4oNe3UV",2020-03-22 21:10:20
"Today, I convened labor and business leaders to discuss community needs as we respond to #COVID19

My top priority moving forward is getting money in the pockets of working families and helping the business community get back on its feet.

https://t.co/UUGmzRBEMW",2020-03-20 21:29:30
"Lack of supplies isn’t just an issue in MD, it’s an issue everywhere in this country and the federal government must step up.

The private sector can produce and get these supplies to our frontline health care workers and first responders. The president shouldn’t delay. #COVID19 https://t.co/rSCC5YA5fX",2020-03-20 20:05:00
"All MD small businesses can now apply for up to $2M in emergency low-interest, long term loans to help pay bills and their employees.

Ensuring small businesses can retain their workforce and weather this public health emergency is my priority #COVID19

https://t.co/IuLLK0Yeql",2020-03-20 18:54:27
"Taking food from vulnerable children and families at their moment of greatest need is a moral low point. 

To push restrictions during a crisis, with so many working families worried about making ends meet, is unconscionable. We’ll keep fighting this, lives depend on it. #COVID19 https://t.co/6NE9TEDQOD",2020-03-19 23:39:44
"We need to take bold action to protect the American people. That means doing everything in the federal government’s power to get state health care workers the medical equipment they so desperately need.

Steps need to be taken RIGHT NOW to save lives. #COVID19 https://t.co/bXNw71dMdi",2020-03-19 17:13:15
"Prince George’s County small businesses can now apply for emergency loans.

These are low interest, long-term loans with payments deferred for 1 year to help during this crisis. This is but the first step to aid these community cornerstones. #PGCCOVID19

https://t.co/IuLLK0Yeql",2020-03-19 16:03:00
"This is a tragedy for his family and all of Maryland.

We are using every available resource to care for our communities and protect the vulnerable. Pray for his loved ones. Pray for all those who are sick. Together, we’ll get through this. #PGCCOVID19

https://t.co/WHYKLEyPqb",2020-03-19 13:58:54
"Expanding our testing sites and medical capacity in the DMV is our top priority.

My colleagues and I urge the Trump admin. to aid our region's response efforts with federally-supported #COVID19 testing sites. Our communities are mission critical. We can't treat if we can't test. https://t.co/ewwB7qGEoM",2020-03-19 01:08:34
"This cannot be a time for equivocation, second guessing or delay. Our communities need help now. Our doctors need help now.

We don't have enough masks and ventilators. I urge President Trump to do everything he can to give us a fighting chance. Lives are at stake. https://t.co/xcKfz0pwTD",2020-03-19 00:03:19
"To protect public health, Maryland primary elections have been rescheduled from April 28th to June 2nd. As always, any Marylander can choose to vote by mail. The new deadline to request an absentee ballot is May 26th.

To request a mail-in ballot visit: https://t.co/1kGc2V6y60",2020-03-18 18:46:05
".@MarylandConnect has opened a special enrollment period until April 15, 2020 for uninsured Marylanders. Please note everyone, no matter your health insurance or immigration status, can get tested for COVID19.

For more information, visit:
https://t.co/jPA3nk7K1l",2020-03-18 16:08:01
".@CEXAlsobrooks and I are taking questions from Prince George's County residents on the federal, state and local response to #COVID19 . Follow along here for updates. https://t.co/MjKvEUYgdv",2020-03-17 22:45:30
"Join me and @CEXAlsobrooks for a tele-townhall discussion on the federal, state and local response to the #COVID19 outbreak.

County residents can call 311 to add their number to the call OR tune in at 6:30 PM to CTV Channel 76 (Verizon Fios 42) to listen live. #PGCCOVID19 https://t.co/TeLDMQ9B0E",2020-03-17 19:03:48
"I applaud @GovLarryHogan's aggressive response to this crisis. Together, we’re fighting for more funding to ensure our state has the resources we need to protect the health of all Marylanders.

Our top priority is increasing testing and medical capacity. #COVID19 https://t.co/nUwUR8zXjN",2020-03-17 17:21:04
"Small businesses are on the front lines of economic losses from #COVID19. @HouseDemocrats have passed into law 
$7 billion in low-interest loans to help those affected by the outbreak. 

90 percent of Prince George’s County businesses could benefit from these loans #ForThePeople https://t.co/Cw5BtrHw6w",2020-03-17 00:24:00
