tweet,dates
The IRS released a new site to check the status of your stimulus check. You can also include your direct deposit information to receive your check faster than waiting for a physical check. https://t.co/d7wAwV1mHq,2020-04-19 18:50:00
"Earlier this month, over 60 colleagues and I sent a letter calling for recurring monthly payments during #COVID19. The American people are depending on their federal government to get through this crisis, and this will ensure families will have the immediate relief they need. https://t.co/Ps9vkJF2br",2020-04-19 16:23:40
"The PA Dept of Labor is now accepting applications for non-traditional unemployment filers (e.g. self-employed workers, independent contractors, gig workers). If you file a 1099 and your work has been affected by #COVID19, you may be eligible for benefits. https://t.co/oH3A9LJbBf",2020-04-18 14:24:43
ICYMI: Veterans will now automatically receive their stimulus check without any further action as well. https://t.co/bB3iOOz1vj,2020-04-17 20:42:18
"This week, I led a bipartisan letter to Sec. DeVos to clarify the changes to student loans and its impact on Public Service Loan Forgiveness (PSLF) Program. As the PSLF caucus co-chair, I am working to ensure #COVID19 does not affect your eligibility for loan forgiveness. https://t.co/IDxiB4jexl",2020-04-17 17:49:41
"If you receive Supplemental Security Income (SSI) benefits, you will now receive your stimulus check without any further action. The Trump Admin. should expand this to include our veterans so that there is no obstacle to receiving this needed relief. https://t.co/2AJtHPkePL",2020-04-17 16:49:59
Thank you to @PennaNurses and all health care workers who are on the front lines of the fight to stop the #coronavirus. We must do more to support them and provide much needed resources to protect them. #WeNeedItNow https://t.co/gKQL1dey0C,2020-04-16 15:48:11
"A president’s name has never been on a government payment, and now is not the time to break standard procedure, leading to a potential delay of 4-6 weeks. (1/2) https://t.co/k8qi6wYq0t",2020-04-15 14:54:05
"Through the #COVID19 crisis, we are again reminded of the important role teachers play. Thank you to our nation's teachers who are going above and beyond to help our students during this time. https://t.co/pWg75bZItY",2020-04-14 17:48:03
"The @CDCgov released new recommendations on how to protect yourself from #COVID19 while running essential errands, like grocery shopping, ordering take-out, and going to see a healthcare provide. https://t.co/oUPolMkQKJ",2020-04-14 14:33:55
"This #coronavirus crisis is hard on everyone, and it’s showing how the actions of our community impact us all. #Census2020 will determine the public health funding that our community gets for the next decade. Please, respond online now ⬇️ #WeCount  https://t.co/135rQTetwd",2020-04-13 22:14:49
"The Treasury Department has created a new website to warn against the ongoing #coronavirus scams that have increased over the past weeks. If you are a victim of an IRS-related coronavirus scam, you can report it here: https://t.co/0P0WMwBGhi",2020-04-13 15:16:04
"Happy #Easter to all who celebrate! During these difficult times, let us be reminded of the power of hope, faith and community. https://t.co/FW8jH4ZjTK",2020-04-12 13:44:34
"For the first time ever, the #2020Census is available online! Complete your household’s Census form safely from your home by going to https://t.co/ILIQDCf9vy. It only takes a few minutes to #ShapeYourFuture. https://t.co/ZX2yLRCkeL",2020-04-11 19:45:00
#SocialDistancing will help flatten the curve and alleviate the burden on our health professionals who are currently working with limited resources.  https://t.co/OXo3cIIO4W,2020-04-11 16:01:49
"Philly is a budding hotspot in this crisis, yet this initial outlay fails to address our influx of patients and the financial hardship our facilities have taken on. Proud to lead a bipartisan SE PA letter with @RepDwightEvans to ensure our most-burdened hospitals are prioritized. https://t.co/r0wKj1Ls0o",2020-04-10 23:01:15
We can avoid a grave outcome if we all do our part and continue to stay at home when possible. https://t.co/xgaZnhg3Qw,2020-04-10 14:34:43
Why @fema would close a testing site just as the @WhiteHouse classified Philadelphia as a potential #COVID hot spot--is deeply troubling. https://t.co/qYshwpTEqu,2020-04-09 20:53:43
https://t.co/bWgk9iniry,2020-04-09 17:17:29
Far too many Philadelphians are facing economic hardships due to #COVID19. Congress must take steps to further expand unemployment insurance to protect working families nationwide. https://t.co/7JFhhNBMPc,2020-04-09 17:01:04
"This #Passover, let us be inspired by the strength and resilience of our Jewish community. Chag Sameach to everyone celebrating in Philadelphia and around the world. https://t.co/qNqFAH9kzp",2020-04-08 22:00:07
"As we move closer to receiving the stimulus checks outlined in the CARES Act, please watch out for possible scams related to this payment. The IRS will never call you to verify personal information in order to receive these checks. Learn more below. https://t.co/KJTpyNVtQT",2020-04-08 15:47:20
Staying home doesn't mean you can't support your favorite restaurants. Thank you to all of the restaurant workers and everyone delivering food to those who may not be able to leave the house. https://t.co/f7Yxk2udAA,2020-04-07 19:28:40
"For millions of Americans, sheltering in place due to #COVID19 can be dangerous, particularly those in #DomesticAbuse situations. We must expand protections for survivors of domestic violence &amp; sexual assault by passing the Violence Against Women Reauthorization Act. #VAWA4ALL https://t.co/Eo2IT0j26V",2020-04-07 17:33:47
Learn more about #COVID19 response efforts and resources available to Pennsylvania Veterans at the Veterans Benefits Administration’s tele-townhall at 4pm today. https://t.co/Y6h34aV3nj,2020-04-07 15:11:49
Have you watched #TigerKing? You might have noticed that there's a bill (which I am a co-sponsor of) in the works that could put an end to the cruel animal abuse seen in the series. The #BigCatPublicSafetyAct would outlaw private ownership of big cats and shut down roadside zoos. https://t.co/4XfpCxfVgb,2020-04-06 18:36:18
"Due to the #COVID19 public health crisis, the deadline to obtain a #REALID has now been extended for a year. https://t.co/HbACeDtMwU",2020-04-06 16:23:50
A few tips on how to safely shop for groceries while #socialdistancing.  https://t.co/GWjSAyNIGq,2020-04-06 14:19:25
"As I continue to work on a federal response that will keep #PA02 families safe, please stay informed by visiting my web page where you can find information related to the #COVID19 public health crisis. https://t.co/HykxLccz9e",2020-04-04 17:05:07
Thank you to all of the postal workers who are helping us stay connected during this public health crisis! https://t.co/ShrFBmqAwq,2020-04-03 19:28:33
"The #CARESAct increases funding for unemployment insurance benefits and state operations to make sure you receive the help you need. If you need help with these benefits, contact one of my four district offices. https://t.co/iJAYAitn9K",2020-04-03 14:07:20
"The #CARESAct gives $375 billion for small businesses in forgivable loans, debt relief, and immediate disaster assistance. Here’s a helpful guide from @SBAgov on the 3-step process to apply for disaster assistance: https://t.co/5u4Q4UxalS",2020-04-02 19:32:03
I worked with my colleagues on @WaysMeansCmte to make sure Social Security recipients will receive an automatic payment without having to file a tax return to receive a stimulus payment. (1/2) https://t.co/n0nZPtRfEm,2020-04-02 16:29:10
"Today, I led a letter with 22 of my colleagues to Sec. Mnuchin to urge for a civil servant to sign the stimulus checks instead of potentially delaying it to fulfill President Trump’s request of having his own signature on each check. (1/2) https://t.co/Mj9dMZemEh",2020-04-01 21:13:29
"While we are all intensely focused on #COVID19 related issues, today is #CensusDay. 

You can fill out your #Census2020 form today or anytime in the next few weeks at https://t.co/ILIQDBXyE0 and help our community get the resources that it needs for hospitals and schools. https://t.co/ndQa49VwjD",2020-04-01 14:54:55
We owe our retail workers who are making huge sacrifices to help us access necessary goods to sustain our lives during the #COVID19 crisis. Thank you! https://t.co/G9YCgCVD9d,2020-03-31 17:43:45
Are you a small business owner in Philadelphia? You may qualify for grants or zero-interest loans if your business is impacted by the #COVID19 pandemic. Learn more below. https://t.co/J16js1kaqa,2020-03-31 14:41:33
"The simplest, safest and healthiest gift we can give to our MD's on this #NationalDoctorsDay--is to just stay home. This gift would help to #flattenthecurve for our healthcare workers battling #COVID19 and bring them home as well.",2020-03-30 21:18:39
"Tomorrow afternoon (3/31/20), I will be hosting a telephone town hall at 12:15pm on recent Congressional relief actions involving the Coronavirus pandemic.  If you would like to join please click here and register:

https://t.co/BXY0qTnmTB",2020-03-30 19:13:09
"Infinite gratitude for our Philadelphia frontline healthcare and public safety workers as they help us navigate this #COVID19 pandemic.
https://t.co/IjkcS2bnul",2020-03-30 15:03:50
"On National #VietnamWarVeteransDay, and everyday, we remember and honor the sacrifices our veterans made for our nation. We are truly thankful for your service. https://t.co/To9uhY1Igj",2020-03-29 21:40:08
"A common Census mistake is not including ALL members of your household on the form. For #Census2020, be sure to count EVERYONE in your household, including roommates, renters, children, and the elderly. #WeCount, and all your loved ones must be counted! https://t.co/eAgOt8cfHU",2020-03-28 18:46:21
"As we fight the #COVID19 outbreak, thank you to everyone who help keep our communities clean and safe. https://t.co/D8QWHXofmg",2020-03-27 18:21:36
You can track the spread of #COVID19 in Philadelphia below in addition to resources by @CDC.  https://t.co/x8seI7Habd,2020-03-27 13:42:49
"#SocialDistancing means: 

- staying home  
- getting groceries once per week 
- not shaking hands  
- limiting visits to grandparents 
- avoiding travel https://t.co/YJ8uTQbtBd",2020-03-26 20:37:39
The #Census2020 is available in 12 languages online and there are languages guides in 59 languages here. https://t.co/cy3OXxIrb5,2020-03-26 19:05:35
A useful guide to know what services have been affected in Philadelphia due to #COVID19. https://t.co/CMLHbqNqhR,2020-03-26 17:05:36
"As we respond to #COVID19, we must protect workers and ensure corporations put the needs of their workers ahead of their wealthy executives and shareholders.  (1/2) https://t.co/rb3nWwXNI0",2020-03-26 13:49:31
Let's take a moment to thank our frontline health care workers and first responders. Your sacrifice and  commitment to fight the #coronavirus pandemic is not unnoticed. https://t.co/uEWekneHT4,2020-03-25 20:58:43
"We can't let the rise of racism and violence toward AAPIs  go unaddressed. That's why I am an original cosponsor of a resolution condemning all forms of anti-Asian sentiment related to #COVID19 with my @CAPAC colleagues. Together, we must end these attacks on AAPI communities.",2020-03-25 19:55:47
"In response to #COVID19, the Department of Education has announced it will help students by waiving all interest on student loans, allowing borrowers to suspend student loans for the next 60 days, and suspending enforcement of standardized testing. https://t.co/xiWXD7M8xg",2020-03-25 18:56:10
Make sure you are looking at official sources for accurate information regarding #COVID19.  https://t.co/sC8CvIpy27,2020-03-25 17:07:37
"Since day one of this public health crisis, @HouseDemocrats have been working hard to make sure our government’s response puts #FamiliesFirst while stimulating the economy. https://t.co/LG5oLVAqJ0",2020-03-25 14:51:34
Consider donating blood if your situation allows.  Canceled blood drives &amp; fewer available blood donors are creating conditions for a blood shortage could impact (THREAD),2020-03-23 18:00:19
"If able, several businesses that are deemed essential are hiring in the Philadelphia area. Be sure to check regularly for the most up to date information. (1/2) https://t.co/rkV3683Rxn",2020-03-23 14:48:31
"Reminder that beginning today, all non-essential workers must stay home in Philadelphia. A list of essential businesses can be viewed here: https://t.co/CuXGoxbmVV https://t.co/H6xhLvRWrk",2020-03-23 13:07:03
"Ten years ago, @HouseDemocrats joined President Barack Obama to make history and change the course of American health care forever. 
 
Today, we continue the fight to #ProtectOurCare and build upon the progress of the #AffordableCareAct. https://t.co/gd1yKcgvd6",2020-03-23 12:05:17
"With #Census2020 starting, everyone should be ready to respond! You can fill out your census: 

💻Online 
☎️By Phone
✉️By Mail 

#WeCount, so learn more!⬇️
https://t.co/zI8mxG82xA",2020-03-22 16:04:14
"UPDATE:
The deadline to file your taxes has been moved from April 15th to July 15th. #COVID19
https://t.co/NTPSpnul0U",2020-03-21 14:05:04
"Despite schools being closed, you can pick up breakfast and lunch for your child at any of the 30 schools Monday to Friday. Find a full list here: https://t.co/NgcPEZpAhh",2020-03-21 13:54:46
"According to @CDCgov, it’s important to wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing, or sneezing. Check here for more info: https://t.co/2JWQYe9TS9",2020-03-20 19:54:13
FACT: Legal protections ensure that data collected during the Census is kept confidential and cannot be traced back to any individual. Census data CANNOT be shared with other government agencies or outside groups. #2020Census https://t.co/zI8mxG82xA,2020-03-20 18:57:31
"During this time, we must protect ALL American workers.  The President must give a clear order to maximize telework to protect federal employees, contractors, family members, and our communities. #coronavirus 
https://t.co/e3kPGa0ZK1",2020-03-20 16:11:18
A few ways to keep both you and our workers safe during #COVID19 outbreak. https://t.co/PO6sn1HrZe,2020-03-20 15:52:31
This is an emergency. This week I’ve been fighting to include my provision into the Stimulus Bill to remove penalties/taxes on early w-drawals from retirement plans during #Coronavirus crisis. Many workers in Philly I’ve spoken to asking for this. We need to make it happen. https://t.co/S5OhhVUXsP,2020-03-20 13:55:26
"#FamiliesFirst #Coronavirus Response Act expands food assistance: 

- $500M to help low-income pregnant women and mothers with young children 
- $400M to help local food banks 
- $250M to provide home-delivered and pre-packaged meal to low-income seniors https://t.co/OJ6rF10NDP",2020-03-19 20:47:15
"If you are enrolled in the National School Lunch Program, Medicaid, SNAP or other assistance programs, you may be eligible for 60 days of free service. Be sure to check to see if you are eligible.   https://t.co/oXVXHSAsoL",2020-03-19 13:20:21
"All workers deserve paid sick leave. As co-chair of the @BlueCollarDems, I'm fighting to make sure all workers have the rights they deserve to prepare for times like today.   https://t.co/9sSffreBdH",2020-03-18 21:55:10
"Q: When will #2020Census start? 

A: From March 12-20, the Census Bureau mails materials to all households with info about how to respond online (including unique household ID) and language assistance resources. The online response platform is now live. https://t.co/JcsJ8vJTUU",2020-03-18 19:15:41
You can’t fight an enemy you can’t see. That’s why the #FamiliesFirst Act makes #coronavirus testing free to all. Congress must pass this legislation immediately. https://t.co/cjbt6W3leU,2020-03-18 17:43:53
"As a reminder, my staff is currently working remotely in the interest of public safety. My office is continuing to serve constituents, and all staff members remain easily accessible. Please reach out if you need assistance. --
(1 of 2)",2020-03-18 14:08:30
"To all of our first responders, health professionals, cleaning staff and so many others who are helping our nation battle this #COVID19 pandemic: thank you. 

We are in tremendous debt to each of them. https://t.co/hf17spv0pG",2020-03-18 11:03:00
"The #coronavirus is rapidly spreading in the United States and access to affordable health care is a necessary tool to combat the pandemic. When a few Americans are at risk, the whole community is at risk. (1/2) https://t.co/OnDVdC7LDF",2020-03-17 21:09:30
"I joined my fellow members of the @WaysMeansCmte to call on IRS officials to provide an update on potential tax filing interruptions due to #coronavirus 

https://t.co/ntADoug5Rr",2020-03-17 19:00:04
"This #StPatricksDay let us remember to cherish our loved ones, remain joyful and celebrate life—even during this difficult time. https://t.co/iSE3YL9pc6",2020-03-17 14:59:08
"If you are employed in Pennsylvania and are unable to work because of Coronavirus , you may be eligible for Unemployment or Workers' Compensation benefits. 

PA Department of Labor Industry continually provides important employment benefit updates

https://t.co/o36q9PaGhE",2020-03-17 14:20:55
Horrible news this morning. A @PhillyPolice Officer --shot and killed in the line of duty while executing a warrant as part of a SWAT operation. My heart goes out to the family of Cpl. James O'Connor.  (1 of 2),2020-03-13 17:04:53
"You and your family can take everyday actions to stop the spread of the #Coronavirus. With proper precautions and by working together, we can all help in this fight. https://t.co/KfWtHhNARJ",2020-03-13 16:35:38
".@HouseDemocrats’ #FamiliesFirst #Coronavirus Response Act delivers #ForThePeople:

🍲 Expands food assistance
💉 Establishes free testing
👪 Provides paid leave
💵 Supports strong unemployment benefits
👩‍⚕️ Protects frontline health workers https://t.co/V1WKgRfg6C",2020-03-12 15:01:31
Great seeing the PA AMVETS who stopped by my Washington office today. We talked about several important Veterans issues and policies that directly impact veterans. I thank them for their service and will continue to advocate for all veterans and their families. https://t.co/ZeYuvegbUa,2020-03-11 22:22:49
"One year ago, @HouseDemocrats made history by passing #HR1, the #ForThePeople Act – a transformative anti-corruption and clean elections bill. But to maintain the status quo in Washington, @senatemajldr continues to block the bill. It’s time for a Senate vote on #HR1! https://t.co/mruxhBmpqi",2020-03-08 18:25:00
"According to @CDCgov, it’s important to wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing or sneezing. Check here for more info: https://t.co/2JWQYeruJH",2020-03-07 20:23:00
"On this day 55 years ago, nonviolent civil rights activists were unjustly attacked as they marched against segregation and voter suppression.

We honor their sacrifice and recommit ourselves to their fight for equality.

#BloodySunday #Selma55 https://t.co/VbwQuijRMk",2020-03-07 15:12:00
"#TrumpBudget calls for destructive cuts to:

❌SNAP
❌Child nutrition programs
❌Medicaid
❌Affordable housing programs

Attacking the “human” part in “health and human services.”
https://t.co/AtxapPXqtt",2020-03-06 21:20:55
"Want to help prevent the spread of #COVID19? Here’s what the CDC suggests:

-Avoid close contact w/people who are sick
-Avoid touching your eyes, nose, &amp; mouth
-Stay home when you are sick
-Cover your cough or sneeze w/ a tissue, then throw tissue in the trash (1/3)",2020-03-06 16:40:41
"#Census2020 is so important for every American community because #WeCount. It will determine:
📚School funding
🚗Roads, public transportation, &amp; infrastructure
👨‍👩‍👧‍👦Community Resources
🇺🇸Political representation
…for the next 🔟 years!
https://t.co/70FLWWH4PK",2020-03-05 18:24:46
"ICYMI: This week, I asked Treasury Sec. Steve Mnucin about the fact that 91 Fortune 500 companies paid ZERO in taxes and how he plans to fix a system that is clearly rigged against middle class families. https://t.co/UEuA8Q8Jje",2020-03-05 15:33:52
"This is a very good source for information on the #Coronavirus . The @CDCgov just put this page up on it's website. Please read it to be informed and educated on this situation and to avoid inaccurate and/or false information
https://t.co/2JWQYe9TS9",2020-03-04 17:46:41
.@CDCgov advice for those with overseas travel planned in the coming weeks. Please share..... https://t.co/cZSr3Mqet2,2020-03-03 17:10:03
"DID YOU KNOW?
- 91 Fortune 500 companies paid ZERO in taxes. 
- These Fortune 500 companies that paid nothing in taxes earned a combined $101 billion last year. 
(thread)",2020-03-03 17:05:37
"On this #SuperTuesday , let us not forget those who fought for their right to vote.  It was on this very day, back in 1913, that women marched on Washington, D.C. demanding that they be given the right to vote.  (thread)",2020-03-03 15:13:37
"Did you know that Social Security will never demand an immediate payment from you or require payment by cash or wire transfer?  Scammers are out there, unfortunately. 

Protect yourself and your family members from Social Security Scams. https://t.co/p0wrr96dD3",2020-03-03 14:53:09
Thank you to @NBCNews for telling the story about this horrible and inhumane policy.  I am proud to lead the bipartisan effort to end these experiments and give Congress more oversight.  (thread),2020-03-02 21:56:53
