tweet,dates
"2️⃣ Congresswomen 👩
2️⃣ homemade masks 😷 
2️⃣ carry-on bottles of hand sanitizer 🧼
6️⃣ feet apart 🤳 https://t.co/xcgOv1MZQX",2020-04-24 15:26:32
The House is voting on the next #COVID19 relief package in waves to adhere to CDC's distancing guidance. I'm in the 6th wave + will vote in favor of the bill b/c it will expand #coronavirus testing and deliver billions in critical aid to health care providers &amp; small businesses. https://t.co/2mogAGYUpN,2020-04-23 21:03:21
"Ramadan Mubarak! Though these are difficult times where we may be distant from our families and loved ones, I hope you have a safe and healthy holy month. https://t.co/CYXypyZHDi",2020-04-23 20:41:40
#BREAKING: Maine will receive an additional $5 million from the CARES Act for epidemiology and lab capacity #mepolitics,2020-04-23 15:54:22
"I got the first flight from #Maine to DC this AM to vote on the next #COVID19 relief package, which will renew critical funding for our small businesses and hospitals and expand testing capacity. I’ve never seen the airport so empty. 
#mepolitics https://t.co/Wu9rrMa6sf",2020-04-23 12:29:29
"The first Earth Day was a time of hope &amp; optimism. Unfortunately, the president jeopardizes our environment every day—his admin has rolled back 90+ environmental regulations.

As we celebrate #EarthDay2020, let's work to #ActOnClimate &amp; protect our world for the next generation. https://t.co/CZmBgRtqtx",2020-04-22 14:46:27
"DEADLINE ALERT: TODAY at noon, individuals who don’t file taxes—including VETERANS &amp; SOCIAL SECURITY BENEFICIARIES—with qualifying dependents MUST fill out IRS's new non-filer tool to get their additional $500 stimulus check. 

Share this link: https://t.co/SCJVeiLHiZ https://t.co/kPuiNEWvUe",2020-04-22 14:15:17
No fossil fuel bailout https://t.co/TOCEwUUnhl,2020-04-21 16:27:03
"DEADLINE ALERT: By TOMORROW 4/22 at noon, individuals who don’t file taxes—including VETERANS &amp; SOCIAL SECURITY BENEFICIARIES—with qualifying dependents MUST fill out IRS's new non-filer tool to get their additional $500 stimulus check. 

Share this link: https://t.co/SCJVeiLHiZ https://t.co/kPuiNEWvUe",2020-04-21 14:42:26
"It's appalling that Trump is using a deadly pandemic to advance a hateful, bigoted agenda. While millions of immigrants are doing essential jobs (many w/o PPE) this admin is trying to divert attn from its failure to respond swiftly to #COVID19, costing 40k lives+millions of jobs. https://t.co/A4wCanaqe4",2020-04-21 13:19:14
"It is concerning that the specifics of this multi-billion dollar relief package impacting millions of lives were released after 9pm on a Friday night during a closed press briefing. As with all policies, the devil is in the details. https://t.co/ft0ZeTCxhp via @politico",2020-04-18 15:29:25
"Small businesses are the lifeblood of Maine’s economy. 96% of Maine's businesses are small, and more than half of our workforce is employed by a small business. This week in my newsletter, I wrote about my 9 ideas to help small biz weather this storm.

https://t.co/cKlWAawVv1",2020-04-17 21:10:24
"Maine’s small business owners have been clear: more funding for SBA loans is needed, but so are common sense fixes to lending programs like PPP.

I wrote to @SpeakerPelosi &amp; @GOPMcCarthy urging 9 specific solutions to improve small business aid in the next #COVID19 funding bill. https://t.co/e4x8pDLhXd",2020-04-16 20:28:48
"Happening now! Tune in, #mepolitics. https://t.co/RUJH3lAVMx",2020-04-16 14:30:49
"This incredible Maine company shows how our entire state is working together to fight #COVID19

😷 Masks for hospitals 🏥 
🤝 Union shop
👧🏼🧒🏾👨🏼‍🦱 Immigrant-rich staff 
🇺🇸 Made in #Maine 🦞 

read this @washingtonpost op-ed 📰  https://t.co/gUfT4MIxJL",2020-04-15 22:10:11
So relieved to learn no workers have sustained injuries or lost their lives in this blast. Maine’s first responders continue to take on heroic feats each day amid this crisis and today was no exception. We are so grateful for their service! #mepolitics https://t.co/gHmf81nqB5,2020-04-15 18:41:29
"Tomorrow at 10:30am join my Facebook Live conversation with @MECEP1's executive director Garrett Martin about the federal response to the #coronavirus pandemic. 

RSVP today ➡️https://t.co/k7UGS5bEj2 
#mepolitics https://t.co/ewi9IGzUAS",2020-04-15 15:42:04
"The IRS has started disbursing #COVID19 rebate checks. Want to get yours ASAP?
 
USE THIS LINK to give the IRS your direct deposit info so you can get your economic impact payment quickly:
https://t.co/yMVfn5hKBg",2020-04-15 14:59:49
"When Mr. Rogers told us to ""look for the helpers"" he was talking about people like Jon Amory, a @baxteracademy  engineering teacher, and his students who’ve met this public health challenge head on by developing an emergency ventilator to support #COVID19 patients. https://t.co/L20zpOnh9B",2020-04-14 17:12:27
"All Americans, particularly those in rural states like #Maine, rely on @USPS for mail and essential supplies during the #COVID19 outbreak.
 
That’s why I’ve cosponsored legislation to provide #USPS with $25B in emergency appropriations. #SavethePostOffice 📬 https://t.co/N6VmEh9Ks2",2020-04-13 17:44:42
#COVID19 has put a strain on every state’s health care system. The Trump admin should have responded months ago by ramping up PPE production + coordinating the transparent distribution of critical medical supplies rather than leaving states + providers to fend for themselves. https://t.co/9YxOlg58ze,2020-04-13 14:04:08
"Just like us, these peeps can’t wait to get out and celebrate spring, but they must #stayhome this #Easter. Wishing you a peaceful holiday however and with whomever you may be spending it this year. I hope you make time to reach out to the ones you love today! 🐣 https://t.co/tNFxvbogQu",2020-04-12 12:13:01
"#COVID19 has impacted all of our lives. Physical distancing + staying home are the best vaccines we currently have to fight this, but that doesn’t mean either are done without sacrifices. TY for doing your part.
 
Read my latest #coronavirus newsletter:
 https://t.co/3g5xLOEpod",2020-04-10 21:00:00
#BREAKING: Maine will receive $145M+ for health care providers in the first round of funding from the #CARESAct! #mepolitics,2020-04-10 15:53:26
"#ThankYouHealthCareWorkers! I am so thankful for Maine’s doctors, nurses, first responders, hospital administrators, and janitorial staff. They've worked incredibly hard to keep us safe and healthy during #COVID19. 
 
Drop them a note of thanks here: https://t.co/ihkfGeWrzv https://t.co/kbRfH2m5jw",2020-04-10 15:36:15
"Stay home orders can exacerbate domestic + sexual violence. The CARES Act made an initial investment to support survivors, but it’s not enough.
 
I’ve joined @RepSpeier to push for more DV $ in the next #COVID19 bill so survivors can access their rebates + take paid leave safely. https://t.co/5KeWKOxGID",2020-04-09 19:39:14
"With Maine’s classrooms going online, our students could experience a homework gap that exists between kids who have reliable home internet access + those who don’t.
 
In the next #COVID19 bill, @RepGolden &amp; I want $2B to ensure all students have adequate internet access. https://t.co/E2LHcyoPjq",2020-04-09 16:13:21
"During these times of difficulty, let us remember the importance of working together to overcome adversity. Chag Sameach and a happy #Passover, no matter where or how you're celebrating. https://t.co/s9j2lumBle",2020-04-08 17:13:06
It was reprehensible for Acting Secretary Modly's to stand before the sailors of the USS Theodore Roosevelt + insult the decorated Naval Officer who was fired for trying to protect them from #COVID19. His indefensible attacks on Captain Crozier show he is unfit to lead the Navy. https://t.co/7D9HIvPK09,2020-04-07 16:56:53
"46th place? We can do far better than this! 

Mainers, please encourage your friends + family to fill out the #2020census. For the 1st time ever you can easily fill it out online at https://t.co/is7Vjuql9M. It only takes a few minutes to #shapeyourfuture. https://t.co/IbI2svzkaj",2020-04-07 14:16:07
"Anyone else put their DIY skills to work this wkd to stop the spread of #COVID19? I made these face masks after @CDCgov issued guidance that we all wear cloth face coverings in public settings where physical distancing measures are difficult to maintain, such as grocery stores. https://t.co/acl4slioMQ",2020-04-06 21:47:26
Happening now: Maine CDC's daily #COVID19 briefing. Watch at https://t.co/YZIB4NVZuZ,2020-04-06 15:19:39
"Each morning I hold a virtual staff meeting with my team to ensure we’re addressing all of your needs amid this crisis. Although our meetings now include furry staff members, our office remains fully operational and we are eager to help you. 

Contact us: https://t.co/OjQXtsm4Jn https://t.co/joSHvL3tYN",2020-04-06 13:31:32
"This week, my #COVID19 newsletter contains lots of information about the CARES Act, our third legislative response to the coronavirus pandemic. You can sign up for more info my website. https://t.co/uiL6AnYkBP",2020-04-03 21:05:31
Happening now: Maine CDC's daily #COVID19 briefing #mepolitics https://t.co/WHaefRP1U2,2020-04-03 15:17:02
Thank you @PortlandChamber for the opportunity to answer your questions about how small businesses and workers will benefit from the three funding packages passed by Congress. Please visit my website for up-to-date info about #COVID19 and our response. https://t.co/2SA30rFaQo https://t.co/Bey39639yr,2020-04-02 16:24:19
"At 11:15am today, please join me in watching @MEPublicHealth's daily #COVID19 briefing via @MainePublic #mepolitics https://t.co/Yjwqy0a7Gb",2020-04-02 15:02:45
"Filling out the #2020Census only takes a few minutes &amp; makes a big impact on how Maine receives money for police, firefighters, hospitals, schools, roads and much more from the federal government. Make sure you're counted!

Head to https://t.co/is7Vju8Kie.
https://t.co/LzDZlvqFW1",2020-04-01 18:26:06
You shouldn’t have to lose your job to be able to buy health care coverage through https://t.co/CcDqLZ2pei amid a pandemic. This irresponsible decision by the Trump Admin will deter people who need testing and treatment for #COVID19 from getting it. https://t.co/iSNiNYIkmB,2020-04-01 17:49:30
"I’ve joined 86 House members to introduce a bipartisan bill to ensure college students+adult dependents receive #COVID19 stimulus payments. Although some young adults are claimed as a ""dependents"" they are actually financially independent and need relief.
https://t.co/r2HRRT2myu",2020-04-01 16:22:31
Thank you @GovJanetMills for making this call. A statewide “Stay Healthy at Home” mandate is the only way to protect the health and safety of all Mainers. It is up to every non-essential worker to #stayhome and at least 6' from other people in public to stop the spread #COVID19. https://t.co/x2VrZZVf2z,2020-03-31 20:35:14
"HAPPENING NOW: @GovJanetMills is holding a press conference to announce major new public health and safety mandates related to #COVID19. 

WATCH via @MainePublic ⤵️ #mepolitics https://t.co/AcNtHpdyQT",2020-03-31 20:29:34
"For those experiencing domestic violence ""sheltering in place"" can be perilous
 
Congress's 3rd #coronavirus package includes $45M to help domestic violence programs quickly house+support survivors; $4B for Emergency Solutions Grants; &amp; 2M for the Nat'l Domestic Violence Hotline https://t.co/WAVdNtCOEE",2020-03-31 16:29:05
Dr. @nirav_mainecdc will brief the media + answer questions about #COVID19 at today 11:30 a.m. Watch via @MainePublic's livestream ⤵️ #mepolitics https://t.co/Q5QrhigjR6,2020-03-31 15:27:22
"Nearly 20 of Maine’s brewers+distillers have teamed up w/ @UMaine to put their alcohol to good use at a time when hand sanitizer is in demand, but short supply.
 
Thank you for generously pouring your hearts+ethanol into something that’s essential to stop the spread of #COVID19. https://t.co/zZcPkai36z",2020-03-31 14:50:37
This #COVID19 testing equipment is produced right here in Maine. Dirigo! https://t.co/UCuiDzgW7e,2020-03-30 21:29:26
"Attention #Maine restaurateurs: The @BeardFoundation has established a #COVID19 Industry Relief Fund to provide critical financial assistance to small, independent restaurants. Apply before April 3rd to be in consideration for this 15k grant. Please share! https://t.co/zhbGu5lzW5 https://t.co/y7TVvjKK7W",2020-03-30 21:06:41
"Spotted on Route 1 in @MaineFalmouth: a heartfelt message of gratitude on #NationalDoctorsDay to our heroic healthcare and EMS workers, who are on the front lines of our nation's #COVID19 response. https://t.co/04o9MgbnNN",2020-03-30 18:54:11
"Tune in to @mainecalling on @MainePublic now #mepolitics

I'm on the air discussing the federal government's #COVID19 response ⤵️ https://t.co/vEjEbnmbvC",2020-03-30 17:00:30
WATCH: Maine CDC's daily briefing on the state's #coronavirus response starting at 11:30am #mepolitics https://t.co/fDbbQO4Zic,2020-03-30 15:27:29
Today from 1pm-2pm I will be on @mainecalling to discuss the federal government’s response to the #coronavirus outbreak. I will be taking your questions with @SBA_Maine's district director Amy Bassett. Please tune in this afternoon. 📻 #mepolitics https://t.co/5rVq2J7IkI,2020-03-30 14:53:22
"I’m committed to providing my constituents with comprehensive info + resources about the #coronavirus outbreak via my weekly newsletter. Please read &amp; share it.
 
Want it sent directly to your inbox each Friday? Sign up via my website.

https://t.co/qHqLdTDMyw",2020-03-27 21:20:00
Finally! The President should have done this from the beginning! https://t.co/w8UqwUFrk0,2020-03-27 20:16:14
Once again Trump says one thing and does another. I’m co-sponsoring the Medical Supply Chain Emergency Act to force the President to use the #DefenseProductionActNOW. Our frontline responders can’t go any longer without the protection they need. https://t.co/65V2Z2oz3P,2020-03-27 18:17:10
"Breaking: The House has passed the CARES Act, which will provide much-needed relief for Maine families from the economic impacts of the coronavirus pandemic.",2020-03-27 17:37:23
WATCH: @GovJanetMills and Maine CDC's daily #coronavirus briefing at 11:30am ⤵️ #mepolitics https://t.co/U2t29MWZMw,2020-03-27 15:27:45
My heart goes out to the family of the first Mainer to lose their battle with coronavirus. This loss is felt by all of us and we mourn him together.,2020-03-27 14:58:58
"WATCH: Maine CDC &amp; DHHS's daily briefing on the state's #coronavirus response starting at 11:30 am
https://t.co/0KOR1pDxOU",2020-03-26 15:23:46
"If you're a small or midsized direct-to-market farmer whose business has been affected by #COVID19, @Farmland is offering cash grants! Applications begin tomorrow, March 26.

https://t.co/CFZ72exoHM https://t.co/QX41poC0wN",2020-03-25 18:27:50
WATCH: Maine CDC's daily briefing on the state's #coronavirus response starting at 11:30am #mepolitics https://t.co/HqDBOCLHlv,2020-03-25 15:24:31
"THANK YOU to all the farmers and fishermen who are keeping Maine families well-fed with fresh, local ingredients.
https://t.co/2qRezREMaN",2020-03-25 13:08:13
"HAPPENING NOW: @MEPublicHealth's daily #COVID19 response briefing with @GovJanetMills. #mepolitics 

Watch via the @PressHerald link below ⤵️: https://t.co/9ldItpgzug",2020-03-24 18:00:51
"Small businesses hold up our economy, but their futures are uncertain due to #COVID19. I'm fighting for zero-interest business loans, grants &amp; forgiveness for businesses that keep their employees during this pandemic. We must do everything we can to keep these businesses afloat. https://t.co/WUKkTYceSc",2020-03-24 16:48:55
Everyone should be counted! Fill out the #2020Census while you #StayHome. https://t.co/Pi4q6mjqUx,2020-03-24 14:29:31
"On March 13, I urged Pres. Trump to invoke his authority under the #DefenseProductionAct to increase the production of vital medical supplies.
 
Five days later he claimed he had.
 
Today he claimed the same.
 
President Trump, if you actually have, USE IT! We need #PPE now! https://t.co/1vhPYHrH8z",2020-03-24 13:04:27
"The House #coronavirus response bill prioritizes the health, wages + well-being of American workers+families. Senate Republicans are using this crisis to fast-track a bill that will further enrich corporations. We're not bailing out corporate interests w/o preconditions, period. https://t.co/tk6GbWuNsK",2020-03-24 01:21:26
"Remember to prioritize your mental health during this period of uncertainty:
Maine Crisis Hotline: 888-568-1112
Maine’s warm-line for non-crisis calls: 866-771-9276
Nat'l Suicide Prevention Lifeline: 800-273-8255
 
It's a sign of strength to ask for help. We're in this together.",2020-03-23 22:49:05
THANK YOU to the retail workers who are courageously stocking the shelves and working the long checkout lines of our grocery stores and essential businesses during the #COVID19 pandemic. https://t.co/vn6OmCTVyL https://t.co/EFQd88qniB,2020-03-23 21:00:32
"Maine small businesses already operate on thin margins &amp; #COVID19 is making it more difficult to stay afloat. I’m proud to join @RepChrisPappas in introducing legislation that would ensure zero-interest loans, grants, and loan repayment relief through @SBAgov. https://t.co/gljVxHqXUY",2020-03-23 19:49:40
"The next #coronavirus stimulus package must guarantee immediate cash assistance. That means targeted monthly payments that can help pay rent, buy food, and keep families afloat for the duration of this crisis.",2020-03-23 16:22:46
".@MEPublicHealth's daily #COVID19 press conference will be live-streamed by @MainePublic beginning at 11:30am. #mepolitics

Tune in using the link below⤵️ https://t.co/3qCXLj0eeb",2020-03-23 15:27:29
"From @PressHerald: Local farmers' incomes changed because of #COVID19 restaurant closures. Thanks to @UMaineExtension, there's a map of community farms offering fresh food for direct to consumer, no contact pick up.

In times of uncertainty, Maine farmers have each other’s backs. https://t.co/Q9L6glgSFz",2020-03-22 14:24:25
"Members of Maine's immigrant community have translated #COVID19 public service announcements into multiple languages. Check out the @PressHerald’s coverage of this community-wide effort. We’re in this together.
https://t.co/5Zxser7OGE",2020-03-21 12:34:22
"We need to support the &gt;5M arts &amp; cultural jobs impacted by #COVID19. That's why @RepBonamici &amp; I wrote to House leadership w/ 50 other House members asking for:
 
1⃣$4B to the arts industry
2⃣enhanced deductions for charitable giving
3⃣paid leave for arts &amp; entertainment workers https://t.co/cMfwx04GL3",2020-03-21 00:11:19
"While we can't physically hang around a restaurant or shop, some eateries and small businesses in Maine are offering delivery and takeout during #COVID19. The @PressHerald’s readers have noted many below!

PS: You can also purchase gift cards to financially support them! https://t.co/86kT2H4q0R",2020-03-20 21:48:49
"As we face many unknowns in responding to the #COVID19 pandemic, I'm making every effort to provide updated info + resources to my constituents. On Fridays, I'll publish a weekly newsletter. Sign up to receive it via my website + read this week's ⬇️
https://t.co/3aCNC9JX0L",2020-03-20 21:38:48
"ALERT 🚨⤵️🚨

The Tax Day deadline has been extended! You now have until **July 15** to file your taxes. Visit https://t.co/drzuIW28ay for more information.",2020-03-20 17:35:14
"HAPPENING NOW: WATCH Maine CDC's daily #coronavirus briefing  #mepolitics 

https://t.co/AuEEgAeFsX",2020-03-20 16:03:57
"At @MEPublicHealth’s daily briefings on #coronavirus, @USouthernMaine professor Dr. Regan Thibodeau ensures that Maine’s deaf community has equal access to up-to-date info. She's doing excellent work! Tune in at 12pm for Maine CDC's latest #COVID19 update https://t.co/XhDOGu8UK8",2020-03-20 15:05:12
A heartfelt message from @statetheatreME for us all to keep in mind during this difficult time https://t.co/EOsnXy8SGe,2020-03-19 22:44:01
Proud to cosign this ⬇️ https://t.co/y3MdCNno7O,2020-03-19 22:21:06
"Maine's restaurants are some of America's best. Behind them are 48,117 food workers who keep everything running.
 
Closing eateries bc of #COVID19 keeps us safe, but changes our economy. @PressHerald is right: we must prioritize the needs of food workers as we face this crisis. https://t.co/vdVlU1fput",2020-03-19 19:04:25
"We practice #SocialDistancing to protect our friends and families who might be at risk to contract more severe #COVID19 cases. This @PressHerald article outlines best practices to protect those we care about from contracting coronavirus. 
https://t.co/AC3MqlhCix",2020-03-19 17:33:13
"Today @nirav_mainecdc, Director of @MEPublicHealth, told us that no matter our age, practicing social distancing is a part of our ""civic duty"" as we combat #COVID19. As I type this, people under 44 make up 20% of coronavirus hospitalizations. https://t.co/lku1aGBCaw",2020-03-19 16:41:36
Watch: Maine CDC's daily briefing on #coronavirus response #mepolitics https://t.co/Aryp2b32ly,2020-03-19 15:30:56
"99% of Maine businesses are small, and they pay the salaries of 289,156 Mainers. We have to support them as they face #coronavirus.

I joined @RepChrisPappas &amp; @RepGolden to ask @SBAgov to offer zero-interest loans so small businesses have the support they need to survive. https://t.co/Mtr7pYqcmC",2020-03-18 21:32:15
"Finally! For days, my colleagues and I have been demanding that Trump invoke the Defense Production Act to address the shortage of medical protective gear. We do not have time to waste. https://t.co/BxU8HyMOGS",2020-03-18 16:44:51
WATCH: The Maine CDC's daily press briefing on the #coronavirus outbreak  ⤵️ https://t.co/u5kF9hoBV3,2020-03-18 15:34:54
"WATCH LIVE: @MEPublicHealth’s daily press briefing on Maine’s #coronavirus response https://t.co/ivUOiCTSno

#mepolitics",2020-03-18 15:15:55
"🚨🚨🚨
Blood Centers across the nation + Maine are facing shortages. There is an immediate need for blood donation.
 
#Coronavirus *does not* pose any known risk to blood donors
 
Schedule a donation appointment today! It's safe + can save lives. @RedCross
https://t.co/Yy2DFxtqtE",2020-03-17 18:29:22
"My #Maine and DC offices are physically closed, but we remain fully operational to serve you virtually through email and phone calls. #mepolitics 

For more information, please read the #coronavirus response newsletter I sent to constituents last night:
https://t.co/kRozE3fkzY",2020-03-17 15:11:31
"Happening now: Maine CDC Director Dr. Nirav Shah gives daily briefing of #COVID19 information for Maine. #mepolitics

Watch ⬇️ https://t.co/rE8Xc3NTZ4",2020-03-17 15:10:44
"We're already overwhelmed with demand for equipment like N95 masks, which protect health care workers treating this pandemic.

I've joined 57 House colleagues to demand Trump ramp up production of protective medical equipment. To stop #COVID19, we must exhaust every option. https://t.co/oxaXqamzxM",2020-03-17 14:37:01
".@CDCgov has recommended that all 𝐠𝐚𝐭𝐡𝐞𝐫𝐢𝐧𝐠𝐬 𝐨𝐟 𝟓𝟎+ 𝐩𝐞𝐨𝐩𝐥𝐞 𝐛𝐞 𝐩𝐨𝐬𝐭𝐩𝐨𝐧𝐞𝐝 𝐟𝐨𝐫 𝐭𝐡𝐞 𝐧𝐞𝐱𝐭 𝟖 𝐰𝐞𝐞𝐤𝐬. 

We will get through this, but we all must do our part by staying home and keeping our distance from each other. https://t.co/fo86aDawZe https://t.co/IRkmoq05eB",2020-03-16 00:17:42
"During difficult periods in our history, it’s especially important to pause and appreciate the people and places that we love.

Today, on Maine’s bicentennial anniversary of statehood, let's celebrate the state we are so fortunate to call home. Happy Birthday, Maine! #Maine200 https://t.co/eSmlWOC2rR",2020-03-15 14:36:18
"Last night the House overwhelmingly approved the Families First #Coronavirus Response Act to make testing free for most patients, secure paid emergency leave, enhance unemployment insurance, strengthen food security initiatives, and increase federal Medicaid funding to states.",2020-03-14 16:41:07
"I'm changing operations in my three congressional offices in order to mitigate the spread of #coronavirus in Maine and Washington. I hope these steps will help to flatten the curve of the #COVID19 outbreak. #mepolitics 

 More about these changes ➡️ https://t.co/bO4KfwnskE https://t.co/zbhbl0SS1H",2020-03-13 20:44:11
"If you are experiencing difficulty joining our telephone town hall online, anyone can listen in by calling this number: 866-785-1529. #mepolitics https://t.co/8mHnb306jx",2020-03-12 22:56:24
