tweet,dates
"Are you a Michigan small business owner looking for how to apply for federal assistance? I want to be a resource and help cut through the red tape.
 
You can find my guide on how to apply here➡️ https://t.co/JMfksekUwx",2020-05-02 17:33:08
"As this public health crisis continues, the brave men &amp; women of law enforcement play a vital role protecting communities across Michigan.
 
My #COVID19HeroesFund proposal would ensure those serving on the front lines like Chris receive extra compensation. #FacesoftheFrontlines https://t.co/wxZbkDjzEd",2020-05-02 01:22:25
"The Coronavirus has exposed how wide the broadband gap is in rural areas. We must bridge this digital divide.
 
I’m pushing for increased investment in rural broadband infrastructure w/ @repbenraylujan to help underserved communities. https://t.co/dfOBzhhAcQ",2020-05-01 20:33:44
Had a great virtual meeting w/ the Michigan Assisted Living Assoc &amp; Incompass Michigan to hear what their front line workers face &amp; discuss how my Heroes Fund proposal would provide them extra compensation as they care for seniors &amp; those w/ physical or intellectual disabilities. https://t.co/0R855mnf4B,2020-05-01 18:55:38
"Had a great conversation with the Great Lakes Bay Regional Alliance, talking about supporting local small businesses during this pandemic.

I'll keep working so these businesses across Michigan have access to funding &amp; support during this crisis. https://t.co/7zvpv6Hhfd",2020-05-01 16:18:05
"Nurses across Michigan like MaryLee are caring for some of our most-at-risk populations during this crisis – including our seniors.

Our #FacesoftheFrontlines deserve more compensation for their sacrifice during this pandemic. I’ll keep fighting to advance my #COVID19HeroesFund. https://t.co/7KXQeMuwiu",2020-05-01 01:16:37
"I'm excited to see the Marinette Marine shipyard was selected by the @USNavy to build the new frigate!

I saw some of the amazing work being done at this facility firsthand and know this project will support good-paying jobs for Michiganders and strengthen our nation's defense. https://t.co/ery2n5CVpo",2020-05-01 00:21:58
"As the Senate comes back into session, let’s work together to continue addressing this economic &amp; health crisis by:

✅Supporting state &amp; local govts who risk cutting vital services
✅Pushing for my #COVID19HeroesFund
✅Conducting oversight so pandemic aid goes to those in need",2020-04-30 23:45:24
Dave – we didn’t even get into motorcycle talk and how I need a new Passenger Pillion Pad (PPP) for my Harley! https://t.co/vILsXPJgF9,2020-04-30 22:54:19
"As the 10th most populous state, it is unacceptable that Michigan ranked 35th in Payment Protection Program funding.
 
Our small businesses need this support &amp; that’s why I pressed @USGAO to examine how this funding was allocated.
 
Via @WOODTV https://t.co/a82TYnLp0o",2020-04-30 19:03:00
"I hosted a minority-owned business virtual roundtable w/ representatives from @SBAgov, Detroit CDFI Coalition, &amp; First Independence Bank to answer questions from minority small business owners on new funding available &amp; how to apply for assistance.

WATCH➡️https://t.co/JcQOvtws95 https://t.co/QWau5HX2OE",2020-04-30 17:01:42
"As Chief Nursing Officer in a Detroit hospital, Bridget sees firsthand how her staff is risking their safety to care for patients.
 
My #COVID19HeroesFund proposal would help these nurses receive extra compensation for their sacrifice. #FacesoftheFrontlines https://t.co/u0jB33BLmN",2020-04-30 01:38:45
"Non-profits &amp; faith-based organizations are often sources for info &amp; resources in minority &amp; underserved communities-that’s especially true during this pandemic.

These groups get no federal help in this effort to spread trusted info. My proposal to help ⬇️https://t.co/Z9v3r04YdB",2020-04-29 22:07:02
"If you're an SSI recipient who did not file a tax return in 2018 or 2019 &amp; have qualifying dependents, you must submit info to the IRS by Tuesday, May 5 to receive your COVID-19 stimulus payment.
 
Michiganders can submit the additional information here ⬇️
https://t.co/K6TWArQQp9",2020-04-29 18:15:07
"I want to wish a happy birthday to my good friend and colleague @SenStabenow.

Proud to fight for Michigan alongside you in the Senate each and every day. https://t.co/6i443J80jM",2020-04-29 14:46:47
"Great news! 60% of Michigan households have already responded to the #2020Census, but we need everyone to get counted so Michigan can get federal support for things like road construction &amp; health care. https://t.co/1MieFOd33x
 
Get counted today! https://t.co/H9SrDpOUA9.",2020-04-29 01:18:04
"When our brave health care workers work a shift on the front lines to combat this devastating crisis, they're taking the risk they could contract the virus themselves.
 
Unfortunately, this became a reality for Yvonne from Detroit. 
 
Read her story.⬇️ #FacesoftheFrontlines https://t.co/No2rnjrg4C",2020-04-28 23:05:57
"I have heard from Michigan small business owners who couldn’t access the 1st round of Payment Protection Program funding.

I called for an investigation into how big businesses were able to get this funding, so our small businesses in Michigan can receive the support they need. https://t.co/5SoGWdmaen",2020-04-28 20:41:31
This #WorkersMemorialDay we honor those injured or who lost their lives on the job. Today's especially solemn as we remember the heroic workers who've contracted or died b/c of COVID-19. Proud to stand in solidarity w/ those fighting for the health &amp; safety of Michigan workers.,2020-04-28 19:06:18
Michigan hospitals &amp; health care providers are under severe financial strain due to COVID-19 &amp; struggling to keep up w/ rising costs. I pressed the Admin. w/ @SenStabenow to make sure they get immediate access to additional funding recently enacted. https://t.co/zD2xDx0HTw,2020-04-28 16:36:49
"Talked w/ @MIPOAM, @MPFFU &amp; @michiganfop today about steps we can take to provide more support to our first responders &amp; law enforcement.

I’ll keep working to advance my #COVID19HeroesFund plan to reward frontline heroes &amp; for more funding for our communities that employ them.",2020-04-28 00:26:32
"Workers on the front lines deserve not only our thanks but to be compensated for their sacrifice.

Nurses like Terry from Detroit should be given a pay increase and I’m fighting to make that happens through the COVID-Heroes Fund. #FacesoftheFrontlines https://t.co/lAwIG2nXLI",2020-04-27 21:55:09
"Small businesses are the backbone of our economy and the economic driver in many of our local communities. 

I spoke with members from chambers of commerce across Oakland County today about what they need to get through this pandemic.",2020-04-27 20:29:59
We have the most talented engineers in the world. The retooling &amp; work that @GM &amp; @Ford are doing to produce ventilators &amp; personal protective equipment makes us proud as Michiganders. This work will help those on the frontlines &amp; is so critical in the fight against Coronavirus. https://t.co/FMrHjiZIx3,2020-04-27 01:53:26
"During this pandemic, it's important we reward the front line workers who are treating Michiganders, including our nurses.
 
Read Melissa’s story, as the latest in our ongoing #FacesoftheFrontlines series. https://t.co/CFRELapaAJ",2020-04-26 21:39:01
"ICYMI: As Ranking Member of @HSGAC, I called for an investigation into how the 1st round of funding for the Payment Protection Program was allocated.
 
This @SBAgov program is critical, but we must make sure it’s going to small businesses in need. https://t.co/cj7hH7u0ym",2020-04-26 19:33:36
"Companies owned or subsidized by the Chinese government shouldn’t be receiving funding from the CARES Act.
 
I helped lead a bipartisan push calling on the Trump Administration to make sure that doesn’t happen. 

Read our letter to @FAANews ⬇️https://t.co/ilB84PDW3d",2020-04-26 16:39:05
"Michiganders are continuing to grapple w/ the spread of COVID-19 &amp; our Customs &amp; Border Protection Officers are putting themselves at risk to ensure our borders are secure.

This is Robert’s perspective on why Congress needs to pass the COVID-19 Heroes Fund. #FacesoftheFrontlines https://t.co/h1zrQ0XWfQ",2020-04-25 19:11:08
"While increasing SBA loan funding in the CARES Act was critical, I have heard from too many minority-owned small businesses who can’t access these funds.
 
Proud to have helped lead the fight to secure dedicated funding for minority-owned businesses. https://t.co/ZsUyZAxMiM",2020-04-25 16:05:59
"Our nurses are on the front lines risking their health to care for their neighbors.

Andrea is not only caring for COVID-19 patients but also her spouse who tested positive for the virus. My Heroes Fund proposal would help Andrea and other essential workers. #FacesoftheFrontlines https://t.co/jw15L7vqby",2020-04-24 21:29:55
"Without action, families in MI who receive Social Security &amp; have young children may not receive stimulus checks they have been promised.

I’ve called on the Admin so these families who aren't required to file taxes can receive their COVID-19 payments. https://t.co/PH8VkXblFi",2020-04-24 18:52:27
"My top priority is to ensure that all Michiganders can access critical medical and financial resources during this pandemic.

I appreciated the chance to speak with community leaders from Saginaw and Genessee Counties this week on the best next steps for our response efforts.",2020-04-24 16:57:29
"Senator McConnell’s comments were not only wrong but reckless. Michigan &amp; communities across our state have been devastated by this health &amp; economic crisis. We must have their back, and I’ll keep fighting for Michigan. https://t.co/Btq0ccYzSv",2020-04-23 20:14:20
"The brave men and women of law enforcement are continuing to serve our communities during this pandemic while sacrificing their health and safety every day.
 
Mark from Detroit has worked in law enforcement for 33 years and is one of the #FacesoftheFrontlines ⬇️ https://t.co/xqq8e7CKcT",2020-04-23 20:10:17
"I joined Michigan tribal leaders for a call this week to discuss the need to bolster COVID-19 response efforts in Native communities &amp; my efforts to make sure CARES Act money meant for Michigan tribes is not diverted to for-profit entities in Alaska.
 
Read more ⬇️ https://t.co/lp0X1DZwO3",2020-04-23 16:08:29
Congratulations to Fort Custer! Proud of the @MINationalGuard and all they do to support our state's communities and keep us safe. https://t.co/rT4buk2lMC,2020-04-23 00:08:30
"I also stopped by @MIArmyGuard Taylor Armory with @SecArmy—where we saw @MichiganTech’s trailer they developed to decontaminate PPE for health care workers.
 
I underscored why it is critical we swiftly get @US_FDA signoff on MTU’s application. I will keep pressing for approval. https://t.co/yNNp6iM46K",2020-04-22 23:15:00
"Today I toured @FEMA‘s new field hospital at the TCF Center in Detroit with @SecArmy and @RepSlotkin.
 
As a member of the @SASCDems, I’ll continue working with state &amp; federal partners to ensure Michigan has the resources needed to care for Coronavirus patients. https://t.co/4Q04laxdaQ",2020-04-22 21:30:03
"The Coronavirus pandemic is affecting every Michigander especially our essential, front line workers. We must provide more than our thanks, we need to take action to support these heroes.

That’s why I proposed establishing a COVID-19 Heroes Fund.",2020-04-22 20:09:19
"As we recognize #EarthDay50 during an unprecedented public health crisis, I’m calling on the @EPA to reconsider recent policies that harm Michiganders, including the public health of minority communities that have been disproportionately hurt by COVID-19. https://t.co/PZ6vOPKl03",2020-04-22 16:15:09
".@SBAgov Paycheck Protection Program funds should go to small businesses in Michigan &amp; across the country hit hard by this pandemic. After reports of funds going to large hotel &amp; restaurant chains, I've called on the gov't watchdog @USGAO to investigate. https://t.co/cj7hH7u0ym",2020-04-22 13:15:42
"Our COVID-19 front line workers are risking their health and safety.
 
My Heroes Fund proposal would make sure these workers are fairly compensated for the sacrifices they're making.
 
Watch here to learn more ⬇️ https://t.co/HgekKpcZ80",2020-04-22 00:09:39
"I pushed for more funding for small businesses, hospitals &amp; testing. The bipartisan Senate-passed bill makes these important investments. But looking ahead, we must also support states &amp; local communities &amp; essential frontline workers.

Read my statement⬇️
https://t.co/S3smObATsC",2020-04-21 22:24:09
"Thanks to @Walmart, @Walgreens, @cvspharmacy &amp; @riteaid for opening new rapid drive-thru testing sites throughout Michigan. We must rapidly expand our testing abilities – and partnerships like this take us one step closer towards identifying and containing the Coronavirus. https://t.co/wKVRXGtrcy",2020-04-21 16:55:32
"We need to ensure small business funding is actually going to those that need it the most – including minority-owned businesses. I’m pressing Senate leaders to prioritize those that are most hard-hit by this pandemic.
 
Read my letter here &amp; WATCH below: https://t.co/yLxln6EMcu https://t.co/74JAOwwfqz",2020-04-21 01:27:04
"On #YomHaShoah we remember the 6 million Jewish women, men and children &amp; millions more killed by the Nazis in the Holocaust. I stand in solidarity w/ the Jewish community in Michigan, across the US &amp; world. We must #NeverForget &amp; keep fighting anti-Semitism &amp; all forms of hate.",2020-04-21 01:01:21
"I’ve heard directly from minority-owned small businesses in Michigan that need our assistance.

I'm fighting to make sure underserved communities are supported and that small community-based lenders will be included in future relief legislative bills. https://t.co/yLxln6EMcu",2020-04-20 21:26:00
"The Postal Service is continuing to face serious financial challenges because of the Coronavirus pandemic.

As part of the CARES Act, I helped negotiate a loan so the Postal Service can continue to serve Michiganders - especially those in the more rural parts of our state. https://t.co/w4eR0AYIdH",2020-04-20 16:29:17
"After pushing the Administration, Social Security recipients, Supplemental Security Income beneficiaries &amp; veterans now will automatically receive stimulus checks.  
https://t.co/aJAJy07EBP",2020-04-19 21:44:44
"Our workers on the front lines must have the personal protective equipment to keep themselves and their families safe.
 
I’m going to keep pushing to ensure our workers have the supplies and equipment they need. https://t.co/Bcb0TSVJHa",2020-04-19 17:26:56
"It’s devastating how Coronavirus has impacted Michiganders, and particularly the African American community.
 
During a Coronavirus town hall, I talked about steps we must take to address health disparities and eliminate gaps in care. https://t.co/JodFA8BYn6",2020-04-18 22:06:29
I'm wishing all of the Orthodox Christians in Michigan and across the world a happy and safe Easter. https://t.co/ufNnsBhrSj,2020-04-18 20:51:00
"This public health crisis shows just how fragile our nation’s medical supply chain is.

I'll continue pressing the Trump Administration to take action and eliminate drug shortages so Michiganders have access to the medicine they need. https://t.co/4rhUTl22jM",2020-04-18 19:12:26
"Every day, essential workers across Michigan are risking their lives so we can get through this pandemic. These brave Michiganders deserve more than our thanks – they deserve hazard pay. That’s why my COVID-19 Heroes Fund proposal would reward &amp; recruit essential workers. https://t.co/7cneyDtFGk",2020-04-18 01:48:10
"Veterans should automatically receive their $1,200 stimulus checks – plain and simple. This news will mean veterans won’t be forced to file additional paperwork and receive this relief faster. https://t.co/VqlLhxUQfQ",2020-04-17 23:58:00
"The pandemic is disproportionately impacting African American communities in Michigan. I’m working to ensure these communities have access to information that can help prevent the spread of COVID-19 &amp; fighting to make sure they’re receiving the support they need.

⬇️ @WNEMTV5news https://t.co/2q9aFxdrfL",2020-04-17 19:58:25
"The GLRI is a proven success. I’ve seen how big of an impact the program has made across #MI.

That’s why I led the fight to boost funding for the GLRI to its highest levels since the program was established. These funds will keep our Great Lakes vibrant for future generations. https://t.co/k1dRnNKvYi",2020-04-17 17:40:18
"Did you get a chance to watch the Coronavirus town hall I participated in last night? If you missed it, you can watch it ⬇️
 
https://t.co/So5T3GSpCq
 
And if you need more info on federal resources available for you and your family visit: https://t.co/6YzpF3WAwq",2020-04-17 15:24:19
"WE’RE LIVE!
 
Click ⬇️ to watch the town hall with @SenStabenow where we answer questions about the Coronavirus and the federal resources available.

https://t.co/mndc1Lw7AI",2020-04-16 23:03:04
"STARTING SOON: Make sure you tune into a COVID-19 town hall I’ll be taking part in w/ @SenStabenow hosted by @FOX2News, @Local4News &amp; @wxyzdetroit.
 
If you’re unable to watch, click here for info on federal resources available for you and your family ⬇️ https://t.co/6YzpF3WAwq https://t.co/ejfrI75ZF2",2020-04-16 22:33:56
Our dependence on China and other foreign sources for medical supplies is a threat to our public health and national security. https://t.co/AdYmGMzlYj,2020-04-16 19:37:11
"Do you have questions about COVID-19 &amp; the different resources that might be available?
 
Tonight, I’ll be taking part in a Coronavirus town hall with @SenStabenow. Submit your questions by clicking the below link &amp; make sure to join us at 7 PM.
 
https://t.co/mndc1Lw7AI",2020-04-16 16:28:10
"After pressing the Administration to automatically send stimulus checks to SSI beneficiaries, I’m glad that the IRS announced it will do so.

This will help provide faster relief to Michiganders, including low-income seniors &amp; people with disabilities. https://t.co/hRKBPkiUJh",2020-04-16 02:06:51
Colleen and I are sad to learn of the passing of Cal Rapson. He was a strong voice for working families in Flint and across Michigan. I deeply respected his commitment to fighting for his fellow brothers and sisters— and he will not be forgotten. https://t.co/VHaiEatpit,2020-04-16 01:37:29
"It's important for us to come together as Americans and help one another during this trying time.
 
Thank you to @NYGovCuomo for sending Michigan 100 ventilators to help in the fight against Coronavirus. https://t.co/WiglWDtaFE",2020-04-15 22:13:29
".@FEMA’s new field hospital in Novi stands ready to host patients with COVID-19, should it be needed to help support our hospitals.
 
I had a chance to see the site firsthand yesterday. 

WATCH via @wxyzdetroit ⬇️ https://t.co/di9xjNLdY4",2020-04-15 21:21:50
"Tomorrow, I will be taking part in a town hall on Coronavirus with @SenStabenow hosted by @wxyzdetroit, @FOX2News &amp; @Local4News.
 
If you haven’t submitted your questions yet, click the below link and make sure join us tomorrow at 7 PM.
 
https://t.co/VRW23h3pCo",2020-04-15 20:32:39
"MI universities &amp; companies have developed new tech to sterilize protective equipment for frontline health professionals.
 
I spoke with @SteveFDA about quickly approving those innovative ideas. I’ll keep working to cut red tape, address shortages &amp; protect public health.",2020-04-15 14:33:54
Michigan families need relief now. This is unacceptable. https://t.co/oOHpelqgVz,2020-04-15 02:09:39
"This Thursday at 7:00 PM, I will be participating in a town hall with @SenStabenow on Coronavirus hosted by @Local4News, @wxyzdetroit &amp; @FOX2News. 
 
Have a question about the federal resources available for you? Click here to submit it⬇️
 
https://t.co/5Y7FHWSSvh",2020-04-15 01:31:35
"Today I joined @GovWhitmer and @RepHaleyStevens for a tour of the @SCShowplace in Novi where the Army Corps of Engineers, @fema &amp; Michigan workers have set up an alternate care facility for patients with COVID-19. https://t.co/3NEXp5dWGk",2020-04-14 22:31:05
"From expanding access to testing to securing more PPE for Michiganders on the frontlines of this pandemic, there’s no question we have more work to do. I’ll keep doing everything possible to help Michiganders. https://t.co/TkqyyZjTAd",2020-04-14 18:06:13
".@SenStabenow &amp; I urged the Administration to develop a public-facing, national inventory of the COVID-19 test supply to ensure widespread testing is being conducted and that any future shortages are addressed.  https://t.co/FhqhLrSrbt",2020-04-14 15:34:09
"I’m going to keep fighting for Michigan families, frontline workers, hospitals and small businesses to ensure they have the resources they need as we work to combat this pandemic. https://t.co/SmEwTDXhKQ",2020-04-13 20:42:18
"I wish we could have celebrated Easter together today, but I’m incredibly grateful to have FaceTimed with my 95-year-old mom. https://t.co/NzVeJ8ba6Z",2020-04-12 21:16:55
"Our frontline workers are caring for some of the most vulnerable populations during this health crisis, such as our seniors.

My Heroes Fund proposal would ensure home care workers or Michiganders staffing nursing homes are eligible for a pay increase.  

https://t.co/D2VEShIabD",2020-04-12 20:24:39
"I wish all the Michiganders celebrating a very happy &amp; blessed Easter. There’s no question this Easter will be different and it’s difficult to be without family, friends and neighbors — but I hope it’s meaningful no matter how you’re celebrating.",2020-04-12 13:11:51
"We have seen the African American community in Michigan disproportionately hurt by this pandemic. I called on the Administration to make this info public so we can understand how this pandemic is affecting different communities in Michigan. 
 
WATCH HERE ⬇️ https://t.co/Vi1BdXRhCI",2020-04-12 00:20:08
"Every new mother in Michigan and across the country seeking medical attention in order to give birth should expect quality, affordable health care. It’s unconscionable African American women and their newborns are much more likely to experience preventable health complications.",2020-04-11 21:37:52
"Across our state, health care professionals, workers at grocery stores, delivery workers &amp; first responders are working heroically every day. 

My proposal for a federal COVID-19 Heroes Fund would give brave frontline workers a well-deserved pay increase &amp; presses for more PPE. https://t.co/mX4Uuu3VT1",2020-04-11 20:14:20
Colleen and I extend our deepest sympathy to the family of Bishop P.A. Brooks. He was an extraordinary leader within the Church of God in Christ whose service and compassion will be remembered for decades to come.,2020-04-11 17:53:28
"Under my COVID-19 Heroes Fund proposal, Michiganders working in essential jobs during this health crisis would be eligible for a pay increase.
 
More from @WoodTV on my efforts to reward, retain &amp; recruit frontline workers. https://t.co/DfnxukEZ0L",2020-04-11 15:14:03
"Our essential frontline workers are risking their health and safety to help their fellow Michiganders during this pandemic. 
 
They deserve a raise. https://t.co/7C9o3uzjeE",2020-04-11 01:39:24
NEWS: Michigan hospitals &amp; health care providers will receive more than $936 million in initial funding from the CARES Act. I'll keep fighting to make sure our hospitals &amp; heroic health care professionals have the resources they need during this pandemic. https://t.co/FQifcPbGyQ,2020-04-10 21:27:28
"During this public health crisis, having the right medication can mean the difference between life and death. 

I’m pushing the Administration to get ahead of possible drug shortages that could make it harder for our health care providers to treat Coronavirus patients. https://t.co/bfKEkNBu86",2020-04-10 19:48:39
"In hospitals &amp; grocery stores across our state, frontline workers–including those delivering crucial supplies-are risking their safety to help their fellow Michiganders. My COVID-19 Heroes Fund would give them a well-deserved raise &amp; the support they need. https://t.co/O1fLfS25Gb",2020-04-10 14:52:32
"I'm fighting to make sure our frontline workers have support during this health crisis. My Heroes Fund plan includes:

✅$25,000 pay increase for essential health care workers
✅$15,000 essential worker recruitment incentive to attract &amp; secure the workforce in Michigan

Watch ⬇️ https://t.co/pn9Nqc0xOj",2020-04-10 01:15:00
"This afternoon, I spoke with Adm Polowczyk from FEMA, in charge of the supply chain task force, about getting critical PPE to Michigan.
 
I’ll continue pressing the Administration to ensure Michiganders have the resources necessary to combat this virus. https://t.co/oH2TlXGuqS",2020-04-09 23:51:19
"Scam artists &amp; profiteers are taking advantage of our frontline heroes in need of protective equipment to keep them safe. That’s wrong.
 
I pressed the Trump Administration to take action against price gouging &amp; prevent counterfeit supplies from being sold.https://t.co/pfgYUl92o8",2020-04-09 21:03:31
Having access to public data on #COVID19 gives us valuable info on this virus including how it disproportionately impacts African-American communities. I urged the @CDCgov to publish all relevant demographic information so Michiganders can understand the risks &amp; how to prepare. https://t.co/UNNP8ZRx3E,2020-04-09 16:30:48
"From health care professionals to postal workers, thousands of Michiganders are risking their personal safety to help others.
 
My “COVID-19 Heroes Fund” proposal would give our frontline workers a raise because we must have their backs during this crisis.
 
More from @FOX2News https://t.co/ESnHdirPUb",2020-04-08 22:13:50
"Jason Hargrove, a Detroit bus driver, sadly passed away after contracting Coronavirus. Our transit workers need access to proper safety equipment.

I'm calling on the Trump Admin to make sure transit workers can access lifesaving protective equipment. https://t.co/QhKtsPY3jp",2020-04-08 18:10:16
"This year #Passover will be different.  Seders will be smaller — some will be held virtually — but no less meaningful.  More than ever, wishing a happy Passover to everyone celebrating in Michigan and around the world. Chag Sameach! https://t.co/oRbCkV5AvB",2020-04-08 16:34:16
The Cares Act provides veterans with additional resources during this health and economic crisis. If you’re a veteran and want to learn more about the federal resources that may be available to you click here⬇️ https://t.co/3Lj2rYVtCO,2020-04-08 14:44:13
We must ensure Michiganders have the resources to deal w/ this unprecedented public health crisis. I'm proud to announce Michigan will receive an additional $6.3 million in @CDCgov funding to combat the spread of the Coronavirus &amp; keep our communities safe https://t.co/nCe7NCh6v2,2020-04-07 23:56:37
"Michiganders are on the front lines, risking their own health &amp; safety, to prevent the spread of Coronavirus &amp; keep us healthy.
That’s why I announced the COVID-19 Heroes Fund to make sure these essential workers have our full support during this crisis. https://t.co/NVvv2OBEte https://t.co/78i7CmYvDS",2020-04-07 20:38:18
"The more than 3 million low-income veterans, seniors, &amp; people with disabilities should quickly receive the support they need during this public health &amp; economic crisis. That’s why I called on the Administration to automatically issue them stimulus checks.https://t.co/i2AnTxZvZG",2020-04-07 15:42:20
"Al Kaline was not only one of the defining players of his generation, but also an example of true class off the diamond.
 
My condolences to the entire Kaline family and to the generations of fans in Michigan &amp; across the country who loved Mr. Tiger.
https://t.co/PhL4dz1D7g",2020-04-07 00:36:19
"The bipartisan CARES Act was an important first step, but there is still more work to support Michigan families. 
 
@SenStabenow &amp; I Introduced a bill to make families w/ older children &amp; adult dependents eligible for COVID-19 relief payments. https://t.co/yCMI6K0Tug",2020-04-07 00:05:00
Our farmers are facing significant challenges &amp; we need to ensure they have access to programs that can help support them. I urged the Trump Admin to provide our rural communities relief during this pandemic &amp; protect our country’s food supply https://t.co/vnh7iQ7Wmj,2020-04-06 22:48:18
"The CARES Act includes nearly $50 billion in support for agriculture and rural communities. 

Check out the federal resources available to rural communities in Michigan.https://t.co/wWk0bBNObw",2020-04-06 16:26:28
"As Michiganders continue to confront the Coronavirus pandemic, I’ll continue to make sure you know what federal resources are available to you and your family. 
 
Visit my website for more information: https://t.co/mzRoDN5YT4",2020-04-05 23:45:00
