tweet,dates
"Everyone is taking a hit during COVID-19.

But no one is taking one harder than the working class.

This #MayDay, we're witnessing the power and persistence of those Americans still at work on the front lines. They deserve fair pay and safe conditions, today and every day.",2020-05-01 14:42:00
"Over 30 million Americans have filed for unemployment during this crisis.

Congress needs to send monthly $2k checks for at least 6 months. Then, if we’re still not getting folks back on their feet, Congress can vote on whether to extend the period. 
https://t.co/pEHPG5n3GE",2020-05-01 00:46:00
"Today at 3:30pm PT - I’m joining @BetoORourke via Instagram Live to talk essential workers, creating jobs for the future, and more. https://t.co/kHXsXCIB4O",2020-04-30 20:36:00
"Every time I get an Amazon package, I’m participating in an economy made possible by the labor of essential workers on the front lines of this fight. 

We all have an obligation to protect these workers by fighting for fair pay, safe conditions, and basic safety protections. https://t.co/hSY8V8Ahwq",2020-04-30 19:31:35
"In the next relief package, Congress has to do more to help minority communities that have been hardest hit. A few things we should focus on here ⬇",2020-04-30 18:42:09
"The war on drugs disproportionately targeted communities of color, unfairly locking up certain groups of users over others. 

@SenBooker, @RepBarbaraLee and I introduced a bill to expunge these records at the federal level. Justice is long overdue here. https://t.co/8K3GQNFsGx",2020-04-30 17:21:29
"No American should be worried about the cost of seeking COVID testing or treatment. 

The Jayapal/Sanders Health Care Emergency Guarantee Act will cover any costs associated with coronavirus treatment, because health care is a human right.",2020-04-30 14:18:00
"Sex workers were already among the most vulnerable. COVID, on top of the major health risks, has decimated these workers incomes. 

All Americans should benefit from the economic relief Congress is passing, including sex workers.
https://t.co/FrESm60vIc",2020-04-29 22:10:00
"Our tax dollars should be spent keeping folks on payroll, not enriching Wall Street any more.

The corporate greed displayed over the last month is outrageous and unacceptable. 
https://t.co/WvbVHdTHU7",2020-04-29 20:33:00
"I’m LIVE with Silicon Valley Rising and Santa Clara Supervisor Chavez talking about how we can protect and support essential workers during COVID-19. Join in here -&gt;
https://t.co/lBdpVRQr5i",2020-04-29 19:10:31
"The American people deserve more than the deal Congress got them. 

In the next package, we need to close these loopholes and put people over corporations. https://t.co/v6gbDob1Dp",2020-04-29 17:47:43
"Missing a bill payment right now shouldn’t threaten your life. Utilities must stay open and connected.

The water to keep your hands clean, the internet to stay connected and working, and the electricity to stay safe inside: these are the definition of essential resources. https://t.co/gbpnL6Wun9",2020-04-29 15:57:29
"I’m joining @BetoORourke via Instagram Live tomorrow at 3:30pm PT to talk essential workers, creating jobs for the future, and more. https://t.co/tedr4Pih12",2020-04-29 14:34:00
"Tomorrow I’ll be hosting an Essential Workers Town Hall with Santa Clara Supervisor Cindy Chavez – 12pm PT via zoom. More information here:
https://t.co/fWeFPwURkh",2020-04-28 23:39:00
"The president must come to Congress before starting a war, period.

Proud to partner with @SenMarkey again to reintroduce our bill preventing an unconstitutional war in North Korea. We cannot let the Trump admin use COVID as an excuse to circumvent Congressional authority. https://t.co/1cM7HA7Q1D",2020-04-28 20:44:18
".@EdClendaniel is absolutely right. 

Instead of spending another trillion fighting endless wars overseas, let’s invest in smart technology here at home to combat not only COVID but also climate change and remote work. 

The future of US security is in innovation, not war. https://t.co/wMVh2BaeJb",2020-04-28 19:44:53
"We actually don’t need to study this issue - Americans need more stimulus checks, now.

There is bipartisan support for this issue. @RepTimRyan and I are ready and available to sit down with anyone to make it happen. https://t.co/c9DhW7ZjCE",2020-04-28 19:09:44
"Essential workers are not disposable. 

Their work is and always was utterly necessary to keep our country running. 

That’s why @SenWarren and I sent our Essential Workers Bill of Rights to Congressional leadership today, urging them to include it in the next recovery package. https://t.co/6xQTi9nGPj",2020-04-28 16:14:23
"Rent is due this week.
 
Utilities are coming up. 

Americans need to cash, this month, next month, and every month after that until this crisis ends. 

A single, $1200 check isn’t going to cut it.",2020-04-28 13:45:03
"Rent is due this week. 

There’s no excuse for the government’s inability to mobilize and get folks the relief they need right now. 

We need an organized, federal response. 
https://t.co/8JMDjPkPmY",2020-04-27 20:17:00
"No one should be fighting with their insurance company for coverage right now. 

We need complete, comprehensive health care coverage for every American. Pass the Sanders/Jayapal bill.",2020-04-27 19:03:00
The Post Office is essential. Cruise ships are not. https://t.co/2U89LUZA7U,2020-04-27 16:55:22
"Mass unemployment isn’t inevitable: it’s the result of failed policies. 

Every stock buyback was a choice between making investors happy and having the money to keep your employees on payroll.",2020-04-27 16:06:00
"Unions have never been more important. 

If any employee sees unsafe practices at an essential business, we all want them to speak up. @SenWarren’s and my Essential Workers Bill of Rights will protect whistleblowers so we can keep this country safe. https://t.co/hGJinSXV54",2020-04-27 14:39:00
"If you are going to profit off of your employee’s labor right now, you need to protect your employees. 


That means safety equipment, hazard pay, child care and paid leave. 

A safe workplace isn’t a luxury: it’s a requirement.",2020-04-26 20:48:00
"No health care worker should have to work without proper protective equipment. 

Masks, gowns, and gloves are not luxuries: they are absolutely necessary. 

Every day the Trump administration fails to produce enough PEE is another day we  needlessly risk these heroes' lives.",2020-04-26 17:02:00
"We’ve spent $2 trillion fighting the war in Afghanistan. 

We can afford to give every human being in this country health care during a global pandemic.",2020-04-26 15:20:00
"We are LIVE on Facebook right now for our weekly livestream. Tune in and ask me a question in the comments.
https://t.co/x7CMFMF2QW",2020-04-25 19:02:39
"Tune in today at 12pm PT for our final town hall this month on Facebook Live, @ RepRoKhanna. There’s a lot going on, I’ll try and cover as much as possible.
https://t.co/zf0tB4A3yH",2020-04-25 14:36:00
"Our most important economic mission is to prevent economic collapse. 

That means:

✅ Sending $2k checks to every American
✅ Supporting small businesses, hospitals and local governments 
✅ Creating new jobs that will be there when this crisis ends.",2020-04-24 18:05:00
"Our Facebook Live town hall is tomorrow at 12pm PT // 3pm ET - leave your question in the comments section and I’ll try and get to as many as I can. 
https://t.co/zf0tB4REXh",2020-04-24 15:37:00
"Community Health Centers serve 32,000+ patients right here in #CA17. They provide quality, affordable health care to our neighbors who might otherwise be unable to access care under the current system. 

Proud to support CHCs and their integral role in the fight against COVID-19.",2020-04-23 23:56:00
"#RamadanMubarak to the Muslim communities across the globe celebrating. While the holiday is beginning in an uncertain period of world history, there’s never been a greater need for the compassion and generosity surrounding this holy month. https://t.co/dpAmqTukVL",2020-04-23 21:27:00
"Viruses don’t have an ethnicity. 

There’s no place for this kind of blatant, senseless racism anywhere, and particularly not in CA-17. https://t.co/LEQ36XL1H6",2020-04-23 20:49:13
"The shelter-in-place rules are slowing the spread, but if we stop social distancing the number of cases and deaths will increase.

Until a vaccine is developed, mass testing is the key to reopening the economy. 

Here's the plan:",2020-04-23 19:30:42
"Our next CARES bill needs to put workers first and prioritize monthly checks for every American. 

A one-time $1,200 is certainly a lot for many folks, but it doesn’t come close to meeting the need in the Bay Area. https://t.co/YzqcUeRv5d",2020-04-23 18:54:00
"At the Capitol today to speak up for all the essential workers, from the doctors to the bus drivers to the small business owners, who deserve fair pay and adequate protection during this crisis. https://t.co/YJHtCPoq4M",2020-04-23 17:50:33
"McConnell is dead wrong.

Santa Clara County handled the US's 1st COVID case on Feb 6 with the aggressive, coordinated approach local governments have modeled across the nation. 

Federal support is the least we can give the public servants on the front lines for our communities. https://t.co/6l97bmqyX6",2020-04-23 16:46:31
"Many essential workers are risking their lives at the rate of $7.25 an hour. 

For $7.25/hr, they are keeping our grocery aisles stocked and our packages delivered, our buses running and our food cooked.

The least we can do is raise that minimum wage.",2020-04-23 16:03:00
"Last year, Congress passed a $738 billion defense budget, one of the most costly in the history of this country. 

There should be bipartisan outrage that the Pentagon is now coming and asking for more. https://t.co/eSLFhOraWs",2020-04-23 13:43:34
"Every American should get free COVID-19 testing and treatment. Full stop. 

Proud to support @SenSanders and @RepJayapal’s Health Care Emergency Act to cover all costs for the duration of this pandemic.",2020-04-22 19:17:00
".@RevDrBarber is absolutely right - COVID is showing the consequence of our country’s inability to give every human being the dignity of affordable health care + affordable housing. 

We would all be safer if we invested in everyone’s humanity. https://t.co/cfZnhf6XdT",2020-04-22 15:50:01
"If COVID has taught us anything, it’s that we need to listen to the scientists. 

This #EarthDay, the immediate urgency of the climate crisis is more evident than ever. Let’s be thankful for the world around us, and save our planet.",2020-04-22 15:16:00
"The Pentagon shouldn’t get any more COVID relief money. 

If the DoD needs more cash, some quick ideas I have for saving money: 

✖️End endless wars
✖️Stop nuclear arms races
✖️No more giveaways to defense contractors. https://t.co/nua3EbnV2j",2020-04-21 23:46:49
"When Congress votes on CARES 2, we need to include: 

✔@SenWarren and my Essential Workers Bill of Rights
 
✔@RepTimRyan and my plan to send monthly $2000 cash payments to every American. 

Progressives should insist that the relief goes to workers, not big corporations.",2020-04-21 16:46:00
"The right to vote in a safe and secure environment is sacred. 

We must allow every voter to mail in their ballot this November. https://t.co/mBaWe2g1W4",2020-04-21 16:27:46
"How far can a single $1200 check get you in the Bay Area? 

Congress must include my and @RepTimRyan’s proposal to send monthly $2k checks to everyone making under $130k in the next relief package. https://t.co/xqqfWAec4p",2020-04-21 14:43:00
"Thank you, from the bottom of my heart, to everyone keeping our community safe and fed.

Yet another reminder of the acute need so many of our neighbors are facing right now. 

We need monthly checks for the duration of this crisis.
https://t.co/OGN0IPgFrQ",2020-04-20 22:56:00
"Another thread on the national debt -&gt;
 
The Fed owns 40% of all US public debt than any other entity—more than the 30% China or any other foreign governments own. 

That's how, in just weeks, Treasury issued millions of $1,200 checks. 1/x",2020-04-20 20:58:48
"This entire process has exemplified the inequalities in private industry. 

If you had a great relationship with a bank, you got the money. 

If you didn’t have those connections, you’re out of luck. https://t.co/GgvZylTUG0",2020-04-20 20:33:30
"So many Americans are fighting this battle on the front lines, putting their lives in danger so we can continue to get the food, mail, and transportation we need to survive. 

To everyone working through this crisis: thank you.",2020-04-20 17:02:00
"The next relief package needs to prioritize workers, not corporations.

There’s no excuse for bailing out the CEO’s who are now conducting mass layoffs. https://t.co/ZXbRDqneHQ",2020-04-20 04:00:00
"Next steps to fund mass testing?

⬆️ Defense Production funding to make the swabs vials for testing
⬆️ FEMA funding for mobile testing
⬆️ HHS expert guidance to Walmart and CVS https://t.co/EpSOAxDLEB",2020-04-20 01:43:37
"For all the automation in Silicon Valley, many workers are still doing the physical labor to keep remote work going. 

The janitors, bus drivers, and security guards deserve our heartfelt gratitude. 

More, they deserve full benefits, quality health care, and fair compensation.",2020-04-19 17:02:00
"American workers, not corporations, need our support the most right now. 

Congress should be putting all our efforts toward making sure folks can still put food on the table and stay in their homes.",2020-04-18 17:01:00
"A grocery clerk in my district contacted me because his manager wouldn’t let him wear a mask or gloves for his shift.

That’s outrageous. We need an Essential Worker Bill of Rights to protect the 60 million Americans still at work.

Safe work conditions are never a luxury.",2020-04-18 15:48:00
"A safe workplace is never a luxury.

@SenWarren and I are calling for an Essential Workers Bill of Rights to be included in the next relief package, because no one should have to be striking for fair pay and protective equipment right now. https://t.co/xsjeeU4brP",2020-04-17 21:47:00
"Screenshot from this week’s call with all of #CA17’s phenomenal mayors. Our collective belief in science + support for health care professionals put us far ahead of the curve. Proud to represent such an innovative, caring community. https://t.co/K8l8vw90Dv",2020-04-17 20:20:00
"1 in 10 Americans have already filed for unemployment. 

We need to bailout workers, not more corporations. This is shameful. https://t.co/hIkUCTzQpd",2020-04-17 18:45:47
"Grocery clerks should have free child care.

Public transportation operators should be getting overtime (at least) and hazard pay.

Public safety officials should get no-cost testing and treatment.

That’s why @SenWarren and I wrote an Essential Worker Bill of Rights. https://t.co/ipJT7knu3K",2020-04-17 16:32:00
"Nurses are wearing garbage bags, hospitals are rationing ventilators, and today’s unemployment rate is akin to the Great Depression. 

We can’t afford *not* to invest in a massive COVID-19 response. 1/x
https://t.co/EHOONPwkEQ",2020-04-17 16:01:40
"We spend $740 billion on National Defense.
 
We spend $10 million on the CDC.

Our national defense strategy should include plans for a pandemic. We need to fund the science, innovation, and research to get mass testing out. That’s the immediate security concern in this country. https://t.co/dxHCVos1aM",2020-04-17 00:13:00
"We are paying the price for our underinvestment in science, our reliance on foreign medical suppliers, and our insufficient preparation for any kind of global pandemic. 


Silicon Valley has the tools to reshape the American economy. It’s time we put them to use. https://t.co/zoZ6j4WfEN",2020-04-16 22:06:18
"We are LIVE on Facebook right now for our weekly livestream. Tune in and ask me a question in the comments.
https://t.co/Qxzdlw0ZMD",2020-04-16 19:01:36
"Tune in today at 12pm PT for our second ‘lunch break’ town hall on Facebook Live, @ RepRoKhanna. We’re going to be talking about how we can get this economy working for every American, board games, and more. 
https://t.co/TRq3QPqg83",2020-04-16 15:31:00
"The 60 million Americans at work right now need our full support.

Hazard pay, paid sick leave, and no-cost health care. 

That should be our baseline right now.",2020-04-16 14:31:00
"Reminder - you can fill out the questionnaire you received in the mail from the Census Bureau, either on paper, over the phone, or online, and get counted. https://t.co/T1AvCXU0zF",2020-04-16 14:19:46
"If the government could find $500 billion to help the airlines, we can find money to keep small businesses afloat and ensure workers stay on payrolls. https://t.co/KM30gYzlGX",2020-04-15 23:15:00
".@SenWarren and I introduced the Essential Workers Bill of Rights to protect the 60 million Americans on the front line keeping our economy working.

It’s the security guards, the grocery clerks, the bus drivers, and so many more who need to know they’re safe at work during COVID https://t.co/fiMV7MxSNN",2020-04-15 22:32:00
"These loopholes alone could cost over $170 billion.

That’s more than we gave hospitals the CARES Act. 

The next relief package should work for the people who need it the most, not for the 1%. 
https://t.co/gvBQRUEa0W",2020-04-15 20:57:48
"After you finish paying your rent, utilities, and stocking on groceries, how much of that one $1,200 check do you have to make it through the rest of the month?

This crisis isn’t going to end on May 1st, so neither should these government checks. THREAD 1/x",2020-04-15 18:16:12
"One $1200 check isn’t enough to keep people in their homes.

Americans need monthly cash infusions for the duration of COVID-19.",2020-04-15 16:58:00
"Our second ‘lunch break’ town hall is tomorrow at 12pm PT // 3pm ET - leave your question in the comments section and I’ll try and get to as many as I can. 
https://t.co/TRq3QP8EJt",2020-04-15 15:28:00
"Total student debt in the US is now estimated to be over 1.5 trillion dollars.

The quicker we get grads out of debt, the quicker we can jumpstarts this economy. 

We need debt-free college.",2020-04-14 23:10:00
"Under @RepTimRyan's and my plan,

✅Americans who don’t have a bank acct or home address can get their $$ via Venmo.
✅Anyone 16+ qualifies
✅College students and adults with disabilities qualify even if you're claimed as a dependent.

How else can we make our bill accessible? https://t.co/CW0CeuoUfn",2020-04-14 23:04:00
"Our focus must be directed toward the fight against coronavirus.

@DHSgov should extend employment authorizations. https://t.co/FBnO3wqCWx",2020-04-14 21:38:39
"Gig workers, self-employed workers, and independent contractors should be entitled to both federal and state unemployment insurance. 

There’s no excuse for California’s delay here: every American needs extra help right now, there’s far too much at stake. 
https://t.co/KS7pVywFMV",2020-04-14 20:50:54
"Santa Clara County had created a command center 8 days before the county’s first confirmed case and was the first county to shelter in place.

Dr. Cody proved that a reliance on science and a deference to experts is the smart path forward.
https://t.co/8zQ6432zFw",2020-04-14 18:08:25
"One $1,200 check isn’t enough to get families through this crisis. 

@RepTimRyan and I are LIVE at 1:30pm ET today to discuss our plan to send every American making under $130K monthly checks until the end of COVID-19. https://t.co/Kn6aTTAhum",2020-04-14 17:35:04
"Bhimrao Ramji Ambedkar mobilized a generation to push back against discrimination, and instead celebrate human rights + universal tolerance. 

Today, we could all use more of that compassionate spirit. 

Proud to introduce the 1st congressional resolution to honor Ambedkar. https://t.co/JG2a5UcTIc",2020-04-14 14:01:00
"Even insured Americans can face COVID-19 hospital bills of up to $10,000. 

I will cosponsor @SenSanders and @RepJayapal's Health Care Emergency Act.

COVID-19 care and vaccine must be free for all.",2020-04-13 19:41:00
"Mail cannot become a luxury item. 

There’s no excuse for prioritizing CEOs over all of rural America and communities of color, who will be disproportionately hurt if the USPS goes under. https://t.co/EXH96RB3GY",2020-04-13 15:22:05
Happy Vaisakhi to all those celebrating in CA-17 and across the world. The Sikh community’s contributions to our country are invaluable. Proud to continue to stand with Sikh Americans today and every day. https://t.co/dKkVbRZEGQ,2020-04-13 14:57:00
"60 million Americans are still going to work every day to keep our country running. 

Even in the digital age, so much work can't be remote. 

Proud to join @SenWarren in putting forth a Workers Bill of Rights to ensure every essential worker gets the pay + benefits they deserve. https://t.co/u938TLTCA9",2020-04-13 13:45:57
"Every dollar of federal relief funding should go to workers, not to Wall Street.",2020-04-13 13:12:00
"#StayHome for your doctors

#StayHome for your grocery clerks

#StayHome for your bus drivers and metro operators 

The only way to stop the spread of this virus is to come together and put essential workers first.",2020-04-12 20:56:00
Happy Easter #CA17! Wishing all those celebrating a wonderful day.,2020-04-12 13:22:00
"1.5% of our defense budget is spent on public health.

The COVID-19 pandemic makes it clear: we need to invest in science, in technology, and in a smarter way to defend our country. https://t.co/BOrydz6ack",2020-04-11 21:02:00
"There are almost 60 million Americans still going to work right now. 

We need them to keep the internet running, to keep our groceries being delivered, to keep transportation lines open. 

For all of us working remotely, the least we can do is #stayhome for these heroes.",2020-04-11 18:58:00
"A one-time, $1200 check is not going to pay the bills.

If the Trump administration believes big corporations deserve weekly + monthly loans, why can’t it do the same for working families?

@RepTimRyan and I want to change that. https://t.co/K5UufpHwOm",2020-04-11 15:29:00
"In CARES 2, Congress needs to make it explicitly clear:

Any money going to businesses, small or large, is money meant to either keep employees on payroll, or to hire new employees in essential industries. https://t.co/Ssp3DDZS6Y",2020-04-10 19:45:41
"Join Kansen Chu and I at our Small Business town hall TODAY at 1pm PT. 

We’ll have representatives from the Small Business Development Center on the line to answer your questions and keep your businesses afloat.
https://t.co/MdllJ7C6Md",2020-04-10 19:29:00
