tweet,dates
Thank you to our nurses working on the front lines to battle #COVID19. Your dedication does not go unnoticed. #InItTogether https://t.co/A27txRpamT,2020-05-07 03:01:10
Important News coming from @CDCgov https://t.co/TY8SGHLEoo,2020-05-07 01:23:02
"Just out - today's edition of the Doctor's Note. 
https://t.co/Y4DaaJ52OH",2020-05-07 00:13:46
The #PaycheckProtectionProgram is helping to secure American jobs and provide some stability during the pandemic. It is good to see this vital aid go to farmers across our great country. https://t.co/4incKpZYTb,2020-05-07 00:12:53
"Remember, before this public health crisis we had an economy that was the envy of the world. We will bounce back. #InItTogether 🇺🇸 https://t.co/lfoP1Ig97v",2020-05-06 23:47:57
"It is #NationalNursesDay and we cannot thank our nurses enough for their hard work and dedication to defeat #COVID19 

Your service proves that #notallheroeswearcapes https://t.co/NaoufAQnbO",2020-05-06 17:54:41
"Tragic example of the danger of supremacy of the state.

Fixing hair=low risk of viral transmission. 
7 days in the Judge’s jail=much higher risk of exposure. 

https://t.co/FOmmVwzkqt",2020-05-06 17:48:44
"It is teacher appreciation week: We cannot forget to thank our educators during this crisis. With classes online, they’ve adapted and rebuilt to ensure our students receive vital learning materials. Thank you to all our North Texas teachers. #TeacherAppreciationWeek 🍎 https://t.co/OHkHXfTpJ2",2020-05-06 11:21:00
The Senate found a way to safely reconvene. Why can’t Nancy Pelosi? https://t.co/HAc7ciz8cI,2020-05-06 00:23:00
The #PaycheckProtectionProgram has provided vital aid to businesses across the country. I am happy to see so many Americans utilizing this resource to keep their doors open and employees on the payroll. https://t.co/aV5re74T1E,2020-05-06 00:17:00
". @WBAP247NEWS Rick Roberts asked me yesterday - Did we open too soon?

No, it is time to start having businesses re-open.  https://t.co/ADz4KWU2Pv",2020-05-05 23:57:00
There is work to be done in Washington. It is time for the House to return. https://t.co/cs2UYRVqaU,2020-05-05 23:24:09
The House of Representatives should be back at work. There’s no question about that. There’s a ton of work that needs to happen in Washington and we need to be back. The Senate was back yesterday and it’s embarrassing that the House isn't back. https://t.co/6wBRqsDkFL,2020-05-05 23:13:24
"It was obvious this virus was a bigger concern than China was letting the world know when the Chinese government  decided to shut down a city of over 10 million. 

The damage inflicted on the world has been much greater due to China's dishonesty. https://t.co/q8Sc1WMvLi",2020-05-05 20:45:26
Ensuring a stable food supply is vital. We must continue to work to keep meat processing plants open so Americans can keep food on the table. https://t.co/IntQrvuDhy,2020-05-05 01:45:00
"📺#TuneIn tomorrow morning at 6:30 a.m. EST to @MariaBartiromo 

I will be joining Maria to discuss re-opening the economy.",2020-05-05 01:33:00
"Have you read today's edition of the Doctor's Note? 

https://t.co/0b6CJdgwed",2020-05-05 01:22:00
"I’ve said it before and I’ll say it again. The House of Representatives has to get back to Washington.  If health care workers, cashiers, and other Americans can return to work, so can we. https://t.co/dL97gbHGF4",2020-05-05 01:04:00
The economy is sick because of virus. Congress took the steps to help American small businesses through this public health crisis. https://t.co/lesYllLZ2k,2020-05-05 00:51:43
"Protecting mothers will always be a priority, and I appreciate @March4moms dedication to do the same. https://t.co/Tr5nMRfWks",2020-05-05 00:50:59
"I appreciate the words of President Bush. 

We are stronger than this virus. #InItTogether https://t.co/adJHaKO7Kz",2020-05-05 00:45:03
"#TuneIn 

I will be joining @WBAP247NEWS Rick Robert's show soon.",2020-05-04 19:49:43
"Though there isn’t evidence that pets play a significant role in spreading #COVID19, it’s important to make sure furry family members are safe. Pet owners can read more from the @US_FDA 
https://t.co/oqGm1UN87q",2020-05-03 00:42:00
"This week, I joined @MainStreetGOP to discuss the response efforts by Congress to combat #COVID19

Thank you for the thoughtful discussion about this virus. https://t.co/xkTpQMAcZq",2020-05-02 21:36:00
"To our brave service members, thank you to all that have served and sacrificed for this great nation. 🇺🇸  #MilitaryAppreciationMonth https://t.co/wUHGy6gtpN",2020-05-02 20:08:00
RT if you agree → The House of Representatives needs to get back to working for the American people. https://t.co/b6u3aohc73,2020-05-02 19:03:00
"Health care workers are the true heroes in our fight against #COVID19

I appreciate @realDonaldTrump administration for ensuring that hospitals and clinics have the funds they need to defeat this invisible enemy. https://t.co/VXSkysakb6",2020-05-02 18:03:00
"Thursday evening, I hosted a telephone town hall to hear from Texas-26 their concerns about #COVID19

You can listen to the call here: https://t.co/pvw5sRgaI8
AND sign up for future calls here:
https://t.co/yCskfq0tj1 https://t.co/IkS3HLYF9y",2020-05-02 17:49:00
"Thank you @SecAzar  

Of course the House should now have the courage to be back on the job. https://t.co/1hOcz4aoYX",2020-05-02 16:18:15
"Thank you to @CDCgov Dr. Schuchat for taking the time today to speak with members of @HouseCommerce . I hope that as we continue to fight #COVID19 , we will continue this dialogue. 

https://t.co/ox2uQSFr8i",2020-05-02 16:11:48
". @US_FDA issued an emergency use authorization for remdesivir and @HHSgov released funding for #COVID19 hotspots and rural hospitals and clinics. Both announcements are positive developments in our response to this pandemic. 
https://t.co/WPydG2ARFW",2020-05-02 15:56:33
Thank you to @RepMarthaRoby for inviting me to join you today on a conference call with rural Alabama hospitals to discuss the difficult financial reality of #COVID19 and how we can help.,2020-05-01 20:33:05
"It's time to start re-opening America. We know the value of social distancing &amp; protecting oneself. A cautious &amp; individualize approach is necessary.

I appreciate @GregAbbott_TX &amp; his plan to re-open in phases to help reduce the possibility of a resurgence of the virus.",2020-05-01 17:45:59
Did you catch this morning's show? https://t.co/efjBTv6bTa,2020-05-01 17:20:46
📻#TuneIn to @MarkDavis at the top of the hour. I will be joining the show to discuss the phases of Texas re-opening.,2020-05-01 13:57:27
"If you are experiencing symptoms that require immediate medical attention, you should still seek care. The consequences of delaying care can be serious, so #KnowWhenToGo to the ER. https://t.co/hvyvULdJk7",2020-05-01 13:16:27
Working for the American people is what I was elected to do. Congress must do its job and get back to work. https://t.co/vUNd8Mpdhz,2020-05-01 01:53:00
"Tonight, I am hosting a tele-townhall where I am calling the community of Texas-26. If you missed the call and would like to listen in you can here ⬇️

https://t.co/XYI9YqUhcF

If you are interested in signing up for future calls, you can here ⬇️

https://t.co/KDTnCdeE24",2020-05-01 00:00:00
I appreciate @realDonaldTrump utilizing the Defense Production Act. This allows the steady supply of food to American families across the country. #AmericaWorksTogether https://t.co/i45EvNI22g,2020-04-30 23:52:00
"Many Texans have worked hard to fight against #COVID19

Check out https://t.co/tkFykhQ1le  for success stories and acts of patriotism across Texas. #AmericaWorksTogether",2020-04-30 23:39:00
". @IRSnews launched the ""Get My Payment"" web portal where taxpayers check on the status of the Economic Impact Payment.

You can read about this and more in tonight's Doctor's Note: 
    
https://t.co/DmKQFWcpB6",2020-04-30 23:37:44
Access to PPE is critical for the safety of American health care workers on the front lines of #COVID19. We should strengthen our strategic national stockpile and domestic capacity to limit our reliance on China and other countries. https://t.co/JkN2NtR9Ej,2020-04-30 23:32:00
Thank you to the @TheRotaryFM for hosting me today on their video call. I enjoyed being able to hear your concerns about this #Coronavirus https://t.co/zl73l1X6Dm,2020-04-30 23:28:00
"Earlier today, I was able to speak with @NIHDirector Collins. I appreciate his update about the ongoing efforts to develop a vaccine for #COVID19. https://t.co/RqAUQblz4C",2020-04-30 23:20:00
"This year, we have seen that #NotAllHeroesWearCapes 

In reality, a lot of them wear scrubs. Thank you to all the health care heroes who are fighting on the front lines to defeat this invisible enemy. https://t.co/icu9up3pLu",2020-04-30 23:18:11
"Congress should be setting the example. Just like states are creating plans to re-open, Congress also has to make a plan. Where is the Speaker's plan to get us back to work? https://t.co/fKVVbdNCcN",2020-04-30 00:27:00
"It is World Immunizations Week. 

As we work to defeat #COVID19 , we have caught a glimpse of the value of vaccines. 

Vaccine development helps save lives. #WorldImmunizationsWeek2020 #VaccinesWorkForAll https://t.co/E1MYSa2Fan",2020-04-29 23:26:00
"This announcement provides hope for American #covid19 patients and health care providers who have been fighting this virus on the front lines.

Thank you @SecAzar and the men and women @HHSGov for all that you are doing to stop this virus. https://t.co/LL8hbDnVa3",2020-04-29 23:21:00
"The repeal of the Obama-era “net neutrality"" rules has allowed ISPs to invest in the Internet infrastructure that has handled the significant increase in network traffic. Without this investment, social distancing would have left us truly disconnected.

https://t.co/9NZFeLrOZu",2020-04-29 23:17:00
"The announcement coming from @NIH and @GileadSciences provides hope for individuals diagnosed with #covid19 and arms us with an extra tool to fight this virus as we work to re-open the country. 

https://t.co/PduTZSPO1n https://t.co/9PfnMNmAJg",2020-04-29 22:49:00
"Encouraging findings on #Covid19 outcomes shared by Dr. Fauci today. Hard work by task force, @NIAIDNews and @US_FDA beginning to show success. 

This is great news for America and the world.

https://t.co/5pKxs7pp1d",2020-04-29 22:16:55
Just finished up a video call with the @galeninstitute . It was great to hear their free market solutions to re-opening the country while protecting public health. https://t.co/8ZYwEioDJx,2020-04-29 17:14:00
I was not elected to sit at home. Congress needs to lead by example on how we can safely re-open. https://t.co/MRI8zcVXh3,2020-04-29 16:18:00
"The @realDonaldTrump administration released a testing overview, blueprint, and fact sheet to aid state development of testing and rapid response plans.

You can read about this and more in today’s #DoctorsNote
https://t.co/fRWJcVd2fI https://t.co/2IrQjFLAf5",2020-04-29 03:04:33
I am grateful that Congress appropriated additional funding for the #PaycheckProtectionProgram and look forward to hearing more stories like this one. https://t.co/GQ0uHOAlYG,2020-04-29 01:56:00
"China, it is time to be honest with the world. https://t.co/EK6Dfb78GN",2020-04-29 01:42:30
"Our economy is hurting because of a virus. Thanks to the leadership of @realdonaldtrump , we will emerge on the other side of this virus stronger than before. https://t.co/bQis0AjX88",2020-04-28 20:18:00
"Texas is starting to re-open. I appreciate the wisdom of @GregAbbott_TX to start this in phases because we have to be smart about it. We are dimming the lights on, not flipping a switch. Remember we are #InThisTogether

https://t.co/3yow51UInT",2020-04-28 19:52:00
"The @TDEM and the @TexasDSHS released an interactive #COVID19 testing site map where you can locate testing closest to you. 

If you are exhibiting symptoms, be sure to speak with your doctor before going to get tested.
https://t.co/w3qOXfI8FA",2020-04-28 18:07:00
Just finished a call with the American Resort Development Association. I appreciated the opportunity to speak with them and hear their concerns about how #COVID19 has affected their businesses.,2020-04-28 17:13:00
"Seeing pictures of #COVID19 provides us with a visual of the challenge we are fighting. Researchers are working hard every day to study how transmissible the virus is, and that is pictured here. Thanks @NIHDirector for sharing.

https://t.co/hRBPYa1DmN",2020-04-28 16:53:00
"Thank you to the scientists who are working hard to discover a treatment for #COVID19

@statnews put out this tracker where you can see how companies are stepping up through biomedical innovation to help in the time of crisis.
https://t.co/kkXaPDljhG",2020-04-28 01:37:00
The economy is sick because of this #Coronavirus and the federal government has taken action to ensure it thrives in the future by starting to reopen in phases. https://t.co/qV2tmnQrl2,2020-04-28 01:04:00
"Re-opening of the country is going to happen. The criticality of vaccine development becomes paramount to help prevent future #CoronavirusOutbreak 

@ScottGottliebMD observations are particularly relevant. 

https://t.co/jRnmCs592d",2020-04-27 22:45:00
"🚨 HAPPENING TODAY 🚨

Starting at 10:30 a.m. EST, @SBAgov will be able to receive applications for the #PPPLoans 

Small businesses, you are able to apply with your local lending provider.",2020-04-27 14:23:14
"Sending the happiest of birthday wishes to our @FLOTUS - Melania Trump! 

Thank you for all that you do for your country. #BeBest https://t.co/U1u4Rn7t9o",2020-04-27 00:15:51
"It's important to understand how this pandemic started as the world fights to defeat #COVID19 

China has no reason not to be honest right now. In fact, the Chinese government has a duty to share that information with us. 
https://t.co/xFH2Twdmlq https://t.co/1o7koo17dV",2020-04-26 23:54:20
"We have a real-time test going on with this #CoronavirusOutbreak 
 
We had the opportunity provide oversight for mechanisms already put in place, but I couldn’t get the @HouseCommerce Dems to agree to an oversight hearing. https://t.co/YYZmFmQUnA",2020-04-26 21:52:40
"Yesterday, , I spoke before the @HSBCgop

Congress should not leave the backbone of the American economy behind as we respond to this virus. #ProtectSmallBusinesses https://t.co/UiANqDpShE",2020-04-24 18:38:48
"It was great to see Captain Gregory. Thank you for the travel mug, but most importantly thank you for your service to our country! https://t.co/h0lpBYHLcU",2020-04-24 15:34:57
"In crises, like the Civil War &amp; 1918 Spanish Flu, Congress has preserved the longstanding traditions of the institution &amp; managed to function.

@GOPLeader @SteveScalise &amp; @RepLizCheney are right that the US is the greatest nation &amp; it's past time for Congress to get back to work. https://t.co/a8HOjjCZHu",2020-04-23 22:48:49
"This morning, I spoke with @NBCDFW about the upcoming vote today in Washington. 

It is past time for the partisan games to end and for Congress to present a unified front against this #Coronavirus. https://t.co/YYpDr0GNYW",2020-04-23 22:35:34
"By reauthorizing the Public Health Workforce Loan Repayment Program, we are providing vital resources to grow and strengthen our public health workforce. https://t.co/4J8ryth3Za",2020-04-23 21:07:33
"Today is a consequence of Congress' delayed action in providing support for the American people. 

It should not have taken TWO weeks for Dems to agree to provide essential assistance for American small businesses. https://t.co/2q0Lh7wPDj",2020-04-23 20:47:32
📻 #TuneIn to @MorningBriefing shortly. I will be talking with Tim about today’s vote to provide additional funding for the #PPP,2020-04-23 12:11:51
"📺 #TuneIn this morning to @FoxBusiness at 8:00 a.m. ET 

I will be joining @MariaBartiromo from my D.C. office to discuss Congress’ latest response to this #Coronavirus",2020-04-23 11:58:47
. @GregAbbott_TX and @RealDonaldTrump are right to institute a plan that includes phasing-in as the country starts to re-open. It is a smart move to #OpenForBusiness and protect public health. https://t.co/jVKfqR7bgp,2020-04-22 20:48:26
"Be wary of any unsolicited emails that ask you to verify your personal information or click on a link. 

Take the time to look up organizations by going to their website rather than clicking a link. 

Also, double check that government agency web addresses or emails end in .gov. https://t.co/l5EyWTkoTa",2020-04-22 19:44:28
Here is an important 🧵to knowing how you can spot a #COVID19 scam. https://t.co/Iul41Ilkxt,2020-04-22 19:20:33
"🚨Going on now🚨

The @FCC is hosting the #COVID19ScamChat to provide helpful tips for how you can avoid being taken advantage by scammers. #TuneIn https://t.co/d6hbXZJxBW",2020-04-22 19:19:56
Great news for health care heroes as @HHSGov announces a second round of #CARESAct funding to be released. https://t.co/IHGhTNXSED,2020-04-22 19:14:45
"Happy #EarthDay2020  

We all can take part in protecting our planet.

RT if you are doing your part! https://t.co/fcWciUBRzO",2020-04-22 18:21:42
"Democrats have finally agreed to provide the extra dollars for the #PPP 
 
It is past time to get the dollars out, put gas in the tank and go! https://t.co/U2z7mgR3dA",2020-04-22 18:08:06
When in D.C. it’s always good to start your day by talking to someone in Texas. Thank you! https://t.co/JJ0DoKbrLc https://t.co/FIwvQHwU4R,2020-04-22 12:43:10
Soon I will be on @KRLD to talk about Texas’ plans to re-open. #openforbusiness,2020-04-22 11:54:45
"The American energy mkt is in crisis due to #COVID19. Congress has a bipartisan, bicameral legislative solution that will provide $3B in funding to fill the SPR. This legislation is needed as American oil prices go negative for the 1st time ever.

https://t.co/Z7UAtgtMIt https://t.co/Xg8fC3AyAW",2020-04-21 22:51:37
"Shortly, I will be joining @FoxFriendsFirst to talk about @GregAbbott_TX plan to re-open Texas. #TuneIn",2020-04-21 09:01:03
"I told @JonScottFNC the troubling fact is in the committee of jurisdiction, @HouseCommerce Dems were more interested in ticket pricing and horse racing than putting forward solutions for #COVID19 https://t.co/LABExVGDOo",2020-04-21 00:24:55
"It is time to get dollars out the door, put gas in the tank and let’s go. Wasting time playing partisan games is hurting the livelihood of Americans. https://t.co/gcMQ8NVrNG",2020-04-20 20:21:58
"I am confident we will defeat #COVID19 

This isn't the first pandemic our country has faced. We should implement lessons from the 1918 flu-epidemic in our defense strategy. 
https://t.co/bkQ2Ag3ztm",2020-04-20 19:04:36
You might not be able to “punch” the virus but here is a good 🧵 to keep your family safe. https://t.co/WfwWmXUCMg,2020-04-19 23:43:28
Thank you to ALL the health care workers fighting this invisible enemy. https://t.co/7dkC5rV2N0,2020-04-19 23:32:49
"Congratulations to @lauren_cox15 for being drafted to the @IndianaFever 

Excited for this #DreamComeTrue as a result of all your hard work. https://t.co/E7mN7cClon",2020-04-19 00:38:43
"This image, and the messages inscribed, are inspirational. Thank you @GM employees. https://t.co/U9vD1FlP1j",2020-04-18 18:33:16
We all have a part in defeating #COVID19 . The best thing we can do is #stayhome and #Socialdistance to #stopthespread https://t.co/8fOTiwwE4x,2020-04-18 01:12:35
Throughout this public health crisis we have seen Americans step up around the country to help fight this invisible enemy. We are forever grateful to our health care heroes! #NotAllHeroesWearCapes https://t.co/BD0XV3IG80,2020-04-17 21:15:39
Happy to see @UNTAdvancement help students during this public health crisis. #GoMeanGreen #UNTCares https://t.co/E59Gd0ffOB,2020-04-17 21:09:14
"The success of small business owners, their families and livelihoods is on the line. There is a simple solution and Democrats refuse to help solve it. Fund @SBAgov NOW. https://t.co/xc4Zkl5yzy",2020-04-17 19:43:48
"We are #InItTogether and this mental health resource guide by @NIMHgov is a great source for finding different ways to cope with the variety of effects from #COVID19
https://t.co/guwVu9jyTC",2020-04-17 19:23:11
The construction of new energy infrastructure is not only vital to improving our air quality but also important to the American economy. https://t.co/3fucNEZJX5,2020-04-17 18:33:09
"I sent a letter to @SpeakerPelosi @GOPLeader @NydiaVelazquez and @RepSteveChabot requesting that 501(c)(6) organizations be eligible to receive #PPP
 
In the letter, I requested that Congress act quickly to provide additional funding for #PPPloans https://t.co/jLpwQRkSuv",2020-04-17 18:26:52
"It has been over a week since Senate Dems blocked vital funding for the #PPP . Now the program has run out of money. 

@SteveScalise and I want to hear your story about why #PPP is so important for you and your small business. 
https://t.co/KcOBC0hgoo",2020-04-17 16:02:27
Congress will eventually need to return back to work. Where is the Speaker’s plan to get us back in Washington? https://t.co/9OxbSYCxjB,2020-04-17 03:39:54
The #PPP provides relief for American small businesses during this crisis. It’s time for the partisan games to end and for Congress to act quickly. https://t.co/8Vbs5PzalM,2020-04-17 02:23:45
"Congress has a responsibility to help get Americans back to work. By allowing the #PPP to run dry, Democrats have committed legislative malpractice. 

https://t.co/RvUeTkicGD https://t.co/vaRja0Ywpe",2020-04-17 01:47:33
. @SBAgov #PPP is there to assist American small businesses. We cannot afford to block additional vital funding. https://t.co/tO9oYG4UWH,2020-04-16 23:04:07
"The #PPP funding has run dry after Democrats blocked additional funding when their partisan demands weren't met. Our nation's small businesses need help NOW. 

Even Obama's own SBA Chief agrees.
https://t.co/0St4kiFPXE",2020-04-16 23:01:50
Thank you @realDonaldTrump for working to get our economy back on track. We will recover from #COVID19 https://t.co/nBoM4S1lWf,2020-04-16 21:46:18
"Don’t let scammers take your #economicimpactpayment 

@IRSNews &amp; @USTreasury created a portal for Americans to upload their direct deposit information safely. https://t.co/NQWebUAOoM",2020-04-16 21:29:44
"🚨Important Consumer 🧵🚨

As we work to contain the spread of #COVID19 , it is imperative we do not sacrifice personal privacy, online or in the physical world. 

https://t.co/Fi0KEghaRD",2020-04-16 19:51:46
"This cough simulation by @nytimes shows why #SocialDistancing is so important. 

If you have to go out be sure to wear a mask!
https://t.co/io1zkZZGYC",2020-04-16 17:49:54
"🚨NORTH TEXAS DOCTORS🚨

@HHSGov Provider Relief Fund portal is NOW active!

If you are a provider eligible to receive a payment from the initial $30 billion general distribution, LOG IN TODAY to confirm receipt of your funding. 

https://t.co/4c1bSY8PMP",2020-04-16 14:50:37
This is not the time for partisan games. Congress needs to be working together to defeat #COVID19 not trying to push their own partisan agenda. https://t.co/jF6iDS0EsP,2020-04-16 02:30:24
"🚨 Important Tweet 🧵about the @IRSnews sending out #EconomicImpactPayment 

These payments are automatic for most Americans. No further action is needed by taxpayers who filed tax returns in 2018 and 2019.",2020-04-15 19:14:09
". @US_FDA approved an emergency use authorization for a self-administered #COVID19 saliva test. This will help protect health care workers from the risk of direct contact with individuals being tested.
https://t.co/uWL0zUjn4s",2020-04-15 19:04:17
"🚨DON'T FORGET 🚨

 #TaxDay this YEAR has been moved to July 15, 2020 https://t.co/RlOsBuFLYD",2020-04-15 18:59:40
"#NotAllHeroesWearCapes and we should recognize the efforts of all the health care heroes during this #pandemic 

The Ready Reserve Corps is the national guard for public health crises and I appreciate that because of the CARES Act they will receive the support they need. https://t.co/zma4XnIaLD",2020-04-15 15:22:40
"Democrats continue to play partisan games. 
 
American businesses need relief. 
 
@SBAgov needs funding NOW. https://t.co/hQ137qpiaA",2020-04-15 04:09:57
"🚨Health Care Heroes 🚨

Here is a resource that will help you navigate this #CoronavirusOutbreak . This fact sheet includes important information about federal financial support options and implementation of the CARES Act. 

You can find it ⬇️⬇️⬇️
https://t.co/jOtXuPVg0K",2020-04-15 01:27:57
"North Texans, figuring out finances can be difficult during this public health crisis. @DentonRC put out a few helpful tips.  

https://t.co/ldHyxHbsyh",2020-04-14 22:59:23
What do we have to do to get the Democrats to stop playing partisan games? Withholding aid from the American people is unfair. https://t.co/z8yd02QDMZ,2020-04-14 22:25:45
". @HHSGov is working to quickly distribute the initial $30B of relief for health care providers in CARES. 

I look forward to working together to ensure equity for providers with large Medicaid and Medicare Advantage populations in the next funding wave. https://t.co/UTwmuEcRPi",2020-04-14 21:43:37
"Two yrs ago, @StateDept warned of potential safety dangers after visiting a research facility in Wuhan.

It's important to understand how this pandemic started to help prevent the next one. China must be transparent as the world fights to defeat #COVID19 
https://t.co/QYe2izt2nK",2020-04-14 20:33:22
"Even during this public health crisis, scammers looking to steal your personal information. Here are a few guidelines to help you protect your information. https://t.co/AoqNX1TZBz",2020-04-14 17:50:40
"Americans are stepping up everyday to help out their local communities. Thank you to Bistecca for caring for the health care workers on the front lines at @mclewisville . #NotAllHeroesWearCapes 

https://t.co/X3nYI1tYWY",2020-04-14 16:12:04
"We all know the stories of how Americans across the country have stepped up to show that #NotAllHeroesWearCapes 

Share your story today. https://t.co/b0tb2IFD6X",2020-04-14 15:44:40
Americans are stepping up to help each other out during this crisis. Here are ways that you can help #stopthespread and protect your community. https://t.co/3Fm3tLmIUw,2020-04-13 16:57:33
The #PaycheckProtectionProgram is helping working Americans. Congress needs to do our part to ensure that it keeps working through this public health crisis. https://t.co/I7fALI63r4,2020-04-13 16:41:27
"Scammers are changing their tactics. Learn how you can protect yourself from falling prey to their schemes. 

https://t.co/BvO5Fy6JIm",2020-04-13 16:34:12
"🚨 NORTH TEXAS HEALTH CARE PROVIDERS 🚨

Starting at 12pm ET the @FCC Wireline Competition Bureau will be accepting applications for the #COVID19 Telehealth Program. 

Find the application ⬇️
https://t.co/vHe4gDPa90",2020-04-13 14:34:33
Wishing those celebrating Easter today a blessed day. https://t.co/RFHacXpQ50,2020-04-12 19:09:13
"Don’t get trapped by a scam. Test your knowledge about how to prevent scammers during this crisis.

https://t.co/npS5agoPEO",2020-04-12 03:21:00
"#ICYMI: This week, @RepBlaine took the time to join me by talking with local North Texas banks and hearing how they are being affected by this #Coronavirus . 

You can listen to the call: ⬇️
https://t.co/ZLk9mVywCR
You can sign up for future calls: ⬇️
https://t.co/yCskfq0tj1",2020-04-12 03:15:20
"Understated optimism may be the polar opposite of irrational exuberance, still even in the midst of a global pandemic a glimmer of hope should be shared. 

https://t.co/bjkUYAe7CZ",2020-04-11 23:20:50
"#ICYMI: North Texas Small businesses joined me for a conference call with @RepSteveChabot . I appreciate him taking the time to answer questions about the CARES Act. 

Listen to the call here: https://t.co/X78eaWm5WL
Sign up here to be on a future calls: https://t.co/yCskfq0tj1 https://t.co/FCRdR2ktPM",2020-04-11 23:19:53
"""Whether it's a virus or coming back from Apollo 13 ... You have to have a positive attitude that, 'okay, we've got a problem. And how do we solve it.'""

Inspiring words from #Apollo13 CDR Lovell as we reflect on the 50th anniv of its launch.
https://t.co/GrPsqVX2Kv",2020-04-11 22:05:34
"Yesterday was the #OPEC_plus meeting and today @HHSGov announced initial funding for health care providers. 

Read about this and more in today's #DoctorsNote 
https://t.co/7zh4W5ajK0",2020-04-10 21:15:18
"#ICYMI I joined @seanspicer this week. Our conversation centered around the latest updates on #COVIDー19 including the @NIH announcement of a clinical trial of hydroxychloroquine as a potential therapy for #Coronavirus.

https://t.co/22QqWw4DKF",2020-04-10 21:10:00
