tweet,dates
"On  #NWGHAAD, we must remember that we all have an #HIV status. I took the test and know mine - what about you? #preventionstartswithme https://t.co/KrScnrJj3I",2020-03-10 17:55:01
Thank you to the @TheChicagoCru for sharing the news about my First Responder Resiliency bill. It’s clear that we need to do more to ensure that everyone comes home safe &amp; healthy. #HR6003 https://t.co/7hDBD4PVlf,2020-03-09 17:19:22
I want to mark #InternationalWomensDay by shouting out all of the women who have fought and who still fight for equality and to make this world a better place.,2020-03-09 00:25:34
Check out this week’s #RobinsRemix. I’m discussing #COVID19 and the recent emergency funding passed to protect your health. https://t.co/rotscRz64c,2020-03-06 19:35:19
"On #EmployeeAppreciationDay, I want to shout out my amazing team who works tirelessly for the families of the Second District. Know that we are always here to help you! https://t.co/nVXvy7gqr8",2020-03-06 18:42:36
"With more than 90+% of Americans supporting #universalbackgroundchecks, the utter disregard from @SenateMajLdr is despicable. He does not care about any life except his own political life. #BlavityOpEd https://t.co/mmHTkqpTD8",2020-03-06 17:49:11
Suicide continues to claim the lives of more police officers &amp; firefighters than line of duty deaths. My simple bill would expand federal resources for departmental programs to ensure that our first responders come home safe &amp; healthy. #HR6003. https://t.co/hXwGvAYOBl,2020-03-06 14:47:40
"Did you know that, by law, Census data must be kept confidential and cannot be traced back to any individual? The Census CANNOT share data with other government agencies or outside groups. #Census2020",2020-03-06 00:43:41
"I was raised to be kind and patient, but it’s time to be honest. Secretary @BetsyDeVosED is the worst thing to happen to our children, their education and our shared future. https://t.co/zfqD9QwSyP",2020-03-05 21:58:06
"As the #COVID19 situation continues to develop, I will be working to share any and all information with you. Here is the most recent information provided to Members of Congress from the @CDCgov. Call 1-800-CDC-INFO with any questions. https://t.co/gYKbuvAfgp",2020-03-05 21:14:10
"The House is done voting for this week. But before I returned to IL, I was glad to join these champions for women &amp; heart health who are advocating for my #MOMMAsAct &amp; #HelpingMOMSAct. #ThankYou https://t.co/lU6sjMoR4E",2020-03-05 19:48:39
Many people are rightfully concerned about the novel coronavirus. The CDC has established a line to answer your questions. https://t.co/TRUZKDA9sl,2020-03-03 20:41:48
Justice Freeman will be greatly missed. #twill https://t.co/bAFvxLeLwB,2020-03-03 18:57:00
"Thank you @MajCitiesChiefs for your support! Each year, we lost more law enforcement officers to suicide than line of duty deaths. With this simple programmatic tweak, we can help more departments have the resources to ensure officers go home safe &amp; healthy. #HR6003 https://t.co/wflhspYXWh",2020-03-03 16:35:45
"Sec. @BetsyDeVosED does not care about our rural schools, our children or their futures. https://t.co/z38rJAkm2h",2020-03-03 14:10:38
New scientific research confirms what we already knew: expanding Medicaid saves new moms’ lives. #MOMMAact #HelpingMOMSAct https://t.co/P0qgB6kDxw,2020-03-03 00:43:38
"When it comes to our nation’s most senior national security leaders, oversight is critical to protecting American families. My new bill will ensure it, even when the leader is only “acting.” https://t.co/yLj0aqvUW5",2020-03-02 21:46:37
This Administration always manages to find a way to destroy the programs and policies that keep our nation safe &amp; healthy. SMH https://t.co/yftUqfsSW7,2020-03-01 16:55:47
"Today’s #BHM feature is the young people of the Second District. These remarkable young professionals, workers and students are on the front lines working to stop climate change, end the cycle of gun violence and achieve heights of which our generation never dreamt. #IL02Proud",2020-02-29 16:33:01
"Expanding Medicaid for new moms, even if it’s state by state, is a critical step toward ending maternal mortality. Let new moms see their doctor! #HelpingMOMSAct #MOMMAact https://t.co/zDnGjGbN0d",2020-02-28 19:27:39
"While I appreciate the Commandant’s actions, how was this decision not made decades ago? Treason and hate should not be celebrated. https://t.co/se2GB9hWXV",2020-02-28 17:36:41
"If you can’t win, cheat. This tactic is completely despicable and prevents the actual Census – the one required by our Constitution – from doing its job. https://t.co/Gq7yxNO73F",2020-02-28 15:02:59
"For years, the Senate has confirmed our nation’s most senior national security leaders. We can’t allow this or any President to use the “acting” distinction to skirt Congressional oversight, hence my National Security Transparency Act. https://t.co/uY5UcuTxuu",2020-02-27 21:46:22
"In the year that #HR8 has sat on @SenateMajLdr’s desk, 232 of his Kentucky constituents have been killed by guns. His inaction costs American lives. He must stand up to the #NRA and #DoSomething! https://t.co/42sekwpzmm",2020-02-27 19:23:15
"For the last 5 years, the number of police officers &amp; firefighters taking their own lives has exceeded the number lost in the line of duty. My new bill – the First Responder Resiliency Act – will expand federal resources so our first responders go home safe &amp; healthy. https://t.co/1q2aujpY0G",2020-02-27 16:39:07
Old barriers are being shattered every day! #BHM #CBWG https://t.co/c6vK7uniIf,2020-02-26 20:14:33
"Efforts to #outlawlynching have failed in Congress 200+ times over the last 120 years. Today, we have an opportunity to finally be on the right side of history and pass federal legislation. https://t.co/9fxqxVBEv1",2020-02-26 17:13:34
Not all heroes wear capes. Thanks to the Calumet Bakery for working overtime to ensure everyone could enjoy #PaczkiDay. #IL02Proud https://t.co/pls3aBjICc,2020-02-26 16:37:47
"Jolyn Robichaux is today’s #BHM feature. She and her husband purchased Baldwin Ice Cream in 1967. Later, she’d became president &amp; CEO and grow the company into a multi-million dollar business. In 1985, she became the 1st Black woman named Nat'l Minority Entrepreneur of the Year. https://t.co/HjCjSLbre9",2020-02-25 21:51:23
You can’t make these headlines up. This Administration has had its priorities misplaced &amp; failed the American people since Day One. https://t.co/m9MHOaMP56,2020-02-25 19:59:22
Black history (and medical history) are made every day! #WomenInSTEM #BHM #CBWG https://t.co/mS5OdoDVOh,2020-02-24 21:58:45
"Many struggle with math. For Katherine Johnson, it was like breathing. Thanks to her skills and knowledge, our nation reached the moon and returned home safely. Rest in power, your story is hidden no longer. #BHM #WomenInSTEM https://t.co/a5kH4JmRSe",2020-02-24 20:02:42
"The #NRA has long opposed scientific research into gun violence. The reason is clear: they don’t want the American people to have the facts, they only want to spread propaganda. #HR1114 https://t.co/K5o9JAgb89",2020-02-24 18:44:02
"Today’s #BHM feature is @ChannynLynne Parker. If it involves improving healthcare, youth empowerment or expanding equality, she’s been part of the progress made, locally and nationally. https://t.co/davuw4zo5Z",2020-02-24 14:45:49
.@JoeFreshgoods Robinson is today’s #BHM feature. This Chicago-based designer has revolutionized branding and partnerships that you simply want to wear. https://t.co/rJBCkezzSp,2020-02-23 23:31:53
"Happy birthday to my delegation mate and House @EnergyCommerce Committee colleague, @RepShimkus.",2020-02-21 19:54:35
"Happy birthday @RepJohnLewis. You continue to be an inspiration, warrior and voice of calm in these troubling times. #GoodTrouble https://t.co/rob9yagDIo",2020-02-21 18:54:20
"Thanks for reaching out @CounselorJakara. To ensure nothing gets lost, you do mind submitting this request using my Appropriations Request form? With 12 bills and lots of requests, this system helps us keep track. https://t.co/gW1fUFUpVi https://t.co/injNxY2B78",2020-02-20 15:53:33
"Today’s #BHM feature is @MellodyHobson. Born in Chicago, she rose from intern to co-CEO &amp; President of @ArielInvests, one of the largest African American-owned money management and mutual fund firm. She is also the first African American woman to lead @EconClubChi. https://t.co/v2HnKTSedg",2020-02-20 15:51:05
"Everyone deserves to know that someone cares about them, especially on Valentine’s Day. Thank you to our local students who helped me bring some holiday cheer to our local veterans. https://t.co/IZAkHgkFNS",2020-02-19 21:56:22
"Last week, I led my IL delegation colleagues in a letter supporting postpartum care expansion for new moms. When new moms can see their doctor, they, their babies and families are healthier.  https://t.co/MlSWCWH5Qw",2020-02-18 21:53:31
Delivering some Valentine’s Day greetings to our local veterans. Thank you for your service. https://t.co/7ty5lx5krH,2020-02-15 02:38:05
"Today’s #BHM feature is Samuel B. Fuller. Born in LA, he and his family moved to Chicagoland during the Great Migration. He was the first African American inducted into @ShopFloorNAM, a newspaper publisher &amp; South Side @NAACP leader. https://t.co/b3VNoz3rbN",2020-02-13 21:33:24
"In 2018, 39,741 Americans lost their lives to #gunviolence. While the House passed commonsense gun safety bills nearly a year ago, President @realDonaldTrump &amp; @SenateGOP remain too beholden to the #NRA’s donations to act &amp; save lives. #AtWhatCost https://t.co/yTfpcObzfO",2020-02-13 19:22:10
You can’t actively contribute to a reckless administration and then apologize afterward. Sad to see so many follow President Trump into infamy after careers of dedicated service. https://t.co/lzhrnkLXFh,2020-02-13 17:50:04
Why does @SenateGOP continue blocking bipartisan legislation to protect the integrity of our elections? https://t.co/W2e5Ubn4d5,2020-02-13 16:52:37
"Sure, the stock market &amp; employment are up but wages haven’t grown and things are more expensive. It’s time to address the kitchen table economics of real American families, the fundamental underpinning of our economic strength. #ForThePeople. https://t.co/E6l8EBMNJD",2020-02-13 16:04:55
"Truly honored to recognize Luis Cabrales, from the Southeast Side, as @the_SCA’s Corps Member of the Year for his conservation work in our community! #CorpsWork #IL02Proud https://t.co/37o1BOJ7U0",2020-02-12 23:41:20
"One of my hearings today is focused on the upcoming #2020Census. Some reminders:

1) Look for a mailer by April 1st
2) Complete it online, on paper or by phone
3) NO citizenship question
4) Not getting counted costs our community resources
5) You matter so #GetCounted",2020-02-12 21:17:17
Another tragic product of the failed #TrumpTradeWar. https://t.co/b7V9ULYRM4,2020-02-12 19:56:22
Surprise medical bills are unfair. Proud to be part of the @EnergyCommerce team that's working to pass a bipartisan solution for American families. #ForThePeople https://t.co/XaIp7Q51Mj,2020-02-12 18:31:43
"It was difficult and frustrating to sit through the #SOTU as the President outright lied, over and over. The Trump Economy is not magic, it’s the continuation of the Obama Economy. #ThanksObama https://t.co/iq3MMBYUVs",2020-02-12 17:16:40
"Hearing today on #DCStatehood. I’m 100% on board. ‘No taxation without representation’ is an American founding pillar but is not a reality for 700,000 DC residents.",2020-02-11 18:55:22
Busy hearing schedule today: autonomous vehicles in @energycommerce &amp; DC statehood in @OversightDems.,2020-02-11 15:55:41
Many parts of IL-02 have been impacted by erosion and rising water levels. We continue working with the @USACEHQ to address these challenges and protect our communities. https://t.co/wLgYSUEyYL,2020-02-11 15:13:45
Notice how everything is getting more and more expensive? You can thank the failed #TrumpTradeWar. https://t.co/xOmv9oGY9W,2020-02-10 22:56:21
"Addressing climate change needs to happen at the local, state, federal and international levels. Glad to see Chicago leading the way with a 15% emission reduction from 2005-2017; it’s a great start! https://t.co/z0rC8YQWVo",2020-02-10 21:22:51
"I’m proud to have authored the bipartisan #HelpingMOMSAct. Ensuring new moms can see their doctor &amp; stay healthy is vital to thriving families &amp; ending our nation’s embarrassing #maternalmortality crisis. Thank you to @ACOG, @BMHCaucus &amp; @HeidiMurkoff for your unwavering support! https://t.co/SqYF8fagRy",2020-02-10 18:24:30
"#MondayMotivation -

@RepJohnLewis: “And you cannot give up.”  https://t.co/fAhXckoref",2020-02-10 17:08:33
Closed out Gun Violence Survivor Week with local survivors who boldly speak out so no other person or family suffers what they’ve suffered. You truly are the wind beneath our wings as we work to force @SenateGOP to #dosomething. https://t.co/cxdKyIVeiI,2020-02-09 23:57:07
I’m just going to leave this here. https://t.co/T1oFI5dCsj,2020-02-09 15:55:32
"Everyone has an HIV status, do you know yours? On #NBHAAD, I encourage you to take your health in your own hands: get tested, talk to your doctor about your risks &amp; learn how to prevent HIV. #CBCHBT https://t.co/8sAhCCPghY",2020-02-07 19:39:17
"At the #SOTU, Pres. @realDonaldTrump lied about being a ""great"" job creator. 

Here are the facts: President Obama and his team created nearly 20% more American jobs during the comparable period than the Trump Administration. https://t.co/Iho6rzdqDt",2020-02-07 18:23:44
"On #NBHAAD in #BHM, I’d like to recognize Chicago native @iamphillwilson. He co-founded the @blackaids Institute and National Black Lesbian &amp; Gay Leadership Forum. He was inducted into the Chicago Gay and Lesbian Hall of Fame in 1999. https://t.co/dafjH84eeg https://t.co/ckCflFs3Me",2020-02-07 17:17:46
Because the American people know when they are being lied to and they don’t like it. https://t.co/P76G8HKf2Q,2020-02-06 22:59:43
Welcome back @Astro_Christina! Your history-making mission will no doubt inspire generations of young women and men to reach for the stars. #WomenInSTEM https://t.co/vF5qQCtgjT,2020-02-06 22:02:33
"Hardworking Americans deserve the right to organize. For too long, we’ve watched our middle class erode as wealthy corporations and their lobbyists undermine workers’ ability to organize. NOT ANYMORE! I’m proud to support the #PROAct",2020-02-06 21:12:37
"Born in southern IL, Annie T. Malone was a millionaire at the end of WWI thanks to her line of hair care products. In the late 20s, she &amp; her business moved to Chicago’s South Parkway. She also gave Madame C. J. Walker her start as a sales associate. #BHM #CBWG https://t.co/OhhmIdit1V",2020-02-06 19:55:53
We know that 70% of new moms will have at least one health complication within a year of giving birth. They should be able to see their doctor so they and their families can stay healthy. #HelpingMOMSAct https://t.co/k8HMuMR8JO,2020-02-06 18:23:50
"In a powerful speech on the Senate floor, Senator Mitt Romney announced his vote to convict President @realDonaldTrump for his illegal and immoral efforts to trade our national security for his personal gain. 

Thank you Senator for doing the right thing! #CountryOverParty",2020-02-05 19:26:48
"Throughout #BHM, I’m going to be featuring some African American luminaries, past and present, from Chicagoland. In 1905, Robert Sengstacke Abbott founded the @ChiDefender. He was an alumnus of @_HamptonU and @ChicagoKentLaw. https://t.co/erqtojeLLn",2020-02-05 18:18:31
"On Tuesdays, we #wearwhite to the #SOTU. 100 years since the ratification of the 19th Amendment; it’s time for the #ERA! https://t.co/j9m9T9mnKp",2020-02-05 00:05:25
Just one impact of the failed #TrumpTradeWar has been a jump in farm bankruptcies. We are at risk of losing Illinois’ proud family-farming tradition and the major economic engine of our rural communities. https://t.co/RXz1okLtOJ,2020-02-03 22:07:41
Powerful words from @RepJohnLewis: “You cannot give up.” https://t.co/fAhXckoref,2020-02-03 18:29:33
"Important research showing the need for and importance of a @Surgeon_General report on the #publichealth impacts of #gunviolence. My bill, #HR1114, would require such an annual report to Congress. https://t.co/CPehIhsAPK",2020-02-03 15:20:04
Excited to announce that @ChicagosMayor Lori E. Lightfoot will be joining me as my State of the Union guest on Tuesday. #SOTU #twill,2020-01-31 17:47:05
"In 2020, starting or growing your family shouldn't cost your life. Sadly, it happens every year to hundreds of American moms &amp; the vast majority are African American. My #MOMMAAct is a comprehensive approach that uses proven solutions to save lives. https://t.co/Y1IWdQ6Ftc",2020-01-31 15:26:04
"Beyond disappointed to watch long respected members of @SenateGOP destroy their legacies by putting party before country. We are all Americans first, not Republicans or Democrats.",2020-01-31 15:14:30
"Despite “promises” for great healthcare, 7 million more Americans don’t have healthcare thanks to the policies of President @realDonaldTrump and Congressional Republicans. https://t.co/cy0nn2F0Lx",2020-01-30 21:13:20
"Equality is a fundamental Illinois value. We will fight – in the courts of law and public opinion – to ensure that ALL Americans, regardless of sex, are equal under the law. #ERA https://t.co/sl9sRlJ86d",2020-01-30 19:47:31
Creating a brighter future requires us to invest in our young people. Thank you so much to the Chicago Vocational School for inviting me to speak with these WOW ladies about my career path and civic engaged! https://t.co/3qDiehKOFa,2020-01-29 22:57:32
"Great piece from the @USAToday Editorial Board. If the @SenateGOP wants to hear from a first-hand witness, then they need to call Amb. Bolton. https://t.co/WAj2NFreTl",2020-01-29 20:57:49
"To prevent recidivism, we need programs that empower the formerly incarcerated to rebuild their lives and take care of their families. Coding is a great place to start! https://t.co/2RDsBl56AW",2020-01-28 15:25:15
"Agree with him or not, Amb. Bolton has been a fixture of national security for decades. The Senate MUST hear from him! #BoltonMustTestify",2020-01-27 21:47:33
"2:2 Likewise, my bipartisan generic drug competition bill (#HR1503), which passed the House in a 422-0 vote, has been sitting on Sen. McConnell’s desk for 264 days. It’s time for the Senate to get to work #ForThePeople. https://t.co/8nnui2bJ6B https://t.co/azeEeszTLc",2020-01-27 20:49:44
"1:2 Glad that Illinois is leading the way on affordable prescription drugs. Now, it’s time for the US Senate to act. #HR3 (the Lower Drug Costs Now Act) has been sitting on @SenateMajLdr’s desk for 42 days. https://t.co/9YLTaH4H5T",2020-01-27 20:49:19
Because it has nothing to do with party and everything to do with being a good American. #CallTheWitnessesMitch https://t.co/K6ALAqLWhf,2020-01-27 19:37:55
"#OTD 75 years ago, liberation came to Auschwitz. As we reflect on the horrors of the Holocaust, we recommit to #NeverAgain and to standing up to hatred and bigotry in all its forms. #HolocaustRemembranceDay",2020-01-27 17:51:09
