tweet,dates
"Today is International Workers' Day or #MayDay2020, a day we celebrate workers and the role that the struggle for workers rights has played in our country and around the world.",2020-05-01 22:21:38
May is Asian Pacific American Heritage Month. Please join me in saluting the over 2 million #AAPI health care providers and essential workers who are on the front lines of the #COVID19 crisis. #APAHM @CAPAC,2020-05-01 20:26:52
I’m proud to cosponsor the Coronavirus Impacted Workers and Students Act with @RepDanKildee. This bill would extend the federally-passed $600/week unemployment benefits and expand benefits to workers with reduced hours because of the pandemic. #StrongUI https://t.co/Fv6PWqJ93l,2020-05-01 18:32:30
Here are some of the resources we just gave on our Facebook Live discussion with @DrMikeLindsey and @kimmecarlos. You can watch the entire discussion at https://t.co/VfsNQ8gVE3 and find more resources at https://t.co/qbMTZccexq https://t.co/iRLSbjgJBc,2020-04-30 17:39:19
"We're live right now -- join us to hear about the mental health impact of COVID-19, and the resources out there for you and your loved ones: https://t.co/TVlg59KopA",2020-04-30 16:37:27
We're going live on mental health at 12:30 -- be sure to tune in! https://t.co/PbgHw6bzFg https://t.co/FGsXlnGquj,2020-04-30 15:42:38
Just a reminder. Today is... https://t.co/5xa9rD043E,2020-04-30 14:20:17
"This is exactly the kind of inherent, systemic and built in bias that Black women always face, exactly the kind of concern @CBWGCAUCUS raised when we talked about what COVID-19 will mean in our communities, and exactly why resources need to be targeted where cases are highest. https://t.co/EoOAHFW0yo",2020-04-29 23:42:28
Tomorrow we're live on Facebook to talk about the mental health implications of COVID-19. Join us at 12:30 PM at https://t.co/PbgHw6bzFg. https://t.co/LDbWqlIfaV,2020-04-29 23:34:36
"I'm introducing the Essential Pay for Essential Workers Act. It would pay essential workers an additional $15/hr in compensation on top of regular pay, recognizing the higher risk of infection for those workers required to keep critical facilities running.
https://t.co/MAXIyiRvzw",2020-04-29 15:52:50
"As we all struggle through this time of crisis and loss, it’s natural that more of us experience mental health challenges. Join me for a discussion with Dr. Michael Lindsey and Kimme Carlos for a clearer understanding of what’s happening, and what resources are available. https://t.co/AGoh7JEDpI",2020-04-28 16:08:44
I will be live with @KatyTurNBC and @chucktodd on @MSNBC today at 2PM to discuss coronavirus's impact on New Jersey and the need for federal aid as well as aid to families to get through this pandemic. https://t.co/4JMpjHV8MR,2020-04-28 15:57:07
"🚨ATTENTION 🚨

Folks getting SSI or VA benefits who do not file taxes have until May 5th to claim dependents, otherwise, they will not get the Economic Impact Payment.

https://t.co/fdxecs2KgO",2020-04-28 15:46:57
"Today is #WorkersMemorialDay a day of remembrance of workers killed in incidents or disease at work.

Worth noting that OSHA, the agency tasked with protecting worker safety STILL has refused to issue emergency safety standards to protect against COVID-19 infections. #WhereIsOSHA",2020-04-28 14:40:49
"States like Illinois, New Jersey, New York, and other ""donor states"" have been subsidizing much of the rest of the country for years, contributing more in tax dollars than they receive.

Don't tell me we're asking for a handout. https://t.co/PiiRG5zXQi",2020-04-27 16:46:28
Our federal essential workers are putting themselves at great personal risk to keep each and every one of us safe. We have an obligation to do what we can to keep them safe. https://t.co/PsGgJWgjMw,2020-04-27 16:36:32
".@senatemajldr McConnell's suggestion that states and localities go bankrupt while a Senate loophole allowed $750 million dollars for small businesses to go to large companies to pay for bonuses and corporate consolidation, says all you need to to know about who he represents",2020-04-27 16:09:09
".@realdonaldtrump It's one thing to use a sharpie to adjust a weather map, it's another to tell people to inject disinfectant and later say you didn't mean it. We saw it live... https://t.co/6kKrqGqMG1",2020-04-24 22:43:56
"File this under ""headlines that shouldn't have to exist"" 
#disinfectant https://t.co/dpyvVoYrA5",2020-04-24 14:12:19
"Wishing a blessed month to all observing #Ramadan.
 
During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community.

#RamadanMubarak",2020-04-23 23:16:44
"As important as it is to extend support for small businesses and hospitals, we are failing millions of others by debating a bill that includes nothing for them... 
https://t.co/T0U8zQbIkZ",2020-04-23 23:04:39
https://t.co/uELZga49L7,2020-04-23 22:07:31
"This bill inadequate when it comes to direct aid to people and states, but contains much needed emergency funding to hospitals, testing and small businesses who employ people. I’m still fighting for relief for our families and workers.",2020-04-23 16:55:45
"The New Jersey Department of Labor has created a new portal to help you contact the Department directly if you have questions about your application. 
Click here: https://t.co/V3eeAnGmTY",2020-04-23 15:42:48
"Our community colleges are struggling right now. They typically have less financial flexibility then our larger institutions and need our help. 
Yesterday, myself and the NJ delegation wrote to @BetsyDeVosED to expedite $ to our CCs. https://t.co/SaDTtFXWE0",2020-04-23 13:59:08
.@GovMurphy is right! @senatemajldr McConnell's suggestion that states not receive the aid they need but instead go bankrupt is an unacceptable suggestion and sad political ploy. https://t.co/cFkTlhQ2VR,2020-04-22 19:38:03
"Keep in mind, opening up these businesses doesn’t just affect your ability to get a haircut or a massage, it unnecessarily puts millions of service workers at risk. https://t.co/Wr7yKOudzG",2020-04-22 17:55:12
"52 years ago, Apollo 8 astronauts turned their camera back to Earth and reminded us that we all share this beautiful planet and we're all responsible for keeping it clean and healthy for future generations. 

Let's keep that in mind this 50th anniversary of Earth Day

#EarthDay50 https://t.co/7XKOZ5eeDi",2020-04-22 16:11:51
"Now Sec @BetsyDeVosED has told DACA students they cannot receive cash assistance set aside for college students for expenses stemming from the disruption on campuses. 

For things like food, child care, and housing. 

Where this instinct towards cruelty comes from, I don't know. https://t.co/lLJCqmtoHM",2020-04-22 16:06:01
"Congratulations to Bella Alarie on tying the highest-ever Ivy League draft pick by the WNBA (and highest in @PUTIGERS Princeton history)! 
https://t.co/23iUBnO7TS",2020-04-22 01:26:15
This past Friday I called on leadership to protect our workers with REAL workplace safety standards that take into account the dangers of exposure to coronavirus. I'm cosponsoring the COVID-19 Every Worker Protection Act to see that become a reality. https://t.co/crcVZYkzD3,2020-04-21 21:00:08
Some good news to report: new discharges are now outpacing new hospitalizations. This isn't over yet but for now we're turning the tide in our war on COVID-19 https://t.co/TcpSbVB8mL,2020-04-20 23:49:28
"If you're a recently retired RT, RN, EMT, or MD your brothers and sisters in the hospital need your help. 

Please visit https://t.co/cdajdJ2XIh. https://t.co/jgei0DOrQ7",2020-04-20 23:46:37
"Last month I signed a letter with @RepJasonCrow and others calling on @ICEgov to parole all vulnerable individuals with pending immigration-related, non-violent charges who don't pose a public safety risk to prevent just this kind of situation. https://t.co/MxvaJZyDD9",2020-04-20 19:11:38
"Our essential workers should be treated like they're essential, paid like they're essential, and protected like they're essential. 
See my letter to leadership insisting on inclusion of proposals that recognize this. https://t.co/9OYko0Z5AH",2020-04-20 15:59:38
"I’ve heard some rumors and falsehoods around the $1200 stimulus checks.

The Truth:

- it’s not coming out of next years tax return

- you don’t have to pay it back (it’s not a loan)

- I know it’s not enough for many of you and I’m working to secure more.",2020-04-20 14:14:38
"Ahora, una sesión de preguntas para hispanohablantes sobre el coronavirus y los programas federales de alivio. https://t.co/GTNlHHUWt9",2020-04-17 19:08:52
"Thousands of my constituents have been laid off in the past month. 
And so I've cosponsored Rep @Ilhan Omar's bill to cancel rent and mortgage payments for the duration of the COVID-19 crisis. 
We are all in this together and that means ensuring no one is put out of their home. https://t.co/QCSouv2rMy",2020-04-17 19:07:57
"Hoy a las tres en punto en https://t.co/p3oe3Rjvmk, visite para una sesión de preguntas en vivo sobre el coronavirus y los recursos federales en español. Puede enviar sus preguntas a BWCCasework@mail.house.gov https://t.co/jLX4W5Wd8U",2020-04-17 18:40:34
Experts agree: it is unsafe to reopen until we vastly increase testing capacity to include those without symptoms. If we open without testing we risk a deadly second wave. https://t.co/vhAaPA680i,2020-04-16 21:53:39
"Previous aid packages have left states with the most cases the least $ per case. NJ has 12% of all U.S. cases but only $390 per person to fight COVID-19.
Today, I lead the NJ Delegation to call on @SpeakerPelosi  for future aid to be determined by population and number of cases. https://t.co/OW2o3C95wB",2020-04-16 19:28:23
"Este viernes, visite https://t.co/p3oe3Rjvmk para una sesión de preguntas en vivo acerca del coronavirus y los recursos federales en Español. Puede mandar sus preguntas a BWCCasework@mail.house.gov https://t.co/2iAIsCMCm0",2020-04-15 19:03:09
"Trump wants to delay your stimulus checks so he can make sure his name is on it. 

People are spending this money on food, gas, and at pharmacies. They don't have time for his ego.

https://t.co/vvr3cDnzwG",2020-04-15 16:22:16
"NJ &amp; NY have over 50% of the country’s COVID-19 deaths, but only received 9% of federal aid to hospitals.

The aid model isn't just irresponsible, it's deadly. I've joined the unanimous, bipartisan delegations from NJ &amp; NY to call for $40 billion for our states to fight COVID-19. https://t.co/co1Nelp79E",2020-04-15 13:53:58
I’m live with Roland Martin tonight — time in now! https://t.co/R3XgGj6ljl,2020-04-14 22:11:09
An important update from the NJ Department of Labor and Workforce Development: https://t.co/2bCFN4q5zT,2020-04-14 19:09:42
"I'm live with @RepRobinKelly, @RepYvetteClarke my co-chairs of the @CBWGCAUCUS as well as Caya Lewis Atkins and @nhannahjones.

Tune in here https://t.co/myBHaLIFS7",2020-04-13 18:41:36
Happy Easter to all celebrating today. A blessed and joyous day to you.,2020-04-12 19:24:02
"Ruth shaped the kind of civic engagement and leadership that helps this nation live up to the ideals we associate with our founding... she did so across boundaries and we are all better for it. I pray for her family and friends as they mourn this loss.

https://t.co/7uemo882L9",2020-04-12 17:23:28
"Looking forward to joining my @CBWGCAUCUS cochairs @RepRobinKelly &amp; @RepYvetteClarke with @nhannahjones and Caya Lewis Atkins, formerly at HHS, to talk about COVID-19 in the black community. Join us on Monday at 2:30PM at https://t.co/p3oe3Rjvmk https://t.co/QL18V83Ts5",2020-04-10 19:29:07
There are so many people who are unnecessarily incarcerated. Incarcerated people should be protected from the spread of this virus. Those in jail for minor offenses or are days from release and pose little threat to others should serve their time outside of prisons. https://t.co/qE8qYggI5V,2020-04-10 16:45:20
"800 of my fellow New Jerseyans died from COVID-19 this week Donald! That’s more than died in the 9/11 attacks.
Sorry if the rest of the world doesn’t care about your “ratings.” https://t.co/LF2x2rdpzf",2020-04-09 23:33:21
"The Red Cross is still accepting blood donations and many places are in need. The CDC is encouraging people who are healthy to donate. 

Those who have recovered from COVID-19 can save lives of sick people with a plasma donation. 

Find out more here: https://t.co/PO9e6IXnXT",2020-04-08 19:44:04
"A must-read thread on what this pandemic is doing to Black communities, and why we were inevitably going to be at risk. https://t.co/Q8BMAQwOBu",2020-04-07 18:29:02
"The President's behavior is reminiscent of dictators. He demands ZERO oversight for the money he wants to give to big corporations.

Trump’s corrupt, immoral, incompetent, reverse Robin Hood behavior continues.

https://t.co/30LtHy12Ej",2020-04-07 18:12:58
"IG Atkinson did exactly what he was charged to do: investigate and report a credible complaint. He did his job well and with honor and for that he was fired by this corrupt, dishonorable president...
https://t.co/SxOvI7LJsJ",2020-04-06 19:55:58
Princeton's Sirad Hassan is competing in the @jeopardy #CollegeChampionship tonight. Go get 'em Sirad!!! https://t.co/ukTySoVHxV,2020-04-06 19:34:19
".@GovMurphy and his team have secured access to beds on the USNS Comfort for New Jersey residents. 

This will provide much needed relief to our hospitals and healthcare staff in New Jersey.",2020-04-06 18:48:39
"The next few weeks are going to be tough but there are no tougher people than New Jerseyans and there's nobody I'd rather get through this with than my fellow Garden Staters. 

We'll get through this if we stick together and come out of it stronger than ever. 

#JerseyStrong https://t.co/hP6BO5dpRy",2020-04-06 17:29:31
"On Friday @DrDeonza Thymes was kind enough to answer some constituent questions on our Facebook live discussion. And she demonstrated the proper way to put on and take off masks and gloves. 
Watch the full video at https://t.co/VfsNQ8gVE3 https://t.co/Snmqf1jTas",2020-04-05 19:16:01
"We're in a place we should never have found ourselves because of the mismanagement of the Trump administration, but I am grateful to partners like Taiwan for supporting our front line workers. They're sending 2 mil. masks and 100,000 are headed to NJ. Thank you! https://t.co/NwNG0WJ5EL",2020-04-03 22:38:14
