tweet,dates
Another step in the right direction following my NDAA amendment prohibiting the naming of DOD assets after confederate figures and battles. There is no question about the divisiveness and hurt caused by these symbols of enslavement and oppression. https://t.co/BbB5frdNON,2020-04-30 17:50:44
"Don’t tell me it’s “hard on everyone”. I’ll tell you who it’s hard on, it’s the child on the ground on the receiving end of excessive force. 

Outrageous. https://t.co/C5DB25oesG",2020-04-29 14:13:41
"""In our line of work, you wear masks"" https://t.co/NaMYdibeA3",2020-04-28 20:27:59
Cheering on the everyday super heroes at St. John’s Episcopal Hospital during their shift change for #SuperheroDay. Our nation owes them a bottomless debt of gratitude and so much more for the work they do. We’ve got to keep fighting to get them all the PPE they need to stay safe https://t.co/IHVF8sLw85,2020-04-28 20:19:41
".@SenKamalaHarris and I co-led a letter today to the Fed and Treasury asking for emergency support to CDFIs and MDIs so they are better able to assist with the credit needs of truly small businesses during this crisis.

Read more: https://t.co/jBzPNPYEu0 https://t.co/ud7cwh5lUe",2020-04-24 22:46:24
"My heart hurts to hear this news. Sending my prayers to you and your family, @RepMaxineWaters. https://t.co/D7hvBESMrW",2020-04-23 20:34:41
"#RamadanMubarak to all observing this time of reflection, healing, and prayer around the world. I wish all a very safe, joyous and blessed Ramadan season. https://t.co/7ZbQB1YJ9x",2020-04-23 18:45:36
"I sent a letter with @RepAlGreen @repcleaver @RepBillFoster encouraging financial technology companies to partner with minority depository institutions (MDIs) and community development financial institutions (CDFIs) in distributing PPP. 

Read more here: https://t.co/x9ENNaL0qb https://t.co/EUy2ZSRxC1",2020-04-23 17:28:52
"Saddened to hear of this news. My condolences to you and your family, @ewarren. https://t.co/ncW9Z9IhbI",2020-04-23 17:18:54
I can tell you where he's pulling that evidence from. https://t.co/x4ZuuHULbJ,2020-04-22 22:37:51
This is just a chilling reminder of what it means to have 45 at the helm during a pandemic. He's bullying the scientists and doctors to paint a dangerously rosy picture so that it reflects better on him. https://t.co/GWIKcsxk9I,2020-04-22 22:34:40
"Trump has only one trick and that's to shift the media narrative away from news he doesn't like. This is just another attempt to divert attention from a crisis of his own making. 

Get to work Mr. President. We need resources not finger pointing. https://t.co/SJMTQNl67F",2020-04-21 17:51:59
"My analysis found minority communities have far less banks per capita. We're seeing today how a lack of banking relationships compounds a crisis, slowing or stalling access to relief on top of all the other inequities modern day redlining causes.

My oped:
https://t.co/TSRublqH14",2020-04-20 16:45:41
"As was announced today, I am partnering with Gov Cuomo to start a pilot program bringing testing to NYCHA housing. Lower income communities, which are disproportionately on the front lines of this crisis, have been hardest hit and we need to take care of our most vulnerable. https://t.co/HZfMn6VLwC",2020-04-20 16:28:15
"PPP funds need to be replenished immediately, with greater transparency so we make sure the program is actually going to actual small businesses, including MWBEs, and not just big companies that have an edge in applying for the program.

Read more: https://t.co/bn6ApUMeIt",2020-04-16 21:14:54
"Today I sent a letter to the GEO run Queens Detention Facility demanding they provide answers on how they plan to control the coronavirus outbreak at their facility, and full transparency on the situation there. 

See more:
https://t.co/L4UGw3LPek https://t.co/GriEObD9rE",2020-04-16 19:15:08
"Yesterday, I told Treasury Secretary @stevenmnuchin1 it is critical we track diversity of who is getting stimulus money.  I am very concerned that minorities are losing out in access to stimulus funds.  We cannot stand by while there is a minorities great depression.",2020-04-15 17:28:06
"This is an absurd attempt to scapegoat and rewrite history. This administration was briefed by its own intelligence about coronavirus, and ignored the ugly truth for political reasons. Cutting funding to the WHO doesn't erase that, it just makes a global pandemic worse. https://t.co/BSZdnZrZgX",2020-04-14 22:41:19
"Structural inequities that have existed for small businesses long before COVID is now hurting their ability to receive aid. Dems are working to make sure they don't slip through the cracks. 

That isn't hostage taking, that's called negotiation. Read:
https://t.co/RLW1CvWKF4",2020-04-13 17:28:07
"Though celebrations may be different this year, the spirit of the day remains the same. Wishing everyone a #HappyEaster. https://t.co/vutiJaFoVM",2020-04-12 16:11:56
"For those who either don't have direct deposit with the IRS or are unbanked, stimulus checks will take weeks if not months to arrive. Today I sent a letter with @RepTipton  asking Treasury to consider issuing debit cards Americans can access immediately. https://t.co/qgg7Wrcmvw",2020-04-11 22:05:32
"Today, @repcleaver @RepBeatty and I addressed a letter to Chairman Powell asking that the Fed look to incorporate minority asset managers and broker dealers in their economic response programs.

Read more: https://t.co/H4EsJHr4pM https://t.co/pzqePbAeiQ",2020-04-10 21:44:48
"Anyone who works in the health care industry, in nursing homes, as first responders, or anyone who knows someone that does... I can't imagine these lies and attitude by the president are anything but infuriating. https://t.co/LlJbamsDqH",2020-04-10 20:14:56
Technically true. https://t.co/jas1DFa1Bz,2020-04-10 20:03:03
"Agree with @NYGovCuomo that more testing needs to happen in minority communities, directly where rates have shown to be higher.",2020-04-08 16:46:54
"This is vile. My thoughts are with this poor woman. In a vain attempt to deflect blame, Trump's dangerous rhetoric is putting people in harm's way and it needs to stop. https://t.co/4SBJPweoto",2020-04-07 17:51:17
"There are people in my community who are dying -  DYING - while this administration flippantly tells state's to figure it out for themselves. There is no leadership from the top, only lies, and I'm tired of it. https://t.co/LMgZ36h2ZJ",2020-04-07 17:32:10
"This administration's response is not commensurate to the state of the crisis in New York and across the United States. They continue to drag their feet and downplay the realities of coronavirus, while those on the ground continue raising the alarm. https://t.co/BbusGDMVyn",2020-04-07 17:26:12
"Tragic numbers. These heroes are on the front line keeping essential workers moving. If you don't have to leave home, stay home and do not take public transit. You are needlessly putting these workers at risk. https://t.co/CUo5o6MfzC",2020-04-06 20:48:04
The actions of a president more concerned about his political standing than your health. https://t.co/rsgxAZXiBC,2020-04-06 00:29:03
"Small business owners are contacting my office about their #PPPloan applications being rejected by @BankofAmerica and @Chase because they don’t have existing credit accounts with the banks.  This requirement is not in the #StimulusBill, and banks should remove them immediately.",2020-04-03 18:50:08
"Whether it's a pandemic or an economic downturn, or in this case both, those who are already most vulnerable are always hit the hardest. That should be especially taken into account when we allocate federal assistance. https://t.co/eu2fg6cyH9",2020-04-03 17:02:08
"Reminder, today you can apply for the small business loan program. It is first come first serve, so act quickly.

https://t.co/KWmbCqCiQP",2020-04-03 16:20:36
"Don't forget to get counted! It can all be done online, and doing so will bring vital resources to your community. Fill out the form #CensusDay2020 https://t.co/jYHtLQTAXR",2020-04-01 19:21:18
Queens lost two legends today. Johnnie Joyner and Ben Wright were titans of southeast Queens. Our community mourns their passing.,2020-03-29 03:14:49
Deeply saddened to hear of Rev. Joseph Lowery's passing. He was a pillar of the civil rights movement and we all owe him much gratitude for all that he did. Today we mourn his death but we celebrate his legacy. https://t.co/UsTBrxvaX5,2020-03-29 01:08:15
"Today I will cast my vote in DC to pass the $2 trillion coronavirus relief package. This bill is not perfect, but it will provide immediate relief for the many people hurting as a result of coronavirus, it will support for our health care workers, and will help small businesses. https://t.co/ziXtAsiqBE",2020-03-27 17:29:06
"Horrific reports out of Kabul yesterday as ISIS extremists targeted Sikh worshippers. I stand with religious minorities, including Sikhs worldwide. Religious freedom is a human right - we must push back against those who'd attack peaceful practitioners.
https://t.co/TFTwBbKky6",2020-03-26 17:28:36
We need supplies and we need them fast. The federal government should be mobilizing resources to provide them. Unacceptable that our health care workers are settling for sub-par makeshift protection during a pandemic. https://t.co/OyBNUU4eIx,2020-03-26 03:00:09
Good on @JetBlue. We need everyone coming together to make sure our health system is prepared for the coming weeks. https://t.co/Q8EW0NDrVf,2020-03-26 01:22:54
Good advice. https://t.co/d8DD4n8ZQR,2020-03-24 20:08:17
We're going to need swift comprehensive action in Congress to address both the health and economic consequences of coronavirus. I've released my priorities for a response package. See below: https://t.co/NuMRjEcjpx,2020-03-24 13:59:30
"Any bailout for the airline industry must be conditioned on help for airport workers. These workers put themselves at risk every day, and they're the most vulnerable to losing their jobs during this crisis. Thousands already have. I stand with @32BJSEIU. #ProtectAllWorkers",2020-03-23 16:32:37
"“America, you’re having it bad, but I’m having it worse” - Trump, probably.",2020-03-22 23:23:55
Happy birthday @wolfblitzer! To many more. https://t.co/HWlcnJqtOJ,2020-03-22 23:20:27
He thinks it's a campaign strategy. Glad he's still thinking through that lens during a pandemic. https://t.co/51sZiOYRrb,2020-03-22 23:04:41
"""Woe is me"" https://t.co/pYABs3VBG5",2020-03-22 23:02:59
"Goes without say. Where Trump goes, Pence unwaveringly follows. https://t.co/FiH4CMkGHN",2020-03-22 23:01:35
Maybe Tatooine then. https://t.co/IN0zMEyD0x,2020-03-22 22:47:00
"Vindictive behavior during a time of crisis, what else can we expect from Donald Trump. https://t.co/fxk16lvARf",2020-03-22 22:41:00
This is not how you get ahead of the curve. Why not take immediate action to address the needs our hospitals have right now? Enraging. https://t.co/HT6T38Ak0e,2020-03-22 22:37:25
"Not comforting to see POTUS burying his head in the sand during a crisis, thinking that will save face. It was a fair question and tracks with people's experiences. 

Tests were greatly delayed. Tests are what we'll need to control the situation and start returning to normal. https://t.co/6WhgoItDej",2020-03-20 17:23:02
"The president is misleading the public about potential treatments and calling news outlets rightfully asking whether that's dangerous as ""sensationalist"". He is a threat to public safety.",2020-03-20 16:35:41
"Thank you to all the health care professionals working during this pandemic to keep us safe. Their job was never an easy one, least of all during this time. We are all grateful. https://t.co/Rqub7VN7uo",2020-03-20 16:22:02
And it couldn't be more transparent. The contrast between Trump's self-absorbed press conferences and Governor Cuomo's is stark. https://t.co/HHf6I5B22h,2020-03-20 16:14:50
"Anyone watching these press conferences are walking away confused, and feeling that Trump is more focused on deferring blame than he is on handling this situation. A capable and thoughtful president would be nice right about now. Without one, let the specialists speak.",2020-03-19 16:55:10
This is why it's imperative we do all we can right now to reduce risk of exposure. https://t.co/lRZxz04Hqn,2020-03-16 18:06:44
"Please Share:

In NYC, school meals are available in every school from 7:30am-1pm.

And it’s any school, so if you live closer to another school, go there. https://t.co/3bSyxArieT",2020-03-16 13:45:02
"We understand that this will not be easy, but it is necessary to take all precautions right now in order to begin getting coronavirus under control and to keep families safe. Schools must be temporarily shut down. https://t.co/94o0GlKBo4",2020-03-15 21:27:04
"Remember to join tomorrow at 3pm for my Facebook live Q&amp;A on Coronavirus. Meanwhile, here’s a breakdown on the Families First act passed yesterday to help address the disruptions families are grappling with as a result of Coronavirus. https://t.co/MpySQQO9uO",2020-03-14 22:33:01
