tweet,dates
Great news: @VaSecofHealth will be joining me for the start of tomorrow’s virtual town hall to provide an update on testing and other important information. I hope you’ll join us! https://t.co/k5ULKilUVj,2020-04-24 22:02:24
"We may not be able to celebrate #NationalLibraryWeek at our favorite local libraries this year, but our librarians are continuing to serve our #VA10 community while we #StayAtHome!

Check out the ebooks and other digital resources available at your local branch's website. https://t.co/29XZjebIpJ",2020-04-24 20:29:56
"Interested in learning more about the nominations process for a U.S. service academy?

Tune in to our #VA10 Virtual Service Academy Day tomorrow at 9:30 a.m. to hear from representatives from the U.S. service academies. We’ll be taking your questions live! https://t.co/BTJmAuOafM",2020-04-24 18:06:26
"I joined the Islamic Center of Winchester this morning to say  #RamadanMubarak!

It's important to stay in touch with our friends and loved ones and still celebrate together even as we practice social distancing. https://t.co/aCWNa5ZjfQ",2020-04-24 17:12:32
"TOMORROW: I'm hosting a virtual town hall at 1pm to give an update on my work in Congress in response to #COVID19 and to answer your questions. 

I'll be joined by representatives from @fairfaxhealth &amp; @vaemploy. Tune in live on Facebook 🖥️⬇️
https://t.co/AhNmOOGYFc https://t.co/t09uZhZNO2",2020-04-24 14:42:20
"#RamadanMubarak to all those observing this holy month in #VA10 and around the world.

Even as we stay physically apart, I hope you all find ways to connect virtually with your loved ones and neighbors during this special time.

Wishing all a peaceful and blessed #Ramadan.",2020-04-23 23:50:03
"I just voted to pass bipartisan emergency funding to support small businesses, hospitals, &amp; expanded testing.

I want to see more funding for states &amp; localities (fire/EMS, police, teachers), additional cash assistance to families, increased small businesses relief, &amp; much more. https://t.co/pwXMzZU7Xx",2020-04-23 22:29:23
".@wmata has announced that all Silver Line service will be suspended and Orange Line stations west of Ballston will close beginning May 23 for construction.

Free shuttle service will be available for essential workers.

Read more here➡️ https://t.co/StGxmk4pN1 https://t.co/JesC0NoQjq",2020-04-23 20:49:04
"My thoughts are with @RepMaxineWaters and her family during this difficult time. 

I'm thinking of you, Madam Chair. https://t.co/ibimP3iMwc",2020-04-23 17:58:23
"I'm headed to DC to vote on today's emergency funding to deliver relief for small businesses, provide critical resources for hospitals &amp; health care providers, &amp; to expand testing capacity.

While this legislation is overdue &amp; necessary, there’s a lot more that needs to be done. https://t.co/G1RvO4ivim",2020-04-23 16:28:14
"Even in the midst of #COVID19, the Trump administration is rolling back environmental regulations that are crucial to protecting public health.

I'm a proud supporter of the EPA Workers' Bill of Rights to defend scientific integrity &amp; the work of our public servants. #ProtectEPA https://t.co/y79WOkrfbX",2020-04-22 22:51:50
".@senatemajldr should spend some time talking to those on the frontlines of the #COVID19 crisis like I have and maybe he'll come to a different conclusion.

This hurts our firefighters, police, EMS, teachers, and so many others who keep us safe &amp; our communities up and running. https://t.co/jlP6J7H4aF",2020-04-22 21:00:35
"Today, I spoke with @Aperiomics to learn more about their work on #COVID19 testing here in #VA10.

Tomorrow, I'm voting for an additional $25 billion to expand testing, but we still need the President to implement the Defense Production Act for a coordinated, national response. https://t.co/vN2RCZ0O7p",2020-04-22 17:34:30
"50 years after the first #EarthDay, we're facing an urgent #climatecrisis that threatens our public health and the health of our planet.

In Congress, I'm fighting to promote clean energy policies and protect our natural environment so we can build a sustainable future. https://t.co/ZRUnXp3tle",2020-04-22 15:10:48
"I just spoke with local hospitals for a regular check-in.

Representatives from #VA10 hospitals want everyone to know: our local emergency rooms continue to be a safe environment for patients.

If you're experiencing a medical emergency, please go to the emergency room.",2020-04-21 21:01:38
"🚨Important update for Virginians who receive Social Security, Railroad Retirement, or veterans benefits: to claim your #CARESAct $500 stimulus per eligible child you must fill out this form by NOON TOMORROW to receive those benefits with your $1200 check.
https://t.co/vqcaVvmKKC",2020-04-21 16:08:41
"On #YomHashoah we remember the lives of the 6 million Jewish men, women, and children who were killed during the Holocaust.

We reflect on this profound generational loss and we stand in solidarity with the survivors and families of those who perished to say #NeverAgain.",2020-04-21 12:06:27
"10 years later and Gulf Coast communities are still recovering from the damage of the #DeepwaterHorizon oil spill.

I firmly oppose all offshore drilling to #ProtectOurCoasts and safeguard Virginia's thriving fishing and coastal recreation economy.
https://t.co/xWn2NB89Ij",2020-04-20 19:11:09
"Hey #VA10, don't forget—our Virtual Service Academy Day will be this Saturday beginning at 9:30 a.m.

You can tune in via Facebook Live to hear from U.S. service academies representatives about the nomination process &amp; ask questions.

Find out more here⬇️
https://t.co/bY0pPoQ0AG https://t.co/xCbLuEkvvg",2020-04-20 17:34:38
"The application for Pandemic Unemployment Assistance that Congress passed in the #CARESAct is now live on @vaemploy.

Independent contracts, the self-employed, and gig workers who were previously ineligible for benefits can visit the page below to apply:
https://t.co/LCa9mUEZV8",2020-04-20 14:24:59
"I'm spending as much time as I can calling constituents to listen to their stories and connect them to the resources they need to weather this crisis.

Whether you have questions about food assistance or unemployment benefits—my office is here to help: https://t.co/taIXgQ7mNX https://t.co/R8GCVDn5MM",2020-04-19 17:13:37
"With all of us spending more time online while we #StayAtHome, it's important to practice good digital citizenship and know how to spot misinformation.

Here are some tips:
📕 read ""laterally"" and expand your search
⚠️ slow down before sharing
🔎 and ALWAYS fact check! https://t.co/DWKJSnkY83",2020-04-18 18:12:20
"During this unprecedented #COVID19 economic crisis, student loan borrowers need to be protected.

@RepDean and I are pressing private lenders for their plans to help families who are struggling. 

They must do everything they can to provide relief during this pandemic. https://t.co/B2ZnPQ4BmA",2020-04-18 15:46:06
"Today I introduced the bipartisan Gabriella Miller Kids First Research Act 2.0. This bill would redirect the penalties from pharmaceutical companies that break the law to help fund lifesaving medical research for rare childhood cancers and diseases. #GMKF2
https://t.co/YLhIL0YezU https://t.co/w2HTv2DUYe",2020-04-17 21:30:09
"A month later—same questions.

Where are the tests? Where’s the #PPE?

Why does the President STILL refuse to use the full force of the Defense Production Act?

We can’t get people back to work until we have fast, free testing in every community. https://t.co/G4AZcj2S4W",2020-04-17 18:05:23
"Virginia's institutes of higher learning are being forced to consider layoffs, budget cuts, program eliminations, and even closure due to #COVID19.

I'm joining @RepMcEachin in advocating for federal emergency relief to ensure these institutions can continue serving our students. https://t.co/GfcPrTbfnX",2020-04-17 13:25:20
"We're facing a maternal mortality crisis in America, with black mothers 3-4x more likely to die from pregnancy-related complications.

I'm proud to be a member of the @BMHCaucus working to find solutions that improve health conditions for all new mothers.
https://t.co/dFbIpHTpR4",2020-04-16 21:56:20
"Hundreds of #VA10 small businesses who responded to my lending survey are reporting that they can’t access desperately needed grant &amp; loan programs made available in the #CARESAct.

I wrote @SBAJovita to share their responses and get answers for my constituents.
 
#PPPloans #EIDL https://t.co/1R98ORuvpP",2020-04-16 19:34:30
"Mitch McConnell’s insistence on only addressing #PPPLoan funding ignores the needs of frontline workers, state and local governments, and many small businesses. 

There’s clearly bipartisan agreement  and a need for Congress to do more.

@RepDonBeyer explains in this thread⬇️ https://t.co/iGc6hN7whh",2020-04-16 18:41:40
"Today we honor the 32 lives we lost and all those impacted by the Virginia Tech shooting 13 years ago. 

We'll keep fighting to end gun violence in our communities and we'll never forget those who were taken from us. 

#VTWeRemember
https://t.co/LLoNaQUPz9",2020-04-16 14:54:03
"I'm fighting to get federal support to nursing homes and other long-term care facilities that are in desperate need. 

Many are low on supplies, and some are even making their own PPE. We have to protect both residents &amp; staff in this vulnerable community.
https://t.co/Weegw0aMJ0",2020-04-15 19:02:52
Unnecessarily postponing the disbursement of stimulus checks to feed the President’s ego shows a callous disregard for the dire circumstances Americans find themselves in. Families are depending on these checks—they need to get in their hands without delay.https://t.co/g5kZ78QRDv,2020-04-15 15:55:45
"I just spoke with @stevechenevey &amp; @fox5dc about the alarming results of my #VA10 Small Business Lending Survey.

It’s clear small businesses from #VA10 and around the country are struggling to access critical funding.

We have to get this right. https://t.co/g6OZM5E79f",2020-04-15 13:59:08
"The #USPostalService delivers paychecks, pensions, bills, &amp; lifesaving medications, and it will help get #COVID19 stimulus checks &amp; ballots to people across the country.

@USPS is an American institution that supports every one of us. We need to #saveUSPS.
https://t.co/6d9ZujeMD1",2020-04-14 20:12:47
"Serving as speaker pro tempore today while adhering to @CDCgov guidelines.

#StayHome and #StaySafe, everyone. https://t.co/C49S2plABf",2020-04-14 14:35:29
"I'm excited to announce my office will be hosting our #VA10 Virtual Service Academy Day on Saturday, April 25 via Facebook Live!

Representatives from the U.S. service academies will be available to answer questions &amp; explain the nomination process. Mark your calendar📆 https://t.co/mKJmDxsU6s",2020-04-14 13:37:20
"I had a productive meeting with Virginia bankers this afternoon to discuss what can be done to streamline the disbursement of #PPPloans.

I'll be sharing their concerns with @SBAgov &amp; @USTreasury, so that we can get help to #VA10 small businesses as fast as possible. https://t.co/uDUV2NMG2A",2020-04-13 22:37:36
"This week, VA is launching the expanded unemployment benefits programs that we passed in the #CARESAct, providing an additional $600/week in benefits &amp; extending eligibility to independent contractors, the self-employed, &amp; gig workers.

Find out more at: https://t.co/nagqH5uvHC https://t.co/P9ZmsyhMgp",2020-04-13 20:10:21
"Hey #VA10, my Small Business Town Hall with @SBAgov is just getting started.

We'll be discussing what programs are available to help small businesses and answering your questions directly.

Watch live on Facebook here 💻⬇️
https://t.co/v6L9xqTsfb https://t.co/LpTLKYQUcp",2020-04-13 16:08:08
"#HappyEaster from the Wexton and Tosini family!

Even though our teenagers are too cool to come downstairs, we’re counting our blessings this year. 

 #StayatHome and stay safe, everyone! https://t.co/dyIimEJn6j",2020-04-12 21:35:40
"Don't forget: I'm hosting a virtual Small Business Town Hall this Monday w/@SBAgov to explain #CARESAct lending programs &amp; to answer your questions directly.

Getting #VA10 small businesses the support they need to weather the #COVID19 crisis is a top priority for me right now. https://t.co/uGra5rkiBg",2020-04-11 23:04:28
"I spoke with @FederalDrive shortly before we passed the #CARESAct to discuss priorities for #VA10 that I fought to include in the legislation—including protections for federal contractors and my Retirement Protection Act.

You can listen here🎙️⬇️
https://t.co/nPezN1r8Ev",2020-04-11 19:01:43
"Volunteers with @PeaceCorps &amp; @AmeriCorps forgo lucrative careers to help those across the country &amp; around the world.

They're hurting financially from #COVID19, too. I'm fighting to get them covered by the unemployment benefits we passed in the #CARESAct.https://t.co/uBL3sZTTst",2020-04-11 15:40:57
"Calls to domestic violence hotlines have spiked 76% as people stay home during the #COVID19 crisis.

To survivors: you are not alone.

Resources are available to help &amp; support you, including @ndvh which you can call at 1-800-799-7233 or chat with online.
https://t.co/YnFiA8iCds",2020-04-10 23:43:44
"NEW: the @IRSnews just launched a new site to help those who don’t normally file tax returns receive your federal stimulus payment.

Check out the site here: https://t.co/vqcaVvmKKC

Please share widely and help spread the news!",2020-04-10 21:52:09
"I'm excited that our #VA10 Congressional Art Competition for high schoolers will be moving forward with a Virtual Online Gallery!

As we all do our part &amp; #StayAtHome, art has become a welcome break &amp; great way to channel creative energy.

Find out more⬇️
https://t.co/NPKfH5TVWu https://t.co/ZbzrMGMk1a",2020-04-10 17:11:49
"Thank you to all of the doctors, nurses, and other health care workers who are on the frontlines of this outbreak.

Your professionalism, positivity, and devotion to your work are saving lives here in #VA10. Our community has your back.
https://t.co/4O13TGkJJY",2020-04-10 15:55:09
"Around the country, nursing homes on the frontlines of #COVID19 are dangerously low on supplies, putting residents &amp; staff at risk. In my district, caregivers are making their own #PPE.
 
I'm leading a bipartisan call with @RepSpanberger for urgently needed funds to save lives. https://t.co/JFvcmgDwhn",2020-04-09 23:20:17
"#COVID19 is having a disproportionate impact on minority communities across the country, exposing troubling structural inequalities, including access to care.
 
We must improve racial data reporting so we can better protect vulnerable communities in #VA10.
https://t.co/ps0NeeRGTW",2020-04-09 20:27:08
"#VA10's small businesses are in desperate need of relief from the impacts of #COVID19.

I'll be hosting a town hall this Monday at 12:00pm with @SBAgov to explain the loan programs available through the #CARESAct and to answer your questions. 

Join us live on Facebook 💻 https://t.co/Ht0aM8OVNT",2020-04-09 19:15:21
"A little while ago, I spoke to @rollcall about what it looks like when a Member of Congress’ office moves from the Capitol to a Leesburg dining room—lots of phone calls, casual dress code, &amp; a very dog-friendly policy—but I'm still working hard for #VA10! https://t.co/RUaC2VrEtu",2020-04-09 00:02:04
"Chag sameach from the Wexton family, #VA10!

During this difficult time for so many, Passover reminds us of the importance of coming together as a family and a community.

I hope you find ways to connect with your loved ones, even while staying physically apart. https://t.co/SBOWmYwMXR",2020-04-08 21:29:12
"Both residents &amp; staff at nursing homes &amp; assisted-living facilities are in dire need of additional funding &amp; medical supplies.

Protecting our seniors is a bipartisan priority—I'm urging @HHSGov to distribute emergency funding to these providers to save lives &amp; #FlattenTheCurve. https://t.co/FGo6cbxAtY",2020-04-08 21:13:44
"#VA10 small businesses: Have you applied for an @SBAgov #EIDL or #PPPloan? I need to hear directly from you as I continue to work on additional legislation to support our small businesses.

Complete this important survey to share your experience with me:
https://t.co/gpXcLpoTqh",2020-04-08 20:27:27
"We wrote @FEMA this morning—@OversightDems has just announced that the Strategic National Stockpile has been depleted for states.

We should never have been in this dangerous position to begin with.

It is well past time to make full use of the Defense Production Act. https://t.co/3H6NL666kv",2020-04-08 19:41:32
"Yesterday I joined members of the Virginia delegation in urging @stevenmnuchin1 to provide our mayors, supervisors, and other local officials maximum flexibility in using the #CARESAct funding to address budget shortfalls and continue vital services.
https://t.co/Y41eCynuS0",2020-04-08 14:23:51
"The unemployment claims in Virginia continue to rise, which means that more families are struggling to put food on the table.

I'm proud to join @RepMcGovern and 139 my colleagues in advocating for increased #SNAP benefits in our next #COVID19 relief legislation. https://t.co/W9kmdQx7rP",2020-04-07 20:46:46
"I'm still hearing from #VA10 small businesses who can't access #PPPloans &amp; lenders experiencing web issues &amp; website crashes. I'm sharing these reports w/ @USTreasury &amp; @SBAgov to help resolve these problems.

On my website is an updated FAQ on #PPPloans: https://t.co/8k5f3Qtedl https://t.co/7aCCY8Qoyu",2020-04-07 19:22:00
"Today is #WorldHealthDay and I couldn’t be more grateful to our nurses, doctors, &amp; all of the health care workers fighting every day to keep us safe &amp; healthy.

Thank you to all of our medical professionals. Virginia owes you a tremendous debt of gratitude.https://t.co/Iz4BkDydjM",2020-04-07 18:35:00
"Families in #VA10 are facing unprecedented challenges right now. That's why my team has put together a guide to help connect you with important local, state, &amp; federal resources during this difficult time.

Call or write us anytime—we're ready to help.
https://t.co/taIXgPPLpn https://t.co/MmBaW9UpmB",2020-04-07 15:11:00
".@PeaceCorps &amp; @AmeriCorps volunteers are among millions of Americans whose work has been halted as a result of #COVID19—it’s important that they are treated like any other worker who has lost pay and be eligible for #CARESAct unemployment benefits.

My letter to @SecGeneScalia⬇️ https://t.co/HYEfOWUhPi",2020-04-06 23:36:48
"I'm so glad I could join @LoudounLiteracy's #ReadAcrossLoudoun initiative. I chose to read one of my favorite books, ""And Tango Makes Three.""

It's a heartwarming story about how two Penguin dads start a family. Let's keep our kids reading, #VA10.🐧❤️📖 https://t.co/u8spIY9HND",2020-04-06 20:37:32
"Yesterday I hosted a virtual discussion on tips &amp; resources for being a good digital citizen during the #COVID19 crisis.

This is the first in a series of conversations I will host as we navigate this transition to spending more time at home &amp; online.
https://t.co/I2UddvcB5n",2020-04-06 18:35:06
"Fraudsters are taking advantage of #COVID19 fears to spread dangerous misinformation &amp; scam Americans.

Last week I urged @FCC &amp; @TheJusticeDept to take action to protect the public. Today they responded with some important steps. I'll keep working to crack down on these scams. https://t.co/05yiCkveCp",2020-04-06 17:03:47
"I’ve had similar conversations with small businesses in my district. 

The #PaycheckProtectionProgram is too important. We have to get this right. https://t.co/6YHd39YfzJ",2020-04-06 00:14:36
"Hey #VA10! I'm live on Facebook right now to discuss good digital citizenship during #COVID19.

We’re all spending more time at home and online—so let’s talk about it. 

Tune in with the entire family and join our conversation at the link below⬇️
https://t.co/qX4wBAuqrU https://t.co/QDEshHbP5F",2020-04-05 22:17:50
"Reminder: Today at 6 p.m. I'll be hosting a virtual roundtable on digital citizenship during #COVID19.

This is a discussion for #VA10 families as we all adjust to more time at home and online.

I hope you'll tune in live on my Facebook page:
https://t.co/tmiVjryVmM https://t.co/lu9dsD1y4t",2020-04-05 19:25:35
"This is a difficult time for everyone, but there’s still good news worth sharing: Titou from Manassas beat #COVID19 and is recovering at home here in #VA10 with his wife and daughters!

Welcome home, Titou!
https://t.co/SaGGFU3j03",2020-04-05 16:39:35
"What has your family done to manage screen time, care for mental health, or stay safe online while working &amp; learning from home?

I want to hear your best practices and share them during my discussion on digital citizenship tomorrow at 6pm on Facebook Live!

Reply below⬇️ https://t.co/fggcgcRGYL",2020-04-05 00:00:22
"As we work &amp; learn from home, we're all spending more time online.

I'm hosting a virtual discussion for #VA10 families this Sunday on good digital citizenship—how to manage screen time, your mental health, &amp; more.

Tune in with the whole family on Facebook tomorrow at 6:00pm! https://t.co/Tqyvb8iD3T",2020-04-04 19:18:31
"The #CARESAct has important provisions to help #VA10 small businesses stay open &amp; keep employees on payroll. I've been getting the word out with organizations like @VisitLoudoun, @LoudounChamber, and others. My office is here to help any way we can.
https://t.co/WTDMkHjoxK",2020-04-04 17:17:23
"The Wexton family is adjusting to more time at home &amp; online just like everyone else!

I want to share some tips &amp; resources for good digital citizenship during #COVID19—join me for a virtual discussion for families on this important topic this Sunday at 6 p.m. on Facebook Live. https://t.co/bmnEUsAaK3",2020-04-03 22:50:06
"Community bankers in my district are telling me they can't even get through to the @SBAgov's online portal to access the loans.

@stevenmnuchin1, EVERYONE needs fair &amp; equal access to this assistance. https://t.co/7ALtZGxVvZ",2020-04-03 18:35:08
