tweet,dates
Trump’s swipe @Yamiche is yet another attack on a woman raising serious ?s. Trump can’t stand being challenged by women but he’s especially disrespectful towards women of color. @PBS Yamiche’s question was legit. Why did Trump shut down pandemic office? Answer: Plain ignorance!,2020-03-16 00:06:10
"It is shameful, disappointing, &amp; tragic that the greatest country in the world, the US, has only tested 14,000 people as opposed to S. Korea which is testing 20,000 per day. Trump, you must immediately reestablish the pandemic office you shut down to avoid future crisis failures.",2020-03-16 00:02:51
"Rep. Nunes' latest rant, urging people to go out like there's no pandemic, should be ignored! He is one of Trump's biggest sycophants in Congress! Listen to health experts, @CDCgov, &amp; your local officials. Take #coronavirus seriously &amp; practice social distancing.",2020-03-16 00:00:30
"Given the outrageous bureaucracy that denied many labs the ability to perform COVID-19 tests, the Administration should reassure the public by telling us how many tests are being done every day and by whom.",2020-03-15 23:57:49
"I don’t trust Trump or his sycophants! Trump had been partying it up at Mar-a-Lago &amp; at all these places w/ people who now have #coronavirus! He should follow @cdc guidance and self quarantine for 14 days, just like the public is advised to do.",2020-03-15 23:55:19
"Shout out to Judge Howell for blocking Trump’s rule that would’ve kicked 700,000 people off food stamps during a global pandemic! Trump shows us again he cares nothing about the least of these. Thank you @AGBecerra &amp; @NewYorkStateAG for leading the way. We must keep fighting!",2020-03-15 23:52:42
Thank you Judge Dannenberg for having the courage to speak out about the current state of the Court. Trump &amp; #MoscowMitch are destroying fed courts by installing judges who will reverse so much of the progress this country has made over the last 60 yrs. People better wake up!,2020-03-15 23:51:27
"Now is the time for all of us to keep informed of all the coronavirus info on a daily basis. Listen to @CDCgov &amp; local health experts like @CAPublicHealth, wash your hands, avoid touching your eyes/nose/mouth, &amp; stay home if you’re sick.",2020-03-09 02:58:53
"More than 2000 former DOJ officials courageously organized letter explaining why Barr’s interference in Roger Stone’s sentencing is dangerous &amp; a threat to our democracy. Trump doesn’t seem to care that it’s rumored he has mafia associations, but he sure acts like a mafia boss!",2020-02-18 22:33:35
The opposition is growing &amp; fed judges decided Trump &amp; Barr’s interference in the Stone case warrants emergency meeting tomorrow to talk about the danger to our country. The judges know what Barr did is not ordinary. Stay tuned for meeting &amp; whether the judges release an opinion!,2020-02-18 22:31:06
"Trump using AG Barr to get his criminal friends out of jail is the tip of the iceberg. I’ll say it again: Trump will pardon Flynn, Manafort, &amp; Stone b/c the GOP cowards in the Sen bowed to his feet. Repubs now stand for crime, corruption, autocracy, &amp; Russia! They are PATHETIC!",2020-02-18 22:28:48
"It’s not enough for Barr to resign. I want him out of DOJ, disbarred, disgraced, &amp; investigated for obstruction of justice. Barr sabotaged Mueller report, was in on Ukraine plot, &amp; now he wants to free Trump’s criminal friends. In my estimation, they ALL belong in jail!",2020-02-18 22:25:13
"Wow! Trump told us he could stand on 5th Ave, shoot someone &amp; get away w/ it. Now we know he can sit in the Oval Office, &amp; w/ the stroke of a pen, commute &amp; pardon sentences for crooks &amp; criminals while incarcerated individuals claiming innocence &amp; asking for pardons are ignored!",2020-02-18 22:23:13
"Barr is Trump’s puppet, acting as his personal lawyer rather than the people’s atty. He’s undermining our democracy by interfering in the sentencing of Roger Stone &amp; seeking a review of Flynn’s case. Barr claims this is ordinary procedure - he’s an ordinary LIE! He’s got to go!",2020-02-17 02:23:27
The 4 pro career DOJ attys who investigated Roger Stone recommended 7-9 yrs incarceration b/c Stone is guilty of witness tampering &amp; lying. He is well known as a dirty trickster &amp; political terrorist. This is typical of Trump’s friends. Don’t be surprised if Trump pardons him!,2020-02-17 02:17:14
"Gov. Cuomo, I know you will not be bullied by con man Don! As a New Yorker, you know him better than most and know he tries to bully &amp; intimidate. Please respond and let the world know you will not be blackmailed by this dishonorable President!",2020-02-17 02:15:13
"Many of this crooked President’s supporters are among the most vulnerable beneficiaries of Medicare &amp; Medicaid. Yet, Trump’s budget proposes nearly $1 tr in cuts to ea. of these prgrms to pay tax cuts for the rich. Don’t be tricked. Trump will cut these prgrms if he’s reelected!",2020-02-17 02:14:10
"In 2020, our nation's banks are still mostly white &amp; male! As the 1st woman &amp; African American to chair @FSCDems, I'm making sure EVERYONE has a seat at the table. We are calling these banks out &amp; holding them accountable. Check out our report here: https://t.co/V4T4XmKDqm https://t.co/aDnPiaEudc",2020-02-13 14:41:44
To think that I would attend the #SOTU to hear the message of an IMPEACHED president is a thought that in no way would be consistent w/ my fight and struggle against this dishonorable president. I will certainly NOT be there!,2020-02-04 21:10:01
"America needs to wake up. GOP is willing to lie, cheat, &amp; steal for power. They have no shame &amp; no guts. They can’t bring themselves to remove a lying criminal con man, impeached president, in an election year, but they can STEAL a Supreme Court seat in an election year! B.S.!",2020-02-01 16:43:41
I’ve never seen a more insufferable &amp; pathetic group of Senators than those in the GOP. They’ve chosen to strap themselves to a corrupt con man they KNOW is guilty. They’re all cowards. None of them belong in the Senate. They should go home and grow a backbone!,2020-02-01 16:42:14
Recent attacks on the Jewish community are proof that anti-Semitism is on the rise once again. We must never forget the victims of the Holocaust and continue to confront hate and bigotry. #HolocaustMemorialDay,2020-01-28 01:23:41
"I’m absolutely devastated by the death of Kobe &amp; Gianna Bryant. Difficult to believe. My heart goes out to Vanessa, Kobe’s children &amp; the families of the victims on the helicopter. Kobe was one of the greatest basketball players of all time. LA will keep his legacy alive forever.",2020-01-27 12:01:08
#MidnightMoscowMitch made it clear that he was not going to be impartial &amp; that he was working w/ Trump on rules. He has organized a sham trial w/ no evidence &amp; witnesses &amp; hopes Americans will sleep thru the trial organized for the accusations to be heard in the dark of night.,2020-01-21 18:49:51
"The impeached president has organized his Epstein Team,  Starr &amp; Dershowitz, along w/ his House henchmen he’s dispatching to lie to the American public to defend him in this sham trial. What a dishonest &amp; disgraceful perversion of our Constitution!",2020-01-21 18:46:49
What a sad time in American history when Trump &amp; #MoscowMitch can collude to fast-track a SHAM trial when the facts are so clear Trump abused his power. Trump has no defense &amp; never disputed our facts. No wonder polls show most Americans think Trump should be removed from office.,2020-01-21 18:42:35
"If #MidnightMitch &amp; Trump think that all of us are going to be asleep during the trial, they have another thought coming because I and others will stay up all night long to hear the democratic team lay out the charges against this criminal enterprise in the White House!",2020-01-21 18:35:56
"Spent the last two days in my district celebrating the life &amp; legacy of Dr. King. Trying to live the life Dr. King would have me to live. Fighting for justice &amp; equality for all people. Not easy, but oh so necessary. #MLKDay",2020-01-20 23:35:23
"School children, personnel, &amp; residents endangered by @Delta pilot’s fuel dump in LA &amp; surrounding area. @flyLAXairport is in my district &amp; I’m investigating the mitigation efforts by Delta, LAUSD, &amp; FAA; demanding answers &amp; will insist on thorough health examinations &amp; follow-up",2020-01-16 01:56:19
"The demonstrations around the country today must not be ignored. Americans do not support the Impeached President’s needless escalation w/ Iran, nor do we want a senseless war. Peace advocates must not let up! Let’s keep showing our power &amp; sending Trump a message: #NoWarWithIran",2020-01-10 00:31:01
"Many are outraged that the impeached prez nearly caused a war w/ Iran &amp; want Congress to intervene.

House Dems just passed a bill that limits any further military force against Iran by unhinged Trump w/out approval.

America needs a new president, not another war. #NoWarWithIran",2020-01-10 00:25:48
"No matter how much #MoscowMitch wants to dismiss articles or acquit Trump, so much info is revealed every day showing how the impeached president tried to get WH officials to break the law in his plot to extort Ukraine in exchange for an attack on Biden. Trump is guilty as hell.",2020-01-07 01:20:25
"Excellent new @FiveThirtyEight poll shows majority of Americans believe there is enough evidence to remove the impeached President from office. Joint GOP-Russian propaganda isn’t working. #MoscowMitch doesn’t want the truth to come out! What are you afraid of, Mitch?",2020-01-06 21:26:45
"OK Repubs. Keep shielding &amp; protecting this impeached prez despite his lies (15k); despite his unilaterally pulling out of Iran deal; despite weak answers on imminent danger; despite Mattis quitting, now Pentagon CoS quits; you are going to be responsible for dragging us to war!",2020-01-06 19:29:57
"Everyone knows the impeached President can’t be trusted. Is he lying about imminent danger? Did Trump make the decision on his own because he thinks he knows more than his generals? Why should we believe him when he, Pompeo, &amp; Pence can’t keep their lies straight?",2020-01-06 19:29:03
"Only a reckless, cowardly, impeached international laughing stock would order a deadly drone strike from a golf resort  before running off to a rally to be worshipped by the few evangelicals who still support him. A real President would’ve immediately shared info w/ Congress.",2020-01-04 20:55:36
WAPO documented 15000+ lies told by Trump since he took office. How can the American people trust him when he lies all the time? He lied about Obama’s birth certificate and tweeted in 2011 that Obama would “start a war with Iran” to get reelected. Is that what Trump is doing now?,2020-01-04 20:54:52
"Yes, I have more to say about the Impeached President’s decision to assassinate Iranian top general Soleimani. Please read my full statement here: https://t.co/Ax56YsF4YR",2020-01-03 17:53:27
"This prez walked away from the Iran Nuclear Deal for peace, threatened the ""end of Iran,"" killed top Iranian general w/out AUMF from Congress &amp; abandoned our Kurdish allies fighting ISIS. Americans deserve better answers rather than dangerous disruption in the entire Middle East!",2020-01-03 17:17:52
"I’m saddened and pained by the attack on the Jewish community in Monsey, NY on the sacred 7th day of Hanukkah. Recent attacks in New York &amp; New Jersey and escalating extremist violence against places of worship and religious communities across the country must be stopped.",2019-12-30 02:12:07
"Happy holidays! I am grateful to have joined in the spirit of giving in the communities I represent and beyond where we put smiles on children's faces, joy in seniors' hearts, and gave meals and supplies to those who are in need. This is what the holiday season is all about! https://t.co/F8ceVcwGoY",2019-12-25 02:47:38
All this talk about Pelosi's timing is futile. We've done our job. #ConManDon has been impeached. When will #MoscowMitch stop conspiring w/ Trump &amp; work w/ Schumer on bipartisan rules &amp; witnesses so that the Speaker can select managers to present our strong case in the Senate?,2019-12-23 02:16:18
"Revelation by former WH officials proves what we've known all along: Trump is #PutinsPuppet. Trump repeated Putin's talking point that Ukraine, not Russia, interfered in the ‘16 election. Mark my words. If the Senate doesn't remove him, Trump will invite Putin to the WH next yr.",2019-12-21 02:52:54
"Hey everyone, I will be speaking on the House Floor today at approx 5:20pm ET about #impeachment. 

Unfortunately, House rules prevent me from saying everything I’d like to say, but I will share my full message about all of the reasons why 45 should be impeached this evening.",2019-12-18 21:32:59
"Finally the day has come where #impeachment will be voted on in the House of Representatives. If possible, take time to listen to the debate. 

Democrats have done our work and laid out the facts: Trump abused his power &amp; obstructed Congress. We’re on the correct side of history.",2019-12-18 15:53:48
"I'm heartbroken. My friend Richard Hatcher, the 1st AfAm mayor of a large city, has died. He organized the '72 Black Political Conv, which I attended, to create a unified agenda on health, ed &amp; civil rights issues that are still relevant. Visionary leader. Dean of Black Politics.",2019-12-15 20:05:34
Shout out to my friend &amp; the undisputed king of music @StevieWonder. All your fans are so happy you’ve come thru your kidney transplant w/ flying colors &amp; we know you’ll have a speedy recovery. We’ll be partying to your hits &amp; thinking of you as we celebrate this holiday season!,2019-12-14 21:57:05
"Just leaving the @FDICgov, where  @FSCdems and I reminded Trump’s bank regulators that they work for the American public, not the banks! https://t.co/HmwFcDh5fh",2019-12-12 21:44:20
".@FSCDems are at the @FDICgov to sit in on their board meeting . @USOCC Comptroller Joseph Otting didn’t want to come to us, so we’re coming to him! https://t.co/3m4tVVDPnU",2019-12-12 19:57:21
.@FSCDems provide their insight on why the Community Reinvestment Act is so important! @RepChuyGarcia’s take: https://t.co/Zk0ysQ0oht,2019-12-12 19:38:07
On the way to the @FDICgov to make sure Trump’s bank regulators know that we’re keeping a close eye on them. They won’t let the banks off the hook on my watch! @BradSherman @RepBillFoster @RepChuyGarcia @RepCindyAxne https://t.co/qCgwJv8pf7,2019-12-12 19:29:15
"Thread: One of Trump’s bank regulators, Comptroller Joseph Otting, seems determined  to weaken how the Community Reinvestment Act (CRA) is put into practice, allowing banks to avoid investing in low- and moderate-income communities.",2019-12-12 18:36:25
"Melania, we agree. Children are off limits. Tell your husband to #bebest and go enroll himself in anger management instead of attacking such a brilliant and courageous teenager fighting for climate change. @GretaThunberg we got your back!",2019-12-12 17:14:11
"Shout out to millennials, GenX, GenZ for staying w/ me as I fought for Trump’s impeachment. We stand here w/ Speaker Pelosi &amp; the “Big 6” announcing the articles of impeachment. Stay hopeful that GOP Senators will live up to their so-called patriotism. No one is above the law! https://t.co/CUCROTIKUE",2019-12-12 16:25:42
"Happy Birthday Joy Reid! We love us some @JoyAnnReid, the people’s journalist who is willing to take up issues few others care about.  We salute her brilliance, her articulation, &amp; her commitment to using her platform to challenge those whose words do not match their actions!",2019-12-09 03:57:40
"The court’s decision on McGahn gives us hope, but no guarantees. The Trump lawyers will appeal the decision and we don’t know yet what the outcome is going to be. Keep hope alive!",2019-11-26 15:07:24
"Lindsey, how can you say you love Biden? You don’t have a clue what love means. If you loved him, you wouldn’t be lying &amp; using all this energy trying to harm him &amp; protect the lying Prez who you really love b/c you want him to save your Senate seat. You don’t know what love is!",2019-11-26 14:18:21
"Rick Perry (TX) has lost his mind! He said Trump was “chosen” by God. Is that the same God who told him to go to Ukraine &amp; give Zelensky a list of people to “trust” which led to 2 of his supporters getting an oil deal from Ukraine, despite being outbid? Subpoena Rick Perry too!",2019-11-26 14:14:49
Nunes is an unhinged liar! He knows he met with Shokin in Vienna. This sounds like the midnight visit to the White House to try and prove a lie against Obama. Remember that? Parnas is going to out Nunes. Impeachment proceedings will reveal him and his lies.,2019-11-25 17:02:06
Never in my wildest dreams did I think the GOP would become the spokespersons for Russian propaganda. Dr. Fiona Hill (fmr. WH advisor to Trump) chastised Repubs &amp; used her expertise to confirm they’re simply being Putin’s stooges. Drain the swamp! Impeachment is the only answer!,2019-11-25 17:01:24
"When you have all US intel agencies  confirming Russia led by Putin hacked the DNC &amp; interfered in US election &amp; Russian apologists like Sen. Kennedy trying to blame Ukraine, you know our democracy is now being dangerously undermined by the GOP - not just Russia. We must impeach!",2019-11-25 17:00:38
The Republicans have no credible defense for Trump’s attempted bribery of Zelensky in Ukraine. They are failing in their WEAK and LYING efforts to support Trump because of their desperation and fear of him and bedamn our democracy!Impeachment is the only answer.,2019-11-25 16:59:51
"The public is fed up w/ the lies of Pompeo, Giuliani, Mulvaney, Bolton, Perry &amp; AG Barr. Our democracy is at stake &amp; headed by an unhinged Prez, whose mental health has been questioned time &amp; time again, while he has the codes to a nuclear catastrophe.  Impeachment could save all",2019-11-25 16:58:08
"Another one of Trump’s crooked allies was convicted today. 7 counts will send Roger Stone to jail for a long time. Trump cohorts are continuing to be convicted of crimes associated w/ fraud, lying &amp; obstruction. All roads lead to successful impeachment of their leader, Trump https://t.co/ZnFr8RuZpK",2019-11-15 21:52:15
"A shoutout to all of our veterans! You are constantly on my radar.  My bill, Protect Our Veterans Benefits Act, would ensure veterans’ disability benefits can never be taken away! You deserve full support from all elected officials. Thank you for your service to our country!",2019-11-11 17:47:43
"As we celebrate Veterans Day, I’m proud to have authored the bill that created the Center for Women Veterans &amp; I congratulate the DeptofVA for hosting the 25th anniversary celebration last week in support and recognition of programs supporting women in the military!",2019-11-11 17:46:39
"I will spend my morning with veterans at US Vets in the City of Inglewood, CA  in my district as guest speaker honoring the service and sacrifice of our veterans to our country!",2019-11-11 17:45:42
Welcome back @JoyAnnReid! We missed you and your very clear and highly informative interviews and discussions on @msnbc! Thank you for your highly informative explanation of the healthcare system this morning!,2019-11-09 15:33:05
"Trump brags about not settling &amp; winning lawsuits. Lied again! A judge just ordered him to pay $2 mil in damages (to REAL nonprofits) for using Trump Foundation to pay debts, aid his campaign &amp; buy a $10K self portrait! He stole the $$$ and got caught! One of many crimes!",2019-11-09 00:45:05
Trump is so desperate. He has stooped so low so as to try and force the patriotic whistleblower to be exposed so that he can bully and threaten them as he always does. Too late. The impeachment train is coming!,2019-11-09 00:43:48
"Can you believe racist Jefferson Beauregard Sessions is running to come back to the Senate? Sessions has no respect for himself in the way he's singing Trump's praises who embarrassed him, called him a ""dumb southerner"", &amp; threw him under the bus. What a mindless wonder!",2019-11-08 22:10:38
"Shoutout to my colleague Adam Schiff. He's doing a masterful job conducting hearings &amp; releasing transcripts, &amp; will bring back witnesses to testify publicly. Trump can't intimidate Schiff or stop the facts. He should just take a cue from Nixon, pack up his tanning bed &amp; leave.",2019-11-08 21:57:49
"Sondland lied in his early testimony defending Trump and now that he sees the facts are unfolding about this crooked president, he has changed his lies &amp; confirmed a quid pro quo. He's only telling the truth now to save his hide! You can run but you can't hide.",2019-11-08 21:57:20
"GOP scrambling &amp; can't get their lies straight. First they say no quid pro quo when Trump w/held mil. aid from Ukraine for dirt on Biden. Then Mulvaney says this happens all the time &amp; ""get over it."" Lies getting entangled. Now we know Trump atty Giuliani is the real SecOfState.",2019-11-08 21:57:02
Just this week we learned that Facebook continues to allow the Russians to meddle in our elections to boost Trump &amp; attack his opponents. I called on Mark Zuckerberg to testify before @FSCDems &amp; today is the day I plan to get answers on his proposed #BigTechTakeover. Tune in!,2019-10-23 14:12:25
Misuse! Manipulation! Discrimination! Criminal Activity! Just a few of Facebook’s egregious offenses &amp; now they have the nerve to launch a #BigTechTakeover in the form of a currency that could rival the U.S. Dollar?! Is it 10 o'clock yet? Mr. Zuckerberg &amp; I have a lot to discuss.,2019-10-23 14:12:17
"No one is above the law including Mark Zuckerberg. Facebook has allowed election interference, released private data, violated civil rights laws, among other offenses &amp; now they’re trying to launch a #BigTechTakover by creating this mysterious #ZuckBuck? Not on my watch! @FSCDems",2019-10-23 14:11:24
Facebook wants to launch a #BigTechTakeover when it continues to serve as #PutinsPlatform to attack our democracy. Clearly the company can’t be trusted. Today I’m using my gavel on @FSCDems to hold the CEO of Facebook accountable. Watch here -&gt; https://t.co/yZ9snDJ5QV,2019-10-23 14:10:26
"Can you believe it? This brazen president is inviting the 7 most powerful countries in the world to hold its conference at his FAILING hotel in FL, the Trump Doral, disregarding the emoluments clause that's already the subject of two lawsuits?",2019-10-18 18:40:33
"Did CoS Mulvaney admit Trump told Ukraine's President, scratch my back and I'll scratch yours w/ $400 million in taxpayer money?",2019-10-18 18:35:52
"It’s going to be difficult to sleep tonight &amp; I know for many nights to come. My dear friend Rep. Elijah Cummings is gone. I’m going to miss him. He called me his mentor, but I considered him the finest public policymaker I ever worked with. Love you forever! #ElijahCummings",2019-10-17 23:36:52
"The more we learn, the more flabbergasted we are. Can you believe Pompeo was on the call w/ Trump when he was shaking down Ukraine's pres &amp; attempting to find dirt on Biden? Was Pompeo also involved in hiding transcripts on a classified server? Impeachment will uncover the truth.",2019-10-01 19:13:53
"Trump has corrupted so many members of his admin. The lies, coverups, shaking down foreign countries &amp; undermining our democracy will be recorded as one of the worst periods in the history of our country, all led by a dishonorable con man. Follow the facts, impeachment on the way",2019-10-01 17:55:34
"It’s certainly past time for Giuliani's docs/texts to have been subpoenaed by our committees. His brazen lies, outrageous distortions, &amp; attempts to do anything Trump wants him to do have got to be stopped. His unintended revelations will help us solidify Trump's impeachment.",2019-10-01 17:50:58
"AG Barr is the highest law enforcement officer &amp; the worst. He's supposed to be the people’s lawyer, but he’s just Trump’s puppet. He's been caught soliciting foreign countries' help in undermining his FBI &amp; our Intel agencies. He should be Trump’s companion w/impeachment.",2019-10-01 17:24:47
