tweet,dates
ICYMI: I joined @USCIRF for the (virtual) release of its 2020 Annual Report on rising threats to religious freedom around the world. In the COVID-19 crisis we must defend religious freedom against authoritarian oppression by strongmen and dictators. https://t.co/tMAIZTClMU,2020-04-29 15:44:23
Thrilled that @USDOL agreed with our congressional request to ensure @PeaceCorps &amp; @AmeriCorps volunteers are eligible for unemployment assistance! These public servants represent the best of America’s commitment to service and global leadership. https://t.co/CssHM20URV,2020-04-29 15:39:47
"Today is #TrueColorsDay, a day for raising awareness and taking action to end #LGBTQ youth homelessness. On this important day, I want to thank the frontline workers who are making sure that all youth experiencing homelessness can stay healthy and safe during the COVID-19 crisis.",2020-04-29 14:29:59
"More than 10,000 federal employees have contracted COVID-19. Any premature effort to send federal workers back to the office will be a disaster. America needs the science-based #ReopenAmericaAct, not wishful thinking and impetuous decisions. https://t.co/InA3QjbivF",2020-04-29 13:56:55
"Vaccines save lives, but too many children have no access to life-saving vaccines. This #WorldImmunizationWeek, as we see all around us that diseases know no borders, we must ensure universal access to vaccines to protect all against life-threatening vaccine-preventable diseases. https://t.co/QUodNPisEH",2020-04-29 13:09:50
"This is chaos. We are one nation, the “United” States!  We need a science-based federal plan coordinating openings across America and mobilizing the industrial sector to build PPEs, ventilators, and test kits. Check out the Reopen America Act. https://t.co/SgL0aCdIOQ",2020-04-28 22:36:37
COVID-19 won’t stop our 2020 Congressional Art Competition and the many talented #MD08 high school students who submitted their artwork. I’m thrilled to announce a virtual gallery showcasing their awesome work: https://t.co/AU1CqUpnH6,2020-04-28 19:53:29
"Happy birthday, Maryland! #OTD in 1788, Maryland joined the union. Check out these historic Maryland photos from @librarycongress: https://t.co/h0WJ0j48n3 https://t.co/jyiOyhQ5Pb",2020-04-28 17:34:23
"As America struggles with the worst worker safety crisis in living memory, we pause to honor the people who have died. On #WorkersMemorialDay, we must recommit to making workplaces safer and @OSHA_DOL must take strong action to protect our workers during this crisis.",2020-04-28 16:03:19
"Keep up the great work, #MD08! So proud that we are continuing to lead MD’s civic response in the 2020 Census. Help us get a complete @MDCensus2020 count by (virtually) encouraging your friends, neighbors &amp; coworkers to complete their Census form online. https://t.co/NTRD6EeNvg https://t.co/pj6vx4BZXB",2020-04-28 01:03:03
"If you would like to nominate a local hero who is helping our community through the coronavirus crisis with good deeds, please share their (or your) story with me here and we will recognize #MD08 Local Heroes every Friday: https://t.co/ZXq5nVM6c7 https://t.co/CvpdGKn1Ob",2020-04-27 20:22:17
"Economic aid should go to those who have the most need, not the most greed. Proud to introduce this legislation with 
@RepLloydDoggett and @SenWhitehouse.  https://t.co/6CcvRCqI0b https://t.co/QiUiYzdSAn",2020-04-27 15:41:09
Sending boundless gratitude to all the health care workers on the front lines serving our community and sending condolences and sympathy to families who have lost loved ones.,2020-04-26 15:08:39
"Thrilled to speak with this week’s #MD08 Local Hero, Charles Tasco! Whether working as a TransIT bus driver or volunteering to deliver food to seniors, Charles’ kind heart &amp; generosity have spread hope and a little joy to people in Frederick County in tough times. Watch here: https://t.co/nW2G5G65V8",2020-04-24 20:59:35
"I joined my MD colleagues in calling on @FEMA to support our local firefighters on the front lines of this crisis by waiving burdensome state and local costs. Read more:
https://t.co/BUHCRQO5JU",2020-04-24 19:37:53
"Read this informative @thehill article about the #ReopenAmericaAct which I introduced last week with @RepShalala, @RepJeffries, @RepAnnaEshoo &amp; @PeterWelch. The RAA offers a comprehensive science-based federal-state strategy to reopen U.S. commerce, education &amp; social life. https://t.co/YjRHeaznJn",2020-04-24 18:16:33
"All Americans have the right to vote safely. Congress must provide federal support for states and localities that seek to expand #VBM and we must also support the U.S. Postal Service, whose role is central to democracy in 2020. https://t.co/C6S39M8G8t",2020-04-24 17:42:27
"Check out this great @CCTNews piece, which makes a compelling argument for #VBM in Maryland's June primary &amp; fall elections. Congress must pass election funding to help Maryland &amp; all states prepare for safe voting &amp; secure elections.  https://t.co/gsVIpqIRGX",2020-04-24 17:21:35
"Read this fine @frednewspost article about the details of the legislation we passed in the House yesterday, which set aside more federal $ for #PPP and #smallbiz disaster relief loans, and for my thoughts on Gov. Hogan’s proactive response to #COVID19: https://t.co/DUC0NFmkut",2020-04-24 13:05:07
"Takoma Park mourns the terrible loss of Wogene Debele, an amazing woman and radiant, loving mother of four. Her memory will always be a beautiful blessing to our community. https://t.co/uAV52DcaTA",2020-04-24 02:44:24
"Today my beloved constitutional law professor @tribelaw taught his final class. After decades, he leaves nothing on the field, having devoted himself heart and soul to his students, his scholarship, his country. Alas, no time to retire—America needs him now more than ever. https://t.co/FgpxAHmawC",2020-04-24 00:25:22
Thrilled to (virtually) participate in today’s @HouseSmallBiz Member Hearing on #PPP and #smallbiz relief programs. Read my testimony: https://t.co/4jrRJoC15R https://t.co/U7vcu50fLb https://t.co/y8AhSEbVWR,2020-04-23 20:47:49
"The anti-Asian bigot &amp; racist Caputo must be fired today. His deranged, profane &amp; hate-filled polemics disqualify him for public employment &amp; he should quickly return to the rock he lives under. Asian Americans don’t deserve this appalling insult &amp; neither do the rest of us. https://t.co/LagL11rRem",2020-04-23 20:07:46
"It’s hard to imagine a better argument for #DCstatehood than the hundreds of millions of dollars the GOP wants to cheat the people of Washington out of in #COVID19 relief funds. All Americans should oppose this dangerous ripoff of the 700,000 people living in the capital city. https://t.co/Q7rxegfP2M",2020-04-23 15:19:51
"Two weeks later, Wisconsin Supreme Court‘s irresponsible decision on the state’s primary election probably helped spread the coronavirus. We need election reform that promotes safe voting, whether #VBM or in person, for all Americans. https://t.co/NDPQzrXkmR",2020-04-23 14:57:06
Sending best wishes to my friend and colleague @RepDeSaulnier — you were missed in tonight’s @RulesDemocrats meeting! Was delighted to participate in your #VirtualOfficeHours series to update your constituents on our work to provide #COVID19 relief to Americans: https://t.co/w2VwN00SBl,2020-04-23 00:30:02
