tweet,dates
"Congress must act to get protective equipment for our healthcare workers &amp; first responders on the frontlines of this pandemic. There is no time to waste, they need our help now. #PA17 https://t.co/V3lEUaeGgo",2020-03-22 19:18:59
"Important info from federal, state &amp; local agencies &amp; organizations on the #COVID19 response &amp; resources available on my website, we will update regularly as the situation evolves. Read my latest newsletter for information &amp; links: https://t.co/rbaY9iU0kV #PA17",2020-03-20 21:54:26
"The President has signed bipartisan legislation to help families w/ sick leave, provide tax credits for employers, increase funding for Medicaid &amp; ensure free #COVID19 tests. We have more to do, especially for workers &amp; small businesses during this public health emergency. #PA17",2020-03-19 18:49:18
"We all need to do our part to limit the spread of #COVID19.  Starting tomorrow my #PA17 office locations are indefinitely closed to the public. My staff will telework &amp; serve constituents virtually, answering calls &amp; voicemails, emails &amp; online requests. https://t.co/mhkLpTZW2o",2020-03-15 19:13:11
The bipartisan legislation I voted to pass last night was an important step in our national response to this health emergency but we still have a lot of work to do to ease the burden of this pandemic on families. Read my full statement here: https://t.co/rBrL6U4QtH #PA17,2020-03-14 19:28:49
Closely monitoring the #COVID19 situation &amp; following all guidance recommended by @CDCgov. Click here for updates including Capitol &amp; White House Tour closure info: https://t.co/faOVRfgUmd #PA17,2020-03-12 20:54:18
I introduced the FREED Vets Act (H.R. 3598) which passed the House today with bipartisan support &amp; will give many disabled veterans automatic student loan debt relief. No veteran should be denied the relief they earned through sacrifice &amp; service. #PA17 https://t.co/ILBA2MPUqL,2020-03-10 20:31:07
Western PA has been a leader providing clean electricity through nuclear power at places like Beaver Valley &amp; Westinghouse. The bipartisan Nuclear Energy Research And Development Act will help us save today’s jobs &amp; create more for tomorrow. #PA17 https://t.co/hs1pDSEiy3,2020-03-09 23:12:55
Visited with the residents &amp; caregivers at @VincentianPGH today to hear about how they are dealing with #COVID19 &amp; how we can work together to reduce the risk of spread among the senior community. For more resources &amp; information click here: https://t.co/lk3tNe4Hja #PA17 https://t.co/BPMiDPBUsf,2020-03-09 16:19:59
Full house this AM for the Bipartisan Steel Caucus “State of Steel” Hearing to discuss the importance of the steel industry &amp; steel jobs to our economy.  #PA17 https://t.co/EfSZQJmdaM,2020-03-05 14:10:29
Today the House passed a bipartisan coronavirus measure to provide $8.3 billion in funding for research &amp; development of a vaccine &amp; support for the local &amp; state public health agencies protecting our communities. #PA17 https://t.co/N7ApR1SN3k,2020-03-05 00:30:56
It is important to have accurate information as we learn more about #COVID19 and steps we can all take to reduce our risk. My latest newsletter has resources &amp; information to help you stay informed: https://t.co/OCZtCzT1Lm #PA17,2020-03-04 17:49:54
The US-Israel relationship has strong bipartisan support in Congress. Great to see so many Pittsburgh friends in Washington for @AIPAC #AIPAC2020 #PA17 https://t.co/n0DhMglKSM,2020-03-03 18:06:03
"If you’re looking for up-to-date information on #COVID19, including preparedness measures, take a look at this resource from @CDCgov: https://t.co/WP4KWMiSKo #PA17 https://t.co/aEM2yxWQA1",2020-03-02 20:57:29
"In #PA17 we know how important it is to care for our seniors, that means protecting Social Security &amp; Medicare. As a cosponsor of the Older Americans Bill of Rights, I will work to ensure Congress always addresses the challenges older Americans face. https://t.co/MCQh0ePEeU",2020-03-02 17:39:44
"This week I urged @SecWilkie to ensure that the health of our Vietnam era veterans exposed to #AgentOrange is a top @DeptVetAffairs priority.  We owe these veterans that much, and time is running out. #PA17 https://t.co/66RuwM0KR7",2020-02-28 16:48:08
The bipartisan POWER Act I introduced has been included in the Bipartisan Opioid Task Force 2020 Legislative Agenda. This legislation provides law enforcement officers on the front lines of the opioid crisis with on-the-scene drug screening devices. #PA17 https://t.co/eiNntwW58X https://t.co/YYFpBxzBb2,2020-02-28 14:55:27
We have great public schools across #PA17!  I’m working in Washington to make sure our teachers &amp; schools have the funding &amp; support they need to create learning environments where all kids can succeed.  #PublicSchoolsWeek https://t.co/7hyv9FV5gq,2020-02-26 22:36:09
This week we’re hosting mobile office hours in Aliquippa (2/27 at B.F. Jones Memorial Library) &amp; in the North Hills (2/28 at @northlandlib) from 10a-3pm. My Penn Hills office is now open as well (11 Duff Road). We offer assistance on issues related to federal agencies in #PA17. https://t.co/7hhkgOMLqM,2020-02-24 21:36:43
Thanks to everyone who stopped by my new Penn Hills District Office open house today. We look forward to serving you. #PA17 https://t.co/7diPo5wb7g,2020-02-22 19:21:14
"Getting my new Penn Hills District Office ready for the open house tomorrow. Looking forward to seeing you from 11a-1p at 11 Duff Road, Pittsburgh 15235. #PA17 https://t.co/f8hmO3AzNX",2020-02-21 21:06:05
Thanks to Phyllis and her crew of volunteers who held a great lunch for local veterans today at the @PennHillsMuni Senior Service Center. #PA17 https://t.co/901PwJdMoA,2020-02-20 21:10:43
"The @fema #Firefighter grant program is now open &amp; accepting applications for multiple programs through Friday, 3/13 at 5pm. These grants can provide critical tools &amp; assistance to #PA17 emergency responders. Click here to learn more: https://t.co/LGg6G3Lf91",2020-02-20 16:47:38
Thanks to @jkleinfc &amp; the AP Government students @FCASD High School for a great conversation today. #PA17 https://t.co/QLFyphE3Vc,2020-02-19 21:39:56
"Thanks to the #PA17 winners of the 2019 @CongressionalAC today for the demo of their “Mathias” app, &amp; to the Robotics class @shady_side for the tour of your new Glimcher Tech &amp; Design Hub. https://t.co/N9Buo7H35C",2020-02-19 20:45:49
"REMINDER. Hope you can join me for an open house to check out our new Penn Hills District Office at 11 Duff Road, Pittsburgh 15235 this Saturday, 2/22 from 11a-1p. #PA17 https://t.co/vjUh1BUhmz https://t.co/3DW0szE1qh",2020-02-19 14:27:26
"Met Mr. Russell Hamler today to learn about the harrowing journey he encountered as part of an all-volunteer force to fight in the jungles of Burma during WWII. As a cosponsor of H.R. 906, I want to ensure “Merrill’s Marauders” get the recognition they earned &amp; deserve. #PA17 https://t.co/Kty1Gbp7sO",2020-02-18 23:18:01
"We’re getting ready to open our new Penn Hills District Office at 11 Duff Road, Pittsburgh 15235.  Join me on Saturday, 2/22 from 11a-1p for our open house.  Hope to see you! #PA17 https://t.co/98nvpnICM9 https://t.co/1cFnm3oEsn",2020-02-14 14:34:34
"We have a responsibility to every Vietnam era veteran who faced Agent Orange exposure. The President must take action now to ensure these veterans get the VA care they need, there is no time to waste. #PA17 @VetAffairsDems https://t.co/raDr527Rh1",2020-02-13 23:18:12
"The Grid Modernization Act, a bipartisan bill I introduced with @HerreraBeutler, passed out of @HouseScience  today. One step closer to expanding vital research programs at @ENERGY to modernize &amp; secure our nation’s electric grid. #PA17 https://t.co/sMRDfKqEhb https://t.co/D1ktYkASY5",2020-02-12 20:18:12
The bipartisan Supporting Veterans in STEM Careers Act that I led with @DrNealDunnFL2 was signed into law by the president &amp; will provide critical training for veterans to work in high demand STEM careers. #PA17 https://t.co/u7IVaRnaql,2020-02-12 18:00:16
With bipartisan support we have been able to prioritize rebuilding the Upper Ohio Navigation system including the Montgomery Lock to create &amp; retain thousands of good jobs in #PA17. https://t.co/fQqsMJSD2D,2020-02-11 21:54:29
Read my latest newsletter to get information about the upcoming 2020 Census &amp; my new Penn Hills office opening soon. Make sure to visit my website to sign up to receive my newsletters via email in the future. #PA17 https://t.co/cAxS823HZI,2020-02-07 20:02:30
"Today we passed the first bipartisan bill in generations to reform our labor laws and protect and expand workers’ rights to organize, bargain collectively, and ensure they’re treated with the respect and dignity they deserve. #PROAct #PA17 https://t.co/9IwLHQoxYp",2020-02-07 02:17:52
"Met some Arizona copper miners yesterday, @steelworkers members who’ve been on strike for 100+ days — &amp; still came all the way to DC to help pass the #PROAct.

Told me USW in Pittsburgh has been really supportive throughout, &amp; said they’re all Steelers fans.

Solidarity. #PA17 https://t.co/rk84fHW8zZ",2020-02-06 23:57:49
Great to see my friends Herb &amp; Angel Bailey in Washington today to learn more about the work they are doing in Aliquippa @UCGcafe. #PA17 https://t.co/skclaq02Kb,2020-02-06 21:06:09
"My #SOTU guest is @WillAttig of @unionveterans @AFLCIO who support the 1.2 million veteran workers across America, including those in #PA17. https://t.co/KAOxPd45Cp",2020-02-04 23:00:42
"Congress passed the “Supporting Veterans in STEM Careers Act"" which now heads to the President. Veterans are some of the best workers &amp; can help meet the growing demand for technical jobs many employers struggle to fill. #PA17 https://t.co/jwno9dOx7u",2020-01-28 21:25:09
On the 75th anniversary of the liberation of Auschwitz we remember the millions of innocent lives lost during the Holocaust &amp; know there is still work to do to fight anti-Semitism around the world.,2020-01-27 21:03:25
Thanks to everyone who came out to my Town Hall today &amp; to @MTLSD for hosting. #PA17 https://t.co/nsexEQdPh2,2020-01-25 19:25:10
REMINDER  that  my next Town Hall is coming up this Saturday (1/25) at 12pm in the Auditorium at @MTLSD High School. Enter through doors A-2 located off of Cochran Road. #PA17 https://t.co/WFUKnY44gS https://t.co/6szZgLeaXi,2020-01-23 23:27:24
"My office is hosting mobile office hours this week in Aliquippa (1/23 at the B.F. Jones Memorial Library) &amp; in the North Hills (@northlandlib on Friday, 1/24) from 10a-3pm. We can assist with issues related to federal agencies such as @IRSnews, @DeptVetAffairs &amp; @USPS. #PA17 https://t.co/KIt3KsfaQq",2020-01-21 19:43:14
The spirit of Dr. King is alive in all who remain committed to his dream of peace &amp; justice. #MLKDay #PA17 https://t.co/RK4WPYWLkn,2020-01-20 17:03:08
"Check out my latest newsletter for information on my office’s upcoming events, including my next Town Hall on Saturday, January 25 from 12-1pm at @MTLSD High School Auditorium. #PA17 https://t.co/m11KD8eubz",2020-01-16 22:21:50
"REMINDER: If you have an issue related to a federal agency, my office can help. In addition to visiting or calling one of my District Offices, we host mobile office hours each month &amp; will be at Penn Hills Library on Wednesday, 1/15 from 10a-3p. #PA17 https://t.co/JFYbdw00VD https://t.co/KcfQTU9xZA",2020-01-13 22:07:13
"Join me for my next Town Hall on Saturday, January 25 at 12pm in the Auditorium at @MTLSD High School. Enter through doors A-2 located off of Cochran Road. #PA17 https://t.co/xHNSlpXCd6 https://t.co/spHP3X8lNJ",2020-01-09 18:34:31
"Today, top national security officials briefed members of Congress on the killing of Qasem Soleimani &amp; rising tensions with Iran. The administration owes us an explanation of why things in the Middle East are getting worse. Read my full statement below: https://t.co/n2d9pAPKxV",2020-01-08 23:58:54
Congratulations to the #PA17 winners of the 2019 @CongressionalAC from @shady_side. I look forward to seeing your app “Mathias” displayed in the U.S. Capitol this year. https://t.co/QfzctZ0nYA,2020-01-03 16:05:54
Happy New Year! We have made progress this year but there is much more to be done. Read my 2019 report to see how I am working for #PA17. https://t.co/LHmOOWS5yW,2019-12-31 14:18:40
May this holiday season fill you with light and peace. Merry Christmas and Happy Hanukkah. #PA17,2019-12-24 22:46:59
"My team is hosting mobile office hours today in Aliquippa (Thursday, 12/19) &amp; tomorrow in the North Hills (Friday, 12/20). All times are 10a-3p. Stop by if you need assistance with an issue related to a federal agency. #PA17 https://t.co/YtRlCMuxvU",2019-12-19 14:15:20
https://t.co/p7FaMbMo5J,2019-12-19 02:27:47
"The electric grid powers the lives of all Americans. H.R. 5429 is commonsense legislation I introduced to support the research programs to adopt new technologies, improve the environment &amp; create family-sustaining jobs in the energy economy. #PA17 https://t.co/5iYDl1pzHN",2019-12-17 18:21:01
Thanks to Ms. Nassan &amp; the students at @Seneca_Valley Senior High for inviting me to visit today. Hopefully over the holiday break you’ll take some time to catch up on those classic ‘90’s movies we discussed. #PA17 https://t.co/1zE9sOY5Cl,2019-12-16 18:19:29
No one should have to choose between taking lifesaving medicine &amp; paying for food. H.R. 3 will help seniors &amp; families in #PA17 who face that choice because of the high cost of their prescriptions. https://t.co/Uty4JWSA8h,2019-12-12 20:08:49
Congratulations to @NorthHillsMS teacher @nhsdwelch who was named Teacher of the Year by @PADeptofEd. It was great to meet you &amp; your students at my recent Student Digital Town Hall.  Thanks for your work in the classroom every day. #PA17,2019-12-09 20:43:31
Thanks to @StBarnabasHS and @ALZIMPACT for giving me the opportunity to hear firsthand from residents and caregivers about the impact of Alzheimer’s and dementia on our community. #PA17 https://t.co/5OJn9ppq3P,2019-12-03 19:14:54
Thankful for the service men and women who welcomed a bipartisan delegation to share their holiday with them overseas. #PA17 https://t.co/q2Plvy8GeS,2019-11-29 18:05:25
Celebrating #Thanksgiving with American troops overseas. There are a lot of men and women separated from their families and friends today because they chose to serve our country. Please keep them in mind as you sit down with your loved ones today. #PA17 https://t.co/3J4XQYuvcc,2019-11-28 18:01:43
Thanks to the administration and student council of @deerlakessd for hosting a great town hall discussion today. #PA17 #DLProud https://t.co/KHrE52Yojq,2019-11-22 17:21:24
This week I participated in a run with @GWOTMF to support building the #GWOTMemorial &amp; joined a bipartisan group of colleagues to clean &amp; preserve the Korean War Veterans Memorial. #PA17 https://t.co/0Wh9WuOUA0,2019-11-21 18:58:15
This morning @VetAffairsDems held a critical hearing on legislation to address the veteran suicide crisis &amp; hear directly from @DeptVetAffairs @SecWilkie.  Congress must do all that we can to ensure that veterans have the support &amp; care they need. #PA17 https://t.co/sE06THWuRR,2019-11-20 17:14:43
"My team is hosting mobile office hours this week in Penn Hills (Wednesday, 11/20), Aliquippa (Thursday, 11/21) &amp; the North Hills (Friday, 11/22). All times are 10a-3p. Stop by if you need assistance with an issue related to a federal agency. #PA17 https://t.co/41Bczsc854",2019-11-19 01:26:05
Thanks to all of the students who participated &amp; asked great questions at my Student Digital Town Hall today. Special thanks to @north_hills &amp; @NorthHillsMS for hosting. #PA17 https://t.co/g3ZXD7e0z5,2019-11-18 20:22:27
"Look forward to working to improve the roads, bridges, locks &amp; dams, pipelines, airports &amp; railways in #PA17. Infrastructure investments will help fill many good jobs &amp; continue to grow our regional economy. https://t.co/8p53sux5l1",2019-11-13 18:02:36
Thanks to @jesmtlsd and @jmsmtlsd in @MTLSD for inviting me to kick off Veterans Day with the students as they honored our local veterans with a breakfast. #PA17 https://t.co/FdM8nOIvEu,2019-11-11 15:58:09
"Thank you, Veterans, for your service and sacrifice. https://t.co/5y8Lpxbskd https://t.co/uSNYp2bUQf",2019-11-11 14:08:32
"Had a great day kicking off #VeteransDay weekend with #PA17 veterans to thank them for their dedication to this country. Thanks to @CCBCedu, @Senatorcosta &amp; Moon Township Parks &amp; Rec for hosting these events to honor the lives &amp; service of our veterans. https://t.co/Xa0vnrETuD",2019-11-08 20:53:14
The @USDOT awarded @PITairport an $18.69M federal grant illustrating the confidence at the highest levels that Pittsburgh is a great place to do business. This grant means more jobs &amp; investment in our region. #PA17 https://t.co/kmjYXEqThU,2019-11-06 22:14:36
Students in grades 7-12 in #PA17 schools are invited to participate in my next Student Digital Town Hall hosted by @north_hills on 11/18 from 9a-10a.  Teachers &amp; educators can submit questions from students when they RSVP to receive the secure event link: https://t.co/hOOxz7mTNT,2019-11-06 15:43:07
"My latest newsletter has information about recent legislation that passed the House that’s important for #PA17, as well as dates &amp; times for upcoming events. Click here to read the newsletter &amp; get information on how to sign up for news from my office:
https://t.co/gj4xQ1HXkH",2019-11-05 18:56:19
"REMINDER: Applications are due by 5pm tomorrow (Thursday, 10/31) for #PA17 high school students who seek a nomination to one of the U.S. Service Academies. Click here for more information about the application process: https://t.co/A8AJSkmBik",2019-10-30 20:05:15
"Calling all #PA17 coders—only a few days left to submit an app for the @CongressionalAC! Middle &amp; high school students in our district are welcome to apply, regardless of skill level. Visit my website for more information on how to register: https://t.co/W0bAXQYIXB https://t.co/WYDQmXEdEC",2019-10-29 18:27:52
Today and always we stand united as a community against hate as we remember and repair together. #StrongerThanHate https://t.co/YDDsRnpNg5,2019-10-27 14:22:55
Spent time this morning with local WWII veteran George Freas to record the story of his service for the @librarycongress #VeteransHistoryProject.  It’s important to preserve these stories &amp; I’m excited to share his. #PA17 https://t.co/oOXFDkNnJ3,2019-10-25 19:21:27
Thanks to Brother David &amp; the @centralvikings students for a great discussion today at the @librarycongress during their DC visit. Looking forward to seeing many of you at Friday’s game against @mtlebofootball. #PA17 https://t.co/9Rk13x5qdf,2019-10-24 23:58:04
"My office is here to help #PA17 constituents with issues relating to federal agencies such as @DeptVetAffairs &amp; @IRSnews. If you want to meet with a member of my team, we are hosting mobile office hours at @northlandlib tomorrow (10/25) from 10a-3p. https://t.co/qH64kde0cO",2019-10-24 17:52:52
"Today, the House passed the broad election protection package SHIELD Act which included my bill the DEFEND Act. Foreign governments want to lie to the American people. Let’s keep them out of our elections and debate these things ourselves. #PA17 https://t.co/4zm7LdHgLn",2019-10-24 00:19:06
"We must honor the commitments we made to those who worked in our nation’s coal mines. Today I joined @unionveterans, @VVAmerica &amp; retired miners to say it’s time to pass the Miners Pension Protection Act. #PA17 https://t.co/CLvZ1ddkki",2019-10-23 18:59:55
My team provides mobile office hours to help #PA17 constituents with issues related to federal agencies. Tomorrow (10/23) my office will be at Penn Hills Library from 10a-3p. Sign up for my newsletter to get updates on all upcoming mobile office hours: https://t.co/wVPlhipgHz,2019-10-22 19:50:17
Thanks to the staff and residents of Pendale Towers in Mt. Lebanon for inviting me to stop by for a great discussion. I look forward to seeing you around the neighborhood. #PA17 https://t.co/BPVMunZKXb,2019-10-17 23:00:32
Well said. Rest in peace Congressman Cummings. https://t.co/KqfFarYJ3Y,2019-10-17 16:29:15
Staff Sgt. Dylan Elchin served our country honorably. He was a hero to his fellow airmen &amp; to all of us. @BeaverCtyPA citizens will forever remember Dylan’s sacrifice &amp; service as we honor him with the dedication of the U.S. Post Office in Hookstown. #PA17 https://t.co/jtXWUwDElM,2019-10-16 22:12:40
"Today the House passed H.R. 2385, my bill with @RepBrianFitz to make it easier for universities to honor the lives &amp; sacrifices of our service members through @DeptVetAffairs @VANatCemeteries Veterans Legacy Program. #PA17 https://t.co/mk9pbzucgh",2019-10-15 23:07:09
"We need to help support the recovery effort of coal communities, and the robust funding afforded by @ARCgov
$1.2 million ARC POWER grant will help promote small businesses &amp; job creation in #PA17. https://t.co/Sy6ZxF4K30",2019-10-09 20:42:10
ATTENTION middle &amp; high school students living in or attending schools in #PA17: my office is accepting submissions for the Congressional App Challenge through November 1. This nationwide competition is for students interested in programming &amp; app design. https://t.co/W0bAXQYIXB https://t.co/6lLrkj5puI,2019-10-07 19:29:29
"Happy Rosh Hashanah! Wishing you a new year full of peace, happiness, and good health.  L'shanah Tovah",2019-09-29 22:34:05
"Congress must continue our work to get the truth. I fully support the House Intelligence Committee’s inquiry, and I believe that at each step of the way we must follow the evidence where it leads. https://t.co/tefBBb5cPs https://t.co/DHfuG2AZTm",2019-09-27 15:36:46
There’s nothing partisan about following the law and protecting our national security. Congress must continue our work to get the truth. https://t.co/2f91JTlGCt https://t.co/oAlv5q42TJ,2019-09-26 01:44:36
"As I said yesterday, we need to get the full text of the whistleblower complaint by Thursday, not just the transcript of one phone call. 

It appears that we will learn more facts in the coming days, and I’ll have more to say after that.",2019-09-24 21:14:13
"My staff will be at @BFJonesLibrary in Aliquippa for mobile office hours on Thursday, 9/26 from 10a-3p &amp; can help #PA17 constituents with issues related to federal agencies such as @DeptVetAffairs or @SocialSecurity.. https://t.co/XdwlXvQ60b",2019-09-24 19:03:25
"We cannot allow even the possibility to exist that our President used the immense power of that office to protect his own selfish interests, rather than to protect the American people. #PA17 https://t.co/1mFXC22SId https://t.co/awHGlDESsi",2019-09-23 20:39:29
Do you need help with an issue related to a federal agency such as @IRSNews or @SocialSecurity? My team is hosting mobile office hours at Penn Hills Library tomorrow from 10a-3p to provide assistance. #PA17  https://t.co/w1CIxjNnxa,2019-09-17 21:13:57
"Our rivers are vital to the economic health of SWPA.  Today we showcased our critical infrastructure needs, including the Montgomery Locks &amp; Dam to @RepMarcyKaptur  Energy/Water Subcommittee Chair for @AppropsDems  along with @PittsburghUSACE, @portpitt &amp; @GPghCC . #PA17 https://t.co/l4XC3PpUvK",2019-09-17 18:10:41
A reminder that a member of my staff will be at @northlandlib in the North Hills for mobile office hours tomorrow from 10a-3p. We are here to help #PA17 constituents with issues related to federal agencies such as @DeptVetAffairs or @SocialSecurity. https://t.co/ua59uYdAkd,2019-09-12 20:08:26
"Today @HouseScience subcommittee advanced two important bipartisan energy bills, including H.R. 4091 to reauthorize @ARPAE to invest in critical energy innovation research. https://t.co/TfG6I4MmeN #PA17",2019-09-11 22:31:19
"Today we commemorate the 18th anniversary of 9/11 and remember those we lost in Shanksville, New York &amp; the Pentagon, &amp; we honor our first responders for their courage &amp; sacrifice on that day. https://t.co/VVN1Uc4E50",2019-09-11 12:55:49
"On Friday, 9/13 from 10a-3p, a member of my staff will be at @northlandlib in the North Hills for mobile office hours. Since January, my team has helped save #PA17 constituents more than $665K &amp; we are here to help with issues related to a federal agency.  https://t.co/Ar6BfpozYK",2019-09-10 20:13:16
Thanks to @eatoncorp &amp; @ScaloSolar for showing me some of the innovative energy solutions they are developing right here in #PA17. https://t.co/dUAxpk3noP,2019-09-06 15:44:04
Thanks to @comcast &amp; @VLPWPA for working to provide veterans with the essential tools &amp; resources to access the benefits they’ve earned by expanding #InternetEssentials &amp; ensuring basic internet connectivity. #PA17 https://t.co/ktTsCblM5C,2019-09-05 17:10:40
"Today I joined community leaders &amp; veteran service organizations from the region to discuss how to better collaborate to help prevent &amp; ultimately end veteran suicide. If you or a veteran you know is in crisis, call the Veterans Crisis Line 1 (800) 273-8255.  #PA17 #BeThere https://t.co/zyHgp76aL3",2019-09-03 20:48:20
Today we honor the labor movement that brought us all better working conditions &amp; continues to build a stronger America. #LaborDay2019 #PA17 https://t.co/LcZssy5oaN,2019-09-02 14:26:36
"Toured the campus @Animal_Friends to glimpse the amazing work by the staff, leadership &amp; volunteers that help save the lives of our furry friends in #PA17. https://t.co/Yciq1qvHhb",2019-08-30 21:23:52
It was great to hear from so many of you at the #PA17 Town Hall last evening. Thanks to @greentreeboro for hosting us. Sign up for my newsletter to receive updates on my office’s events throughout the district. https://t.co/T7vqqW9lXy https://t.co/12Z38p4VUu,2019-08-30 14:16:31
"REMINDERS: My staff will be in Aliquippa at @BFJonesLibrary today for mobile office hours from 10a-3p: https://t.co/H6stJ8xqkh.  Also, join me tonight at 7p at @greentreeboro Administrative Office for my next Town Hall: https://t.co/P94ohF94hh #PA17",2019-08-29 13:31:18
Thanks to the team at @PITAirport for the tour of the new sensory room &amp; military lounge &amp; for the sneak peek of plans for the landslide terminal with @RepBrianFitz and @ACE_Fitzgerald. #PA17 https://t.co/Du4Ir1BEOQ,2019-08-27 22:19:09
Next stop with @RepBrianFitz at the @InsulatorsUnion Local 2 in @BeaverCtyPA to check out the work they are doing on local jobs including the Shell Cracker Plant. #PA17 #OnePA https://t.co/nzJGH6Hyxq,2019-08-27 17:37:33
Welcome to #PA17 @RepBrianFitz. First stop is a tour of @PennStateBeaver. #OnePA https://t.co/MgzOMMiSkU,2019-08-27 15:10:19
"A reminder that my next Town hall is coming up on Thursday, 8/29 at 7p at @greentreeboro Administrative Office. This event is open to the public &amp; to all residents of #PA17. I look forward to seeing you there. https://t.co/P94ohF94hh",2019-08-26 20:41:37
