tweet,dates
"Haven’t received your absentee ballot yet? You can track the status of your request by visiting:

➡️https://t.co/udThRymXRQ if you live in Cuyahoga County ➡️https://t.co/kEjNow51W3… if you live in Summit County.",2020-04-26 18:03:19
"🚨ATTENTION OHIO VOTERS🚨

You have 2 days left to postmark and mail in your absentee ballot. Don't wait! https://t.co/qBtFjR1lSa",2020-04-25 18:47:42
"You have until 12:00 p.m. TODAY to return your absentee ballot request.

➡️The Cuyahoga County drop box is located at 2925 Euclid Avenue, Cleveland, OH.
➡️The Summit County drop box is located at 470 Grant Street, Akron, OH.",2020-04-25 14:16:52
"Only 3 days left to return your ballot. 

MAIL or DROP OFF your ballot TODAY to ensure your voice is heard! https://t.co/8Y57cYoBsS",2020-04-24 21:29:06
"The Board of Elections must receive your absentee ballot request NO LATER THAN 12:00 p.m. TOMORROW, Saturday, April 25.  

There will be no in-person voting on Tuesday! https://t.co/Xkg9SAOHBc",2020-04-24 19:39:37
"The coronavirus is disproportionately infecting and killing minorities across the nation.

I joined @CedricRichmond, @SenKamalaHarris &amp; @SenGaryPeters in demanding FEMA address racial disparities in its response to the pandemic and ensure equitable delivery of aid and assistance. https://t.co/4B3J1CHQRu",2020-04-24 17:49:52
"It has never been easier to fill out the census. You can respond in just a few minutes:
☎️By Phone (844-330-2020)
💻Online (https://t.co/Ty25F0XXO8)
✉️By Mail

Make sure you're counted and complete your #2020Census today.",2020-04-24 13:00:34
"BREAKING: The House just passed an interim coronavirus relief bill to increase funding for small businesses, hospitals, and testing.

While this helps small businesses keep people on payroll  and protects health care workers, far too many people are left out of this package.",2020-04-23 22:19:24
"Wishing continued joy, peace and blessings to our Muslim neighbors and friends in OH-11 and around the world as the holy month of #Ramadan begins this evening. https://t.co/cZGoliCQNC",2020-04-23 20:04:54
"ALERT: In an effort to streamline claims processing and expedite payments, @OhioJFS is urging Ohioans to file for unemployment on designated days. See below for more information. https://t.co/JljyLck15c",2020-04-23 19:24:10
"ATTENTION OHIO VOTERS: The deadline for participating in Ohio’s Primary election is in 4 days. Your absentee ballot must be postmarked no later than April 27 or dropped off at your local board of elections on or before April 28.  

Mail or drop off your ballot TODAY! https://t.co/9bAC0Hlc0d",2020-04-23 18:07:29
"Yes, our small businesses need additional support. But when will we help everyday families, postal workers, students, seniors and vulnerable Americans? https://t.co/Oyh3615v0t",2020-04-23 16:06:48
HAPPENING TOMORROW: The IRS is holding a webinar tomorrow at 2:00 p.m. EST on economic impact payments. Register using the link below to listen in and have your questions on stimulus payments answered. https://t.co/eez41Pzrwh,2020-04-22 22:21:22
"Are you having trouble receiving your absentee ballot?  

Call your local board of elections:
📱 Call 216-443-VOTE if you live in Cuyahoga County
📱 Call 330-643-5200 if you live in Summit County",2020-04-22 22:09:55
"Glad to see @USDA implement the increases @HouseDemocrats pushed for in the Families First package. 

Now it is time to increase the maximum SNAP benefit and suspend the White House’s unconscionable cuts to SNAP. #HandsOffSNAP https://t.co/eiwhaq1idT",2020-04-22 21:12:19
"It is not too late to request your absentee ballot for Ohio’s primary.  You can request your ballot online, by phone, or by making your own ballot request.  Don’t wait! https://t.co/CtwoumpP2H",2020-04-22 20:01:17
"Brave first responders and health care workers from Northeast Ohio are not only fighting the coronavirus pandemic in our community, many have also traveled to hot spots like New York and Michigan to help our fellow Americans in need. #InThisTogether. https://t.co/YKqxCDk5Al",2020-04-22 19:09:17
"The coronavirus crisis is causing unprecedented hunger for students, laid off workers, and families.  

We need to boost SNAP benefits &amp; suspend the Administration’s harmful proposals to cut SNAP eligibility.",2020-04-22 17:46:29
"Today marks the 50th anniversary of millions of Americans demanding basic environmental protections on the first Earth Day.

I’m proud to cosponsor @RepMcEachin’s resolution honoring this anniversary and embracing our responsibility to protect public health and our planet. https://t.co/IkoGIpmoRG",2020-04-22 14:53:46
ACTION NEEDED: Social Security recipients who don’t usually file taxes but have a dependent under the age of 17 need to register with the below IRS tool by tomorrow at noon to qualify for an additional $500 Economic Impact Payment per dependent. https://t.co/0lhmpXJJmA,2020-04-21 20:49:55
"Request your absentee ballot today.

If you live in Cuyahoga County:
📱 Call 216-443-VOTE
💻 Visit https://t.co/udThRymXRQ
 
If you live in Summit County:
📱 Call 330-643-5200
💻 Visit https://t.co/xSn3QrfwKf.",2020-04-21 20:34:58
"Looking for something new to do while practicing physical distancing? This #NationalParkWeek, you can virtually explore America's treasured national parks from your own home. #StayAtHome #InThisTogether https://t.co/5kM2BWwNLD",2020-04-21 19:11:26
"Americans need access to affordable health care now more than ever.

I’m cosponsoring the Worker Health Coverage Protection Act to ensure workers can maintain their coverage if they are laid off, furloughed, or experience reduced hours during the pandemic.
https://t.co/esGV6qyxZJ",2020-04-21 18:25:04
The @USPS connects communities across the country and is a critical part of our democracy.  Proud to join @RepCleaver and 100+ of my colleagues in calling for emergency funding to support the postal service and its 650K workers during this crisis. https://t.co/rdS3DXN69u,2020-04-21 15:27:27
"Lake Erie provides wildlife habitat, recreation, drinking water, and many other benefits to Ohio. The Forest Service is now taking Great Lakes Restoration Initiative applications for projects that protect and preserve our Great Lakes. For more info, visit https://t.co/wnK2qYdGyZ.",2020-04-21 12:28:38
"It’s National Volunteer Week. Thanks to all the volunteers who are making a difference in our community every day, and especially during the coronavirus pandemic, from our volunteer first responders to the heroes staffing our food banks and delivering meals to seniors.",2020-04-20 21:07:51
"Students without access to digital devices or internet are struggling to keep up as their classrooms turn virtual during the coronavirus pandemic. 

I’m proud to lead my colleagues in calling for increased funding for distance learning for students in high poverty areas. https://t.co/pLB5TSmJRK",2020-04-20 19:41:01
"With Americans relying on grocery stores for a bulk of their food needs, it is important to know how to shop safely.  The @US_FDA has a helpful list of tips to protect yourself, grocery store workers, and other shoppers during the current pandemic. https://t.co/HLWcUz7RCM",2020-04-20 16:21:04
"If you have requested an absentee ballot for Ohio’s primary election, you can track the status of your request by visiting https://t.co/udThRymXRQ if you live in Cuyahoga County or https://t.co/wLn3prD8cl if you live in Summit County.",2020-04-20 14:19:24
"🚨10 days left to vote in Ohio’s primary election🚨

Request your ballot now online or by phone.

Cuyahoga County:
📱 Call 216-443-VOTE
💻 Visit https://t.co/udThRymXRQ

Summit County:
📱 Call 330-643-5200
💻 Visit https://t.co/xSn3QrfwKf https://t.co/Imu0bwBTiH",2020-04-18 20:32:52
"Only 43% of #OH11 residents have completed the census.  The census determines how much funding our community receives for hospitals, schools and roads for the next ten years. It only takes a few minutes. Have you responded yet?",2020-04-17 19:57:17
"The safety and resilience of America’s food supply is critical to feeding our population and the security of our nation. 

Today, I introduced the Agricultural Security Risk Review Act to increase scrutiny of foreign investment in U.S. agriculture. https://t.co/PTpByn5NeD",2020-04-17 19:25:46
"Ventilators are critical to helping patients with COVID-19 breathe but have been in short supply during the current pandemic. 

Three Cleveland companies joined together to develop a breathing pump that can lower demand for ventilators across the country. https://t.co/0L5hDIaJ3G",2020-04-17 18:29:56
"The U.S. now has 22 million more unemployed Americans than four weeks ago.

The scale of this emergency shows why we need to get unemployment benefits to laid off workers ASAP, boost SNAP benefits now, and provide additional assistance to small businesses across America.",2020-04-17 15:35:26
"Essential workers across the country are putting themselves in harm’s way to keep us going during the coronavirus pandemic. 

These workers deserve wages that reflect the essential services they provide. https://t.co/bnBXNxaJhK",2020-04-17 15:01:44
"During this difficult time, have you seen something inspiring in our community?  Use the hashtag #SpreadingJoyNEO to share your stories of joy and kindness to help inspire others this week. #InThisTogetherOhio",2020-04-17 12:51:13
"Have you requested an absentee ballot yet for the Ohio vote-by-mail primary? 

Here is a step-by-step process for requesting an absentee ballot that you, your family, and your friends might find useful. (1/2) https://t.co/CrQFYuAcZA",2020-04-16 21:52:43
"The workers stocking groceries, working in warehouses, and delivering packages are among the unsung heroes keeping us going during #COVID19. 

Proud to join @RepCartwright in introducing a resolution supporting hazard pay and promoting safe workplaces for essential employees. https://t.co/Ud5E4K0Rjf",2020-04-16 17:45:57
"The U.S. Postal Service:
➡️Delivers billions of letters a year
➡️Allows Americans to vote by mail, complete the census, and receive their tax returns
➡️Employs a half million Americans, including a large proportion of veterans and people of color

We must #SaveThePostalService.",2020-04-16 15:33:26
"With reduced ridership and increased risks to workers, transit systems are in need of support. I’m proud to announce @GCRTA will receive $111M in #CARESAct funding to ensure Greater Cleveland residents can access essential locations during the pandemic. https://t.co/hBa3drPebW",2020-04-16 14:00:03
"Millions of Americans who have lost their jobs or wages are struggling to make rent. 

No one should be evicted or have their utilities cut off during this crisis.
https://t.co/AG4WyUBUGj",2020-04-15 20:40:14
"Your census response is safe, confidential and critical to ensuring our community is fully represented. 

Have you completed the census yet? It only takes a few minutes to respond:
💻Online (https://t.co/1Fjojpj8Zk)
☎️By Phone (844-330-2020)
✉️By Mail",2020-04-15 18:58:37
"REMINDER: Due to coronavirus, the deadline to file federal and Ohio state taxes has been moved to July 15.

To learn more, visit https://t.co/vVWBmTSuFM.",2020-04-15 17:24:41
"Small businesses need help now. 

@HouseDemocrats are fighting to increase funding for economic injury loans and ensure minority-owned businesses have equal access to disaster relief. https://t.co/fcxekRYmra",2020-04-15 15:40:44
Wondering where your stimulus check is? The IRS has created a new tool to check what type of payment you will receive and track its status.  https://t.co/qEfhx6p2Fg,2020-04-15 14:29:41
"Hand-washing is critical to preventing the spread of coronavirus.

The pandemic is showing why access to water is a right, not a luxury.

I joined with @RepJohnKatko &amp; 35 of my colleagues in urging leadership to address water affordability in any future #COVID19 relief packages. https://t.co/4dZEbyuOto",2020-04-14 18:08:34
"The census determines how much funding communities receive for public schools, hospitals, highways and much more.

If our community is undercounted, it will not get its fair share of resources.

Go to https://t.co/1Fjojpj8Zk to complete the census and #BeCounted.",2020-04-14 17:49:38
The coronavirus pandemic is exposing longstanding health disparities in America.  One glaring example of inequality in our health care system is the maternal health crisis impacting Black mothers and babies.,2020-04-14 15:12:11
"More than 37 million Americans struggled with hunger before the coronavirus pandemic.

That number is increasing daily as unemployment surges and students have limited access to school meals.

We need to boost SNAP benefits for children &amp; families now.

There is no time to waste.",2020-04-13 19:38:09
"The IRS has launched a new tool for Americans who don't usually file taxes to register for #CARESAct stimulus payments. 

For more information, visit: https://t.co/lAaQ2NEIqm",2020-04-13 18:11:20
This @OHdeptofHealth video is a simple yet powerful reminder of the importance of social distancing. #InThisTogether #StayAtHome https://t.co/70LEJjefmH,2020-04-13 13:42:06
"As people of different faiths celebrate the blessings of hope and freedom in the face of suffering and adversity, I know that together we will get through this pandemic.  

Happy Easter and Chag Pesach Sameach.",2020-04-12 19:50:53
"Happy #Easter to all celebrating in #OH11 and around the world.  

While this Easter comes at a challenging time, let us remember the holiday represents a time of joy, optimism and renewal. https://t.co/OQV4WxwSoU",2020-04-12 13:07:10
"#OTD 55 years ago the Elementary and Secondary Education Act was enacted into law, affirming the right of every child to a quality education.

Today, schools turning to online learning during the #COVID19 pandemic is a reminder that we still must ensure no student is left behind.",2020-04-11 17:56:05
"With stay-at-home orders in place across the country, now can be a difficult time for people facing domestic abuse. 

If you or anyone you know needs support, please call the National Domestic Violence Hotline at 800-799-7233.",2020-04-10 19:32:26
"The coronavirus pandemic is starkly exposing the health disparities in America. 

To begin to address the inequities and ensure resources are being distributed fairly during this crisis, we need to understand the full extent of the problem we face today.",2020-04-10 17:25:03
Thank you @ClevelandClinic and @DetroitPistons for showing how we can work together to beat this pandemic. #InThisTogether https://t.co/7swe5D0GIk,2020-04-10 14:29:17
"#OH11 Residents: We are behind the rest of the state in census self-response rates. An accurate count ensures our community gets its fair share of funding for highways, schools, hospitals, Medicaid &amp; more. It only takes a couple minutes to respond at https://t.co/IuGY7MEJU8. https://t.co/ttL0Btu4LD",2020-04-09 19:44:41
"Unemployment claims continue to soar.

This is why we need to expand and extend SNAP benefits.

Families are being crushed by this crisis and they must be able to put food on the table. https://t.co/BILMJ7Cfvo",2020-04-09 14:52:41
"The @SalvationArmyUS is serving vulnerable Americans in communities across America. In-kind goods of non-perishable food, baby supplies, hygiene products, cleaning &amp; sanitizing items, and paper products are needed. Check with your local Salvation Army to help #FightForGood. https://t.co/X06kSxTON0",2020-04-09 12:57:28
#Passover is a time to celebrate the strength and resilience of the Jewish people and remember the importance of family and community. Chag sameach to all in Ohio’s Jewish community and around the world celebrating at sundown. https://t.co/nNk9NhrBvv,2020-04-08 21:14:48
Are you or someone you know a college applicant wondering how the coronavirus has affected the admission process? @NACAC has created a new database to provide real-time information on changes to admission events &amp; decision deadlines. https://t.co/A5xI12YaFM,2020-04-08 19:44:50
Here is what you need to know to request an absentee ballot and make your voice heard in the Ohio Primary. https://t.co/gJAplc5U7z,2020-04-08 18:32:47
"Social distancing is working.

If we stay home, practice social distancing, and exercise hand hygiene, we can #FlattenTheCurve and save lives.  

#StayHomeOhio #InThisTogetherOhio
https://t.co/mBSoEDew7L",2020-04-08 17:34:03
"Early data shows Black Americans are significantly more likely to become sick and die from coronavirus.

This crisis is creating inequality while exacerbating longstanding injustices in access to health care, housing, healthy food, &amp; economic opportunity. https://t.co/u8WvLhvHjS https://t.co/lBZhOSKgYM",2020-04-08 15:57:08
Thank you to @OHNationalGuard for helping to save and protect lives by preparing our Ohio medical system for a surge of coronavirus patients and distributing food to hungry families.  https://t.co/AVeJ9q74xX,2020-04-08 15:06:58
"I’m saddened to learn of the passing of entrepreneur, businessman, and founder of Black Enterprise, Earl G. Graves Sr.  His visionary leadership has inspired entrepreneurs, civic leaders and community servants for nearly half a century. He will be missed. https://t.co/hNMAPqOYJH",2020-04-08 05:39:03
"Thank you to our postal workers, letter carriers, and delivery drivers who keep our country going even during this unprecedented crisis.  Now, more than ever, we must guarantee the health and well-being of these essential workers are protected. https://t.co/4WCx49yPIj",2020-04-07 20:40:41
"Keep up the good work, Ohio!  

Stay home if you can &amp; stay 6 feet away from others if you need to go out. #StayHomeOhio https://t.co/dXOlnqddeG",2020-04-07 18:54:31
Thanks to @CLE_State for donating critical PPE to help keep health workers in Northeast Ohio safe as they continue to fight coronavirus. https://t.co/nRTH0Z6T8q,2020-04-07 17:10:05
Now is the time to fund vote-by-mail and other measures to protect the right to vote in November.,2020-04-07 15:08:11
Good news! Ohio’s Disaster Household Feeding program has been approved.  It will ensure food banks have the resources and flexibility to safely distribute food to families who desperately need it. https://t.co/WViuuR06VF,2020-04-07 14:58:43
"Nearly 10 million people filed for unemployment in the last two weeks alone. 

We cannot allow our fellow Americans to go hungry during this unprecedented crisis.

I joined 100+ of my colleagues in urging Congress to prioritize anti-hunger provisions in the next relief package. https://t.co/MQHrNnX68i",2020-04-06 22:45:06
"Stay alert, stay informed, and don’t panic. https://t.co/9DpCNfurwj",2020-04-06 20:17:01
"The #CARESAct passed by Congress includes direct payments of $1,200 for eligible adults and $500 for each child.  

Have a question about whether you are eligible or when or how these payments will be made?  Visit https://t.co/qiInlAuuxp.",2020-04-06 18:42:33
"The coronavirus is exacerbating inequality and exposing racial disparities in health.

Vulnerable Americans and communities of color need equal access to testing &amp; treatment.

Going forward, we must address the inequalities that endanger the health of poor &amp; minority communities. https://t.co/u3yWM5M9wp",2020-04-06 16:26:47
"Millions of Americans already face barriers to voting.

With the ongoing coronavirus pandemic, it is imperative states take swift action to make voting safe and even more accessible to ensure every eligible voter can be heard in November. https://t.co/505ftq9HWJ",2020-04-06 14:49:13
Community Health Centers are on the frontlines of the fight against the coronavirus. We need to make sure they have the resources needed to continue to care for the low-income and uninsured Americans they serve. https://t.co/WczIhm0kZ1,2020-04-06 13:46:31
"It’s been one year since the House voted to reauthorize and expand the Violence Against Women Act. 

This bill supports survivors and prevents domestic violence, but still sits on Leader McConnell’s desk collecting dust.  

We need to reauthorize #VAWA now. https://t.co/DTNFOpbEXQ",2020-04-04 19:35:32
"Today marks the 52nd anniversary of the assassination of Rev. Martin Luther King, Jr.

He was in Memphis to support black sanitation workers who were protesting racial &amp; economic injustice.

Let us remember his pursuit of justice as we fight to reach the “Promised Land” today.",2020-04-04 15:38:40
Did you miss my #coronavirus telephone town hall last night? You can listen to a recording of the call on my Facebook page by visiting https://t.co/5cUP2kj9hW.,2020-04-03 20:22:08
Food banks across the country are seeing a massive increase in demand for food assistance as a result of the pandemic. Thanks to all of the @OhioFoodbanks for stepping up and supporting our friends and neighbors during this difficult time. https://t.co/zmoM0cw9yc,2020-04-03 17:32:02
"Stay Home. Stay Safe. Thank an essential employee. 

Remember, we are #InThisTogetherOhio. https://t.co/C6aAQ3TUIG",2020-04-03 16:30:23
"Unemployment claims in Ohio:

Last 2 weeks: 468,000
All of 2019: 365,000

We need to get expanded unemployment benefits into the hands of the families who need them ASAP. Americans cannot afford to wait!",2020-04-03 14:51:19
"HAPPENING SOON: My #coronavirus telephone town hall is about to begin. 

Call 877-229-8493 (PIN: 116718) to join or stream on Facebook by visiting https://t.co/vcpOXee74u. https://t.co/IY0XoOQU79",2020-04-02 21:54:42
"All registered voters in Ohio will soon receive a postcard informing them of how they can request a ballot for the state’s vote-by-mail primary.

You can get your absentee ballot request form online at https://t.co/gLmwvTQMKl. https://t.co/7iCB8ZwWBT https://t.co/2050QbDCUG",2020-04-02 19:53:33
"HAPPENING TODAY: At 6:00 p.m., I will host a #coronavirus tele-town hall to provide updates on #coronavirus pandemic and answer your questions. #COVID19 https://t.co/IY0XoOQU79",2020-04-02 17:29:03
This is good news! Seniors and individuals with disabilities may automatically receive their stimulus checks without having to file tax returns. https://t.co/Ngkoyky9J4,2020-04-02 15:55:36
