tweet,dates
"Congress has provided additional funding for programs to help small business owners and non-profit organizations, including the Paycheck Protection Program, emergency economic injury grants, and the Small Business Debt Relief Program. Learn more here: https://t.co/v5t57jSmho https://t.co/JogkGJJlU1",2020-05-04 23:27:41
"A robust national testing regime is necessary to safely reopen our economy, and I thank @EnergyCommerce for their bipartisan teleconference forum with @HHS_ASH for updates on the Administration’s efforts to expand testing capacity. https://t.co/KKuAqoi8QJ",2020-05-04 22:55:48
Our democracy cannot become a victim of social distancing and we must ensure that all Americans can exercise their right to vote during this pandemic. Read my full op-ed on this issue here: https://t.co/F1GT3AILit,2020-05-04 22:53:58
Thank you to @EdLaborCmte for holding a virtual forum on how the #coronavirus is impacting districts around the country. This is a great example of how committees are working to ensure Members on both sides of the aisle can make their voice heard remotely. https://t.co/BMNnQ5731k,2020-05-04 21:35:06
"I join in thanking teachers in Prince George’s County &amp; throughout #MD05 for their commitment to our students, especially during this difficult time. Take time to #ThankATeacher today for the important work they do day in &amp; day out. https://t.co/YPAGjgZOkA",2020-05-04 18:48:43
There’s still time to participate in the 2020 Congressional Art Competition. #MD05 students should visit https://t.co/RTRPw0NMtV to learn more about the contest &amp; to submit their artwork. https://t.co/b7ApaC4U8y,2020-05-04 17:33:43
"On #WorldPressFreedomDay, I thank journalists around the world who seek and report the truth, especially during this pandemic. While POTUS continues to denigrate the media for reporting the facts, we must always defend a free &amp; independent press, which is essential to democracy.",2020-05-04 02:05:27
"It is unacceptable that the WH has blocked Dr. Fauci from testifying before @AppropsDems while allowing him to testify before the Senate.
it is clear the President is playing partisan games. https://t.co/ypV1LdBo7Z",2020-05-03 01:01:22
"One year ago today, the House passed #HR9, the Climate Action Now Act to address the #ClimateCrisis. The #coronavirus pandemic has highlighted the impact of climate change on public health and the urgent need to take action to address it. https://t.co/7DHal5mI7q",2020-05-02 23:16:59
My thoughts are with #OurFellowAmericans in #PuertoRico who experienced another earthquake today. We must ensure the island has the resources to respond to ongoing earthquakes &amp; the #coronavirus crisis. I urge the Senate to take up the House-passed disaster relief funding bill.,2020-05-02 23:02:38
Happy birthday to my friend @PeterWelch. Thank you for your work on @HouseIntel and @EnergyCommerce. Your advocacy to ensure rural communities have the resources and assistance they need to fight the #coronavirus has been essential.,2020-05-02 18:13:44
"The Admin’s rule to end anti-discrimination protections for LGBTQ Americans is outrageous. House Dems will continue to do everything in our power to protect LGBTQ Americans from discrimination &amp; help ensure access to quality, affordable health care. https://t.co/to7QjrD9Aj",2020-05-02 02:13:22
"This evening, I sent the CAO of the House and the Attending Physician a letter asking them to share the guidance they have been developing on how to safely reopen the Capitol complex. Read it here: https://t.co/s3TCztWN3H https://t.co/9vRPUf4rJd",2020-05-02 00:36:21
"Throughout May, we honor #APAHM and the contributions of Americans of Asian and Pacific heritage. I’m proud to work alongside colleagues in the @CAPAC, who work to make this country more just, equal, committed to its mission of opportunity for all. https://t.co/AhP8DWYCg4",2020-05-01 22:43:39
.@HouseScience held an important teleconference today on how our energy workers have been impacted by this pandemic and how we’ll continue to support workers and invest in our clean energy future. https://t.co/2ATsXIiXzZ,2020-05-01 22:12:33
"Serological tests can help determine whether Americans have been exposed to #coronavirus infection and have developed an immune response. I thank @HouseScience for holding a teleconference with experts on this research, which will help inform our response. https://t.co/0lfjlZ3K9e",2020-05-01 22:11:19
"Wishing my friend and life-long Coloradoan, @RepPerlmutter, a happy birthday today. Thanks for your efforts to expand economic development and energy businesses in #CO07 in your work on @FSCDems, @HouseScience, @RulesDemocrats.",2020-05-01 20:23:07
"Happy birthday to my friend @RepCartwright of #PA08. Thank you for being a voice for working families and for your work as Co-Chair of the @HouseDPCC, providing guidance to our Caucus on how to best assist and inform our constituents during this challenging time.",2020-05-01 20:22:32
"Dems are fighting for assistance for state, local, &amp; tribal governments in the next #coronavirus bill, so that teachers, first responders, &amp; other essential workers can stay on the job. Read @JECDems' brief on why this funding is critically important: https://t.co/n1xPneihm7 https://t.co/XAQs0avYTD",2020-05-01 19:55:12
.@HouseScience held a bipartisan teleconference focused on how @NIST is assisting our country’s manufacturers impacted by #coronavirus. This is a great example of the hard work committees are doing remotely during this pandemic. https://t.co/smfUb3V80n,2020-05-01 19:54:25
"Today, @HomelandDems held a fourth virtual forum as part of a series on the #coronavirus response. I thank them for inviting former Ebola Response Coordinator @RonaldKlain to today’s forum and for working remotely to ensure an effective federal government response #ForThePeople. https://t.co/kL1HBN3CS2",2020-05-01 18:13:57
"I worked hard to secure critical funding for mental health services in MD. This public health emergency has taken its toll on the physical &amp; mental health of many individuals, &amp; these funds will support Marylanders during this uncertain time. https://t.co/VCgFLXuXZ3",2020-05-01 18:07:59
"It’s been one month since #CensusDay, and just over half of the country has responded so far. It remains critically important for everyone to fill out their form. You can do so: 
✉️By mail
📞By phone 
💻Online at https://t.co/Qc39QUDYjM",2020-05-01 18:06:16
"As we celebrate #JewishAmericanHeritageMonth throughout May, let us pay tribute to the millions of Jewish Americans who worked hard to build a stronger, safer, and more prosperous America since our nation’s earliest days. https://t.co/4s0LwSGgxA",2020-05-01 17:43:06
I thank @HomelandDems for holding a virtual forum with @WCraigFugate about @FEMA’s role in the #coronavirus response this morning. House Dems are continuing to work hard to respond to this crisis as we work remotely. https://t.co/yaQTu9jIHW,2020-05-01 16:15:00
I thank @EnergyCommerce for holding a bipartisan teleconference forum with @NIHDirector today to receive important updates on the #coronavirus response. This is another great example of how Congress is continuing to work #ForThePeople remotely. https://t.co/Yra6J84EiL,2020-04-30 20:36:42
"Happy birthday to my good friend, @BobbyScott. Thank you for your leadership as Chair of @EdLaborCmte and for your work during the #coronavirus crisis to ensure frontline workers receive adequate safety protection and assistance is provided for students, teachers, and families.",2020-04-30 20:19:06
"Happy birthday to my friend @RepRobinKelly, a proud member for #IL02 &amp; leader in the fight to stop gun violence. We thank you for your advocacy on @EnergyCommerce &amp; @OversightDems &amp; for raising awareness on racial disparities &amp; COVID-19 as @theBlackCaucus Health Care Chair.",2020-04-30 20:18:41
"This #MinorityHealthMonth, I stand with @TheBlackCaucus, @CAPAC, and @HispanicCaucus in raising awareness of racial disparities in #coronavirus infections and deaths &amp; addressing health inequities that have long existed but have been made more apparent by this pandemic. #NMHM2020",2020-04-30 19:49:05
"With another 3.8 million Americans filing for unemployment insurance last week, it is clear that Congress must do more to help those harmed by the economic impacts of our fight against the #coronavirus pandemic. https://t.co/8pNjoKXGe1",2020-04-30 19:12:18
"In March, Trump said anyone who needed a test could get one. Nearly two months later, we know that is far from the truth. The President has failed and is now lying to cover it up. We can't reopen the economy until we have a national testing strategy. https://t.co/LduGskeAD8",2020-04-30 17:45:45
"Over 1 million #coronavirus infections.
Over 60,000 deaths.
30 million unemployed. 

It is incomprehensible that the Trump Administration is calling that a success. The President's serious missteps have cost lives &amp; are setting back our economic recovery. https://t.co/bbfaw811wd",2020-04-30 17:38:14
"States are facing devastating budget shortfalls because of the #coronavirus, causing thousands of first responders, teachers, and other critical personnel on the frontlines to face layoffs. Dems are fighting hard to secure funding to keep them on the job. https://t.co/RSnYHQ2BjA",2020-04-30 16:20:49
I thank @theBlackCaucus for their leadership &amp; commitment to addressing racial disparities during this pandemic &amp; in our broader health care system. These inequities are unacceptable &amp; House Dems will continue to work to address them. https://t.co/tjEvZk6Lpt,2020-04-30 16:08:53
Today our Delegation announced more than $9 million in housing relief for low-income Marylanders. This funding will help vulnerable communities at a time of severe financial hardship. We’ll continue to fight for more resources to help families in MD. https://t.co/BopUsjBMhb,2020-04-30 16:07:14
".@WashingtonPost is right: Congress must move to conduct work remotely, which is exactly why I've been pushing for remote voting &amp; committee work. I'm working hard w/the Virtual Congress Task Force to reach bipartisan agreement to update House rules. https://t.co/FhBLxiFCxI",2020-04-30 15:30:28
I thank @HomelandDems for examining how @TSA's workforce has been impacted by #coronavirus this morning during their virtual forum with @AFGENational and for exemplifying how Congress can continue to work remotely. https://t.co/u2NLT8rfj1,2020-04-30 15:18:47
"Article I of the Constitution gives Congress the power of the purse.  I thank @RepJohnYarmuth for his bill to reassert Congress’ constitutional spending authority, prevent illegal diverting of funds by POTUS, and increase transparency of the budget process. https://t.co/fPvt4LPp2L",2020-04-30 00:17:52
"Even before this pandemic, racial disparities were apparent in health care and in other policy areas, such as education &amp; community revitalization. We must confront racial disparities head-on, and when this is over, we cannot return to business as usual. https://t.co/oPDtzU9tUV",2020-04-30 00:16:53
"MD has now been approved to provide pandemic nutrition assistance to all students missing free or reduced-price lunches. Now families will be able to directly purchase food, supplementing the free emergency meals being distributed by public schools. https://t.co/OilkIbGLl7",2020-04-30 00:15:34
Today's Chairs Committee meeting was an important step to show videoconferencing technologies can work for Congress. I am confident that the Virtual Congress Task Force will reach a bipartisan agreement on changes to House rules to allow for remote work. https://t.co/lxRmMUMIen https://t.co/QcP1u3ZyH0,2020-04-30 00:09:23
"Wishing my friend @RepJoeMorelle a happy birthday today. Thank you for putting the needs of #NY25 first in your role on @EdLaborCmte and @HouseBudgetDems, and for your hard work on @RulesDemocrats, helping to pass emergency coronavirus legislation for all Americans.",2020-04-29 21:04:02
"Happy birthday to my friend @RepHorsford, a tireless advocate for working families and lowering prescription drug prices. Thank you for your work on @WaysMeansCmte, @HouseBudgetDems, &amp; @NRDems. You are a strong voice for #NV04 residents who have been hit hard by the coronavirus.",2020-04-29 21:03:27
"The steep contraction in our economy in the first quarter of 2020 is alarming but not unexpected. We know this is only the leading edge of the downturn, and economic growth, unemployment, and poverty in the second quarter will be much worse. https://t.co/vQfCUrFuxw",2020-04-29 17:34:38
"The emergency special enrollment period continues through June 15. Financial assistance is available for many, and I encourage uninsured Marylanders to visit https://t.co/lwHVHgQLHp to find the plan that works best for them. https://t.co/Uy1knAIKr1",2020-04-29 14:34:54
I join in celebrating Yom Ha’Atzmaut and in expressing my solidarity with Israelis and fellow supporters of Israel in America and around the world as we continue praying for Israel to achieve the peace and security all nations deserve. https://t.co/kjJs2PfC9h,2020-04-29 01:43:42
The Virtual Congress Task Force held its second meeting over safe &amp; secure videoconferencing technology. The call was an example of how effective remote work in the House can be. We spoke about how testing has been continuing on platforms for remote work. https://t.co/3fKFuz9hzp,2020-04-29 00:02:44
"Welcome news that @BowieState will participate in the Second Chance Pell Experiment to allow eligible incarcerated individuals to receive Pell Grants. This program has great potential, and I look forward to seeing the results of the partnership. https://t.co/p6vEWW0QxI",2020-04-28 23:49:09
Joined my colleagues in urging POTUS to designate the National Capital Region as a federally-supported COVID-19 testing site. This designation would expand MD’s testing capability &amp; is essential to reopening the state’s economy &amp; protecting public health. https://t.co/tkNMWT0B5O,2020-04-28 23:48:45
The @CDCgov has recently updated its list of possible symptoms of #coronavirus. I encourage all Americans to review its new list and continue to closely monitor their health and #StayAtHome. https://t.co/YsffyswmZp,2020-04-28 22:14:30
"I thank @VetAffairsDems for hosting a successful live, bipartisan, full committee forum today to discuss assistance for #veterans experiencing homelessness. This is a great example of how we can continue to do bipartisan committee work remotely during this emergency. https://t.co/AwERUFsFWH",2020-04-28 21:53:46
"Emergency shelter and counseling services for victims of domestic violence are still available during the #coronavirus pandemic. If you or someone you know is in an abusive relationship, please make a safety plan and contact one of the following organizations for help. ↓ https://t.co/as2Sgd2s8z",2020-04-28 18:02:29
Happy Birthday Maryland! #OTD in 1788 MD was the 7th state admitted to the Union. I encourage Marylanders to celebrate at home this year and explore the great resources available from @LibraryCongress about our state: https://t.co/xelHV5Sdv9,2020-04-28 17:17:33
"During my weekly press conference, I said that after hearing from our Members and consulting with the Speaker and the Attending Physician, the House will not reconvene next week. We will return once the CARES 2 package is ready.",2020-04-28 16:26:35
The 2020 Congressional Art Competition has moved online! #MD05 students have until May 22 at 8:00 p.m. to submit their artwork to submissionMD05@gmail.com to be considered. Click here to learn more about the contest:  https://t.co/KrI87L05Fq https://t.co/Y6ocZ5sJMz,2020-04-27 23:22:05
"May 1 is quickly approaching, and I know that many Marylanders are experiencing severe financial hardship because of the coronavirus. In this thread you’ll find information about financial assistance available in MD.",2020-04-27 22:44:36
"Health care workers are still without protective equipment needed to safely do their jobs. While POTUS refuses to acknowledge the shortage of PPE and is putting these frontline workers at risk, Dems will continue fighting for them. https://t.co/cfyAjL7P3n",2020-04-27 22:15:36
"Happy birthday to my friend and a great Speaker Pro Tem, @GKButterfield! Thank you for your leadership as a Chief Deputy Whip and for your work on @EnergyCommerce, including fighting for quality, affordable health care, and an end to racial disparities in care.",2020-04-27 21:32:41
"If @senatemajldr stands in the way of assistance for state and local governments, it could plunge our economy into a depression. We must provide this vital funding to keep teachers, police officers, first responders &amp; other essential workers on the job. https://t.co/QWG2cWQK3T",2020-04-27 18:31:43
"Like many Americans, my daily routine has changed substantially as I #StayHome &amp; follow CDC guidelines. I continue to work around the clock to address the needs of #MD05 &amp; work with Members on legislation. Here's a closer look at my routine: https://t.co/7AWa2gi8HW",2020-04-27 18:04:41
"The IRS has updated its economic impact payment FAQs on its website. If you haven’t received your payment and are looking for additional information, click here: https://t.co/we4fpxQ6ZM",2020-04-27 17:23:11
"I’m deeply alarmed that Prince George’s Co continues to be one of the hardest hit counties in MD. COVID-19 shines a bright light on existing racial and social disparities in our communities, which is why I sent a letter to @GovLarryHogan last week requesting additional resources. https://t.co/OvUTom3Lm7",2020-04-27 14:04:39
"I thank our brave law enforcement officers, fire fighters, and EMS personnel who are showing immense courage by continuing to be there for us in our time of need and safeguarding our communities as we fight the #coronavirus. https://t.co/DCJIuq0JE1",2020-04-26 14:59:13
"From our grocery store clerks to our truck drivers, there are so many people who are working every day as essential workers to help Americans across the country. I thank them for their service to our communities. https://t.co/KGPc7CSPM6",2020-04-25 16:49:03
Nursing homes in #MD are facing widespread challenges in responding to the #coronavirus pandemic. I joined my colleagues in urging @SeemaCMS to immediately distribute funds included in the #CARESAct to assist nursing homes with infection control. https://t.co/t3jCLSUyyw,2020-04-24 22:08:59
"The #CARESAct provided funding to help expand telehealth care. Today, the MD Delegation announced these funds will be available to help the Anne Arundel Medical Center provide quality care to patients and reach 11 medically underserved areas in Central MD. https://t.co/mj0xFsLKDd",2020-04-24 22:06:09
"Today, the MD Delegation announced more than $200 million in critical funds provided through the #CARESAct for Maryland school districts to support online learning and help schools provide high-quality education to students. https://t.co/ZOsOuf9uRS",2020-04-24 22:04:58
A comprehensive report by @JECDems offers an important look into why minority communities &amp; low-income Americans are at high risk of the economic &amp;  health consequences of the #coronavirus. These issues cannot be ignored &amp; must be addressed head-on. https://t.co/z3MK1Ea2aT https://t.co/P1aEyI1nfY,2020-04-24 22:02:45
"Even with incomplete data, we can see how communities of color are overrepresented in #coronavirus cases. Collecting complete demographic data on infections and deaths is a significant step to ensuring they are not left out in our fight to defeat COVID-19. https://t.co/deB9V1AvHG",2020-04-24 22:01:40
"What happens if state and local governments go bankrupt? Schools, law enforcement, and other essential services will go unfunded. We cannot allow that to happen during this crisis, @senatemajldr. House Dems will continue to fight for these critical funds. https://t.co/U8lHSIlT1D",2020-04-24 20:30:48
I join in urging @FEMA Administrator Gaynor to waive state &amp; local cost-sharing requirements for federal firefighting assistance. Our local depts need every resource available to them to protect our communities during this crisis. https://t.co/z9P3XKOZm0,2020-04-24 19:21:07
"House Dems worked hard to secure significant improvements to the interim #CoronavirusRelief bill. In order to ensure Dems could make their voice heard on the bill, I launched a website today with their video statements. Click here to learn more &amp; watch: https://t.co/ACfVspugAG",2020-04-24 19:20:25
"If you or someone you know is struggling with food security, @foodbankmetrodc is here to help. Click here to find information about a distribution center in your community: https://t.co/f8t0zJTGXS https://t.co/iQLwq5hEi1",2020-04-24 19:08:15
Our health care workers put their lives on the line every day to fight this #coronavirus pandemic. I thank them from the bottom of my heart and will continue to fight in Congress to ensure they have the protections they need to stay safe during this time. https://t.co/wEXD2nPtYY,2020-04-24 18:52:52
The @SBAgov now has an up-to-date list of Paycheck Protection Program (PPP) lenders by each state. I encourage small business owners and nonprofit leaders in #MD05 and around the country to view lenders here: https://t.co/Mct3w6pUv4,2020-04-24 18:08:36
I spoke to @NBCWashington yesterday about how the next #coronavirus legislative package must include a fix to provide the District of Columbia with critical funds to fight the coronavirus in our region. Our nation’s Capital should not be shortchanged as we respond to this crisis. https://t.co/Khh7S1Isrp,2020-04-24 16:53:14
"Families in #MD05 and throughout the nation are hurting because of the #coronavirus pandemic. Yesterday, I spoke with @ABC7News about the need for further legislation to help local governments respond to this crisis and provide additional economic relief to working families. https://t.co/wyL1Vej9uE",2020-04-24 16:52:48
"The bill the House passed tonight will assist small businesses, support hospitals and health care workers on the frontlines, and expand testing. It is an important step in responding to this crisis, but much work remains, and the House will continue to take action #ForThePeople. https://t.co/xdmMkTm2BK",2020-04-24 01:48:57
"Congrats to #MD05's own and @DeMathaCatholic grad @youngchase907 on being drafted 2nd overall. Your generosity in helping health care workers in our community is inspiring, and I look forward to watching you wear the burgundy and gold on Sundays. https://t.co/qnlYtjn8Cd",2020-04-24 01:17:45
"I join in wishing Muslims a Ramadan Mubarak as they observe the holy month at a time of uncertainty and difficulty. Though families and communities may not be able to gather, I hope that this Ramadan brings a sense of togetherness nonetheless. https://t.co/Bx867mJ5ns",2020-04-24 00:34:50
"The House has taken action today, but our work is far from complete. The scope of this crisis is far wider than the scope of the relief offered in today’s interim bill &amp; the House will need to take further action soon #ForThePeople. https://t.co/CzgYp1tJLi",2020-04-23 23:36:16
"Today, Team MD announced critical relief funding for @MDLegalAid to continue providing legal aid services to low-income Marylanders during the #coronavirus pandemic, including help to address job losses, senior scams, evictions, &amp; domestic violence. https://t.co/KznaqK9Z8a",2020-04-23 23:23:41
