tweet,dates
The first step towards slowing the spread of #COVID19 is to ensure that everyone can stay home when they need to—that’s why we need national paid leave. https://t.co/4iiWpupCTA,2020-04-18 14:59:31
"Thanks, @SenJackyRosen. I’m looking forward to collaborating on this important work. https://t.co/lcinz01mFf",2020-04-17 17:29:18
"When emergencies occur, we would all be safer and more financially stable with a national paid leave program in place. Now is the time to get it done: https://t.co/IIFfp5c2sO https://t.co/JlsgHSiIb0",2020-04-16 21:38:02
The next COVID relief bill should include emergency funding and voting mechanisms to ensure that the constitutional rights of all Americans are protected during this unprecedented public health crisis. Read: https://t.co/EQ681lvIRX,2020-04-16 17:10:39
"In these uncertain times, my office and I want to keep you updated. We’ve put together a set of resources to help New Yorkers navigate #COVID19, from health care resources to information around economic relief. Find it here: https://t.co/9U8mbV0ias",2020-04-15 16:38:08
"I’m urging @amazon and @Walmart to waive delivery fees and minimum order requirements for SNAP recipients. With many New Yorkers turning to delivery services amidst the coronavirus pandemic, these companies should remove this undue burden from our most vulnerable families. https://t.co/dw0cdPeUpq",2020-04-14 17:58:58
"As part of a bipartisan challenge I’m launching with @SenTedCruz, I sent @defazios pizzas to front line medical staff staying at the Heroes Landing in Albany, New York.
 
Now I’m calling on @SenBooker, @LtGovHochulNY, and @DavidChang to take part! #CombatCOVID19Challenge https://t.co/9k9uvlwQeD",2020-04-13 22:47:28
Paid family and sick leave are two of the most important things we can put in place to help stop the spread of #COVID19—that’s why I’m fighting to get it included in the next relief package. https://t.co/4iiWpupCTA,2020-04-11 00:04:26
"In the midst of a public health crisis, comprehensive paid sick and family leave is more than common sense—it’s smart economic and public health policy. @PattyMurray, @RosaDeLauro, @RepPressley and I are calling on President Trump to support this in the next relief package. https://t.co/yT9usv9bLN",2020-04-09 20:12:20
"As Congress begins negotiating the next relief package, we must keep fighting to fill New York State’s most urgent needs. https://t.co/17y28QpdxY",2020-04-08 21:45:33
"In these uncertain times, my office and I want to keep you updated. We’ve put together a set of resources to help New Yorkers navigate #COVID19, from health care resources to information around economic relief. 

Find it here: https://t.co/9U8mbVhT20",2020-04-08 14:38:27
I’ll keep fighting to ensure that New York State has as many resources as possible to get through this crisis. https://t.co/ePDcLl4pY8,2020-04-08 01:08:58
"New York has reopened the enrollment period for health insurance and extended the deadline to May 15th. If you’ve lost your employer sponsored health coverage—or you're uninsured—be sure to enroll today.
 
https://t.co/Zxn5aA7ipT",2020-04-07 20:16:55
A good way to both expand relief and help slow the spread of this virus? Expand paid family and sick leave for every American worker. I sincerely hope we can get this into the next relief package. https://t.co/X47IL3tmI7,2020-04-07 17:21:50
It’s time for Congress to get back to work to get further relief to the American workers and families who need it. Let’s get this done. https://t.co/mnxKyLTJb7,2020-04-06 18:57:28
New Yorkers: We are all in this together. My team and I have put together a set of resources to help you navigate these uncertain times. Find them here: https://t.co/9U8mbV0ias,2020-04-05 15:02:48
"During our tele-town hall with @AARPNY, we asked over 20k participants what issues we should be focused on right now. Here’s what we learned: https://t.co/ZCb3fWlAR2",2020-04-04 20:31:46
"Thanks to those tuned into our tele-town hall with @AARPNY, I really appreciated the thoughtful discussion and questions around our response to this pandemic.
 
One thing I know: New Yorkers are resilient—and we will overcome this together. https://t.co/DF5vpaOpYh",2020-04-04 13:46:24
"If your small business has been impacted by #COVID19, the emergency relief package can help you. Here’s how: https://t.co/onK9pTIzYa",2020-04-03 00:45:17
Looking forward to holding a tele-town hall with @AARPNY tomorrow to discuss the Coronavirus pandemic. https://t.co/ZrUBwWNbeb,2020-04-02 22:40:29
"According to recent reporting, states with significantly fewer cases of #COVID19 than New York are having requests for medical supplies from the federal stockpile filled completely, while New York’s hospitals wait. I’m demanding answers and transparency from President Trump: https://t.co/uzMdbn8q3I",2020-04-02 15:57:04
Happy #CensusDay! You still have some time to fill out the 2020 Census. It only takes a few minutes to complete—and you can do it online right now. Help shape the future of your community and New York State by getting it done. Learn more: https://t.co/wXyOsdkvWP,2020-04-01 21:58:27
"If you’ve recently lost your job due to #COVID19, the emergency relief package will help you. I’ll tell you everything you need to know about changes to unemployment insurance: https://t.co/kpg8FRg7XU",2020-03-31 13:25:28
"The president is trying to distract the American people with delusional statements about missing masks in New York hospitals. We need real leadership, not these kind of conspiracy theories. https://t.co/FNlPR2gCfx",2020-03-30 18:36:16
"New Yorkers: As we navigate #COVID19, I want to assure you that we’re in this together. My office has put together a set of resources—with information on the relief package that just passed Congress—that we'll update for the duration of the pandemic: https://t.co/9U8mbV0ias",2020-03-30 12:46:11
"My team and I put together a set of resources as New Yorkers navigate the #COVID19 pandemic, with guides to the coronavirus economic relief package and how it can help you. We'll update and share as we have new information: https://t.co/9U8mbV0ias",2020-03-29 15:46:51
Many Americans are soon to get a cash payment from the coronavirus relief package. Wondering if you’re one of them? I’ll tell you everything you need to know. https://t.co/lpqc0nEy6K,2020-03-28 14:43:18
The coronavirus relief package will give many Americans a one time cash payment to help get through this crisis. Here’s what you need to know about it: https://t.co/lpqc0nEy6K,2020-03-27 23:48:23
"This crisis has had many of us on edge, but I urge New Yorkers to be resilient. Take heart and do not grow weary.
 
(And always make sure to follow guidelines from medical professionals.) https://t.co/paFQmiyJwG",2020-03-26 17:24:33
New Yorkers can find the guidebook (which my staff and I will continue to update as we have more information) at https://t.co/32iOiw8Xwo https://t.co/BBlnlpQ3VL,2020-03-26 15:10:20
"I just cast my vote for the coronavirus economic package. With this package, New Yorkers have more help on the way. It will deliver a surge of protective equipment and resources to New York hospitals and first responders, and put real dollars in New Yorkers' pockets.",2020-03-26 03:45:13
Our country has extraordinary resilience. We will get through this crisis together—and we will come out of it even stronger. https://t.co/d2LzgcueMn,2020-03-25 22:20:00
New York State is working hard to keep you safe during #COVID19. Please keep up to date with all of the latest news and resources by going to: https://t.co/MKqGWLGcqJ,2020-03-25 21:03:36
"The stimulus package we are set to pass today is a good first step, but we will need to do a whole lot more to address this crisis. https://t.co/KaIhvRxI53",2020-03-25 19:38:07
Live now with @SRuhle on @MSNBC. Tune in! https://t.co/1tWh7srj7i,2020-03-25 17:07:38
"Please, always make sure to listen to advice from health professionals. https://t.co/GWsGQpneDj",2020-03-24 22:47:53
.@NYGovCuomo and his team have put together some great resources for updates on #COVID19 in New York State. I highly recommend that you sign up to get email alerts and stay informed: https://t.co/z49aguumvZ,2020-03-24 20:32:08
"America is a resilient country. If we use common sense, follow the advice of health professionals, practice social distancing, and do everything we can to care for one another, we will get through this. https://t.co/ExAcDeQhBZ",2020-03-23 23:00:00
"We can give Americans the help and relief that they need, but sadly, Senate Republicans are beholden to donors and corporate interests, not the needs of the people. https://t.co/aOJhJRMS3S",2020-03-23 17:07:01
We need a stimulus package that is fair and equitable. What the Senate voted on today wasn’t even close to what the American people need. https://t.co/JbqByF7jxE,2020-03-23 01:14:54
I'm live now on @MSNBC. Tune in to watch! https://t.co/04dXlCSGwW,2020-03-22 23:37:01
Been working the phones to leaders in our communities across New York State while awaiting tonight’s vote on the stimulus package. Americans deserve a plan that puts people first—and I will cast my vote with that in mind. https://t.co/Ebt2fH6w6R,2020-03-22 21:21:20
Members of Congress should not be buying or selling stocks. https://t.co/vg7hmcCNRe,2020-03-21 12:51:09
"A growing number of coronavirus cases are set to overwhelm hospital capacity across New York State, posing another crisis. We must work to fully support our hospitals and public health systems. @SenSchumer and I are urging FEMA and the Army Corps to act as quickly as possible. https://t.co/3qOnOrbTtC",2020-03-20 21:48:16
"I know that it's been a really tough time for many of our small businesses in New York State—and I want to let you know that @SBAgov is here to help with loan and grant assistance for eligible businesses. Take a look to see if your business qualifies:
https://t.co/7jrwaW6tor",2020-03-20 15:13:58
New Yorkers: Stay informed and up to date with the latest information and resources on #COVID19. https://t.co/m0HEygoG98,2020-03-19 19:27:00
American workers deserve to be protected in this time of crisis. We have a responsibility to look out for them and ensure that they are supported—so let’s give them FULL paid family and sick leave in the next relief package. https://t.co/RJJxyfhQIO,2020-03-19 17:13:37
"I think most workers would prefer to keep their jobs and have paid leave rather than having to quit and take unemployment insurance. That’s what we were forced to debate today on the Senate floor. Our workers deserve real paid leave, especially during these trying times. https://t.co/3Grx3Bxrb8",2020-03-18 20:04:58
I applaud @PattyMurray for her longstanding leadership on this issue and for being so willing to work together to get paid family and sick leave to the American people. https://t.co/enV9y8Nq6U,2020-03-18 18:42:27
"As we speak, Americans across the country are already confronting economic emergencies because of the #Coronavirus pandemic. That's why it's urgent that the PAID Leave Act be included in the next economic relief package passed by the Senate. Watch LIVE: https://t.co/fsYeX3xXj4",2020-03-18 17:50:43
"President Trump should approve New York State’s request without further delay.

See our full letter here: https://t.co/sugN8LiU8s https://t.co/kAHqkscZGX",2020-03-18 02:14:36
I have joined @PattyMurray and @rosadelauro in introducing a comprehensive emergency paid sick leave and paid family leave bill—called the PAID Leave Act—in response to the worsening #COVID19 crisis. https://t.co/gTVMKczIwF,2020-03-17 21:35:00
"I am deeply saddened to hear of Richard Hanna's passing. He was a true public servant who worked to further our shared values and do the right thing, often setting aside partisan politics in the process. Keeping his family and loved ones in my prayers. 

https://t.co/oh3QHFItGu",2020-03-17 20:19:39
"In trying times such as these, when we are afraid, each of us must build up the strength and courage needed to fight. https://t.co/oC9sUT3YB8",2020-03-17 17:27:43
Our families and workers are on the front lines of this #COVID19 crisis. They deserve our unwavering support. No half measures. https://t.co/PYSabnLWGf,2020-03-16 23:52:18
I’m on the Senate floor to call on Congress to put our families and workers first in the Coronavirus Economic Relief Package. Watch live: https://t.co/KYkrD4HGJb,2020-03-16 20:00:31
We just wrapped up a very long week in the Senate. Take a look behind the scenes: https://t.co/Po7N8RH8z4 https://t.co/euow6Syh6x,2020-03-14 17:03:24
"Our workers shouldn't be forced to make the impossible choice between a paycheck and caring for themselves or a loved one. Sadly, many must make that choice. 

Right now, we have the chance to do the right thing and pass paid sick leave and family leave. Let's get it done. https://t.co/XIgfB0LH88",2020-03-13 21:30:00
"If we had national paid sick days and paid family leave, every American worker could have the peace of mind that they would be able to care for themselves or a loved one during this public health crisis. #COVID19 https://t.co/hhr1fok7Rb",2020-03-12 20:15:00
"With the #COVID19 outbreak, many American workers will choose between a paycheck and caring for themselves or a loved one. As the Senate considers an economic relief bill, @SenKamalaHarris, @SenBooker and I are calling to include paid family &amp; sick leave.
https://t.co/S0QJ1jGMqm",2020-03-12 17:21:12
"Every worker should have two weeks of paid sick leave. It's the right thing to do for our communities and for our economy, especially as the country grapples with this #COVID19 outbreak. 
 
https://t.co/BcQDVNbxzD",2020-03-11 20:42:22
"Offering paid sick leave to every American worker would allow them to care for themselves and their families during this #COVID19 outbreak.
 
It would help keep our communities safe. https://t.co/1UzxmpK1Dx",2020-03-10 22:55:04
Betsy DeVos' new borrower defense rule is a giveaway to her friends in the for-profit college industry at the expense of defrauded students and veterans. I urge my Senate colleagues to put #StudentsFirst and vote to overturn DeVos' disastrous new rule.,2020-03-10 17:23:01
"In case you missed it, my team and I put together a great wrap up of highlights from this last week in the Senate and in New York. 

Take a look!

https://t.co/m7a302tg0Q",2020-03-09 16:40:09
We had a great week in New York and D.C. — and my team and I want to share the highlights with you! See more great photos here: https://t.co/m7a302tg0Q https://t.co/eT34ah5Vn5,2020-03-07 18:15:48
"I spent time in Utica and Buffalo to roll out the End Outsourcing Act, legislation that would protect jobs in New York and across the country by ensuring that federal policies only reward companies that invest in the United States. https://t.co/84wlF1oKT9",2020-03-07 01:37:18
"It’s time to fix the broken political system that blocks progress on so many of the issues that Americans care about. Almost a year ago, the House passed the #ForThePeople Act to do just that. It’s time for @senatemajldr to bring #HR1 up for a vote. https://t.co/6kzwMS6Jeh",2020-03-06 17:44:51
"As multiple cases of coronavirus have now been confirmed in New York State, I want to assure New Yorkers that my office is working to develop a robust and strategic response to keep people safe. https://t.co/z52rGbXH4n",2020-03-06 15:17:10
"Had a lovely lunch with @BusyPhilipps today, who was in town to rally for abortion rights at the Supreme Court. Thanks for all you’re doing to speak out and fight for our rights! https://t.co/Az2vKPRgcQ",2020-03-04 21:01:12
"As we hear more updates about the spread of #Coronavirus in New York and around the country, make sure to protect yourself and others from getting sick. 

You can find the guidance you need at @CDCgov: https://t.co/PH4QC6HE22 

and @NYDOH: https://t.co/H8aNElK36X",2020-03-03 15:31:57
"Thanks to the lovely ladies of Delta Sigma Theta Sorority, Inc (@dstinc1913) for stopping by and meeting with me this week during Delta Days on Capitol Hill. I admire your advocacy and enthusiasm, and we need more of it, so I hope to see you all around here again! https://t.co/tLxy2Nx58y",2020-02-27 15:57:47
You should have the right to know what companies are doing with your data. A Data Protection Agency would look out for you. https://t.co/zXblJePyTr,2020-02-26 18:18:36
"Grateful to all who attended our roundtable on data privacy and our Data Protection Agency bill. Heard a great deal of thoughtful feedback, as well as great stories and ideas! https://t.co/CoctEDizjL",2020-02-25 22:46:08
"Today’s votes in the Senate are part of yet another attempt to take away women’s basic civil rights—their ability to make the most important, intimate decisions of their lives. And we won’t stay silent. https://t.co/OhwL896ZqU",2020-02-25 21:15:51
"""Unless Congress acts now, the threats to consumer privacy, democratic institutions, and national security will only increase. The United States urgently needs a Data Protection Agency.""
 
Agreed. Let's get it done.
https://t.co/A6GPSi9QUS",2020-02-21 22:38:27
We can strengthen and expand Social Security if the wealthiest among us paid same rate as everyone else. It’s a straightforward idea—everyone should pay into Social Security on ALL of their income. #ScraptheCap https://t.co/q0XG7q6Qaj,2020-02-19 21:10:31
Parents shouldn’t have to choose between getting a college degree and affording child care. I spent time on Long Island yesterday discussing my new bill to fund child care for students attending college. https://t.co/xirBBXxs39,2020-02-19 18:54:08
I enjoyed hearing from everyone who came out to our town hall in Syracuse! Thanks to all for taking the time. https://t.co/3JH1GnAjs1,2020-02-19 16:19:45
"Americans are facing a data privacy crisis and it’s time for our country to do something about it. 

https://t.co/4jnh7yxMcz",2020-02-14 22:01:41
Sending my love this Valentine’s Day to the @pridecenterSI and calling for their inclusion in this year’s Staten Island St. Patrick’s Day Parade. Our diversity makes us stronger and I urge the parade to welcome our LGBTQ community with open arms. #StatenIrelandPride,2020-02-14 19:12:41
"When a person seeks treatment for substance use disorder, it can be very hard for their family. My Family Support Services for Addiction Act would help by establishing a $25 million grant fund to help organizations providing services to these families.
 
https://t.co/Fy8Q0Ldc1z",2020-02-14 15:00:05
Americans' data can be extremely valuable to many companies with unknown motives who might want to exploit it for profit. You should be able to go to an authority that will look out for your data privacy. That's why I want to start a Data Protection Agency. https://t.co/ZWpimCZ9Bm,2020-02-13 22:02:50
"Did you know that companies and foreign adversaries want to exploit your personal data for profit? 
 
I believe that someone should be looking out for you. That’s why I’m proposing to create a Data Protection Agency. 

https://t.co/4jnh7yxMcz",2020-02-13 19:45:00
"My new legislation would establish a federal agency to bring the protection of your privacy and freedom into the digital age.
 
Here’s what it would do: https://t.co/4jnh7yxMcz https://t.co/8dZNlHWGWb",2020-02-13 16:40:25
"At this very moment, your personal data—your very existence—is being parsed, split, and sold to the highest bidder. And there is very little you , or anyone, including the federal government , can do about it. 

That has to change and I have a solution.

https://t.co/4jnh7yxMcz",2020-02-13 13:16:31
"My heart goes out to the families of all those who lost loved ones on Flight 3407, 11 years ago today. Through their tireless advocacy, we’ve secured stronger air safety standards to ensure a tragedy like this doesn’t happen again.",2020-02-12 16:37:16
"I’m horrified by the attacks that took place in the Bronx. Our NYPD officers put themselves in harm’s way every single day to keep us safe—this is completely unacceptable, and the perpetrator must be held accountable to the fullest extent of the law.

https://t.co/ko4TQn9flu",2020-02-09 19:21:02
"Once again, the Trump administration is misusing the federal government for political retribution. There is no factual basis for this policy—its true design is to punish New York. https://t.co/7DwtVhVdGE",2020-02-06 17:00:21
"The Senate failed the American people today. 
 
Despite overwhelming evidence that President Trump abused his power and obstructed Congress, Senate Republicans voted to acquit him, putting personal ambitions and political futures ahead of the Constitution they swore to uphold.",2020-02-05 21:33:36
"I’m excited for Hacheler Cyrille to join me for tonight’s #SOTU. Her employer failed to provide accommodations after she went through a work-related accident while 17 weeks pregnant. Ever since, she’s been fighting for her right to organize—and I’m proud to join in her efforts. https://t.co/tYPbqQT00z",2020-02-05 01:10:06
A few thoughts going into tonight’s State of the Union Address. #SOTU https://t.co/yp8jQgfv0K,2020-02-04 22:45:30
President Trump's misdeeds have posed a moral challenge to every single member of Congress. And those who lack courage in this moment—who are unwilling to do what they know in their heart of hearts to be right—will be remembered as complicit. https://t.co/TnDPWIGvch,2020-02-04 00:30:56
My statement on the Republican vote to block witnesses and relevant documents in the impeachment trial of President Trump: https://t.co/SXIAxVMrqH,2020-01-31 22:55:43
"With @SenBrianSchatz and @Sen_JoeManchin, I asked: 

Have you ever been involved in any trial—civil, criminal or other—in which you were unable to call witnesses or submit relevant evidence?
 
The president's legal counsel obfuscated, but the obvious answer was no. https://t.co/BGFT6mmu4C",2020-01-30 23:04:13
"The Trump administration just announced a horrible plan to gut Medicaid, their latest attempt to restrict access to affordable health care.

People across the country have spoken loud and clear – they like Medicaid and don’t want to see it cut. We must fight back. https://t.co/HV3F5NCgMr",2020-01-30 18:36:39
"I asked the House Managers of this impeachment trial: How did President Trump’s freeze on aid to the Ukraine differ from previous holds on foreign assistance?

The answer was clear: He froze the aid to help himself—not our country. https://t.co/QKfpf1A3Ww",2020-01-30 04:25:40
The Senate and the American people deserve to hear from ALL relevant witnesses—and see all of the relevant evidence—at President Trump’s trial. Anything less is a cover-up. https://t.co/fzTUxFci7h,2020-01-29 16:38:00
"Voters want comprehensive, national #paidleave. And across party lines, they prefer the #FAMILYAct model and overwhelmingly reject plans that would cut Social Security. https://t.co/ziRlYjSRIK",2020-01-28 21:01:28
The #FAMILYAct is the BEST proposal to get paid leave to every American worker—regardless of circumstance—for the cost of a cup of coffee a week. https://t.co/qHL61dV39i,2020-01-28 17:21:24
"I’m very glad that @WaysMeansCmte is taking the time to discuss paid leave proposals today—and glad that @rosadelauro spoke on our behalf for the #FAMILYAct, the most comprehensive proposal for real paid leave, for all of life’s caregiving needs. Let's get it passed! https://t.co/jEhcXhGZ6W",2020-01-28 16:52:19
The defense’s arguments today were nothing but a campaign ad for President Trump. They were irrelevant to the issue at hand. https://t.co/0BSa9L9bNJ,2020-01-28 00:40:30
"New York shouldn’t be penalized for helping its rural communities get online, and this proposal will only make it harder for rural residents to do just that. I’m calling on the @FCC to immediately abandon this proposal. https://t.co/OAn16b8se8",2020-01-27 20:15:49
"Safe to say that it’s been a long week, but glad I got to take the family to today’s trial hearing. We rode the subway after. https://t.co/oeijdcyrSP",2020-01-25 18:18:04
"When I hear my Republican colleagues complain that there’s no new evidence, it’s really quite hypocritical. https://t.co/vlHnW67AQE",2020-01-24 20:49:08
The House managers of this impeachment trial have made a compelling case that the president willfully abused the power of his office. Here’s why that’s so important: https://t.co/mYdOPJTU8J,2020-01-23 23:30:00
This is how I’m seeing everything as we come out of Day 3 of this impeachment trial. https://t.co/Vm7vsY5uMg,2020-01-23 21:59:59
I’m proud to support @NARAL in the fight for reproductive freedom. Protecting and expanding this fundamental freedom is more urgent now than ever. #7in10forRoe https://t.co/WeuQytnEDP,2020-01-22 17:55:24
"Fredonia, NY is a top finalist to be featured in the next season of @smbizrevolution. Today is the LAST day to help out—cast your vote now at https://t.co/PIyWelZc8G #myfredonia https://t.co/6o3WBcqwVa",2020-01-21 20:16:28
"10 years since the Supreme Court released its disastrous #CitizensUnited decision, we must keep fighting for a democracy that works for all of us, not wealthy donors and special interests. That's why I'm proud to have an A+ scorecard from the #EndCitizensUnited Action Fund. https://t.co/RQZcfLGOnO",2020-01-21 17:07:22
"Honored to give remarks at the #NANMLK2020 Public Policy Forum today in honor of Dr. King and the values of equality and justice he fought for. Thank you to @TheRevAl for organizing and all participants, including Gov. Patterson and @NYSenBenjamin. https://t.co/lDnYBJHOnP",2020-01-20 23:46:50
"Today, as we celebrate the legacy of Dr. Martin Luther King, Jr., we strengthen our resolve in the fight against acts of violence, bigotry, and racism. In this moment in time, we must remember to be loud, outspoken and bold in the pursuit of justice for all. #MLKDay",2020-01-20 17:03:55
"Met up with a few old friends—Jon Stewart and John Feal—and advocates to talk about legislation to help victims of burn pits in Iraq and Afghanistan. We teamed up first to help 9/11 first responders and now we’re back at it, to help veterans who need health care and compensation. https://t.co/rUbCymKspv",2020-01-18 00:18:54
I enter these impeachment proceedings with one purpose: to find the truth and deliver justice. https://t.co/C1ON9KRgzK,2020-01-16 19:43:58
My statement on the start of President Trump’s impeachment trial: https://t.co/tnRr2F8qlF,2020-01-16 17:31:25
I plan to vote against President Trump’s #USMCA agreement. https://t.co/ZTe4miHCXQ,2020-01-14 14:47:48
"President Trump needs to fulfill his obligation to our fellow citizens in Puerto Rico as they recover from this catastrophe. I support Gov. Vázquez’s request for disaster aid and will do everything I can to help get it approved.

https://t.co/nH3AH2NBfo",2020-01-12 20:11:59
"Today, I visited Hauppage, Newburgh, and Utica to announce the Family Support Services for Addiction Act—my new bipartisan legislation with @SenCapito to support families struggling with substance use disorder. https://t.co/WNj20uV46E",2020-01-10 22:03:03
"This new rule is direct threat to our clean air and water. Not only does it make it easier for the Trump administration to rubberstamp projects for corporate polluters, but it also entrenches their disturbing denial of accepted climate science. 

https://t.co/TWqAVowVEh",2020-01-09 22:41:06
"Congress must assert its war powers authority before it's too late. 

That's why I'm sponsoring @SenSanders's No War With Iran Act to prohibit the president from taking any further military action involving Iran, unless he notifies Congress immediately and obtains authorization. https://t.co/SOV2gw7O4l",2020-01-09 21:27:03
My statement on the crisis in Iran and recent missile strikes. https://t.co/RlFYpXvjdg,2020-01-08 21:08:11
"As friends and neighbors in our Jewish communities respond to the horrific surge in anti-Semitic violence by saying that they are #JewishandProud, I am proud to stand with them. An attack on one of us is an attack on all of us. https://t.co/ksXtUiEFZl",2020-01-06 23:30:41
Sending my warmest wishes to all of the New Yorkers coming together to celebrate #ThreeKingsDay today!,2020-01-06 16:06:14
"After this week’s horrific attack on the Jewish community in Monsey over Hanukkah, I heard directly from leaders, elected officials, and advocates. All across New York, we’ve seen a disturbing rise in anti-Semitic violence—and we must do everything we can to combat this crisis. https://t.co/sTzqexTOUC",2020-01-02 22:08:42
Washington State’s new #paidleave law is now in effect. Such great news and an important step toward getting paid leave to every worker across the country! https://t.co/VgQrHJW2Zr,2020-01-02 18:36:55
"The anti-Semitic attacks in Monsey this past weekend were horrific and evil. Today, I held a roundtable discussion with religious leaders, elected officials, and advocates to talk about how we can work together to put an end to these hate crimes. https://t.co/hCeJagrTNx",2019-12-30 21:20:55
"It is abhorrent and completely unacceptable that such attacks are taking place, especially as our Jewish neighbors celebrate Hanukkah. We must all condemn these hateful, anti-Semitic acts. I appreciate the NYPD's response and investigation. 

https://t.co/PYsVCMRnpJ",2019-12-26 18:00:03
My statement following the House vote to impeach President Trump on charges of obstruction of justice and abuse of power: https://t.co/yaUyeddiAl,2019-12-19 01:48:59
"When a dam is old and in need of rehabilitation and repair, it could breach and cause severe damage to our communities, even loss of life. I’m calling for more federal oversight and funding to fix this aging infrastructure.

https://t.co/n6o2OqYdzA",2019-12-18 17:30:11
Many impressive organizations across New York State offer important services to our communities this holiday season. I was glad to have the chance to help today! Thread: https://t.co/Kqti6tZTHz,2019-12-14 00:28:22
"Spoke at the Senate Democratic Diversity Initiative’s Winter Social, where I discussed just how important a diversity of voices and backgrounds are to our work as public servants. https://t.co/rM4Urovikn",2019-12-12 21:34:09
Spent some time this afternoon signing @RedCross Holiday Mail for Heroes cards to thank our brave service members for all that they do. https://t.co/2Yoq1Wm2S3,2019-12-11 19:34:11
"The FAA should act immediately to put these urgent safety recommendations for tourist helicopters in place. 

https://t.co/um4toikQZu",2019-12-11 16:35:00
"It’s been two years since President Trump’s FCC repealed #NetNeutrality. Now, massive corporations can discriminate against content they don’t like and restrict access for American consumers. We need a free and open internet—let's demand a vote on the #SaveTheInternet Act.",2019-12-10 18:31:04
