tweet,dates
"Go to https://t.co/RDmWV33kKH to complete your questionnaire. It's quick and easy. The @uscensusbureau questionnaire will take about 10 minutes to complete. It's safe, secure, and confidential. Your information and privacy are protected.",2020-04-13 14:21:18
"Happy #Easter to all who celebrate. In times of crisis, let us remember the importance of hope and compassion. #forthepeople https://t.co/r49oJng0rz",2020-04-12 17:44:17
The @USTreasury &amp; @IRSnews today launched a new web tool allowing quick registration for Economic Impact Payments for those who don’t normally file a tax return; https://t.co/sKObyQxsAi #COVID19,2020-04-10 17:21:27
Answering your questions now on how small businesses can get the help they need to weather this pandemic storm: https://t.co/dyzz0r1ylt,2020-04-09 20:49:43
"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 📒, and infrastructure 🚅? 
Paper forms will be mailed to households this week. 
You can also respond now at https://t.co/RDmWV33kKH",2020-04-09 18:59:57
"Thank you to our nation’s health care professionals, first responders, grocery store workers, caretakers, janitorial staff, postal workers, truck drivers and all the brave Americans who keep our nation going. #ThankEssentialWorkers #ForThePeople @HouseDemocrats https://t.co/ALVGHkLd5d",2020-04-09 16:33:06
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone now: English: 844-330-2020 or in Spanish: 844-468-2020. #WeCount #HagaseContar https://t.co/M8paL6sb4X",2020-04-08 18:36:46
"On April 9 @ 4 p.m., I’m holding a small business webinar on #COVID19. Learn how to overcome the challenges from the #coronavirus and the benefits of the #CARESAct. 

View online at https://t.co/c3pkXlseXS or call 866-654-9483 at 4 PM on Thursday. https://t.co/sA4Q4tnUGZ",2020-04-08 13:07:40
"Your 2020 @uscensusbureau Response Matters!

The time is now. Communities across the U.S. are responding to the 2020 Census. If you have not yet responded, you can respond online in one of 13 languages and find assistance in many more. For more info, visit https://t.co/FIohsKZKya https://t.co/A0ACXaomla",2020-04-07 14:02:54
"A scam may start with an unsolicited contact by phone email or social media. If you plan to aid victims of the #COVID19 outbreak, first check that you’re doing it through a legitimate charity. For more information visit: https://t.co/Ui8Xim13e7 https://t.co/puXXo5QFKX",2020-04-06 19:24:11
"As we continue to stay up to date on stimulus checks from the @IRS, I will do everything I can to fight for the economic relief you deserve! Listen to the link below for a projected break down of payments I shared during my #COVID19 TTH. https://t.co/y9GGGYPzXf",2020-04-05 14:17:59
Thank you Dr. Colleen Kraft of @emoryhealthcare for taking part in my #COVID19 TTH and sharing some of the resources available to become more informed during this pandemic as we all do our part to #flattenthecurve. Listen below: https://t.co/eH7KGH6X9K,2020-04-05 14:16:11
"Thanks to my guests on last night's TTH on #COVIDー19 very informative call w/ Dr. Colleen Kraft of .@EmoryUniversity; Jeff Taylor @OakhurstMedical, Jim Forstner Emory Decatur Hosp., Dr. Bronwen Garner of Piedmont Hosp., Joyce Morley #Census &amp; more https://t.co/9sQiQZnsHn",2020-04-03 18:02:24
There is no wrong way to express gratitude for our health care workers and other essential employees who are working tirelessly during this public health emergency. I want to thank those individuals for their work! You can stay updated on COVID-19 at: https://t.co/718WHpMZVg. https://t.co/ILPGETZcYH,2020-04-03 15:36:48
Many of us are spending time with our families indoors to #flattenthecurve. Use this time to help your community get the resources it needs by completing the #2020Census online at https://t.co/RDmWV33kKH. Complete the Census by ☎️: 844-330-2020 or (En Espanol) at 844-468-2020. https://t.co/Knl7sbyRiB,2020-04-01 19:06:21
You can fill out your #Census2020 form today at https://t.co/RDmWV33kKH and help our community get the resources that it needs. Don't have internet access? No problem! You can do the 2020 Census by phone: English by dialing 844-330-2020 or in Spanish (En Espanol) at 844-468-2020.,2020-04-01 17:57:32
"Pledge to complete the #2020Census today! Pick a pledge at https://t.co/OCNMibkY83, customize it, and post it! Tag your friends and challenge them to take the pledge too. And, make sure you tag U.S. Census Bureau for a chance at a feature on their page! @uscensusbureau https://t.co/J7M7Y7SP3P",2020-04-01 16:54:42
See the latest #IRS information on Economic Impact Payments on https://t.co/o9itDcqD0O. People not typically required to file a tax return can still receive the economic impact payment. Learn more at @IRSnews. https://t.co/ifTNmVU1Ic,2020-04-01 15:24:19
"Happy Census Day! Census Day is important, because whenever you complete your #2020Census, you should count everyone living (or sleeping) in your home most of the time as of April 1. Respond now at https://t.co/dmk0Vjnqk4. https://t.co/Tl5jngPfcr",2020-04-01 15:16:28
I am proud to partner with the @uscensusbureau to encourage a complete and accurate count for the #2020Census. Show that you support the 2020 Census by sharing this post or making the image your profile picture. Don’t forget to complete the census at https://t.co/FIohsKI9GC! https://t.co/ae80ALnnfg,2020-04-01 13:23:06
"The @IRSnews and @USTreasury has announced that the distribution of economic impact payments will begin in the next three weeks. Some who aren’t typically required to file taxes will need to submit a return to get it. For more information, visit: https://t.co/j4dgRCKQNX. https://t.co/HlJ1XAMVwb",2020-03-31 22:25:44
"Holding my 2nd TTH on #CoronavirusPandemic Apr 2 at 5 pm. Click below to join. Expert panelists: @colleenkraftmd of Emory &amp; .@GovKemp's taskforce, Jeff Taylor, CEO 
@OakhurstMedical, Bronwen Garner of Piedmont Healthcare &amp; @DrJoyceTheLuvDr &amp; more https://t.co/dyzz0r1ylt https://t.co/TtoVjUnNPE",2020-03-30 20:45:40
"The #Census2020 will mark the 24th time that the country has counted its population since 1790. And 24 times, there has been an undercount of people in our country, particularly for people of color and children. Let's encourage everyone to #BeCounted. https://t.co/RDmWV33kKH",2020-03-30 17:49:46
"#CARESActStatement https://t.co/9aoubdeRyU via @YouTube During this time of great stress &amp; uncertainty, every American needs to know that their government is there to support them without hesitation.",2020-03-29 21:23:14
"Dr. Lowery was a great soldier in the civil rights movement, and a great patriot for human rights. We will miss his eloquent voice and wisdom. https://t.co/kox8zLK9NN",2020-03-28 13:14:58
"Hello everyone. Just finished voting on the Coronavirus Aid, Relief &amp; Economic Security (CARES) Act -- headed back to my beloved Atlanta. Relief is on the way. Please stay safe. https://t.co/u04Fdv7cUn",2020-03-27 17:47:47
"Holding my 2nd TTH on #CoronavirusPandemic. Click below to join. Expert panelists: @colleenkraftmd of Emory &amp; .@GovKemp's taskforce, Jeff Taylor, CEO @OakhurstMedical, @KBrown_Piedmont, President and CEO Piedmont Healthcare &amp; @DrJoyceTheLuvDr https://t.co/dyzz0r1ylt https://t.co/NuNHbekbKq",2020-03-26 20:59:50
https://t.co/9hEdg9CKpe,2020-03-26 20:06:59
"I'm fighting to save lives &amp; help families, workers and small businesses in GA's 4th District get through this crisis. Let's follow facts and what science and health professionals tell us. Here's a 1-stop shop to for #coronavirus resources: https://t.co/aXZvOxtcYm",2020-03-25 18:43:19
"National Recording Registry Class Produces Ultimate 'Stay at Home' Playlist (Whitney Houston, Tina Turner and Selena Among Inductees): 
Check them out here: https://t.co/623ThuY5c0 https://t.co/ej6kdUXaEB",2020-03-25 18:11:43
"Rep. Johnson Marks 10th Anniversary of the Affordable Care Act: At this time of uncertainty, every American in every community must be sure that they will receive the critical medical care that they and their families need to stay healthy and safe. https://t.co/aflOccTDpc",2020-03-23 19:45:17
"“In recognizing the humanity of our fellow beings, we pay ourselves the highest tribute"" -- Thurgood Marshall. https://t.co/ux26v1ecOF",2020-03-21 19:32:39
Proud to join .@RepCicilline &amp; colleagues calling on the nation’s largest credit card companies to stop collecting interest &amp; waive all late fees until the #COVID-19 pandemic has ended. https://t.co/NqgnjdHI1S https://t.co/TOYFjkwear,2020-03-20 15:21:31
"Jobs across the country &amp; GA are threatened due to #COVID2019, esp. gig economy. Many GA workers for Hollywood productions have no healthcare/paid sick leave. Creative industry workers &amp; all workers should be supported during this crisis. #CASTCaucusCares https://t.co/Sd7DUa8roR",2020-03-18 19:23:31
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount. https://t.co/AqLXtENSqF",2020-03-18 17:48:37
DeKalb to Hold Second COVID-19 Virtual Town Hall: Questions are being accepted now and during the town hall via: https://t.co/YgssKOw0wQ details here: https://t.co/aWTsf3tK2k,2020-03-18 14:59:41
"Effective March 18, U.S. Citizenship and Immigration Services is suspending in-person services at its field offices, asylum offices and Application Support Centers (ASCs) to help slow the spread of Coronavirus Disease 2019 (COVID-19). https://t.co/MTANWHgJlU",2020-03-18 13:51:19
".@USCIS encourages everyone w/ symptoms that resemble #COVID19 (fever, cough, shortness of breath) to seek necessary medical treatment or preventive services. Such treatment “will not negatively affect any alien as part of a future Public Charge analysis."" https://t.co/3PfSKUy7RE",2020-03-17 16:52:23
"I’m speaking LIVE with my constituents about the Coronavirus (COVID-19). Dial 866-654-9483, or stream the event online to ask me your questions and participate in
the event: https://t.co/c3pkXlseXS https://t.co/WzCLZIDJv8",2020-03-16 22:32:31
"Do not miss an important virtual &amp; interactive conversation about Coronavirus (COVID-19) on Monday, March 16 at 6:15pm ET. Register now to get a call, or stream
the event online here: https://t.co/c3pkXlseXS https://t.co/rHGfz9zsS9",2020-03-13 16:57:19
These simple tips can help you &amp; your family stay safe from #Covid_19. https://t.co/BEasojI3Z6,2020-03-13 16:19:41
"My office changes to mitigate COVID-19 spread: My DC office will be closed next week, but staff will be working remotely &amp; my district office staff will be in the office but we're conducting all our meetings virtually there as well. Thank you. https://t.co/5IGSnRbGvR",2020-03-13 14:27:55
I'm holding a live telephone townhall on the #cornoravirusus w/ .@EmoryUniversity experts &amp; DeKalb Board of Health Dir. Dr. S. Elizabeth Ford on how to protect yourself &amp; your family &amp; best practices to stem the spread of the disease. Visit https://t.co/c3pkXlseXS to sign up. https://t.co/fud1M48SBn,2020-03-12 16:07:36
"Due to health care recommendations to fight the spread of the coronavirus, this event has been postponed and will be rescheduled at the appropriate time. Please check back for future times and dates. Thank you! https://t.co/rFW2kjNvPI",2020-03-10 21:04:19
This is about two critical things: funding and representation. I will do everything in my power to make sure people know how vital this 2020 count is. Come out and learn more about the Census. Learn what you can do to help your community. Make your voices heard! @uscensusbureau https://t.co/iRAgpKHX4b,2020-03-10 17:01:50
"Americans need a fully-funded, coordinated, government-wide response to stay safe against the #coronavirus.
@HouseDemocrats’ $8.3 billion emergency response package delivers the resources needed to address this public health emergency &amp; protect the American people. #COVID19 https://t.co/Pl8bWqa08s",2020-03-09 21:38:59
"Today and every day, we honor the women who have paved the way for us today. They have changed our lives and continue to push the world forward with their brilliance, determination and perseverance. #IWD2020 https://t.co/3uRYtHyn42",2020-03-08 18:36:11
Great day in GA's 4th awarding talented students .@SCADdotedu &amp; @Art_Institutes scholarships @ARTStation in Stone Mountain. https://t.co/z0dAHEqSwR,2020-03-07 20:36:12
"This week, 4 years ago, Honduran environmental activist Berta Cáceres was assassinated. We remember her legacy in the face of greed &amp; corruption. I continue my call for justice for Berta/her family &amp; urge my colleagues to support the Berta Cáceres Human Rights in Honduras Act. https://t.co/d7Xxa9LVck",2020-03-06 16:43:34
"And on that #Census2020 note, I'm holding a Census Town Hall on Sat. March 21 from 10AM-12PM @refugecoffeeco in  Clarkston to raise awareness &amp; help hard-to-count communities get the facts. To let us know you're coming, go here: https://t.co/Jm8ecnXkHK https://t.co/CibIDeKKh2",2020-03-05 22:54:24
"#Censo2020 es tan importante para cada comunidad Americana porque #TodosContamos. Determinará:
📚Financiamiento escolar
🚗 Carreteras, transporte público e infraestructura
👨‍👩‍👧‍👦Recursos comunitarios
🇺🇸 Representación política
... para los próximos 🔟años!
https://t.co/Qv1ZJMXd5a",2020-03-05 20:15:38
"#Census2020 is so important for every American community because #WeCount. It will determine:
📚School funding
🚗Roads, public transportation, &amp; infrastructure
👨‍👩‍👧‍👦Community Resources
🇺🇸Political representation
…for the next 🔟 years!
https://t.co/qYRseCkNho",2020-03-05 20:15:18
"Thank you .@InterruptedMs our doors are always open in DC &amp; the district. We aim to deliver A+ constituent services, and Evelyn is an outstanding member our my team both in Washington and in GA. https://t.co/n17KP5gecQ",2020-03-05 18:49:33
"I'm collaborating on bipartisan bill to protect the American people. ""Lawmakers Propose Making E-Commerce Companies Liable for Counterfeits"" https://t.co/DBjImXyBLs Counterfeit products pose significant threats to consumer health &amp; safety &amp; have devastating impacts on businesses.",2020-03-04 19:48:58
My wife .@meredadjohnson &amp; her family is from #Nashville. Our thoughts &amp; hearts are w/ the people of Nashville -- together we will be stronger and rebuild. #nashvilletornado #nashvillestrong,2020-03-04 00:36:11
"Consumer protection/investigative reporter @bettercallharry of .@cbs46 examines the pitfalls of forced arbitration clauses &amp; closes by discussing my effort to fight forced arbitration &amp; give power back to the people, not corporations. https://t.co/LoAEwXldP7",2020-03-03 23:26:45
March is #WomensHistoryMonth – a time to celebrate the incredible women who have changed the world! @HouseDemWomen are fighting #ForThePeople to achieve equality for women and families. I’m proud to serve with a record number of women in Congress as we continue the fight! https://t.co/LQ5WLqJgiM,2020-03-02 18:06:00
This legislation will require the Supreme Court to produce a code of ethics for themselves. Supreme Court Justices are not bound by a code of ethics. The Supreme Court must create common-sense ethical standards to ensure public trust. https://t.co/OPjUR3V9UB,2020-03-02 16:07:56
"With #Census2020 coming up soon, everyone should be ready to
respond! You can fill out your census:

💻Online

☎️By Phone

✉️By Mail

#WeCount, so learn more!⬇️

https://t.co/szrEwYPFws",2020-02-26 19:43:06
"The history of lynchings in America serves as a dark reminder of our nation’s past, but the arc of the moral universe is long and always bends towards justice. Today, we bring a long overdue justice to over 4,000 victims of lynching by passing the #EmmettTill Anti Lynching Act. https://t.co/32w7mBkY2O",2020-02-26 17:10:26
".@realDonaldTrump and the Trump administration is rushing to construct its racist, expensive, ineffective border wall and pushing anti-immigrant hysteria.

The result: The destruction of sacred, historic Native American sites that can’t be replaced.#HonorTheSacred #NoBorderWall",2020-02-26 17:02:11
