tweet,dates
"His demonstrated lack of leadership is yet another reason why our nation’s agencies and departments cannot be run by unconfirmed, acting individuals. https://t.co/EK0QioJZdI",2020-04-06 20:11:31
"Acting Navy Secretary Modly’s rant to the sailors aboard the USS Roosevelt demonstrates he is not fit to lead the Navy. @EsperDoD should remove him immediately.
https://t.co/bvPNcGPeYR",2020-04-06 20:11:12
"My team and I have put together a guide to help #VA07 families navigate questions like:

- How much will my direct payment be?

- How are 17 year olds counted?

- Which unemployment programs cover self-employed, gig, and tipped workers?

Download at https://t.co/Pd7qufC6bL https://t.co/6tldYGmAkc",2020-04-06 19:08:11
"Thank you @NationalCorn for having me, and thank you @RepDustyJohnson for a robust conversation! It feels like a lifetime ago, but the same values of bipartisanship and no-nonsense practicality that we discussed are even more important during this crisis. https://t.co/Iyv5RGwaTa",2020-04-06 17:32:32
"We can &amp; should support American manufacturers, but there simply aren't enough #PPE supplies domestically to meet the need. That's why I'm urging @USTradeRep to suspend Section 301 tariffs on imported PPE and medical supplies. The #CoronavirusPandemic is not business as usual. https://t.co/bZINpT52nF",2020-04-03 17:31:06
"If you missed yesterday's telephone town hall, you can still listen to the discussion &amp; get useful updates for #VA07 small businesses and workers. The recording is up on our YouTube channel and at https://t.co/27AetIgXxQ. https://t.co/h7dGOvFVAn",2020-04-03 15:44:19
"☎️ HAPPENING NOW: Our telephone town hall for #VA07 small business owners and employees is live now. Dial (855) 920-0555 to ask a question about the help that's available during the #CoronavirusPandemic, or listen live at https://t.co/EYVuiVzkme. https://t.co/A3vjMmIyKm",2020-04-03 00:12:27
"⚠️ REMINDER: #VA07, our telephone town hall starts soon. Dial (855) 920-0555 from 7:40-8:40 pm to ask questions and get info on the resources available to small business owners &amp; employees who are suffering because of the #CoronavirusPandemic.",2020-04-02 23:15:03
"After widespread, bipartisan concern, @IRS has reversed their decision. Social Security beneficiaries who aren't typically required to file tax returns will NOT need to file to receive the $1,200. I'm glad to see a common-sense change that will deliver relief to Americans faster. https://t.co/DSqlAGOyht",2020-04-02 20:16:15
"If you have questions about what help is out there for small business owners and employees during this crisis, this event is for you! I'll be on the line with @SBAgov for our second telephone town hall. Dial (855) 920-0555 from 7:40-8:40pm, or listen at https://t.co/EYVuiVQVKO. https://t.co/SG9HPRFBly",2020-04-02 16:54:31
"He had some pretty incisive questions, @BasilJohnNews! Thank you to you, Laddu, and all the other journalists who are maintaining their efforts to get Central Virginians the accurate, up-to-date information they need as we all navigate a new &amp; challenging reality. #VA07 https://t.co/DTWwXyAv0F",2020-04-01 22:30:28
"#VA07, we have a telephone town hall tomorrow from 7:40-8:40 pm ET. We'll have the Richmond District Director from @SBAgov on the line to answer questions about financial relief for businesses &amp; workers. Dial (855) 920-0555 to join or listen live at https://t.co/EYVuiVQVKO. https://t.co/RyMrtNLGal",2020-04-01 22:19:52
This contradicts the bipartisan bill the president just signed into law. More than 25 million Americans over 60 live in poverty. Many more lack the savings to endure a lengthy crisis. Creating unnecessary red tape to keep them from getting relief is wrong. https://t.co/z6hrBIvOwC,2020-04-01 22:00:00
"Yesterday, I spoke with #VA07 doctors about what they're seeing in their practices and how patients are faring. Every day, I speak with as many Virginians on the front lines of this crisis as possible, and I keep hearing the same thing  – We need help. We need PPE. #DPA https://t.co/GSs5f6ghBl",2020-04-01 19:43:14
"You can complete a very important, simple process today to help your #VA07 neighbors!

Step 1: Stay home.

Step 2: Take 10 minutes to complete the census. 

Powhatan County has set the bar high. I hope our other nine counties follow suit! #CensusDay2020
https://t.co/qDOPoh2u8n",2020-04-01 18:19:21
"My office put together a resource guide for the Central Virginia businesses suffering during the #CoronavirusOutbreak. It includes details and FAQs on the Payment Protection Program, EIDL loans &amp; grants, and more. Visit https://t.co/uvjmEeyels to download. https://t.co/8cmPWu476C",2020-04-01 17:47:11
"#VA07, tomorrow night I'm holding a second telephone town hall on the #CoronavirusOutbreak. This event will be focused on Central Virginia workers and small businesses, as well as the resources currently available to support them. Dial in tomorrow with your questions! https://t.co/jmTmUPznvp",2020-04-01 14:32:54
"📖 My office has compiled a resource guide for #VA07 small businesses with more detailed information on Payment Protection Program loans, @SBAgov disaster loans, Emergency Economic Injury grants, new rules for restaurants &amp; retail, and more. Visit https://t.co/YgDrH4MDP6.",2020-03-31 16:18:59
"In the face of uncertainty and fear, our health workers have displayed unmatched grit, selflessness, and courage. #VA07 doctors, nurses, and techs have risen to the occasion. Our government needs to do the same and provide them with the PPE they deserve. https://t.co/Hf6kVODkhz",2020-03-31 15:36:52
"Today’s announcement is the right step in mitigating the spread of coronavirus. Virginia’s health workers are working 24/7 to save the lives of our neighbors, and we need to do everything we can to limit the number of cases coming through the doors. https://t.co/lHaFqT8KcY",2020-03-30 22:14:03
"Distilleries in #VA07 have the ingredients and the packaging to meet a critical need in our communities. That's why I'm urging @US_FDA to quickly update their rules to allow for distilleries producing an effective, safe hand sanitizer recipe. https://t.co/MOHnIZPP6x",2020-03-30 19:48:28
"My colleagues and I are working to get @US_FDA to update their rules for hand sanitizer production. We can help meet an urgent need by cutting the red tape that impedes distilleries from making thousands of gallons of safe, effective hand sanitizer. https://t.co/GuxxT09ghG",2020-03-30 19:26:28
