tweet,dates
"On Monday, I spoke with the Executive Director of @PreventSuicideP about how we can care for our #MentalHealth &amp; connect with friends, family members, &amp; community. No matter what, there are resources &amp; support systems near you to help.

Our conversation👇
https://t.co/ULcoOZ9baF",2020-04-17 18:37:32
"On my telephone town hall last night, we talked unemployment compensation, COVID-19 testing, small business assistance, and how we are all working to get through this crisis together.

In case you missed it, you can listen to the full town hall here.👇
https://t.co/cm4fNd4QoN",2020-04-17 16:55:53
"Our front-line health care workers are nothing short of heroes, working tirelessly to protect us—&amp; we must protect them in return.

That's why I joined a letter calling for the next #COVID19 bill to include adequate PPE for our most vulnerable workers.
👇
https://t.co/O4ZC2ZbhY2",2020-04-16 22:06:57
"As a proud member of @WeArePREVENTS, I was happy to talk with @SecondLady Pence &amp; @Surgeon_General Adams this morning about the importance of mental well-being during this challenging time. 

#MoreThanEverBefore, your #mentalhealth deserves the same care as your physical health.",2020-04-16 19:31:58
"Wondering when that stimulus check will hit your bank account or mailbox? Check your status here 👇

https://t.co/JCau5lRvhA",2020-04-16 16:59:10
"Tonight @ 7:15PM I’m hosting a #COVID19 telephone town hall with @PALaborIndustry Sec. Jerry Oleksiak, PA State Director of Unemployment Comp. Benefits Susan Dickinson, &amp; @LVHN Infectious Disease Expert Dr. Amy Slenker.

Register &amp; we’ll give you a call👇https://t.co/2xoEmYoJyk",2020-04-16 15:23:57
"Right now, reporting the facts and making sure everyone has up to date information &amp; resources is some of the most important work that can be done. So proud of our local student journalists continuing to get the word out when our community needs it most. 
https://t.co/zBaGsb9hCR",2020-04-15 16:50:39
"If you haven't filed your taxes yet, don't panic! 

Tax Day has been moved to July 15—extending the deadline for filing federal income taxes and federal tax payments. And you won't need to file your PA state taxes until July 15, either.

Info &amp; Help👇
https://t.co/RfzGSfYSlJ",2020-04-15 15:05:13
"I was honored to receive this letter from @_MealsOnWheels – they support our seniors every day &amp; I'm proud to support their work through the Older Americans Act. Now more than ever, it's critical to uplift programs on the ground getting our seniors the meals &amp; help they need. https://t.co/XPhkYYsK7u",2020-04-14 21:50:53
"Many life-sustaining businesses across PA are hiring &amp; they need help!

@PALaborIndustry has created a COVID-19 job portal to increase connectivity between employers &amp; people looking for a job.

If you are seeking employment, visit the link below 
👇👇
https://t.co/zyC5iqXgm4",2020-04-14 15:09:39
"I’m wishing a very Happy #Easter to everyone celebrating in #PA07. This year may be different, but I hope you find new ways to honor your family’s traditions. Thank you for staying safe and staying home. 

We are in this together. https://t.co/cMRrA2cQoq",2020-04-12 15:45:03
"Having to choose between paying energy bills &amp; paying for food has become the reality for far too many working families. 
 
That's why I signed on to a letter calling for the next relief package to include additional assistance for the Low Income Home Energy Assistance Program. https://t.co/XeF9QQVhd8",2020-04-10 17:21:07
"Scammers are taking advantage of the #COVID19 pandemic to con people into giving up the financial resources they need now more than ever. 

At a time when information is rapidly changing, staying informed about these scams can help protect you and your loved ones.",2020-04-10 00:09:40
"Many of you have reached out with questions about unemployment compensation, and I'm working closely with PA state officials to get you the answers you need. Over the past few weeks, 1 in 13 Pennsylvania residents - over one million people - have filed for unemployment.",2020-04-09 15:08:47
"The story of #Passover is one of hope - a message that resonates w/ us now more than ever. Let us always remember the power of community action &amp; the importance of solidarity through hardship. We may be socially distant, but PA07 shows unrelenting strength each day. Happy Pesach! https://t.co/DcXaSs2MBA",2020-04-08 19:54:02
"Words cannot express the gratitude I feel for our #HealthCareHeroes.
 
They have been on the front lines of this pandemic, tirelessly protecting us. Since day 1 of this crisis, health care workers around the globe have sent us this message—we are in this TOGETHER. #WorldHealthDay https://t.co/0ciY99z06c",2020-04-07 23:18:53
"Getting out of an abusive home already poses incredible challenges for survivors. Now, it’s even more imperative that we protect victims of domestic violence.

It’s been over 1yr since the House reauthorized #VAWA – it’s time the Senate stand w/ our most vulnerable &amp; do the same.",2020-04-07 20:54:57
"This Thursday @ 3PM, I'm going live on Facebook to answer all of your questions on the CARES Act -- how it works, how it impacts your family, how it impacts your business, &amp; everything in between. 

Ask me your question 👇
https://t.co/Q5KJpPQtfR",2020-04-07 17:07:12
"Our brave #PA07 warehouse, factory, airport, university, &amp; grocery store workers are helping to keep our community -and country - running through this crisis. We owe it to these essential workers to make sure they are safe in the workplace. 
https://t.co/Ay6oGM5nl5",2020-04-07 14:52:28
https://t.co/0W6z8LNjfV https://t.co/BDdssGcHX8,2020-04-07 00:50:11
"I know that for so many who have been laid off b/c of #COVID19, finding a new source of income – even temporarily – seems impossible.

If you are looking for work, right now the @SBAgov is hiring temporary employees to assist with disaster relief efforts.👇https://t.co/60Guu2yum3",2020-04-06 21:15:08
"I am immensely proud that OraSure, one of #PA07’s own companies, is developing an at-home test being characterized as a “game-changer.” Having this innovation come from our community is such a badge of honor for all of us! https://t.co/6kOIWcXNSF",2020-04-06 17:08:06
"Thousands of you have shared stories of how #COVID19 has impacted you, your access to meals, your business, your education -- every aspect of your lives. And I want to hear all of them so I can keep working to get the help you need. 

Share your story👇
https://t.co/oqZAq07ehl",2020-04-03 19:21:06
"Our circumstances are constantly changing during this uncertain time, especially for our student and educators. 

To stay up to date, follow the @PADeptofEd for information, ongoing guidance &amp; other resources regarding the education community. 
https://t.co/CntvZYAwmf",2020-04-03 17:53:19
"The IRS has clarified -- if you are a senior on Social Security, you do NOT NEED to file a tax return to get the direct cash assistance provided to you through the #CARESAct.
 
Seniors don't need more red tape and government hurdles, they need support through this uncertain time.",2020-04-02 15:57:02
"TODAY is #CensusDay2020!

The census comes only once every 10 years and it is critical to determining everything from where our schools are located to our federal funding levels.

Fill out your Census TODAY. It takes only a few minutes:
https://t.co/D3onwEMmCZ https://t.co/nYijoy9HTN",2020-04-01 18:08:31
"The loss of Douglas Linn Hickok to #COVID19 is heartbreaking for both our military community and our Lehigh Valley community. My thoughts are with his family, loved ones, and our National Guard service members at this difficult time. https://t.co/wa9b54tTAw",2020-04-01 13:54:16
"On #TransgenderDayofVisibility, it’s important to consider how this pandemic can affect transgender communities, which have higher rates of poverty and often experience discrimination when accessing health care.

Today and all days, I see you, I hear you, and I’m working for you. https://t.co/sWznbxp3eY",2020-03-31 20:47:14
"Last night, I joined @69News to discuss how the bipartisan #CARESAct will support working families, health care providers, and local businesses in #PA07.

Watch here 👇https://t.co/dREY7m9XLX",2020-03-31 16:49:00
"Our local businesses have been hit hard in this time of uncertainty. Small business owners are calling my office to reach out for help. That’s why we put together a guide to connect businesses with the resources they need in this moment. 

Check it out ⬇️ https://t.co/MApVqj008Y",2020-03-30 20:57:14
"Today is #NationalDoctorsDay.

Right now, more than ever, our doctors are our heroes. #PA07 is home to two of the finest hospital networks in the country –– our health care providers are owed our full debt of gratitude.

To all the doctors working to keep us healthy, THANK YOU.",2020-03-30 16:29:20
"While we must continue working to #flattenthecurve, we must also make our mental health a priority.
I know that social distancing can feel very isolating, but you are not alone; we are all in this together. 
 
Text PA to 741-741 for support.",2020-03-29 16:00:00
"During the #COVID19 pandemic, we must continue to protect the most vulnerable Americans &amp; expand access to health care—people need it now more than ever.
APPLY HERE FOR MEDICAID
👇👇👇
https://t.co/KHPEymJF4q",2020-03-28 16:00:01
"The #CARESAct has passed the House and is on its way to the President's desk.

Today, we voted to provide support to our health care providers, working families, and at-risk seniors. I'm proud of this show of unity at a time when Americans need it most. https://t.co/YjJwEuUHu9",2020-03-27 20:25:03
"Primary elections are on the horizon.

While it is critical that we continue to practice social distancing, it is also critical that the voices of all PA citizens are heard. 
 
You don’t have to choose between democracy and keeping yourself &amp; others safe. 
https://t.co/14A6JTdYwS",2020-03-27 15:00:01
"During this crisis, our front-line health care workers are nothing short of heroes.

They are protecting us and we need to protect them – that’s why I led a letter with more than 50 of my colleagues to ensure guaranteed paid sick leave for all affected health care workers. https://t.co/IDULmTQCAu",2020-03-26 20:36:09
"Access to nutritious food is absolutely crucial for the health and well-being of all families—especially during these uncertain times.

To apply for #WIC, call the number below 👇

1-800-942-9467

Or visit https://t.co/CBUdbFWGvw to get started online.",2020-03-26 14:39:01
"I’m proud to have co-led the reauthorization of the #OlderAmericansAct, which passed unanimously through the House and was just signed into law by President Trump. This vital legislation to protect our seniors is more important right now than ever before. https://t.co/re1chXCf9q",2020-03-25 22:05:29
"ATTN #PA07: Lehigh and Northampton counties have been added to @GovernorTomWolf's Stay at Home order. 

More information on what that means for you and your loved ones ⬇️ https://t.co/JrpvxJ8tcG",2020-03-25 16:31:12
"Help spread the word about food resources available to Pennsylvanians during this time 👇

🥫Find your local food bank or pantry through @FeedingPA (https://t.co/Iz23Jz9cOZ) or Hunger-free Pennsylvania (https://t.co/3CtpN0IViF)

(THREAD)",2020-03-24 14:25:25
"Every American should have the right to health care, especially when an individual’s health can seriously impact broader public health. That’s why I’m co-leading an effort to open the enrollment period during #COVID19 so no one is left uninsured. https://t.co/ySC1tJwHYQ",2020-03-23 23:49:13
"Monroe County has been issued a “Stay at Home” order. Stay home, stay calm, stay safe. 

More information below ⬇️ https://t.co/4Fz58ThBgu",2020-03-23 20:25:17
Please keep our grocery workers safe!  We need them! https://t.co/4jTIsBWp20,2020-03-22 16:43:46
"Thank you, UFCW and all food and grocery workers! https://t.co/4z6YOzlnLq",2020-03-22 16:42:56
"In this time of uncertainty, working families need immediate solutions to help them get by.

I’m proud to join members of the #PA delegation to advocate for penalty waivers that would allow folks to access their retirement accounts early and get their bills paid now. https://t.co/q9j0zUN4FG",2020-03-21 16:12:22
"The @SBAgov is offering low-interest federal disaster loans to #PA small businesses who are hurting due to #COVID19.

Businesses can apply online here ➡️https://t.co/Bm0szFk0Ze

For more information, call (800) 659-2955 or email disastercustomerservice@sba.gov",2020-03-20 18:27:09
"Based on concerns I've heard from those in the medical field, I fully support @GovernorTomWolf's action to stop the spread of #COVID19.

More information on life-sustaining vs. non-life-sustaining business here ➡️ https://t.co/HPyPsBfvv0 https://t.co/09hAmFJSnY",2020-03-19 22:14:28
"I was heartbroken to learn of the loss of one of #PA07’s own in Northampton County due to #COVID19.

As we gather details, I must again emphasize to the people of #PA to heed the warnings set forth by the @CDCgov and @GovernorTomWolf.

My full statement ⬇️ https://t.co/Nzm73DGjsa",2020-03-18 22:25:46
"It is vital that we ensure older adults — especially those w/ underlying medical conditions — are protected &amp; continuing to get the care they need.

Click below for further guidance from the PA Department of Aging. ⬇️
https://t.co/epOl7C3jHz",2020-03-18 18:38:43
Watch live ⬇️ https://t.co/hBFcVwHFS2,2020-03-18 18:06:30
"For all pet owners, here are the guidelines that @ASPCA has given to keep our furry friends safe!

While there is no current evidence that suggests the #coronavirus can be transmitted to or from companion animals, here are some tips on factoring our pets into emergency plans 👇 https://t.co/K46hHMPLeY",2020-03-18 16:49:30
"VOLUNTEERS NEEDED on Thursdays/Fridays to pack student and senior food boxes at the Nazareth warehouse for Second Harvest Food Bank.

Address: 6969 Silver Crest Rd.
Nazareth, PA 18064

Please call before showing up: 610-434-0875 

https://t.co/BHoYJwXdVM",2020-03-18 15:41:03
"ICYMI: on Monday, I hosted a telephone town hall with @peter_schweyer and Dr. Peter Ender from @mystlukes on the effects of #COVID19 on our community.

You can now listen to the full audio recording online ⬇️ https://t.co/5pGUXg98uw",2020-03-18 15:10:27
"Thank you for joining us, @peter_schweyer! https://t.co/w2r0L9K1N9",2020-03-18 13:28:26
"As our community deals with the effects of #COVID19, no one should go hungry in #PA07.

Resources and guidance for how to receive food assistance below ⬇️ https://t.co/l9RYumHXX3",2020-03-18 00:57:20
"To limit risk of exposure and spread of #COVID19, @CMSGov is expanding Medicare’s telehealth coverage. This is incredibly important for at-risk individuals who do not want to put themselves in harm’s way by going to a doctor’s office, but still need care. https://t.co/NainTzW5EF",2020-03-17 20:38:36
VOLUNTEERS NEEDED:  Meals on Wheels is in need of help to deliver meals.  No physical contact req’d.  Email VickiC@mowglv.org A brief background check is needed. Lives depend on it.  Help our seniors! Thank you in advance!,2020-03-17 19:50:37
"If you are experiencing symptoms of the #Covid_19 please contact the emergency help lines provided by @mystlukes and @LVHN to be evaluated and provided guidance. 

These hotlines will be led by nurses who can provide information based on CDC guidelines.",2020-03-17 19:04:03
"Last night I held a telephone town hall with thousands of folks in #PA07 to address the impact of #coronavirus on our community. From questions about health to the effects of this on “gig” workers, I want to hear your voice and your concerns. https://t.co/RURxK7y859",2020-03-17 18:19:46
"Love this, @asdcentral! 🎨 https://t.co/nZodXn4b2S",2020-03-17 13:52:12
"Tonight @ 7:15PM, I’m hosting a live #COVID19 telephone town hall with @RepSchweyer &amp; local infectious disease expert from @mystlukes, Dr. Peter Ender, to answer your questions &amp; give updates on how to keep our community safe. RSVP 👇

https://t.co/Jx3WzhJn1G https://t.co/bwb6mRO7Cy",2020-03-16 19:53:06
"For all of the veterans in our community, here are resources from the @DeptVetAffairs on how you can protect yourself from #COVID19, access virtual health options, and find your closest VA facility.

https://t.co/9wMbX1sR50",2020-03-16 19:12:06
"Monday @ 7:15PM, I’m hosting a live #COVID19 telephone town hall. Joining me will be @RepSchweyer &amp; local infectious disease expert from @mystlukes, Dr. Jeffrey Jahre, to answer your questions &amp; give updates on how to keep our community safe. RSVP👇 

https://t.co/Jx3WzhJn1G https://t.co/jsYJz5h5Vo",2020-03-14 19:56:42
Please follow this link for locations and information on #COVID19 emergency meal pick up for the @AllentownSD ⬇️ https://t.co/S3taWU7rW7,2020-03-14 17:18:41
The #FamiliesFirstCoronavirusResponseAct that we passed early this morning includes some of the most important measures we can take to support American workers and families right now. Proud to see bipartisan support from the #PA delegation. https://t.co/yz8V8iJ2zX,2020-03-14 14:19:20
"The #FamiliesFirst #Coronavirus Response Act includes:

- Free testing
- 14 days paid emergency sick leave
- 3 months paid family and medical leave
- Expanded unemployment insurance &amp; food security
- Additional Medicaid $$$

Hoping we can take this up for a vote today ASAP!",2020-03-13 13:44:30
"Millions of Americans live paycheck to paycheck, making it impossible to stock up on food, water, &amp; essentials.

It is crucial that we expand federal food assistance programs to protect those most vulnerable &amp; ensure access to food during this pandemic.

https://t.co/kRTQrdASxC",2020-03-12 19:15:00
"This is a moment we have to meet with responsible, fact-based emergency measures to keep American citizens safe.
 
Public health needs to come above all else.
 
https://t.co/f0Im97n6CI",2020-03-12 18:32:24
"I am closely monitoring the situation in the Lehigh Valley and will give more updates as we get them.

For more information on #COVID19, visit my website: https://t.co/EQM5ZYvWTe https://t.co/U9iwz9cpjz",2020-03-12 14:51:32
"It was my pleasure! Good luck, today! https://t.co/J7c210zssB",2020-03-12 13:02:44
"Our most vulnerable workers are the ones least likely to have paid sick days.
 
This means that without a #PaidLeave policy, those most susceptible to illnesses like #COVID19 often have to choose between their paycheck &amp; their health—a choice that no one should ever have to make. https://t.co/hvqursAJBm",2020-03-11 23:53:49
"I am always so impressed by the talent, promise, and dedication of the Greater Lehigh Valley’s young people. Huge thanks to these students from @parklandtvfilm for stopping by my office today and letting me be a part of their DC trip. 

Good luck at the @STNNOW convention! https://t.co/XUGW0EDoMj",2020-03-11 23:20:00
"In January, the House said @BetsyDeVosEd should review the cases of thousands of defrauded students - including the 7,000+ PA students with mountains of debt &amp; worthless degrees.
 
Today, the Senate agreed.
 
A bipartisan, bicameral consensus. https://t.co/iDEuYFU72y",2020-03-11 21:55:52
"Small businesses have suffered significant financial losses because of the #coronavirus. I’m proud to support our emergency #COVID19 supplemental, which allows for low-interest loans to help those affected by the outbreak. https://t.co/t9tVHxG17u",2020-03-11 20:29:08
"We have to keep health care workers on the front lines of this #COVID19 outbreak safe.
 
That’s why I joined a bill requiring @OSHA to issue an Emergency Temporary Standard to protect these workers who interact with our most vulnerable citizens.
 
https://t.co/KnxCA2o1tr",2020-03-11 17:35:41
These 4th graders are the reason we need to commit to bold action on #ClimateChange. 9-year-olds shouldn’t be worried about the health of the planet they will inherit. Thank you to Ms. Gilrain’s class for your support &amp; activism – I promise to keep working to preserve our planet. https://t.co/uico2dNVUf,2020-03-10 21:06:30
"Be ready when #Census2020 comes to our community! #WeCount

➡️3/12-3/20 Mailers delivered to all households
➡️3/30-4/1 Bureau counts homeless communities
‼️4/1 #CensusDay!
➡️5/13-7/31 Census takers visit communities to count those who have not responded https://t.co/fljg1y9CJW",2020-03-10 19:48:44
"If you work shifts, live paycheck to paycheck, or are one of the *1 in 4* American workers with no paid sick days, missing work might mean missing meals or rent. So even when sick, people still go to work.  
 
#PaidSickLeave is a matter of public health.
https://t.co/KqfCUSJasC",2020-03-10 18:44:56
